## [iView]
## Converted from:	D:\Overflow results\simpadultL2\140228-03-L2-eye_data.idf
## Date:	28.02.2014 18:32:46
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	51294                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140228-03-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4939737394	SMP	1	1262.17	940.35	1262.17	940.35	-1	
4939745754	SMP	1	1262.35	940.95	1262.35	940.95	-1	
4939754126	SMP	1	1260.73	943.61	1260.73	943.61	-1	
4939762406	SMP	1	1258.83	943.85	1258.83	943.85	-1	
4939770757	SMP	1	1256.37	945.00	1256.37	945.00	-1	
4939779220	SMP	1	1255.81	942.87	1255.81	942.87	-1	
4939787444	SMP	1	1258.28	944.44	1258.28	944.44	-1	
4939795702	SMP	1	1258.52	945.27	1258.52	945.27	-1	
4939804104	SMP	1	1256.86	945.59	1256.86	945.59	-1	
4939812451	SMP	1	1259.85	939.66	1259.85	939.66	-1	
4939820823	SMP	1	1263.54	903.68	1263.54	903.68	-1	
4939829090	SMP	1	1268.81	873.89	1268.81	873.89	-1	
4939854135	SMP	1	1273.89	862.20	1273.89	862.20	-1	
4939862468	SMP	1	1275.56	858.32	1275.56	858.32	-1	
4939870829	SMP	1	1277.90	861.12	1277.90	861.12	-1	
4939879236	SMP	1	1278.77	859.12	1278.77	859.12	-1	
4939887427	SMP	1	1281.29	858.05	1281.29	858.05	-1	
4939895848	SMP	1	1284.10	857.89	1284.10	857.89	-1	
4939904229	SMP	1	1289.03	863.32	1289.03	863.32	-1	
4939912599	SMP	1	1290.47	859.40	1290.47	859.40	-1	
4939920851	SMP	1	1287.82	858.90	1287.82	858.90	-1	
4939929190	SMP	1	1287.44	858.94	1287.44	858.94	-1	
4939937626	SMP	1	1285.98	860.45	1285.98	860.45	-1	
4939946024	SMP	1	1285.28	861.47	1285.28	861.47	-1	
4940510000	MSG	1	# Message: elmo_tapping1.avi
4940521532	SMP	1	0.00	0.00	0.00	0.00	-1	
4940529867	SMP	1	0.00	0.00	0.00	0.00	-1	
4940538220	SMP	1	0.00	0.00	0.00	0.00	-1	
4940546503	SMP	1	0.00	0.00	0.00	0.00	-1	
4940563589	SMP	1	720.43	501.62	720.43	501.62	-1	
4940571650	SMP	1	886.89	477.13	886.89	477.13	-1	
4940579845	SMP	1	828.84	446.63	828.84	446.63	-1	
4940588219	SMP	1	733.76	445.45	733.76	445.45	-1	
4940596573	SMP	1	728.69	459.75	728.69	459.75	-1	
4940604992	SMP	1	727.03	456.83	727.03	456.83	-1	
4940613228	SMP	1	727.35	456.94	727.35	456.94	-1	
4940621641	SMP	1	725.74	457.54	725.74	457.54	-1	
4940638392	SMP	1	727.78	462.80	727.78	462.80	-1	
4940646555	SMP	1	730.07	463.09	730.07	463.09	-1	
4940655003	SMP	1	728.95	459.30	728.95	459.30	-1	
4940663386	SMP	1	732.13	461.68	732.13	461.68	-1	
4940671612	SMP	1	733.37	465.21	733.37	465.21	-1	
4940679998	SMP	1	731.67	466.75	731.67	466.75	-1	
4940688345	SMP	1	730.27	467.95	730.27	467.95	-1	
4940696713	SMP	1	731.46	466.34	731.46	466.34	-1	
4940705000	SMP	1	729.90	468.05	729.90	468.05	-1	
4940713401	SMP	1	729.13	468.77	729.13	468.77	-1	
4940721710	SMP	1	729.48	471.86	729.48	471.86	-1	
4940730745	SMP	1	730.06	473.78	730.06	473.78	-1	
4940738338	SMP	1	727.08	473.98	727.08	473.98	-1	
4940746753	SMP	1	727.39	475.76	727.39	475.76	-1	
4940755086	SMP	1	728.13	474.32	728.13	474.32	-1	
4940771722	SMP	1	728.78	477.91	728.78	477.91	-1	
4940780082	SMP	1	729.51	476.00	729.51	476.00	-1	
4940788557	SMP	1	732.82	480.21	732.82	480.21	-1	
4940796814	SMP	1	733.28	482.23	733.28	482.23	-1	
4940805140	SMP	1	732.46	489.73	732.46	489.73	-1	
4940813505	SMP	1	737.73	487.74	737.73	487.74	-1	
4940821851	SMP	1	738.19	494.33	738.19	494.33	-1	
4940830105	SMP	1	735.04	495.32	735.04	495.32	-1	
4940838485	SMP	1	737.58	498.02	737.58	498.02	-1	
4940846878	SMP	1	735.38	533.28	735.38	533.28	-1	
4940855229	SMP	1	710.57	603.87	710.57	603.87	-1	
4940871937	SMP	1	584.51	795.67	584.51	795.67	-1	
4940880233	SMP	1	558.42	815.71	558.42	815.71	-1	
4940888600	SMP	1	560.46	822.38	560.46	822.38	-1	
4940896866	SMP	1	554.09	820.54	554.09	820.54	-1	
4940905262	SMP	1	548.84	826.76	548.84	826.76	-1	
4940922019	SMP	1	548.54	829.20	548.54	829.20	-1	
4940930705	SMP	1	545.85	832.29	545.85	832.29	-1	
4940938618	SMP	1	546.52	829.02	546.52	829.02	-1	
4940947017	SMP	1	547.21	824.54	547.21	824.54	-1	
4940955215	SMP	1	546.98	829.72	546.98	829.72	-1	
4940963756	SMP	1	543.98	828.14	543.98	828.14	-1	
4940971997	SMP	1	544.25	829.44	544.25	829.44	-1	
4940980365	SMP	1	545.87	829.51	545.87	829.51	-1	
4940988613	SMP	1	543.94	825.00	543.94	825.00	-1	
4940997041	SMP	1	542.57	765.23	542.57	765.23	-1	
4941005393	SMP	1	541.97	642.00	541.97	642.00	-1	
4941013739	SMP	1	539.17	518.96	539.17	518.96	-1	
4941030356	SMP	1	542.86	477.42	542.86	477.42	-1	
4941038737	SMP	1	538.61	467.92	538.61	467.92	-1	
4941047059	SMP	1	541.10	484.20	541.10	484.20	-1	
4941055368	SMP	1	536.29	497.94	536.29	497.94	-1	
4941072118	SMP	1	542.65	492.23	542.65	492.23	-1	
4941080337	SMP	1	544.90	458.70	544.90	458.70	-1	
4941088748	SMP	1	540.25	464.25	540.25	464.25	-1	
4941097104	SMP	1	537.20	487.03	537.20	487.03	-1	
4941105509	SMP	1	539.98	493.35	539.98	493.35	-1	
4941113761	SMP	1	539.10	506.50	539.10	506.50	-1	
4941122109	SMP	1	543.04	497.25	543.04	497.25	-1	
4941147142	SMP	1	544.47	490.47	544.47	490.47	-1	
4941155483	SMP	1	544.84	492.13	544.84	492.13	-1	
4941163883	SMP	1	544.89	496.97	544.89	496.97	-1	
4941172270	SMP	1	544.99	499.65	544.99	499.65	-1	
4941180462	SMP	1	541.32	496.02	541.32	496.02	-1	
4941188861	SMP	1	544.19	480.89	544.19	480.89	-1	
4941205615	SMP	1	535.79	415.60	535.79	415.60	-1	
4941213876	SMP	1	542.29	400.36	542.29	400.36	-1	
4941222217	SMP	1	537.03	431.72	537.03	431.72	-1	
4941230603	SMP	1	535.88	447.14	535.88	447.14	-1	
4941238854	SMP	1	530.52	426.25	530.52	426.25	-1	
4941247258	SMP	1	539.20	421.52	539.20	421.52	-1	
4941255568	SMP	1	536.03	456.02	536.03	456.02	-1	
4941264518	SMP	1	531.81	415.34	531.81	415.34	-1	
4941272200	SMP	1	532.22	396.38	532.22	396.38	-1	
4941280593	SMP	1	539.42	436.46	539.42	436.46	-1	
4941288985	SMP	1	531.89	424.08	531.89	424.08	-1	
4941297766	SMP	1	531.74	429.87	531.74	429.87	-1	
4941305607	SMP	1	541.02	412.84	541.02	412.84	-1	
4941322378	SMP	1	542.18	408.48	542.18	408.48	-1	
4941331167	SMP	1	525.34	432.25	525.34	432.25	-1	
4941339007	SMP	1	515.82	429.77	515.82	429.77	-1	
4941347330	SMP	1	538.43	454.60	538.43	454.60	-1	
4941355756	SMP	1	540.66	406.99	540.66	406.99	-1	
4941364168	SMP	1	535.66	424.06	535.66	424.06	-1	
4941372360	SMP	1	543.43	404.25	543.43	404.25	-1	
4941380720	SMP	1	541.34	414.71	541.34	414.71	-1	
4941389104	SMP	1	542.37	447.16	542.37	447.16	-1	
4941397532	SMP	1	541.44	427.50	541.44	427.50	-1	
4941405755	SMP	1	539.91	421.45	539.91	421.45	-1	
4941414075	SMP	1	535.86	464.66	535.86	464.66	-1	
4941422503	SMP	1	538.11	421.22	538.11	421.22	-1	
4941430693	SMP	1	536.65	439.85	536.65	439.85	-1	
4941439141	SMP	1	534.20	423.05	534.20	423.05	-1	
4941447458	SMP	1	532.35	427.89	532.35	427.89	-1	
4941455839	SMP	1	533.25	445.40	533.25	445.40	-1	
4941464072	SMP	1	534.62	423.95	534.62	423.95	-1	
4941472480	SMP	1	533.88	438.31	533.88	438.31	-1	
4941480883	SMP	1	533.96	442.30	533.96	442.30	-1	
4941489254	SMP	1	535.37	424.82	535.37	424.82	-1	
4941497437	SMP	1	533.99	430.43	533.99	430.43	-1	
4941505870	SMP	1	534.76	425.33	534.76	425.33	-1	
4941514239	SMP	1	531.71	422.94	531.71	422.94	-1	
4941522457	SMP	1	533.55	424.98	533.55	424.98	-1	
4941530895	SMP	1	539.45	417.59	539.45	417.59	-1	
4941539244	SMP	1	540.51	425.84	540.51	425.84	-1	
4941547572	SMP	1	535.09	434.37	535.09	434.37	-1	
4941555882	SMP	1	542.99	419.52	542.99	419.52	-1	
4941564766	SMP	1	539.59	428.94	539.59	428.94	-1	
4941572634	SMP	1	536.89	444.06	536.89	444.06	-1	
4941580946	SMP	1	536.18	441.54	536.18	441.54	-1	
4941589236	SMP	1	534.45	430.25	534.45	430.25	-1	
4941597565	SMP	1	550.51	424.49	550.51	424.49	-1	
4941606004	SMP	1	544.70	419.18	544.70	419.18	-1	
4941614377	SMP	1	541.45	453.02	541.45	453.02	-1	
4941622582	SMP	1	536.32	441.48	536.32	441.48	-1	
4941630956	SMP	1	537.05	453.32	537.05	453.32	-1	
4941639369	SMP	1	531.68	465.64	531.68	465.64	-1	
4941647608	SMP	1	533.37	455.29	533.37	455.29	-1	
4941655938	SMP	1	527.73	478.18	527.73	478.18	-1	
4941664339	SMP	1	527.34	456.53	527.34	456.53	-1	
4941672758	SMP	1	528.86	481.95	528.86	481.95	-1	
4941680984	SMP	1	532.07	465.00	532.07	465.00	-1	
4941689358	SMP	1	529.77	483.30	529.77	483.30	-1	
4941697731	SMP	1	528.43	463.17	528.43	463.17	-1	
4941706127	SMP	1	537.43	453.38	537.43	453.38	-1	
4941714348	SMP	1	541.13	462.56	541.13	462.56	-1	
4941722730	SMP	1	538.03	478.22	538.03	478.22	-1	
4941731072	SMP	1	542.58	469.73	542.58	469.73	-1	
4941739476	SMP	1	536.37	475.63	536.37	475.63	-1	
4941747729	SMP	1	548.19	471.56	548.19	471.56	-1	
4941756087	SMP	1	547.16	471.14	547.16	471.14	-1	
4941764446	SMP	1	551.21	442.33	551.21	442.33	-1	
4941772737	SMP	1	547.03	483.49	547.03	483.49	-1	
4941781073	SMP	1	548.77	475.60	548.77	475.60	-1	
4941789476	SMP	1	547.57	460.03	547.57	460.03	-1	
4941797805	SMP	1	552.88	444.24	552.88	444.24	-1	
4941806109	SMP	1	538.50	479.51	538.50	479.51	-1	
4941814484	SMP	1	552.07	443.71	552.07	443.71	-1	
4941822848	SMP	1	539.05	498.52	539.05	498.52	-1	
4941831190	SMP	1	554.26	426.41	554.26	426.41	-1	
4941839490	SMP	1	543.70	450.04	543.70	450.04	-1	
4941847881	SMP	1	541.61	484.52	541.61	484.52	-1	
4941856228	SMP	1	543.68	440.58	543.68	440.58	-1	
4941864598	SMP	1	556.53	437.57	556.53	437.57	-1	
4941872860	SMP	1	553.25	468.51	553.25	468.51	-1	
4941881284	SMP	1	555.75	568.09	555.75	568.09	-1	
4941889610	SMP	1	533.69	707.51	533.69	707.51	-1	
4941914607	SMP	1	532.93	858.36	532.93	858.36	-1	
4941922976	SMP	1	527.55	920.27	527.55	920.27	-1	
4941931282	SMP	1	522.34	908.20	522.34	908.20	-1	
4941948024	SMP	1	514.43	928.90	514.43	928.90	-1	
4941956300	SMP	1	515.91	915.18	515.91	915.18	-1	
4941964602	SMP	1	515.57	907.36	515.57	907.36	-1	
4941972970	SMP	1	511.00	906.95	511.00	906.95	-1	
4941981350	SMP	1	509.96	902.80	509.96	902.80	-1	
4941989681	SMP	1	508.48	883.06	508.48	883.06	-1	
4941997987	SMP	1	505.00	913.57	505.00	913.57	-1	
4942006339	SMP	1	507.06	899.15	507.06	899.15	-1	
4942014740	SMP	1	506.82	905.17	506.82	905.17	-1	
4942023055	SMP	1	505.79	926.79	505.79	926.79	-1	
4942031332	SMP	1	502.13	942.13	502.13	942.13	-1	
4942039727	SMP	1	500.83	913.82	500.83	913.82	-1	
4942048094	SMP	1	498.49	914.06	498.49	914.06	-1	
4942056340	SMP	1	495.70	935.47	495.70	935.47	-1	
4942064682	SMP	1	493.23	922.84	493.23	922.84	-1	
4942073054	SMP	1	491.79	932.30	491.79	932.30	-1	
4942081450	SMP	1	492.96	927.27	492.96	927.27	-1	
4942089832	SMP	1	494.77	935.53	494.77	935.53	-1	
4942098134	SMP	1	487.63	937.88	487.63	937.88	-1	
4942106483	SMP	1	490.63	780.16	490.63	780.16	-1	
4942123131	SMP	1	558.76	630.06	558.76	630.06	-1	
4942131456	SMP	1	526.70	593.90	526.70	593.90	-1	
4942139864	SMP	1	519.02	563.23	519.02	563.23	-1	
4942164823	SMP	1	533.36	548.00	533.36	548.00	-1	
4942173258	SMP	1	543.22	527.73	543.22	527.73	-1	
4942181565	SMP	1	496.10	544.97	496.10	544.97	-1	
4942189813	SMP	1	526.71	538.86	526.71	538.86	-1	
4942198164	SMP	1	533.50	499.92	533.50	499.92	-1	
4942206627	SMP	1	535.54	489.84	535.54	489.84	-1	
4942214865	SMP	1	546.48	470.10	546.48	470.10	-1	
4942223226	SMP	1	536.60	462.69	536.60	462.69	-1	
4942231567	SMP	1	532.33	504.71	532.33	504.71	-1	
4942239971	SMP	1	514.70	530.37	514.70	530.37	-1	
4942248166	SMP	1	531.85	516.39	531.85	516.39	-1	
4942256585	SMP	1	537.64	481.04	537.64	481.04	-1	
4942264934	SMP	1	528.07	528.04	528.07	528.04	-1	
4942273365	SMP	1	529.48	498.25	529.48	498.25	-1	
4942281598	SMP	1	533.78	494.31	533.78	494.31	-1	
4942289975	SMP	1	537.55	486.46	537.55	486.46	-1	
4942306709	SMP	1	526.44	510.94	526.44	510.94	-1	
4942315038	SMP	1	524.00	499.11	524.00	499.11	-1	
4942323331	SMP	1	537.54	501.16	537.54	501.16	-1	
4942331759	SMP	1	528.36	522.35	528.36	522.35	-1	
4942339972	SMP	1	524.76	516.76	524.76	516.76	-1	
4942348305	SMP	1	529.04	489.92	529.04	489.92	-1	
4942356691	SMP	1	524.88	517.27	524.88	517.27	-1	
4942365081	SMP	1	533.15	486.73	533.15	486.73	-1	
4942373346	SMP	1	515.79	517.28	515.79	517.28	-1	
4942381696	SMP	1	520.83	506.57	520.83	506.57	-1	
4942390079	SMP	1	533.99	481.23	533.99	481.23	-1	
4942398454	SMP	1	530.84	478.87	530.84	478.87	-1	
4942406748	SMP	1	523.20	503.66	523.20	503.66	-1	
4942415109	SMP	1	527.78	471.64	527.78	471.64	-1	
4942423462	SMP	1	532.11	484.31	532.11	484.31	-1	
4942431803	SMP	1	526.33	503.13	526.33	503.13	-1	
4942440087	SMP	1	549.27	475.17	549.27	475.17	-1	
4942448478	SMP	1	539.25	569.31	539.25	569.31	-1	
4942457034	SMP	1	559.96	445.81	559.96	445.81	-1	
4942465036	SMP	1	542.54	527.06	542.54	527.06	-1	
4942473455	SMP	1	570.17	493.26	570.17	493.26	-1	
4942481809	SMP	1	568.82	500.80	568.82	500.80	-1	
4942490216	SMP	1	540.83	504.39	540.83	504.39	-1	
4942498553	SMP	1	551.74	506.06	551.74	506.06	-1	
4942506844	SMP	1	566.61	463.63	566.61	463.63	-1	
4942515185	SMP	1	551.49	485.38	551.49	485.38	-1	
4942523619	SMP	1	557.03	454.64	557.03	454.64	-1	
4942531814	SMP	1	558.25	436.94	558.25	436.94	-1	
4942540207	SMP	1	563.61	409.46	563.61	409.46	-1	
4942548565	SMP	1	554.23	400.88	554.23	400.88	-1	
4942556992	SMP	1	551.55	402.38	551.55	402.38	-1	
4942565262	SMP	1	547.46	506.16	547.46	506.16	-1	
4942573552	SMP	1	544.37	513.11	544.37	513.11	-1	
4942581934	SMP	1	545.36	505.11	545.36	505.11	-1	
4942590386	SMP	1	559.21	455.19	559.21	455.19	-1	
4942598545	SMP	1	541.98	495.31	541.98	495.31	-1	
4942607003	SMP	1	543.73	407.20	543.73	407.20	-1	
4942615340	SMP	1	522.64	502.06	522.64	502.06	-1	
4942623584	SMP	1	543.26	497.84	543.26	497.84	-1	
4942631920	SMP	1	542.96	489.02	542.96	489.02	-1	
4942640343	SMP	1	541.55	441.75	541.55	441.75	-1	
4942648858	SMP	1	548.95	443.72	548.95	443.72	-1	
4942657038	SMP	1	559.67	434.33	559.67	434.33	-1	
4942665336	SMP	1	560.92	444.50	560.92	444.50	-1	
4942673709	SMP	1	556.83	426.74	556.83	426.74	-1	
4942682085	SMP	1	549.92	450.73	549.92	450.73	-1	
4942690333	SMP	1	548.60	446.68	548.60	446.68	-1	
4942698709	SMP	1	546.48	459.43	546.48	459.43	-1	
4942707052	SMP	1	542.12	423.13	542.12	423.13	-1	
4942715501	SMP	1	547.18	437.15	547.18	437.15	-1	
4942723693	SMP	1	540.86	435.89	540.86	435.89	-1	
4942732236	SMP	1	557.65	420.47	557.65	420.47	-1	
4942740430	SMP	1	548.65	456.40	548.65	456.40	-1	
4942748722	SMP	1	554.59	425.09	554.59	425.09	-1	
4942757005	SMP	1	547.39	418.62	547.39	418.62	-1	
4942765491	SMP	1	548.19	439.20	548.19	439.20	-1	
4942773790	SMP	1	551.62	407.91	551.62	407.91	-1	
4942782085	SMP	1	542.73	439.50	542.73	439.50	-1	
4942790446	SMP	1	541.19	415.95	541.19	415.95	-1	
4942798835	SMP	1	539.95	412.64	539.95	412.64	-1	
4942807211	SMP	1	541.74	414.02	541.74	414.02	-1	
4942815474	SMP	1	545.22	380.71	545.22	380.71	-1	
4942823828	SMP	1	534.19	408.44	534.19	408.44	-1	
4942832157	SMP	1	539.75	402.45	539.75	402.45	-1	
4942840565	SMP	1	537.67	417.05	537.67	417.05	-1	
4942848817	SMP	1	536.92	427.47	536.92	427.47	-1	
4942857159	SMP	1	535.45	409.82	535.45	409.82	-1	
4942865567	SMP	1	536.76	406.52	536.76	406.52	-1	
4942873882	SMP	1	538.43	399.32	538.43	399.32	-1	
4942882201	SMP	1	536.43	407.18	536.43	407.18	-1	
4942890636	SMP	1	535.22	410.93	535.22	410.93	-1	
4942899001	SMP	1	541.57	453.24	541.57	453.24	-1	
4942907197	SMP	1	536.90	454.33	536.90	454.33	-1	
4942915578	SMP	1	536.22	419.50	536.22	419.50	-1	
4942923946	SMP	1	543.61	450.03	543.61	450.03	-1	
4942932316	SMP	1	565.97	405.81	565.97	405.81	-1	
4942940664	SMP	1	548.64	413.52	548.64	413.52	-1	
4942948956	SMP	1	556.39	440.38	556.39	440.38	-1	
4942957264	SMP	1	540.41	424.47	540.41	424.47	-1	
4942965688	SMP	1	540.88	425.99	540.88	425.99	-1	
4942973960	SMP	1	556.89	405.53	556.89	405.53	-1	
4942982338	SMP	1	547.58	438.69	547.58	438.69	-1	
4942990670	SMP	1	533.61	462.51	533.61	462.51	-1	
4942998949	SMP	1	535.14	434.65	535.14	434.65	-1	
4943007294	SMP	1	535.38	438.23	535.38	438.23	-1	
4943015729	SMP	1	540.94	387.61	540.94	387.61	-1	
