## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-07-L2-eye_data.idf
## Date:	17.02.2014 23:42:55
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38470                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-07-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12581022951	SMP	1	1427.44	1198.66	1427.44	1198.66	-1	
12581031218	SMP	1	1456.21	1199.21	1456.21	1199.21	-1	
12581039587	SMP	1	1454.68	1195.86	1454.68	1195.86	-1	
12581047950	SMP	1	1429.85	1194.17	1429.85	1194.17	-1	
12581056322	SMP	1	1405.44	1149.99	1405.44	1149.99	-1	
12581064543	SMP	1	1454.48	1209.18	1454.48	1209.18	-1	
12581072973	SMP	1	1438.12	1198.92	1438.12	1198.92	-1	
12581081470	SMP	1	1421.57	1174.84	1421.57	1174.84	-1	
12581089706	SMP	1	1429.26	1168.05	1429.26	1168.05	-1	
12581097926	SMP	1	1418.18	1162.52	1418.18	1162.52	-1	
12581106442	SMP	1	1423.70	1150.30	1423.70	1150.30	-1	
12581114652	SMP	1	1415.39	1161.28	1415.39	1161.28	-1	
12581123058	SMP	1	1410.28	1158.27	1410.28	1158.27	-1	
12581131349	SMP	1	1419.71	1159.48	1419.71	1159.48	-1	
12581139762	SMP	1	1420.58	1178.10	1420.58	1178.10	-1	
12581148099	SMP	1	1418.58	1177.43	1418.58	1177.43	-1	
12581156320	SMP	1	1417.18	1171.38	1417.18	1171.38	-1	
12581164658	SMP	1	1416.63	1183.48	1416.63	1183.48	-1	
12581173086	SMP	1	1462.38	1182.34	1462.38	1182.34	-1	
12581181459	SMP	1	1423.33	1165.88	1423.33	1165.88	-1	
12581189696	SMP	1	1428.04	1195.60	1428.04	1195.60	-1	
12581198041	SMP	1	1419.73	1186.17	1419.73	1186.17	-1	
12581206434	SMP	1	1433.48	1180.97	1433.48	1180.97	-1	
12581214778	SMP	1	1428.43	1190.97	1428.43	1190.97	-1	
12581223097	SMP	1	1429.14	1196.79	1429.14	1196.79	-1	
12581231492	SMP	1	1429.81	1192.42	1429.81	1192.42	-1	
12581239840	SMP	1	1431.27	1199.50	1431.27	1199.50	-1	
12581248225	SMP	1	1442.90	1194.20	1442.90	1194.20	-1	
12581256412	SMP	1	1431.99	1205.79	1431.99	1205.79	-1	
12581264844	SMP	1	1433.24	1175.46	1433.24	1175.46	-1	
12581273205	SMP	1	1424.62	1179.35	1424.62	1179.35	-1	
12581281474	SMP	1	1434.06	1191.75	1434.06	1191.75	-1	
12581289850	SMP	1	1433.81	1173.01	1433.81	1173.01	-1	
12581298191	SMP	1	1431.03	1209.21	1431.03	1209.21	-1	
12581306599	SMP	1	1433.34	1213.37	1433.34	1213.37	-1	
12581314788	SMP	1	1445.37	1171.73	1445.37	1171.73	-1	
12581323172	SMP	1	1457.91	1183.56	1457.91	1183.56	-1	
12581331610	SMP	1	1438.29	1169.94	1438.29	1169.94	-1	
12581339959	SMP	1	1438.77	1164.24	1438.77	1164.24	-1	
12581348207	SMP	1	1438.51	1209.78	1438.51	1209.78	-1	
12581356546	SMP	1	1451.39	1208.39	1451.39	1208.39	-1	
12581364935	SMP	1	1457.89	1158.55	1457.89	1158.55	-1	
12581373351	SMP	1	1449.22	1168.92	1449.22	1168.92	-1	
12581381584	SMP	1	1441.51	1205.45	1441.51	1205.45	-1	
12581389981	SMP	1	1442.71	1198.84	1442.71	1198.84	-1	
12581398345	SMP	1	1455.09	1167.91	1455.09	1167.91	-1	
12581406562	SMP	1	1448.73	1189.16	1448.73	1189.16	-1	
12581414937	SMP	1	1451.56	1215.23	1451.56	1215.23	-1	
12581423417	SMP	1	1450.39	1182.12	1450.39	1182.12	-1	
12581431690	SMP	1	1438.06	1182.40	1438.06	1182.40	-1	
12581439946	SMP	1	1444.91	1183.82	1444.91	1183.82	-1	
12581448320	SMP	1	1422.58	1204.95	1422.58	1204.95	-1	
12581456711	SMP	1	1438.94	1190.00	1438.94	1190.00	-1	
12581465070	SMP	1	1419.80	1186.30	1419.80	1186.30	-1	
12581473365	SMP	1	1424.99	1213.44	1424.99	1213.44	-1	
12581481731	SMP	1	1450.93	1170.41	1450.93	1170.41	-1	
12581490063	SMP	1	1369.81	1177.82	1369.81	1177.82	-1	
12581498433	SMP	1	1370.40	1194.64	1370.40	1194.64	-1	
12581506685	SMP	1	1388.21	1182.21	1388.21	1182.21	-1	
12581515100	SMP	1	1347.41	1183.50	1347.41	1183.50	-1	
12581523447	SMP	1	1446.94	1159.96	1446.94	1159.96	-1	
12581531826	SMP	1	1361.58	1190.73	1361.58	1190.73	-1	
12581540113	SMP	1	1443.76	1150.01	1443.76	1150.01	-1	
12581548476	SMP	1	1364.64	1189.43	1364.64	1189.43	-1	
12581556820	SMP	1	1358.02	1196.49	1358.02	1196.49	-1	
12581565053	SMP	1	1350.59	1171.94	1350.59	1171.94	-1	
12581573515	SMP	1	1347.85	1180.39	1347.85	1180.39	-1	
12581581840	SMP	1	1401.62	1182.17	1401.62	1182.17	-1	
12581590206	SMP	1	1410.48	1184.80	1410.48	1184.80	-1	
12581598438	SMP	1	1347.10	1185.25	1347.10	1185.25	-1	
12581606851	SMP	1	1375.00	1193.15	1375.00	1193.15	-1	
12581615191	SMP	1	1440.43	1150.79	1440.43	1150.79	-1	
12581623576	SMP	1	1447.08	1146.97	1447.08	1146.97	-1	
12581631797	SMP	1	1417.64	1190.02	1417.64	1190.02	-1	
12581640357	SMP	1	1346.00	1203.38	1346.00	1203.38	-1	
12581648550	SMP	1	1409.03	1193.43	1409.03	1193.43	-1	
12581656959	SMP	1	1338.95	1190.26	1338.95	1190.26	-1	
12581665171	SMP	1	1412.82	1196.07	1412.82	1196.07	-1	
12581673733	SMP	1	1362.22	1178.62	1362.22	1178.62	-1	
12581681979	SMP	1	1408.39	1193.84	1408.39	1193.84	-1	
12581690203	SMP	1	1420.02	1201.89	1420.02	1201.89	-1	
12581698551	SMP	1	1377.08	1184.83	1377.08	1184.83	-1	
12581706962	SMP	1	1453.96	1133.68	1453.96	1133.68	-1	
12581715332	SMP	1	1352.88	1202.34	1352.88	1202.34	-1	
12581723630	SMP	1	1386.93	1204.59	1386.93	1204.59	-1	
12581731954	SMP	1	1417.85	1198.66	1417.85	1198.66	-1	
12581740988	SMP	1	1353.71	1195.38	1353.71	1195.38	-1	
12581748700	SMP	1	1388.88	1198.30	1388.88	1198.30	-1	
12581756924	SMP	1	1458.24	1160.05	1458.24	1160.05	-1	
12581765355	SMP	1	1373.36	1200.76	1373.36	1200.76	-1	
12581773707	SMP	1	1357.69	1193.05	1357.69	1193.05	-1	
12581782101	SMP	1	1502.17	1124.16	1502.17	1124.16	-1	
12581790325	SMP	1	1374.07	1200.58	1374.07	1200.58	-1	
12581798694	SMP	1	1366.96	1185.92	1366.96	1185.92	-1	
12581807081	SMP	1	1412.35	1165.03	1412.35	1165.03	-1	
12581815319	SMP	1	1451.27	1159.54	1451.27	1159.54	-1	
12581823662	SMP	1	1434.61	1125.29	1434.61	1125.29	-1	
12581832099	SMP	1	1376.50	1177.40	1376.50	1177.40	-1	
12581840463	SMP	1	1435.82	1134.84	1435.82	1134.84	-1	
12581848666	SMP	1	1356.22	1178.76	1356.22	1178.76	-1	
12581857067	SMP	1	1357.02	1182.05	1357.02	1182.05	-1	
12581865403	SMP	1	1350.89	1179.35	1350.89	1179.35	-1	
12581873851	SMP	1	1454.96	1111.06	1454.96	1111.06	-1	
12581882073	SMP	1	1342.36	1176.75	1342.36	1176.75	-1	
12581890474	SMP	1	1343.40	1175.70	1343.40	1175.70	-1	
12581898815	SMP	1	1343.79	1182.04	1343.79	1182.04	-1	
12581907207	SMP	1	1445.21	1150.99	1445.21	1150.99	-1	
12581915451	SMP	1	1463.24	1158.01	1463.24	1158.01	-1	
12581923796	SMP	1	1441.62	1188.54	1441.62	1188.54	-1	
12581932179	SMP	1	1467.47	1178.26	1467.47	1178.26	-1	
12581940560	SMP	1	1450.69	1118.93	1450.69	1118.93	-1	
12581948806	SMP	1	1471.30	1143.41	1471.30	1143.41	-1	
12581957200	SMP	1	1458.87	1127.33	1458.87	1127.33	-1	
12581965551	SMP	1	1429.77	1172.25	1429.77	1172.25	-1	
12581973823	SMP	1	1459.34	1128.11	1459.34	1128.11	-1	
12581982217	SMP	1	1332.68	1160.47	1332.68	1160.47	-1	
12581990579	SMP	1	1416.54	1174.96	1416.54	1174.96	-1	
12581998933	SMP	1	1379.70	1165.32	1379.70	1165.32	-1	
12582007207	SMP	1	1373.75	1176.35	1373.75	1176.35	-1	
12582015638	SMP	1	1458.47	1126.95	1458.47	1126.95	-1	
12582023954	SMP	1	1371.59	1167.01	1371.59	1167.01	-1	
12582032391	SMP	1	1354.75	1176.66	1354.75	1176.66	-1	
12582040698	SMP	1	1371.99	1110.65	1371.99	1110.65	-1	
12582048930	SMP	1	1393.54	1184.04	1393.54	1184.04	-1	
12582057316	SMP	1	1366.15	1180.65	1366.15	1180.65	-1	
12582065677	SMP	1	1386.94	1194.35	1386.94	1194.35	-1	
12582073954	SMP	1	1376.71	1189.31	1376.71	1189.31	-1	
12582082329	SMP	1	1379.62	1195.30	1379.62	1195.30	-1	
12582090696	SMP	1	1356.97	1187.03	1356.97	1187.03	-1	
12582098918	SMP	1	1384.52	1187.12	1384.52	1187.12	-1	
12582107409	SMP	1	1361.48	1180.10	1361.48	1180.10	-1	
12582115685	SMP	1	1352.03	1189.86	1352.03	1189.86	-1	
