## [iView]
## Converted from:	F:\simpleImp\data\140227-03-L2-eye_data.idf
## Date:	27.02.2014 22:58:26
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31128                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140227-03-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3171753337	SMP	1	0.00	0.00	0.00	0.00	-1	
3171803125	SMP	1	0.00	0.00	0.00	0.00	-1	
3171853284	SMP	1	0.00	0.00	0.00	0.00	-1	
3171903126	SMP	1	0.00	0.00	0.00	0.00	-1	
3171953080	SMP	1	0.00	0.00	0.00	0.00	-1	
3172003107	SMP	1	0.00	0.00	0.00	0.00	-1	
3172053329	SMP	1	0.00	0.00	0.00	0.00	-1	
3172103238	SMP	1	0.00	0.00	0.00	0.00	-1	
3172153333	SMP	1	0.00	0.00	0.00	0.00	-1	
3172203266	SMP	1	0.00	0.00	0.00	0.00	-1	
3172253903	SMP	1	0.00	0.00	0.00	0.00	-1	
3172303300	SMP	1	0.00	0.00	0.00	0.00	-1	
3172353488	SMP	1	0.00	0.00	0.00	0.00	-1	
3172403393	SMP	1	0.00	0.00	0.00	0.00	-1	
3172453391	SMP	1	0.00	0.00	0.00	0.00	-1	
3172503389	SMP	1	0.00	0.00	0.00	0.00	-1	
3172553477	SMP	1	0.00	0.00	0.00	0.00	-1	
3172603488	SMP	1	0.00	0.00	0.00	0.00	-1	
3172653611	SMP	1	0.00	0.00	0.00	0.00	-1	
3172703503	SMP	1	0.00	0.00	0.00	0.00	-1	
3172753632	SMP	1	0.00	0.00	0.00	0.00	-1	
3172803562	SMP	1	0.00	0.00	0.00	0.00	-1	
3172853647	SMP	1	0.00	0.00	0.00	0.00	-1	
3172903622	SMP	1	0.00	0.00	0.00	0.00	-1	
3172953609	SMP	1	0.00	0.00	0.00	0.00	-1	
3173003626	SMP	1	0.00	0.00	0.00	0.00	-1	
3173054487	SMP	1	0.00	0.00	0.00	0.00	-1	
3173126656	SMP	1	0.00	0.00	0.00	0.00	-1	
3173134789	SMP	1	0.00	0.00	0.00	0.00	-1	
3173143109	SMP	1	0.00	0.00	0.00	0.00	-1	
3173151365	SMP	1	0.00	0.00	0.00	0.00	-1	
3173159748	SMP	1	0.00	0.00	0.00	0.00	-1	
3173168106	SMP	1	0.00	0.00	0.00	0.00	-1	
3173176499	SMP	1	0.00	0.00	0.00	0.00	-1	
3173184794	SMP	1	0.00	0.00	0.00	0.00	-1	
3173193137	SMP	1	0.00	0.00	0.00	0.00	-1	
3173201541	SMP	1	0.00	0.00	0.00	0.00	-1	
3173209859	SMP	1	0.00	0.00	0.00	0.00	-1	
3173218105	SMP	1	0.00	0.00	0.00	0.00	-1	
3173226502	SMP	1	0.00	0.00	0.00	0.00	-1	
3173234884	SMP	1	0.00	0.00	0.00	0.00	-1	
3173243122	SMP	1	0.00	0.00	0.00	0.00	-1	
3173251535	SMP	1	0.00	0.00	0.00	0.00	-1	
3173259916	SMP	1	0.00	0.00	0.00	0.00	-1	
3173268224	SMP	1	0.00	0.00	0.00	0.00	-1	
3173276476	SMP	1	0.00	0.00	0.00	0.00	-1	
3173284874	SMP	1	0.00	0.00	0.00	0.00	-1	
3173293283	SMP	1	0.00	0.00	0.00	0.00	-1	
3173301601	SMP	1	0.00	0.00	0.00	0.00	-1	
3173309894	SMP	1	0.00	0.00	0.00	0.00	-1	
3173318314	SMP	1	0.00	0.00	0.00	0.00	-1	
3173326627	SMP	1	0.00	0.00	0.00	0.00	-1	
3173334991	SMP	1	0.00	0.00	0.00	0.00	-1	
3173343224	SMP	1	0.00	0.00	0.00	0.00	-1	
3173351596	SMP	1	0.00	0.00	0.00	0.00	-1	
3173360134	SMP	1	0.00	0.00	0.00	0.00	-1	
3173368333	SMP	1	0.00	0.00	0.00	0.00	-1	
3173376639	SMP	1	0.00	0.00	0.00	0.00	-1	
3173385099	SMP	1	0.00	0.00	0.00	0.00	-1	
3173393408	SMP	1	0.00	0.00	0.00	0.00	-1	
3173401609	SMP	1	0.00	0.00	0.00	0.00	-1	
3173410052	SMP	1	0.00	0.00	0.00	0.00	-1	
3173418326	SMP	1	0.00	0.00	0.00	0.00	-1	
3173426865	SMP	1	0.00	0.00	0.00	0.00	-1	
3173435064	SMP	1	0.00	0.00	0.00	0.00	-1	
3173443380	SMP	1	0.00	0.00	0.00	0.00	-1	
3173451774	SMP	1	0.00	0.00	0.00	0.00	-1	
3173460246	SMP	1	0.00	0.00	0.00	0.00	-1	
3173627074	SMP	1	0.00	0.00	0.00	0.00	-1	
3173676252	SMP	1	0.00	0.00	0.00	0.00	-1	
3173726456	SMP	1	0.00	0.00	0.00	0.00	-1	
3173776223	SMP	1	0.00	0.00	0.00	0.00	-1	
3173826358	SMP	1	0.00	0.00	0.00	0.00	-1	
3173876349	SMP	1	0.00	0.00	0.00	0.00	-1	
3173926879	SMP	1	0.00	0.00	0.00	0.00	-1	
3173976347	SMP	1	0.00	0.00	0.00	0.00	-1	
3174026316	SMP	1	0.00	0.00	0.00	0.00	-1	
3174076442	SMP	1	0.00	0.00	0.00	0.00	-1	
3174126595	SMP	1	0.00	0.00	0.00	0.00	-1	
3174176493	SMP	1	0.00	0.00	0.00	0.00	-1	
3174226521	SMP	1	0.00	0.00	0.00	0.00	-1	
3174276468	SMP	1	0.00	0.00	0.00	0.00	-1	
3174326811	SMP	1	0.00	0.00	0.00	0.00	-1	
3174376571	SMP	1	0.00	0.00	0.00	0.00	-1	
3174427084	SMP	1	0.00	0.00	0.00	0.00	-1	
3174476542	SMP	1	0.00	0.00	0.00	0.00	-1	
3174526702	SMP	1	0.00	0.00	0.00	0.00	-1	
3174576815	SMP	1	0.00	0.00	0.00	0.00	-1	
3174626791	SMP	1	0.00	0.00	0.00	0.00	-1	
3174676695	SMP	1	0.00	0.00	0.00	0.00	-1	
3174726744	SMP	1	0.00	0.00	0.00	0.00	-1	
3174776724	SMP	1	0.00	0.00	0.00	0.00	-1	
3174827009	SMP	1	0.00	0.00	0.00	0.00	-1	
3174876794	SMP	1	0.00	0.00	0.00	0.00	-1	
3174926828	SMP	1	0.00	0.00	0.00	0.00	-1	
3174976843	SMP	1	0.00	0.00	0.00	0.00	-1	
3175026824	SMP	1	0.00	0.00	0.00	0.00	-1	
3175076933	SMP	1	0.00	0.00	0.00	0.00	-1	
3175126946	SMP	1	0.00	0.00	0.00	0.00	-1	
3175177175	SMP	1	0.00	0.00	0.00	0.00	-1	
3175227457	SMP	1	0.00	0.00	0.00	0.00	-1	
3175276952	SMP	1	0.00	0.00	0.00	0.00	-1	
3175327079	SMP	1	0.00	0.00	0.00	0.00	-1	
3175377106	SMP	1	0.00	0.00	0.00	0.00	-1	
3175427566	SMP	1	0.00	0.00	0.00	0.00	-1	
3175477072	SMP	1	0.00	0.00	0.00	0.00	-1	
3175527673	SMP	1	0.00	0.00	0.00	0.00	-1	
3175577274	SMP	1	0.00	0.00	0.00	0.00	-1	
3175627189	SMP	1	0.00	0.00	0.00	0.00	-1	
3175677179	SMP	1	0.00	0.00	0.00	0.00	-1	
3175727302	SMP	1	0.00	0.00	0.00	0.00	-1	
3175777169	SMP	1	0.00	0.00	0.00	0.00	-1	
3175827320	SMP	1	0.00	0.00	0.00	0.00	-1	
3175877292	SMP	1	0.00	0.00	0.00	0.00	-1	
3175927310	SMP	1	0.00	0.00	0.00	0.00	-1	
3175977521	SMP	1	0.00	0.00	0.00	0.00	-1	
3176027967	SMP	1	0.00	0.00	0.00	0.00	-1	
3176077393	SMP	1	0.00	0.00	0.00	0.00	-1	
3176127965	SMP	1	0.00	0.00	0.00	0.00	-1	
3176177450	SMP	1	0.00	0.00	0.00	0.00	-1	
3176227974	SMP	1	0.00	0.00	0.00	0.00	-1	
3176277437	SMP	1	0.00	0.00	0.00	0.00	-1	
3176327523	SMP	1	0.00	0.00	0.00	0.00	-1	
3176377617	SMP	1	0.00	0.00	0.00	0.00	-1	
3176427533	SMP	1	0.00	0.00	0.00	0.00	-1	
3176477554	SMP	1	0.00	0.00	0.00	0.00	-1	
3176528087	SMP	1	0.00	0.00	0.00	0.00	-1	
3176577689	SMP	1	0.00	0.00	0.00	0.00	-1	
3176628160	SMP	1	0.00	0.00	0.00	0.00	-1	
3176677691	SMP	1	0.00	0.00	0.00	0.00	-1	
3176727616	SMP	1	0.00	0.00	0.00	0.00	-1	
3176777999	SMP	1	0.00	0.00	0.00	0.00	-1	
3176828379	SMP	1	0.00	0.00	0.00	0.00	-1	
3176877760	SMP	1	0.00	0.00	0.00	0.00	-1	
3176927768	SMP	1	0.00	0.00	0.00	0.00	-1	
3176977840	SMP	1	0.00	0.00	0.00	0.00	-1	
3177028000	SMP	1	0.00	0.00	0.00	0.00	-1	
3177077913	SMP	1	0.00	0.00	0.00	0.00	-1	
3177127925	SMP	1	0.00	0.00	0.00	0.00	-1	
3177178124	SMP	1	0.00	0.00	0.00	0.00	-1	
3177227828	SMP	1	0.00	0.00	0.00	0.00	-1	
3177277949	SMP	1	0.00	0.00	0.00	0.00	-1	
3177328263	SMP	1	0.00	0.00	0.00	0.00	-1	
3177378050	SMP	1	0.00	0.00	0.00	0.00	-1	
3177428543	SMP	1	0.00	0.00	0.00	0.00	-1	
3177478076	SMP	1	0.00	0.00	0.00	0.00	-1	
3177528109	SMP	1	0.00	0.00	0.00	0.00	-1	
3177578201	SMP	1	0.00	0.00	0.00	0.00	-1	
3177628398	SMP	1	0.00	0.00	0.00	0.00	-1	
3177678155	SMP	1	0.00	0.00	0.00	0.00	-1	
3177728362	SMP	1	0.00	0.00	0.00	0.00	-1	
3177778157	SMP	1	0.00	0.00	0.00	0.00	-1	
3177828662	SMP	1	0.00	0.00	0.00	0.00	-1	
3177878256	SMP	1	0.00	0.00	0.00	0.00	-1	
3177928300	SMP	1	0.00	0.00	0.00	0.00	-1	
3177978358	SMP	1	0.00	0.00	0.00	0.00	-1	
3178028387	SMP	1	0.00	0.00	0.00	0.00	-1	
3178078385	SMP	1	0.00	0.00	0.00	0.00	-1	
3178129026	SMP	1	0.00	0.00	0.00	0.00	-1	
3178178499	SMP	1	0.00	0.00	0.00	0.00	-1	
3178228505	SMP	1	0.00	0.00	0.00	0.00	-1	
3178278356	SMP	1	0.00	0.00	0.00	0.00	-1	
3178328478	SMP	1	0.00	0.00	0.00	0.00	-1	
3178378525	SMP	1	0.00	0.00	0.00	0.00	-1	
3178428496	SMP	1	0.00	0.00	0.00	0.00	-1	
3178478540	SMP	1	0.00	0.00	0.00	0.00	-1	
3178529298	SMP	1	0.00	0.00	0.00	0.00	-1	
3178578599	SMP	1	0.00	0.00	0.00	0.00	-1	
3178628568	SMP	1	0.00	0.00	0.00	0.00	-1	
3178678635	SMP	1	0.00	0.00	0.00	0.00	-1	
3178729179	SMP	1	0.00	0.00	0.00	0.00	-1	
3178778725	SMP	1	0.00	0.00	0.00	0.00	-1	
3178829362	SMP	1	0.00	0.00	0.00	0.00	-1	
3178878742	SMP	1	0.00	0.00	0.00	0.00	-1	
3178928732	SMP	1	0.00	0.00	0.00	0.00	-1	
3178978820	SMP	1	0.00	0.00	0.00	0.00	-1	
3179029586	SMP	1	0.00	0.00	0.00	0.00	-1	
3179078975	SMP	1	0.00	0.00	0.00	0.00	-1	
3179128985	SMP	1	0.00	0.00	0.00	0.00	-1	
3179178874	SMP	1	0.00	0.00	0.00	0.00	-1	
3179229644	SMP	1	0.00	0.00	0.00	0.00	-1	
3179278973	SMP	1	0.00	0.00	0.00	0.00	-1	
3179329035	SMP	1	0.00	0.00	0.00	0.00	-1	
3179379023	SMP	1	0.00	0.00	0.00	0.00	-1	
3179428982	SMP	1	0.00	0.00	0.00	0.00	-1	
3179479145	SMP	1	0.00	0.00	0.00	0.00	-1	
3179529152	SMP	1	0.00	0.00	0.00	0.00	-1	
3179579113	SMP	1	0.00	0.00	0.00	0.00	-1	
3179629385	SMP	1	0.00	0.00	0.00	0.00	-1	
3179679184	SMP	1	0.00	0.00	0.00	0.00	-1	
3179730190	SMP	1	0.00	0.00	0.00	0.00	-1	
3179779218	SMP	1	0.00	0.00	0.00	0.00	-1	
3179829218	SMP	1	0.00	0.00	0.00	0.00	-1	
3179879303	SMP	1	0.00	0.00	0.00	0.00	-1	
3179929514	SMP	1	0.00	0.00	0.00	0.00	-1	
3179979263	SMP	1	0.00	0.00	0.00	0.00	-1	
3180030010	SMP	1	0.00	0.00	0.00	0.00	-1	
3180079380	SMP	1	0.00	0.00	0.00	0.00	-1	
3180130037	SMP	1	0.00	0.00	0.00	0.00	-1	
3180179370	SMP	1	0.00	0.00	0.00	0.00	-1	
3180230851	SMP	1	0.00	0.00	0.00	0.00	-1	
3180279430	SMP	1	0.00	0.00	0.00	0.00	-1	
3180330247	SMP	1	0.00	0.00	0.00	0.00	-1	
3180379609	SMP	1	0.00	0.00	0.00	0.00	-1	
3180430289	SMP	1	0.00	0.00	0.00	0.00	-1	
3180479494	SMP	1	0.00	0.00	0.00	0.00	-1	
3180529672	SMP	1	0.00	0.00	0.00	0.00	-1	
3180579599	SMP	1	0.00	0.00	0.00	0.00	-1	
3180629613	SMP	1	0.00	0.00	0.00	0.00	-1	
3180679503	SMP	1	0.00	0.00	0.00	0.00	-1	
3180729726	SMP	1	0.00	0.00	0.00	0.00	-1	
3180779803	SMP	1	0.00	0.00	0.00	0.00	-1	
3180829814	SMP	1	0.00	0.00	0.00	0.00	-1	
3180879738	SMP	1	0.00	0.00	0.00	0.00	-1	
3180929771	SMP	1	0.00	0.00	0.00	0.00	-1	
3180979777	SMP	1	0.00	0.00	0.00	0.00	-1	
3181029931	SMP	1	0.00	0.00	0.00	0.00	-1	
3181079843	SMP	1	0.00	0.00	0.00	0.00	-1	
3181130017	SMP	1	0.00	0.00	0.00	0.00	-1	
3181179913	SMP	1	0.00	0.00	0.00	0.00	-1	
3181230108	SMP	1	0.00	0.00	0.00	0.00	-1	
3181280093	SMP	1	0.00	0.00	0.00	0.00	-1	
3181329987	SMP	1	0.00	0.00	0.00	0.00	-1	
3181380089	SMP	1	0.00	0.00	0.00	0.00	-1	
3181430001	SMP	1	0.00	0.00	0.00	0.00	-1	
3181479919	SMP	1	0.00	0.00	0.00	0.00	-1	
3181530239	SMP	1	0.00	0.00	0.00	0.00	-1	
3181580099	SMP	1	0.00	0.00	0.00	0.00	-1	
3181630259	SMP	1	0.00	0.00	0.00	0.00	-1	
3181680221	SMP	1	0.00	0.00	0.00	0.00	-1	
3181730222	SMP	1	0.00	0.00	0.00	0.00	-1	
3181780333	SMP	1	0.00	0.00	0.00	0.00	-1	
3181830342	SMP	1	0.00	0.00	0.00	0.00	-1	
3181880223	SMP	1	0.00	0.00	0.00	0.00	-1	
3181930266	SMP	1	0.00	0.00	0.00	0.00	-1	
3181980411	SMP	1	0.00	0.00	0.00	0.00	-1	
3182030438	SMP	1	0.00	0.00	0.00	0.00	-1	
3182080353	SMP	1	0.00	0.00	0.00	0.00	-1	
3182130533	SMP	1	0.00	0.00	0.00	0.00	-1	
3182180492	SMP	1	0.00	0.00	0.00	0.00	-1	
3182230475	SMP	1	0.00	0.00	0.00	0.00	-1	
3182280509	SMP	1	0.00	0.00	0.00	0.00	-1	
3182330627	SMP	1	0.00	0.00	0.00	0.00	-1	
3182380565	SMP	1	0.00	0.00	0.00	0.00	-1	
3182430531	SMP	1	0.00	0.00	0.00	0.00	-1	
3182480540	SMP	1	0.00	0.00	0.00	0.00	-1	
3182530527	SMP	1	0.00	0.00	0.00	0.00	-1	
3182580539	SMP	1	0.00	0.00	0.00	0.00	-1	
3182630505	SMP	1	0.00	0.00	0.00	0.00	-1	
3182680581	SMP	1	0.00	0.00	0.00	0.00	-1	
3182730688	SMP	1	0.00	0.00	0.00	0.00	-1	
3182780658	SMP	1	0.00	0.00	0.00	0.00	-1	
3182830648	SMP	1	0.00	0.00	0.00	0.00	-1	
3182880661	SMP	1	0.00	0.00	0.00	0.00	-1	
3182930821	SMP	1	0.00	0.00	0.00	0.00	-1	
3182980883	SMP	1	0.00	0.00	0.00	0.00	-1	
3183030824	SMP	1	0.00	0.00	0.00	0.00	-1	
3183080851	SMP	1	0.00	0.00	0.00	0.00	-1	
3183130803	SMP	1	0.00	0.00	0.00	0.00	-1	
3183180853	SMP	1	0.00	0.00	0.00	0.00	-1	
3183231828	SMP	1	0.00	0.00	0.00	0.00	-1	
3183280911	SMP	1	0.00	0.00	0.00	0.00	-1	
3183330937	SMP	1	0.00	0.00	0.00	0.00	-1	
