## [iView]
## Converted from:	D:\Overflow results\EJY-simpleImp_L4\140131-02_L4-eye_data.idf
## Date:	31.01.2014 17:42:11
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	33578                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140131-02_L4                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4179282634	SMP	1	0.00	0.00	0.00	0.00	-1	
4179290963	SMP	1	0.00	0.00	0.00	0.00	-1	
4179299236	SMP	1	0.00	0.00	0.00	0.00	-1	
4179307601	SMP	1	0.00	0.00	0.00	0.00	-1	
4179316013	SMP	1	0.00	0.00	0.00	0.00	-1	
4179324242	SMP	1	0.00	0.00	0.00	0.00	-1	
4179332603	SMP	1	0.00	0.00	0.00	0.00	-1	
4179340984	SMP	1	0.00	0.00	0.00	0.00	-1	
4179349360	SMP	1	0.00	0.00	0.00	0.00	-1	
4179357614	SMP	1	0.00	0.00	0.00	0.00	-1	
4179365986	SMP	1	0.00	0.00	0.00	0.00	-1	
4179374356	SMP	1	0.00	0.00	0.00	0.00	-1	
4179382701	SMP	1	0.00	0.00	0.00	0.00	-1	
4179390982	SMP	1	0.00	0.00	0.00	0.00	-1	
4179399324	SMP	1	0.00	0.00	0.00	0.00	-1	
4179407718	SMP	1	0.00	0.00	0.00	0.00	-1	
4179416115	SMP	1	0.00	0.00	0.00	0.00	-1	
4179424323	SMP	1	0.00	0.00	0.00	0.00	-1	
4179432684	SMP	1	0.00	0.00	0.00	0.00	-1	
4179441067	SMP	1	0.00	0.00	0.00	0.00	-1	
4179449433	SMP	1	0.00	0.00	0.00	0.00	-1	
4179457699	SMP	1	0.00	0.00	0.00	0.00	-1	
4179466070	SMP	1	0.00	0.00	0.00	0.00	-1	
4179474452	SMP	1	0.00	0.00	0.00	0.00	-1	
4179482699	SMP	1	0.00	0.00	0.00	0.00	-1	
4179491063	SMP	1	0.00	0.00	0.00	0.00	-1	
4179499431	SMP	1	0.00	0.00	0.00	0.00	-1	
4179507809	SMP	1	0.00	0.00	0.00	0.00	-1	
4179516057	SMP	1	0.00	0.00	0.00	0.00	-1	
4179524437	SMP	1	0.00	0.00	0.00	0.00	-1	
4179532806	SMP	1	0.00	0.00	0.00	0.00	-1	
4179541211	SMP	1	0.00	0.00	0.00	0.00	-1	
4179549431	SMP	1	0.00	0.00	0.00	0.00	-1	
4179557818	SMP	1	0.00	0.00	0.00	0.00	-1	
4179566201	SMP	1	0.00	0.00	0.00	0.00	-1	
4179574560	SMP	1	0.00	0.00	0.00	0.00	-1	
4179582812	SMP	1	0.00	0.00	0.00	0.00	-1	
4179591189	SMP	1	0.00	0.00	0.00	0.00	-1	
4179599572	SMP	1	0.00	0.00	0.00	0.00	-1	
4179607832	SMP	1	0.00	0.00	0.00	0.00	-1	
4179616195	SMP	1	0.00	0.00	0.00	0.00	-1	
4179624568	SMP	1	0.00	0.00	0.00	0.00	-1	
4179632979	SMP	1	0.00	0.00	0.00	0.00	-1	
4179641239	SMP	1	0.00	0.00	0.00	0.00	-1	
4179649597	SMP	1	0.00	0.00	0.00	0.00	-1	
4179657994	SMP	1	0.00	0.00	0.00	0.00	-1	
4179666339	SMP	1	0.00	0.00	0.00	0.00	-1	
4179674564	SMP	1	0.00	0.00	0.00	0.00	-1	
4179682975	SMP	1	0.00	0.00	0.00	0.00	-1	
4179691402	SMP	1	0.00	0.00	0.00	0.00	-1	
4179699756	SMP	1	0.00	0.00	0.00	0.00	-1	
4179707962	SMP	1	0.00	0.00	0.00	0.00	-1	
4179716357	SMP	1	0.00	0.00	0.00	0.00	-1	
4179724694	SMP	1	0.00	0.00	0.00	0.00	-1	
4179733010	SMP	1	0.00	0.00	0.00	0.00	-1	
4179741351	SMP	1	0.00	0.00	0.00	0.00	-1	
4179749728	SMP	1	0.00	0.00	0.00	0.00	-1	
4179758101	SMP	1	0.00	0.00	0.00	0.00	-1	
4179766353	SMP	1	0.00	0.00	0.00	0.00	-1	
4179774723	SMP	1	0.00	0.00	0.00	0.00	-1	
4179783097	SMP	1	0.00	0.00	0.00	0.00	-1	
4179791486	SMP	1	0.00	0.00	0.00	0.00	-1	
4179799685	SMP	1	0.00	0.00	0.00	0.00	-1	
4179808070	SMP	1	0.00	0.00	0.00	0.00	-1	
4179816478	SMP	1	0.00	0.00	0.00	0.00	-1	
4179824853	SMP	1	0.00	0.00	0.00	0.00	-1	
4179833097	SMP	1	0.00	0.00	0.00	0.00	-1	
4179841496	SMP	1	0.00	0.00	0.00	0.00	-1	
4179849846	SMP	1	0.00	0.00	0.00	0.00	-1	
4179858231	SMP	1	0.00	0.00	0.00	0.00	-1	
4179866468	SMP	1	0.00	0.00	0.00	0.00	-1	
4179874843	SMP	1	0.00	0.00	0.00	0.00	-1	
4179883222	SMP	1	0.00	0.00	0.00	0.00	-1	
4179891447	SMP	1	0.00	0.00	0.00	0.00	-1	
4179899845	SMP	1	0.00	0.00	0.00	0.00	-1	
4179908228	SMP	1	0.00	0.00	0.00	0.00	-1	
4179916602	SMP	1	0.00	0.00	0.00	0.00	-1	
4179924847	SMP	1	0.00	0.00	0.00	0.00	-1	
4179933220	SMP	1	0.00	0.00	0.00	0.00	-1	
4179949927	SMP	1	0.00	0.00	0.00	0.00	-1	
4179958176	SMP	1	0.00	0.00	0.00	0.00	-1	
4179966600	SMP	1	0.00	0.00	0.00	0.00	-1	
4179974974	SMP	1	0.00	0.00	0.00	0.00	-1	
4179983297	SMP	1	0.00	0.00	0.00	0.00	-1	
4179991596	SMP	1	0.00	0.00	0.00	0.00	-1	
4179999954	SMP	1	0.00	0.00	0.00	0.00	-1	
4180008344	SMP	1	0.00	0.00	0.00	0.00	-1	
4180025016	SMP	1	0.00	0.00	0.00	0.00	-1	
4180033329	SMP	1	0.00	0.00	0.00	0.00	-1	
4180041765	SMP	1	0.00	0.00	0.00	0.00	-1	
4180066763	SMP	1	0.00	0.00	0.00	0.00	-1	
4180075197	SMP	1	0.00	0.00	0.00	0.00	-1	
4180083399	SMP	1	0.00	0.00	0.00	0.00	-1	
4180091690	SMP	1	0.00	0.00	0.00	0.00	-1	
4180100087	SMP	1	0.00	0.00	0.00	0.00	-1	
4180116700	SMP	1	0.00	0.00	0.00	0.00	-1	
4180125092	SMP	1	0.00	0.00	0.00	0.00	-1	
4180133475	SMP	1	0.00	0.00	0.00	0.00	-1	
4180150134	SMP	1	0.00	0.00	0.00	0.00	-1	
4180158498	SMP	1	0.00	0.00	0.00	0.00	-1	
4180166807	SMP	1	0.00	0.00	0.00	0.00	-1	
4180175094	SMP	1	0.00	0.00	0.00	0.00	-1	
4180183458	SMP	1	0.00	0.00	0.00	0.00	-1	
4180191845	SMP	1	0.00	0.00	0.00	0.00	-1	
4180200225	SMP	1	0.00	0.00	0.00	0.00	-1	
4180208469	SMP	1	0.00	0.00	0.00	0.00	-1	
4180216843	SMP	1	0.00	0.00	0.00	0.00	-1	
4180225222	SMP	1	0.00	0.00	0.00	0.00	-1	
4180233603	SMP	1	0.00	0.00	0.00	0.00	-1	
4180241850	SMP	1	0.00	0.00	0.00	0.00	-1	
4180250270	SMP	1	0.00	0.00	0.00	0.00	-1	
4180258628	SMP	1	0.00	0.00	0.00	0.00	-1	
4180852976	MSG	1	# Message: elmo_duck.avi
4180859328	SMP	1	0.00	0.00	0.00	0.00	-1	
4180867491	SMP	1	0.00	0.00	0.00	0.00	-1	
4180875830	SMP	1	0.00	0.00	0.00	0.00	-1	
4180884249	SMP	1	0.00	0.00	0.00	0.00	-1	
4180892575	SMP	1	0.00	0.00	0.00	0.00	-1	
4180900915	SMP	1	0.00	0.00	0.00	0.00	-1	
4180909237	SMP	1	0.00	0.00	0.00	0.00	-1	
4180917617	SMP	1	0.00	0.00	0.00	0.00	-1	
4180925968	SMP	1	0.00	0.00	0.00	0.00	-1	
4180934257	SMP	1	0.00	0.00	0.00	0.00	-1	
4180942622	SMP	1	0.00	0.00	0.00	0.00	-1	
4180951008	SMP	1	0.00	0.00	0.00	0.00	-1	
4180959328	SMP	1	0.00	0.00	0.00	0.00	-1	
4180967632	SMP	1	0.00	0.00	0.00	0.00	-1	
4180976045	SMP	1	0.00	0.00	0.00	0.00	-1	
4180984375	SMP	1	0.00	0.00	0.00	0.00	-1	
4180992584	SMP	1	0.00	0.00	0.00	0.00	-1	
4181009399	SMP	1	0.00	0.00	0.00	0.00	-1	
4181017690	SMP	1	0.00	0.00	0.00	0.00	-1	
4181025981	SMP	1	0.00	0.00	0.00	0.00	-1	
4181034368	SMP	1	0.00	0.00	0.00	0.00	-1	
4181042726	SMP	1	0.00	0.00	0.00	0.00	-1	
4181067745	SMP	1	0.00	0.00	0.00	0.00	-1	
4181076181	SMP	1	0.00	0.00	0.00	0.00	-1	
4181084488	SMP	1	0.00	0.00	0.00	0.00	-1	
4181101171	SMP	1	0.00	0.00	0.00	0.00	-1	
4181109475	SMP	1	0.00	0.00	0.00	0.00	-1	
4181117714	SMP	1	0.00	0.00	0.00	0.00	-1	
4181126127	SMP	1	0.00	0.00	0.00	0.00	-1	
4181134484	SMP	1	0.00	0.00	0.00	0.00	-1	
4181142868	SMP	1	0.00	0.00	0.00	0.00	-1	
4181151186	SMP	1	0.00	0.00	0.00	0.00	-1	
4181159504	SMP	1	0.00	0.00	0.00	0.00	-1	
4181167859	SMP	1	0.00	0.00	0.00	0.00	-1	
4181176370	SMP	1	0.00	0.00	0.00	0.00	-1	
4181192877	SMP	1	0.00	0.00	0.00	0.00	-1	
4181201159	SMP	1	0.00	0.00	0.00	0.00	-1	
4181209614	SMP	1	0.00	0.00	0.00	0.00	-1	
4181217815	SMP	1	0.00	0.00	0.00	0.00	-1	
4181226152	SMP	1	0.00	0.00	0.00	0.00	-1	
4181234610	SMP	1	0.00	0.00	0.00	0.00	-1	
4181242996	SMP	1	0.00	0.00	0.00	0.00	-1	
4181251209	SMP	1	0.00	0.00	0.00	0.00	-1	
4181259596	SMP	1	0.00	0.00	0.00	0.00	-1	
4181267987	SMP	1	0.00	0.00	0.00	0.00	-1	
4181276246	SMP	1	0.00	0.00	0.00	0.00	-1	
4181284608	SMP	1	0.00	0.00	0.00	0.00	-1	
4181292985	SMP	1	0.00	0.00	0.00	0.00	-1	
4181301365	SMP	1	0.00	0.00	0.00	0.00	-1	
4181309597	SMP	1	0.00	0.00	0.00	0.00	-1	
4181317983	SMP	1	0.00	0.00	0.00	0.00	-1	
4181326336	SMP	1	0.00	0.00	0.00	0.00	-1	
4181334729	SMP	1	0.00	0.00	0.00	0.00	-1	
4181343009	SMP	1	0.00	0.00	0.00	0.00	-1	
4181351307	SMP	1	0.00	0.00	0.00	0.00	-1	
4181359757	SMP	1	0.00	0.00	0.00	0.00	-1	
4181368086	SMP	1	0.00	0.00	0.00	0.00	-1	
4181376386	SMP	1	0.00	0.00	0.00	0.00	-1	
4181384695	SMP	1	0.00	0.00	0.00	0.00	-1	
4181393074	SMP	1	0.00	0.00	0.00	0.00	-1	
4181401365	SMP	1	0.00	0.00	0.00	0.00	-1	
4181409757	SMP	1	0.00	0.00	0.00	0.00	-1	
4181418150	SMP	1	0.00	0.00	0.00	0.00	-1	
4181426490	SMP	1	0.00	0.00	0.00	0.00	-1	
4181434726	SMP	1	0.00	0.00	0.00	0.00	-1	
4181443126	SMP	1	0.00	0.00	0.00	0.00	-1	
4181451490	SMP	1	0.00	0.00	0.00	0.00	-1	
4181459930	SMP	1	0.00	0.00	0.00	0.00	-1	
4181468042	SMP	1	0.00	0.00	0.00	0.00	-1	
4181476512	SMP	1	0.00	0.00	0.00	0.00	-1	
4181484867	SMP	1	0.00	0.00	0.00	0.00	-1	
4181493234	SMP	1	0.00	0.00	0.00	0.00	-1	
4181501441	SMP	1	0.00	0.00	0.00	0.00	-1	
4181509872	SMP	1	0.00	0.00	0.00	0.00	-1	
4181518198	SMP	1	0.00	0.00	0.00	0.00	-1	
4181526459	SMP	1	0.00	0.00	0.00	0.00	-1	
4181534855	SMP	1	0.00	0.00	0.00	0.00	-1	
4181543213	SMP	1	0.00	0.00	0.00	0.00	-1	
4181551613	SMP	1	0.00	0.00	0.00	0.00	-1	
4181568246	SMP	1	0.00	0.00	0.00	0.00	-1	
4181576612	SMP	1	0.00	0.00	0.00	0.00	-1	
4181584952	SMP	1	0.00	0.00	0.00	0.00	-1	
4181593205	SMP	1	0.00	0.00	0.00	0.00	-1	
4181601539	SMP	1	0.00	0.00	0.00	0.00	-1	
4181609953	SMP	1	0.00	0.00	0.00	0.00	-1	
4181618369	SMP	1	0.00	0.00	0.00	0.00	-1	
4181626594	SMP	1	0.00	0.00	0.00	0.00	-1	
4181634993	SMP	1	0.00	0.00	0.00	0.00	-1	
4181643351	SMP	1	0.00	0.00	0.00	0.00	-1	
4181651705	SMP	1	0.00	0.00	0.00	0.00	-1	
4181660027	SMP	1	0.00	0.00	0.00	0.00	-1	
4181668351	SMP	1	0.00	0.00	0.00	0.00	-1	
4181677232	SMP	1	0.00	0.00	0.00	0.00	-1	
4181684993	SMP	1	0.00	0.00	0.00	0.00	-1	
4181693340	SMP	1	0.00	0.00	0.00	0.00	-1	
4181701670	SMP	1	0.00	0.00	0.00	0.00	-1	
4181710107	SMP	1	0.00	0.00	0.00	0.00	-1	
4181718353	SMP	1	0.00	0.00	0.00	0.00	-1	
4181726702	SMP	1	0.00	0.00	0.00	0.00	-1	
4181735084	SMP	1	0.00	0.00	0.00	0.00	-1	
4181743461	SMP	1	0.00	0.00	0.00	0.00	-1	
4181751723	SMP	1	0.00	0.00	0.00	0.00	-1	
4181760044	SMP	1	0.00	0.00	0.00	0.00	-1	
4181768481	SMP	1	0.00	0.00	0.00	0.00	-1	
4181776857	SMP	1	0.00	0.00	0.00	0.00	-1	
4181785087	SMP	1	0.00	0.00	0.00	0.00	-1	
4181793469	SMP	1	0.00	0.00	0.00	0.00	-1	
4181801871	SMP	1	0.00	0.00	0.00	0.00	-1	
4181810110	SMP	1	0.00	0.00	0.00	0.00	-1	
4181818461	SMP	1	0.00	0.00	0.00	0.00	-1	
4181826979	SMP	1	0.00	0.00	0.00	0.00	-1	
4181835209	SMP	1	0.00	0.00	0.00	0.00	-1	
4181843528	SMP	1	0.00	0.00	0.00	0.00	-1	
4181851873	SMP	1	0.00	0.00	0.00	0.00	-1	
4181860217	SMP	1	0.00	0.00	0.00	0.00	-1	
4181868549	SMP	1	0.00	0.00	0.00	0.00	-1	
4181876964	SMP	1	0.00	0.00	0.00	0.00	-1	
4181885233	SMP	1	0.00	0.00	0.00	0.00	-1	
4181893556	SMP	1	0.00	0.00	0.00	0.00	-1	
4181901941	SMP	1	0.00	0.00	0.00	0.00	-1	
4181910200	SMP	1	0.00	0.00	0.00	0.00	-1	
4181918594	SMP	1	0.00	0.00	0.00	0.00	-1	
4181926991	SMP	1	0.00	0.00	0.00	0.00	-1	
4181935356	SMP	1	0.00	0.00	0.00	0.00	-1	
4181943606	SMP	1	0.00	0.00	0.00	0.00	-1	
4181960367	SMP	1	0.00	0.00	0.00	0.00	-1	
4181968601	SMP	1	0.00	0.00	0.00	0.00	-1	
4181976968	SMP	1	0.00	0.00	0.00	0.00	-1	
4181985337	SMP	1	0.00	0.00	0.00	0.00	-1	
4181993715	SMP	1	0.00	0.00	0.00	0.00	-1	
4182002004	SMP	1	0.00	0.00	0.00	0.00	-1	
4182010359	SMP	1	0.00	0.00	0.00	0.00	-1	
4182018715	SMP	1	0.00	0.00	0.00	0.00	-1	
4182027084	SMP	1	0.00	0.00	0.00	0.00	-1	
4182035388	SMP	1	0.00	0.00	0.00	0.00	-1	
4182043734	SMP	1	0.00	0.00	0.00	0.00	-1	
4182052073	SMP	1	0.00	0.00	0.00	0.00	-1	
4182060404	SMP	1	0.00	0.00	0.00	0.00	-1	
4182068717	SMP	1	0.00	0.00	0.00	0.00	-1	
4182077082	SMP	1	0.00	0.00	0.00	0.00	-1	
4182085505	SMP	1	0.00	0.00	0.00	0.00	-1	
4182093708	SMP	1	0.00	0.00	0.00	0.00	-1	
4182102060	SMP	1	0.00	0.00	0.00	0.00	-1	
4182110490	SMP	1	0.00	0.00	0.00	0.00	-1	
4182118835	SMP	1	0.00	0.00	0.00	0.00	-1	
4182127112	SMP	1	0.00	0.00	0.00	0.00	-1	
4182135463	SMP	1	0.00	0.00	0.00	0.00	-1	
4182143867	SMP	1	0.00	0.00	0.00	0.00	-1	
4182152165	SMP	1	0.00	0.00	0.00	0.00	-1	
4182160438	SMP	1	0.00	0.00	0.00	0.00	-1	
4182168837	SMP	1	0.00	0.00	0.00	0.00	-1	
4182177247	SMP	1	0.00	0.00	0.00	0.00	-1	
4182185623	SMP	1	0.00	0.00	0.00	0.00	-1	
4182193827	SMP	1	0.00	0.00	0.00	0.00	-1	
4182202202	SMP	1	0.00	0.00	0.00	0.00	-1	
4182210624	SMP	1	0.00	0.00	0.00	0.00	-1	
4182218971	SMP	1	0.00	0.00	0.00	0.00	-1	
4182227206	SMP	1	0.00	0.00	0.00	0.00	-1	
4182235562	SMP	1	0.00	0.00	0.00	0.00	-1	
4182244018	SMP	1	0.00	0.00	0.00	0.00	-1	
4182252241	SMP	1	0.00	0.00	0.00	0.00	-1	
4182260594	SMP	1	0.00	0.00	0.00	0.00	-1	
4182268920	SMP	1	0.00	0.00	0.00	0.00	-1	
4182277366	SMP	1	0.00	0.00	0.00	0.00	-1	
4182285592	SMP	1	0.00	0.00	0.00	0.00	-1	
4182293960	SMP	1	0.00	0.00	0.00	0.00	-1	
4182302258	SMP	1	0.00	0.00	0.00	0.00	-1	
4182310737	SMP	1	0.00	0.00	0.00	0.00	-1	
4182318966	SMP	1	0.00	0.00	0.00	0.00	-1	
4182327362	SMP	1	0.00	0.00	0.00	0.00	-1	
4182335701	SMP	1	0.00	0.00	0.00	0.00	-1	
4182344092	SMP	1	0.00	0.00	0.00	0.00	-1	
4182352285	SMP	1	0.00	0.00	0.00	0.00	-1	
4182360738	SMP	1	0.00	0.00	0.00	0.00	-1	
4182369144	SMP	1	0.00	0.00	0.00	0.00	-1	
4182377349	SMP	1	0.00	0.00	0.00	0.00	-1	
4182385666	SMP	1	0.00	0.00	0.00	0.00	-1	
4182394084	SMP	1	0.00	0.00	0.00	0.00	-1	
4182402442	SMP	1	0.00	0.00	0.00	0.00	-1	
4182410745	SMP	1	0.00	0.00	0.00	0.00	-1	
4182419148	SMP	1	0.00	0.00	0.00	0.00	-1	
4182427449	SMP	1	0.00	0.00	0.00	0.00	-1	
4182435988	SMP	1	0.00	0.00	0.00	0.00	-1	
4182444620	SMP	1	0.00	0.00	0.00	0.00	-1	
4182452474	SMP	1	0.00	0.00	0.00	0.00	-1	
4182460777	SMP	1	0.00	0.00	0.00	0.00	-1	
4182469203	SMP	1	0.00	0.00	0.00	0.00	-1	
4182477454	SMP	1	0.00	0.00	0.00	0.00	-1	
4182485852	SMP	1	0.00	0.00	0.00	0.00	-1	
4182494255	SMP	1	0.00	0.00	0.00	0.00	-1	
4182502461	SMP	1	0.00	0.00	0.00	0.00	-1	
4182510868	SMP	1	0.00	0.00	0.00	0.00	-1	
4182519191	SMP	1	0.00	0.00	0.00	0.00	-1	
4182527601	SMP	1	0.00	0.00	0.00	0.00	-1	
4182535818	SMP	1	0.00	0.00	0.00	0.00	-1	
4182544203	SMP	1	0.00	0.00	0.00	0.00	-1	
4182552556	SMP	1	0.00	0.00	0.00	0.00	-1	
4182560917	SMP	1	0.00	0.00	0.00	0.00	-1	
4182569190	SMP	1	0.00	0.00	0.00	0.00	-1	
4182577616	SMP	1	0.00	0.00	0.00	0.00	-1	
4182585915	SMP	1	0.00	0.00	0.00	0.00	-1	
4182594344	SMP	1	0.00	0.00	0.00	0.00	-1	
4182602550	SMP	1	0.00	0.00	0.00	0.00	-1	
4182611169	SMP	1	0.00	0.00	0.00	0.00	-1	
4182627727	SMP	1	0.00	0.00	0.00	0.00	-1	
4182635973	SMP	1	0.00	0.00	0.00	0.00	-1	
4182644435	SMP	1	0.00	0.00	0.00	0.00	-1	
4182652727	SMP	1	0.00	0.00	0.00	0.00	-1	
4182660930	SMP	1	0.00	0.00	0.00	0.00	-1	
4182669335	SMP	1	0.00	0.00	0.00	0.00	-1	
4182677705	SMP	1	0.00	0.00	0.00	0.00	-1	
4182686054	SMP	1	0.00	0.00	0.00	0.00	-1	
4182694330	SMP	1	0.00	0.00	0.00	0.00	-1	
4182702690	SMP	1	0.00	0.00	0.00	0.00	-1	
4182711107	SMP	1	0.00	0.00	0.00	0.00	-1	
4182719472	SMP	1	0.00	0.00	0.00	0.00	-1	
4182727693	SMP	1	0.00	0.00	0.00	0.00	-1	
4182736081	SMP	1	0.00	0.00	0.00	0.00	-1	
4182744462	SMP	1	0.00	0.00	0.00	0.00	-1	
4182752826	SMP	1	0.00	0.00	0.00	0.00	-1	
4182761171	SMP	1	0.00	0.00	0.00	0.00	-1	
4182769429	SMP	1	0.00	0.00	0.00	0.00	-1	
4182777866	SMP	1	0.00	0.00	0.00	0.00	-1	
4182786001	SMP	1	0.00	0.00	0.00	0.00	-1	
4182794447	SMP	1	0.00	0.00	0.00	0.00	-1	
4182802807	SMP	1	0.00	0.00	0.00	0.00	-1	
4182812174	SMP	1	0.00	0.00	0.00	0.00	-1	
4182819480	SMP	1	0.00	0.00	0.00	0.00	-1	
4182827806	SMP	1	0.00	0.00	0.00	0.00	-1	
4182836225	SMP	1	0.00	0.00	0.00	0.00	-1	
4182844664	SMP	1	0.00	0.00	0.00	0.00	-1	
4182852792	SMP	1	0.00	0.00	0.00	0.00	-1	
4182869665	SMP	1	0.00	0.00	0.00	0.00	-1	
4182877975	SMP	1	0.00	0.00	0.00	0.00	-1	
4182886206	SMP	1	0.00	0.00	0.00	0.00	-1	
4182894566	SMP	1	0.00	0.00	0.00	0.00	-1	
4182902951	SMP	1	0.00	0.00	0.00	0.00	-1	
4182911204	SMP	1	0.00	0.00	0.00	0.00	-1	
4182919590	SMP	1	0.00	0.00	0.00	0.00	-1	
4182927941	SMP	1	0.00	0.00	0.00	0.00	-1	
4182936341	SMP	1	0.00	0.00	0.00	0.00	-1	
4182944593	SMP	1	0.00	0.00	0.00	0.00	-1	
4182952964	SMP	1	0.00	0.00	0.00	0.00	-1	
4182961301	SMP	1	0.00	0.00	0.00	0.00	-1	
4182969704	SMP	1	0.00	0.00	0.00	0.00	-1	
4182977943	SMP	1	0.00	0.00	0.00	0.00	-1	
4182986299	SMP	1	0.00	0.00	0.00	0.00	-1	
4182994652	SMP	1	0.00	0.00	0.00	0.00	-1	
4183003082	SMP	1	0.00	0.00	0.00	0.00	-1	
4183011309	SMP	1	0.00	0.00	0.00	0.00	-1	
4183019666	SMP	1	0.00	0.00	0.00	0.00	-1	
4183028016	SMP	1	0.00	0.00	0.00	0.00	-1	
4183036417	SMP	1	0.00	0.00	0.00	0.00	-1	
4183044753	SMP	1	0.00	0.00	0.00	0.00	-1	
4183053054	SMP	1	0.00	0.00	0.00	0.00	-1	
4183061463	SMP	1	0.00	0.00	0.00	0.00	-1	
4183069672	SMP	1	0.00	0.00	0.00	0.00	-1	
4183078067	SMP	1	0.00	0.00	0.00	0.00	-1	
4183086426	SMP	1	0.00	0.00	0.00	0.00	-1	
4183094823	SMP	1	0.00	0.00	0.00	0.00	-1	
4183103056	SMP	1	0.00	0.00	0.00	0.00	-1	
4183111467	SMP	1	0.00	0.00	0.00	0.00	-1	
4183119791	SMP	1	0.00	0.00	0.00	0.00	-1	
4183128231	SMP	1	0.00	0.00	0.00	0.00	-1	
4183136466	SMP	1	0.00	0.00	0.00	0.00	-1	
4183144847	SMP	1	0.00	0.00	0.00	0.00	-1	
4183153179	SMP	1	0.00	0.00	0.00	0.00	-1	
4183161602	SMP	1	0.00	0.00	0.00	0.00	-1	
4183169797	SMP	1	0.00	0.00	0.00	0.00	-1	
4183178216	SMP	1	0.00	0.00	0.00	0.00	-1	
4183186577	SMP	1	0.00	0.00	0.00	0.00	-1	
4183194808	SMP	1	0.00	0.00	0.00	0.00	-1	
4183203144	SMP	1	0.00	0.00	0.00	0.00	-1	
4183211607	SMP	1	0.00	0.00	0.00	0.00	-1	
4183219991	SMP	1	0.00	0.00	0.00	0.00	-1	
4183228190	SMP	1	0.00	0.00	0.00	0.00	-1	
4183236591	SMP	1	0.00	0.00	0.00	0.00	-1	
4183244969	SMP	1	0.00	0.00	0.00	0.00	-1	
4183253347	SMP	1	0.00	0.00	0.00	0.00	-1	
4183261564	SMP	1	0.00	0.00	0.00	0.00	-1	
4183269921	SMP	1	0.00	0.00	0.00	0.00	-1	
