## [iView]
## Converted from:	D:\Overflow results\simpadultL1\140228-04-L1-eye_data.idf
## Date:	28.02.2014 19:02:33
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	50876                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140228-04-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6728776026	SMP	1	0.00	0.00	0.00	0.00	-1	
6728784381	SMP	1	0.00	0.00	0.00	0.00	-1	
6728792623	SMP	1	0.00	0.00	0.00	0.00	-1	
6728801035	SMP	1	0.00	0.00	0.00	0.00	-1	
6728809340	SMP	1	0.00	0.00	0.00	0.00	-1	
6728817891	SMP	1	0.00	0.00	0.00	0.00	-1	
6728826042	SMP	1	0.00	0.00	0.00	0.00	-1	
6728834396	SMP	1	0.00	0.00	0.00	0.00	-1	
6728984074	SMP	1	0.00	0.00	0.00	0.00	-1	
6729034057	SMP	1	0.00	0.00	0.00	0.00	-1	
6729083834	SMP	1	0.00	0.00	0.00	0.00	-1	
6729133951	SMP	1	0.00	0.00	0.00	0.00	-1	
6729183983	SMP	1	0.00	0.00	0.00	0.00	-1	
6729234910	SMP	1	0.00	0.00	0.00	0.00	-1	
6729283988	SMP	1	0.00	0.00	0.00	0.00	-1	
6729334001	SMP	1	0.00	0.00	0.00	0.00	-1	
6729407025	SMP	1	-0.45	754.81	-0.45	754.81	-1	
6729414975	SMP	1	96.93	746.50	96.93	746.50	-1	
6729423420	SMP	1	94.57	748.22	94.57	748.22	-1	
6729431771	SMP	1	-0.41	0.00	-0.41	0.00	-1	
6729440174	SMP	1	206.83	934.59	206.83	934.59	-1	
6729448341	SMP	1	-0.45	0.00	-0.45	0.00	-1	
6729465147	SMP	1	-0.43	0.00	-0.43	0.00	-1	
6729473388	SMP	1	-0.42	0.00	-0.42	0.00	-1	
6729481734	SMP	1	-0.40	0.00	-0.40	0.00	-1	
6729506819	SMP	1	-0.38	0.00	-0.38	0.00	-1	
6729515159	SMP	1	-0.36	0.00	-0.36	0.00	-1	
6729523484	SMP	1	0.11	0.00	0.11	0.00	-1	
6729540149	SMP	1	0.06	0.00	0.06	0.00	-1	
6729548511	SMP	1	0.00	0.00	0.00	0.00	-1	
6729556902	SMP	1	0.00	0.00	0.00	0.00	-1	
6729581889	SMP	1	0.00	0.00	0.00	0.00	-1	
6729590284	SMP	1	0.00	0.00	0.00	0.00	-1	
6729598512	SMP	1	791.21	129.52	791.21	129.52	-1	
6729615288	SMP	1	0.00	0.00	0.00	0.00	-1	
6729623645	SMP	1	0.00	0.00	0.00	0.00	-1	
6729631893	SMP	1	0.00	0.00	0.00	0.00	-1	
6729640280	SMP	1	0.00	0.00	0.00	0.00	-1	
6729665269	SMP	1	0.00	0.00	0.00	0.00	-1	
6729673734	SMP	1	0.00	0.00	0.00	0.00	-1	
6729682010	SMP	1	0.00	0.00	0.00	0.00	-1	
6729690388	SMP	1	0.00	0.00	0.00	0.00	-1	
6729698910	SMP	1	0.00	0.00	0.00	0.00	-1	
6729707021	SMP	1	0.00	0.00	0.00	0.00	-1	
6729723606	SMP	1	0.00	0.00	0.00	0.00	-1	
6729732147	SMP	1	933.64	133.55	933.64	133.55	-1	
6729756989	SMP	1	778.04	116.40	778.04	116.40	-1	
6729765406	SMP	1	0.00	0.02	0.00	0.02	-1	
6729773776	SMP	1	0.00	0.02	0.00	0.02	-1	
6729798890	SMP	1	0.00	0.02	0.00	0.02	-1	
6729807155	SMP	1	0.00	0.02	0.00	0.02	-1	
6729815432	SMP	1	0.00	0.02	0.00	0.02	-1	
6729832423	SMP	1	0.00	0.02	0.00	0.02	-1	
6729840515	SMP	1	764.91	476.90	764.91	476.90	-1	
6729848842	SMP	1	1121.31	187.59	1121.31	187.59	-1	
6729857085	SMP	1	1127.51	272.37	1127.51	272.37	-1	
6729868390	SMP	1	1064.01	125.66	1064.01	125.66	-1	
6729882147	SMP	1	0.00	0.00	0.00	0.00	-1	
6729907313	SMP	1	0.00	0.00	0.00	0.00	-1	
6729915525	SMP	1	0.00	0.00	0.00	0.00	-1	
6729932269	SMP	1	0.00	0.00	0.00	0.00	-1	
6729940634	SMP	1	0.00	0.00	0.00	0.00	-1	
6729948868	SMP	1	0.00	0.00	0.00	0.00	-1	
6729957232	SMP	1	0.00	0.00	0.00	0.00	-1	
6729965909	SMP	1	946.23	418.22	946.23	418.22	-1	
6729974027	SMP	1	703.33	507.35	703.33	507.35	-1	
6729982213	SMP	1	964.99	255.23	964.99	255.23	-1	
6729990650	SMP	1	537.27	12.58	537.27	12.58	-1	
6729998997	SMP	1	606.25	10.66	606.25	10.66	-1	
6730007404	SMP	1	982.19	415.40	982.19	415.40	-1	
6730015608	SMP	1	979.81	4.95	979.81	4.95	-1	
6730024032	SMP	1	965.01	34.15	965.01	34.15	-1	
6730048982	SMP	1	968.70	53.99	968.70	53.99	-1	
6730057354	SMP	1	953.64	108.72	953.64	108.72	-1	
6730065884	SMP	1	1253.02	-41.69	1253.02	-41.69	-1	
6730074012	SMP	1	928.94	158.82	928.94	158.82	-1	
6730082360	SMP	1	1203.02	78.93	1203.02	78.93	-1	
6730090724	SMP	1	976.34	191.34	976.34	191.34	-1	
6730099372	SMP	1	958.83	534.27	958.83	534.27	-1	
6730107368	SMP	1	0.00	0.29	0.00	0.29	-1	
6730273835	SMP	1	0.00	0.17	0.00	0.17	-1	
6730323557	SMP	1	0.00	0.79	0.00	0.79	-1	
6730373544	SMP	1	0.00	-1.30	0.00	-1.30	-1	
6730423631	SMP	1	0.00	-1.57	0.00	-1.57	-1	
6730473721	SMP	1	0.00	-1.27	0.00	-1.27	-1	
6730523634	SMP	1	0.00	0.15	0.00	0.15	-1	
6730573662	SMP	1	0.00	0.13	0.00	0.13	-1	
6730623707	SMP	1	0.00	0.00	0.00	0.00	-1	
6730673753	SMP	1	0.00	0.00	0.00	0.00	-1	
6730723802	SMP	1	0.00	0.00	0.00	0.00	-1	
6730773802	SMP	1	0.00	0.00	0.00	0.00	-1	
6730823845	SMP	1	0.00	0.00	0.00	0.00	-1	
6730873918	SMP	1	0.00	0.00	0.00	0.00	-1	
6730923788	SMP	1	0.00	0.00	0.00	0.00	-1	
6730973869	SMP	1	0.00	0.00	0.00	0.00	-1	
6731046817	SMP	1	571.56	184.36	571.56	184.36	-1	
6731054860	SMP	1	0.00	0.00	0.00	0.00	-1	
6731063229	SMP	1	0.00	0.00	0.00	0.00	-1	
6731071630	SMP	1	0.00	0.00	0.00	0.00	-1	
6731079989	SMP	1	0.00	0.00	0.00	0.00	-1	
6731096573	SMP	1	0.00	0.00	0.00	0.00	-1	
6731105544	SMP	1	0.00	0.00	0.00	0.00	-1	
6731113367	SMP	1	0.00	0.00	0.00	0.00	-1	
6731129966	SMP	1	0.00	0.00	0.00	0.00	-1	
6731138390	SMP	1	0.00	0.00	0.00	0.00	-1	
6731146755	SMP	1	0.00	0.00	0.00	0.00	-1	
6731154959	SMP	1	0.00	0.00	0.00	0.00	-1	
6731163385	SMP	1	0.00	0.00	0.00	0.00	-1	
6731171739	SMP	1	0.00	0.00	0.00	0.00	-1	
6731180086	SMP	1	0.00	0.00	0.00	0.00	-1	
6731188371	SMP	1	0.00	0.00	0.00	0.00	-1	
6731196730	SMP	1	0.00	0.00	0.00	0.00	-1	
6731206869	SMP	1	0.00	0.00	0.00	0.00	-1	
6731221734	SMP	1	0.00	0.00	0.00	0.00	-1	
6731230094	SMP	1	0.00	0.00	0.00	0.00	-1	
6731255126	SMP	1	0.00	0.00	0.00	0.00	-1	
6731263441	SMP	1	0.00	0.00	0.00	0.00	-1	
6731271839	SMP	1	0.00	0.00	0.00	0.00	-1	
6731296885	SMP	1	0.00	0.00	0.00	0.00	-1	
6731305221	SMP	1	0.00	0.00	0.00	0.00	-1	
6731313489	SMP	1	0.00	0.00	0.00	0.00	-1	
6731338512	SMP	1	0.00	0.00	0.00	0.00	-1	
6731346850	SMP	1	0.00	0.00	0.00	0.00	-1	
6731355220	SMP	1	0.00	0.00	0.00	0.00	-1	
6731363576	SMP	1	0.00	0.00	0.00	0.00	-1	
6731371863	SMP	1	0.00	0.00	0.00	0.00	-1	
6731380221	SMP	1	0.00	0.00	0.00	0.00	-1	
6731388705	SMP	1	0.00	0.00	0.00	0.00	-1	
6731396941	SMP	1	0.00	0.00	0.00	0.00	-1	
6731405252	SMP	1	0.00	0.00	0.00	0.00	-1	
6731421986	SMP	1	0.00	0.00	0.00	0.00	-1	
6731430365	SMP	1	0.00	0.00	0.00	0.00	-1	
6731438603	SMP	1	0.00	0.00	0.00	0.00	-1	
6731463749	SMP	1	0.00	0.00	0.00	0.00	-1	
6731613313	SMP	1	0.00	0.00	0.00	0.00	-1	
6731663153	SMP	1	0.00	0.00	0.00	0.00	-1	
6731713143	SMP	1	0.00	0.00	0.00	0.00	-1	
6731763128	SMP	1	0.00	0.00	0.00	0.00	-1	
6731813182	SMP	1	0.00	0.00	0.00	0.00	-1	
6731863430	SMP	1	0.00	0.00	0.00	0.00	-1	
6731913292	SMP	1	0.00	0.00	0.00	0.00	-1	
6731963311	SMP	1	0.00	0.00	0.00	0.00	-1	
6732036470	SMP	1	486.24	62.08	486.24	62.08	-1	
6732044329	SMP	1	489.46	55.05	489.46	55.05	-1	
6732052753	SMP	1	595.85	466.78	595.85	466.78	-1	
6732060884	SMP	1	503.44	120.63	503.44	120.63	-1	
6732070512	SMP	1	560.20	405.34	560.20	405.34	-1	
6732077826	SMP	1	560.17	404.71	560.17	404.71	-1	
6732086063	SMP	1	0.00	1.60	0.00	1.60	-1	
6732094325	SMP	1	0.00	1.53	0.00	1.53	-1	
6732119368	SMP	1	0.00	1.45	0.00	1.45	-1	
6732127801	SMP	1	0.00	1.36	0.00	1.36	-1	
6732136096	SMP	1	0.00	1.26	0.00	1.26	-1	
6732152737	SMP	1	0.00	0.71	0.00	0.71	-1	
6732161074	SMP	1	0.00	0.00	0.00	0.00	-1	
6732169484	SMP	1	0.00	0.00	0.00	0.00	-1	
6732194581	SMP	1	0.00	0.00	0.00	0.00	-1	
6732202842	SMP	1	0.00	0.00	0.00	0.00	-1	
6732211215	SMP	1	0.00	0.00	0.00	0.00	-1	
6732227897	SMP	1	0.00	0.00	0.00	0.00	-1	
6732236206	SMP	1	0.00	0.00	0.00	0.00	-1	
6732244451	SMP	1	0.00	0.00	0.00	0.00	-1	
6732252847	SMP	1	0.00	0.00	0.00	0.00	-1	
6732269578	SMP	1	0.00	0.00	0.00	0.00	-1	
6732277768	SMP	1	0.00	0.00	0.00	0.00	-1	
6732286219	SMP	1	0.00	0.00	0.00	0.00	-1	
6732294528	SMP	1	0.00	0.00	0.00	0.00	-1	
6732302968	SMP	1	0.00	0.00	0.00	0.00	-1	
6732311229	SMP	1	0.00	0.00	0.00	0.00	-1	
6732319601	SMP	1	0.00	0.00	0.00	0.00	-1	
6732327945	SMP	1	0.00	0.00	0.00	0.00	-1	
6732336380	SMP	1	0.00	0.00	0.00	0.00	-1	
6732352925	SMP	1	0.00	0.00	0.00	0.00	-1	
6732361344	SMP	1	0.00	0.00	0.00	0.00	-1	
6732369661	SMP	1	0.00	0.00	0.00	0.00	-1	
6732377983	SMP	1	1038.05	-81.25	1038.05	-81.25	-1	
6732386331	SMP	1	1111.06	2.19	1111.06	2.19	-1	
6732394731	SMP	1	1055.38	153.22	1055.38	153.22	-1	
6732402982	SMP	1	0.00	1.69	0.00	1.69	-1	
6732411352	SMP	1	0.00	1.66	0.00	1.66	-1	
6732419719	SMP	1	799.83	470.08	799.83	470.08	-1	
6732428104	SMP	1	0.00	1.81	0.00	1.81	-1	
6732436343	SMP	1	0.00	1.76	0.00	1.76	-1	
6732444703	SMP	1	720.04	114.44	720.04	114.44	-1	
6732453077	SMP	1	0.00	1.90	0.00	1.90	-1	
6732461482	SMP	1	0.00	1.81	0.00	1.81	-1	
6732469749	SMP	1	735.80	271.70	735.80	271.70	-1	
6732478088	SMP	1	1068.80	74.86	1068.80	74.86	-1	
6732644609	SMP	1	0.00	0.56	0.00	0.56	-1	
6732694283	SMP	1	0.00	0.55	0.00	0.55	-1	
6732744312	SMP	1	0.00	0.53	0.00	0.53	-1	
6732794284	SMP	1	0.00	0.46	0.00	0.46	-1	
6732844282	SMP	1	0.00	0.45	0.00	0.45	-1	
6732894403	SMP	1	0.00	0.43	0.00	0.43	-1	
6732944397	SMP	1	0.00	0.36	0.00	0.36	-1	
6732994421	SMP	1	0.00	0.35	0.00	0.35	-1	
6733044394	SMP	1	0.00	0.33	0.00	0.33	-1	
6733094408	SMP	1	0.00	0.29	0.00	0.29	-1	
6733144560	SMP	1	0.00	0.00	0.00	0.00	-1	
6733194523	SMP	1	0.00	0.00	0.00	0.00	-1	
6733244528	SMP	1	0.00	0.00	0.00	0.00	-1	
6733317432	SMP	1	0.00	0.00	0.00	0.00	-1	
6733325573	SMP	1	723.60	453.18	723.60	453.18	-1	
6733333924	SMP	1	717.40	514.83	717.40	514.83	-1	
6733342213	SMP	1	715.01	504.42	715.01	504.42	-1	
6733350580	SMP	1	0.00	0.00	0.00	0.00	-1	
6733367323	SMP	1	0.00	0.00	0.00	0.00	-1	
6733375580	SMP	1	0.00	0.00	0.00	0.00	-1	
6733383945	SMP	1	0.00	0.00	0.00	0.00	-1	
6733408929	SMP	1	0.00	0.00	0.00	0.00	-1	
6733417290	SMP	1	0.00	0.00	0.00	0.00	-1	
6733425651	SMP	1	0.00	0.00	0.00	0.00	-1	
6733450722	SMP	1	0.00	0.00	0.00	0.00	-1	
6733459064	SMP	1	0.00	0.00	0.00	0.00	-1	
6733467313	SMP	1	0.00	0.00	0.00	0.00	-1	
6733477541	SMP	1	0.00	0.00	0.00	0.00	-1	
6733492452	SMP	1	0.00	0.00	0.00	0.00	-1	
6733500707	SMP	1	0.00	0.00	0.00	0.00	-1	
6733509084	SMP	1	0.00	0.00	0.00	0.00	-1	
6733525698	SMP	1	0.00	0.00	0.00	0.00	-1	
6733534073	SMP	1	0.00	0.00	0.00	0.00	-1	
6733542469	SMP	1	0.00	0.00	0.00	0.00	-1	
6733567442	SMP	1	0.00	0.00	0.00	0.00	-1	
6733575841	SMP	1	0.00	0.00	0.00	0.00	-1	
6733584167	SMP	1	0.00	0.00	0.00	0.00	-1	
6733592459	SMP	1	0.00	0.00	0.00	0.00	-1	
6733600807	SMP	1	0.00	0.00	0.00	0.00	-1	
6733609184	SMP	1	0.00	0.00	0.00	0.00	-1	
6733617564	SMP	1	0.00	0.00	0.00	0.00	-1	
6733625831	SMP	1	0.00	0.00	0.00	0.00	-1	
6733634178	SMP	1	0.00	0.00	0.00	0.00	-1	
6733642582	SMP	1	0.00	0.00	0.00	0.00	-1	
6733650778	SMP	1	0.00	0.00	0.00	0.00	-1	
6733659185	SMP	1	0.00	0.00	0.00	0.00	-1	
6733667888	SMP	1	0.00	0.00	0.00	0.00	-1	
6733676016	SMP	1	837.25	0.13	837.25	0.13	-1	
6733684249	SMP	1	1244.56	1.79	1244.56	1.79	-1	
6733692539	SMP	1	741.55	115.21	741.55	115.21	-1	
6733700970	SMP	1	992.62	229.71	992.62	229.71	-1	
6733709327	SMP	1	1117.40	64.67	1117.40	64.67	-1	
6733717595	SMP	1	0.00	2.48	0.00	2.48	-1	
6733725937	SMP	1	702.11	-89.13	702.11	-89.13	-1	
6733734317	SMP	1	1110.48	-90.10	1110.48	-90.10	-1	
6733742712	SMP	1	1199.87	-89.99	1199.87	-89.99	-1	
6733909320	SMP	1	0.00	3.04	0.00	3.04	-1	
6733958781	SMP	1	0.00	2.84	0.00	2.84	-1	
6734009465	SMP	1	0.00	2.43	0.00	2.43	-1	
6734058887	SMP	1	0.00	0.13	0.00	0.13	-1	
6734108875	SMP	1	0.00	0.09	0.00	0.09	-1	
6734158952	SMP	1	0.00	0.07	0.00	0.07	-1	
6734208995	SMP	1	0.00	-0.31	0.00	-0.31	-1	
6734259249	SMP	1	0.00	-0.29	0.00	-0.29	-1	
6734310010	SMP	1	0.00	-0.19	0.00	-0.19	-1	
6734359268	SMP	1	0.00	-0.09	0.00	-0.09	-1	
6734409091	SMP	1	0.00	0.00	0.00	0.00	-1	
6734458990	SMP	1	0.00	0.00	0.00	0.00	-1	
6734509088	SMP	1	0.00	0.00	0.00	0.00	-1	
6734582003	SMP	1	545.76	454.51	545.76	454.51	-1	
6734590047	SMP	1	533.05	439.62	533.05	439.62	-1	
6734598394	SMP	1	517.14	311.98	517.14	311.98	-1	
6734606796	SMP	1	0.00	0.00	0.00	0.00	-1	
6734615145	SMP	1	0.00	0.00	0.00	0.00	-1	
6734623399	SMP	1	0.00	0.00	0.00	0.00	-1	
6734631818	SMP	1	0.00	0.00	0.00	0.00	-1	
6734640164	SMP	1	0.00	0.00	0.00	0.00	-1	
6734656787	SMP	1	0.00	0.00	0.00	0.00	-1	
6734665172	SMP	1	0.00	0.00	0.00	0.00	-1	
6734673736	SMP	1	0.00	0.00	0.00	0.00	-1	
6734698570	SMP	1	0.00	0.00	0.00	0.00	-1	
6734706943	SMP	1	0.00	0.00	0.00	0.00	-1	
6734715193	SMP	1	0.00	0.00	0.00	0.00	-1	
6734742001	SMP	1	0.00	0.00	0.00	0.00	-1	
6734748685	SMP	1	0.00	0.00	0.00	0.00	-1	
6734756849	SMP	1	0.00	0.00	0.00	0.00	-1	
6734773653	SMP	1	0.00	0.00	0.00	0.00	-1	
6734781908	SMP	1	0.00	0.00	0.00	0.00	-1	
6734790317	SMP	1	0.00	0.00	0.00	0.00	-1	
6734815306	SMP	1	0.00	0.00	0.00	0.00	-1	
6734823689	SMP	1	0.00	0.00	0.00	0.00	-1	
6734832046	SMP	1	1524.49	574.90	1524.49	574.90	-1	
6734857043	SMP	1	1627.69	651.66	1627.69	651.66	-1	
