## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-05-L2-eye_data.idf
## Date:	17.02.2014 21:49:10
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32875                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-05-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5750759434	SMP	1	0.00	0.00	0.00	0.00	-1	
5750809011	SMP	1	0.00	0.00	0.00	0.00	-1	
5750858944	SMP	1	0.00	0.00	0.00	0.00	-1	
5750908964	SMP	1	0.00	0.00	0.00	0.00	-1	
5750959560	SMP	1	0.00	0.00	0.00	0.00	-1	
5751009145	SMP	1	0.00	0.00	0.00	0.00	-1	
5751059060	SMP	1	0.00	0.00	0.00	0.00	-1	
5751109107	SMP	1	0.00	0.00	0.00	0.00	-1	
5751159052	SMP	1	0.00	0.00	0.00	0.00	-1	
5751209156	SMP	1	0.00	0.00	0.00	0.00	-1	
5751260246	SMP	1	0.00	0.00	0.00	0.00	-1	
5751309243	SMP	1	0.00	0.00	0.00	0.00	-1	
5751359744	SMP	1	0.00	0.00	0.00	0.00	-1	
5751409260	SMP	1	0.00	0.00	0.00	0.00	-1	
5751459520	SMP	1	0.00	0.00	0.00	0.00	-1	
5751509657	SMP	1	0.00	0.00	0.00	0.00	-1	
5751559856	SMP	1	0.00	0.00	0.00	0.00	-1	
5751609497	SMP	1	0.00	0.00	0.00	0.00	-1	
5751659362	SMP	1	0.00	0.00	0.00	0.00	-1	
5751709463	SMP	1	0.00	0.00	0.00	0.00	-1	
5751760094	SMP	1	0.00	0.00	0.00	0.00	-1	
5751809551	SMP	1	0.00	0.00	0.00	0.00	-1	
5751859610	SMP	1	0.00	0.00	0.00	0.00	-1	
5751909489	SMP	1	0.00	0.00	0.00	0.00	-1	
5751959476	SMP	1	0.00	0.00	0.00	0.00	-1	
5752009695	SMP	1	0.00	0.00	0.00	0.00	-1	
5752059612	SMP	1	0.00	0.00	0.00	0.00	-1	
5752109719	SMP	1	0.00	0.00	0.00	0.00	-1	
5752159572	SMP	1	0.00	0.00	0.00	0.00	-1	
5752209868	SMP	1	0.00	0.00	0.00	0.00	-1	
5752259741	SMP	1	0.00	0.00	0.00	0.00	-1	
5752309765	SMP	1	0.00	0.00	0.00	0.00	-1	
5752359801	SMP	1	0.00	0.00	0.00	0.00	-1	
5752409753	SMP	1	0.00	0.00	0.00	0.00	-1	
5752460442	SMP	1	0.00	0.00	0.00	0.00	-1	
5752509910	SMP	1	0.00	0.00	0.00	0.00	-1	
5752560508	SMP	1	0.00	0.00	0.00	0.00	-1	
5752609940	SMP	1	0.00	0.00	0.00	0.00	-1	
5752659876	SMP	1	0.00	0.00	0.00	0.00	-1	
5752709960	SMP	1	0.00	0.00	0.00	0.00	-1	
5752760001	SMP	1	0.00	0.00	0.00	0.00	-1	
5752810091	SMP	1	0.00	0.00	0.00	0.00	-1	
5752860044	SMP	1	0.00	0.00	0.00	0.00	-1	
5752909975	SMP	1	0.00	0.00	0.00	0.00	-1	
5752960099	SMP	1	0.00	0.00	0.00	0.00	-1	
5753010212	SMP	1	0.00	0.00	0.00	0.00	-1	
5753060092	SMP	1	0.00	0.00	0.00	0.00	-1	
5753110040	SMP	1	0.00	0.00	0.00	0.00	-1	
5753160109	SMP	1	0.00	0.00	0.00	0.00	-1	
5753210239	SMP	1	0.00	0.00	0.00	0.00	-1	
5753260203	SMP	1	0.00	0.00	0.00	0.00	-1	
5753310373	SMP	1	0.00	0.00	0.00	0.00	-1	
5753360211	SMP	1	0.00	0.00	0.00	0.00	-1	
5753410333	SMP	1	0.00	0.00	0.00	0.00	-1	
5753460331	SMP	1	0.00	0.00	0.00	0.00	-1	
5753510285	SMP	1	0.00	0.00	0.00	0.00	-1	
5753560493	SMP	1	0.00	0.00	0.00	0.00	-1	
5753610472	SMP	1	0.00	0.00	0.00	0.00	-1	
5753660373	SMP	1	0.00	0.00	0.00	0.00	-1	
5753710482	SMP	1	0.00	0.00	0.00	0.00	-1	
