## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-03-L1-eye_data.idf
## Date:	17.02.2014 21:03:27
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31276                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-03-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3002478811	SMP	1	0.00	0.00	0.00	0.00	-1	
3002487193	SMP	1	0.00	0.00	0.00	0.00	-1	
3002495516	SMP	1	0.00	0.00	0.00	0.00	-1	
3002503812	SMP	1	0.00	0.00	0.00	0.00	-1	
3002512191	SMP	1	0.00	0.00	0.00	0.00	-1	
3002520560	SMP	1	0.00	0.00	0.00	0.00	-1	
3002528936	SMP	1	0.00	0.00	0.00	0.00	-1	
3002537190	SMP	1	0.00	0.00	0.00	0.00	-1	
3002545525	SMP	1	0.00	0.00	0.00	0.00	-1	
3002553915	SMP	1	0.00	0.00	0.00	0.00	-1	
3002562312	SMP	1	-145.15	797.26	-145.15	797.26	-1	
3002570671	SMP	1	-150.55	1286.89	-150.55	1286.89	-1	
3002578937	SMP	1	0.00	0.00	0.00	0.00	-1	
3002587290	SMP	1	0.00	0.00	0.00	0.00	-1	
3002595692	SMP	1	0.00	0.00	0.00	0.00	-1	
3002603963	SMP	1	0.00	0.00	0.00	0.00	-1	
3002612331	SMP	1	0.00	0.00	0.00	0.00	-1	
3002620709	SMP	1	-136.58	280.49	-136.58	280.49	-1	
3002629107	SMP	1	-138.94	531.36	-138.94	531.36	-1	
3002637328	SMP	1	-141.47	530.53	-141.47	530.53	-1	
3002645728	SMP	1	-144.45	972.57	-144.45	972.57	-1	
3002654118	SMP	1	-133.99	524.71	-133.99	524.71	-1	
3002662308	SMP	1	-113.91	347.52	-113.91	347.52	-1	
3002670699	SMP	1	-0.21	0.00	-0.21	0.00	-1	
3002679107	SMP	1	-0.20	0.00	-0.20	0.00	-1	
3002687438	SMP	1	-0.19	0.00	-0.19	0.00	-1	
3002695693	SMP	1	-0.18	0.00	-0.18	0.00	-1	
3002704070	SMP	1	-0.17	0.00	-0.17	0.00	-1	
3002712446	SMP	1	-0.14	0.00	-0.14	0.00	-1	
3002720817	SMP	1	-130.94	566.12	-130.94	566.12	-1	
3002729025	SMP	1	-0.11	0.00	-0.11	0.00	-1	
3002737435	SMP	1	-0.10	0.00	-0.10	0.00	-1	
3002745813	SMP	1	-137.47	444.41	-137.47	444.41	-1	
3002754195	SMP	1	0.00	0.00	0.00	0.00	-1	
3002762453	SMP	1	0.00	0.00	0.00	0.00	-1	
3002770811	SMP	1	0.00	0.00	0.00	0.00	-1	
3002779202	SMP	1	-137.80	-17.61	-137.80	-17.61	-1	
3002787440	SMP	1	0.00	-1.63	0.00	-1.63	-1	
3002795777	SMP	1	-124.56	397.14	-124.56	397.14	-1	
3002804196	SMP	1	-82.01	217.63	-82.01	217.63	-1	
3002812575	SMP	1	-5.86	168.22	-5.86	168.22	-1	
3002820835	SMP	1	-2.99	-2.08	-2.99	-2.08	-1	
3002829233	SMP	1	-2.93	-2.00	-2.93	-2.00	-1	
3002837616	SMP	1	-2.55	-1.69	-2.55	-1.69	-1	
3003207830	MSG	1	# Message: elmo_duck.avi
3003212968	SMP	1	745.14	794.22	745.14	794.22	-1	
3003221328	SMP	1	749.78	776.15	749.78	776.15	-1	
3003229616	SMP	1	755.55	787.76	755.55	787.76	-1	
3003237929	SMP	1	755.79	831.62	755.79	831.62	-1	
3003246345	SMP	1	747.63	785.74	747.63	785.74	-1	
3003254669	SMP	1	757.71	816.47	757.71	816.47	-1	
3003262967	SMP	1	769.61	798.13	769.61	798.13	-1	
3003271341	SMP	1	773.13	823.92	773.13	823.92	-1	
3003279675	SMP	1	770.50	788.21	770.50	788.21	-1	
3003288099	SMP	1	756.77	765.61	756.77	765.61	-1	
3003296351	SMP	1	770.67	682.66	770.67	682.66	-1	
3003304727	SMP	1	778.79	787.52	778.79	787.52	-1	
3003313081	SMP	1	770.66	780.09	770.66	780.09	-1	
3003321333	SMP	1	755.78	769.03	755.78	769.03	-1	
3003329687	SMP	1	764.19	764.27	764.19	764.27	-1	
3003338108	SMP	1	770.79	771.00	770.79	771.00	-1	
3003346480	SMP	1	770.47	768.34	770.47	768.34	-1	
3003354703	SMP	1	781.35	768.87	781.35	768.87	-1	
3003363148	SMP	1	777.23	793.53	777.23	793.53	-1	
3003371487	SMP	1	753.63	821.45	753.63	821.45	-1	
3003379815	SMP	1	754.09	767.35	754.09	767.35	-1	
3003388109	SMP	1	773.73	759.03	773.73	759.03	-1	
3003396490	SMP	1	665.02	976.98	665.02	976.98	-1	
3003404836	SMP	1	537.17	1004.19	537.17	1004.19	-1	
3003413230	SMP	1	466.02	1133.79	466.02	1133.79	-1	
3003421534	SMP	1	417.49	1134.57	417.49	1134.57	-1	
3003429870	SMP	1	452.66	1143.30	452.66	1143.30	-1	
3003438229	SMP	1	438.67	1147.36	438.67	1147.36	-1	
3003446589	SMP	1	436.43	1148.68	436.43	1148.68	-1	
3003454835	SMP	1	428.18	1156.39	428.18	1156.39	-1	
3003463183	SMP	1	422.88	1159.22	422.88	1159.22	-1	
3003471543	SMP	1	423.82	1149.50	423.82	1149.50	-1	
3003479835	SMP	1	426.49	1145.84	426.49	1145.84	-1	
3003488258	SMP	1	425.27	1144.25	425.27	1144.25	-1	
3003496577	SMP	1	421.20	1166.26	421.20	1166.26	-1	
3003504931	SMP	1	412.55	1159.64	412.55	1159.64	-1	
3003513214	SMP	1	418.18	1160.66	418.18	1160.66	-1	
3003521582	SMP	1	412.00	1173.87	412.00	1173.87	-1	
3003529950	SMP	1	416.01	1165.19	416.01	1165.19	-1	
3003538318	SMP	1	413.13	1166.17	413.13	1166.17	-1	
3003546557	SMP	1	413.37	1167.17	413.37	1167.17	-1	
3003554961	SMP	1	411.12	1160.92	411.12	1160.92	-1	
3003563881	SMP	1	411.96	1164.47	411.96	1164.47	-1	
3003571765	SMP	1	414.18	1158.26	414.18	1158.26	-1	
3003579948	SMP	1	415.65	1138.45	415.65	1138.45	-1	
3003588327	SMP	1	423.12	1157.23	423.12	1157.23	-1	
3003596704	SMP	1	419.85	1178.72	419.85	1178.72	-1	
3003604975	SMP	1	424.77	1158.73	424.77	1158.73	-1	
3003613358	SMP	1	417.91	1138.08	417.91	1138.08	-1	
3003621690	SMP	1	415.44	1157.17	415.44	1157.17	-1	
3003630065	SMP	1	420.00	1152.28	420.00	1152.28	-1	
3003638338	SMP	1	413.64	1153.87	413.64	1153.87	-1	
3003646724	SMP	1	424.53	1171.04	424.53	1171.04	-1	
3003655064	SMP	1	424.07	1156.64	424.07	1156.64	-1	
3003663453	SMP	1	413.62	1134.19	413.62	1134.19	-1	
3003671713	SMP	1	412.75	1143.92	412.75	1143.92	-1	
3003680069	SMP	1	413.29	1146.70	413.29	1146.70	-1	
3003688440	SMP	1	413.50	1127.96	413.50	1127.96	-1	
3003696864	SMP	1	409.05	1106.36	409.05	1106.36	-1	
3003705092	SMP	1	416.16	1151.21	416.16	1151.21	-1	
3003713433	SMP	1	417.47	1117.70	417.47	1117.70	-1	
3003721801	SMP	1	417.43	1145.94	417.43	1145.94	-1	
3003730041	SMP	1	418.69	1128.85	418.69	1128.85	-1	
3003738444	SMP	1	417.13	1139.18	417.13	1139.18	-1	
3003746861	SMP	1	420.25	1150.10	420.25	1150.10	-1	
3003755220	SMP	1	419.33	1145.86	419.33	1145.86	-1	
3003763588	SMP	1	428.00	1115.56	428.00	1115.56	-1	
3003771837	SMP	1	625.93	946.16	625.93	946.16	-1	
3003780211	SMP	1	626.08	911.20	626.08	911.20	-1	
3003788551	SMP	1	660.15	755.19	660.15	755.19	-1	
3003796798	SMP	1	744.18	689.58	744.18	689.58	-1	
3003805229	SMP	1	790.14	751.00	790.14	751.00	-1	
3003813578	SMP	1	810.85	694.06	810.85	694.06	-1	
3003821976	SMP	1	806.72	717.99	806.72	717.99	-1	
3003830223	SMP	1	770.73	736.55	770.73	736.55	-1	
3003838609	SMP	1	789.56	690.19	789.56	690.19	-1	
3003846938	SMP	1	785.21	669.96	785.21	669.96	-1	
3003855372	SMP	1	774.75	665.47	774.75	665.47	-1	
3003863548	SMP	1	799.61	684.22	799.61	684.22	-1	
3003871936	SMP	1	803.47	671.55	803.47	671.55	-1	
3003880334	SMP	1	825.34	647.21	825.34	647.21	-1	
3003888670	SMP	1	814.64	660.28	814.64	660.28	-1	
3003896944	SMP	1	768.55	722.04	768.55	722.04	-1	
3003905365	SMP	1	772.56	725.25	772.56	725.25	-1	
3003913678	SMP	1	795.60	730.55	795.60	730.55	-1	
3003921937	SMP	1	792.93	738.83	792.93	738.83	-1	
3003930314	SMP	1	804.72	747.87	804.72	747.87	-1	
3003938744	SMP	1	808.63	740.43	808.63	740.43	-1	
3003947089	SMP	1	805.06	707.64	805.06	707.64	-1	
3003955281	SMP	1	788.20	689.97	788.20	689.97	-1	
3003963682	SMP	1	781.87	701.97	781.87	701.97	-1	
3003972083	SMP	1	776.60	715.61	776.60	715.61	-1	
3003980425	SMP	1	782.63	668.36	782.63	668.36	-1	
3003988680	SMP	1	790.95	646.95	790.95	646.95	-1	
3003997054	SMP	1	793.88	701.33	793.88	701.33	-1	
3004005533	SMP	1	797.23	694.24	797.23	694.24	-1	
3004013715	SMP	1	783.08	654.39	783.08	654.39	-1	
3004022092	SMP	1	793.93	630.00	793.93	630.00	-1	
3004030418	SMP	1	792.23	628.23	792.23	628.23	-1	
3004038822	SMP	1	805.02	697.20	805.02	697.20	-1	
3004047020	SMP	1	804.25	638.68	804.25	638.68	-1	
3004055451	SMP	1	794.07	668.76	794.07	668.76	-1	
3004063799	SMP	1	790.72	665.22	790.72	665.22	-1	
3004072208	SMP	1	804.25	648.38	804.25	648.38	-1	
3004080431	SMP	1	806.39	697.75	806.39	697.75	-1	
3004088844	SMP	1	815.81	699.36	815.81	699.36	-1	
3004097211	SMP	1	813.86	688.48	813.86	688.48	-1	
3004105586	SMP	1	812.73	676.82	812.73	676.82	-1	
3004113812	SMP	1	832.85	630.82	832.85	630.82	-1	
3004122166	SMP	1	805.34	626.87	805.34	626.87	-1	
3004130547	SMP	1	788.79	650.20	788.79	650.20	-1	
3004138834	SMP	1	777.78	622.94	777.78	622.94	-1	
3004147235	SMP	1	786.50	648.70	786.50	648.70	-1	
3004155568	SMP	1	798.23	699.94	798.23	699.94	-1	
3004163958	SMP	1	809.07	711.07	809.07	711.07	-1	
3004172200	SMP	1	806.02	711.38	806.02	711.38	-1	
3004180611	SMP	1	777.98	650.15	777.98	650.15	-1	
3004188902	SMP	1	772.67	709.29	772.67	709.29	-1	
