## [iView]
## Converted from:	F:\simpleImp\data\140227-06-L2-eye_data.idf
## Date:	27.02.2014 23:43:20
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37883                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140227-06-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5861941603	SMP	1	0.00	0.00	0.00	0.00	-1	
5861949976	SMP	1	0.00	0.00	0.00	0.00	-1	
5861958329	SMP	1	0.00	0.00	0.00	0.00	-1	
5861966599	SMP	1	0.00	0.00	0.00	0.00	-1	
5861974966	SMP	1	0.00	0.00	0.00	0.00	-1	
5861983317	SMP	1	0.00	0.00	0.00	0.00	-1	
5861991747	SMP	1	0.00	0.00	0.00	0.00	-1	
5861999992	SMP	1	0.00	0.00	0.00	0.00	-1	
5862008371	SMP	1	0.00	0.00	0.00	0.00	-1	
5862016788	SMP	1	0.00	0.00	0.00	0.00	-1	
5862025111	SMP	1	0.00	0.00	0.00	0.00	-1	
5862033406	SMP	1	0.00	0.00	0.00	0.00	-1	
5862041756	SMP	1	0.00	0.00	0.00	0.00	-1	
5862050126	SMP	1	0.00	0.00	0.00	0.00	-1	
5862058345	SMP	1	0.00	0.00	0.00	0.00	-1	
5862066694	SMP	1	0.00	0.00	0.00	0.00	-1	
5862075155	SMP	1	0.00	0.00	0.00	0.00	-1	
5862083506	SMP	1	0.00	0.00	0.00	0.00	-1	
5862091726	SMP	1	0.00	0.00	0.00	0.00	-1	
5862100103	SMP	1	0.00	0.00	0.00	0.00	-1	
5862108484	SMP	1	0.00	0.00	0.00	0.00	-1	
5862116831	SMP	1	0.00	0.00	0.00	0.00	-1	
5862125107	SMP	1	0.00	0.00	0.00	0.00	-1	
5862133478	SMP	1	0.00	0.00	0.00	0.00	-1	
5862141830	SMP	1	0.00	0.00	0.00	0.00	-1	
5862150225	SMP	1	0.00	0.00	0.00	0.00	-1	
5862158460	SMP	1	0.00	0.00	0.00	0.00	-1	
5862166856	SMP	1	0.00	0.00	0.00	0.00	-1	
5862175226	SMP	1	0.00	0.00	0.00	0.00	-1	
5862183486	SMP	1	0.00	0.00	0.00	0.00	-1	
5862191861	SMP	1	0.00	0.00	0.00	0.00	-1	
5862200275	SMP	1	0.00	0.00	0.00	0.00	-1	
5862208633	SMP	1	0.00	0.00	0.00	0.00	-1	
5862595494	MSG	1	# Message: elmo_tapping1.avi
5862600643	SMP	1	0.00	0.00	0.00	0.00	-1	
5862608987	SMP	1	0.00	0.00	0.00	0.00	-1	
5862617437	SMP	1	0.00	0.00	0.00	0.00	-1	
5862625609	SMP	1	0.00	0.00	0.00	0.00	-1	
5862634028	SMP	1	0.00	0.00	0.00	0.00	-1	
5862642365	SMP	1	0.00	0.00	0.00	0.00	-1	
5862651313	SMP	1	0.00	0.00	0.00	0.00	-1	
5862659066	SMP	1	0.00	0.00	0.00	0.00	-1	
5862667350	SMP	1	0.00	0.00	0.00	0.00	-1	
5862675748	SMP	1	0.00	0.00	0.00	0.00	-1	
5862684119	SMP	1	0.00	0.00	0.00	0.00	-1	
5862692392	SMP	1	0.00	0.00	0.00	0.00	-1	
5862700729	SMP	1	0.00	0.00	0.00	0.00	-1	
5862709096	SMP	1	0.00	0.00	0.00	0.00	-1	
5862717360	SMP	1	0.00	0.00	0.00	0.00	-1	
5862725765	SMP	1	0.00	0.00	0.00	0.00	-1	
5862734162	SMP	1	0.00	0.00	0.00	0.00	-1	
5862742476	SMP	1	0.00	0.00	0.00	0.00	-1	
5862750750	SMP	1	0.00	0.00	0.00	0.00	-1	
5862759105	SMP	1	0.00	0.00	0.00	0.00	-1	
5862767476	SMP	1	0.00	0.00	0.00	0.00	-1	
5862775851	SMP	1	0.00	0.00	0.00	0.00	-1	
5862784146	SMP	1	0.00	0.00	0.00	0.00	-1	
5862792513	SMP	1	0.00	0.00	0.00	0.00	-1	
5862800889	SMP	1	0.00	0.00	0.00	0.00	-1	
5862809259	SMP	1	0.00	0.00	0.00	0.00	-1	
5862817484	SMP	1	0.00	0.00	0.00	0.00	-1	
5862825896	SMP	1	0.00	0.00	0.00	0.00	-1	
5862834233	SMP	1	0.00	0.00	0.00	0.00	-1	
5862842609	SMP	1	0.00	0.00	0.00	0.00	-1	
5862851446	SMP	1	0.00	0.00	0.00	0.00	-1	
5862859226	SMP	1	0.00	0.00	0.00	0.00	-1	
5862867640	SMP	1	0.00	0.00	0.00	0.00	-1	
5862875858	SMP	1	0.00	0.00	0.00	0.00	-1	
5862884258	SMP	1	0.00	0.00	0.00	0.00	-1	
5862892642	SMP	1	0.00	0.00	0.00	0.00	-1	
5862900980	SMP	1	0.00	0.00	0.00	0.00	-1	
5862909214	SMP	1	0.00	0.00	0.00	0.00	-1	
5862917630	SMP	1	0.00	0.00	0.00	0.00	-1	
5862926029	SMP	1	0.00	0.00	0.00	0.00	-1	
5862934354	SMP	1	0.00	0.00	0.00	0.00	-1	
5862942583	SMP	1	0.00	0.00	0.00	0.00	-1	
5862951033	SMP	1	0.00	0.00	0.00	0.00	-1	
5862959351	SMP	1	0.00	0.00	0.00	0.00	-1	
5862967760	SMP	1	0.00	0.00	0.00	0.00	-1	
5862976087	SMP	1	0.00	0.00	0.00	0.00	-1	
5862984325	SMP	1	0.00	0.00	0.00	0.00	-1	
5862992871	SMP	1	0.00	0.00	0.00	0.00	-1	
5863001014	SMP	1	0.00	0.00	0.00	0.00	-1	
5863009339	SMP	1	0.00	0.00	0.00	0.00	-1	
5863017727	SMP	1	0.00	0.00	0.00	0.00	-1	
5863026226	SMP	1	0.00	0.00	0.00	0.00	-1	
5863034325	SMP	1	0.00	0.00	0.00	0.00	-1	
5863042738	SMP	1	0.00	0.00	0.00	0.00	-1	
5863051109	SMP	1	0.00	0.00	0.00	0.00	-1	
5863059516	SMP	1	0.00	0.00	0.00	0.00	-1	
5863067664	SMP	1	0.00	0.00	0.00	0.00	-1	
5863076165	SMP	1	0.00	0.00	0.00	0.00	-1	
5863084501	SMP	1	0.00	0.00	0.00	0.00	-1	
5863252233	SMP	1	0.00	0.00	0.00	0.00	-1	
5863300515	SMP	1	0.00	0.00	0.00	0.00	-1	
5863350835	SMP	1	0.00	0.00	0.00	0.00	-1	
5863400726	SMP	1	0.00	0.00	0.00	0.00	-1	
5863473569	SMP	1	0.00	0.00	0.00	0.00	-1	
5863481738	SMP	1	0.00	0.00	0.00	0.00	-1	
5863490108	SMP	1	0.00	0.00	0.00	0.00	-1	
5863498318	SMP	1	0.00	0.00	0.00	0.00	-1	
5863506755	SMP	1	0.00	0.00	0.00	0.00	-1	
5863515093	SMP	1	0.00	0.00	0.00	0.00	-1	
5863523368	SMP	1	0.00	0.00	0.00	0.00	-1	
5863531696	SMP	1	0.00	0.00	0.00	0.00	-1	
5863540117	SMP	1	0.00	0.00	0.00	0.00	-1	
5863548471	SMP	1	0.00	0.00	0.00	0.00	-1	
5863556733	SMP	1	0.00	0.00	0.00	0.00	-1	
5863565140	SMP	1	0.00	0.00	0.00	0.00	-1	
5863573458	SMP	1	0.00	0.00	0.00	0.00	-1	
5863581835	SMP	1	0.00	0.00	0.00	0.00	-1	
5863590130	SMP	1	0.00	0.00	0.00	0.00	-1	
5863598461	SMP	1	0.00	0.00	0.00	0.00	-1	
5863606863	SMP	1	0.00	0.00	0.00	0.00	-1	
5863615193	SMP	1	0.00	0.00	0.00	0.00	-1	
5863623482	SMP	1	0.00	0.00	0.00	0.00	-1	
5863631918	SMP	1	0.00	0.00	0.00	0.00	-1	
5863640253	SMP	1	0.00	0.00	0.00	0.00	-1	
5863648461	SMP	1	0.00	0.00	0.00	0.00	-1	
5863656876	SMP	1	0.00	0.00	0.00	0.00	-1	
5863665240	SMP	1	0.00	0.00	0.00	0.00	-1	
5863673603	SMP	1	0.00	0.00	0.00	0.00	-1	
5863681970	SMP	1	0.00	0.00	0.00	0.00	-1	
5863690266	SMP	1	0.00	0.00	0.00	0.00	-1	
5863698607	SMP	1	0.00	0.00	0.00	0.00	-1	
5863707015	SMP	1	0.00	0.00	0.00	0.00	-1	
5863715187	SMP	1	0.00	0.00	0.00	0.00	-1	
5863723787	SMP	1	0.00	0.00	0.00	0.00	-1	
5863731948	SMP	1	0.00	0.00	0.00	0.00	-1	
5863740369	SMP	1	0.00	0.00	0.00	0.00	-1	
5863748569	SMP	1	0.00	0.00	0.00	0.00	-1	
5863756966	SMP	1	0.00	0.00	0.00	0.00	-1	
5863765364	SMP	1	0.00	0.00	0.00	0.00	-1	
5863773710	SMP	1	0.00	0.00	0.00	0.00	-1	
5863781976	SMP	1	0.00	0.00	0.00	0.00	-1	
5863790366	SMP	1	0.00	0.00	0.00	0.00	-1	
5863798742	SMP	1	0.00	0.00	0.00	0.00	-1	
5863806981	SMP	1	0.00	0.00	0.00	0.00	-1	
5863815416	SMP	1	0.00	0.00	0.00	0.00	-1	
5863823729	SMP	1	0.00	0.00	0.00	0.00	-1	
5863832075	SMP	1	0.00	0.00	0.00	0.00	-1	
5863840369	SMP	1	0.00	0.00	0.00	0.00	-1	
5863848740	SMP	1	0.00	0.00	0.00	0.00	-1	
5863857113	SMP	1	0.00	0.00	0.00	0.00	-1	
5863865468	SMP	1	0.00	0.00	0.00	0.00	-1	
5863873731	SMP	1	0.00	0.00	0.00	0.00	-1	
5863882085	SMP	1	0.00	0.00	0.00	0.00	-1	
5863890531	SMP	1	0.00	0.00	0.00	0.00	-1	
5863898861	SMP	1	0.00	0.00	0.00	0.00	-1	
5863907089	SMP	1	0.00	0.00	0.00	0.00	-1	
5863915451	SMP	1	0.00	0.00	0.00	0.00	-1	
5863924313	SMP	1	0.00	0.00	0.00	0.00	-1	
5863932108	SMP	1	0.00	0.00	0.00	0.00	-1	
5863940499	SMP	1	0.00	0.00	0.00	0.00	-1	
5863948814	SMP	1	0.00	0.00	0.00	0.00	-1	
5863957498	SMP	1	0.00	0.00	0.00	0.00	-1	
5863965474	SMP	1	0.00	0.00	0.00	0.00	-1	
5863973864	SMP	1	0.00	0.00	0.00	0.00	-1	
5863982189	SMP	1	0.00	0.00	0.00	0.00	-1	
5863990619	SMP	1	0.00	0.00	0.00	0.00	-1	
5863998869	SMP	1	0.00	0.00	0.00	0.00	-1	
5864007238	SMP	1	0.00	0.00	0.00	0.00	-1	
5864015587	SMP	1	0.00	0.00	0.00	0.00	-1	
5864023999	SMP	1	0.00	0.00	0.00	0.00	-1	
5864032202	SMP	1	0.00	0.00	0.00	0.00	-1	
5864040721	SMP	1	0.00	0.00	0.00	0.00	-1	
5864048987	SMP	1	0.00	0.00	0.00	0.00	-1	
5864057587	SMP	1	0.00	0.00	0.00	0.00	-1	
5864065584	SMP	1	0.00	0.00	0.00	0.00	-1	
5864073994	SMP	1	0.00	0.00	0.00	0.00	-1	
5864082347	SMP	1	0.00	0.00	0.00	0.00	-1	
5864090586	SMP	1	0.00	0.00	0.00	0.00	-1	
5864098979	SMP	1	0.00	0.00	0.00	0.00	-1	
5864107299	SMP	1	0.00	0.00	0.00	0.00	-1	
5864115744	SMP	1	0.00	0.00	0.00	0.00	-1	
5864124011	SMP	1	0.00	0.00	0.00	0.00	-1	
5864132353	SMP	1	0.00	0.00	0.00	0.00	-1	
5864140713	SMP	1	0.00	0.00	0.00	0.00	-1	
5864149094	SMP	1	0.00	0.00	0.00	0.00	-1	
5864157352	SMP	1	0.00	0.00	0.00	0.00	-1	
5864165728	SMP	1	0.00	0.00	0.00	0.00	-1	
5864174079	SMP	1	0.00	0.00	0.00	0.00	-1	
5864182331	SMP	1	0.00	0.00	0.00	0.00	-1	
5864191260	SMP	1	0.00	0.00	0.00	0.00	-1	
5864199099	SMP	1	0.00	0.00	0.00	0.00	-1	
5864207482	SMP	1	0.00	0.00	0.00	0.00	-1	
5864215685	SMP	1	0.00	0.00	0.00	0.00	-1	
5864224448	SMP	1	0.00	0.00	0.00	0.00	-1	
5864232455	SMP	1	0.00	0.00	0.00	0.00	-1	
5864240866	SMP	1	0.00	0.00	0.00	0.00	-1	
5864249100	SMP	1	0.00	0.00	0.00	0.00	-1	
5864257646	SMP	1	0.00	0.00	0.00	0.00	-1	
5864265811	SMP	1	0.00	0.00	0.00	0.00	-1	
5864274213	SMP	1	0.00	0.00	0.00	0.00	-1	
5864282459	SMP	1	0.00	0.00	0.00	0.00	-1	
5864290871	SMP	1	0.00	0.00	0.00	0.00	-1	
5864299226	SMP	1	0.00	0.00	0.00	0.00	-1	
5864307574	SMP	1	0.00	0.00	0.00	0.00	-1	
5864315872	SMP	1	0.00	0.00	0.00	0.00	-1	
5864324252	SMP	1	0.00	0.00	0.00	0.00	-1	
5864332595	SMP	1	0.00	0.00	0.00	0.00	-1	
5864340812	SMP	1	0.00	0.00	0.00	0.00	-1	
5864349223	SMP	1	0.00	0.00	0.00	0.00	-1	
5864357614	SMP	1	0.00	0.00	0.00	0.00	-1	
5864365997	SMP	1	0.00	0.00	0.00	0.00	-1	
5864374227	SMP	1	0.00	0.00	0.00	0.00	-1	
5864382633	SMP	1	0.00	0.00	0.00	0.00	-1	
5864390968	SMP	1	0.00	0.00	0.00	0.00	-1	
5864399326	SMP	1	0.00	0.00	0.00	0.00	-1	
5864407616	SMP	1	0.00	0.00	0.00	0.00	-1	
5864415959	SMP	1	0.00	0.00	0.00	0.00	-1	
5864424742	SMP	1	0.00	0.00	0.00	0.00	-1	
5864432696	SMP	1	0.00	0.00	0.00	0.00	-1	
5864440957	SMP	1	0.00	0.00	0.00	0.00	-1	
5864449371	SMP	1	0.00	0.00	0.00	0.00	-1	
5864457833	SMP	1	0.00	0.00	0.00	0.00	-1	
5864466085	SMP	1	0.00	0.00	0.00	0.00	-1	
5864474355	SMP	1	0.00	0.00	0.00	0.00	-1	
5864482769	SMP	1	0.00	0.00	0.00	0.00	-1	
5864491260	SMP	1	0.00	0.00	0.00	0.00	-1	
5864499346	SMP	1	0.00	0.00	0.00	0.00	-1	
5864507667	SMP	1	0.00	0.00	0.00	0.00	-1	
5864516087	SMP	1	0.00	0.00	0.00	0.00	-1	
5864524483	SMP	1	0.00	0.00	0.00	0.00	-1	
5864532748	SMP	1	0.00	0.00	0.00	0.00	-1	
5864541077	SMP	1	0.00	0.00	0.00	0.00	-1	
5864549473	SMP	1	0.00	0.00	0.00	0.00	-1	
5864558397	SMP	1	0.00	0.00	0.00	0.00	-1	
5864566126	SMP	1	0.00	0.00	0.00	0.00	-1	
5864574458	SMP	1	0.00	0.00	0.00	0.00	-1	
5864582846	SMP	1	0.00	0.00	0.00	0.00	-1	
5864591266	SMP	1	0.00	0.00	0.00	0.00	-1	
5864599478	SMP	1	0.00	0.00	0.00	0.00	-1	
5864607861	SMP	1	0.00	0.00	0.00	0.00	-1	
5864616168	SMP	1	0.00	0.00	0.00	0.00	-1	
5864625007	SMP	1	0.00	0.00	0.00	0.00	-1	
5864632815	SMP	1	0.00	0.00	0.00	0.00	-1	
5864641495	SMP	1	0.00	0.00	0.00	0.00	-1	
5864649602	SMP	1	0.00	0.00	0.00	0.00	-1	
5864657843	SMP	1	0.00	0.00	0.00	0.00	-1	
5864666195	SMP	1	0.00	0.00	0.00	0.00	-1	
5864674571	SMP	1	0.00	0.00	0.00	0.00	-1	
5864682942	SMP	1	0.00	0.00	0.00	0.00	-1	
5864691281	SMP	1	0.00	0.00	0.00	0.00	-1	
5864699571	SMP	1	0.00	0.00	0.00	0.00	-1	
5864707917	SMP	1	0.00	0.00	0.00	0.00	-1	
5864716315	SMP	1	0.00	0.00	0.00	0.00	-1	
5864724683	SMP	1	0.00	0.00	0.00	0.00	-1	
5864732987	SMP	1	0.00	0.00	0.00	0.00	-1	
5864741341	SMP	1	0.00	0.00	0.00	0.00	-1	
5864749527	SMP	1	0.00	0.00	0.00	0.00	-1	
5864758660	SMP	1	0.00	0.00	0.00	0.00	-1	
5864766311	SMP	1	0.00	0.00	0.00	0.00	-1	
5864774679	SMP	1	0.00	0.00	0.00	0.00	-1	
5864782918	SMP	1	0.00	0.00	0.00	0.00	-1	
5864791370	SMP	1	0.00	0.00	0.00	0.00	-1	
5864799793	SMP	1	0.00	0.00	0.00	0.00	-1	
5864808107	SMP	1	0.00	0.00	0.00	0.00	-1	
5864816334	SMP	1	0.00	0.00	0.00	0.00	-1	
5864824737	SMP	1	0.00	0.00	0.00	0.00	-1	
5864833101	SMP	1	0.00	0.00	0.00	0.00	-1	
5864841453	SMP	1	0.00	0.00	0.00	0.00	-1	
5864849725	SMP	1	0.00	0.00	0.00	0.00	-1	
5864858449	SMP	1	0.00	0.00	0.00	0.00	-1	
5864866463	SMP	1	0.00	0.00	0.00	0.00	-1	
5864874694	SMP	1	0.00	0.00	0.00	0.00	-1	
5864883078	SMP	1	0.00	0.00	0.00	0.00	-1	
5864891464	SMP	1	0.00	0.00	0.00	0.00	-1	
5864899811	SMP	1	0.00	0.00	0.00	0.00	-1	
5864908028	SMP	1	0.00	0.00	0.00	0.00	-1	
5864916478	SMP	1	0.00	0.00	0.00	0.00	-1	
5864924944	SMP	1	0.00	0.00	0.00	0.00	-1	
5864933214	SMP	1	0.00	0.00	0.00	0.00	-1	
5864941469	SMP	1	0.00	0.00	0.00	0.00	-1	
5864949811	SMP	1	0.00	0.00	0.00	0.00	-1	
5864958244	SMP	1	0.00	0.00	0.00	0.00	-1	
5864966628	SMP	1	0.00	0.00	0.00	0.00	-1	
5864974849	SMP	1	0.00	0.00	0.00	0.00	-1	
5864983199	SMP	1	0.00	0.00	0.00	0.00	-1	
5864992029	SMP	1	0.00	0.00	0.00	0.00	-1	
5864999968	SMP	1	0.00	0.00	0.00	0.00	-1	
5865008193	SMP	1	0.00	0.00	0.00	0.00	-1	
5865016572	SMP	1	0.00	0.00	0.00	0.00	-1	
5865025232	SMP	1	0.00	0.00	0.00	0.00	-1	
5865033176	SMP	1	0.00	0.00	0.00	0.00	-1	
5865041583	SMP	1	0.00	0.00	0.00	0.00	-1	
5865049960	SMP	1	0.00	0.00	0.00	0.00	-1	
5865058328	SMP	1	0.00	0.00	0.00	0.00	-1	
5865066579	SMP	1	0.00	0.00	0.00	0.00	-1	
5865074959	SMP	1	0.00	0.00	0.00	0.00	-1	
5865083339	SMP	1	0.00	0.00	0.00	0.00	-1	
5865091710	SMP	1	0.00	0.00	0.00	0.00	-1	
5865099925	SMP	1	0.00	0.00	0.00	0.00	-1	
5865108335	SMP	1	0.00	0.00	0.00	0.00	-1	
5865116725	SMP	1	0.00	0.00	0.00	0.00	-1	
5865125098	SMP	1	0.00	0.00	0.00	0.00	-1	
5865133320	SMP	1	0.00	0.00	0.00	0.00	-1	
5865141703	SMP	1	0.00	0.00	0.00	0.00	-1	
5865150053	SMP	1	0.00	0.00	0.00	0.00	-1	
5865158541	SMP	1	0.00	0.00	0.00	0.00	-1	
5865166692	SMP	1	0.00	0.00	0.00	0.00	-1	
5865175120	SMP	1	0.00	0.00	0.00	0.00	-1	
5865183444	SMP	1	0.00	0.00	0.00	0.00	-1	
5865192170	SMP	1	0.00	0.00	0.00	0.00	-1	
5865200059	SMP	1	0.00	0.00	0.00	0.00	-1	
5865208464	SMP	1	0.00	0.00	0.00	0.00	-1	
5865216803	SMP	1	0.00	0.00	0.00	0.00	-1	
5865225135	SMP	1	0.00	0.00	0.00	0.00	-1	
5865233513	SMP	1	0.00	0.00	0.00	0.00	-1	
5865241804	SMP	1	0.00	0.00	0.00	0.00	-1	
5865250171	SMP	1	0.00	0.00	0.00	0.00	-1	
5865258445	SMP	1	0.00	0.00	0.00	0.00	-1	
5865266798	SMP	1	0.00	0.00	0.00	0.00	-1	
5865275121	SMP	1	0.00	0.00	0.00	0.00	-1	
5865283601	SMP	1	0.00	0.00	0.00	0.00	-1	
5865291857	SMP	1	0.00	0.00	0.00	0.00	-1	
5865300226	SMP	1	0.00	0.00	0.00	0.00	-1	
5865308577	SMP	1	0.00	0.00	0.00	0.00	-1	
5865316832	SMP	1	0.00	0.00	0.00	0.00	-1	
5865325208	SMP	1	0.00	0.00	0.00	0.00	-1	
5865333567	SMP	1	0.00	0.00	0.00	0.00	-1	
5865341932	SMP	1	0.00	0.00	0.00	0.00	-1	
5865350155	SMP	1	0.00	0.00	0.00	0.00	-1	
5865359090	SMP	1	0.00	0.00	0.00	0.00	-1	
