## [iView]
## Converted from:	D:\simpleImp\data\150709-sc-08-eye_data.idf
## Date:	09.07.2015 19:37:45
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39902                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150709-sc-08                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
8587678796	SMP	1	407.88	1089.12	407.88	1089.12	-1	
8587687245	SMP	1	413.15	1087.38	413.15	1087.38	-1	
8587695449	SMP	1	447.71	903.91	447.71	903.91	-1	
8587703832	SMP	1	466.11	879.31	466.11	879.31	-1	
8587712236	SMP	1	439.82	888.50	439.82	888.50	-1	
8587720619	SMP	1	405.05	1095.77	405.05	1095.77	-1	
8587728827	SMP	1	406.74	1094.94	406.74	1094.94	-1	
8587737238	SMP	1	401.95	1082.80	401.95	1082.80	-1	
8587745559	SMP	1	416.68	1099.65	416.68	1099.65	-1	
8587753993	SMP	1	498.20	885.48	498.20	885.48	-1	
8587762204	SMP	1	484.76	889.96	484.76	889.96	-1	
8587770690	SMP	1	491.45	895.41	491.45	895.41	-1	
8587778957	SMP	1	492.98	894.62	492.98	894.62	-1	
8587787237	SMP	1	495.64	893.54	495.64	893.54	-1	
8587795648	SMP	1	497.31	895.22	497.31	895.22	-1	
8587803989	SMP	1	499.52	903.24	499.52	903.24	-1	
8587812934	SMP	1	500.01	895.24	500.01	895.24	-1	
8587820615	SMP	1	495.06	893.64	495.06	893.64	-1	
8587828962	SMP	1	493.27	903.10	493.27	903.10	-1	
8587837327	SMP	1	417.12	1131.34	417.12	1131.34	-1	
8587845708	SMP	1	496.11	907.40	496.11	907.40	-1	
8587853988	SMP	1	491.68	914.50	491.68	914.50	-1	
8587862352	SMP	1	495.43	904.06	495.43	904.06	-1	
8587870737	SMP	1	489.90	979.06	489.90	979.06	-1	
8587879320	SMP	1	545.16	892.29	545.16	892.29	-1	
8587887362	SMP	1	612.01	773.14	612.01	773.14	-1	
8587895669	SMP	1	691.58	700.82	691.58	700.82	-1	
8587904099	SMP	1	754.49	573.41	754.49	573.41	-1	
8587912353	SMP	1	747.45	573.80	747.45	573.80	-1	
8587920711	SMP	1	751.55	579.18	751.55	579.18	-1	
8587929103	SMP	1	756.35	577.72	756.35	577.72	-1	
8587937511	SMP	1	755.57	573.87	755.57	573.87	-1	
8587945726	SMP	1	750.28	576.57	750.28	576.57	-1	
8587954105	SMP	1	749.30	572.07	749.30	572.07	-1	
8587962428	SMP	1	749.17	577.77	749.17	577.77	-1	
8587970860	SMP	1	754.26	582.37	754.26	582.37	-1	
8587979085	SMP	1	756.78	587.00	756.78	587.00	-1	
8587987550	SMP	1	753.79	583.30	753.79	583.30	-1	
8587995855	SMP	1	754.64	577.96	754.64	577.96	-1	
8588004232	SMP	1	754.31	588.94	754.31	588.94	-1	
8588012476	SMP	1	757.51	588.77	757.51	588.77	-1	
8588020874	SMP	1	757.42	578.22	757.42	578.22	-1	
8588029219	SMP	1	756.76	586.89	756.76	586.89	-1	
8588037576	SMP	1	754.89	579.35	754.89	579.35	-1	
8588045858	SMP	1	755.57	582.69	755.57	582.69	-1	
8588054220	SMP	1	755.98	586.30	755.98	586.30	-1	
8588062545	SMP	1	751.41	572.11	751.41	572.11	-1	
8588070849	SMP	1	750.75	577.85	750.75	577.85	-1	
8588079199	SMP	1	753.55	569.24	753.55	569.24	-1	
8588087755	SMP	1	753.21	567.10	753.21	567.10	-1	
8588095966	SMP	1	752.09	574.11	752.09	574.11	-1	
8588104212	SMP	1	749.42	566.89	749.42	566.89	-1	
8588112576	SMP	1	745.82	570.29	745.82	570.29	-1	
8588120994	SMP	1	747.23	569.31	747.23	569.31	-1	
8588129340	SMP	1	750.78	574.38	750.78	574.38	-1	
8588137612	SMP	1	748.96	568.91	748.96	568.91	-1	
8588145939	SMP	1	750.62	574.44	750.62	574.44	-1	
8588154354	SMP	1	751.75	573.26	751.75	573.26	-1	
8588162705	SMP	1	752.02	572.77	752.02	572.77	-1	
8588170969	SMP	1	751.33	570.39	751.33	570.39	-1	
8588179464	SMP	1	749.80	573.96	749.80	573.96	-1	
8588187696	SMP	1	748.74	576.11	748.74	576.11	-1	
8588195948	SMP	1	752.02	575.03	752.02	575.03	-1	
8588204351	SMP	1	751.42	567.22	751.42	567.22	-1	
8588213263	SMP	1	752.46	584.11	752.46	584.11	-1	
8588221109	SMP	1	750.45	581.64	750.45	581.64	-1	
8588229313	SMP	1	749.63	570.12	749.63	570.12	-1	
8588237672	SMP	1	748.56	578.89	748.56	578.89	-1	
8588246099	SMP	1	752.69	588.93	752.69	588.93	-1	
8588254494	SMP	1	752.22	585.92	752.22	585.92	-1	
8588262706	SMP	1	753.36	582.46	753.36	582.46	-1	
8588271092	SMP	1	749.50	581.67	749.50	581.67	-1	
8588279438	SMP	1	749.65	584.62	749.65	584.62	-1	
8588287856	SMP	1	748.52	589.84	748.52	589.84	-1	
8588296090	SMP	1	750.24	592.08	750.24	592.08	-1	
8588304445	SMP	1	746.91	587.32	746.91	587.32	-1	
8588312835	SMP	1	750.97	595.65	750.97	595.65	-1	
8588321081	SMP	1	740.49	589.16	740.49	589.16	-1	
8588329441	SMP	1	750.34	586.62	750.34	586.62	-1	
8588337871	SMP	1	743.79	586.08	743.79	586.08	-1	
8588346210	SMP	1	753.03	584.65	753.03	584.65	-1	
8588354479	SMP	1	745.24	582.56	745.24	582.56	-1	
8588362794	SMP	1	744.09	583.85	744.09	583.85	-1	
8588371179	SMP	1	745.91	585.99	745.91	585.99	-1	
8588379651	SMP	1	754.63	583.82	754.63	583.82	-1	
8588387833	SMP	1	750.71	581.38	750.71	581.38	-1	
8588396254	SMP	1	743.33	581.61	743.33	581.61	-1	
8588404556	SMP	1	749.65	577.67	749.65	577.67	-1	
8588412977	SMP	1	751.77	576.92	751.77	576.92	-1	
8588421215	SMP	1	745.86	575.50	745.86	575.50	-1	
8588429586	SMP	1	743.66	574.48	743.66	574.48	-1	
8588437941	SMP	1	750.32	575.84	750.32	575.84	-1	
8588446362	SMP	1	752.92	571.94	752.92	571.94	-1	
8588454575	SMP	1	752.01	568.61	752.01	568.61	-1	
8588462968	SMP	1	753.87	566.29	753.87	566.29	-1	
8588471343	SMP	1	755.45	564.05	755.45	564.05	-1	
8588479645	SMP	1	756.04	563.61	756.04	563.61	-1	
8588487941	SMP	1	757.93	561.99	757.93	561.99	-1	
8588496307	SMP	1	760.91	559.25	760.91	559.25	-1	
8588504684	SMP	1	759.74	560.88	759.74	560.88	-1	
8588512959	SMP	1	762.53	558.44	762.53	558.44	-1	
8588521310	SMP	1	762.69	557.96	762.69	557.96	-1	
8588529717	SMP	1	762.12	557.93	762.12	557.93	-1	
8588538103	SMP	1	759.77	558.86	759.77	558.86	-1	
8588546342	SMP	1	761.96	560.21	761.96	560.21	-1	
8588554714	SMP	1	762.42	556.65	762.42	556.65	-1	
8588563059	SMP	1	760.36	555.35	760.36	555.35	-1	
8588571467	SMP	1	759.24	554.89	759.24	554.89	-1	
8588579715	SMP	1	760.78	555.94	760.78	555.94	-1	
8588588080	SMP	1	758.67	555.47	758.67	555.47	-1	
8588596573	SMP	1	761.34	557.30	761.34	557.30	-1	
8588604723	SMP	1	760.57	556.18	760.57	556.18	-1	
8588613102	SMP	1	758.64	559.38	758.64	559.38	-1	
8588621472	SMP	1	760.32	561.12	760.32	561.12	-1	
8588629821	SMP	1	761.87	560.89	761.87	560.89	-1	
8588638064	SMP	1	763.39	554.74	763.39	554.74	-1	
8588646463	SMP	1	764.06	559.39	764.06	559.39	-1	
8588654855	SMP	1	764.67	559.91	764.67	559.91	-1	
8588663199	SMP	1	766.98	568.13	766.98	568.13	-1	
8588671534	SMP	1	767.06	569.31	767.06	569.31	-1	
8588680340	SMP	1	765.84	574.90	765.84	574.90	-1	
8588688235	SMP	1	766.15	577.84	766.15	577.84	-1	
8588696580	SMP	1	765.39	577.75	765.39	577.75	-1	
8588704814	SMP	1	766.23	574.62	766.23	574.62	-1	
8588713581	SMP	1	765.32	575.22	765.32	575.22	-1	
8588721597	SMP	1	763.53	576.34	763.53	576.34	-1	
8588729838	SMP	1	760.51	574.17	760.51	574.17	-1	
8588738196	SMP	1	759.81	569.27	759.81	569.27	-1	
8588746587	SMP	1	757.78	565.65	757.78	565.65	-1	
8588754953	SMP	1	754.69	554.85	754.69	554.85	-1	
8588763193	SMP	1	753.42	557.44	753.42	557.44	-1	
8588771654	SMP	1	752.27	564.99	752.27	564.99	-1	
8588779949	SMP	1	753.27	560.56	753.27	560.56	-1	
8588788343	SMP	1	752.03	561.00	752.03	561.00	-1	
8588796588	SMP	1	748.89	561.17	748.89	561.17	-1	
8588804960	SMP	1	747.37	558.07	747.37	558.07	-1	
8588813372	SMP	1	748.38	557.26	748.38	557.26	-1	
8588821725	SMP	1	749.85	562.49	749.85	562.49	-1	
8588829931	SMP	1	748.97	558.08	748.97	558.08	-1	
8588838350	SMP	1	748.84	560.77	748.84	560.77	-1	
8588846709	SMP	1	749.58	563.09	749.58	563.09	-1	
8588855065	SMP	1	751.65	567.11	751.65	567.11	-1	
8588863323	SMP	1	754.77	567.85	754.77	567.85	-1	
8588871716	SMP	1	754.51	573.66	754.51	573.66	-1	
8588880067	SMP	1	752.91	574.46	752.91	574.46	-1	
8588888318	SMP	1	752.40	574.22	752.40	574.22	-1	
8588896700	SMP	1	754.20	574.33	754.20	574.33	-1	
8588905060	SMP	1	756.00	580.55	756.00	580.55	-1	
8588913494	SMP	1	759.41	579.86	759.41	579.86	-1	
8588921678	SMP	1	758.84	584.17	758.84	584.17	-1	
8588930067	SMP	1	759.28	585.77	759.28	585.77	-1	
8588938473	SMP	1	758.75	590.62	758.75	590.62	-1	
8588946830	SMP	1	756.37	588.54	756.37	588.54	-1	
8588955053	SMP	1	755.06	591.57	755.06	591.57	-1	
8588963490	SMP	1	753.44	585.59	753.44	585.59	-1	
8588971789	SMP	1	750.96	585.21	750.96	585.21	-1	
8588980214	SMP	1	751.40	584.31	751.40	584.31	-1	
8588988437	SMP	1	748.37	594.24	748.37	594.24	-1	
8588996797	SMP	1	752.11	591.36	752.11	591.36	-1	
8589005220	SMP	1	748.05	592.10	748.05	592.10	-1	
8589013462	SMP	1	750.78	591.58	750.78	591.58	-1	
8589021841	SMP	1	751.68	592.10	751.68	592.10	-1	
8589030185	SMP	1	751.84	596.41	751.84	596.41	-1	
8589038560	SMP	1	754.23	592.04	754.23	592.04	-1	
8589046803	SMP	1	757.57	596.08	757.57	596.08	-1	
8589055188	SMP	1	756.30	601.32	756.30	601.32	-1	
8589063606	SMP	1	757.77	607.32	757.77	607.32	-1	
8589071982	SMP	1	758.24	602.21	758.24	602.21	-1	
8589080220	SMP	1	756.82	600.25	756.82	600.25	-1	
8589088643	SMP	1	755.85	594.94	755.85	594.94	-1	
8589096927	SMP	1	756.08	586.54	756.08	586.54	-1	
8589105347	SMP	1	756.83	596.76	756.83	596.76	-1	
8589113572	SMP	1	756.63	589.26	756.63	589.26	-1	
8589121977	SMP	1	756.80	593.82	756.80	593.82	-1	
8589130340	SMP	1	757.67	589.75	757.67	589.75	-1	
8589138567	SMP	1	758.31	594.49	758.31	594.49	-1	
8589146952	SMP	1	757.72	589.26	757.72	589.26	-1	
8589155298	SMP	1	757.26	583.66	757.26	583.66	-1	
8589163667	SMP	1	758.00	583.45	758.00	583.45	-1	
8589171942	SMP	1	759.13	588.05	759.13	588.05	-1	
8589180873	SMP	1	757.65	590.26	757.65	590.26	-1	
8589188701	SMP	1	758.76	590.32	758.76	590.32	-1	
8589197043	SMP	1	757.37	590.07	757.37	590.07	-1	
8589205301	SMP	1	756.85	590.47	756.85	590.47	-1	
8589213720	SMP	1	755.42	590.87	755.42	590.87	-1	
8589222109	SMP	1	754.78	594.66	754.78	594.66	-1	
8589230454	SMP	1	754.46	594.98	754.46	594.98	-1	
8589238667	SMP	1	754.56	595.34	754.56	595.34	-1	
8589247528	SMP	1	754.37	600.33	754.37	600.33	-1	
8589255479	SMP	1	754.77	607.78	754.77	607.78	-1	
8589263803	SMP	1	754.05	602.13	754.05	602.13	-1	
8589272134	SMP	1	754.89	603.53	754.89	603.53	-1	
8589280455	SMP	1	751.76	600.09	751.76	600.09	-1	
8589288793	SMP	1	749.58	600.00	749.58	600.00	-1	
8589297077	SMP	1	751.88	596.58	751.88	596.58	-1	
8589305418	SMP	1	753.17	601.85	753.17	601.85	-1	
8589313865	SMP	1	753.69	605.04	753.69	605.04	-1	
8589322217	SMP	1	750.40	606.37	750.40	606.37	-1	
8589330426	SMP	1	750.69	611.76	750.69	611.76	-1	
8589338793	SMP	1	751.39	614.84	751.39	614.84	-1	
8589347174	SMP	1	752.11	620.43	752.11	620.43	-1	
8589355601	SMP	1	753.00	624.74	753.00	624.74	-1	
8589363811	SMP	1	753.14	624.36	753.14	624.36	-1	
8589372199	SMP	1	755.08	618.03	755.08	618.03	-1	
8589380581	SMP	1	756.10	619.82	756.10	619.82	-1	
8589388927	SMP	1	752.01	617.77	752.01	617.77	-1	
8589397196	SMP	1	763.88	621.37	763.88	621.37	-1	
8589405568	SMP	1	867.04	627.56	867.04	627.56	-1	
8589413947	SMP	1	824.96	638.08	824.96	638.08	-1	
8589422190	SMP	1	809.38	640.74	809.38	640.74	-1	
8589430641	SMP	1	817.44	658.20	817.44	658.20	-1	
8589438958	SMP	1	828.31	653.76	828.31	653.76	-1	
8589447317	SMP	1	836.40	646.73	836.40	646.73	-1	
8589455595	SMP	1	837.11	656.82	837.11	656.82	-1	
8589463950	SMP	1	839.94	655.40	839.94	655.40	-1	
8589472267	SMP	1	838.73	663.48	838.73	663.48	-1	
8589480690	SMP	1	837.26	662.20	837.26	662.20	-1	
8589488918	SMP	1	836.58	666.07	836.58	666.07	-1	
8589497325	SMP	1	837.10	673.89	837.10	673.89	-1	
8589505674	SMP	1	837.08	671.20	837.08	671.20	-1	
8589514071	SMP	1	837.35	671.80	837.35	671.80	-1	
8589522332	SMP	1	838.22	666.58	838.22	666.58	-1	
8589530700	SMP	1	837.04	665.45	837.04	665.45	-1	
8589539016	SMP	1	836.17	659.58	836.17	659.58	-1	
8589547334	SMP	1	835.55	641.77	835.55	641.77	-1	
8589555680	SMP	1	833.62	644.52	833.62	644.52	-1	
8589564053	SMP	1	833.77	649.18	833.77	649.18	-1	
8589572448	SMP	1	835.51	651.60	835.51	651.60	-1	
8589580695	SMP	1	835.78	649.33	835.78	649.33	-1	
8589589068	SMP	1	833.56	647.78	833.56	647.78	-1	
8589597517	SMP	1	833.51	646.13	833.51	646.13	-1	
8589605803	SMP	1	832.37	661.00	832.37	661.00	-1	
8589614038	SMP	1	832.00	654.17	832.00	654.17	-1	
8589622475	SMP	1	832.87	655.29	832.87	655.29	-1	
8589630815	SMP	1	832.15	649.57	832.15	649.57	-1	
8589639173	SMP	1	833.02	644.71	833.02	644.71	-1	
8589647460	SMP	1	827.00	652.90	827.00	652.90	-1	
8589655851	SMP	1	830.46	649.97	830.46	649.97	-1	
8589664198	SMP	1	829.30	658.39	829.30	658.39	-1	
8589672527	SMP	1	829.79	658.68	829.79	658.68	-1	
8589680807	SMP	1	829.54	666.04	829.54	666.04	-1	
8589689189	SMP	1	826.52	665.74	826.52	665.74	-1	
8589697598	SMP	1	824.64	671.94	824.64	671.94	-1	
8589705782	SMP	1	826.57	658.21	826.57	658.21	-1	
8589714209	SMP	1	823.36	669.29	823.36	669.29	-1	
8589722585	SMP	1	820.76	660.43	820.76	660.43	-1	
8589730943	SMP	1	822.47	651.66	822.47	651.66	-1	
8589739155	SMP	1	822.98	663.55	822.98	663.55	-1	
8589747615	SMP	1	822.14	670.97	822.14	670.97	-1	
8589755962	SMP	1	819.15	654.77	819.15	654.77	-1	
8589764384	SMP	1	819.45	645.83	819.45	645.83	-1	
8589772566	SMP	1	818.75	653.21	818.75	653.21	-1	
8589780943	SMP	1	818.08	658.15	818.08	658.15	-1	
8589789302	SMP	1	817.21	646.88	817.21	646.88	-1	
8589797692	SMP	1	817.78	648.72	817.78	648.72	-1	
8589805967	SMP	1	816.74	649.78	816.74	649.78	-1	
8589814332	SMP	1	818.14	650.48	818.14	650.48	-1	
8589822708	SMP	1	813.15	649.49	813.15	649.49	-1	
8589830932	SMP	1	814.61	650.65	814.61	650.65	-1	
8589839311	SMP	1	813.63	646.49	813.63	646.49	-1	
8589847687	SMP	1	813.24	645.07	813.24	645.07	-1	
8589856043	SMP	1	813.00	651.07	813.00	651.07	-1	
8589864281	SMP	1	813.83	654.38	813.83	654.38	-1	
8589872712	SMP	1	814.39	644.46	814.39	644.46	-1	
8589881092	SMP	1	813.25	644.20	813.25	644.20	-1	
8589889400	SMP	1	812.40	643.30	812.40	643.30	-1	
8589897639	SMP	1	814.00	648.57	814.00	648.57	-1	
8589906020	SMP	1	811.58	645.73	811.58	645.73	-1	
8589914497	SMP	1	813.60	645.84	813.60	645.84	-1	
8589922828	SMP	1	813.41	641.88	813.41	641.88	-1	
8589931064	SMP	1	813.53	650.29	813.53	650.29	-1	
8589939502	SMP	1	811.87	628.63	811.87	628.63	-1	
8589947822	SMP	1	815.23	640.94	815.23	640.94	-1	
8589956059	SMP	1	819.45	713.45	819.45	713.45	-1	
8589964395	SMP	1	824.74	828.11	824.74	828.11	-1	
8589972789	SMP	1	987.11	608.83	987.11	608.83	-1	
8589981209	SMP	1	0.00	0.00	0.00	0.00	-1	
8589989443	SMP	1	0.00	0.00	0.00	0.00	-1	
8589997811	SMP	1	0.00	0.00	0.00	0.00	-1	
8590006174	SMP	1	0.00	0.00	0.00	0.00	-1	
8590014583	SMP	1	0.00	0.00	0.00	0.00	-1	
8590022834	SMP	1	0.00	0.00	0.00	0.00	-1	
8590031168	SMP	1	0.00	0.00	0.00	0.00	-1	
8590039589	SMP	1	0.00	0.00	0.00	0.00	-1	
8590047955	SMP	1	0.00	0.00	0.00	0.00	-1	
8590056185	SMP	1	0.00	0.00	0.00	0.00	-1	
8590064545	SMP	1	0.00	0.00	0.00	0.00	-1	
8590072909	SMP	1	0.00	0.00	0.00	0.00	-1	
8590081297	SMP	1	0.00	0.00	0.00	0.00	-1	
8590089537	SMP	1	1444.31	1063.28	1444.31	1063.28	-1	
8590097939	SMP	1	0.00	0.00	0.00	0.00	-1	
8590106298	SMP	1	0.00	0.00	0.00	0.00	-1	
8590114531	SMP	1	1022.60	944.35	1022.60	944.35	-1	
8590122954	SMP	1	1259.38	1069.62	1259.38	1069.62	-1	
8590131510	SMP	1	1261.44	1075.43	1261.44	1075.43	-1	
8590139651	SMP	1	1241.56	1062.09	1241.56	1062.09	-1	
8590147928	SMP	1	1256.16	1138.85	1256.16	1138.85	-1	
8590156291	SMP	1	1219.08	1036.59	1219.08	1036.59	-1	
8590164687	SMP	1	0.00	0.00	0.00	0.00	-1	
8590173020	SMP	1	1237.60	1024.34	1237.60	1024.34	-1	
8590181975	SMP	1	1233.02	1045.53	1233.02	1045.53	-1	
8590189650	SMP	1	1239.15	1035.66	1239.15	1035.66	-1	
8590198060	SMP	1	1209.36	969.76	1209.36	969.76	-1	
8590206429	SMP	1	1235.52	1050.17	1235.52	1050.17	-1	
