## [iView]
## Converted from:	F:\simpleImp\data\140418-02-L1-eye_data.idf
## Date:	18.04.2014 17:43:26
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36258                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140418-02-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1878579083	SMP	1	912.28	489.83	912.28	489.83	-1	
1878587502	SMP	1	907.60	502.54	907.60	502.54	-1	
1878595714	SMP	1	783.28	745.59	783.28	745.59	-1	
1878604139	SMP	1	655.74	930.16	655.74	930.16	-1	
1878612440	SMP	1	539.68	1048.64	539.68	1048.64	-1	
1878620850	SMP	1	483.46	1092.51	483.46	1092.51	-1	
1878629106	SMP	1	446.57	1082.06	446.57	1082.06	-1	
1878637485	SMP	1	456.70	1089.21	456.70	1089.21	-1	
1878645823	SMP	1	446.01	1101.92	446.01	1101.92	-1	
1878654257	SMP	1	440.77	1084.62	440.77	1084.62	-1	
1878662469	SMP	1	438.24	1104.06	438.24	1104.06	-1	
1878670877	SMP	1	436.72	1109.20	436.72	1109.20	-1	
1878679207	SMP	1	432.67	1096.80	432.67	1096.80	-1	
1878687513	SMP	1	434.71	1108.44	434.71	1108.44	-1	
1878695814	SMP	1	432.74	1112.16	432.74	1112.16	-1	
1878704260	SMP	1	429.03	1113.15	429.03	1113.15	-1	
1878712630	SMP	1	430.98	1115.31	430.98	1115.31	-1	
1878720852	SMP	1	433.85	1115.00	433.85	1115.00	-1	
1878729243	SMP	1	431.02	1115.72	431.02	1115.72	-1	
1878737597	SMP	1	430.39	1112.72	430.39	1112.72	-1	
1878745947	SMP	1	426.41	1118.15	426.41	1118.15	-1	
1878754257	SMP	1	431.79	1113.19	431.79	1113.19	-1	
1878762601	SMP	1	426.56	1115.15	426.56	1115.15	-1	
1878770958	SMP	1	424.13	1117.05	424.13	1117.05	-1	
1878779330	SMP	1	431.46	1117.14	431.46	1117.14	-1	
1878787632	SMP	1	424.47	1115.45	424.47	1115.45	-1	
1878795986	SMP	1	429.98	1114.16	429.98	1114.16	-1	
1878804431	SMP	1	427.39	1113.76	427.39	1113.76	-1	
1878812570	SMP	1	418.70	1113.44	418.70	1113.44	-1	
1878821014	SMP	1	427.24	1112.22	427.24	1112.22	-1	
1878829355	SMP	1	424.83	1111.68	424.83	1111.68	-1	
1878837742	SMP	1	418.79	1109.57	418.79	1109.57	-1	
1878845953	SMP	1	422.61	1113.75	422.61	1113.75	-1	
1878854371	SMP	1	431.11	1110.82	431.11	1110.82	-1	
1878862723	SMP	1	425.06	1109.93	425.06	1109.93	-1	
1878871090	SMP	1	429.43	1106.99	429.43	1106.99	-1	
1878879341	SMP	1	435.07	1106.30	435.07	1106.30	-1	
1878887787	SMP	1	428.60	1103.20	428.60	1103.20	-1	
1878896093	SMP	1	421.87	1099.11	421.87	1099.11	-1	
1878904502	SMP	1	434.44	1105.06	434.44	1105.06	-1	
1878912713	SMP	1	507.91	1059.58	507.91	1059.58	-1	
1878921128	SMP	1	655.21	809.29	655.21	809.29	-1	
1878929603	SMP	1	671.41	825.54	671.41	825.54	-1	
1878937729	SMP	1	731.07	778.67	731.07	778.67	-1	
1878946090	SMP	1	726.42	748.53	726.42	748.53	-1	
1878954514	SMP	1	721.94	757.94	721.94	757.94	-1	
1878962837	SMP	1	730.31	737.97	730.31	737.97	-1	
1878971089	SMP	1	724.93	726.55	724.93	726.55	-1	
1878979437	SMP	1	725.21	734.26	725.21	734.26	-1	
1878987851	SMP	1	708.95	738.72	708.95	738.72	-1	
1878996229	SMP	1	726.35	738.31	726.35	738.31	-1	
1879004489	SMP	1	719.18	738.95	719.18	738.95	-1	
1879012837	SMP	1	718.95	740.66	718.95	740.66	-1	
1879021233	SMP	1	714.28	743.73	714.28	743.73	-1	
1879029603	SMP	1	705.16	749.37	705.16	749.37	-1	
1879037805	SMP	1	722.69	738.21	722.69	738.21	-1	
1879046203	SMP	1	728.24	733.82	728.24	733.82	-1	
1879054635	SMP	1	721.94	737.47	721.94	737.47	-1	
1879062869	SMP	1	720.91	735.31	720.91	735.31	-1	
1879071196	SMP	1	720.64	731.11	720.64	731.11	-1	
1879079547	SMP	1	722.33	724.93	722.33	724.93	-1	
1879088005	SMP	1	727.42	714.48	727.42	714.48	-1	
1879096223	SMP	1	730.17	714.71	730.17	714.71	-1	
1879104556	SMP	1	728.08	709.64	728.08	709.64	-1	
1879112968	SMP	1	735.05	706.09	735.05	706.09	-1	
1879121381	SMP	1	731.75	722.81	731.75	722.81	-1	
1879129622	SMP	1	731.32	724.18	731.32	724.18	-1	
1879137992	SMP	1	728.97	715.31	728.97	715.31	-1	
1879146311	SMP	1	732.65	704.41	732.65	704.41	-1	
1879154719	SMP	1	735.34	696.88	735.34	696.88	-1	
1879162954	SMP	1	739.28	726.17	739.28	726.17	-1	
1879171344	SMP	1	740.31	730.64	740.31	730.64	-1	
1879179703	SMP	1	737.98	701.93	737.98	701.93	-1	
1879188153	SMP	1	735.27	700.90	735.27	700.90	-1	
1879196357	SMP	1	737.86	724.45	737.86	724.45	-1	
1879204711	SMP	1	741.35	710.82	741.35	710.82	-1	
1879213055	SMP	1	744.69	712.98	744.69	712.98	-1	
1879221382	SMP	1	750.10	704.11	750.10	704.11	-1	
1879229749	SMP	1	754.57	711.37	754.57	711.37	-1	
1879238062	SMP	1	758.46	696.65	758.46	696.65	-1	
1879246485	SMP	1	761.34	699.74	761.34	699.74	-1	
1879254737	SMP	1	759.94	696.46	759.94	696.46	-1	
1879263100	SMP	1	765.46	701.48	765.46	701.48	-1	
1879271502	SMP	1	764.07	696.19	764.07	696.19	-1	
1879279839	SMP	1	763.49	702.24	763.49	702.24	-1	
1879288124	SMP	1	764.43	693.59	764.43	693.59	-1	
1879296479	SMP	1	761.46	698.32	761.46	698.32	-1	
1879304884	SMP	1	759.75	694.22	759.75	694.22	-1	
1879313186	SMP	1	751.66	691.10	751.66	691.10	-1	
1879321497	SMP	1	758.54	685.55	758.54	685.55	-1	
1879329858	SMP	1	756.60	694.22	756.60	694.22	-1	
1879338245	SMP	1	758.49	697.13	758.49	697.13	-1	
1879346508	SMP	1	755.31	700.84	755.31	700.84	-1	
1879354886	SMP	1	752.61	701.27	752.61	701.27	-1	
1879363182	SMP	1	749.31	704.21	749.31	704.21	-1	
1879371635	SMP	1	743.98	696.45	743.98	696.45	-1	
1879379806	SMP	1	742.31	694.47	742.31	694.47	-1	
1879388263	SMP	1	741.84	695.35	741.84	695.35	-1	
1879396624	SMP	1	743.53	695.49	743.53	695.49	-1	
1879404972	SMP	1	747.36	702.14	747.36	702.14	-1	
1879413167	SMP	1	746.48	700.64	746.48	700.64	-1	
1879421636	SMP	1	750.18	711.30	750.18	711.30	-1	
1879429929	SMP	1	748.74	704.78	748.74	704.78	-1	
1879438369	SMP	1	749.57	688.74	749.57	688.74	-1	
1879446558	SMP	1	754.03	688.55	754.03	688.55	-1	
1879455009	SMP	1	751.27	694.23	751.27	694.23	-1	
1879463364	SMP	1	753.29	689.85	753.29	689.85	-1	
1879471621	SMP	1	759.10	691.72	759.10	691.72	-1	
1879479951	SMP	1	758.70	670.20	758.70	670.20	-1	
1879488374	SMP	1	759.08	669.61	759.08	669.61	-1	
1879496749	SMP	1	760.47	674.43	760.47	674.43	-1	
1879504960	SMP	1	759.97	676.22	759.97	676.22	-1	
1879513312	SMP	1	762.50	679.41	762.50	679.41	-1	
1879521728	SMP	1	759.02	674.83	759.02	674.83	-1	
1879530099	SMP	1	759.64	677.80	759.64	677.80	-1	
1879538346	SMP	1	758.98	673.54	758.98	673.54	-1	
1879546699	SMP	1	761.28	673.87	761.28	673.87	-1	
1879555205	SMP	1	757.01	674.68	757.01	674.68	-1	
1879563472	SMP	1	764.02	667.58	764.02	667.58	-1	
1879571715	SMP	1	762.72	673.07	762.72	673.07	-1	
1879580058	SMP	1	762.44	675.49	762.44	675.49	-1	
1879588568	SMP	1	765.57	670.04	765.57	670.04	-1	
1879596813	SMP	1	764.67	669.75	764.67	669.75	-1	
1879605084	SMP	1	764.16	668.88	764.16	668.88	-1	
1879613425	SMP	1	765.43	665.17	765.43	665.17	-1	
1879621846	SMP	1	766.69	664.56	766.69	664.56	-1	
1879630079	SMP	1	775.41	666.21	775.41	666.21	-1	
1879638458	SMP	1	768.34	662.30	768.34	662.30	-1	
1879646826	SMP	1	771.32	666.10	771.32	666.10	-1	
1879655250	SMP	1	769.38	667.60	769.38	667.60	-1	
1879663452	SMP	1	769.64	668.06	769.64	668.06	-1	
1879671868	SMP	1	768.97	663.03	768.97	663.03	-1	
1879680249	SMP	1	768.47	668.94	768.47	668.94	-1	
1879688643	SMP	1	769.86	677.94	769.86	677.94	-1	
1879696796	SMP	1	768.62	681.43	768.62	681.43	-1	
1879705240	SMP	1	766.06	672.64	766.06	672.64	-1	
1879713602	SMP	1	765.39	666.36	765.39	666.36	-1	
1879722031	SMP	1	763.87	672.94	763.87	672.94	-1	
1879730204	SMP	1	764.89	673.30	764.89	673.30	-1	
1879738612	SMP	1	769.17	671.54	769.17	671.54	-1	
1879746959	SMP	1	769.46	680.71	769.46	680.71	-1	
1879755224	SMP	1	768.59	685.66	768.59	685.66	-1	
1879763616	SMP	1	773.97	678.77	773.97	678.77	-1	
1879771956	SMP	1	771.58	678.03	771.58	678.03	-1	
1879780293	SMP	1	771.17	681.75	771.17	681.75	-1	
1879788636	SMP	1	773.96	684.94	773.96	684.94	-1	
1879796963	SMP	1	777.70	681.04	777.70	681.04	-1	
1879805362	SMP	1	777.37	678.75	777.37	678.75	-1	
1879813658	SMP	1	780.19	681.71	780.19	681.71	-1	
1879821955	SMP	1	780.70	682.59	780.70	682.59	-1	
1879830352	SMP	1	780.47	685.06	780.47	685.06	-1	
1879838752	SMP	1	780.62	681.87	780.62	681.87	-1	
1879847087	SMP	1	781.31	679.02	781.31	679.02	-1	
1879855332	SMP	1	779.80	680.24	779.80	680.24	-1	
1879863739	SMP	1	780.32	680.09	780.32	680.09	-1	
1879872105	SMP	1	780.67	678.94	780.67	678.94	-1	
1879880321	SMP	1	781.52	674.58	781.52	674.58	-1	
1879888741	SMP	1	782.06	671.02	782.06	671.02	-1	
1879897101	SMP	1	782.11	662.02	782.11	662.02	-1	
1879905450	SMP	1	783.81	658.79	783.81	658.79	-1	
1879913712	SMP	1	784.89	655.71	784.89	655.71	-1	
1879922103	SMP	1	789.01	653.00	789.01	653.00	-1	
1879930457	SMP	1	786.51	652.69	786.51	652.69	-1	
1879938832	SMP	1	786.71	658.40	786.71	658.40	-1	
1879947085	SMP	1	797.09	856.78	797.09	856.78	-1	
1879955499	SMP	1	806.14	1055.40	806.14	1055.40	-1	
1879963802	SMP	1	817.70	1260.33	817.70	1260.33	-1	
1879972318	SMP	1	830.77	1274.82	830.77	1274.82	-1	
1879980426	SMP	1	810.86	1234.30	810.86	1234.30	-1	
1879988873	SMP	1	824.20	1240.08	824.20	1240.08	-1	
1879997215	SMP	1	823.14	1247.89	823.14	1247.89	-1	
1880005542	SMP	1	832.90	1268.85	832.90	1268.85	-1	
1880013804	SMP	1	826.49	1233.06	826.49	1233.06	-1	
1880022221	SMP	1	824.25	1257.87	824.25	1257.87	-1	
1880030615	SMP	1	823.46	1253.17	823.46	1253.17	-1	
1880038809	SMP	1	833.44	1268.73	833.44	1268.73	-1	
1880047209	SMP	1	827.97	1259.97	827.97	1259.97	-1	
1880055619	SMP	1	829.88	1265.02	829.88	1265.02	-1	
1880063935	SMP	1	832.31	1275.02	832.31	1275.02	-1	
1880072235	SMP	1	834.58	1275.45	834.58	1275.45	-1	
1880080561	SMP	1	831.09	1269.04	831.09	1269.04	-1	
1880088942	SMP	1	837.74	1280.28	837.74	1280.28	-1	
1880097350	SMP	1	836.42	1276.88	836.42	1276.88	-1	
1880105582	SMP	1	843.33	1284.69	843.33	1284.69	-1	
1880113998	SMP	1	845.88	1282.18	845.88	1282.18	-1	
1880122366	SMP	1	848.83	1283.90	848.83	1283.90	-1	
1880130710	SMP	1	851.61	1283.51	851.61	1283.51	-1	
1880138935	SMP	1	853.73	1289.47	853.73	1289.47	-1	
1880147321	SMP	1	854.62	1291.51	854.62	1291.51	-1	
1880155743	SMP	1	856.41	1291.55	856.41	1291.55	-1	
1880163988	SMP	1	856.73	1289.26	856.73	1289.26	-1	
1880172341	SMP	1	858.27	1292.69	858.27	1292.69	-1	
1880180694	SMP	1	858.95	1286.92	858.95	1286.92	-1	
1880189116	SMP	1	859.84	1276.28	859.84	1276.28	-1	
1880197354	SMP	1	859.79	1252.65	859.79	1252.65	-1	
1880205695	SMP	1	859.43	1238.97	859.43	1238.97	-1	
1880214123	SMP	1	858.65	1238.14	858.65	1238.14	-1	
1880222472	SMP	1	0.00	0.00	0.00	0.00	-1	
1880230687	SMP	1	0.00	0.00	0.00	0.00	-1	
1880239094	SMP	1	0.00	0.00	0.00	0.00	-1	
1880247465	SMP	1	0.00	0.00	0.00	0.00	-1	
1880255845	SMP	1	0.00	0.00	0.00	0.00	-1	
1880264110	SMP	1	0.00	0.00	0.00	0.00	-1	
1880272465	SMP	1	0.00	0.00	0.00	0.00	-1	
1880280869	SMP	1	0.00	0.00	0.00	0.00	-1	
1880289079	SMP	1	0.00	0.00	0.00	0.00	-1	
1880297459	SMP	1	0.00	0.00	0.00	0.00	-1	
1880305809	SMP	1	0.00	0.00	0.00	0.00	-1	
1880314164	SMP	1	0.00	0.00	0.00	0.00	-1	
1880322499	SMP	1	0.00	0.00	0.00	0.00	-1	
1880330801	SMP	1	0.00	0.00	0.00	0.00	-1	
1880339162	SMP	1	0.00	0.00	0.00	0.00	-1	
1880347698	SMP	1	0.00	0.00	0.00	0.00	-1	
1880355870	SMP	1	0.00	0.00	0.00	0.00	-1	
1880364177	SMP	1	0.00	0.00	0.00	0.00	-1	
1880372633	SMP	1	0.00	0.00	0.00	0.00	-1	
1880380898	SMP	1	0.00	0.00	0.00	0.00	-1	
1880389262	SMP	1	0.00	0.00	0.00	0.00	-1	
1880397644	SMP	1	0.00	0.00	0.00	0.00	-1	
1880405977	SMP	1	0.00	0.00	0.00	0.00	-1	
1880414329	SMP	1	0.00	0.00	0.00	0.00	-1	
1880422598	SMP	1	0.00	0.00	0.00	0.00	-1	
1880430946	SMP	1	0.00	0.00	0.00	0.00	-1	
1880439308	SMP	1	0.00	0.00	0.00	0.00	-1	
1880447718	SMP	1	0.00	0.00	0.00	0.00	-1	
1880455995	SMP	1	0.00	0.00	0.00	0.00	-1	
1880464342	SMP	1	0.00	0.00	0.00	0.00	-1	
1880472735	SMP	1	0.00	0.00	0.00	0.00	-1	
1880480934	SMP	1	0.00	0.00	0.00	0.00	-1	
1880489357	SMP	1	0.00	0.00	0.00	0.00	-1	
1880497821	SMP	1	0.00	0.00	0.00	0.00	-1	
1880506025	SMP	1	0.00	0.00	0.00	0.00	-1	
1880514336	SMP	1	0.00	0.00	0.00	0.00	-1	
1880522736	SMP	1	0.00	0.00	0.00	0.00	-1	
1880531096	SMP	1	0.00	0.00	0.00	0.00	-1	
1880539473	SMP	1	0.00	0.00	0.00	0.00	-1	
1880547666	SMP	1	0.00	0.00	0.00	0.00	-1	
1880556119	SMP	1	0.00	0.00	0.00	0.00	-1	
1880564435	SMP	1	0.00	0.00	0.00	0.00	-1	
1880572712	SMP	1	0.00	0.00	0.00	0.00	-1	
1880581037	SMP	1	0.00	0.00	0.00	0.00	-1	
1880589441	SMP	1	0.00	0.00	0.00	0.00	-1	
1880597806	SMP	1	0.00	0.00	0.00	0.00	-1	
1880606067	SMP	1	0.00	0.00	0.00	0.00	-1	
1880614421	SMP	1	0.00	0.00	0.00	0.00	-1	
1880622855	SMP	1	0.00	0.00	0.00	0.00	-1	
1880631167	SMP	1	0.00	0.00	0.00	0.00	-1	
1880639424	SMP	1	0.00	0.00	0.00	0.00	-1	
1880647765	SMP	1	0.00	0.00	0.00	0.00	-1	
1880656710	SMP	1	0.00	0.00	0.00	0.00	-1	
1880664607	SMP	1	0.00	0.00	0.00	0.00	-1	
1880672810	SMP	1	0.00	0.00	0.00	0.00	-1	
1880681203	SMP	1	0.00	0.00	0.00	0.00	-1	
