## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140701-02-L1-eye_data.idf
## Date:	01.07.2014 18:28:25
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	44029                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140701-02-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2823197416	SMP	1	1458.55	1262.74	1458.55	1262.74	
2823205656	SMP	1	1469.02	1279.02	1469.02	1279.02	
2823214038	SMP	1	1494.08	1285.68	1494.08	1285.68	
2823222420	SMP	1	1481.26	1284.15	1481.26	1284.15	
2823230656	SMP	1	1482.23	1284.35	1482.23	1284.35	
2823239038	SMP	1	1481.95	1286.77	1481.95	1286.77	
2823247412	SMP	1	1467.41	1279.64	1467.41	1279.64	
2823255889	SMP	1	1456.16	1284.07	1456.16	1284.07	
2823264120	SMP	1	1453.95	1289.70	1453.95	1289.70	
2823272451	SMP	1	1435.63	1294.55	1435.63	1294.55	
2823280919	SMP	1	1434.79	1292.10	1434.79	1292.10	
2823289210	SMP	1	1432.07	1299.78	1432.07	1299.78	
2823297501	SMP	1	1419.89	1295.96	1419.89	1295.96	
2823305850	SMP	1	0.00	0.00	0.00	0.00	
2823314191	SMP	1	0.00	0.00	0.00	0.00	
2823322588	SMP	1	1146.27	1303.13	1146.27	1303.13	
2823330822	SMP	1	0.00	0.00	0.00	0.00	
2823339200	SMP	1	0.00	0.00	0.00	0.00	
2823347579	SMP	1	0.00	0.00	0.00	0.00	
2823355823	SMP	1	0.00	0.00	0.00	0.00	
2823364215	SMP	1	0.00	0.00	0.00	0.00	
2823372581	SMP	1	0.00	0.00	0.00	0.00	
2823380949	SMP	1	0.00	0.00	0.00	0.00	
2823389189	SMP	1	0.00	0.00	0.00	0.00	
2823397581	SMP	1	0.00	0.00	0.00	0.00	
2823405948	SMP	1	0.00	0.00	0.00	0.00	
2823414325	SMP	1	0.00	0.00	0.00	0.00	
2823422519	SMP	1	0.00	0.00	0.00	0.00	
2823430948	SMP	1	0.00	0.00	0.00	0.00	
2823439321	SMP	1	0.00	0.00	0.00	0.00	
2823447697	SMP	1	0.00	0.00	0.00	0.00	
2823455897	SMP	1	0.00	0.00	0.00	0.00	
2823464324	SMP	1	0.00	0.00	0.00	0.00	
2823472696	SMP	1	0.00	0.00	0.00	0.00	
2823480926	SMP	1	0.00	0.00	0.00	0.00	
2823489323	SMP	1	0.00	0.00	0.00	0.00	
2823497683	SMP	1	0.00	0.00	0.00	0.00	
2823506073	SMP	1	0.00	0.00	0.00	0.00	
2823514302	SMP	1	0.00	0.00	0.00	0.00	
2823522697	SMP	1	0.00	0.00	0.00	0.00	
2823531070	SMP	1	0.00	0.00	0.00	0.00	
2823539446	SMP	1	0.00	0.00	0.00	0.00	
2823547679	SMP	1	0.00	0.00	0.00	0.00	
2823556062	SMP	1	0.00	0.00	0.00	0.00	
2823564447	SMP	1	0.00	0.00	0.00	0.00	
2823572801	SMP	1	0.00	0.00	0.00	0.00	
2823581078	SMP	1	0.00	0.00	0.00	0.00	
2823589448	SMP	1	0.00	0.00	0.00	0.00	
2823597851	SMP	1	0.00	0.00	0.00	0.00	
2823606087	SMP	1	0.00	0.00	0.00	0.00	
2823614487	SMP	1	0.00	0.00	0.00	0.00	
2823622835	SMP	1	0.00	0.00	0.00	0.00	
2823631253	SMP	1	0.00	0.00	0.00	0.00	
2823639470	SMP	1	0.00	0.00	0.00	0.00	
2823647877	SMP	1	0.00	0.00	0.00	0.00	
2823656204	SMP	1	0.00	0.00	0.00	0.00	
2823664614	SMP	1	0.00	0.00	0.00	0.00	
2823672824	SMP	1	0.00	0.00	0.00	0.00	
2823681199	SMP	1	0.00	0.00	0.00	0.00	
2823689586	SMP	1	0.00	0.00	0.00	0.00	
2823697948	SMP	1	0.00	0.00	0.00	0.00	
2823706197	SMP	1	920.24	1167.26	920.24	1167.26	
2823714554	SMP	1	912.44	1152.63	912.44	1152.63	
2823722945	SMP	1	923.15	1142.42	923.15	1142.42	
2823731429	SMP	1	916.25	1157.97	916.25	1157.97	
2823739569	SMP	1	921.30	1146.23	921.30	1146.23	
2823747947	SMP	1	927.26	1137.71	927.26	1137.71	
2823756327	SMP	1	914.16	1128.05	914.16	1128.05	
2823764574	SMP	1	901.99	1133.52	901.99	1133.52	
2823772957	SMP	1	906.83	1130.92	906.83	1130.92	
2823781329	SMP	1	910.99	1150.46	910.99	1150.46	
2823789689	SMP	1	909.15	1136.34	909.15	1136.34	
2823797977	SMP	1	905.51	1149.36	905.51	1149.36	
2823806350	SMP	1	881.32	1155.02	881.32	1155.02	
2823814746	SMP	1	894.04	1168.28	894.04	1168.28	
2824191438	MSG	1	# Message: elmo_duck.avi
2824198447	SMP	1	926.71	1165.45	926.71	1165.45	
2824206705	SMP	1	918.04	1162.29	918.04	1162.29	
2824215179	SMP	1	907.41	1162.08	907.41	1162.08	
2824223470	SMP	1	951.13	1148.22	951.13	1148.22	
2824231829	SMP	1	847.15	967.91	847.15	967.91	
2824240063	SMP	1	789.13	800.35	789.13	800.35	
2824248478	SMP	1	775.22	702.31	775.22	702.31	
2824256841	SMP	1	789.54	545.30	789.54	545.30	
2824265213	SMP	1	784.83	403.29	784.83	403.29	
2824273480	SMP	1	770.52	218.95	770.52	218.95	
2824281878	SMP	1	780.10	196.31	780.10	196.31	
2824290218	SMP	1	723.13	47.97	723.13	47.97	
2824298449	SMP	1	766.39	170.55	766.39	170.55	
2824306807	SMP	1	710.41	163.88	710.41	163.88	
2824315249	SMP	1	762.18	102.86	762.18	102.86	
2824323621	SMP	1	599.87	180.69	599.87	180.69	
2824331851	SMP	1	769.54	155.60	769.54	155.60	
2824340295	SMP	1	775.03	115.85	775.03	115.85	
2824348577	SMP	1	767.15	120.47	767.15	120.47	
2824357625	SMP	1	776.03	163.41	776.03	163.41	
2824365220	SMP	1	777.42	133.54	777.42	133.54	
2824373600	SMP	1	769.39	119.30	769.39	119.30	
2824381979	SMP	1	782.55	123.47	782.55	123.47	
2824390338	SMP	1	781.12	136.00	781.12	136.00	
2824398572	SMP	1	771.02	139.98	771.02	139.98	
2824406959	SMP	1	732.14	190.30	732.14	190.30	
2824415351	SMP	1	783.33	129.95	783.33	129.95	
2824423737	SMP	1	721.21	140.59	721.21	140.59	
2824431927	SMP	1	786.20	158.45	786.20	158.45	
2824440319	SMP	1	784.21	130.28	784.21	130.28	
2824448700	SMP	1	688.85	298.89	688.85	298.89	
2824456979	SMP	1	512.10	510.66	512.10	510.66	
2824465357	SMP	1	448.24	721.07	448.24	721.07	
2824473686	SMP	1	331.97	844.65	331.97	844.65	
2824482064	SMP	1	261.38	974.28	261.38	974.28	
2824490913	SMP	1	250.36	1034.91	250.36	1034.91	
2824498714	SMP	1	321.64	1087.71	321.64	1087.71	
2824507065	SMP	1	333.41	853.16	333.41	853.16	
2824515430	SMP	1	348.53	880.00	348.53	880.00	
2824523753	SMP	1	463.96	866.16	463.96	866.16	
2824532096	SMP	1	399.12	879.48	399.12	879.48	
2824540498	SMP	1	452.09	869.97	452.09	869.97	
2824548816	SMP	1	379.07	887.24	379.07	887.24	
2824557073	SMP	1	232.25	1067.98	232.25	1067.98	
2824565487	SMP	1	461.87	816.94	461.87	816.94	
2824573826	SMP	1	400.44	844.54	400.44	844.54	
2824582094	SMP	1	400.74	845.34	400.74	845.34	
2824591129	SMP	1	271.50	1081.90	271.50	1081.90	
2824598853	SMP	1	449.34	900.34	449.34	900.34	
2824607178	SMP	1	409.98	969.45	409.98	969.45	
2824615487	SMP	1	455.43	839.67	455.43	839.67	
2824623867	SMP	1	298.03	1066.46	298.03	1066.46	
2824632201	SMP	1	299.16	1077.41	299.16	1077.41	
2824640532	SMP	1	271.48	1080.17	271.48	1080.17	
2824648855	SMP	1	284.72	1081.98	284.72	1081.98	
2824657272	SMP	1	292.89	1101.76	292.89	1101.76	
2824665612	SMP	1	282.75	1086.97	282.75	1086.97	
2824673927	SMP	1	377.87	846.31	377.87	846.31	
2824682228	SMP	1	407.40	799.46	407.40	799.46	
2824690584	SMP	1	278.91	1080.67	278.91	1080.67	
2824698983	SMP	1	278.51	1075.69	278.51	1075.69	
2824707300	SMP	1	394.37	800.89	394.37	800.89	
2824715579	SMP	1	402.57	834.96	402.57	834.96	
2824723956	SMP	1	336.68	823.38	336.68	823.38	
2824732305	SMP	1	268.46	1091.17	268.46	1091.17	
2824740560	SMP	1	266.91	847.19	266.91	847.19	
2824748925	SMP	1	343.29	1035.98	343.29	1035.98	
2824757864	SMP	1	488.67	882.36	488.67	882.36	
2824765698	SMP	1	596.35	794.85	596.35	794.85	
2824774037	SMP	1	706.45	693.40	706.45	693.40	
2824782264	SMP	1	739.10	683.23	739.10	683.23	
2824790748	SMP	1	710.04	691.29	710.04	691.29	
2824799098	SMP	1	702.26	710.70	702.26	710.70	
2824807340	SMP	1	708.83	707.55	708.83	707.55	
2824815674	SMP	1	711.84	738.15	711.84	738.15	
2824824078	SMP	1	718.61	684.07	718.61	684.07	
2824832471	SMP	1	734.95	666.57	734.95	666.57	
2824840685	SMP	1	719.71	691.70	719.71	691.70	
2824849097	SMP	1	730.92	697.79	730.92	697.79	
2824857672	SMP	1	730.78	681.19	730.78	681.19	
2824865717	SMP	1	723.67	669.08	723.67	669.08	
2824874061	SMP	1	716.32	653.11	716.32	653.11	
2824882503	SMP	1	718.45	652.78	718.45	652.78	
2824890975	SMP	1	722.26	638.01	722.26	638.01	
2824899082	SMP	1	721.21	624.33	721.21	624.33	
2824907425	SMP	1	716.00	643.52	716.00	643.52	
2824915804	SMP	1	724.94	634.19	724.94	634.19	
2824924180	SMP	1	723.94	685.68	723.94	685.68	
2824932439	SMP	1	717.07	693.56	717.07	693.56	
2824940789	SMP	1	724.18	685.75	724.18	685.75	
2824949183	SMP	1	728.32	663.76	728.32	663.76	
2824957576	SMP	1	724.37	651.32	724.37	651.32	
2824965823	SMP	1	726.47	628.49	726.47	628.49	
2824974215	SMP	1	722.72	635.30	722.72	635.30	
2824982556	SMP	1	709.73	693.52	709.73	693.52	
2824990924	SMP	1	717.73	692.74	717.73	692.74	
2824999207	SMP	1	722.98	679.97	722.98	679.97	
2825007541	SMP	1	722.38	666.75	722.38	666.75	
2825015973	SMP	1	714.99	673.79	714.99	673.79	
2825024218	SMP	1	720.93	668.27	720.93	668.27	
2825032567	SMP	1	722.43	648.19	722.43	648.19	
2825040922	SMP	1	722.49	669.62	722.49	669.62	
2825049325	SMP	1	726.02	667.22	726.02	667.22	
2825057593	SMP	1	727.16	672.11	727.16	672.11	
2825065943	SMP	1	727.20	676.49	727.20	676.49	
2825074295	SMP	1	723.60	670.12	723.60	670.12	
2825082682	SMP	1	723.64	672.76	723.64	672.76	
2825090956	SMP	1	719.60	670.98	719.60	670.98	
2825099314	SMP	1	731.26	673.60	731.26	673.60	
2825107643	SMP	1	726.68	677.70	726.68	677.70	
2825115929	SMP	1	739.76	674.90	739.76	674.90	
2825124478	SMP	1	741.04	663.17	741.04	663.17	
2825132671	SMP	1	723.80	662.71	723.80	662.71	
2825141049	SMP	1	716.12	637.48	716.12	637.48	
2825149267	SMP	1	740.29	651.23	740.29	651.23	
2825157866	SMP	1	740.48	656.28	740.48	656.28	
2825166090	SMP	1	724.88	672.28	724.88	672.28	
2825174439	SMP	1	725.56	642.53	725.56	642.53	
2825182667	SMP	1	721.42	647.69	721.42	647.69	
2825191616	SMP	1	753.23	665.50	753.23	665.50	
2825199464	SMP	1	747.02	658.94	747.02	658.94	
2825207811	SMP	1	747.50	663.49	747.50	663.49	
2825216088	SMP	1	738.44	674.32	738.44	674.32	
2825224446	SMP	1	734.46	654.65	734.46	654.65	
2825232794	SMP	1	724.95	681.40	724.95	681.40	
2825241210	SMP	1	735.22	652.79	735.22	652.79	
2825249426	SMP	1	728.79	675.07	728.79	675.07	
2825258162	SMP	1	708.06	677.73	708.06	677.73	
2825266216	SMP	1	645.50	792.41	645.50	792.41	
2825274432	SMP	1	472.93	919.08	472.93	919.08	
2825282795	SMP	1	393.72	997.89	393.72	997.89	
2825291225	SMP	1	332.10	1050.78	332.10	1050.78	
2825299564	SMP	1	321.90	1014.11	321.90	1014.11	
2825307796	SMP	1	337.33	1006.23	337.33	1006.23	
2825316198	SMP	1	322.38	1024.08	322.38	1024.08	
2825324580	SMP	1	317.99	1002.49	317.99	1002.49	
2825332927	SMP	1	319.21	1011.99	319.21	1011.99	
2825341204	SMP	1	327.48	1017.49	327.48	1017.49	
2825349560	SMP	1	385.47	1022.19	385.47	1022.19	
2825358507	SMP	1	323.69	1033.78	323.69	1033.78	
2825366307	SMP	1	333.89	1036.55	333.89	1036.55	
2825374549	SMP	1	324.27	1040.58	324.27	1040.58	
2825382870	SMP	1	321.49	1049.93	321.49	1049.93	
2825391344	SMP	1	315.48	1044.97	315.48	1044.97	
2825399589	SMP	1	515.93	788.23	515.93	788.23	
2825407914	SMP	1	501.28	755.99	501.28	755.99	
2825416316	SMP	1	308.17	1043.82	308.17	1043.82	
2825425120	SMP	1	472.63	772.81	472.63	772.81	
2825432928	SMP	1	306.23	1041.40	306.23	1041.40	
2825441335	SMP	1	328.27	1052.32	328.27	1052.32	
2825449714	SMP	1	308.12	1053.49	308.12	1053.49	
2825458221	SMP	1	301.65	1053.11	301.65	1053.11	
2825466341	SMP	1	321.39	1041.55	321.39	1041.55	
2825474671	SMP	1	321.40	1032.49	321.40	1032.49	
2825483051	SMP	1	281.76	1030.40	281.76	1030.40	
2825491424	SMP	1	294.77	1045.10	294.77	1045.10	
2825499705	SMP	1	229.60	1044.45	229.60	1044.45	
2825508049	SMP	1	257.38	1051.57	257.38	1051.57	
2825516438	SMP	1	263.11	1041.29	263.11	1041.29	
2825524726	SMP	1	262.06	1049.36	262.06	1049.36	
2825533081	SMP	1	287.00	1053.19	287.00	1053.19	
2825541450	SMP	1	281.52	1033.78	281.52	1033.78	
2825549772	SMP	1	281.61	1032.33	281.61	1032.33	
2825558198	SMP	1	317.43	1015.88	317.43	1015.88	
2825566466	SMP	1	308.78	1011.46	308.78	1011.46	
2825574782	SMP	1	314.89	979.10	314.89	979.10	
2825583164	SMP	1	356.04	1023.85	356.04	1023.85	
2825591464	SMP	1	536.81	800.74	536.81	800.74	
2825599831	SMP	1	605.44	701.07	605.44	701.07	
2825608199	SMP	1	748.58	571.07	748.58	571.07	
2825616532	SMP	1	759.21	458.49	759.21	458.49	
2825625000	SMP	1	754.81	473.33	754.81	473.33	
2825633207	SMP	1	767.87	534.37	767.87	534.37	
2825641538	SMP	1	779.14	522.33	779.14	522.33	
2825649819	SMP	1	778.58	538.77	778.58	538.77	
2825658463	SMP	1	763.44	547.97	763.44	547.97	
2825666591	SMP	1	759.98	568.59	759.98	568.59	
2825674911	SMP	1	750.00	569.06	750.00	569.06	
2825683159	SMP	1	752.73	568.42	752.73	568.42	
2825691747	SMP	1	745.12	567.21	745.12	567.21	
2825699959	SMP	1	746.61	549.75	746.61	549.75	
2825708290	SMP	1	747.22	544.24	747.22	544.24	
2825716549	SMP	1	748.33	541.74	748.33	541.74	
2825724990	SMP	1	742.16	534.31	742.16	534.31	
2825733317	SMP	1	731.61	537.31	731.61	537.31	
2825741614	SMP	1	1042.20	592.67	1042.20	592.67	
2825749957	SMP	1	0.00	0.00	0.00	0.00	
2825758337	SMP	1	0.00	0.00	0.00	0.00	
2825766668	SMP	1	0.00	0.00	0.00	0.00	
2825775013	SMP	1	0.00	0.00	0.00	0.00	
2825783286	SMP	1	0.00	0.00	0.00	0.00	
2825791698	SMP	1	0.00	0.00	0.00	0.00	
2825800067	SMP	1	0.00	0.00	0.00	0.00	
2825808285	SMP	1	0.00	0.00	0.00	0.00	
2825816709	SMP	1	0.00	0.00	0.00	0.00	
2825825390	SMP	1	0.00	0.00	0.00	0.00	
2825833443	SMP	1	0.00	0.00	0.00	0.00	
2825841628	SMP	1	0.00	0.00	0.00	0.00	
2825850089	SMP	1	0.00	0.00	0.00	0.00	
2825858426	SMP	1	0.00	0.00	0.00	0.00	
2825866850	SMP	1	0.00	0.00	0.00	0.00	
2825875054	SMP	1	0.00	0.00	0.00	0.00	
2825883413	SMP	1	0.00	0.00	0.00	0.00	
2825891933	SMP	1	0.00	0.00	0.00	0.00	
2825900199	SMP	1	1088.77	1208.33	1088.77	1208.33	
2825908370	SMP	1	1188.50	524.19	1188.50	524.19	
2825916821	SMP	1	819.06	800.91	819.06	800.91	
2825925977	SMP	1	672.76	473.89	672.76	473.89	
2825933452	SMP	1	747.84	543.32	747.84	543.32	
2825941838	SMP	1	736.39	449.74	736.39	449.74	
2825950147	SMP	1	731.22	372.07	731.22	372.07	
2825958597	SMP	1	732.18	402.68	732.18	402.68	
2825966826	SMP	1	721.29	393.21	721.29	393.21	
2825975152	SMP	1	727.37	396.09	727.37	396.09	
2825983524	SMP	1	724.12	396.17	724.12	396.17	
2825991924	SMP	1	720.85	389.30	720.85	389.30	
2826000207	SMP	1	721.90	386.91	721.90	386.91	
2826008567	SMP	1	725.14	376.92	725.14	376.92	
2826016943	SMP	1	762.69	328.12	762.69	328.12	
2826025602	SMP	1	776.68	361.33	776.68	361.33	
2826033607	SMP	1	767.82	352.19	767.82	352.19	
2826041934	SMP	1	754.86	359.84	754.86	359.84	
2826050408	SMP	1	773.53	341.56	773.53	341.56	
2826058550	SMP	1	777.37	372.44	777.37	372.44	
2826066952	SMP	1	774.94	379.02	774.94	379.02	
2826075250	SMP	1	779.11	386.59	779.11	386.59	
2826083679	SMP	1	762.31	369.46	762.31	369.46	
2826091888	SMP	1	769.46	374.83	769.46	374.83	
2826100429	SMP	1	770.27	392.80	770.27	392.80	
2826108672	SMP	1	776.29	366.48	776.29	366.48	
2826117106	SMP	1	781.09	357.55	781.09	357.55	
2826125811	SMP	1	787.03	360.78	787.03	360.78	
2826133704	SMP	1	787.04	354.47	787.04	354.47	
2826142054	SMP	1	755.61	367.92	755.61	367.92	
2826150432	SMP	1	752.02	381.68	752.02	381.68	
2826159231	SMP	1	741.68	388.58	741.68	388.58	
2826167043	SMP	1	742.35	395.11	742.35	395.11	
2826175398	SMP	1	740.50	387.12	740.50	387.12	
2826183824	SMP	1	734.34	392.36	734.34	392.36	
2826192564	SMP	1	730.73	383.39	730.73	383.39	
2826200470	SMP	1	735.06	391.36	735.06	391.36	
2826208804	SMP	1	739.27	380.68	739.27	380.68	
2826217056	SMP	1	781.00	394.71	781.00	394.71	
2826225776	SMP	1	739.96	390.54	739.96	390.54	
2826233780	SMP	1	906.08	1310.86	906.08	1310.86	
2826242176	SMP	1	0.00	0.00	0.00	0.00	
2826250459	SMP	1	0.00	0.00	0.00	0.00	
2826258814	SMP	1	0.00	0.00	0.00	0.00	
2826267184	SMP	1	0.00	0.00	0.00	0.00	
2826275515	SMP	1	0.00	0.00	0.00	0.00	
2826283784	SMP	1	0.00	0.00	0.00	0.00	
2826292181	SMP	1	0.00	0.00	0.00	0.00	
2826300505	SMP	1	0.00	0.00	0.00	0.00	
2826308921	SMP	1	0.00	0.00	0.00	0.00	
2826317235	SMP	1	0.00	0.00	0.00	0.00	
2826326001	SMP	1	0.00	0.00	0.00	0.00	
2826333935	SMP	1	0.00	0.00	0.00	0.00	
2826342216	SMP	1	0.00	0.00	0.00	0.00	
2826350460	SMP	1	0.00	0.00	0.00	0.00	
2826359505	SMP	1	0.00	0.00	0.00	0.00	
2826367311	SMP	1	0.00	0.00	0.00	0.00	
2826375508	SMP	1	0.00	0.00	0.00	0.00	
2826383888	SMP	1	0.00	0.00	0.00	0.00	
2826392303	SMP	1	0.00	0.00	0.00	0.00	
2826400710	SMP	1	0.00	0.00	0.00	0.00	
2826408924	SMP	1	0.00	0.00	0.00	0.00	
2826417311	SMP	1	0.00	0.00	0.00	0.00	
2826425696	SMP	1	0.00	0.00	0.00	0.00	
2826434035	SMP	1	0.00	0.00	0.00	0.00	
2826442329	SMP	1	0.00	0.00	0.00	0.00	
2826450695	SMP	1	0.00	0.00	0.00	0.00	
2826459046	SMP	1	0.00	0.00	0.00	0.00	
2826467396	SMP	1	0.00	0.00	0.00	0.00	
2826475644	SMP	1	0.00	0.00	0.00	0.00	
2826484040	SMP	1	0.00	0.00	0.00	0.00	
2826492474	SMP	1	971.46	1217.75	971.46	1217.75	
2826500705	SMP	1	998.84	684.08	998.84	684.08	
2826509012	SMP	1	651.73	892.29	651.73	892.29	
2826517418	SMP	1	633.87	867.96	633.87	867.96	
2826525796	SMP	1	463.21	612.45	463.21	612.45	
2826534043	SMP	1	561.02	556.67	561.02	556.67	
2826542420	SMP	1	594.76	530.39	594.76	530.39	
2826550765	SMP	1	561.95	529.28	561.95	529.28	
2826559155	SMP	1	555.45	515.14	555.45	515.14	
2826567465	SMP	1	557.25	475.80	557.25	475.80	
2826575764	SMP	1	564.65	501.91	564.65	501.91	
2826584162	SMP	1	610.80	506.29	610.80	506.29	
2826592536	SMP	1	590.65	471.97	590.65	471.97	
2826600834	SMP	1	581.09	384.08	581.09	384.08	
2826609136	SMP	1	584.13	433.79	584.13	433.79	
2826617551	SMP	1	589.01	431.39	589.01	431.39	
2826625815	SMP	1	603.47	440.21	603.47	440.21	
2826634158	SMP	1	605.79	453.10	605.79	453.10	
2826642518	SMP	1	611.77	501.33	611.77	501.33	
2826650929	SMP	1	601.12	527.34	601.12	527.34	
2826659160	SMP	1	602.10	527.85	602.10	527.85	
2826667538	SMP	1	597.66	528.36	597.66	528.36	
2826675875	SMP	1	591.09	487.67	591.09	487.67	
2826684305	SMP	1	595.70	474.52	595.70	474.52	
2826692507	SMP	1	596.58	463.90	596.58	463.90	
2826700958	SMP	1	622.35	469.52	622.35	469.52	
2826709268	SMP	1	625.96	463.46	625.96	463.46	
2826717664	SMP	1	614.75	458.58	614.75	458.58	
2826726298	SMP	1	627.01	444.56	627.01	444.56	
2826734301	SMP	1	619.83	414.41	619.83	414.41	
2826742659	SMP	1	630.85	415.87	630.85	415.87	
2826750884	SMP	1	627.92	438.57	627.92	438.57	
2826759311	SMP	1	620.13	443.19	620.13	443.19	
2826767643	SMP	1	618.57	437.74	618.57	437.74	
2826776010	SMP	1	625.54	460.95	625.54	460.95	
2826784258	SMP	1	628.13	460.69	628.13	460.69	
2826792688	SMP	1	633.09	476.66	633.09	476.66	
2826801058	SMP	1	634.61	487.64	634.61	487.64	
2826809422	SMP	1	637.65	510.92	637.65	510.92	
2826817670	SMP	1	623.48	463.71	623.48	463.71	
2826826357	SMP	1	627.56	476.73	627.56	476.73	
2826834392	SMP	1	539.16	497.16	539.16	497.16	
2826842791	SMP	1	1584.27	1250.31	1584.27	1250.31	
