## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140516-01-L2-eye_data.idf
## Date:	16.05.2014 18:16:22
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39578                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140516-01-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2877059779	SMP	1	0.00	0.00	0.00	0.00	
2877068142	SMP	1	0.00	0.00	0.00	0.00	
2877076524	SMP	1	0.00	0.00	0.00	0.00	
2877084766	SMP	1	0.00	0.00	0.00	0.00	
2877093134	SMP	1	0.00	0.00	0.00	0.00	
2877101522	SMP	1	0.00	0.00	0.00	0.00	
2877109903	SMP	1	0.00	0.00	0.00	0.00	
2877118138	SMP	1	0.00	0.00	0.00	0.00	
2877126509	SMP	1	0.00	0.00	0.00	0.00	
2877134862	SMP	1	0.00	0.00	0.00	0.00	
2877143236	SMP	1	0.00	0.00	0.00	0.00	
2877151484	SMP	1	0.00	0.00	0.00	0.00	
2877159861	SMP	1	0.00	0.00	0.00	0.00	
2877168220	SMP	1	0.00	0.00	0.00	0.00	
2877176485	SMP	1	0.00	0.00	0.00	0.00	
2877184851	SMP	1	0.00	0.00	0.00	0.00	
2877193219	SMP	1	0.00	0.00	0.00	0.00	
2877201610	SMP	1	0.00	0.00	0.00	0.00	
2877209845	SMP	1	0.00	0.00	0.00	0.00	
2877218218	SMP	1	0.00	0.00	0.00	0.00	
2877226605	SMP	1	0.00	0.00	0.00	0.00	
2877234984	SMP	1	0.00	0.00	0.00	0.00	
2877243229	SMP	1	0.00	0.00	0.00	0.00	
2877251609	SMP	1	0.00	0.00	0.00	0.00	
2877259982	SMP	1	0.00	0.00	0.00	0.00	
2877268352	SMP	1	0.00	0.00	0.00	0.00	
2877276605	SMP	1	0.00	0.00	0.00	0.00	
2877284971	SMP	1	0.00	0.00	0.00	0.00	
2877293343	SMP	1	0.00	0.00	0.00	0.00	
2877301730	SMP	1	0.00	0.00	0.00	0.00	
2877309977	SMP	1	0.00	0.00	0.00	0.00	
2877318338	SMP	1	0.00	0.00	0.00	0.00	
2877326750	SMP	1	0.00	0.00	0.00	0.00	
2877334967	SMP	1	0.00	0.00	0.00	0.00	
2877343351	SMP	1	0.00	0.00	0.00	0.00	
2877351732	SMP	1	0.00	0.00	0.00	0.00	
2877360144	SMP	1	0.00	0.00	0.00	0.00	
2877368391	SMP	1	0.00	0.00	0.00	0.00	
2877376772	SMP	1	0.00	0.00	0.00	0.00	
2877385156	SMP	1	0.00	0.00	0.00	0.00	
2877393538	SMP	1	0.00	0.00	0.00	0.00	
2877401746	SMP	1	0.00	0.00	0.00	0.00	
2877410134	SMP	1	0.00	0.00	0.00	0.00	
2877418503	SMP	1	0.00	0.00	0.00	0.00	
2877426915	SMP	1	0.00	0.00	0.00	0.00	
2877435104	SMP	1	0.00	0.00	0.00	0.00	
2877443517	SMP	1	0.00	0.00	0.00	0.00	
2877609851	SMP	1	0.00	0.00	0.00	0.00	
2877659677	SMP	1	0.00	0.00	0.00	0.00	
2877709901	SMP	1	0.00	0.00	0.00	0.00	
2877759794	SMP	1	0.00	0.00	0.00	0.00	
2877809764	SMP	1	0.00	0.00	0.00	0.00	
2877859799	SMP	1	0.00	0.00	0.00	0.00	
2877909765	SMP	1	0.00	0.00	0.00	0.00	
2878323767	MSG	1	# Message: elmo_tapping1.avi
2878324377	SMP	1	616.97	432.59	616.97	432.59	
2878332786	SMP	1	613.03	425.56	613.03	425.56	
2878341219	SMP	1	573.33	413.31	573.33	413.31	
2878349481	SMP	1	584.70	414.96	584.70	414.96	
2878357739	SMP	1	619.17	427.01	619.17	427.01	
2878366107	SMP	1	639.09	434.77	639.09	434.77	
2878374546	SMP	1	647.14	444.04	647.14	444.04	
2878383031	SMP	1	666.80	434.35	666.80	434.35	
2878391141	SMP	1	637.51	443.53	637.51	443.53	
2878399483	SMP	1	635.55	445.54	635.55	445.54	
2878407904	SMP	1	649.74	439.66	649.74	439.66	
2878416534	SMP	1	633.39	362.02	633.39	362.02	
2878424519	SMP	1	627.33	415.16	627.33	415.16	
2878432869	SMP	1	614.99	384.37	614.99	384.37	
2878441146	SMP	1	595.74	397.56	595.74	397.56	
2878449504	SMP	1	563.21	401.76	563.21	401.76	
2878457903	SMP	1	620.05	366.73	620.05	366.73	
2878466236	SMP	1	615.68	412.02	615.68	412.02	
2878474502	SMP	1	587.08	409.71	587.08	409.71	
2878483510	SMP	1	579.31	396.09	579.31	396.09	
2878491267	SMP	1	614.63	399.47	614.63	399.47	
2878499627	SMP	1	592.61	395.65	592.61	395.65	
2878507860	SMP	1	569.24	402.32	569.24	402.32	
2878516273	SMP	1	608.46	411.70	608.46	411.70	
2878524616	SMP	1	600.66	413.12	600.66	413.12	
2878533017	SMP	1	600.85	418.66	600.85	418.66	
2878541276	SMP	1	600.32	431.02	600.32	431.02	
2878550058	SMP	1	607.73	412.78	607.73	412.78	
2878557995	SMP	1	598.01	406.81	598.01	406.81	
2878566269	SMP	1	576.51	390.43	576.51	390.43	
2878574609	SMP	1	595.89	393.49	595.89	393.49	
2878583181	SMP	1	605.41	411.05	605.41	411.05	
2878591358	SMP	1	602.72	413.18	602.72	413.18	
2878599624	SMP	1	599.22	419.08	599.22	419.08	
2878608026	SMP	1	695.91	367.54	695.91	367.54	
2878616377	SMP	1	814.20	271.42	814.20	271.42	
2878624728	SMP	1	882.78	179.37	882.78	179.37	
2878633012	SMP	1	1011.51	134.74	1011.51	134.74	
2878641379	SMP	1	1085.19	65.16	1085.19	65.16	
2878649766	SMP	1	1105.61	92.17	1105.61	92.17	
2878658255	SMP	1	1105.38	108.96	1105.38	108.96	
2878666395	SMP	1	1106.82	66.19	1106.82	66.19	
2878674753	SMP	1	1108.06	77.51	1108.06	77.51	
2878683149	SMP	1	1107.30	76.65	1107.30	76.65	
2878691431	SMP	1	1109.62	91.78	1109.62	91.78	
2878699764	SMP	1	1108.85	144.11	1108.85	144.11	
2878708209	SMP	1	1108.67	83.42	1108.67	83.42	
2878716924	SMP	1	1109.30	72.61	1109.30	72.61	
2878724764	SMP	1	1111.60	68.64	1111.60	68.64	
2878733148	SMP	1	1110.35	87.80	1110.35	87.80	
2878741506	SMP	1	1109.33	109.16	1109.33	109.16	
2878749902	SMP	1	1107.44	120.97	1107.44	120.97	
2878758139	SMP	1	1109.11	93.81	1109.11	93.81	
2878766498	SMP	1	1108.29	101.67	1108.29	101.67	
2878774923	SMP	1	1109.66	113.24	1109.66	113.24	
2878783263	SMP	1	1110.31	105.68	1110.31	105.68	
2878791565	SMP	1	1113.41	103.04	1113.41	103.04	
2878799840	SMP	1	1114.91	98.21	1114.91	98.21	
2878808264	SMP	1	1113.36	80.86	1113.36	80.86	
2878816969	SMP	1	1113.02	92.17	1113.02	92.17	
2878824891	SMP	1	1098.82	62.46	1098.82	62.46	
2878833252	SMP	1	916.06	42.12	916.06	42.12	
2878841610	SMP	1	779.89	20.26	779.89	20.26	
2878849869	SMP	1	684.78	-4.89	684.78	-4.89	
2878858334	SMP	1	514.51	-23.67	514.51	-23.67	
2878866650	SMP	1	406.24	-81.92	406.24	-81.92	
2878875083	SMP	1	373.16	-61.85	373.16	-61.85	
2878883804	SMP	1	406.98	-91.02	406.98	-91.02	
2878891637	SMP	1	0.00	0.62	0.00	0.62	
2878899991	SMP	1	0.00	-1.02	0.00	-1.02	
2878908325	SMP	1	0.00	-1.35	0.00	-1.35	
2878916650	SMP	1	0.00	-3.27	0.00	-3.27	
2878925013	SMP	1	0.00	-4.95	0.00	-4.95	
2878933398	SMP	1	0.00	-4.76	0.00	-4.76	
2878941760	SMP	1	359.31	-81.40	359.31	-81.40	
2878949986	SMP	1	386.02	-86.27	386.02	-86.27	
2878958363	SMP	1	377.61	-92.58	377.61	-92.58	
2878966753	SMP	1	378.73	-88.96	378.73	-88.96	
2878975022	SMP	1	400.91	-65.58	400.91	-65.58	
2878983449	SMP	1	395.38	-37.88	395.38	-37.88	
2878991755	SMP	1	408.09	-81.05	408.09	-81.05	
2879000209	SMP	1	425.36	-32.06	425.36	-32.06	
2879008372	SMP	1	429.28	-44.26	429.28	-44.26	
2879016765	SMP	1	413.05	-13.31	413.05	-13.31	
2879025153	SMP	1	421.17	-78.37	421.17	-78.37	
2879033508	SMP	1	365.99	-90.06	365.99	-90.06	
2879041734	SMP	1	0.00	-15.25	0.00	-15.25	
2879050125	SMP	1	435.85	-69.95	435.85	-69.95	
2879058514	SMP	1	439.80	-34.06	439.80	-34.06	
2879066944	SMP	1	436.03	-60.98	436.03	-60.98	
2879075131	SMP	1	430.55	-53.34	430.55	-53.34	
2879083513	SMP	1	433.81	-47.43	433.81	-47.43	
2879091861	SMP	1	421.91	-83.90	421.91	-83.90	
2879100136	SMP	1	434.23	-78.01	434.23	-78.01	
2879108504	SMP	1	430.24	-38.43	430.24	-38.43	
2879117316	SMP	1	417.87	-73.69	417.87	-73.69	
2879125258	SMP	1	415.95	-52.13	415.95	-52.13	
2879133530	SMP	1	419.13	-58.35	419.13	-58.35	
2879141872	SMP	1	422.65	-12.73	422.65	-12.73	
2879150522	SMP	1	433.16	-50.81	433.16	-50.81	
2879158642	SMP	1	429.01	-59.00	429.01	-59.00	
2879166857	SMP	1	436.10	-64.65	436.10	-64.65	
2879175262	SMP	1	405.83	-70.13	405.83	-70.13	
2879183650	SMP	1	416.80	-51.12	416.80	-51.12	
2879191962	SMP	1	393.62	-87.37	393.62	-87.37	
2879200236	SMP	1	405.61	-61.75	405.61	-61.75	
2879208625	SMP	1	415.60	-57.60	415.60	-57.60	
2879217046	SMP	1	431.17	-62.05	431.17	-62.05	
2879225258	SMP	1	425.67	-56.54	425.67	-56.54	
2879233631	SMP	1	422.92	-79.43	422.92	-79.43	
2879241990	SMP	1	422.77	-52.07	422.77	-52.07	
2879250410	SMP	1	430.72	-93.11	430.72	-93.11	
2879258631	SMP	1	428.95	-11.07	428.95	-11.07	
2879267017	SMP	1	428.09	-21.59	428.09	-21.59	
2879275342	SMP	1	427.54	-23.91	427.54	-23.91	
2879283859	SMP	1	432.21	-52.91	432.21	-52.91	
2879292009	SMP	1	431.52	-54.41	431.52	-54.41	
2879300339	SMP	1	432.99	-79.01	432.99	-79.01	
2879308739	SMP	1	432.27	-71.76	432.27	-71.76	
2879317235	SMP	1	444.24	-62.78	444.24	-62.78	
2879325379	SMP	1	435.00	-70.12	435.00	-70.12	
2879333737	SMP	1	432.76	-11.47	432.76	-11.47	
2879342127	SMP	1	430.70	-69.90	430.70	-69.90	
2879350494	SMP	1	431.10	-72.53	431.10	-72.53	
2879358757	SMP	1	427.99	-58.94	427.99	-58.94	
2879367248	SMP	1	429.98	-63.36	429.98	-63.36	
2879375492	SMP	1	428.99	-71.94	428.99	-71.94	
2879383896	SMP	1	432.74	-61.03	432.74	-61.03	
2879392104	SMP	1	435.71	-50.25	435.71	-50.25	
2879400482	SMP	1	430.02	-76.81	430.02	-76.81	
2879408862	SMP	1	433.59	-73.22	433.59	-73.22	
2879417120	SMP	1	433.92	-28.84	433.92	-28.84	
2879425505	SMP	1	434.85	-59.41	434.85	-59.41	
2879433853	SMP	1	435.88	-51.78	435.88	-51.78	
2879442233	SMP	1	436.20	-50.69	436.20	-50.69	
2879450486	SMP	1	437.59	-44.12	437.59	-44.12	
2879458877	SMP	1	439.56	-42.85	439.56	-42.85	
2879467274	SMP	1	440.19	-38.54	440.19	-38.54	
2879475596	SMP	1	442.28	-28.23	442.28	-28.23	
2879483848	SMP	1	445.88	-23.57	445.88	-23.57	
2879492248	SMP	1	441.78	-54.16	441.78	-54.16	
2879500623	SMP	1	439.91	-59.89	439.91	-59.89	
2879508873	SMP	1	435.68	-83.21	435.68	-83.21	
2879517223	SMP	1	434.45	-47.16	434.45	-47.16	
2879525682	SMP	1	433.63	-43.06	433.63	-43.06	
2879534328	SMP	1	433.18	-42.90	433.18	-42.90	
2879542260	SMP	1	430.88	-46.95	430.88	-46.95	
2879550602	SMP	1	436.37	-18.11	436.37	-18.11	
2879558997	SMP	1	418.58	-26.87	418.58	-26.87	
2879567391	SMP	1	421.60	-20.59	421.60	-20.59	
2879575733	SMP	1	421.29	-18.17	421.29	-18.17	
2879584006	SMP	1	420.56	-54.30	420.56	-54.30	
2879592905	SMP	1	418.16	-23.23	418.16	-23.23	
2879600759	SMP	1	418.29	-23.53	418.29	-23.53	
2879609007	SMP	1	418.36	-14.79	418.36	-14.79	
2879617340	SMP	1	419.16	-37.15	419.16	-37.15	
2879626138	SMP	1	424.36	-25.28	424.36	-25.28	
2879634008	SMP	1	427.10	-11.52	427.10	-11.52	
2879642326	SMP	1	416.90	-42.23	416.90	-42.23	
2879650744	SMP	1	423.49	-48.68	423.49	-48.68	
2879659155	SMP	1	428.33	-34.44	428.33	-34.44	
2879667407	SMP	1	424.30	-53.44	424.30	-53.44	
2879675739	SMP	1	423.44	-54.44	423.44	-54.44	
2879684155	SMP	1	423.84	-66.94	423.84	-66.94	
2879692506	SMP	1	0.00	-16.39	0.00	-16.39	
2879700745	SMP	1	423.49	-44.43	423.49	-44.43	
2879709220	SMP	1	421.25	-46.61	421.25	-46.61	
2879717493	SMP	1	418.44	-48.77	418.44	-48.77	
2879725872	SMP	1	414.25	-47.65	414.25	-47.65	
2879734115	SMP	1	414.50	-44.90	414.50	-44.90	
2879742507	SMP	1	413.94	-94.59	413.94	-94.59	
2879750824	SMP	1	410.53	-38.29	410.53	-38.29	
2879759375	SMP	1	407.91	-95.25	407.91	-95.25	
2879767723	SMP	1	409.62	-61.19	409.62	-61.19	
2879775830	SMP	1	544.93	-107.44	544.93	-107.44	
2879784247	SMP	1	632.94	-64.35	632.94	-64.35	
2879792473	SMP	1	736.94	-88.57	736.94	-88.57	
2879800896	SMP	1	813.63	-77.62	813.63	-77.62	
2879809242	SMP	1	886.76	-79.73	886.76	-79.73	
2879817630	SMP	1	0.00	-20.26	0.00	-20.26	
2879825822	SMP	1	899.14	-97.34	899.14	-97.34	
2879834260	SMP	1	0.00	-10.24	0.00	-10.24	
2879842585	SMP	1	874.94	-15.61	874.94	-15.61	
2879851008	SMP	1	885.40	-22.60	885.40	-22.60	
2879859549	SMP	1	892.21	-102.56	892.21	-102.56	
2879867652	SMP	1	0.00	-8.01	0.00	-8.01	
2879875954	SMP	1	0.00	-6.06	0.00	-6.06	
2879884352	SMP	1	0.00	-5.02	0.00	-5.02	
2879892603	SMP	1	0.00	-4.04	0.00	-4.04	
2879901010	SMP	1	0.00	-3.28	0.00	-3.28	
2879909333	SMP	1	0.00	-3.16	0.00	-3.16	
2879917615	SMP	1	835.28	-108.61	835.28	-108.61	
2879926010	SMP	1	846.62	-43.27	846.62	-43.27	
2879934343	SMP	1	868.36	-105.34	868.36	-105.34	
2879942694	SMP	1	0.00	-1.27	0.00	-1.27	
2879950959	SMP	1	861.12	-19.45	861.12	-19.45	
2879959438	SMP	1	0.00	-3.67	0.00	-3.67	
2879967764	SMP	1	827.67	-100.00	827.67	-100.00	
2879976111	SMP	1	0.00	-4.13	0.00	-4.13	
2879984372	SMP	1	0.00	-3.99	0.00	-3.99	
2879992728	SMP	1	0.00	-3.83	0.00	-3.83	
2880001130	SMP	1	0.00	-3.65	0.00	-3.65	
2880009469	SMP	1	0.00	-3.07	0.00	-3.07	
2880017738	SMP	1	0.00	-1.92	0.00	-1.92	
2880026095	SMP	1	0.00	-1.66	0.00	-1.66	
2880034523	SMP	1	813.23	-94.97	813.23	-94.97	
2880042730	SMP	1	820.38	-101.20	820.38	-101.20	
2880051057	SMP	1	0.00	-0.13	0.00	-0.13	
2880059754	SMP	1	0.00	-0.09	0.00	-0.09	
2880067858	SMP	1	0.00	-0.09	0.00	-0.09	
2880076112	SMP	1	828.83	-12.18	828.83	-12.18	
2880084489	SMP	1	830.58	-8.96	830.58	-8.96	
2880092979	SMP	1	823.72	-23.78	823.72	-23.78	
2880101210	SMP	1	822.10	-53.50	822.10	-53.50	
2880109449	SMP	1	0.00	-8.93	0.00	-8.93	
2880117857	SMP	1	0.00	-8.67	0.00	-8.67	
2880126249	SMP	1	0.00	-7.43	0.00	-7.43	
2880134978	SMP	1	796.12	-94.38	796.12	-94.38	
2880142859	SMP	1	838.40	-40.38	838.40	-40.38	
2880151215	SMP	1	0.00	-9.38	0.00	-9.38	
2880159866	SMP	1	0.00	-8.97	0.00	-8.97	
2880167999	SMP	1	0.00	-6.13	0.00	-6.13	
2880176229	SMP	1	798.95	-103.49	798.95	-103.49	
2880184614	SMP	1	0.00	-2.23	0.00	-2.23	
2880193005	SMP	1	888.38	-4.93	888.38	-4.93	
2880201242	SMP	1	886.74	-53.21	886.74	-53.21	
2880209608	SMP	1	0.00	-4.23	0.00	-4.23	
2880218008	SMP	1	0.00	-4.10	0.00	-4.10	
2880226358	SMP	1	0.00	-3.55	0.00	-3.55	
2880234630	SMP	1	0.00	-2.19	0.00	-2.19	
2880242987	SMP	1	0.00	-2.13	0.00	-2.13	
2880251372	SMP	1	0.00	-2.06	0.00	-2.06	
2880259800	SMP	1	0.00	-1.98	0.00	-1.98	
2880268023	SMP	1	0.00	-1.73	0.00	-1.73	
2880276354	SMP	1	0.00	-1.66	0.00	-1.66	
2880284714	SMP	1	820.56	0.38	820.56	0.38	
2880293153	SMP	1	786.25	105.25	786.25	105.25	
2880301366	SMP	1	717.96	221.47	717.96	221.47	
2880309731	SMP	1	759.88	486.04	759.88	486.04	
2880318074	SMP	1	698.09	475.57	698.09	475.57	
2880326538	SMP	1	711.67	497.25	711.67	497.25	
2880334749	SMP	1	718.22	472.93	718.22	472.93	
2880343093	SMP	1	715.00	492.73	715.00	492.73	
2880351464	SMP	1	701.11	501.97	701.11	501.97	
2880359739	SMP	1	706.84	487.54	706.84	487.54	
2880368161	SMP	1	709.64	446.47	709.64	446.47	
2880376482	SMP	1	714.61	491.74	714.61	491.74	
2880384836	SMP	1	702.58	436.43	702.58	436.43	
2880393642	SMP	1	705.42	442.93	705.42	442.93	
2880401491	SMP	1	709.37	473.38	709.37	473.38	
2880409874	SMP	1	705.68	484.91	705.68	484.91	
2880418330	SMP	1	704.42	501.29	704.42	501.29	
2880426491	SMP	1	702.51	502.47	702.51	502.47	
2880434836	SMP	1	700.44	471.71	700.44	471.71	
2880443228	SMP	1	709.99	482.28	709.99	482.28	
2880451446	SMP	1	708.90	488.78	708.90	488.78	
2880459844	SMP	1	708.87	455.30	708.87	455.30	
2880468249	SMP	1	709.33	501.04	709.33	501.04	
2880476594	SMP	1	708.59	504.97	708.59	504.97	
2880484814	SMP	1	706.37	494.76	706.37	494.76	
2880493209	SMP	1	706.53	499.36	706.53	499.36	
2880501587	SMP	1	713.97	523.66	713.97	523.66	
2880509923	SMP	1	709.00	489.96	709.00	489.96	
2880518243	SMP	1	713.29	465.86	713.29	465.86	
2880526605	SMP	1	715.16	494.76	715.16	494.76	
2880535012	SMP	1	708.05	494.96	708.05	494.96	
2880543353	SMP	1	699.95	443.82	699.95	443.82	
2880551598	SMP	1	706.84	502.68	706.84	502.68	
2880559972	SMP	1	708.40	470.44	708.40	470.44	
2880568358	SMP	1	696.69	458.19	696.69	458.19	
2880576783	SMP	1	700.44	532.90	700.44	532.90	
2880584987	SMP	1	697.03	494.36	697.03	494.36	
2880593335	SMP	1	698.32	500.43	698.32	500.43	
2880601705	SMP	1	689.65	444.51	689.65	444.51	
2880609955	SMP	1	690.02	443.20	690.02	443.20	
2880618332	SMP	1	693.42	483.13	693.42	483.13	
2880626736	SMP	1	703.21	499.73	703.21	499.73	
2880635079	SMP	1	701.35	494.55	701.35	494.55	
2880643348	SMP	1	657.50	542.46	657.50	542.46	
2880651744	SMP	1	510.64	633.28	510.64	633.28	
2880660114	SMP	1	445.58	699.48	445.58	699.48	
2880668450	SMP	1	360.88	712.66	360.88	712.66	
2880676703	SMP	1	362.71	716.49	362.71	716.49	
2880685078	SMP	1	370.30	723.12	370.30	723.12	
2880693475	SMP	1	366.33	729.72	366.33	729.72	
2880701892	SMP	1	364.14	725.51	364.14	725.51	
2880710159	SMP	1	366.05	719.86	366.05	719.86	
2880718461	SMP	1	367.95	725.99	367.95	725.99	
2880726872	SMP	1	369.04	728.28	369.04	728.28	
2880735114	SMP	1	370.35	766.03	370.35	766.03	
2880743482	SMP	1	369.57	742.87	369.57	742.87	
2880751814	SMP	1	369.45	727.74	369.45	727.74	
2880760215	SMP	1	366.69	728.59	366.69	728.59	
2880768502	SMP	1	366.31	734.21	366.31	734.21	
2880776842	SMP	1	361.88	733.67	361.88	733.67	
2880785223	SMP	1	372.33	709.83	372.33	709.83	
2880793618	SMP	1	374.83	745.18	374.83	745.18	
2880801821	SMP	1	371.26	717.91	371.26	717.91	
2880810239	SMP	1	369.54	747.33	369.54	747.33	
2880818591	SMP	1	366.01	735.00	366.01	735.00	
2880827078	SMP	1	368.77	717.35	368.77	717.35	
2880835244	SMP	1	370.33	715.93	370.33	715.93	
2880843601	SMP	1	371.56	694.23	371.56	694.23	
2880852017	SMP	1	373.93	687.33	373.93	687.33	
2880860250	SMP	1	372.47	660.05	372.47	660.05	
2880868593	SMP	1	326.37	709.98	326.37	709.98	
2880876959	SMP	1	313.93	732.91	313.93	732.91	
2880885349	SMP	1	363.87	766.29	363.87	766.29	
2880894119	SMP	1	361.96	765.63	361.96	765.63	
2880901995	SMP	1	361.54	736.48	361.54	736.48	
2880910645	SMP	1	360.45	913.88	360.45	913.88	
2880918691	SMP	1	364.20	931.95	364.20	931.95	
2880927055	SMP	1	369.98	1002.58	369.98	1002.58	
2880935370	SMP	1	0.00	0.00	0.00	0.00	
2880943741	SMP	1	0.00	0.00	0.00	0.00	
2880952074	SMP	1	0.00	0.00	0.00	0.00	
2880960398	SMP	1	0.00	0.00	0.00	0.00	
2880968739	SMP	1	0.00	0.00	0.00	0.00	
2880977113	SMP	1	-155.68	960.42	-155.68	960.42	
2880985478	SMP	1	73.59	517.46	73.59	517.46	
2880993725	SMP	1	-62.92	684.94	-62.92	684.94	
2881002099	SMP	1	221.97	312.37	221.97	312.37	
2881010417	SMP	1	218.90	221.90	218.90	221.90	
2881018734	SMP	1	124.73	224.06	124.73	224.06	
2881027119	SMP	1	414.21	-7.50	414.21	-7.50	
2881035476	SMP	1	174.64	-9.20	174.64	-9.20	
2881043794	SMP	1	208.48	-12.79	208.48	-12.79	
2881052112	SMP	1	312.96	-6.23	312.96	-6.23	
2881060481	SMP	1	322.77	21.87	322.77	21.87	
2881068822	SMP	1	344.15	-63.40	344.15	-63.40	
2881077197	SMP	1	350.57	-76.00	350.57	-76.00	
2881085446	SMP	1	396.17	-67.22	396.17	-67.22	
2881093875	SMP	1	369.41	-68.89	369.41	-68.89	
2881102225	SMP	1	339.36	-59.25	339.36	-59.25	
2881110575	SMP	1	348.24	-15.05	348.24	-15.05	
2881118841	SMP	1	347.98	-17.45	347.98	-17.45	
2881127244	SMP	1	350.17	-58.89	350.17	-58.89	
2881135625	SMP	1	371.17	-71.28	371.17	-71.28	
2881143803	SMP	1	378.22	-73.21	378.22	-73.21	
2881152187	SMP	1	374.66	-69.48	374.66	-69.48	
2881160571	SMP	1	376.40	-53.72	376.40	-53.72	
2881168981	SMP	1	372.84	-54.87	372.84	-54.87	
2881177355	SMP	1	364.18	-71.45	364.18	-71.45	
2881185601	SMP	1	355.86	-68.05	355.86	-68.05	
2881193973	SMP	1	409.89	-5.43	409.89	-5.43	
2881202346	SMP	1	373.12	-74.57	373.12	-74.57	
2881210602	SMP	1	393.27	-72.34	393.27	-72.34	
2881218972	SMP	1	385.23	-78.93	385.23	-78.93	
2881227323	SMP	1	400.94	-76.63	400.94	-76.63	
2881235750	SMP	1	372.23	-78.38	372.23	-78.38	
2881243958	SMP	1	395.63	-70.92	395.63	-70.92	
2881252339	SMP	1	383.18	-74.74	383.18	-74.74	
2881260710	SMP	1	385.77	-70.58	385.77	-70.58	
2881269160	SMP	1	389.17	-73.64	389.17	-73.64	
2881277318	SMP	1	0.00	-11.75	0.00	-11.75	
2881285702	SMP	1	381.74	-68.40	381.74	-68.40	
2881294088	SMP	1	370.69	-65.23	370.69	-65.23	
2881302311	SMP	1	330.57	-64.31	330.57	-64.31	
2881310676	SMP	1	368.99	-64.27	368.99	-64.27	
2881319191	SMP	1	379.13	-2.85	379.13	-2.85	
2881327481	SMP	1	365.38	-58.40	365.38	-58.40	
