## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150109-10-sc-et-eye_data.idf
## Date:	09.01.2015 21:35:19
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40271                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150109-10-sc-et                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
636349174	SMP	1	0.00	0.00	0.00	0.00	
636399263	SMP	1	0.00	0.00	0.00	0.00	
636449453	SMP	1	0.00	0.00	0.00	0.00	
636499504	SMP	1	0.00	0.00	0.00	0.00	
636549448	SMP	1	0.00	0.00	0.00	0.00	
636599406	SMP	1	0.00	0.00	0.00	0.00	
636649373	SMP	1	0.00	0.00	0.00	0.00	
636699379	SMP	1	0.00	0.00	0.00	0.00	
636749466	SMP	1	0.00	0.00	0.00	0.00	
636799920	SMP	1	0.00	0.00	0.00	0.00	
636849441	SMP	1	0.00	0.00	0.00	0.00	
636899611	SMP	1	0.00	0.00	0.00	0.00	
636949602	SMP	1	0.00	0.00	0.00	0.00	
636999757	SMP	1	0.00	0.00	0.00	0.00	
637049639	SMP	1	0.00	0.00	0.00	0.00	
637099634	SMP	1	0.00	0.00	0.00	0.00	
637149598	SMP	1	0.00	0.00	0.00	0.00	
637199625	SMP	1	0.00	0.00	0.00	0.00	
637249716	SMP	1	0.00	0.00	0.00	0.00	
637299855	SMP	1	0.00	0.00	0.00	0.00	
637349767	SMP	1	0.00	0.00	0.00	0.00	
637399722	SMP	1	0.00	0.00	0.00	0.00	
637449846	SMP	1	0.00	0.00	0.00	0.00	
637499838	SMP	1	0.00	0.00	0.00	0.00	
637549849	SMP	1	0.00	0.00	0.00	0.00	
637599807	SMP	1	0.00	0.00	0.00	0.00	
637649868	SMP	1	0.00	0.00	0.00	0.00	
637700321	SMP	1	0.00	0.00	0.00	0.00	
637750331	SMP	1	0.00	0.00	0.00	0.00	
637799976	SMP	1	0.00	0.00	0.00	0.00	
637850002	SMP	1	0.00	0.00	0.00	0.00	
637899997	SMP	1	0.00	0.00	0.00	0.00	
637949976	SMP	1	0.00	0.00	0.00	0.00	
638000090	SMP	1	0.00	0.00	0.00	0.00	
638050016	SMP	1	0.00	0.00	0.00	0.00	
638100200	SMP	1	0.00	0.00	0.00	0.00	
638150090	SMP	1	0.00	0.00	0.00	0.00	
638200094	SMP	1	0.00	0.00	0.00	0.00	
638250237	SMP	1	0.00	0.00	0.00	0.00	
638300204	SMP	1	0.00	0.00	0.00	0.00	
638350205	SMP	1	0.00	0.00	0.00	0.00	
638400206	SMP	1	0.00	0.00	0.00	0.00	
638450233	SMP	1	0.00	0.00	0.00	0.00	
638500398	SMP	1	0.00	0.00	0.00	0.00	
638550623	SMP	1	0.00	0.00	0.00	0.00	
638600386	SMP	1	0.00	0.00	0.00	0.00	
638650362	SMP	1	0.00	0.00	0.00	0.00	
638700990	SMP	1	0.00	0.00	0.00	0.00	
638750414	SMP	1	0.00	0.00	0.00	0.00	
638800456	SMP	1	0.00	0.00	0.00	0.00	
638850450	SMP	1	0.00	0.00	0.00	0.00	
638900705	SMP	1	0.00	0.00	0.00	0.00	
638951303	SMP	1	0.00	0.00	0.00	0.00	
639000589	SMP	1	0.00	0.00	0.00	0.00	
639050603	SMP	1	0.00	0.00	0.00	0.00	
639100598	SMP	1	0.00	0.00	0.00	0.00	
639150579	SMP	1	0.00	0.00	0.00	0.00	
639200633	SMP	1	0.00	0.00	0.00	0.00	
639250680	SMP	1	0.00	0.00	0.00	0.00	
639301067	SMP	1	0.00	0.00	0.00	0.00	
639350619	SMP	1	0.00	0.00	0.00	0.00	
639400788	SMP	1	0.00	0.00	0.00	0.00	
639450669	SMP	1	0.00	0.00	0.00	0.00	
639500816	SMP	1	0.00	0.00	0.00	0.00	
639550805	SMP	1	0.00	0.00	0.00	0.00	
639600838	SMP	1	0.00	0.00	0.00	0.00	
639650893	SMP	1	0.00	0.00	0.00	0.00	
639701227	SMP	1	0.00	0.00	0.00	0.00	
639750948	SMP	1	0.00	0.00	0.00	0.00	
639800933	SMP	1	0.00	0.00	0.00	0.00	
639850990	SMP	1	0.00	0.00	0.00	0.00	
639900973	SMP	1	0.00	0.00	0.00	0.00	
639950966	SMP	1	0.00	0.00	0.00	0.00	
640001071	SMP	1	0.00	0.00	0.00	0.00	
640051536	SMP	1	0.00	0.00	0.00	0.00	
640101207	SMP	1	0.00	0.00	0.00	0.00	
640151144	SMP	1	0.00	0.00	0.00	0.00	
640201137	SMP	1	0.00	0.00	0.00	0.00	
640251711	SMP	1	0.00	0.00	0.00	0.00	
640301240	SMP	1	0.00	0.00	0.00	0.00	
640351150	SMP	1	0.00	0.00	0.00	0.00	
640401165	SMP	1	0.00	0.00	0.00	0.00	
640451322	SMP	1	0.00	0.00	0.00	0.00	
640501445	SMP	1	0.00	0.00	0.00	0.00	
640551244	SMP	1	0.00	0.00	0.00	0.00	
640601330	SMP	1	0.00	0.00	0.00	0.00	
640651331	SMP	1	0.00	0.00	0.00	0.00	
640701430	SMP	1	0.00	0.00	0.00	0.00	
640751426	SMP	1	0.00	0.00	0.00	0.00	
640801477	SMP	1	0.00	0.00	0.00	0.00	
640851388	SMP	1	0.00	0.00	0.00	0.00	
640901731	SMP	1	0.00	0.00	0.00	0.00	
640951501	SMP	1	0.00	0.00	0.00	0.00	
641001525	SMP	1	0.00	0.00	0.00	0.00	
641051504	SMP	1	0.00	0.00	0.00	0.00	
641101523	SMP	1	0.00	0.00	0.00	0.00	
641151639	SMP	1	0.00	0.00	0.00	0.00	
641201658	SMP	1	0.00	0.00	0.00	0.00	
641251800	SMP	1	0.00	0.00	0.00	0.00	
641301999	SMP	1	0.00	0.00	0.00	0.00	
641351650	SMP	1	0.00	0.00	0.00	0.00	
641401701	SMP	1	0.00	0.00	0.00	0.00	
641451870	SMP	1	0.00	0.00	0.00	0.00	
641501810	SMP	1	0.00	0.00	0.00	0.00	
641551747	SMP	1	0.00	0.00	0.00	0.00	
641601881	SMP	1	0.00	0.00	0.00	0.00	
641651829	SMP	1	0.00	0.00	0.00	0.00	
641702145	SMP	1	0.00	0.00	0.00	0.00	
641753054	SMP	1	0.00	0.00	0.00	0.00	
641801936	SMP	1	0.00	0.00	0.00	0.00	
641852112	SMP	1	0.00	0.00	0.00	0.00	
641902053	SMP	1	0.00	0.00	0.00	0.00	
641952952	SMP	1	0.00	0.00	0.00	0.00	
642002048	SMP	1	0.00	0.00	0.00	0.00	
642052015	SMP	1	0.00	0.00	0.00	0.00	
642102368	SMP	1	0.00	0.00	0.00	0.00	
642152059	SMP	1	0.00	0.00	0.00	0.00	
642202311	SMP	1	0.00	0.00	0.00	0.00	
642252153	SMP	1	0.00	0.00	0.00	0.00	
642302181	SMP	1	0.00	0.00	0.00	0.00	
642352184	SMP	1	0.00	0.00	0.00	0.00	
642402291	SMP	1	0.00	0.00	0.00	0.00	
642452303	SMP	1	0.00	0.00	0.00	0.00	
642502422	SMP	1	0.00	0.00	0.00	0.00	
642552332	SMP	1	0.00	0.00	0.00	0.00	
642602356	SMP	1	0.00	0.00	0.00	0.00	
642652472	SMP	1	0.00	0.00	0.00	0.00	
642702402	SMP	1	0.00	0.00	0.00	0.00	
642752701	SMP	1	0.00	0.00	0.00	0.00	
642802469	SMP	1	0.00	0.00	0.00	0.00	
642852961	SMP	1	0.00	0.00	0.00	0.00	
642902604	SMP	1	0.00	0.00	0.00	0.00	
642953139	SMP	1	0.00	0.00	0.00	0.00	
643002492	SMP	1	0.00	0.00	0.00	0.00	
643052539	SMP	1	0.00	0.00	0.00	0.00	
643102456	SMP	1	0.00	0.00	0.00	0.00	
643152973	SMP	1	0.00	0.00	0.00	0.00	
643202610	SMP	1	0.00	0.00	0.00	0.00	
643253189	SMP	1	0.00	0.00	0.00	0.00	
643302744	SMP	1	0.00	0.00	0.00	0.00	
643353082	SMP	1	0.00	0.00	0.00	0.00	
643402659	SMP	1	0.00	0.00	0.00	0.00	
643453304	SMP	1	0.00	0.00	0.00	0.00	
643502766	SMP	1	0.00	0.00	0.00	0.00	
643553262	SMP	1	0.00	0.00	0.00	0.00	
643602813	SMP	1	0.00	0.00	0.00	0.00	
643652850	SMP	1	0.00	0.00	0.00	0.00	
643702913	SMP	1	0.00	0.00	0.00	0.00	
643752881	SMP	1	0.00	0.00	0.00	0.00	
643802896	SMP	1	0.00	0.00	0.00	0.00	
643853526	SMP	1	0.00	0.00	0.00	0.00	
643902901	SMP	1	0.00	0.00	0.00	0.00	
643952976	SMP	1	0.00	0.00	0.00	0.00	
644003068	SMP	1	0.00	0.00	0.00	0.00	
644053377	SMP	1	0.00	0.00	0.00	0.00	
644103038	SMP	1	0.00	0.00	0.00	0.00	
644153087	SMP	1	0.00	0.00	0.00	0.00	
644203114	SMP	1	0.00	0.00	0.00	0.00	
644253102	SMP	1	0.00	0.00	0.00	0.00	
644303138	SMP	1	0.00	0.00	0.00	0.00	
644353682	SMP	1	0.00	0.00	0.00	0.00	
644403204	SMP	1	0.00	0.00	0.00	0.00	
644453727	SMP	1	0.00	0.00	0.00	0.00	
644503260	SMP	1	0.00	0.00	0.00	0.00	
644553840	SMP	1	0.00	0.00	0.00	0.00	
644603299	SMP	1	0.00	0.00	0.00	0.00	
644653419	SMP	1	0.00	0.00	0.00	0.00	
644703348	SMP	1	0.00	0.00	0.00	0.00	
644753906	SMP	1	0.00	0.00	0.00	0.00	
644803348	SMP	1	0.00	0.00	0.00	0.00	
644853570	SMP	1	0.00	0.00	0.00	0.00	
644903485	SMP	1	0.00	0.00	0.00	0.00	
644953711	SMP	1	0.00	0.00	0.00	0.00	
645003501	SMP	1	0.00	0.00	0.00	0.00	
645054054	SMP	1	0.00	0.00	0.00	0.00	
645103462	SMP	1	0.00	0.00	0.00	0.00	
645153567	SMP	1	0.00	0.00	0.00	0.00	
645203713	SMP	1	0.00	0.00	0.00	0.00	
645253714	SMP	1	0.00	0.00	0.00	0.00	
645303612	SMP	1	0.00	0.00	0.00	0.00	
645354113	SMP	1	0.00	0.00	0.00	0.00	
645403862	SMP	1	0.00	0.00	0.00	0.00	
645453809	SMP	1	0.00	0.00	0.00	0.00	
645503752	SMP	1	0.00	0.00	0.00	0.00	
645554284	SMP	1	0.00	0.00	0.00	0.00	
645603737	SMP	1	0.00	0.00	0.00	0.00	
645653962	SMP	1	0.00	0.00	0.00	0.00	
645703900	SMP	1	0.00	0.00	0.00	0.00	
645753856	SMP	1	0.00	0.00	0.00	0.00	
645803826	SMP	1	0.00	0.00	0.00	0.00	
645854118	SMP	1	0.00	0.00	0.00	0.00	
645903872	SMP	1	0.00	0.00	0.00	0.00	
645953956	SMP	1	0.00	0.00	0.00	0.00	
646003993	SMP	1	0.00	0.00	0.00	0.00	
646054032	SMP	1	0.00	0.00	0.00	0.00	
646104082	SMP	1	0.00	0.00	0.00	0.00	
646154105	SMP	1	0.00	0.00	0.00	0.00	
646204580	SMP	1	0.00	0.00	0.00	0.00	
646254576	SMP	1	0.00	0.00	0.00	0.00	
646304144	SMP	1	0.00	0.00	0.00	0.00	
646354232	SMP	1	0.00	0.00	0.00	0.00	
646404126	SMP	1	0.00	0.00	0.00	0.00	
646454485	SMP	1	0.00	0.00	0.00	0.00	
646504262	SMP	1	0.00	0.00	0.00	0.00	
646554837	SMP	1	0.00	0.00	0.00	0.00	
646604794	SMP	1	0.00	0.00	0.00	0.00	
646654309	SMP	1	0.00	0.00	0.00	0.00	
646704351	SMP	1	0.00	0.00	0.00	0.00	
646754888	SMP	1	0.00	0.00	0.00	0.00	
646804270	SMP	1	0.00	0.00	0.00	0.00	
646854370	SMP	1	0.00	0.00	0.00	0.00	
646904468	SMP	1	0.00	0.00	0.00	0.00	
646954973	SMP	1	0.00	0.00	0.00	0.00	
647004528	SMP	1	0.00	0.00	0.00	0.00	
647054525	SMP	1	0.00	0.00	0.00	0.00	
647104480	SMP	1	0.00	0.00	0.00	0.00	
647154946	SMP	1	0.00	0.00	0.00	0.00	
647204603	SMP	1	0.00	0.00	0.00	0.00	
647254608	SMP	1	0.00	0.00	0.00	0.00	
647304591	SMP	1	0.00	0.00	0.00	0.00	
647354607	SMP	1	0.00	0.00	0.00	0.00	
647404715	SMP	1	0.00	0.00	0.00	0.00	
647455202	SMP	1	0.00	0.00	0.00	0.00	
647504712	SMP	1	0.00	0.00	0.00	0.00	
647555235	SMP	1	0.00	0.00	0.00	0.00	
647604841	SMP	1	0.00	0.00	0.00	0.00	
647654877	SMP	1	0.00	0.00	0.00	0.00	
647704915	SMP	1	0.00	0.00	0.00	0.00	
647754827	SMP	1	0.00	0.00	0.00	0.00	
647804870	SMP	1	0.00	0.00	0.00	0.00	
647854918	SMP	1	0.00	0.00	0.00	0.00	
647904937	SMP	1	0.00	0.00	0.00	0.00	
647955230	SMP	1	0.00	0.00	0.00	0.00	
648004965	SMP	1	0.00	0.00	0.00	0.00	
648054894	SMP	1	0.00	0.00	0.00	0.00	
648105527	SMP	1	0.00	0.00	0.00	0.00	
648155076	SMP	1	0.00	0.00	0.00	0.00	
648205056	SMP	1	0.00	0.00	0.00	0.00	
648255051	SMP	1	0.00	0.00	0.00	0.00	
648305085	SMP	1	0.00	0.00	0.00	0.00	
648355731	SMP	1	0.00	0.00	0.00	0.00	
648405204	SMP	1	0.00	0.00	0.00	0.00	
648455204	SMP	1	0.00	0.00	0.00	0.00	
648505226	SMP	1	0.00	0.00	0.00	0.00	
648555290	SMP	1	0.00	0.00	0.00	0.00	
648605247	SMP	1	0.00	0.00	0.00	0.00	
648655290	SMP	1	0.00	0.00	0.00	0.00	
648705334	SMP	1	0.00	0.00	0.00	0.00	
648755362	SMP	1	0.00	0.00	0.00	0.00	
648805389	SMP	1	0.00	0.00	0.00	0.00	
648855676	SMP	1	0.00	0.00	0.00	0.00	
648905421	SMP	1	0.00	0.00	0.00	0.00	
648955415	SMP	1	0.00	0.00	0.00	0.00	
649005471	SMP	1	0.00	0.00	0.00	0.00	
649055926	SMP	1	0.00	0.00	0.00	0.00	
649105491	SMP	1	0.00	0.00	0.00	0.00	
649156523	SMP	1	0.00	0.00	0.00	0.00	
649205570	SMP	1	0.00	0.00	0.00	0.00	
649256063	SMP	1	0.00	0.00	0.00	0.00	
649305617	SMP	1	0.00	0.00	0.00	0.00	
649355648	SMP	1	0.00	0.00	0.00	0.00	
649405678	SMP	1	0.00	0.00	0.00	0.00	
649455693	SMP	1	0.00	0.00	0.00	0.00	
649505656	SMP	1	0.00	0.00	0.00	0.00	
649555715	SMP	1	0.00	0.00	0.00	0.00	
649605746	SMP	1	0.00	0.00	0.00	0.00	
649655792	SMP	1	0.00	0.00	0.00	0.00	
649705817	SMP	1	0.00	0.00	0.00	0.00	
649755808	SMP	1	0.00	0.00	0.00	0.00	
649805879	SMP	1	0.00	0.00	0.00	0.00	
649856929	SMP	1	0.00	0.00	0.00	0.00	
649905927	SMP	1	0.00	0.00	0.00	0.00	
649956230	SMP	1	0.00	0.00	0.00	0.00	
650005975	SMP	1	0.00	0.00	0.00	0.00	
650055928	SMP	1	0.00	0.00	0.00	0.00	
650105956	SMP	1	0.00	0.00	0.00	0.00	
650156659	SMP	1	0.00	0.00	0.00	0.00	
650206066	SMP	1	0.00	0.00	0.00	0.00	
650278907	SMP	1	0.00	0.00	0.00	0.00	
650287083	SMP	1	0.00	0.00	0.00	0.00	
650295492	SMP	1	0.00	0.00	0.00	0.00	
650303848	SMP	1	0.00	0.00	0.00	0.00	
650312062	SMP	1	0.00	0.00	0.00	0.00	
650320441	SMP	1	0.00	0.00	0.00	0.00	
650328977	SMP	1	0.00	0.00	0.00	0.00	
650337094	SMP	1	0.00	0.00	0.00	0.00	
650345423	SMP	1	0.00	0.00	0.00	0.00	
650353780	SMP	1	0.00	0.00	0.00	0.00	
650362227	SMP	1	0.00	0.00	0.00	0.00	
650370386	SMP	1	0.00	0.00	0.00	0.00	
650378857	SMP	1	0.00	0.00	0.00	0.00	
650387219	SMP	1	0.00	0.00	0.00	0.00	
650395619	SMP	1	0.00	0.00	0.00	0.00	
650403747	SMP	1	0.00	0.00	0.00	0.00	
650412231	SMP	1	0.00	0.00	0.00	0.00	
650420530	SMP	1	0.00	0.00	0.00	0.00	
650428980	SMP	1	0.00	0.00	0.00	0.00	
650437207	SMP	1	0.00	0.00	0.00	0.00	
650445569	SMP	1	0.00	0.00	0.00	0.00	
650453931	SMP	1	0.00	0.00	0.00	0.00	
650462172	SMP	1	0.00	0.00	0.00	0.00	
650470606	SMP	1	0.00	0.00	0.00	0.00	
650478945	SMP	1	0.00	0.00	0.00	0.00	
650487319	SMP	1	0.00	0.00	0.00	0.00	
650495582	SMP	1	0.00	0.00	0.00	0.00	
650503986	SMP	1	0.00	0.00	0.00	0.00	
650512299	SMP	1	0.00	0.00	0.00	0.00	
650520726	SMP	1	0.00	0.00	0.00	0.00	
650529013	SMP	1	0.00	0.00	0.00	0.00	
650537357	SMP	1	0.00	0.00	0.00	0.00	
650545692	SMP	1	0.00	0.00	0.00	0.00	
650554024	SMP	1	0.00	0.00	0.00	0.00	
650562324	SMP	1	0.00	0.00	0.00	0.00	
650570753	SMP	1	0.00	0.00	0.00	0.00	
650579061	SMP	1	0.00	0.00	0.00	0.00	
650587460	SMP	1	0.00	0.00	0.00	0.00	
650595747	SMP	1	0.00	0.00	0.00	0.00	
650604024	SMP	1	0.00	0.00	0.00	0.00	
650612516	SMP	1	0.00	0.00	0.00	0.00	
650620786	SMP	1	0.00	0.00	0.00	0.00	
650629118	SMP	1	0.00	0.00	0.00	0.00	
650637471	SMP	1	0.00	0.00	0.00	0.00	
650645770	SMP	1	0.00	0.00	0.00	0.00	
650654048	SMP	1	0.00	0.00	0.00	0.00	
650662467	SMP	1	0.00	0.00	0.00	0.00	
650670895	SMP	1	0.00	0.00	0.00	0.00	
650679190	SMP	1	0.00	0.00	0.00	0.00	
650687414	SMP	1	0.00	0.00	0.00	0.00	
650695862	SMP	1	0.00	0.00	0.00	0.00	
650704216	SMP	1	0.00	0.00	0.00	0.00	
650712543	SMP	1	0.00	0.00	0.00	0.00	
650720847	SMP	1	0.00	0.00	0.00	0.00	
650729200	SMP	1	0.00	0.00	0.00	0.00	
650737576	SMP	1	0.00	0.00	0.00	0.00	
650745794	SMP	1	0.00	0.00	0.00	0.00	
650754135	SMP	1	0.00	0.00	0.00	0.00	
650762612	SMP	1	0.00	0.00	0.00	0.00	
650770899	SMP	1	0.00	0.00	0.00	0.00	
650779230	SMP	1	0.00	0.00	0.00	0.00	
650787571	SMP	1	0.00	0.00	0.00	0.00	
650795987	SMP	1	0.00	0.00	0.00	0.00	
650804296	SMP	1	0.00	0.00	0.00	0.00	
650812583	SMP	1	0.00	0.00	0.00	0.00	
650820934	SMP	1	0.00	0.00	0.00	0.00	
650829346	SMP	1	0.00	0.00	0.00	0.00	
650837706	SMP	1	0.00	0.00	0.00	0.00	
650845954	SMP	1	0.00	0.00	0.00	0.00	
650854305	SMP	1	0.00	0.00	0.00	0.00	
650862718	SMP	1	0.00	0.00	0.00	0.00	
650870904	SMP	1	0.00	0.00	0.00	0.00	
650879330	SMP	1	0.00	0.00	0.00	0.00	
650887702	SMP	1	0.00	0.00	0.00	0.00	
650896102	SMP	1	0.00	0.00	0.00	0.00	
650904359	SMP	1	0.00	0.00	0.00	0.00	
650912716	SMP	1	0.00	0.00	0.00	0.00	
650921047	SMP	1	0.00	0.00	0.00	0.00	
650929484	SMP	1	0.00	0.00	0.00	0.00	
650937722	SMP	1	0.00	0.00	0.00	0.00	
650946087	SMP	1	0.00	0.00	0.00	0.00	
650954404	SMP	1	0.00	0.00	0.00	0.00	
650962826	SMP	1	0.00	0.00	0.00	0.00	
650971102	SMP	1	0.00	0.00	0.00	0.00	
650979451	SMP	1	0.00	0.00	0.00	0.00	
650987814	SMP	1	0.00	0.00	0.00	0.00	
650996070	SMP	1	0.00	0.00	0.00	0.00	
651004467	SMP	1	0.00	0.00	0.00	0.00	
651012800	SMP	1	0.00	0.00	0.00	0.00	
651021189	SMP	1	0.00	0.00	0.00	0.00	
651029516	SMP	1	0.00	0.00	0.00	0.00	
651037844	SMP	1	0.00	0.00	0.00	0.00	
651046130	SMP	1	0.00	0.00	0.00	0.00	
651054523	SMP	1	0.00	0.00	0.00	0.00	
651062821	SMP	1	0.00	0.00	0.00	0.00	
651071197	SMP	1	0.00	0.00	0.00	0.00	
651079553	SMP	1	0.00	0.00	0.00	0.00	
651087936	SMP	1	0.00	0.00	0.00	0.00	
651096205	SMP	1	0.00	0.00	0.00	0.00	
651104527	SMP	1	0.00	0.00	0.00	0.00	
651112957	SMP	1	0.00	0.00	0.00	0.00	
651121360	SMP	1	0.00	0.00	0.00	0.00	
651129586	SMP	1	0.00	0.00	0.00	0.00	
651137942	SMP	1	0.00	0.00	0.00	0.00	
651146300	SMP	1	0.00	0.00	0.00	0.00	
651154691	SMP	1	0.00	0.00	0.00	0.00	
651162903	SMP	1	0.00	0.00	0.00	0.00	
651171339	SMP	1	0.00	0.00	0.00	0.00	
651179665	SMP	1	0.00	0.00	0.00	0.00	
651187925	SMP	1	0.00	0.00	0.00	0.00	
651196404	SMP	1	0.00	0.00	0.00	0.00	
651204677	SMP	1	0.00	0.00	0.00	0.00	
651213063	SMP	1	0.00	0.00	0.00	0.00	
651221297	SMP	1	0.00	0.00	0.00	0.00	
651229696	SMP	1	0.00	0.00	0.00	0.00	
651238064	SMP	1	0.00	0.00	0.00	0.00	
651246496	SMP	1	0.00	0.00	0.00	0.00	
651254717	SMP	1	0.00	0.00	0.00	0.00	
651263033	SMP	1	0.00	0.00	0.00	0.00	
651271427	SMP	1	0.00	0.00	0.00	0.00	
651429682	SMP	1	0.00	0.00	0.00	0.00	
651479170	SMP	1	0.00	0.00	0.00	0.00	
651529204	SMP	1	0.00	0.00	0.00	0.00	
651579300	SMP	1	0.00	0.00	0.00	0.00	
651629294	SMP	1	0.00	0.00	0.00	0.00	
651679316	SMP	1	0.00	0.00	0.00	0.00	
651729276	SMP	1	0.00	0.00	0.00	0.00	
651779435	SMP	1	0.00	0.00	0.00	0.00	
651829591	SMP	1	0.00	0.00	0.00	0.00	
651879383	SMP	1	0.00	0.00	0.00	0.00	
651929410	SMP	1	0.00	0.00	0.00	0.00	
651979451	SMP	1	0.00	0.00	0.00	0.00	
652029533	SMP	1	0.00	0.00	0.00	0.00	
652079501	SMP	1	0.00	0.00	0.00	0.00	
652152359	SMP	1	0.00	0.00	0.00	0.00	
652161090	SMP	1	0.00	0.00	0.00	0.00	
652168960	SMP	1	0.00	0.00	0.00	0.00	
652177148	SMP	1	0.00	0.00	0.00	0.00	
652185548	SMP	1	0.00	0.00	0.00	0.00	
652194141	SMP	1	0.00	0.00	0.00	0.00	
652202291	SMP	1	0.00	0.00	0.00	0.00	
652210747	SMP	1	0.00	0.00	0.00	0.00	
652218910	SMP	1	0.00	0.00	0.00	0.00	
652227630	SMP	1	0.00	0.00	0.00	0.00	
652235711	SMP	1	0.00	0.00	0.00	0.00	
652243874	SMP	1	0.00	0.00	0.00	0.00	
652252277	SMP	1	0.00	0.00	0.00	0.00	
652260693	SMP	1	0.00	0.00	0.00	0.00	
652269061	SMP	1	0.00	0.00	0.00	0.00	
652277302	SMP	1	0.00	0.00	0.00	0.00	
652285658	SMP	1	0.00	0.00	0.00	0.00	
652294073	SMP	1	0.00	0.00	0.00	0.00	
652302333	SMP	1	0.00	0.00	0.00	0.00	
652310682	SMP	1	0.00	0.00	0.00	0.00	
652319049	SMP	1	0.00	0.00	0.00	0.00	
652328008	SMP	1	0.00	0.00	0.00	0.00	
652335709	SMP	1	0.00	0.00	0.00	0.00	
652344024	SMP	1	0.00	0.00	0.00	0.00	
652352401	SMP	1	0.00	0.00	0.00	0.00	
652361195	SMP	1	0.00	0.00	0.00	0.00	
652369050	SMP	1	0.00	0.00	0.00	0.00	
652377458	SMP	1	0.00	0.00	0.00	0.00	
652385836	SMP	1	0.00	0.00	0.00	0.00	
652394188	SMP	1	0.00	0.00	0.00	0.00	
652402411	SMP	1	0.00	0.00	0.00	0.00	
652410848	SMP	1	0.00	0.00	0.00	0.00	
652419139	SMP	1	0.00	0.00	0.00	0.00	
652427435	SMP	1	0.00	0.00	0.00	0.00	
652435780	SMP	1	0.00	0.00	0.00	0.00	
