## [iView]
## Converted from:	D:\simpleImp\data\150710-sc-03-eye_data.idf
## Date:	10.07.2015 18:22:20
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38907                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150710-sc-03                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4899817896	SMP	1	0.00	0.00	0.00	0.00	-1	
4899826242	SMP	1	0.00	0.00	0.00	0.00	-1	
4899834660	SMP	1	0.00	0.00	0.00	0.00	-1	
4899843116	SMP	1	0.00	0.00	0.00	0.00	-1	
4899851275	SMP	1	0.00	0.00	0.00	0.00	-1	
4899859607	SMP	1	0.00	0.00	0.00	0.00	-1	
4899868009	SMP	1	0.00	0.00	0.00	0.00	-1	
4899876228	SMP	1	0.00	0.00	0.00	0.00	-1	
4899884617	SMP	1	0.00	0.00	0.00	0.00	-1	
4899893028	SMP	1	0.00	0.00	0.00	0.00	-1	
4899901397	SMP	1	0.00	0.00	0.00	0.00	-1	
4899909650	SMP	1	0.00	0.00	0.00	0.00	-1	
4899918040	SMP	1	0.00	0.00	0.00	0.00	-1	
4899926403	SMP	1	0.00	0.00	0.00	0.00	-1	
4899934724	SMP	1	0.00	0.00	0.00	0.00	-1	
4899943021	SMP	1	0.00	0.00	0.00	0.00	-1	
4899951352	SMP	1	0.00	0.00	0.00	0.00	-1	
4899959777	SMP	1	0.00	0.00	0.00	0.00	-1	
4899968151	SMP	1	0.00	0.00	0.00	0.00	-1	
4899976394	SMP	1	0.00	0.00	0.00	0.00	-1	
4899984770	SMP	1	0.00	0.00	0.00	0.00	-1	
4899993184	SMP	1	0.00	0.00	0.00	0.00	-1	
4900001417	SMP	1	0.00	0.00	0.00	0.00	-1	
4900363849	MSG	1	# Message: elmo_tapping1.avi
4900368555	SMP	1	0.00	0.00	0.00	0.00	-1	
4900376764	SMP	1	0.00	0.00	0.00	0.00	-1	
4900385188	SMP	1	0.00	0.00	0.00	0.00	-1	
4900393541	SMP	1	0.00	0.00	0.00	0.00	-1	
4900401939	SMP	1	0.00	0.00	0.00	0.00	-1	
4900410141	SMP	1	0.00	0.00	0.00	0.00	-1	
4900418538	SMP	1	0.00	0.00	0.00	0.00	-1	
4900426944	SMP	1	0.00	0.00	0.00	0.00	-1	
4900435393	SMP	1	0.00	0.00	0.00	0.00	-1	
4900443502	SMP	1	0.00	0.00	0.00	0.00	-1	
4900452088	SMP	1	0.00	0.00	0.00	0.00	-1	
4900460445	SMP	1	0.00	0.00	0.00	0.00	-1	
4900468640	SMP	1	0.00	0.00	0.00	0.00	-1	
4900476916	SMP	1	0.00	0.00	0.00	0.00	-1	
4900485292	SMP	1	0.00	0.00	0.00	0.00	-1	
4900493698	SMP	1	0.00	0.00	0.00	0.00	-1	
4900502056	SMP	1	0.00	0.00	0.00	0.00	-1	
4900510268	SMP	1	0.00	0.00	0.00	0.00	-1	
4900518689	SMP	1	0.00	0.00	0.00	0.00	-1	
4900527072	SMP	1	0.00	0.00	0.00	0.00	-1	
4900535344	SMP	1	0.00	0.00	0.00	0.00	-1	
4900543633	SMP	1	0.00	0.00	0.00	0.00	-1	
4900552034	SMP	1	0.00	0.00	0.00	0.00	-1	
4900560443	SMP	1	0.00	0.00	0.00	0.00	-1	
4900568641	SMP	1	0.00	0.00	0.00	0.00	-1	
4900576980	SMP	1	0.00	0.00	0.00	0.00	-1	
4900585352	SMP	1	0.00	0.00	0.00	0.00	-1	
4900594237	SMP	1	0.00	0.00	0.00	0.00	-1	
4900602027	SMP	1	0.00	0.00	0.00	0.00	-1	
4900610379	SMP	1	0.00	0.00	0.00	0.00	-1	
4900618798	SMP	1	0.00	0.00	0.00	0.00	-1	
4900627187	SMP	1	0.00	0.00	0.00	0.00	-1	
4900635360	SMP	1	0.00	0.00	0.00	0.00	-1	
4900643766	SMP	1	0.00	0.00	0.00	0.00	-1	
4900652166	SMP	1	0.00	0.00	0.00	0.00	-1	
4900660548	SMP	1	0.00	0.00	0.00	0.00	-1	
4900668826	SMP	1	0.00	0.00	0.00	0.00	-1	
4900677131	SMP	1	0.00	0.00	0.00	0.00	-1	
4900685481	SMP	1	0.00	0.00	0.00	0.00	-1	
4900693816	SMP	1	0.00	0.00	0.00	0.00	-1	
4900702175	SMP	1	0.00	0.00	0.00	0.00	-1	
4900710516	SMP	1	0.00	0.00	0.00	0.00	-1	
4900718893	SMP	1	0.00	0.00	0.00	0.00	-1	
4900727221	SMP	1	0.00	0.00	0.00	0.00	-1	
4900735511	SMP	1	0.00	0.00	0.00	0.00	-1	
4900743913	SMP	1	0.00	0.00	0.00	0.00	-1	
4900752251	SMP	1	0.00	0.00	0.00	0.00	-1	
4900760541	SMP	1	0.00	0.00	0.00	0.00	-1	
4900768923	SMP	1	0.00	0.00	0.00	0.00	-1	
4900777245	SMP	1	0.00	0.00	0.00	0.00	-1	
4900785606	SMP	1	0.00	0.00	0.00	0.00	-1	
4900793897	SMP	1	0.00	0.00	0.00	0.00	-1	
4900802300	SMP	1	0.00	0.00	0.00	0.00	-1	
4900810631	SMP	1	0.00	0.00	0.00	0.00	-1	
4900818911	SMP	1	0.00	0.00	0.00	0.00	-1	
4900827270	SMP	1	0.00	0.00	0.00	0.00	-1	
4900835679	SMP	1	0.00	0.00	0.00	0.00	-1	
4900843998	SMP	1	0.00	0.00	0.00	0.00	-1	
4900852286	SMP	1	0.00	0.00	0.00	0.00	-1	
4900860650	SMP	1	0.00	0.00	0.00	0.00	-1	
4900869005	SMP	1	0.00	0.00	0.00	0.00	-1	
4900877391	SMP	1	0.00	0.00	0.00	0.00	-1	
4900885581	SMP	1	0.00	0.00	0.00	0.00	-1	
4900894046	SMP	1	0.00	0.00	0.00	0.00	-1	
4900902415	SMP	1	0.00	0.00	0.00	0.00	-1	
4900910746	SMP	1	0.00	0.00	0.00	0.00	-1	
4900919059	SMP	1	0.00	0.00	0.00	0.00	-1	
4900927440	SMP	1	0.00	0.00	0.00	0.00	-1	
4900935790	SMP	1	0.00	0.00	0.00	0.00	-1	
4900944027	SMP	1	0.00	0.00	0.00	0.00	-1	
4900952384	SMP	1	0.00	0.00	0.00	0.00	-1	
4900961355	SMP	1	0.00	0.00	0.00	0.00	-1	
4900969227	SMP	1	0.00	0.00	0.00	0.00	-1	
4900977381	SMP	1	0.00	0.00	0.00	0.00	-1	
4900985751	SMP	1	0.00	0.00	0.00	0.00	-1	
4900994227	SMP	1	0.00	0.00	0.00	0.00	-1	
4901002554	SMP	1	0.00	0.00	0.00	0.00	-1	
4901010763	SMP	1	0.00	0.00	0.00	0.00	-1	
4901019157	SMP	1	0.00	0.00	0.00	0.00	-1	
4901027582	SMP	1	0.00	0.00	0.00	0.00	-1	
4901035929	SMP	1	0.00	0.00	0.00	0.00	-1	
4901044174	SMP	1	0.00	0.00	0.00	0.00	-1	
4901052503	SMP	1	0.00	0.00	0.00	0.00	-1	
4901061408	SMP	1	0.00	0.00	0.00	0.00	-1	
4901069282	SMP	1	0.00	0.00	0.00	0.00	-1	
4901077491	SMP	1	0.00	0.00	0.00	0.00	-1	
4901085873	SMP	1	0.00	0.00	0.00	0.00	-1	
4901094293	SMP	1	0.00	0.00	0.00	0.00	-1	
4901102524	SMP	1	0.00	0.00	0.00	0.00	-1	
4901110905	SMP	1	0.00	0.00	0.00	0.00	-1	
4901119272	SMP	1	0.00	0.00	0.00	0.00	-1	
4901127670	SMP	1	0.00	0.00	0.00	0.00	-1	
4901135959	SMP	1	0.00	0.00	0.00	0.00	-1	
4901144283	SMP	1	0.00	0.00	0.00	0.00	-1	
4901152622	SMP	1	0.00	0.00	0.00	0.00	-1	
4901161078	SMP	1	0.00	0.00	0.00	0.00	-1	
4901169293	SMP	1	0.00	0.00	0.00	0.00	-1	
4901177618	SMP	1	0.00	0.00	0.00	0.00	-1	
4901186000	SMP	1	0.00	0.00	0.00	0.00	-1	
4901194412	SMP	1	0.00	0.00	0.00	0.00	-1	
4901202645	SMP	1	0.00	0.00	0.00	0.00	-1	
4901211012	SMP	1	0.00	0.00	0.00	0.00	-1	
4901219378	SMP	1	0.00	0.00	0.00	0.00	-1	
4901227707	SMP	1	0.00	0.00	0.00	0.00	-1	
4901236151	SMP	1	0.00	0.00	0.00	0.00	-1	
4901244358	SMP	1	0.00	0.00	0.00	0.00	-1	
4901252784	SMP	1	0.00	0.00	0.00	0.00	-1	
4901261029	SMP	1	0.00	0.00	0.00	0.00	-1	
4901269428	SMP	1	0.00	0.00	0.00	0.00	-1	
4901277744	SMP	1	0.00	0.00	0.00	0.00	-1	
4901286113	SMP	1	0.00	0.00	0.00	0.00	-1	
4901294393	SMP	1	0.00	0.00	0.00	0.00	-1	
4901302796	SMP	1	0.00	0.00	0.00	0.00	-1	
4901311088	SMP	1	0.00	0.00	0.00	0.00	-1	
4901319505	SMP	1	0.00	0.00	0.00	0.00	-1	
4901327782	SMP	1	0.00	0.00	0.00	0.00	-1	
4901336163	SMP	1	0.00	0.00	0.00	0.00	-1	
4901344513	SMP	1	0.00	0.00	0.00	0.00	-1	
4901352734	SMP	1	0.00	0.00	0.00	0.00	-1	
4901361141	SMP	1	0.00	0.00	0.00	0.00	-1	
4901369541	SMP	1	0.00	0.00	0.00	0.00	-1	
4901377896	SMP	1	0.00	0.00	0.00	0.00	-1	
4901386124	SMP	1	0.00	0.00	0.00	0.00	-1	
4901395284	SMP	1	0.00	0.00	0.00	0.00	-1	
4901402888	SMP	1	0.00	0.00	0.00	0.00	-1	
4901411240	SMP	1	0.00	0.00	0.00	0.00	-1	
4901419518	SMP	1	0.00	0.00	0.00	0.00	-1	
4901427924	SMP	1	0.00	0.00	0.00	0.00	-1	
4901436234	SMP	1	0.00	0.00	0.00	0.00	-1	
4901444641	SMP	1	0.00	0.00	0.00	0.00	-1	
4901452863	SMP	1	0.00	0.00	0.00	0.00	-1	
4901461282	SMP	1	0.00	0.00	0.00	0.00	-1	
4901469695	SMP	1	0.00	0.00	0.00	0.00	-1	
4901477892	SMP	1	0.00	0.00	0.00	0.00	-1	
4901486235	SMP	1	0.00	0.00	0.00	0.00	-1	
4901494628	SMP	1	0.00	0.00	0.00	0.00	-1	
4901503053	SMP	1	0.00	0.00	0.00	0.00	-1	
4901511248	SMP	1	0.00	0.00	0.00	0.00	-1	
4901519644	SMP	1	0.00	0.00	0.00	0.00	-1	
4901527998	SMP	1	0.00	0.00	0.00	0.00	-1	
4901536664	SMP	1	0.00	0.00	0.00	0.00	-1	
4901544647	SMP	1	0.00	0.00	0.00	0.00	-1	
4901553000	SMP	1	0.00	0.00	0.00	0.00	-1	
4901561381	SMP	1	0.00	0.00	0.00	0.00	-1	
4901569801	SMP	1	0.00	0.00	0.00	0.00	-1	
4901577969	SMP	1	0.00	0.00	0.00	0.00	-1	
4901586369	SMP	1	0.00	0.00	0.00	0.00	-1	
4901594786	SMP	1	0.00	0.00	0.00	0.00	-1	
4901603182	SMP	1	0.00	0.00	0.00	0.00	-1	
4948156765	MSG	1	# Message: simpkidsL2.003.jpg
4948158127	SMP	1	0.00	0.00	0.00	0.00	-1	
4948166446	SMP	1	547.97	1096.99	547.97	1096.99	-1	
4948174693	SMP	1	585.15	1095.05	585.15	1095.05	-1	
4948183096	SMP	1	580.14	1118.40	580.14	1118.40	-1	
4948191482	SMP	1	580.82	1113.06	580.82	1113.06	-1	
4948199696	SMP	1	582.91	1105.08	582.91	1105.08	-1	
4948208134	SMP	1	589.26	1105.12	589.26	1105.12	-1	
4948216463	SMP	1	571.72	1108.01	571.72	1108.01	-1	
4948224830	SMP	1	580.87	1115.79	580.87	1115.79	-1	
4948233102	SMP	1	580.67	1106.69	580.67	1106.69	-1	
4948241435	SMP	1	580.67	1111.31	580.67	1111.31	-1	
4948249820	SMP	1	573.26	1101.64	573.26	1101.64	-1	
4948258285	SMP	1	565.11	1108.21	565.11	1108.21	-1	
4948266445	SMP	1	543.62	1119.78	543.62	1119.78	-1	
4948274827	SMP	1	539.09	1133.07	539.09	1133.07	-1	
4948283190	SMP	1	539.52	1136.01	539.52	1136.01	-1	
4948291544	SMP	1	556.17	1110.20	556.17	1110.20	-1	
4948299849	SMP	1	569.45	1125.11	569.45	1125.11	-1	
4948308191	SMP	1	551.52	1111.67	551.52	1111.67	-1	
4948316523	SMP	1	543.91	1126.46	543.91	1126.46	-1	
4948324821	SMP	1	538.87	1118.26	538.87	1118.26	-1	
4948333163	SMP	1	562.24	1106.36	562.24	1106.36	-1	
4948341550	SMP	1	590.67	1081.92	590.67	1081.92	-1	
4948349955	SMP	1	660.72	1087.07	660.72	1087.07	-1	
4948358193	SMP	1	674.79	902.97	674.79	902.97	-1	
4948366569	SMP	1	770.93	757.17	770.93	757.17	-1	
4948374933	SMP	1	764.61	592.80	764.61	592.80	-1	
4948383300	SMP	1	774.98	597.89	774.98	597.89	-1	
4948391590	SMP	1	808.90	645.70	808.90	645.70	-1	
4948399957	SMP	1	780.57	640.75	780.57	640.75	-1	
4948408296	SMP	1	790.71	606.01	790.71	606.01	-1	
4948416682	SMP	1	782.75	635.90	782.75	635.90	-1	
4948424912	SMP	1	767.69	605.77	767.69	605.77	-1	
4948433262	SMP	1	764.32	628.95	764.32	628.95	-1	
4948441710	SMP	1	766.06	627.76	766.06	627.76	-1	
4948450068	SMP	1	766.56	600.39	766.56	600.39	-1	
4948458303	SMP	1	792.98	631.42	792.98	631.42	-1	
4948466681	SMP	1	780.21	634.56	780.21	634.56	-1	
4948475074	SMP	1	772.60	620.88	772.60	620.88	-1	
4948483325	SMP	1	788.08	623.26	788.08	623.26	-1	
4948491700	SMP	1	764.09	632.22	764.09	632.22	-1	
4948500082	SMP	1	794.58	634.59	794.58	634.59	-1	
4948508448	SMP	1	762.12	616.85	762.12	616.85	-1	
4948516738	SMP	1	777.16	616.54	777.16	616.54	-1	
4948525088	SMP	1	777.14	606.66	777.14	606.66	-1	
4948533482	SMP	1	782.19	467.92	782.19	467.92	-1	
4948541798	SMP	1	854.19	382.50	854.19	382.50	-1	
4948550090	SMP	1	783.57	374.52	783.57	374.52	-1	
4948558420	SMP	1	778.42	387.39	778.42	387.39	-1	
4948566844	SMP	1	778.62	411.95	778.62	411.95	-1	
4948575155	SMP	1	779.53	421.86	779.53	421.86	-1	
4948583397	SMP	1	781.82	410.60	781.82	410.60	-1	
4948591778	SMP	1	785.99	384.08	785.99	384.08	-1	
4948600210	SMP	1	787.98	372.27	787.98	372.27	-1	
4948608440	SMP	1	789.60	368.86	789.60	368.86	-1	
4948616786	SMP	1	786.59	394.11	786.59	394.11	-1	
4948625154	SMP	1	789.53	400.92	789.53	400.92	-1	
4948633551	SMP	1	798.11	388.27	798.11	388.27	-1	
4948641802	SMP	1	787.25	373.66	787.25	373.66	-1	
4948650206	SMP	1	780.90	341.12	780.90	341.12	-1	
4948658552	SMP	1	760.28	385.84	760.28	385.84	-1	
4948666932	SMP	1	799.13	362.84	799.13	362.84	-1	
4948675206	SMP	1	776.54	374.02	776.54	374.02	-1	
4948683520	SMP	1	794.33	368.86	794.33	368.86	-1	
4948691954	SMP	1	778.39	346.91	778.39	346.91	-1	
4948700313	SMP	1	774.84	374.61	774.84	374.61	-1	
4948708500	SMP	1	792.88	382.03	792.88	382.03	-1	
4948716922	SMP	1	775.30	355.55	775.30	355.55	-1	
4948725332	SMP	1	777.48	372.64	777.48	372.64	-1	
4948733529	SMP	1	778.27	348.22	778.27	348.22	-1	
4948741918	SMP	1	779.81	352.81	779.81	352.81	-1	
4948750323	SMP	1	778.31	326.51	778.31	326.51	-1	
4948758710	SMP	1	775.74	377.60	775.74	377.60	-1	
4948766957	SMP	1	777.28	353.60	777.28	353.60	-1	
4948775329	SMP	1	781.42	346.92	781.42	346.92	-1	
4948783665	SMP	1	783.09	359.09	783.09	359.09	-1	
4948792029	SMP	1	784.03	324.90	784.03	324.90	-1	
4948800320	SMP	1	784.52	356.87	784.52	356.87	-1	
4948808658	SMP	1	784.28	336.42	784.28	336.42	-1	
4948817055	SMP	1	784.16	317.66	784.16	317.66	-1	
4948825395	SMP	1	769.98	321.73	769.98	321.73	-1	
4948833667	SMP	1	779.65	278.36	779.65	278.36	-1	
4948842075	SMP	1	775.99	284.67	775.99	284.67	-1	
4948850407	SMP	1	775.60	292.85	775.60	292.85	-1	
4948858807	SMP	1	775.59	284.84	775.59	284.84	-1	
4948867041	SMP	1	773.84	294.63	773.84	294.63	-1	
4948875426	SMP	1	770.24	282.94	770.24	282.94	-1	
4948883796	SMP	1	770.76	292.26	770.76	292.26	-1	
4948892050	SMP	1	770.86	282.69	770.86	282.69	-1	
4948900453	SMP	1	769.50	282.57	769.50	282.57	-1	
4948908832	SMP	1	771.51	282.22	771.51	282.22	-1	
4948917153	SMP	1	774.76	282.72	774.76	282.72	-1	
4948925448	SMP	1	776.31	289.23	776.31	289.23	-1	
4948933791	SMP	1	773.42	279.38	773.42	279.38	-1	
4948942171	SMP	1	775.33	287.89	775.33	287.89	-1	
4948950508	SMP	1	773.25	295.82	773.25	295.82	-1	
4948958791	SMP	1	771.00	277.37	771.00	277.37	-1	
4948967220	SMP	1	773.25	300.69	773.25	300.69	-1	
4948975567	SMP	1	776.76	289.54	776.76	289.54	-1	
4948983924	SMP	1	779.25	275.27	779.25	275.27	-1	
4948992168	SMP	1	770.64	294.37	770.64	294.37	-1	
4949000579	SMP	1	765.80	293.62	765.80	293.62	-1	
4949008910	SMP	1	760.51	281.22	760.51	281.22	-1	
4949017184	SMP	1	758.84	302.51	758.84	302.51	-1	
4949025539	SMP	1	765.47	281.56	765.47	281.56	-1	
4949033964	SMP	1	769.61	289.55	769.61	289.55	-1	
4949042404	SMP	1	767.58	284.95	767.58	284.95	-1	
4949050570	SMP	1	762.95	280.63	762.95	280.63	-1	
4949058919	SMP	1	761.79	282.36	761.79	282.36	-1	
4949067302	SMP	1	763.80	277.13	763.80	277.13	-1	
4949075640	SMP	1	761.81	298.38	761.81	298.38	-1	
4949083914	SMP	1	770.14	280.98	770.14	280.98	-1	
4949092331	SMP	1	768.99	276.21	768.99	276.21	-1	
4949100687	SMP	1	772.49	264.54	772.49	264.54	-1	
4949109059	SMP	1	781.09	260.33	781.09	260.33	-1	
4949117262	SMP	1	774.35	287.50	774.35	287.50	-1	
4949125686	SMP	1	768.81	299.68	768.81	299.68	-1	
4949134035	SMP	1	765.53	272.38	765.53	272.38	-1	
4949142300	SMP	1	772.09	280.05	772.09	280.05	-1	
4949150665	SMP	1	782.65	291.62	782.65	291.62	-1	
4949159106	SMP	1	898.49	320.26	898.49	320.26	-1	
4949167371	SMP	1	984.42	287.00	984.42	287.00	-1	
