## [iView]
## Converted from:	D:\simpleImp\data\150709-sc-11-eye_data.idf
## Date:	09.07.2015 20:35:35
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41014                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150709-sc-11                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12057392565	SMP	1	293.85	1002.75	293.85	1002.75	-1	
12057400959	SMP	1	293.76	1005.66	293.76	1005.66	-1	
12057409271	SMP	1	289.74	1007.11	289.74	1007.11	-1	
12057417607	SMP	1	294.30	1003.94	294.30	1003.94	-1	
12057425991	SMP	1	291.91	997.63	291.91	997.63	-1	
12057434367	SMP	1	292.78	997.10	292.78	997.10	-1	
12057442633	SMP	1	291.01	999.72	291.01	999.72	-1	
12057450972	SMP	1	292.76	1006.66	292.76	1006.66	-1	
12057459309	SMP	1	290.65	1002.68	290.65	1002.68	-1	
12057467753	SMP	1	290.86	999.99	290.86	999.99	-1	
12057476147	SMP	1	291.89	998.58	291.89	998.58	-1	
12057484443	SMP	1	295.04	998.88	295.04	998.88	-1	
12057492781	SMP	1	294.60	1002.73	294.60	1002.73	-1	
12057500958	SMP	1	297.45	999.43	297.45	999.43	-1	
12057509395	SMP	1	297.18	1005.73	297.18	1005.73	-1	
12057517703	SMP	1	299.02	1003.00	299.02	1003.00	-1	
12057526109	SMP	1	302.64	1007.90	302.64	1007.90	-1	
12057534448	SMP	1	488.07	864.55	488.07	864.55	-1	
12057542763	SMP	1	597.28	736.85	597.28	736.85	-1	
12057551130	SMP	1	624.84	653.62	624.84	653.62	-1	
12057559432	SMP	1	648.41	595.21	648.41	595.21	-1	
12057567699	SMP	1	652.52	606.67	652.52	606.67	-1	
12057576122	SMP	1	659.39	600.22	659.39	600.22	-1	
12057584461	SMP	1	668.09	597.18	668.09	597.18	-1	
12057592840	SMP	1	669.21	598.58	669.21	598.58	-1	
12057601103	SMP	1	672.02	593.73	672.02	593.73	-1	
12057609854	SMP	1	673.37	594.53	673.37	594.53	-1	
12057617866	SMP	1	673.72	591.81	673.72	591.81	-1	
12057626216	SMP	1	671.94	588.60	671.94	588.60	-1	
12057634468	SMP	1	672.37	585.97	672.37	585.97	-1	
12057642850	SMP	1	674.01	586.06	674.01	586.06	-1	
12057651303	SMP	1	676.72	580.12	676.72	580.12	-1	
12057659459	SMP	1	679.51	572.92	679.51	572.92	-1	
12057667881	SMP	1	680.66	576.33	680.66	576.33	-1	
12057676267	SMP	1	681.50	577.57	681.50	577.57	-1	
12057684578	SMP	1	682.56	573.13	682.56	573.13	-1	
12057692884	SMP	1	680.55	570.15	680.55	570.15	-1	
12057701229	SMP	1	678.83	571.60	678.83	571.60	-1	
12057709631	SMP	1	674.68	572.96	674.68	572.96	-1	
12057717973	SMP	1	675.68	570.42	675.68	570.42	-1	
12057726237	SMP	1	677.54	579.48	677.54	579.48	-1	
12057734590	SMP	1	680.36	575.85	680.36	575.85	-1	
12057742999	SMP	1	677.82	576.30	677.82	576.30	-1	
12057751351	SMP	1	676.72	573.67	676.72	573.67	-1	
12057759621	SMP	1	672.40	572.77	672.40	572.77	-1	
12057767983	SMP	1	668.91	573.12	668.91	573.12	-1	
12057776386	SMP	1	668.13	571.74	668.13	571.74	-1	
12057784606	SMP	1	665.71	567.86	665.71	567.86	-1	
12057792968	SMP	1	662.99	562.73	662.99	562.73	-1	
12057801345	SMP	1	665.31	560.90	665.31	560.90	-1	
12057809767	SMP	1	669.99	556.62	669.99	556.62	-1	
12057817940	SMP	1	673.74	548.59	673.74	548.59	-1	
12057826407	SMP	1	672.31	547.31	672.31	547.31	-1	
12057834750	SMP	1	673.99	544.12	673.99	544.12	-1	
12057843142	SMP	1	681.01	538.93	681.01	538.93	-1	
12057851380	SMP	1	681.23	540.10	681.23	540.10	-1	
12057859740	SMP	1	685.82	542.67	685.82	542.67	-1	
12057868057	SMP	1	687.94	542.60	687.94	542.60	-1	
12057876513	SMP	1	689.10	543.72	689.10	543.72	-1	
12057884751	SMP	1	691.32	547.87	691.32	547.87	-1	
12057893122	SMP	1	694.80	553.07	694.80	553.07	-1	
12057901489	SMP	1	694.76	561.47	694.76	561.47	-1	
12057909729	SMP	1	695.50	566.12	695.50	566.12	-1	
12057918101	SMP	1	695.35	562.30	695.35	562.30	-1	
12057926456	SMP	1	698.29	567.50	698.29	567.50	-1	
12057934840	SMP	1	695.16	567.87	695.16	567.87	-1	
12057943656	SMP	1	697.52	569.73	697.52	569.73	-1	
12057951472	SMP	1	697.77	570.69	697.77	570.69	-1	
12057959832	SMP	1	699.28	571.72	699.28	571.72	-1	
12057968208	SMP	1	702.81	575.23	702.81	575.23	-1	
12057976500	SMP	1	704.80	573.47	704.80	573.47	-1	
12057984863	SMP	1	706.32	575.77	706.32	575.77	-1	
12057993254	SMP	1	710.87	576.39	710.87	576.39	-1	
12058001565	SMP	1	711.62	575.67	711.62	575.67	-1	
12058009888	SMP	1	711.66	574.21	711.66	574.21	-1	
12058018235	SMP	1	713.55	572.30	713.55	572.30	-1	
12058026613	SMP	1	714.32	570.66	714.32	570.66	-1	
12058034949	SMP	1	712.64	566.63	712.64	566.63	-1	
12058043260	SMP	1	713.22	566.75	713.22	566.75	-1	
12058051578	SMP	1	714.28	563.23	714.28	563.23	-1	
12058059974	SMP	1	713.32	557.77	713.32	557.77	-1	
12058068189	SMP	1	713.53	555.67	713.53	555.67	-1	
12058076631	SMP	1	713.76	555.87	713.76	555.87	-1	
12058084985	SMP	1	713.50	547.31	713.50	547.31	-1	
12058093334	SMP	1	713.19	553.12	713.19	553.12	-1	
12058101608	SMP	1	714.20	552.27	714.20	552.27	-1	
12058109997	SMP	1	712.94	551.78	712.94	551.78	-1	
12058118334	SMP	1	712.57	556.65	712.57	556.65	-1	
12058126706	SMP	1	713.53	555.65	713.53	555.65	-1	
12058135000	SMP	1	715.25	556.00	715.25	556.00	-1	
12058143867	SMP	1	715.39	553.41	715.39	553.41	-1	
12058151738	SMP	1	717.07	554.82	717.07	554.82	-1	
12058160104	SMP	1	717.22	558.30	717.22	558.30	-1	
12058168367	SMP	1	718.09	559.21	718.09	559.21	-1	
12058176756	SMP	1	718.96	560.59	718.96	560.59	-1	
12058185085	SMP	1	719.15	555.40	719.15	555.40	-1	
12058193365	SMP	1	718.97	546.26	718.97	546.26	-1	
12058201732	SMP	1	720.99	550.51	720.99	550.51	-1	
12058210239	SMP	1	721.34	542.49	721.34	542.49	-1	
12058218478	SMP	1	722.44	533.35	722.44	533.35	-1	
12058226719	SMP	1	722.63	525.34	722.63	525.34	-1	
12058235125	SMP	1	720.59	515.98	720.59	515.98	-1	
12058243498	SMP	1	720.05	513.55	720.05	513.55	-1	
12058251823	SMP	1	717.80	510.86	717.80	510.86	-1	
12058260132	SMP	1	716.75	509.11	716.75	509.11	-1	
12058268440	SMP	1	714.27	510.85	714.27	510.85	-1	
12058276849	SMP	1	712.56	506.47	712.56	506.47	-1	
12058285247	SMP	1	710.87	510.45	710.87	510.45	-1	
12058293487	SMP	1	706.41	505.79	706.41	505.79	-1	
12058301846	SMP	1	707.11	508.59	707.11	508.59	-1	
12058310224	SMP	1	707.33	507.83	707.33	507.83	-1	
12058318518	SMP	1	709.89	509.73	709.89	509.73	-1	
12058326876	SMP	1	716.64	511.76	716.64	511.76	-1	
12058335260	SMP	1	718.77	512.54	718.77	512.54	-1	
12058343634	SMP	1	719.80	509.93	719.80	509.93	-1	
12058351815	SMP	1	717.84	510.76	717.84	510.76	-1	
12058360187	SMP	1	714.84	509.91	714.84	509.91	-1	
12058368594	SMP	1	719.62	505.24	719.62	505.24	-1	
12058376982	SMP	1	712.33	496.68	712.33	496.68	-1	
12058385270	SMP	1	716.81	488.52	716.81	488.52	-1	
12058393625	SMP	1	725.71	485.66	725.71	485.66	-1	
12058401983	SMP	1	724.60	484.99	724.60	484.99	-1	
12058410351	SMP	1	719.98	483.92	719.98	483.92	-1	
12058418584	SMP	1	719.84	482.27	719.84	482.27	-1	
12058426962	SMP	1	719.52	484.15	719.52	484.15	-1	
12058435341	SMP	1	717.69	483.83	717.69	483.83	-1	
12058443715	SMP	1	715.67	482.52	715.67	482.52	-1	
12058451981	SMP	1	718.42	479.73	718.42	479.73	-1	
12058460326	SMP	1	720.50	480.90	720.50	480.90	-1	
12058468699	SMP	1	722.50	481.48	722.50	481.48	-1	
12058477022	SMP	1	722.57	470.85	722.57	470.85	-1	
12058485369	SMP	1	719.30	436.12	719.30	436.12	-1	
12058493724	SMP	1	726.53	459.01	726.53	459.01	-1	
12058502105	SMP	1	728.69	455.88	728.69	455.88	-1	
12058510379	SMP	1	730.24	455.88	730.24	455.88	-1	
12058518714	SMP	1	736.16	450.05	736.16	450.05	-1	
12058527123	SMP	1	732.01	452.28	732.01	452.28	-1	
12058535435	SMP	1	729.71	449.53	729.71	449.53	-1	
12058543724	SMP	1	726.97	444.93	726.97	444.93	-1	
12058552094	SMP	1	724.32	446.09	724.32	446.09	-1	
12058560441	SMP	1	731.20	442.38	731.20	442.38	-1	
12058568861	SMP	1	736.64	442.92	736.64	442.92	-1	
12058577087	SMP	1	740.93	443.83	740.93	443.83	-1	
12058585515	SMP	1	740.54	442.53	740.54	442.53	-1	
12058593864	SMP	1	736.49	443.59	736.49	443.59	-1	
12058602098	SMP	1	734.18	443.78	734.18	443.78	-1	
12058610496	SMP	1	729.44	443.52	729.44	443.52	-1	
12058618837	SMP	1	727.49	445.63	727.49	445.63	-1	
12058627265	SMP	1	727.27	446.35	727.27	446.35	-1	
12058635455	SMP	1	727.44	448.54	727.44	448.54	-1	
12058644051	SMP	1	728.99	449.48	728.99	449.48	-1	
12058652245	SMP	1	729.75	454.28	729.75	454.28	-1	
12058660588	SMP	1	728.61	456.89	728.61	456.89	-1	
12058668796	SMP	1	726.43	456.75	726.43	456.75	-1	
12058677220	SMP	1	726.27	457.31	726.27	457.31	-1	
12058685534	SMP	1	726.24	457.45	726.24	457.45	-1	
12058693979	SMP	1	728.38	456.95	728.38	456.95	-1	
12058702223	SMP	1	728.66	456.13	728.66	456.13	-1	
12058710647	SMP	1	730.70	454.00	730.70	454.00	-1	
12058718978	SMP	1	730.97	455.22	730.97	455.22	-1	
12058727233	SMP	1	730.53	455.69	730.53	455.69	-1	
12058735558	SMP	1	732.52	455.99	732.52	455.99	-1	
12058744000	SMP	1	735.11	457.87	735.11	457.87	-1	
12058752329	SMP	1	734.36	459.18	734.36	459.18	-1	
12058760593	SMP	1	735.54	453.73	735.54	453.73	-1	
12058768947	SMP	1	739.38	455.40	739.38	455.40	-1	
12058777338	SMP	1	739.27	452.22	739.27	452.22	-1	
12058785718	SMP	1	742.45	448.57	742.45	448.57	-1	
12058793998	SMP	1	744.39	449.73	744.39	449.73	-1	
12058802296	SMP	1	746.58	451.73	746.58	451.73	-1	
12058810726	SMP	1	750.54	450.19	750.54	450.19	-1	
12058819166	SMP	1	752.08	444.34	752.08	444.34	-1	
12058827352	SMP	1	753.68	439.13	753.68	439.13	-1	
12058835714	SMP	1	753.24	432.76	753.24	432.76	-1	
12058844168	SMP	1	755.46	428.67	755.46	428.67	-1	
12058852399	SMP	1	756.52	424.12	756.52	424.12	-1	
12058860699	SMP	1	755.90	418.23	755.90	418.23	-1	
12058869076	SMP	1	756.62	413.45	756.62	413.45	-1	
12058877501	SMP	1	757.97	416.37	757.97	416.37	-1	
12058885696	SMP	1	758.22	417.18	758.22	417.18	-1	
12058894045	SMP	1	757.65	416.06	757.65	416.06	-1	
12058902490	SMP	1	751.91	410.81	751.91	410.81	-1	
12058910862	SMP	1	744.96	407.53	744.96	407.53	-1	
12058919068	SMP	1	737.05	407.24	737.05	407.24	-1	
12058927435	SMP	1	739.65	410.19	739.65	410.19	-1	
12058935870	SMP	1	729.12	407.27	729.12	407.27	-1	
12058944280	SMP	1	737.82	405.68	737.82	405.68	-1	
12058952461	SMP	1	737.91	406.46	737.91	406.46	-1	
12058960823	SMP	1	741.04	407.18	741.04	407.18	-1	
12058969232	SMP	1	738.15	406.99	738.15	406.99	-1	
12058977627	SMP	1	733.53	407.29	733.53	407.29	-1	
12058985799	SMP	1	731.80	405.60	731.80	405.60	-1	
12058994260	SMP	1	733.51	409.45	733.51	409.45	-1	
12059002569	SMP	1	732.04	414.56	732.04	414.56	-1	
12059010878	SMP	1	733.94	415.93	733.94	415.93	-1	
12059019189	SMP	1	731.06	410.75	731.06	410.75	-1	
12059027591	SMP	1	731.86	406.84	731.86	406.84	-1	
12059035956	SMP	1	730.33	405.37	730.33	405.37	-1	
12059044261	SMP	1	727.59	405.02	727.59	405.02	-1	
12059052597	SMP	1	726.90	404.56	726.90	404.56	-1	
12059060968	SMP	1	726.73	401.79	726.73	401.79	-1	
12059069272	SMP	1	726.43	394.43	726.43	394.43	-1	
12059077621	SMP	1	726.60	389.12	726.60	389.12	-1	
12059085960	SMP	1	726.74	387.21	726.74	387.21	-1	
12059094397	SMP	1	727.28	385.59	727.28	385.59	-1	
12059102719	SMP	1	728.80	384.93	728.80	384.93	-1	
12059110958	SMP	1	729.08	384.23	729.08	384.23	-1	
12059119355	SMP	1	731.81	380.51	731.81	380.51	-1	
12059127711	SMP	1	733.12	379.47	733.12	379.47	-1	
12059135947	SMP	1	735.28	380.86	735.28	380.86	-1	
12059144354	SMP	1	737.07	380.82	737.07	380.82	-1	
12059152727	SMP	1	739.49	379.78	739.49	379.78	-1	
12059161083	SMP	1	741.01	378.96	741.01	378.96	-1	
12059169330	SMP	1	743.65	376.75	743.65	376.75	-1	
12059177769	SMP	1	747.00	376.05	747.00	376.05	-1	
12059186216	SMP	1	747.98	375.94	747.98	375.94	-1	
12059194442	SMP	1	750.73	377.71	750.73	377.71	-1	
12059202717	SMP	1	751.87	374.85	751.87	374.85	-1	
12059211116	SMP	1	753.54	373.95	753.54	373.95	-1	
12059219444	SMP	1	754.59	372.84	754.59	372.84	-1	
12059227841	SMP	1	756.90	368.01	756.90	368.01	-1	
