## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-09-L2-eye_data.idf
## Date:	04.04.2014 22:19:03
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12994                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140404-09-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12627517923	SMP	1	0.00	0.00	0.00	0.00	-1	
12627567400	SMP	1	0.00	0.00	0.00	0.00	-1	
12627617458	SMP	1	0.00	0.00	0.00	0.00	-1	
12627667464	SMP	1	0.00	0.00	0.00	0.00	-1	
12627718319	SMP	1	0.00	0.00	0.00	0.00	-1	
12627767661	SMP	1	0.00	0.00	0.00	0.00	-1	
12627817450	SMP	1	0.00	0.00	0.00	0.00	-1	
12627867502	SMP	1	0.00	0.00	0.00	0.00	-1	
12627917657	SMP	1	0.00	0.00	0.00	0.00	-1	
12627967604	SMP	1	0.00	0.00	0.00	0.00	-1	
12628017546	SMP	1	0.00	0.00	0.00	0.00	-1	
12628067621	SMP	1	0.00	0.00	0.00	0.00	-1	
12628117638	SMP	1	0.00	0.00	0.00	0.00	-1	
12628167905	SMP	1	0.00	0.00	0.00	0.00	-1	
12628217704	SMP	1	0.00	0.00	0.00	0.00	-1	
12628267699	SMP	1	0.00	0.00	0.00	0.00	-1	
12628317770	SMP	1	0.00	0.00	0.00	0.00	-1	
12628367783	SMP	1	0.00	0.00	0.00	0.00	-1	
12628417846	SMP	1	0.00	0.00	0.00	0.00	-1	
12628467830	SMP	1	0.00	0.00	0.00	0.00	-1	
12628517952	SMP	1	0.00	0.00	0.00	0.00	-1	
12628568097	SMP	1	0.00	0.00	0.00	0.00	-1	
12628618032	SMP	1	0.00	0.00	0.00	0.00	-1	
12628667959	SMP	1	0.00	0.00	0.00	0.00	-1	
12628718031	SMP	1	0.00	0.00	0.00	0.00	-1	
12628767958	SMP	1	0.00	0.00	0.00	0.00	-1	
12628818131	SMP	1	0.00	0.00	0.00	0.00	-1	
12628867933	SMP	1	0.00	0.00	0.00	0.00	-1	
12628918114	SMP	1	0.00	0.00	0.00	0.00	-1	
12628968306	SMP	1	0.00	0.00	0.00	0.00	-1	
12629018097	SMP	1	0.00	0.00	0.00	0.00	-1	
12629068062	SMP	1	0.00	0.00	0.00	0.00	-1	
12629118104	SMP	1	0.00	0.00	0.00	0.00	-1	
12629168205	SMP	1	0.00	0.00	0.00	0.00	-1	
12629218197	SMP	1	0.00	0.00	0.00	0.00	-1	
12629268169	SMP	1	0.00	0.00	0.00	0.00	-1	
12629318236	SMP	1	0.00	0.00	0.00	0.00	-1	
12629368393	SMP	1	0.00	0.00	0.00	0.00	-1	
12629418319	SMP	1	0.00	0.00	0.00	0.00	-1	
12629468255	SMP	1	0.00	0.00	0.00	0.00	-1	
12629518334	SMP	1	0.00	0.00	0.00	0.00	-1	
12629568293	SMP	1	0.00	0.00	0.00	0.00	-1	
12629618318	SMP	1	0.00	0.00	0.00	0.00	-1	
12629668445	SMP	1	0.00	0.00	0.00	0.00	-1	
12629718516	SMP	1	0.00	0.00	0.00	0.00	-1	
12629768521	SMP	1	0.00	0.00	0.00	0.00	-1	
12629818474	SMP	1	0.00	0.00	0.00	0.00	-1	
12629868550	SMP	1	0.00	0.00	0.00	0.00	-1	
12629918545	SMP	1	0.00	0.00	0.00	0.00	-1	
12629968522	SMP	1	0.00	0.00	0.00	0.00	-1	
12630018592	SMP	1	0.00	0.00	0.00	0.00	-1	
12630068600	SMP	1	0.00	0.00	0.00	0.00	-1	
12630118524	SMP	1	0.00	0.00	0.00	0.00	-1	
12630168829	SMP	1	0.00	0.00	0.00	0.00	-1	
12630218663	SMP	1	0.00	0.00	0.00	0.00	-1	
12630268659	SMP	1	0.00	0.00	0.00	0.00	-1	
12630318718	SMP	1	0.00	0.00	0.00	0.00	-1	
12630368803	SMP	1	0.00	0.00	0.00	0.00	-1	
12630418802	SMP	1	0.00	0.00	0.00	0.00	-1	
12630468805	SMP	1	0.00	0.00	0.00	0.00	-1	
12630518810	SMP	1	0.00	0.00	0.00	0.00	-1	
12630569303	SMP	1	0.00	0.00	0.00	0.00	-1	
12630618927	SMP	1	0.00	0.00	0.00	0.00	-1	
12630668918	SMP	1	0.00	0.00	0.00	0.00	-1	
12630719031	SMP	1	0.00	0.00	0.00	0.00	-1	
12630768942	SMP	1	0.00	0.00	0.00	0.00	-1	
12630818902	SMP	1	0.00	0.00	0.00	0.00	-1	
12630869038	SMP	1	0.00	0.00	0.00	0.00	-1	
12630919089	SMP	1	0.00	0.00	0.00	0.00	-1	
12630969064	SMP	1	0.00	0.00	0.00	0.00	-1	
12631019051	SMP	1	0.00	0.00	0.00	0.00	-1	
12631069046	SMP	1	0.00	0.00	0.00	0.00	-1	
12631119157	SMP	1	0.00	0.00	0.00	0.00	-1	
12631169145	SMP	1	0.00	0.00	0.00	0.00	-1	
12631219171	SMP	1	0.00	0.00	0.00	0.00	-1	
12631269367	SMP	1	0.00	0.00	0.00	0.00	-1	
12631319273	SMP	1	0.00	0.00	0.00	0.00	-1	
12631369346	SMP	1	0.00	0.00	0.00	0.00	-1	
12631419275	SMP	1	0.00	0.00	0.00	0.00	-1	
12631469249	SMP	1	0.00	0.00	0.00	0.00	-1	
12631519294	SMP	1	0.00	0.00	0.00	0.00	-1	
12631569399	SMP	1	0.00	0.00	0.00	0.00	-1	
12631619398	SMP	1	0.00	0.00	0.00	0.00	-1	
12631669446	SMP	1	0.00	0.00	0.00	0.00	-1	
12631742320	SMP	1	0.00	0.00	0.00	0.00	-1	
12631750447	SMP	1	0.00	0.00	0.00	0.00	-1	
12631759495	SMP	1	0.00	0.00	0.00	0.00	-1	
12631767192	SMP	1	0.00	0.00	0.00	0.00	-1	
12631775458	SMP	1	0.00	0.00	0.00	0.00	-1	
12631783772	SMP	1	0.00	0.00	0.00	0.00	-1	
12631792225	SMP	1	0.00	0.00	0.00	0.00	-1	
12631800462	SMP	1	0.00	0.00	0.00	0.00	-1	
12631808785	SMP	1	0.00	0.00	0.00	0.00	-1	
12631817158	SMP	1	0.00	0.00	0.00	0.00	-1	
12631825561	SMP	1	0.00	0.00	0.00	0.00	-1	
12631833829	SMP	1	0.00	0.00	0.00	0.00	-1	
12631842184	SMP	1	0.00	0.00	0.00	0.00	-1	
12631850605	SMP	1	0.00	0.00	0.00	0.00	-1	
12631858936	SMP	1	0.00	0.00	0.00	0.00	-1	
12631867226	SMP	1	0.00	0.00	0.00	0.00	-1	
12631875570	SMP	1	0.00	0.00	0.00	0.00	-1	
12631883858	SMP	1	0.00	0.00	0.00	0.00	-1	
12631892346	SMP	1	0.00	0.00	0.00	0.00	-1	
12631900589	SMP	1	0.00	0.00	0.00	0.00	-1	
12631909021	SMP	1	0.00	0.00	0.00	0.00	-1	
12631917341	SMP	1	0.00	0.00	0.00	0.00	-1	
12631925612	SMP	1	0.00	0.00	0.00	0.00	-1	
12631933928	SMP	1	0.00	0.00	0.00	0.00	-1	
12631942288	SMP	1	0.00	0.00	0.00	0.00	-1	
12631950704	SMP	1	0.00	0.00	0.00	0.00	-1	
12631959600	SMP	1	0.00	0.00	0.00	0.00	-1	
12631967340	SMP	1	0.00	0.00	0.00	0.00	-1	
12631975709	SMP	1	0.00	0.00	0.00	0.00	-1	
12631984080	SMP	1	0.00	0.00	0.00	0.00	-1	
12631992816	SMP	1	0.00	0.00	0.00	0.00	-1	
12632000702	SMP	1	0.00	0.00	0.00	0.00	-1	
12632009057	SMP	1	0.00	0.00	0.00	0.00	-1	
12632017409	SMP	1	0.00	0.00	0.00	0.00	-1	
12632026346	SMP	1	0.00	0.00	0.00	0.00	-1	
12632034132	SMP	1	0.00	0.00	0.00	0.00	-1	
12632042438	SMP	1	0.00	0.00	0.00	0.00	-1	
12632050678	SMP	1	0.00	0.00	0.00	0.00	-1	
12632059046	SMP	1	0.00	0.00	0.00	0.00	-1	
12632067381	SMP	1	0.00	0.00	0.00	0.00	-1	
12632075766	SMP	1	0.00	0.00	0.00	0.00	-1	
12632242146	SMP	1	0.00	0.00	0.00	0.00	-1	
12632314771	SMP	1	0.00	0.00	0.00	0.00	-1	
12632322916	SMP	1	0.00	0.00	0.00	0.00	-1	
12632331331	SMP	1	0.00	0.00	0.00	0.00	-1	
12632339664	SMP	1	0.00	0.00	0.00	0.00	-1	
12632347885	SMP	1	0.00	0.00	0.00	0.00	-1	
12632356304	SMP	1	0.00	0.00	0.00	0.00	-1	
12632364715	SMP	1	0.00	0.00	0.00	0.00	-1	
12632373056	SMP	1	0.00	0.00	0.00	0.00	-1	
12632381234	SMP	1	0.00	0.00	0.00	0.00	-1	
12632390132	SMP	1	0.00	0.00	0.00	0.00	-1	
12632398080	SMP	1	0.00	0.00	0.00	0.00	-1	
12632406256	SMP	1	0.00	0.00	0.00	0.00	-1	
12632414717	SMP	1	0.00	0.00	0.00	0.00	-1	
12632423232	SMP	1	0.00	0.00	0.00	0.00	-1	
12632431461	SMP	1	0.00	0.00	0.00	0.00	-1	
12632439666	SMP	1	0.00	0.00	0.00	0.00	-1	
12632448035	SMP	1	0.00	0.00	0.00	0.00	-1	
12632456375	SMP	1	0.00	0.00	0.00	0.00	-1	
12632464822	SMP	1	0.00	0.00	0.00	0.00	-1	
12632473020	SMP	1	0.00	0.00	0.00	0.00	-1	
12632481455	SMP	1	0.00	0.00	0.00	0.00	-1	
12632489774	SMP	1	0.00	0.00	0.00	0.00	-1	
12632498074	SMP	1	0.00	0.00	0.00	0.00	-1	
12632506425	SMP	1	0.00	0.00	0.00	0.00	-1	
12632514810	SMP	1	0.00	0.00	0.00	0.00	-1	
12632523151	SMP	1	0.00	0.00	0.00	0.00	-1	
12632531441	SMP	1	0.00	0.00	0.00	0.00	-1	
12632539813	SMP	1	0.00	0.00	0.00	0.00	-1	
12632548155	SMP	1	0.00	0.00	0.00	0.00	-1	
12632556506	SMP	1	0.00	0.00	0.00	0.00	-1	
12632564831	SMP	1	0.00	0.00	0.00	0.00	-1	
12632573209	SMP	1	0.00	0.00	0.00	0.00	-1	
12632581533	SMP	1	0.00	0.00	0.00	0.00	-1	
12632590279	SMP	1	0.00	0.00	0.00	0.00	-1	
12632598172	SMP	1	0.00	0.00	0.00	0.00	-1	
12632606576	SMP	1	0.00	0.00	0.00	0.00	-1	
12632614905	SMP	1	0.00	0.00	0.00	0.00	-1	
12632623393	SMP	1	0.00	0.00	0.00	0.00	-1	
12632631654	SMP	1	0.00	0.00	0.00	0.00	-1	
12632639938	SMP	1	0.00	0.00	0.00	0.00	-1	
12632648287	SMP	1	0.00	0.00	0.00	0.00	-1	
12632814591	SMP	1	0.00	0.00	0.00	0.00	-1	
12632864387	SMP	1	0.00	0.00	0.00	0.00	-1	
12632914686	SMP	1	0.00	0.00	0.00	0.00	-1	
12632964447	SMP	1	0.00	0.00	0.00	0.00	-1	
12633014564	SMP	1	0.00	0.00	0.00	0.00	-1	
12633064590	SMP	1	0.00	0.00	0.00	0.00	-1	
12633114545	SMP	1	0.00	0.00	0.00	0.00	-1	
12633164588	SMP	1	0.00	0.00	0.00	0.00	-1	
12633214535	SMP	1	0.00	0.00	0.00	0.00	-1	
12633264593	SMP	1	0.00	0.00	0.00	0.00	-1	
12633314659	SMP	1	0.00	0.00	0.00	0.00	-1	
12633364624	SMP	1	0.00	0.00	0.00	0.00	-1	
12633414883	SMP	1	0.00	0.00	0.00	0.00	-1	
12633464591	SMP	1	0.00	0.00	0.00	0.00	-1	
12633514753	SMP	1	0.00	0.00	0.00	0.00	-1	
12633565336	SMP	1	0.00	0.00	0.00	0.00	-1	
12633615297	SMP	1	0.00	0.00	0.00	0.00	-1	
12633664804	SMP	1	0.00	0.00	0.00	0.00	-1	
12633714773	SMP	1	0.00	0.00	0.00	0.00	-1	
12633765057	SMP	1	0.00	0.00	0.00	0.00	-1	
12633814835	SMP	1	0.00	0.00	0.00	0.00	-1	
12633864864	SMP	1	0.00	0.00	0.00	0.00	-1	
12633914885	SMP	1	0.00	0.00	0.00	0.00	-1	
12633964994	SMP	1	0.00	0.00	0.00	0.00	-1	
12634015098	SMP	1	0.00	0.00	0.00	0.00	-1	
12634065037	SMP	1	0.00	0.00	0.00	0.00	-1	
12634114972	SMP	1	0.00	0.00	0.00	0.00	-1	
12634165069	SMP	1	0.00	0.00	0.00	0.00	-1	
12634215162	SMP	1	0.00	0.00	0.00	0.00	-1	
12634265436	SMP	1	0.00	0.00	0.00	0.00	-1	
12634315121	SMP	1	0.00	0.00	0.00	0.00	-1	
12634365150	SMP	1	0.00	0.00	0.00	0.00	-1	
12634415126	SMP	1	0.00	0.00	0.00	0.00	-1	
12634465242	SMP	1	0.00	0.00	0.00	0.00	-1	
12634515301	SMP	1	0.00	0.00	0.00	0.00	-1	
12634565559	SMP	1	0.00	0.00	0.00	0.00	-1	
12634615398	SMP	1	0.00	0.00	0.00	0.00	-1	
12634665394	SMP	1	0.00	0.00	0.00	0.00	-1	
12634715264	SMP	1	0.00	0.00	0.00	0.00	-1	
12634765327	SMP	1	0.00	0.00	0.00	0.00	-1	
12634815475	SMP	1	0.00	0.00	0.00	0.00	-1	
12634865570	SMP	1	0.00	0.00	0.00	0.00	-1	
12634915391	SMP	1	0.00	0.00	0.00	0.00	-1	
12634965556	SMP	1	0.00	0.00	0.00	0.00	-1	
12635015658	SMP	1	0.00	0.00	0.00	0.00	-1	
12635065658	SMP	1	0.00	0.00	0.00	0.00	-1	
12635115500	SMP	1	0.00	0.00	0.00	0.00	-1	
12635165573	SMP	1	0.00	0.00	0.00	0.00	-1	
12635215683	SMP	1	0.00	0.00	0.00	0.00	-1	
12635265611	SMP	1	0.00	0.00	0.00	0.00	-1	
12635315704	SMP	1	0.00	0.00	0.00	0.00	-1	
12635365681	SMP	1	0.00	0.00	0.00	0.00	-1	
12635415950	SMP	1	0.00	0.00	0.00	0.00	-1	
12635465644	SMP	1	0.00	0.00	0.00	0.00	-1	
12635515695	SMP	1	0.00	0.00	0.00	0.00	-1	
12635565683	SMP	1	0.00	0.00	0.00	0.00	-1	
12635615694	SMP	1	0.00	0.00	0.00	0.00	-1	
12635666080	SMP	1	0.00	0.00	0.00	0.00	-1	
12635715876	SMP	1	0.00	0.00	0.00	0.00	-1	
12635765857	SMP	1	0.00	0.00	0.00	0.00	-1	
12635816206	SMP	1	0.00	0.00	0.00	0.00	-1	
12635865839	SMP	1	0.00	0.00	0.00	0.00	-1	
12635915893	SMP	1	0.00	0.00	0.00	0.00	-1	
12635965953	SMP	1	0.00	0.00	0.00	0.00	-1	
12636016062	SMP	1	0.00	0.00	0.00	0.00	-1	
12636065998	SMP	1	0.00	0.00	0.00	0.00	-1	
12636116481	SMP	1	0.00	0.00	0.00	0.00	-1	
12636166257	SMP	1	0.00	0.00	0.00	0.00	-1	
12636216275	SMP	1	0.00	0.00	0.00	0.00	-1	
12636266449	SMP	1	0.00	0.00	0.00	0.00	-1	
12636316344	SMP	1	0.00	0.00	0.00	0.00	-1	
12636366092	SMP	1	0.00	0.00	0.00	0.00	-1	
12636416142	SMP	1	0.00	0.00	0.00	0.00	-1	
12636466268	SMP	1	0.00	0.00	0.00	0.00	-1	
12636516257	SMP	1	0.00	0.00	0.00	0.00	-1	
12636566421	SMP	1	0.00	0.00	0.00	0.00	-1	
12636616510	SMP	1	0.00	0.00	0.00	0.00	-1	
12636666248	SMP	1	0.00	0.00	0.00	0.00	-1	
12636716692	SMP	1	0.00	0.00	0.00	0.00	-1	
12636766322	SMP	1	0.00	0.00	0.00	0.00	-1	
12636816386	SMP	1	0.00	0.00	0.00	0.00	-1	
12636866455	SMP	1	0.00	0.00	0.00	0.00	-1	
12636916377	SMP	1	0.00	0.00	0.00	0.00	-1	
12636966619	SMP	1	0.00	0.00	0.00	0.00	-1	
12637016676	SMP	1	0.00	0.00	0.00	0.00	-1	
12637066505	SMP	1	0.00	0.00	0.00	0.00	-1	
12637116507	SMP	1	0.00	0.00	0.00	0.00	-1	
12637167445	SMP	1	0.00	0.00	0.00	0.00	-1	
12637216617	SMP	1	0.00	0.00	0.00	0.00	-1	
12637266541	SMP	1	0.00	0.00	0.00	0.00	-1	
12637316668	SMP	1	0.00	0.00	0.00	0.00	-1	
12637366704	SMP	1	0.00	0.00	0.00	0.00	-1	
12637416793	SMP	1	0.00	0.00	0.00	0.00	-1	
12637466738	SMP	1	0.00	0.00	0.00	0.00	-1	
12637516714	SMP	1	0.00	0.00	0.00	0.00	-1	
12637566743	SMP	1	0.00	0.00	0.00	0.00	-1	
12637616697	SMP	1	0.00	0.00	0.00	0.00	-1	
12637666931	SMP	1	0.00	0.00	0.00	0.00	-1	
12637716767	SMP	1	0.00	0.00	0.00	0.00	-1	
12637767166	SMP	1	0.00	0.00	0.00	0.00	-1	
12637816870	SMP	1	0.00	0.00	0.00	0.00	-1	
12637866899	SMP	1	0.00	0.00	0.00	0.00	-1	
12637916801	SMP	1	0.00	0.00	0.00	0.00	-1	
12637966918	SMP	1	0.00	0.00	0.00	0.00	-1	
12638017020	SMP	1	0.00	0.00	0.00	0.00	-1	
12638067197	SMP	1	0.00	0.00	0.00	0.00	-1	
12638117019	SMP	1	0.00	0.00	0.00	0.00	-1	
12638167372	SMP	1	0.00	0.00	0.00	0.00	-1	
12638217096	SMP	1	0.00	0.00	0.00	0.00	-1	
12638267099	SMP	1	0.00	0.00	0.00	0.00	-1	
12638317091	SMP	1	0.00	0.00	0.00	0.00	-1	
12638367262	SMP	1	0.00	0.00	0.00	0.00	-1	
12638417100	SMP	1	0.00	0.00	0.00	0.00	-1	
12638467165	SMP	1	0.00	0.00	0.00	0.00	-1	
12638517227	SMP	1	0.00	0.00	0.00	0.00	-1	
12638567601	SMP	1	0.00	0.00	0.00	0.00	-1	
12638617219	SMP	1	0.00	0.00	0.00	0.00	-1	
12638667339	SMP	1	0.00	0.00	0.00	0.00	-1	
12638717330	SMP	1	0.00	0.00	0.00	0.00	-1	
12638767371	SMP	1	0.00	0.00	0.00	0.00	-1	
12638817333	SMP	1	0.00	0.00	0.00	0.00	-1	
12638867465	SMP	1	0.00	0.00	0.00	0.00	-1	
12638917424	SMP	1	0.00	0.00	0.00	0.00	-1	
12638967484	SMP	1	0.00	0.00	0.00	0.00	-1	
12639017511	SMP	1	0.00	0.00	0.00	0.00	-1	
12639067405	SMP	1	0.00	0.00	0.00	0.00	-1	
12639117444	SMP	1	0.00	0.00	0.00	0.00	-1	
12639167640	SMP	1	0.00	0.00	0.00	0.00	-1	
12639217572	SMP	1	0.00	0.00	0.00	0.00	-1	
12639267580	SMP	1	0.00	0.00	0.00	0.00	-1	
12639317527	SMP	1	0.00	0.00	0.00	0.00	-1	
12639367735	SMP	1	0.00	0.00	0.00	0.00	-1	
12639417706	SMP	1	0.00	0.00	0.00	0.00	-1	
12639467682	SMP	1	0.00	0.00	0.00	0.00	-1	
12639517666	SMP	1	0.00	0.00	0.00	0.00	-1	
12639567781	SMP	1	0.00	0.00	0.00	0.00	-1	
12639617751	SMP	1	0.00	0.00	0.00	0.00	-1	
12639668320	SMP	1	0.00	0.00	0.00	0.00	-1	
12639717864	SMP	1	0.00	0.00	0.00	0.00	-1	
12639767897	SMP	1	0.00	0.00	0.00	0.00	-1	
12639817828	SMP	1	0.00	0.00	0.00	0.00	-1	
12639868028	SMP	1	0.00	0.00	0.00	0.00	-1	
12639917908	SMP	1	0.00	0.00	0.00	0.00	-1	
12639968066	SMP	1	0.00	0.00	0.00	0.00	-1	
12640017943	SMP	1	0.00	0.00	0.00	0.00	-1	
12640067873	SMP	1	0.00	0.00	0.00	0.00	-1	
12640117917	SMP	1	0.00	0.00	0.00	0.00	-1	
12640168663	SMP	1	0.00	0.00	0.00	0.00	-1	
12640218031	SMP	1	0.00	0.00	0.00	0.00	-1	
12640268122	SMP	1	0.00	0.00	0.00	0.00	-1	
12640318019	SMP	1	0.00	0.00	0.00	0.00	-1	
12640368736	SMP	1	0.00	0.00	0.00	0.00	-1	
12640418128	SMP	1	0.00	0.00	0.00	0.00	-1	
12640468164	SMP	1	0.00	0.00	0.00	0.00	-1	
12640518255	SMP	1	0.00	0.00	0.00	0.00	-1	
12640568686	SMP	1	0.00	0.00	0.00	0.00	-1	
12640618204	SMP	1	0.00	0.00	0.00	0.00	-1	
12640668741	SMP	1	0.00	0.00	0.00	0.00	-1	
12640718276	SMP	1	0.00	0.00	0.00	0.00	-1	
12640768814	SMP	1	0.00	0.00	0.00	0.00	-1	
12640818300	SMP	1	0.00	0.00	0.00	0.00	-1	
12640868459	SMP	1	0.00	0.00	0.00	0.00	-1	
12640918461	SMP	1	0.00	0.00	0.00	0.00	-1	
12640969506	SMP	1	0.00	0.00	0.00	0.00	-1	
12641018363	SMP	1	0.00	0.00	0.00	0.00	-1	
12641068498	SMP	1	0.00	0.00	0.00	0.00	-1	
12641118431	SMP	1	0.00	0.00	0.00	0.00	-1	
12641168535	SMP	1	0.00	0.00	0.00	0.00	-1	
12641218560	SMP	1	0.00	0.00	0.00	0.00	-1	
12641268578	SMP	1	0.00	0.00	0.00	0.00	-1	
12641318761	SMP	1	0.00	0.00	0.00	0.00	-1	
12641369337	SMP	1	0.00	0.00	0.00	0.00	-1	
12641418669	SMP	1	0.00	0.00	0.00	0.00	-1	
12641468800	SMP	1	0.00	0.00	0.00	0.00	-1	
12641518642	SMP	1	0.00	0.00	0.00	0.00	-1	
12641568687	SMP	1	0.00	0.00	0.00	0.00	-1	
12641618678	SMP	1	0.00	0.00	0.00	0.00	-1	
12641669556	SMP	1	0.00	0.00	0.00	0.00	-1	
12641718818	SMP	1	0.00	0.00	0.00	0.00	-1	
12641768863	SMP	1	0.00	0.00	0.00	0.00	-1	
12641819045	SMP	1	0.00	0.00	0.00	0.00	-1	
12641869121	SMP	1	0.00	0.00	0.00	0.00	-1	
12641918901	SMP	1	0.00	0.00	0.00	0.00	-1	
12641968946	SMP	1	0.00	0.00	0.00	0.00	-1	
12642018902	SMP	1	0.00	0.00	0.00	0.00	-1	
12642069042	SMP	1	0.00	0.00	0.00	0.00	-1	
12642118996	SMP	1	0.00	0.00	0.00	0.00	-1	
12642169135	SMP	1	0.00	0.00	0.00	0.00	-1	
12642219009	SMP	1	0.00	0.00	0.00	0.00	-1	
12642268963	SMP	1	0.00	0.00	0.00	0.00	-1	
12642319029	SMP	1	0.00	0.00	0.00	0.00	-1	
12642369225	SMP	1	0.00	0.00	0.00	0.00	-1	
12642419120	SMP	1	0.00	0.00	0.00	0.00	-1	
12642469351	SMP	1	0.00	0.00	0.00	0.00	-1	
12642519148	SMP	1	0.00	0.00	0.00	0.00	-1	
12642569861	SMP	1	0.00	0.00	0.00	0.00	-1	
12642619186	SMP	1	0.00	0.00	0.00	0.00	-1	
12642669292	SMP	1	0.00	0.00	0.00	0.00	-1	
12642719248	SMP	1	0.00	0.00	0.00	0.00	-1	
12642769428	SMP	1	0.00	0.00	0.00	0.00	-1	
12642819294	SMP	1	0.00	0.00	0.00	0.00	-1	
12642869398	SMP	1	0.00	0.00	0.00	0.00	-1	
12642919383	SMP	1	0.00	0.00	0.00	0.00	-1	
12642969494	SMP	1	0.00	0.00	0.00	0.00	-1	
12643019392	SMP	1	0.00	0.00	0.00	0.00	-1	
12643069336	SMP	1	0.00	0.00	0.00	0.00	-1	
12643119496	SMP	1	0.00	0.00	0.00	0.00	-1	
