## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\170724-sc-01-eye_data.idf
## Date:	24.07.2015 18:23:17
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36054                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-01                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2140950060	SMP	1	789.99	804.59	789.99	804.59	
2140958483	SMP	1	784.51	809.46	784.51	809.46	
2140966814	SMP	1	795.85	804.27	795.85	804.27	
2140975228	SMP	1	796.93	800.46	796.93	800.46	
2140983443	SMP	1	801.33	801.98	801.33	801.98	
2140991848	SMP	1	797.31	800.55	797.31	800.55	
2141000188	SMP	1	800.77	789.94	800.77	789.94	
2141008580	SMP	1	804.04	796.16	804.04	796.16	
2141016824	SMP	1	806.56	786.53	806.56	786.53	
2141025197	SMP	1	804.78	784.08	804.78	784.08	
2141033553	SMP	1	805.24	778.73	805.24	778.73	
2141041816	SMP	1	806.20	776.97	806.20	776.97	
2141050179	SMP	1	805.59	773.02	805.59	773.02	
2141058566	SMP	1	803.36	771.66	803.36	771.66	
2141066935	SMP	1	803.32	770.28	803.32	770.28	
2141075201	SMP	1	803.41	773.60	803.41	773.60	
2141083558	SMP	1	803.95	770.73	803.95	770.73	
2141091944	SMP	1	804.86	773.85	804.86	773.85	
2141100309	SMP	1	801.56	774.69	801.56	774.69	
2141108570	SMP	1	801.30	777.50	801.30	777.50	
2141116927	SMP	1	802.76	777.14	802.76	777.14	
2141125318	SMP	1	801.86	780.52	801.86	780.52	
2141133671	SMP	1	798.99	780.08	798.99	780.08	
2141141944	SMP	1	799.62	782.76	799.62	782.76	
2141150301	SMP	1	801.03	783.76	801.03	783.76	
2141158673	SMP	1	802.71	785.19	802.71	785.19	
2141166932	SMP	1	802.83	785.93	802.83	785.93	
2141175303	SMP	1	800.30	806.08	800.30	806.08	
2141183684	SMP	1	798.78	853.73	798.78	853.73	
2141192053	SMP	1	798.66	859.77	798.66	859.77	
2141200418	SMP	1	793.68	869.77	793.68	869.77	
2141208783	SMP	1	789.31	864.80	789.31	864.80	
2141217077	SMP	1	786.87	874.82	786.87	874.82	
2141225481	SMP	1	783.31	870.79	783.31	870.79	
2141233700	SMP	1	781.90	872.40	781.90	872.40	
2141242119	SMP	1	781.43	871.95	781.43	871.95	
2141250477	SMP	1	779.30	872.46	779.30	872.46	
2141258919	SMP	1	776.58	872.62	776.58	872.62	
2141267108	SMP	1	774.09	871.40	774.09	871.40	
2141275488	SMP	1	773.16	869.87	773.16	869.87	
2141283830	SMP	1	772.43	869.84	772.43	869.84	
2141292279	SMP	1	773.16	865.25	773.16	865.25	
2141300461	SMP	1	773.60	858.20	773.60	858.20	
2141308873	SMP	1	774.76	855.33	774.76	855.33	
2141317243	SMP	1	774.35	856.18	774.35	856.18	
2141325485	SMP	1	774.52	857.70	774.52	857.70	
2141333852	SMP	1	775.63	857.27	775.63	857.27	
2141342232	SMP	1	775.54	854.67	775.54	854.67	
2141350608	SMP	1	776.97	854.35	776.97	854.35	
2141358868	SMP	1	778.43	853.57	778.43	853.57	
2141367227	SMP	1	777.92	854.06	777.92	854.06	
2141375621	SMP	1	777.83	852.82	777.83	852.82	
2141383963	SMP	1	779.29	852.68	779.29	852.68	
2141392231	SMP	1	780.12	854.56	780.12	854.56	
2141400599	SMP	1	778.22	854.77	778.22	854.77	
2141408967	SMP	1	778.59	853.90	778.59	853.90	
2141417316	SMP	1	778.94	850.31	778.94	850.31	
2141425576	SMP	1	779.74	848.53	779.74	848.53	
2141433941	SMP	1	778.81	848.01	778.81	848.01	
2141442320	SMP	1	778.09	846.37	778.09	846.37	
2141450567	SMP	1	777.59	845.05	777.59	845.05	
2141458986	SMP	1	779.03	842.79	779.03	842.79	
2141467350	SMP	1	780.83	842.83	780.83	842.83	
2141475727	SMP	1	778.10	843.77	778.10	843.77	
2141483970	SMP	1	776.89	843.57	776.89	843.57	
2141492348	SMP	1	778.14	843.81	778.14	843.81	
2141500716	SMP	1	777.49	843.51	777.49	843.51	
2141509068	SMP	1	776.02	844.56	776.02	844.56	
2141517349	SMP	1	774.65	844.66	774.65	844.66	
2141525682	SMP	1	775.01	843.50	775.01	843.50	
2141534041	SMP	1	776.54	841.25	776.54	841.25	
2141542480	SMP	1	775.97	839.88	775.97	839.88	
2141550719	SMP	1	775.47	836.10	775.47	836.10	
2141559084	SMP	1	775.12	833.99	775.12	833.99	
2141567474	SMP	1	775.99	830.57	775.99	830.57	
2141575676	SMP	1	776.79	829.26	776.79	829.26	
2141584100	SMP	1	776.51	828.34	776.51	828.34	
2141592500	SMP	1	777.06	827.92	777.06	827.92	
2141600841	SMP	1	777.99	830.53	777.99	830.53	
2141609141	SMP	1	778.64	830.86	778.64	830.86	
2141617489	SMP	1	778.58	831.11	778.58	831.11	
2141625881	SMP	1	777.09	834.24	777.09	834.24	
2141634228	SMP	1	776.60	837.00	776.60	837.00	
2141642533	SMP	1	775.35	840.53	775.35	840.53	
2141650846	SMP	1	777.60	837.90	777.60	837.90	
2141659260	SMP	1	778.00	839.87	778.00	839.87	
2141667586	SMP	1	777.05	839.28	777.05	839.28	
2141675831	SMP	1	777.08	839.33	777.08	839.33	
2141684221	SMP	1	778.22	837.77	778.22	837.77	
2141692609	SMP	1	774.77	836.01	774.77	836.01	
2141700943	SMP	1	774.22	837.29	774.22	837.29	
2141709231	SMP	1	775.83	835.47	775.83	835.47	
2141717599	SMP	1	775.44	833.32	775.44	833.32	
2141725966	SMP	1	774.58	832.64	774.58	832.64	
2141734433	SMP	1	774.34	830.68	774.34	830.68	
2141742614	SMP	1	773.26	832.20	773.26	832.20	
2141750967	SMP	1	772.89	831.50	772.89	831.50	
2141759347	SMP	1	773.26	832.37	773.26	832.37	
2141767634	SMP	1	772.92	835.01	772.92	835.01	
2141775977	SMP	1	772.04	836.15	772.04	836.15	
2141784320	SMP	1	774.37	834.22	774.37	834.22	
2141792840	SMP	1	870.61	832.86	870.61	832.86	
2141800983	SMP	1	969.93	830.62	969.93	830.62	
2141809339	SMP	1	1043.78	832.76	1043.78	832.76	
2141817681	SMP	1	1092.07	834.55	1092.07	834.55	
2141826084	SMP	1	1100.26	835.42	1100.26	835.42	
2141834322	SMP	1	1104.27	836.31	1104.27	836.31	
2141842732	SMP	1	1114.52	837.85	1114.52	837.85	
2141851098	SMP	1	1111.94	837.68	1111.94	837.68	
2141859356	SMP	1	1115.69	836.82	1115.69	836.82	
2141867719	SMP	1	1113.62	836.39	1113.62	836.39	
2141876104	SMP	1	1116.16	838.38	1116.16	838.38	
2141884464	SMP	1	1113.48	839.52	1113.48	839.52	
2141892748	SMP	1	1112.70	841.78	1112.70	841.78	
2141901093	SMP	1	1115.86	842.45	1115.86	842.45	
2141909509	SMP	1	1114.35	843.52	1114.35	843.52	
2141917883	SMP	1	1115.51	843.17	1115.51	843.17	
2141926124	SMP	1	1115.92	839.90	1115.92	839.90	
2141934465	SMP	1	1113.91	839.40	1113.91	839.40	
2142346306	MSG	1	# Message: elmo_tapping1.avi
2142351678	SMP	1	1222.04	804.16	1222.04	804.16	
2142360007	SMP	1	1223.16	804.25	1223.16	804.25	
2142368258	SMP	1	1224.59	800.45	1224.59	800.45	
2142376625	SMP	1	1224.80	802.28	1224.80	802.28	
2142385501	SMP	1	1224.71	803.59	1224.71	803.59	
2142393253	SMP	1	1224.73	805.64	1224.73	805.64	
2142401640	SMP	1	1225.43	800.71	1225.43	800.71	
2142409995	SMP	1	1225.97	801.93	1225.97	801.93	
2142418335	SMP	1	1225.42	798.03	1225.42	798.03	
2142426610	SMP	1	1226.23	803.11	1226.23	803.11	
2142435017	SMP	1	1228.14	800.25	1228.14	800.25	
2142443370	SMP	1	1228.99	797.82	1228.99	797.82	
2142451702	SMP	1	1226.76	798.76	1226.76	798.76	
2142459991	SMP	1	1226.99	798.11	1226.99	798.11	
2142468358	SMP	1	1226.58	799.42	1226.58	799.42	
2142476798	SMP	1	1228.04	798.94	1228.04	798.94	
2142485144	SMP	1	1227.76	795.09	1227.76	795.09	
2142493383	SMP	1	1227.94	796.63	1227.94	796.63	
2142501756	SMP	1	1228.25	794.77	1228.25	794.77	
2142510066	SMP	1	1225.31	795.68	1225.31	795.68	
2142518456	SMP	1	1217.53	793.56	1217.53	793.56	
2142526718	SMP	1	1226.17	792.13	1226.17	792.13	
2142535135	SMP	1	1223.70	792.46	1223.70	792.46	
2142543476	SMP	1	1220.71	792.60	1220.71	792.60	
2142551698	SMP	1	1227.52	793.22	1227.52	793.22	
2142560109	SMP	1	1220.74	793.39	1220.74	793.39	
2142568504	SMP	1	1224.22	791.33	1224.22	791.33	
2142576814	SMP	1	1217.48	793.06	1217.48	793.06	
2142585073	SMP	1	1222.39	791.02	1222.39	791.02	
2142593490	SMP	1	1223.68	790.14	1223.68	790.14	
2142601853	SMP	1	1216.48	786.29	1216.48	786.29	
2142610312	SMP	1	1066.63	781.75	1066.63	781.75	
2142618462	SMP	1	891.40	644.21	891.40	644.21	
2142626876	SMP	1	773.72	574.60	773.72	574.60	
2142635219	SMP	1	630.62	543.40	630.62	543.40	
2142643606	SMP	1	560.00	543.53	560.00	543.53	
2142652209	SMP	1	587.96	541.53	587.96	541.53	
2142660251	SMP	1	559.90	532.54	559.90	532.54	
2142668608	SMP	1	557.95	528.23	557.95	528.23	
2142676877	SMP	1	562.92	528.83	562.92	528.83	
2142685202	SMP	1	562.47	532.37	562.47	532.37	
2142693602	SMP	1	561.43	531.29	561.43	531.29	
2142701994	SMP	1	561.63	531.19	561.63	531.19	
2142710224	SMP	1	559.02	530.96	559.02	530.96	
2142718576	SMP	1	559.00	529.51	559.00	529.51	
2142726947	SMP	1	557.58	527.80	557.58	527.80	
2142735365	SMP	1	552.66	523.01	552.66	523.01	
2142743605	SMP	1	552.60	521.54	552.60	521.54	
2142752520	SMP	1	556.29	523.06	556.29	523.06	
2142760355	SMP	1	551.72	525.12	551.72	525.12	
2142768830	SMP	1	550.98	522.97	550.98	522.97	
2142776938	SMP	1	546.83	522.68	546.83	522.68	
2142785335	SMP	1	494.26	481.50	494.26	481.50	
2142793729	SMP	1	411.34	363.91	411.34	363.91	
2142802012	SMP	1	397.47	355.20	397.47	355.20	
2142810359	SMP	1	389.18	350.00	389.18	350.00	
2142818705	SMP	1	387.77	344.86	387.77	344.86	
2142827093	SMP	1	382.17	343.21	382.17	343.21	
2142835357	SMP	1	381.59	344.81	381.59	344.81	
2142843719	SMP	1	379.27	340.67	379.27	340.67	
2142852398	SMP	1	382.20	338.37	382.20	338.37	
2142860513	SMP	1	382.42	340.21	382.42	340.21	
2142868743	SMP	1	382.57	340.00	382.57	340.00	
2142877088	SMP	1	381.18	342.10	381.18	342.10	
2142885443	SMP	1	380.10	338.77	380.10	338.77	
2142893832	SMP	1	378.62	341.77	378.62	341.77	
2142902122	SMP	1	376.87	344.09	376.87	344.09	
2142910410	SMP	1	374.24	346.49	374.24	346.49	
2142918829	SMP	1	374.77	342.41	374.77	342.41	
2142927220	SMP	1	373.78	339.34	373.78	339.34	
2142935463	SMP	1	371.67	337.66	371.67	337.66	
2142943839	SMP	1	372.43	341.78	372.43	341.78	
2142952213	SMP	1	372.77	337.18	372.77	337.18	
2142960482	SMP	1	369.81	340.58	369.81	340.58	
2142968878	SMP	1	371.16	337.20	371.16	337.20	
2142977196	SMP	1	369.12	339.45	369.12	339.45	
2142986639	SMP	1	367.53	338.69	367.53	338.69	
2142993815	SMP	1	364.90	336.58	364.90	336.58	
2143002201	SMP	1	365.98	258.04	365.98	258.04	
2143010584	SMP	1	365.26	281.14	365.26	281.14	
2143018954	SMP	1	359.54	314.71	359.54	314.71	
2143027227	SMP	1	366.22	294.73	366.22	294.73	
2143035602	SMP	1	366.44	261.00	366.44	261.00	
2143043980	SMP	1	362.52	250.63	362.52	250.63	
2143052333	SMP	1	357.68	278.64	357.68	278.64	
2143060611	SMP	1	363.46	268.98	363.46	268.98	
2143068985	SMP	1	367.26	281.04	367.26	281.04	
2143077299	SMP	1	360.73	287.96	360.73	287.96	
2143085568	SMP	1	359.87	288.81	359.87	288.81	
2143093977	SMP	1	354.00	278.00	354.00	278.00	
2143102347	SMP	1	359.26	274.01	359.26	274.01	
2143110730	SMP	1	357.24	276.22	357.24	276.22	
2143118954	SMP	1	357.85	274.60	357.85	274.60	
2143127316	SMP	1	360.71	277.97	360.71	277.97	
2143135748	SMP	1	360.93	280.98	360.93	280.98	
2143144098	SMP	1	364.88	283.86	364.88	283.86	
2143153069	SMP	1	364.97	283.71	364.97	283.71	
2143160676	SMP	1	361.65	284.59	361.65	284.59	
2143169114	SMP	1	362.73	286.62	362.73	286.62	
2143177477	SMP	1	365.58	282.35	365.58	282.35	
2143186325	SMP	1	368.89	292.03	368.89	292.03	
2143194151	SMP	1	367.06	298.37	367.06	298.37	
2143202473	SMP	1	368.11	305.90	368.11	305.90	
2143210720	SMP	1	374.51	303.64	374.51	303.64	
2143219420	SMP	1	374.24	308.41	374.24	308.41	
2143227471	SMP	1	375.00	304.54	375.00	304.54	
2143235842	SMP	1	375.59	304.27	375.59	304.27	
2143244097	SMP	1	377.42	304.49	377.42	304.49	
2143252458	SMP	1	379.50	301.58	379.50	301.58	
2143260856	SMP	1	387.58	300.28	387.58	300.28	
2143269238	SMP	1	381.91	301.35	381.91	301.35	
2143277443	SMP	1	382.33	304.34	382.33	304.34	
2143285811	SMP	1	378.57	306.02	378.57	306.02	
2143294197	SMP	1	382.08	299.15	382.08	299.15	
2143302616	SMP	1	378.21	301.05	378.21	301.05	
2143310809	SMP	1	374.29	298.57	374.29	298.57	
2143319197	SMP	1	374.78	307.77	374.78	307.77	
2143327616	SMP	1	374.93	308.16	374.93	308.16	
2143335999	SMP	1	373.03	304.61	373.03	304.61	
2143344222	SMP	1	373.15	309.06	373.15	309.06	
2143353156	SMP	1	379.89	311.08	379.89	311.08	
2143360946	SMP	1	376.96	314.56	376.96	314.56	
2143369247	SMP	1	380.09	315.75	380.09	315.75	
2143377625	SMP	1	384.61	322.35	384.61	322.35	
2143386541	SMP	1	386.57	318.60	386.57	318.60	
2143394313	SMP	1	380.38	325.15	380.38	325.15	
2143402597	SMP	1	384.87	316.83	384.87	316.83	
2143410974	SMP	1	386.03	321.05	386.03	321.05	
2143419336	SMP	1	387.31	323.04	387.31	323.04	
2143427747	SMP	1	386.88	325.83	386.88	325.83	
2143435959	SMP	1	387.67	329.54	387.67	329.54	
2143444367	SMP	1	388.32	322.07	388.32	322.07	
2143452713	SMP	1	382.33	330.00	382.33	330.00	
2143461124	SMP	1	386.77	321.54	386.77	321.54	
2143469361	SMP	1	385.71	323.99	385.71	323.99	
2143477748	SMP	1	387.73	320.96	387.73	320.96	
2143486067	SMP	1	388.94	324.48	388.94	324.48	
2143494955	SMP	1	387.11	324.74	387.11	324.74	
2143502737	SMP	1	386.19	319.18	386.19	319.18	
2143511105	SMP	1	386.27	322.51	386.27	322.51	
2143519480	SMP	1	389.09	316.60	389.09	316.60	
2143527764	SMP	1	390.11	318.09	390.11	318.09	
2143536090	SMP	1	388.11	324.89	388.11	324.89	
2143544470	SMP	1	395.92	318.19	395.92	318.19	
2143552788	SMP	1	398.03	318.66	398.03	318.66	
2143561095	SMP	1	396.38	318.87	396.38	318.87	
2143569471	SMP	1	395.80	322.49	395.80	322.49	
2143577845	SMP	1	395.41	319.78	395.41	319.78	
2143586163	SMP	1	389.93	321.73	389.93	321.73	
2143594592	SMP	1	384.85	325.57	384.85	325.57	
2143602839	SMP	1	392.12	327.86	392.12	327.86	
2143611192	SMP	1	385.10	333.96	385.10	333.96	
2143619426	SMP	1	393.75	319.75	393.75	319.75	
2143627998	SMP	1	396.98	313.59	396.98	313.59	
2143636204	SMP	1	387.41	321.16	387.41	321.16	
2143644599	SMP	1	394.19	317.96	394.19	317.96	
2143652816	SMP	1	396.55	322.75	396.55	322.75	
2143661241	SMP	1	393.38	322.86	393.38	322.86	
2143669601	SMP	1	397.34	306.25	397.34	306.25	
2143677910	SMP	1	401.47	314.24	401.47	314.24	
2143686186	SMP	1	400.68	314.79	400.68	314.79	
2143694603	SMP	1	404.10	312.74	404.10	312.74	
2143702961	SMP	1	408.40	311.18	408.40	311.18	
2143711330	SMP	1	408.05	319.25	408.05	319.25	
2143719632	SMP	1	408.06	306.68	408.06	306.68	
2143728487	SMP	1	412.23	309.19	412.23	309.19	
2143736363	SMP	1	413.19	314.93	413.19	314.93	
2143744791	SMP	1	417.92	299.81	417.92	299.81	
2143752995	SMP	1	420.56	314.53	420.56	314.53	
2143761333	SMP	1	413.06	326.92	413.06	326.92	
2143769729	SMP	1	415.23	318.56	415.23	318.56	
2143777941	SMP	1	407.96	343.62	407.96	343.62	
2143786307	SMP	1	413.85	332.77	413.85	332.77	
2143794746	SMP	1	407.39	339.70	407.39	339.70	
2143803102	SMP	1	420.65	337.45	420.65	337.45	
2143811293	SMP	1	425.11	327.40	425.11	327.40	
2143819735	SMP	1	419.87	328.95	419.87	328.95	
2143828643	SMP	1	411.72	325.56	411.72	325.56	
2143836486	SMP	1	417.09	308.07	417.09	308.07	
2143844728	SMP	1	409.70	329.27	409.70	329.27	
2143853063	SMP	1	418.00	331.96	418.00	331.96	
2143861478	SMP	1	414.27	323.71	414.27	323.71	
2143869848	SMP	1	417.05	318.75	417.05	318.75	
2143878059	SMP	1	417.36	327.99	417.36	327.99	
2143886444	SMP	1	419.43	315.22	419.43	315.22	
2143895360	SMP	1	408.28	320.77	408.28	320.77	
2143903103	SMP	1	407.41	289.46	407.41	289.46	
2143911446	SMP	1	397.22	327.44	397.22	327.44	
2143919758	SMP	1	407.70	301.68	407.70	301.68	
2143928609	SMP	1	411.64	295.18	411.64	295.18	
2143936464	SMP	1	405.49	297.20	405.49	297.20	
2143944839	SMP	1	405.50	304.62	405.50	304.62	
2143953213	SMP	1	404.48	285.27	404.48	285.27	
2143961746	SMP	1	397.75	294.83	397.75	294.83	
2143969818	SMP	1	412.11	293.86	412.11	293.86	
2143978214	SMP	1	401.72	299.32	401.72	299.32	
2143986570	SMP	1	408.98	287.10	408.98	287.10	
2143994959	SMP	1	411.46	319.72	411.46	319.72	
2144003201	SMP	1	407.32	310.97	407.32	310.97	
2144011538	SMP	1	405.36	332.57	405.36	332.57	
2144020006	SMP	1	407.03	335.42	407.03	335.42	
2144028268	SMP	1	425.86	381.00	425.86	381.00	
2144036612	SMP	1	432.08	363.67	432.08	363.67	
2144044960	SMP	1	315.42	462.17	315.42	462.17	
2144053308	SMP	1	333.11	683.11	333.11	683.11	
2144061614	SMP	1	113.32	768.71	113.32	768.71	
2144069985	SMP	1	197.32	657.56	197.32	657.56	
2144078322	SMP	1	191.62	809.38	191.62	809.38	
2144086679	SMP	1	0.09	0.00	0.09	0.00	
2144095519	SMP	1	0.04	0.00	0.04	0.00	
2144103357	SMP	1	0.03	0.00	0.03	0.00	
2144111729	SMP	1	0.02	0.00	0.02	0.00	
2144120083	SMP	1	0.02	0.00	0.02	0.00	
2144128848	SMP	1	0.01	0.00	0.01	0.00	
2144136867	SMP	1	0.01	0.00	0.01	0.00	
2144145083	SMP	1	0.01	0.00	0.01	0.00	
2144153476	SMP	1	264.59	1017.95	264.59	1017.95	
2144161962	SMP	1	241.21	906.39	241.21	906.39	
2144170102	SMP	1	224.81	852.65	224.81	852.65	
2144178431	SMP	1	248.01	725.51	248.01	725.51	
2144186677	SMP	1	218.38	720.35	218.38	720.35	
2144195088	SMP	1	657.06	723.43	657.06	723.43	
2144203471	SMP	1	488.53	481.29	488.53	481.29	
2144211799	SMP	1	532.09	465.33	532.09	465.33	
2144220052	SMP	1	508.65	452.49	508.65	452.49	
2144228557	SMP	1	601.18	459.96	601.18	459.96	
2144236823	SMP	1	627.46	449.06	627.46	449.06	
2144245186	SMP	1	561.32	448.12	561.32	448.12	
2144253475	SMP	1	615.08	438.56	615.08	438.56	
2144261857	SMP	1	589.26	440.23	589.26	440.23	
2144270216	SMP	1	574.86	437.33	574.86	437.33	
2144278520	SMP	1	529.37	436.08	529.37	436.08	
2144286865	SMP	1	522.92	436.93	522.92	436.93	
2144295824	SMP	1	549.52	432.92	549.52	432.92	
2144303609	SMP	1	572.41	431.57	572.41	431.57	
2144311803	SMP	1	614.87	431.57	614.87	431.57	
2144320224	SMP	1	610.85	478.29	610.85	478.29	
2144328622	SMP	1	544.34	493.40	544.34	493.40	
2144336955	SMP	1	275.01	662.33	275.01	662.33	
2144345207	SMP	1	149.85	826.39	149.85	826.39	
2144353661	SMP	1	131.37	937.18	131.37	937.18	
2144362134	SMP	1	0.04	0.00	0.04	0.00	
2144370330	SMP	1	0.02	0.00	0.02	0.00	
2144378607	SMP	1	0.01	0.00	0.01	0.00	
2144386929	SMP	1	0.01	0.00	0.01	0.00	
2144395369	SMP	1	0.01	0.00	0.01	0.00	
2144403716	SMP	1	0.01	0.00	0.01	0.00	
2144411934	SMP	1	0.01	0.00	0.01	0.00	
2144420320	SMP	1	0.00	0.00	0.00	0.00	
2144428689	SMP	1	0.00	0.00	0.00	0.00	
2144437071	SMP	1	0.00	0.00	0.00	0.00	
2144445335	SMP	1	0.00	0.00	0.00	0.00	
2144453694	SMP	1	0.00	0.00	0.00	0.00	
2144462034	SMP	1	0.00	0.00	0.00	0.00	
2144470343	SMP	1	0.00	0.00	0.00	0.00	
2144478675	SMP	1	262.35	1261.02	262.35	1261.02	
2144487052	SMP	1	227.68	1265.31	227.68	1265.31	
2144495464	SMP	1	290.32	1269.90	290.32	1269.90	
2144503728	SMP	1	296.83	1262.60	296.83	1262.60	
2144512024	SMP	1	294.15	1257.79	294.15	1257.79	
2144520455	SMP	1	284.34	1247.44	284.34	1247.44	
2144529127	SMP	1	233.21	1233.77	233.21	1233.77	
2144537085	SMP	1	269.92	1196.30	269.92	1196.30	
2144545433	SMP	1	272.70	1192.24	272.70	1192.24	
2144553802	SMP	1	266.49	1178.95	266.49	1178.95	
2144562163	SMP	1	280.97	1170.21	280.97	1170.21	
2144570456	SMP	1	277.92	1165.86	277.92	1165.86	
2144578824	SMP	1	277.02	1171.04	277.02	1171.04	
2144587155	SMP	1	275.74	1167.37	275.74	1167.37	
2144595415	SMP	1	274.76	1165.04	274.76	1165.04	
2144603846	SMP	1	281.71	1180.20	281.71	1180.20	
2144612196	SMP	1	278.05	1160.18	278.05	1160.18	
2144620526	SMP	1	274.97	1166.97	274.97	1166.97	
2144629109	SMP	1	276.74	1170.87	276.74	1170.87	
2144637217	SMP	1	275.73	1165.95	275.73	1165.95	
2144645575	SMP	1	277.45	1163.84	277.45	1163.84	
2144653959	SMP	1	274.25	1170.56	274.25	1170.56	
2144662212	SMP	1	276.61	1172.37	276.61	1172.37	
2144670587	SMP	1	272.45	1173.12	272.45	1173.12	
2144678902	SMP	1	274.12	1172.78	274.12	1172.78	
2144687323	SMP	1	282.98	1168.53	282.98	1168.53	
2144695570	SMP	1	274.94	1171.25	274.94	1171.25	
2144703961	SMP	1	278.38	1172.69	278.38	1172.69	
2144712335	SMP	1	274.93	1173.71	274.93	1173.71	
2144720658	SMP	1	278.24	1172.77	278.24	1172.77	
2144729344	SMP	1	280.98	1168.22	280.98	1168.22	
2144737342	SMP	1	276.58	1170.28	276.58	1170.28	
2144745670	SMP	1	276.32	1169.86	276.32	1169.86	
2144753979	SMP	1	274.99	1163.94	274.99	1163.94	
2144762336	SMP	1	281.69	1167.65	281.69	1167.65	
2144770703	SMP	1	281.27	1165.69	281.27	1165.69	
2144779085	SMP	1	275.78	1167.07	275.78	1167.07	
2144787278	SMP	1	275.56	1171.37	275.56	1171.37	
2144795749	SMP	1	276.72	1169.78	276.72	1169.78	
2144804085	SMP	1	274.55	1162.93	274.55	1162.93	
2144812476	SMP	1	275.12	1147.05	275.12	1147.05	
2144820704	SMP	1	272.76	1163.42	272.76	1163.42	
2144829034	SMP	1	273.88	1158.27	273.88	1158.27	
2144837435	SMP	1	274.98	1152.42	274.98	1152.42	
2144845818	SMP	1	273.35	1171.06	273.35	1171.06	
2144854048	SMP	1	272.50	1172.02	272.50	1172.02	
2144862461	SMP	1	271.90	1176.95	271.90	1176.95	
2144870798	SMP	1	272.32	1171.95	272.32	1171.95	
2144879067	SMP	1	272.37	1169.05	272.37	1169.05	
