## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\170724-sc-05-eye_data.idf
## Date:	24.07.2015 19:36:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40813                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-05                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
6517924068	SMP	1	1420.27	599.56	1420.27	599.56	
6517932469	SMP	1	1419.73	604.24	1419.73	604.24	
6517940848	SMP	1	1419.17	590.83	1419.17	590.83	
6517949099	SMP	1	1418.79	708.42	1418.79	708.42	
6517957480	SMP	1	1418.72	606.04	1418.72	606.04	
6517965847	SMP	1	1416.78	518.96	1416.78	518.96	
6517974230	SMP	1	1417.60	679.60	1417.60	679.60	
6517982491	SMP	1	1416.70	683.61	1416.70	683.61	
6517990865	SMP	1	1418.13	526.29	1418.13	526.29	
6517999256	SMP	1	1419.90	714.27	1419.90	714.27	
6518007608	SMP	1	1418.04	514.88	1418.04	514.88	
6518015869	SMP	1	1415.94	526.24	1415.94	526.24	
6518024250	SMP	1	1417.80	598.40	1417.80	598.40	
6518032603	SMP	1	1423.36	626.78	1423.36	626.78	
6518040886	SMP	1	1422.72	563.12	1422.72	563.12	
6518049253	SMP	1	1492.36	1278.03	1492.36	1278.03	
6518057613	SMP	1	1359.28	1270.58	1359.28	1270.58	
6518065978	SMP	1	0.00	0.00	0.00	0.00	
6518074229	SMP	1	0.00	0.00	0.00	0.00	
6518082599	SMP	1	0.00	0.00	0.00	0.00	
6518090935	SMP	1	0.00	0.00	0.00	0.00	
6518099339	SMP	1	0.00	0.00	0.00	0.00	
6518107567	SMP	1	0.00	0.00	0.00	0.00	
6518116004	SMP	1	0.00	0.00	0.00	0.00	
6518124344	SMP	1	0.00	0.00	0.00	0.00	
6518132724	SMP	1	0.00	0.00	0.00	0.00	
6518140974	SMP	1	0.00	0.00	0.00	0.00	
6518149372	SMP	1	0.00	0.00	0.00	0.00	
6518157740	SMP	1	0.00	0.00	0.00	0.00	
6518166120	SMP	1	0.00	0.00	0.00	0.00	
6518174366	SMP	1	0.00	0.00	0.00	0.00	
6518182732	SMP	1	0.00	0.00	0.00	0.00	
6518191137	SMP	1	0.00	0.00	0.00	0.00	
6518645592	MSG	1	# Message: elmo_duck.avi
6518682463	SMP	1	0.00	0.00	0.00	0.00	
6518732556	SMP	1	0.00	0.00	0.00	0.00	
6518782746	SMP	1	0.00	0.00	0.00	0.00	
6518833051	SMP	1	0.00	0.00	0.00	0.00	
6518882554	SMP	1	0.00	0.00	0.00	0.00	
6518932584	SMP	1	0.00	0.00	0.00	0.00	
6518982740	SMP	1	0.00	0.00	0.00	0.00	
6519032721	SMP	1	0.00	0.00	0.00	0.00	
6519082734	SMP	1	0.00	0.00	0.00	0.00	
6519132699	SMP	1	0.00	0.00	0.00	0.00	
6519182849	SMP	1	0.00	0.00	0.00	0.00	
6519232795	SMP	1	0.00	0.00	0.00	0.00	
6519283333	SMP	1	0.00	0.00	0.00	0.00	
6519332775	SMP	1	0.00	0.00	0.00	0.00	
6519382844	SMP	1	0.00	0.00	0.00	0.00	
6519432842	SMP	1	0.00	0.00	0.00	0.00	
6519482931	SMP	1	0.00	0.00	0.00	0.00	
6519532927	SMP	1	0.00	0.00	0.00	0.00	
6519583052	SMP	1	0.00	0.00	0.00	0.00	
6519632952	SMP	1	0.00	0.00	0.00	0.00	
6519682937	SMP	1	0.00	0.00	0.00	0.00	
6519755952	SMP	1	0.00	0.00	0.00	0.00	
6519764131	SMP	1	0.00	0.00	0.00	0.00	
6519772353	SMP	1	0.00	0.00	0.00	0.00	
6519780701	SMP	1	0.00	0.00	0.00	0.00	
6519789090	SMP	1	0.00	0.00	0.00	0.00	
6519797453	SMP	1	754.89	-47.43	754.89	-47.43	
6519805690	SMP	1	0.00	-0.44	0.00	-0.44	
6519814156	SMP	1	0.00	-0.43	0.00	-0.43	
6519823125	SMP	1	0.00	-0.43	0.00	-0.43	
6519830858	SMP	1	0.00	-0.42	0.00	-0.42	
6519839036	SMP	1	0.00	-0.41	0.00	-0.41	
6519847391	SMP	1	0.00	-0.40	0.00	-0.40	
6519855905	SMP	1	0.00	-0.39	0.00	-0.39	
6519864107	SMP	1	0.00	-0.37	0.00	-0.37	
6519872447	SMP	1	0.00	-0.36	0.00	-0.36	
6519880849	SMP	1	0.00	-0.34	0.00	-0.34	
6519889433	SMP	1	0.00	0.00	0.00	0.00	
6519897456	SMP	1	0.00	0.00	0.00	0.00	
6519905828	SMP	1	0.00	0.00	0.00	0.00	
6519914201	SMP	1	0.00	0.00	0.00	0.00	
6519922563	SMP	1	0.00	0.00	0.00	0.00	
6519930840	SMP	1	0.00	0.00	0.00	0.00	
6519939230	SMP	1	0.00	0.00	0.00	0.00	
6519947565	SMP	1	0.00	0.00	0.00	0.00	
6519955874	SMP	1	0.00	0.00	0.00	0.00	
6519964215	SMP	1	0.00	0.00	0.00	0.00	
6519972566	SMP	1	0.00	0.00	0.00	0.00	
6519980972	SMP	1	0.00	0.00	0.00	0.00	
6519989756	SMP	1	0.00	0.00	0.00	0.00	
6519997597	SMP	1	0.00	0.00	0.00	0.00	
6520005981	SMP	1	0.00	0.00	0.00	0.00	
6520014343	SMP	1	0.00	0.00	0.00	0.00	
6520023140	SMP	1	0.00	0.00	0.00	0.00	
6520031030	SMP	1	0.00	0.00	0.00	0.00	
6520039326	SMP	1	0.00	0.00	0.00	0.00	
6520047718	SMP	1	0.00	0.00	0.00	0.00	
6520056807	SMP	1	0.00	0.00	0.00	0.00	
6520064330	SMP	1	0.00	0.00	0.00	0.00	
6520072720	SMP	1	0.00	0.00	0.00	0.00	
6520080965	SMP	1	0.00	0.00	0.00	0.00	
6520089312	SMP	1	0.00	0.00	0.00	0.00	
6520097700	SMP	1	0.00	0.00	0.00	0.00	
6520106120	SMP	1	0.00	0.00	0.00	0.00	
6520114344	SMP	1	0.00	0.00	0.00	0.00	
6520122681	SMP	1	0.00	0.00	0.00	0.00	
6520131102	SMP	1	0.00	0.00	0.00	0.00	
6520139458	SMP	1	0.00	0.00	0.00	0.00	
6520147682	SMP	1	0.00	0.00	0.00	0.00	
6520156530	SMP	1	0.00	0.00	0.00	0.00	
6520164466	SMP	1	0.00	0.00	0.00	0.00	
6520172847	SMP	1	0.00	0.00	0.00	0.00	
6520181094	SMP	1	0.00	0.00	0.00	0.00	
6520189452	SMP	1	0.00	0.00	0.00	0.00	
6520197840	SMP	1	0.00	0.00	0.00	0.00	
6520206103	SMP	1	0.00	0.00	0.00	0.00	
6520214466	SMP	1	0.00	0.00	0.00	0.00	
6520223044	SMP	1	0.00	0.00	0.00	0.00	
6520231098	SMP	1	0.00	0.00	0.00	0.00	
6520239424	SMP	1	0.00	0.00	0.00	0.00	
6520247807	SMP	1	0.00	0.00	0.00	0.00	
6520256668	SMP	1	0.00	0.00	0.00	0.00	
6520264559	SMP	1	0.00	0.00	0.00	0.00	
6520272855	SMP	1	0.00	0.00	0.00	0.00	
6520281205	SMP	1	0.00	0.00	0.00	0.00	
6520289818	SMP	1	0.00	0.00	0.00	0.00	
6520297936	SMP	1	0.00	0.00	0.00	0.00	
6520306245	SMP	1	0.00	0.00	0.00	0.00	
6520314582	SMP	1	0.00	0.00	0.00	0.00	
6520322934	SMP	1	0.00	0.00	0.00	0.00	
6520331333	SMP	1	0.00	0.00	0.00	0.00	
6520339603	SMP	1	0.00	0.00	0.00	0.00	
6520347934	SMP	1	0.00	0.00	0.00	0.00	
6520356314	SMP	1	0.00	0.00	0.00	0.00	
6520364600	SMP	1	0.00	0.00	0.00	0.00	
6520372976	SMP	1	0.00	0.00	0.00	0.00	
6520381315	SMP	1	0.00	0.00	0.00	0.00	
6520389711	SMP	1	0.00	0.00	0.00	0.00	
6520397966	SMP	1	0.00	0.00	0.00	0.00	
6520406322	SMP	1	0.00	0.00	0.00	0.00	
6520414711	SMP	1	0.00	0.00	0.00	0.00	
6520423105	SMP	1	0.00	0.00	0.00	0.00	
6520431348	SMP	1	0.00	0.00	0.00	0.00	
6520439704	SMP	1	0.00	0.00	0.00	0.00	
6520448056	SMP	1	0.00	0.00	0.00	0.00	
6520456439	SMP	1	0.00	0.00	0.00	0.00	
6520464688	SMP	1	0.00	0.00	0.00	0.00	
6520473101	SMP	1	0.00	0.00	0.00	0.00	
6520481427	SMP	1	0.00	0.00	0.00	0.00	
6520489998	SMP	1	0.00	0.00	0.00	0.00	
6520498101	SMP	1	0.00	0.00	0.00	0.00	
6520506479	SMP	1	0.00	0.00	0.00	0.00	
6520514792	SMP	1	0.00	0.00	0.00	0.00	
6520523145	SMP	1	0.00	0.00	0.00	0.00	
6520531429	SMP	1	0.00	0.00	0.00	0.00	
6520539834	SMP	1	0.00	0.00	0.00	0.00	
6520548229	SMP	1	0.00	0.00	0.00	0.00	
6520556438	SMP	1	0.00	0.00	0.00	0.00	
6520564837	SMP	1	0.00	0.00	0.00	0.00	
6520573230	SMP	1	0.00	0.00	0.00	0.00	
6520581597	SMP	1	0.00	0.00	0.00	0.00	
6520590381	SMP	1	0.00	0.00	0.00	0.00	
6520598242	SMP	1	0.00	0.00	0.00	0.00	
6520606558	SMP	1	0.00	0.00	0.00	0.00	
6520614807	SMP	1	0.00	0.00	0.00	0.00	
6520623210	SMP	1	0.00	0.00	0.00	0.00	
6520631590	SMP	1	0.00	0.00	0.00	0.00	
6520639926	SMP	1	0.00	0.00	0.00	0.00	
6520648241	SMP	1	0.00	0.00	0.00	0.00	
6520656907	SMP	1	0.00	0.00	0.00	0.00	
6520664956	SMP	1	0.00	0.00	0.00	0.00	
6520673334	SMP	1	0.00	0.00	0.00	0.00	
6520681545	SMP	1	0.00	0.00	0.00	0.00	
6520690221	SMP	1	0.00	0.00	0.00	0.00	
6520698364	SMP	1	0.00	0.00	0.00	0.00	
6520706725	SMP	1	0.00	0.00	0.00	0.00	
6520714933	SMP	1	0.00	0.00	0.00	0.00	
6520723426	SMP	1	0.00	0.00	0.00	0.00	
6520731674	SMP	1	0.00	0.00	0.00	0.00	
6520740100	SMP	1	0.00	0.00	0.00	0.00	
6520748304	SMP	1	0.00	0.00	0.00	0.00	
6520756736	SMP	1	0.00	0.00	0.00	0.00	
6520765200	SMP	1	0.00	0.00	0.00	0.00	
6520773318	SMP	1	0.00	0.00	0.00	0.00	
6520781791	SMP	1	0.00	0.00	0.00	0.00	
6520790617	SMP	1	0.00	0.00	0.00	0.00	
6520798415	SMP	1	0.00	0.00	0.00	0.00	
6520806709	SMP	1	0.00	0.00	0.00	0.00	
6520815141	SMP	1	0.00	0.00	0.00	0.00	
6520823994	SMP	1	0.00	0.00	0.00	0.00	
6520831835	SMP	1	0.00	0.00	0.00	0.00	
6520840039	SMP	1	0.00	0.00	0.00	0.00	
6520848383	SMP	1	0.00	0.00	0.00	0.00	
6520856824	SMP	1	0.00	0.00	0.00	0.00	
6520865215	SMP	1	0.00	0.00	0.00	0.00	
6520873464	SMP	1	0.00	0.00	0.00	0.00	
6520881850	SMP	1	0.00	0.00	0.00	0.00	
6520890206	SMP	1	0.00	0.00	0.00	0.00	
6520898442	SMP	1	0.00	0.00	0.00	0.00	
6520906881	SMP	1	0.00	0.00	0.00	0.00	
6520915186	SMP	1	0.00	0.00	0.00	0.00	
6520923557	SMP	1	0.00	0.00	0.00	0.00	
6520931808	SMP	1	0.00	0.00	0.00	0.00	
6520940206	SMP	1	0.00	0.00	0.00	0.00	
6520948549	SMP	1	0.00	0.00	0.00	0.00	
6520956964	SMP	1	0.00	0.00	0.00	0.00	
6520965202	SMP	1	0.00	0.00	0.00	0.00	
6520973589	SMP	1	0.00	0.00	0.00	0.00	
6520981916	SMP	1	0.00	0.00	0.00	0.00	
6520990857	SMP	1	0.00	0.00	0.00	0.00	
6520998544	SMP	1	0.00	0.00	0.00	0.00	
6521006968	SMP	1	0.00	0.00	0.00	0.00	
6521015314	SMP	1	0.00	0.00	0.00	0.00	
6521023705	SMP	1	0.00	0.00	0.00	0.00	
6521031954	SMP	1	0.00	0.00	0.00	0.00	
6521040258	SMP	1	0.00	0.00	0.00	0.00	
6521048638	SMP	1	0.00	0.00	0.00	0.00	
6521057640	SMP	1	0.00	0.00	0.00	0.00	
6521065328	SMP	1	0.00	0.00	0.00	0.00	
6521073693	SMP	1	0.00	0.00	0.00	0.00	
6521082057	SMP	1	0.00	0.00	0.00	0.00	
6521090615	SMP	1	0.00	0.00	0.00	0.00	
6521098701	SMP	1	0.00	0.00	0.00	0.00	
6521107059	SMP	1	0.00	0.00	0.00	0.00	
6521115460	SMP	1	0.00	0.00	0.00	0.00	
6521123721	SMP	1	0.00	0.00	0.00	0.00	
6521132060	SMP	1	0.00	0.00	0.00	0.00	
6521140431	SMP	1	0.00	0.00	0.00	0.00	
6521148796	SMP	1	0.00	0.00	0.00	0.00	
6521157087	SMP	1	0.00	0.00	0.00	0.00	
6521165442	SMP	1	0.00	0.00	0.00	0.00	
6521173911	SMP	1	0.00	0.00	0.00	0.00	
6521182126	SMP	1	0.00	0.00	0.00	0.00	
6521190469	SMP	1	0.00	0.00	0.00	0.00	
6521198843	SMP	1	0.00	0.00	0.00	0.00	
6521207185	SMP	1	0.00	0.00	0.00	0.00	
6521215438	SMP	1	0.00	0.00	0.00	0.00	
6521223842	SMP	1	0.00	0.00	0.00	0.00	
6521232202	SMP	1	0.00	0.00	0.00	0.00	
6521240575	SMP	1	0.00	0.00	0.00	0.00	
6521248811	SMP	1	0.00	0.00	0.00	0.00	
6521257259	SMP	1	0.00	0.00	0.00	0.00	
6521265591	SMP	1	0.00	0.00	0.00	0.00	
6521273960	SMP	1	0.00	0.00	0.00	0.00	
6521282195	SMP	1	0.00	0.00	0.00	0.00	
6521290578	SMP	1	0.00	0.00	0.00	0.00	
6521298908	SMP	1	0.00	0.00	0.00	0.00	
6521307199	SMP	1	0.00	0.00	0.00	0.00	
6521315553	SMP	1	0.00	0.00	0.00	0.00	
6521323979	SMP	1	0.00	0.00	0.00	0.00	
6521332331	SMP	1	0.00	0.00	0.00	0.00	
6521340537	SMP	1	0.00	0.00	0.00	0.00	
6521348956	SMP	1	0.00	0.00	0.00	0.00	
6521357362	SMP	1	0.00	0.00	0.00	0.00	
6521365737	SMP	1	0.00	0.00	0.00	0.00	
6521373948	SMP	1	0.00	0.00	0.00	0.00	
6521382331	SMP	1	0.00	0.00	0.00	0.00	
6521390888	SMP	1	0.00	0.00	0.00	0.00	
6521399084	SMP	1	0.00	0.00	0.00	0.00	
6521407398	SMP	1	0.00	0.00	0.00	0.00	
6521415695	SMP	1	0.00	0.00	0.00	0.00	
6521424070	SMP	1	0.00	0.00	0.00	0.00	
6521432450	SMP	1	0.00	0.00	0.00	0.00	
6521440676	SMP	1	0.00	0.00	0.00	0.00	
6521449075	SMP	1	0.00	0.00	0.00	0.00	
6521457629	SMP	1	0.00	0.00	0.00	0.00	
6521465694	SMP	1	0.00	0.00	0.00	0.00	
6521474061	SMP	1	0.00	0.00	0.00	0.00	
6521482406	SMP	1	0.00	0.00	0.00	0.00	
6521490833	SMP	1	0.00	0.00	0.00	0.00	
6521499079	SMP	1	0.00	0.00	0.00	0.00	
6521507421	SMP	1	0.00	0.00	0.00	0.00	
6521515778	SMP	1	0.00	0.00	0.00	0.00	
6521524194	SMP	1	0.00	0.00	0.00	0.00	
6521532414	SMP	1	0.00	0.00	0.00	0.00	
6521540836	SMP	1	0.00	0.00	0.00	0.00	
6521549279	SMP	1	0.00	0.00	0.00	0.00	
6521557551	SMP	1	0.00	0.00	0.00	0.00	
6521565820	SMP	1	0.00	0.00	0.00	0.00	
6521574201	SMP	1	0.00	0.00	0.00	0.00	
6521582551	SMP	1	0.00	0.00	0.00	0.00	
6521590831	SMP	1	0.00	0.00	0.00	0.00	
6521599202	SMP	1	0.00	0.00	0.00	0.00	
6521607541	SMP	1	0.00	0.00	0.00	0.00	
6521615941	SMP	1	0.00	0.00	0.00	0.00	
6521624190	SMP	1	0.00	0.00	0.00	0.00	
6521632568	SMP	1	0.00	0.00	0.00	0.00	
6521640934	SMP	1	0.00	0.00	0.00	0.00	
6521649289	SMP	1	0.00	0.00	0.00	0.00	
6521657575	SMP	1	0.00	0.00	0.00	0.00	
6521665905	SMP	1	0.00	0.00	0.00	0.00	
6521674308	SMP	1	0.00	0.00	0.00	0.00	
6521682694	SMP	1	0.00	0.00	0.00	0.00	
6521690941	SMP	1	0.00	0.00	0.00	0.00	
6521699329	SMP	1	0.00	0.00	0.00	0.00	
6521707706	SMP	1	0.00	0.00	0.00	0.00	
6521716035	SMP	1	0.00	0.00	0.00	0.00	
6521724388	SMP	1	0.00	0.00	0.00	0.00	
6521732658	SMP	1	0.00	0.00	0.00	0.00	
6521741084	SMP	1	0.00	0.00	0.00	0.00	
6521749317	SMP	1	0.00	0.00	0.00	0.00	
6521757686	SMP	1	0.00	0.00	0.00	0.00	
6521766065	SMP	1	0.00	0.00	0.00	0.00	
6521774435	SMP	1	0.00	0.00	0.00	0.00	
6521782688	SMP	1	0.00	0.00	0.00	0.00	
6521791089	SMP	1	0.00	0.00	0.00	0.00	
6521799416	SMP	1	0.00	0.00	0.00	0.00	
6521807817	SMP	1	0.00	0.00	0.00	0.00	
6521816058	SMP	1	0.00	0.00	0.00	0.00	
6521824820	SMP	1	0.00	0.00	0.00	0.00	
6521832813	SMP	1	0.00	0.00	0.00	0.00	
6521841163	SMP	1	0.00	0.00	0.00	0.00	
6521849417	SMP	1	0.00	0.00	0.00	0.00	
6521857821	SMP	1	0.00	0.00	0.00	0.00	
6521866283	SMP	1	0.00	0.00	0.00	0.00	
6521874449	SMP	1	0.00	0.00	0.00	0.00	
6521882802	SMP	1	0.00	0.00	0.00	0.00	
6521891361	SMP	1	0.00	0.00	0.00	0.00	
6521899542	SMP	1	0.00	0.00	0.00	0.00	
6521907836	SMP	1	0.00	0.00	0.00	0.00	
6521916122	SMP	1	0.00	0.00	0.00	0.00	
6521924673	SMP	1	0.00	0.00	0.00	0.00	
6521932949	SMP	1	0.00	0.00	0.00	0.00	
6521941209	SMP	1	0.00	0.00	0.00	0.00	
6521949523	SMP	1	0.00	0.00	0.00	0.00	
6521957929	SMP	1	0.00	0.00	0.00	0.00	
6521966267	SMP	1	0.00	0.00	0.00	0.00	
6521974582	SMP	1	0.00	0.00	0.00	0.00	
6521982963	SMP	1	0.00	0.00	0.00	0.00	
6521991827	SMP	1	0.00	0.00	0.00	0.00	
6521999564	SMP	1	0.00	0.00	0.00	0.00	
6522007935	SMP	1	0.00	0.00	0.00	0.00	
6522016332	SMP	1	0.00	0.00	0.00	0.00	
6522025136	SMP	1	0.00	0.00	0.00	0.00	
6522032903	SMP	1	0.00	0.00	0.00	0.00	
6522041300	SMP	1	0.00	0.00	0.00	0.00	
6522049637	SMP	1	0.00	0.00	0.00	0.00	
6522058680	SMP	1	0.00	0.00	0.00	0.00	
6522066303	SMP	1	0.00	0.00	0.00	0.00	
6522074666	SMP	1	0.00	0.00	0.00	0.00	
6522083045	SMP	1	0.00	0.00	0.00	0.00	
6522091548	SMP	1	0.00	0.00	0.00	0.00	
6522099699	SMP	1	0.00	0.00	0.00	0.00	
6522108043	SMP	1	0.00	0.00	0.00	0.00	
6522116391	SMP	1	0.00	0.00	0.00	0.00	
6522124763	SMP	1	0.00	0.00	0.00	0.00	
6522133013	SMP	1	0.00	0.00	0.00	0.00	
6522141435	SMP	1	0.00	0.00	0.00	0.00	
6522149809	SMP	1	0.00	0.00	0.00	0.00	
6522158111	SMP	1	0.00	0.00	0.00	0.00	
6522166387	SMP	1	0.00	0.00	0.00	0.00	
6522174817	SMP	1	0.00	0.00	0.00	0.00	
6522183183	SMP	1	0.00	0.00	0.00	0.00	
6522191507	SMP	1	0.00	0.00	0.00	0.00	
6522216568	SMP	1	0.00	0.00	0.00	0.00	
6522224807	SMP	1	0.00	0.00	0.00	0.00	
6522233136	SMP	1	0.00	0.00	0.00	0.00	
6522241551	SMP	1	0.00	0.00	0.00	0.00	
6522249883	SMP	1	0.00	0.00	0.00	0.00	
6522258680	SMP	1	0.00	0.00	0.00	0.00	
6522266566	SMP	1	0.00	0.00	0.00	0.00	
6522274924	SMP	1	0.00	0.00	0.00	0.00	
6522283156	SMP	1	0.00	0.00	0.00	0.00	
6522291604	SMP	1	0.00	0.00	0.00	0.00	
6522299911	SMP	1	0.00	0.00	0.00	0.00	
6522308349	SMP	1	0.00	0.00	0.00	0.00	
6522316516	SMP	1	0.00	0.00	0.00	0.00	
6522324889	SMP	1	0.00	0.00	0.00	0.00	
6522333322	SMP	1	0.00	0.00	0.00	0.00	
6522341725	SMP	1	0.00	0.00	0.00	0.00	
6522349940	SMP	1	0.00	0.00	0.00	0.00	
6522358407	SMP	1	0.00	0.00	0.00	0.00	
6522366684	SMP	1	0.00	0.00	0.00	0.00	
6522375056	SMP	1	0.00	0.00	0.00	0.00	
6522383307	SMP	1	0.00	0.00	0.00	0.00	
6522391675	SMP	1	0.00	0.00	0.00	0.00	
6522400054	SMP	1	0.00	0.00	0.00	0.00	
6522408348	SMP	1	0.00	0.00	0.00	0.00	
6522416663	SMP	1	0.00	0.00	0.00	0.00	
6522425236	SMP	1	0.00	0.00	0.00	0.00	
6522433424	SMP	1	0.00	0.00	0.00	0.00	
6522441649	SMP	1	0.00	0.00	0.00	0.00	
6522450028	SMP	1	0.00	0.00	0.00	0.00	
6522458694	SMP	1	0.00	0.00	0.00	0.00	
6522466765	SMP	1	0.00	0.00	0.00	0.00	
6522475070	SMP	1	0.00	0.00	0.00	0.00	
6522483451	SMP	1	0.00	0.00	0.00	0.00	
6522491808	SMP	1	0.00	0.00	0.00	0.00	
6522500145	SMP	1	0.00	0.00	0.00	0.00	
6522508420	SMP	1	0.00	0.00	0.00	0.00	
6522516803	SMP	1	0.00	0.00	0.00	0.00	
6522525171	SMP	1	0.00	0.00	0.00	0.00	
6522533439	SMP	1	0.00	0.00	0.00	0.00	
6522541782	SMP	1	0.00	0.00	0.00	0.00	
6522550137	SMP	1	0.00	0.00	0.00	0.00	
6522558553	SMP	1	0.00	0.00	0.00	0.00	
6522566759	SMP	1	0.00	0.00	0.00	0.00	
6522575178	SMP	1	0.00	0.00	0.00	0.00	
