## [iView]
## Converted from:	D:\Overflow results\simpadultL1\140228-01-L2-eye_data.idf
## Date:	28.02.2014 17:33:51
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	53013                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140228-01-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1403889141	SMP	1	137.28	731.63	137.28	731.63	-1	
1403897518	SMP	1	75.56	736.16	75.56	736.16	-1	
1403905861	SMP	1	147.94	737.40	147.94	737.40	-1	
1403914182	SMP	1	145.53	740.37	145.53	740.37	-1	
1403922552	SMP	1	148.76	744.33	148.76	744.33	-1	
1403930926	SMP	1	118.63	746.98	118.63	746.98	-1	
1403939176	SMP	1	86.73	750.94	86.73	750.94	-1	
1403947589	SMP	1	121.74	749.98	121.74	749.98	-1	
1403964321	SMP	1	115.68	749.87	115.68	749.87	-1	
1403972548	SMP	1	134.90	752.65	134.90	752.65	-1	
1403980912	SMP	1	139.30	750.79	139.30	750.79	-1	
1403989298	SMP	1	146.53	754.73	146.53	754.73	-1	
1403997519	SMP	1	111.94	755.61	111.94	755.61	-1	
1404005922	SMP	1	132.33	754.13	132.33	754.13	-1	
1404014299	SMP	1	89.32	754.63	89.32	754.63	-1	
1404022671	SMP	1	113.17	751.76	113.17	751.76	-1	
1404030928	SMP	1	76.01	748.52	76.01	748.52	-1	
1404039296	SMP	1	111.40	748.88	111.40	748.88	-1	
1404047671	SMP	1	89.74	751.94	89.74	751.94	-1	
1404056046	SMP	1	93.40	748.66	93.40	748.66	-1	
1404064305	SMP	1	105.76	746.78	105.76	746.78	-1	
1404072671	SMP	1	91.65	747.59	91.65	747.59	-1	
1404081049	SMP	1	97.93	745.95	97.93	745.95	-1	
1404089403	SMP	1	95.06	743.31	95.06	743.31	-1	
1404097672	SMP	1	81.92	742.49	81.92	742.49	-1	
1404106032	SMP	1	98.87	740.73	98.87	740.73	-1	
1404114423	SMP	1	103.03	743.20	103.03	743.20	-1	
1404122669	SMP	1	107.37	745.53	107.37	745.53	-1	
1404131045	SMP	1	114.83	743.64	114.83	743.64	-1	
1404139420	SMP	1	102.70	747.16	102.70	747.16	-1	
1404147747	SMP	1	81.86	747.60	81.86	747.60	-1	
1404156045	SMP	1	94.31	748.44	94.31	748.44	-1	
1404164432	SMP	1	71.20	747.03	71.20	747.03	-1	
1404172791	SMP	1	109.98	746.15	109.98	746.15	-1	
1404181131	SMP	1	112.05	748.82	112.05	748.82	-1	
1404189448	SMP	1	122.47	750.91	122.47	750.91	-1	
1404197827	SMP	1	86.42	750.06	86.42	750.06	-1	
1404206211	SMP	1	145.92	751.15	145.92	751.15	-1	
1404214615	SMP	1	115.47	749.19	115.47	749.19	-1	
1404222804	SMP	1	90.53	748.68	90.53	748.68	-1	
1404231223	SMP	1	105.39	750.26	105.39	750.26	-1	
1404239584	SMP	1	103.67	749.19	103.67	749.19	-1	
1404247982	SMP	1	118.17	750.59	118.17	750.59	-1	
1404256183	SMP	1	104.59	750.27	104.59	750.27	-1	
1404264546	SMP	1	105.98	751.37	105.98	751.37	-1	
1404272906	SMP	1	96.12	747.38	96.12	747.38	-1	
1404281149	SMP	1	121.94	745.58	121.94	745.58	-1	
1404289519	SMP	1	134.30	748.26	134.30	748.26	-1	
1404297911	SMP	1	186.93	744.74	186.93	744.74	-1	
1404306283	SMP	1	129.07	744.08	129.07	744.08	-1	
1404314529	SMP	1	126.57	743.42	126.57	743.42	-1	
1404322930	SMP	1	106.25	739.71	106.25	739.71	-1	
1404331301	SMP	1	116.68	738.19	116.68	738.19	-1	
1404339629	SMP	1	132.05	739.73	132.05	739.73	-1	
1404347924	SMP	1	125.51	741.61	125.51	741.61	-1	
1404356295	SMP	1	122.23	739.87	122.23	739.87	-1	
1404364690	SMP	1	112.86	734.26	112.86	734.26	-1	
1404373043	SMP	1	116.06	738.84	116.06	738.84	-1	
1404381295	SMP	1	108.25	737.79	108.25	737.79	-1	
1404389668	SMP	1	123.70	738.79	123.70	738.79	-1	
1404397992	SMP	1	108.89	740.92	108.89	740.92	-1	
1404406291	SMP	1	100.95	743.49	100.95	743.49	-1	
1404414725	SMP	1	116.99	745.54	116.99	745.54	-1	
1404423070	SMP	1	102.23	746.57	102.23	746.57	-1	
1404431484	SMP	1	108.17	746.15	108.17	746.15	-1	
1405024517	MSG	1	# Message: elmo_duck.avi
1405201033	SMP	1	237.32	470.09	237.32	470.09	-1	
1405207179	SMP	1	225.71	464.39	225.71	464.39	-1	
1405223852	SMP	1	254.25	473.26	254.25	473.26	-1	
1405232206	SMP	1	258.93	480.41	258.93	480.41	-1	
1405240539	SMP	1	269.53	484.01	269.53	484.01	-1	
1405248960	SMP	1	260.12	484.07	260.12	484.07	-1	
1405257190	SMP	1	260.06	487.52	260.06	487.52	-1	
1405265591	SMP	1	264.34	487.65	264.34	487.65	-1	
1405273912	SMP	1	269.27	485.34	269.27	485.34	-1	
1405282338	SMP	1	261.18	485.67	261.18	485.67	-1	
1405290579	SMP	1	272.26	485.78	272.26	485.78	-1	
1405298921	SMP	1	288.69	487.53	288.69	487.53	-1	
1405307284	SMP	1	292.95	489.73	292.95	489.73	-1	
1405315822	SMP	1	299.09	490.32	299.09	490.32	-1	
1405323935	SMP	1	308.34	490.91	308.34	490.91	-1	
1405332319	SMP	1	295.13	490.64	295.13	490.64	-1	
1405340678	SMP	1	298.19	490.62	298.19	490.62	-1	
1405349074	SMP	1	303.44	490.17	303.44	490.17	-1	
1405357316	SMP	1	318.03	489.99	318.03	489.99	-1	
1405365671	SMP	1	287.81	488.65	287.81	488.65	-1	
1405374046	SMP	1	268.44	489.31	268.44	489.31	-1	
1405382304	SMP	1	212.23	489.03	212.23	489.03	-1	
1405390647	SMP	1	286.49	486.68	286.49	486.68	-1	
1405399018	SMP	1	228.67	483.04	228.67	483.04	-1	
1405407400	SMP	1	229.48	481.47	229.48	481.47	-1	
1405415687	SMP	1	235.10	480.63	235.10	480.63	-1	
1405424056	SMP	1	229.45	480.18	229.45	480.18	-1	
1405432398	SMP	1	242.02	479.48	242.02	479.48	-1	
1405440795	SMP	1	237.08	482.02	237.08	482.02	-1	
1405449042	SMP	1	239.04	484.06	239.04	484.06	-1	
1405457447	SMP	1	224.44	484.00	224.44	484.00	-1	
1405465764	SMP	1	222.60	486.42	222.60	486.42	-1	
1405474106	SMP	1	224.69	488.40	224.69	488.40	-1	
1405482468	SMP	1	229.81	490.36	229.81	490.36	-1	
1405490774	SMP	1	229.68	491.16	229.68	491.16	-1	
1405499195	SMP	1	233.82	493.25	233.82	493.25	-1	
1405507429	SMP	1	242.40	495.34	242.40	495.34	-1	
1405515839	SMP	1	247.52	496.12	247.52	496.12	-1	
1405524155	SMP	1	249.09	496.83	249.09	496.83	-1	
1405532659	SMP	1	244.86	495.48	244.86	495.48	-1	
1405540785	SMP	1	251.04	495.09	251.04	495.09	-1	
1405549214	SMP	1	254.39	497.88	254.39	497.88	-1	
1405557477	SMP	1	208.95	503.27	208.95	503.27	-1	
1405565909	SMP	1	11.44	546.69	11.44	546.69	-1	
1405574202	SMP	1	23.11	634.52	23.11	634.52	-1	
1405590921	SMP	1	-78.36	656.91	-78.36	656.91	-1	
1405599303	SMP	1	32.84	676.43	32.84	676.43	-1	
1405607571	SMP	1	46.86	680.05	46.86	680.05	-1	
1405615940	SMP	1	27.10	676.80	27.10	676.80	-1	
1405624311	SMP	1	39.17	695.44	39.17	695.44	-1	
1405632670	SMP	1	25.11	714.78	25.11	714.78	-1	
1405640959	SMP	1	17.03	714.93	17.03	714.93	-1	
1405649312	SMP	1	37.67	726.73	37.67	726.73	-1	
1405657827	SMP	1	32.32	719.81	32.32	719.81	-1	
1405665899	SMP	1	-21.69	711.13	-21.69	711.13	-1	
1405674279	SMP	1	11.96	708.23	11.96	708.23	-1	
1405682686	SMP	1	-12.41	707.76	-12.41	707.76	-1	
1405691078	SMP	1	-23.82	696.97	-23.82	696.97	-1	
1405699314	SMP	1	-37.14	694.43	-37.14	694.43	-1	
1405707713	SMP	1	-18.90	704.50	-18.90	704.50	-1	
1405716054	SMP	1	-21.42	703.46	-21.42	703.46	-1	
1405724361	SMP	1	-31.04	703.24	-31.04	703.24	-1	
1405732668	SMP	1	22.44	702.15	22.44	702.15	-1	
1405741076	SMP	1	2.83	698.98	2.83	698.98	-1	
1405749432	SMP	1	26.87	697.47	26.87	697.47	-1	
1405757782	SMP	1	-3.06	692.02	-3.06	692.02	-1	
1405782814	SMP	1	78.98	688.29	78.98	688.29	-1	
1405791031	SMP	1	29.46	695.39	29.46	695.39	-1	
1405799397	SMP	1	14.07	695.10	14.07	695.10	-1	
1405807721	SMP	1	14.94	691.78	14.94	691.78	-1	
1405816216	SMP	1	-0.60	689.53	-0.60	689.53	-1	
1405824429	SMP	1	8.89	684.79	8.89	684.79	-1	
1405832772	SMP	1	-1.17	684.58	-1.17	684.58	-1	
1405841179	SMP	1	-11.79	684.42	-11.79	684.42	-1	
1405849713	SMP	1	108.43	688.36	108.43	688.36	-1	
1405857797	SMP	1	-20.75	688.88	-20.75	688.88	-1	
1405866171	SMP	1	13.50	690.60	13.50	690.60	-1	
1405874498	SMP	1	-31.23	689.93	-31.23	689.93	-1	
1405882932	SMP	1	14.79	686.96	14.79	686.96	-1	
1405891178	SMP	1	16.00	685.43	16.00	685.43	-1	
1405899857	SMP	1	-19.65	682.98	-19.65	682.98	-1	
1405907945	SMP	1	129.31	686.79	129.31	686.79	-1	
1405916370	SMP	1	86.85	690.71	86.85	690.71	-1	
1405924524	SMP	1	5.15	695.12	5.15	695.12	-1	
1405932938	SMP	1	7.81	693.72	7.81	693.72	-1	
1405941316	SMP	1	2.65	691.98	2.65	691.98	-1	
1405949639	SMP	1	12.65	684.71	12.65	684.71	-1	
1405957926	SMP	1	10.67	687.62	10.67	687.62	-1	
1405966279	SMP	1	0.54	687.12	0.54	687.12	-1	
1405974656	SMP	1	-36.43	686.46	-36.43	686.46	-1	
1405982949	SMP	1	-3.14	688.41	-3.14	688.41	-1	
1405991314	SMP	1	-36.97	690.30	-36.97	690.30	-1	
1405999649	SMP	1	-18.75	691.98	-18.75	691.98	-1	
1406008015	SMP	1	-30.36	688.69	-30.36	688.69	-1	
1406016268	SMP	1	2.28	685.30	2.28	685.30	-1	
1406024639	SMP	1	2.27	679.42	2.27	679.42	-1	
1406033056	SMP	1	-4.23	673.90	-4.23	673.90	-1	
1406041253	SMP	1	6.63	675.89	6.63	675.89	-1	
1406049680	SMP	1	7.17	673.71	7.17	673.71	-1	
1406058094	SMP	1	-10.90	671.82	-10.90	671.82	-1	
1406066435	SMP	1	-11.22	675.80	-11.22	675.80	-1	
1406074646	SMP	1	-9.12	681.59	-9.12	681.59	-1	
1406083057	SMP	1	5.74	675.04	5.74	675.04	-1	
1406091441	SMP	1	23.88	677.00	23.88	677.00	-1	
1406099782	SMP	1	26.56	671.91	26.56	671.91	-1	
1406108037	SMP	1	9.92	677.00	9.92	677.00	-1	
1406116489	SMP	1	45.94	674.19	45.94	674.19	-1	
1406124802	SMP	1	-0.51	668.53	-0.51	668.53	-1	
1406133136	SMP	1	-10.63	680.37	-10.63	680.37	-1	
1406141429	SMP	1	7.89	678.15	7.89	678.15	-1	
1406149764	SMP	1	47.72	679.35	47.72	679.35	-1	
1406158187	SMP	1	-16.23	681.13	-16.23	681.13	-1	
1406166520	SMP	1	45.22	671.30	45.22	671.30	-1	
1406174814	SMP	1	29.57	677.20	29.57	677.20	-1	
1406183162	SMP	1	60.99	677.14	60.99	677.14	-1	
1406191566	SMP	1	14.16	675.74	14.16	675.74	-1	
1406199766	SMP	1	-4.93	679.11	-4.93	679.11	-1	
1406208161	SMP	1	3.41	677.11	3.41	677.11	-1	
1406216558	SMP	1	5.57	675.68	5.57	675.68	-1	
1406224946	SMP	1	4.65	682.01	4.65	682.01	-1	
1406233178	SMP	1	1.84	684.29	1.84	684.29	-1	
1406241563	SMP	1	0.02	692.79	0.02	692.79	-1	
1406249997	SMP	1	38.80	684.85	38.80	684.85	-1	
1406258301	SMP	1	30.51	687.58	30.51	687.58	-1	
1406266623	SMP	1	40.65	691.32	40.65	691.32	-1	
1406274894	SMP	1	21.38	686.19	21.38	686.19	-1	
1406283304	SMP	1	70.79	686.72	70.79	686.72	-1	
1406291781	SMP	1	-6.75	691.94	-6.75	691.94	-1	
1406299939	SMP	1	69.85	691.03	69.85	691.03	-1	
1406308289	SMP	1	97.33	692.64	97.33	692.64	-1	
1406316763	SMP	1	107.44	691.29	107.44	691.29	-1	
1406325023	SMP	1	104.75	692.52	104.75	692.52	-1	
1406333340	SMP	1	108.40	689.61	108.40	689.61	-1	
1406341677	SMP	1	97.84	689.07	97.84	689.07	-1	
1406350054	SMP	1	73.16	689.46	73.16	689.46	-1	
1406358319	SMP	1	38.85	688.23	38.85	688.23	-1	
1406366647	SMP	1	73.33	691.51	73.33	691.51	-1	
1406375023	SMP	1	8.84	690.09	8.84	690.09	-1	
1406383430	SMP	1	-19.64	689.19	-19.64	689.19	-1	
1406391684	SMP	1	5.88	686.36	5.88	686.36	-1	
1406400023	SMP	1	-70.30	684.68	-70.30	684.68	-1	
1406408337	SMP	1	16.03	680.10	16.03	680.10	-1	
1406416778	SMP	1	30.32	680.47	30.32	680.47	-1	
1406425023	SMP	1	81.97	679.59	81.97	679.59	-1	
1406433390	SMP	1	42.64	676.51	42.64	676.51	-1	
1406441779	SMP	1	21.50	667.56	21.50	667.56	-1	
1406450172	SMP	1	59.69	673.96	59.69	673.96	-1	
1406458537	SMP	1	97.53	670.13	97.53	670.13	-1	
1406466796	SMP	1	30.03	669.31	30.03	669.31	-1	
1406475160	SMP	1	29.59	664.94	29.59	664.94	-1	
1406483385	SMP	1	12.88	659.23	12.88	659.23	-1	
1406491834	SMP	1	13.38	660.36	13.38	660.36	-1	
1406500240	SMP	1	8.93	655.64	8.93	655.64	-1	
1406508547	SMP	1	3.36	663.59	3.36	663.59	-1	
1406516814	SMP	1	67.76	663.58	67.76	663.58	-1	
1406525178	SMP	1	49.12	661.13	49.12	661.13	-1	
1406533511	SMP	1	69.11	665.21	69.11	665.21	-1	
1406541901	SMP	1	23.91	671.29	23.91	671.29	-1	
1406550185	SMP	1	74.85	668.36	74.85	668.36	-1	
1406558576	SMP	1	10.96	674.26	10.96	674.26	-1	
1406566855	SMP	1	-3.83	661.01	-3.83	661.01	-1	
1406575379	SMP	1	4.80	658.57	4.80	658.57	-1	
1406584093	SMP	1	-1.30	667.56	-1.30	667.56	-1	
1406591934	SMP	1	27.03	670.52	27.03	670.52	-1	
1406600262	SMP	1	8.50	673.81	8.50	673.81	-1	
1406608520	SMP	1	24.35	672.52	24.35	672.52	-1	
1406625316	SMP	1	15.01	667.74	15.01	667.74	-1	
1406633622	SMP	1	57.88	667.08	57.88	667.08	-1	
1406641910	SMP	1	28.20	666.62	28.20	666.62	-1	
1406650366	SMP	1	-6.08	654.59	-6.08	654.59	-1	
1406658758	SMP	1	16.44	660.44	16.44	660.44	-1	
1406667037	SMP	1	25.15	660.00	25.15	660.00	-1	
1406675278	SMP	1	22.07	665.65	22.07	665.65	-1	
1406683717	SMP	1	30.95	660.46	30.95	660.46	-1	
1406692029	SMP	1	25.11	660.64	25.11	660.64	-1	
1406700545	SMP	1	22.51	662.91	22.51	662.91	-1	
1406708650	SMP	1	36.04	663.73	36.04	663.73	-1	
1406717072	SMP	1	26.41	663.64	26.41	663.64	-1	
1406725381	SMP	1	24.85	665.87	24.85	665.87	-1	
1406733830	SMP	1	28.00	667.52	28.00	667.52	-1	
1406742035	SMP	1	43.50	670.82	43.50	670.82	-1	
1406750399	SMP	1	116.18	676.73	116.18	676.73	-1	
1406758755	SMP	1	169.68	678.15	169.68	678.15	-1	
1406767044	SMP	1	40.40	672.73	40.40	672.73	-1	
1406775394	SMP	1	44.63	672.76	44.63	672.76	-1	
1406783808	SMP	1	50.55	671.64	50.55	671.64	-1	
1406792145	SMP	1	71.18	673.27	71.18	673.27	-1	
1406800411	SMP	1	54.46	677.46	54.46	677.46	-1	
1406808722	SMP	1	35.93	675.41	35.93	675.41	-1	
1406817171	SMP	1	52.72	672.41	52.72	672.41	-1	
1406825703	SMP	1	27.57	672.33	27.57	672.33	-1	
1406833757	SMP	1	65.57	670.63	65.57	670.63	-1	
1406842139	SMP	1	73.26	667.83	73.26	667.83	-1	
1406850553	SMP	1	10.75	667.69	10.75	667.69	-1	
1406858943	SMP	1	-32.05	665.79	-32.05	665.79	-1	
1406867173	SMP	1	96.50	665.46	96.50	665.46	-1	
1406875473	SMP	1	103.06	665.05	103.06	665.05	-1	
1406883943	SMP	1	27.15	664.31	27.15	664.31	-1	
1406892164	SMP	1	-14.45	665.48	-14.45	665.48	-1	
1406900536	SMP	1	1.05	665.03	1.05	665.03	-1	
1406908872	SMP	1	-2.44	666.86	-2.44	666.86	-1	
1406917285	SMP	1	-11.49	665.72	-11.49	665.72	-1	
1406925533	SMP	1	-4.43	667.44	-4.43	667.44	-1	
1406933886	SMP	1	13.47	667.23	13.47	667.23	-1	
1406942294	SMP	1	5.73	671.38	5.73	671.38	-1	
1406950670	SMP	1	4.85	668.45	4.85	668.45	-1	
1406958848	SMP	1	24.30	672.14	24.30	672.14	-1	
1406967264	SMP	1	15.71	671.60	15.71	671.60	-1	
1406975669	SMP	1	25.43	679.34	25.43	679.34	-1	
1406984022	SMP	1	25.12	675.81	25.12	675.81	-1	
1406992251	SMP	1	57.14	674.72	57.14	674.72	-1	
1407000640	SMP	1	102.32	677.27	102.32	677.27	-1	
1407009005	SMP	1	64.59	677.45	64.59	677.45	-1	
1407017728	SMP	1	91.95	680.49	91.95	680.49	-1	
1407025672	SMP	1	35.91	679.37	35.91	679.37	-1	
1407034041	SMP	1	-23.18	673.02	-23.18	673.02	-1	
1407042446	SMP	1	70.91	673.33	70.91	673.33	-1	
1407051323	SMP	1	74.95	673.20	74.95	673.20	-1	
1407059023	SMP	1	50.06	669.48	50.06	669.48	-1	
1407067405	SMP	1	60.79	670.42	60.79	670.42	-1	
1407075760	SMP	1	80.68	671.70	80.68	671.70	-1	
1407084060	SMP	1	81.92	668.64	81.92	668.64	-1	
1407092383	SMP	1	45.96	667.98	45.96	667.98	-1	
1407100804	SMP	1	43.54	668.16	43.54	668.16	-1	
1407109181	SMP	1	83.19	666.00	83.19	666.00	-1	
1407117438	SMP	1	66.07	667.49	66.07	667.49	-1	
1407125747	SMP	1	70.79	665.64	70.79	665.64	-1	
1407134178	SMP	1	71.44	667.60	71.44	667.60	-1	
1407142528	SMP	1	66.19	668.14	66.19	668.14	-1	
1407150802	SMP	1	63.58	670.88	63.58	670.88	-1	
1407159118	SMP	1	64.38	671.40	64.38	671.40	-1	
1407167580	SMP	1	61.28	673.61	61.28	673.61	-1	
1407175804	SMP	1	65.42	674.45	65.42	674.45	-1	
1407184158	SMP	1	72.64	675.18	72.64	675.18	-1	
1407192520	SMP	1	70.27	677.22	70.27	677.22	-1	
1407200893	SMP	1	58.32	666.89	58.32	666.89	-1	
1407209121	SMP	1	28.80	665.37	28.80	665.37	-1	
1407217568	SMP	1	46.10	666.12	46.10	666.12	-1	
1407225864	SMP	1	96.79	678.63	96.79	678.63	-1	
1407234294	SMP	1	71.87	681.19	71.87	681.19	-1	
1407242583	SMP	1	99.06	683.03	99.06	683.03	-1	
1407250884	SMP	1	91.93	675.54	91.93	675.54	-1	
1407259326	SMP	1	104.69	675.28	104.69	675.28	-1	
1407267773	SMP	1	108.14	677.78	108.14	677.78	-1	
1407275863	SMP	1	110.01	671.00	110.01	671.00	-1	
1407284293	SMP	1	113.00	675.03	113.00	675.03	-1	
1407292772	SMP	1	113.16	673.53	113.16	673.53	-1	
1407301047	SMP	1	113.06	677.07	113.06	677.07	-1	
1407309240	SMP	1	112.65	678.67	112.65	678.67	-1	
1407317707	SMP	1	108.10	672.02	108.10	672.02	-1	
1407326001	SMP	1	112.87	667.17	112.87	667.17	-1	
1407334249	SMP	1	103.30	664.77	103.30	664.77	-1	
1407342662	SMP	1	90.70	664.25	90.70	664.25	-1	
1407351042	SMP	1	73.49	665.81	73.49	665.81	-1	
1407359415	SMP	1	82.21	670.63	82.21	670.63	-1	
1407367643	SMP	1	79.71	667.96	79.71	667.96	-1	
1407376058	SMP	1	75.06	661.16	75.06	661.16	-1	
1407384416	SMP	1	78.66	665.83	78.66	665.83	-1	
1407392770	SMP	1	69.06	657.44	69.06	657.44	-1	
1407401006	SMP	1	63.33	651.37	63.33	651.37	-1	
1407409369	SMP	1	63.66	662.44	63.66	662.44	-1	
1407417808	SMP	1	-7.42	668.48	-7.42	668.48	-1	
1407426152	SMP	1	57.68	661.32	57.68	661.32	-1	
1407434431	SMP	1	60.83	665.29	60.83	665.29	-1	
1407442822	SMP	1	64.68	660.92	64.68	660.92	-1	
1407451181	SMP	1	47.09	645.57	47.09	645.57	-1	
1407459402	SMP	1	56.69	660.43	56.69	660.43	-1	
1407467734	SMP	1	62.98	655.44	62.98	655.44	-1	
1407476111	SMP	1	15.64	658.31	15.64	658.31	-1	
1407484542	SMP	1	26.20	655.02	26.20	655.02	-1	
1407492733	SMP	1	71.12	665.72	71.12	665.72	-1	
1407509542	SMP	1	44.61	656.74	44.61	656.74	-1	
1407517906	SMP	1	58.17	661.04	58.17	661.04	-1	
1407526126	SMP	1	49.02	659.95	49.02	659.95	-1	
1407534535	SMP	1	29.90	658.22	29.90	658.22	-1	
1407542912	SMP	1	20.48	665.02	20.48	665.02	-1	
1407551252	SMP	1	17.27	664.69	17.27	664.69	-1	
1407559463	SMP	1	6.51	659.03	6.51	659.03	-1	
1407567897	SMP	1	38.13	661.85	38.13	661.85	-1	
