## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\150717-sc-04-eye_data.idf
## Date:	17.07.2015 22:13:10
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41476                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150717-sc-04                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
3897088245	SMP	1	0.00	0.00	0.00	0.00	
3897137974	SMP	1	0.00	0.00	0.00	0.00	
3897188628	SMP	1	0.00	0.00	0.00	0.00	
3897237901	SMP	1	0.00	0.00	0.00	0.00	
3897288426	SMP	1	0.00	0.00	0.00	0.00	
3897337871	SMP	1	0.00	0.00	0.00	0.00	
3897388192	SMP	1	0.00	0.00	0.00	0.00	
3897437933	SMP	1	0.00	0.00	0.00	0.00	
3897488067	SMP	1	0.00	0.00	0.00	0.00	
3897538225	SMP	1	0.00	0.00	0.00	0.00	
3897588967	SMP	1	0.00	0.00	0.00	0.00	
3897638058	SMP	1	0.00	0.00	0.00	0.00	
3897688159	SMP	1	0.00	0.00	0.00	0.00	
3897738235	SMP	1	0.00	0.00	0.00	0.00	
3897788151	SMP	1	0.00	0.00	0.00	0.00	
3897838090	SMP	1	0.00	0.00	0.00	0.00	
3897888143	SMP	1	0.00	0.00	0.00	0.00	
3897938190	SMP	1	0.00	0.00	0.00	0.00	
3897988239	SMP	1	0.00	0.00	0.00	0.00	
3898038351	SMP	1	0.00	0.00	0.00	0.00	
3898088244	SMP	1	0.00	0.00	0.00	0.00	
3898138249	SMP	1	0.00	0.00	0.00	0.00	
3898188487	SMP	1	0.00	0.00	0.00	0.00	
3898238391	SMP	1	0.00	0.00	0.00	0.00	
3898288408	SMP	1	0.00	0.00	0.00	0.00	
3898338347	SMP	1	0.00	0.00	0.00	0.00	
3898388381	SMP	1	0.00	0.00	0.00	0.00	
3898438524	SMP	1	0.00	0.00	0.00	0.00	
3898489089	SMP	1	0.00	0.00	0.00	0.00	
3898538511	SMP	1	0.00	0.00	0.00	0.00	
3898588515	SMP	1	0.00	0.00	0.00	0.00	
3898638497	SMP	1	0.00	0.00	0.00	0.00	
3898688722	SMP	1	0.00	0.00	0.00	0.00	
3898738679	SMP	1	0.00	0.00	0.00	0.00	
3898788608	SMP	1	0.00	0.00	0.00	0.00	
3898838610	SMP	1	0.00	0.00	0.00	0.00	
3898888647	SMP	1	0.00	0.00	0.00	0.00	
3898938709	SMP	1	0.00	0.00	0.00	0.00	
3898988757	SMP	1	0.00	0.00	0.00	0.00	
3899038758	SMP	1	0.00	0.00	0.00	0.00	
3899088747	SMP	1	0.00	0.00	0.00	0.00	
3899138762	SMP	1	0.00	0.00	0.00	0.00	
3899188817	SMP	1	0.00	0.00	0.00	0.00	
3899238831	SMP	1	0.00	0.00	0.00	0.00	
3899288935	SMP	1	0.00	0.00	0.00	0.00	
3899338846	SMP	1	0.00	0.00	0.00	0.00	
3899389508	SMP	1	0.00	0.00	0.00	0.00	
3899438982	SMP	1	0.00	0.00	0.00	0.00	
3899488993	SMP	1	0.00	0.00	0.00	0.00	
3899539015	SMP	1	0.00	0.00	0.00	0.00	
3899589518	SMP	1	0.00	0.00	0.00	0.00	
3899639008	SMP	1	0.00	0.00	0.00	0.00	
3899689575	SMP	1	0.00	0.00	0.00	0.00	
3899739099	SMP	1	0.00	0.00	0.00	0.00	
3899789110	SMP	1	0.00	0.00	0.00	0.00	
3899839110	SMP	1	0.00	0.00	0.00	0.00	
3899889203	SMP	1	0.00	0.00	0.00	0.00	
3899939072	SMP	1	0.00	0.00	0.00	0.00	
3899989343	SMP	1	0.00	0.00	0.00	0.00	
3900039228	SMP	1	0.00	0.00	0.00	0.00	
3900089224	SMP	1	0.00	0.00	0.00	0.00	
3900139211	SMP	1	0.00	0.00	0.00	0.00	
3900189963	SMP	1	0.00	0.00	0.00	0.00	
3900239608	SMP	1	0.00	0.00	0.00	0.00	
3900289352	SMP	1	0.00	0.00	0.00	0.00	
3900339321	SMP	1	0.00	0.00	0.00	0.00	
3900389435	SMP	1	0.00	0.00	0.00	0.00	
3900439485	SMP	1	0.00	0.00	0.00	0.00	
3900489581	SMP	1	0.00	0.00	0.00	0.00	
3900539475	SMP	1	0.00	0.00	0.00	0.00	
3900589572	SMP	1	0.00	0.00	0.00	0.00	
3900639524	SMP	1	0.00	0.00	0.00	0.00	
3900689745	SMP	1	0.00	0.00	0.00	0.00	
3900739661	SMP	1	0.00	0.00	0.00	0.00	
3900789685	SMP	1	0.00	0.00	0.00	0.00	
3900839592	SMP	1	0.00	0.00	0.00	0.00	
3900889709	SMP	1	0.00	0.00	0.00	0.00	
3900939696	SMP	1	0.00	0.00	0.00	0.00	
3900989725	SMP	1	0.00	0.00	0.00	0.00	
3901039959	SMP	1	0.00	0.00	0.00	0.00	
3901089897	SMP	1	0.00	0.00	0.00	0.00	
3901139728	SMP	1	0.00	0.00	0.00	0.00	
3901189919	SMP	1	0.00	0.00	0.00	0.00	
3901239795	SMP	1	0.00	0.00	0.00	0.00	
3901289843	SMP	1	0.00	0.00	0.00	0.00	
3901339794	SMP	1	0.00	0.00	0.00	0.00	
3901389941	SMP	1	0.00	0.00	0.00	0.00	
3901440049	SMP	1	0.00	0.00	0.00	0.00	
3901490034	SMP	1	0.00	0.00	0.00	0.00	
3901539932	SMP	1	0.00	0.00	0.00	0.00	
3901589895	SMP	1	0.00	0.00	0.00	0.00	
3901640053	SMP	1	0.00	0.00	0.00	0.00	
3901690111	SMP	1	0.00	0.00	0.00	0.00	
3901740037	SMP	1	0.00	0.00	0.00	0.00	
3901790085	SMP	1	0.00	0.00	0.00	0.00	
3901840228	SMP	1	0.00	0.00	0.00	0.00	
3901890132	SMP	1	0.00	0.00	0.00	0.00	
3901940131	SMP	1	0.00	0.00	0.00	0.00	
3901990291	SMP	1	0.00	0.00	0.00	0.00	
3902040200	SMP	1	0.00	0.00	0.00	0.00	
3902090240	SMP	1	0.00	0.00	0.00	0.00	
3902140302	SMP	1	0.00	0.00	0.00	0.00	
3902190915	SMP	1	0.00	0.00	0.00	0.00	
3902241480	SMP	1	0.00	0.00	0.00	0.00	
3902290335	SMP	1	0.00	0.00	0.00	0.00	
3902340312	SMP	1	0.00	0.00	0.00	0.00	
3902390416	SMP	1	0.00	0.00	0.00	0.00	
3902440461	SMP	1	0.00	0.00	0.00	0.00	
3902490361	SMP	1	0.00	0.00	0.00	0.00	
3902540382	SMP	1	0.00	0.00	0.00	0.00	
3902590484	SMP	1	0.00	0.00	0.00	0.00	
3902640735	SMP	1	0.00	0.00	0.00	0.00	
3902690710	SMP	1	0.00	0.00	0.00	0.00	
3902740536	SMP	1	0.00	0.00	0.00	0.00	
3902790636	SMP	1	0.00	0.00	0.00	0.00	
3902840550	SMP	1	0.00	0.00	0.00	0.00	
3902890947	SMP	1	0.00	0.00	0.00	0.00	
3902940844	SMP	1	0.00	0.00	0.00	0.00	
3902990593	SMP	1	0.00	0.00	0.00	0.00	
3903040829	SMP	1	0.00	0.00	0.00	0.00	
3903090641	SMP	1	0.00	0.00	0.00	0.00	
3903140805	SMP	1	0.00	0.00	0.00	0.00	
3903190871	SMP	1	0.00	0.00	0.00	0.00	
3903240757	SMP	1	0.00	0.00	0.00	0.00	
3903290773	SMP	1	0.00	0.00	0.00	0.00	
3903340807	SMP	1	0.00	0.00	0.00	0.00	
3903391067	SMP	1	0.00	0.00	0.00	0.00	
3903441087	SMP	1	0.00	0.00	0.00	0.00	
3903490950	SMP	1	0.00	0.00	0.00	0.00	
3903540897	SMP	1	0.00	0.00	0.00	0.00	
3903591050	SMP	1	0.00	0.00	0.00	0.00	
3903641015	SMP	1	0.00	0.00	0.00	0.00	
3903691113	SMP	1	0.00	0.00	0.00	0.00	
3903740988	SMP	1	0.00	0.00	0.00	0.00	
3903791115	SMP	1	0.00	0.00	0.00	0.00	
3903841169	SMP	1	0.00	0.00	0.00	0.00	
3903891147	SMP	1	0.00	0.00	0.00	0.00	
3903941082	SMP	1	0.00	0.00	0.00	0.00	
3903991206	SMP	1	0.00	0.00	0.00	0.00	
3904041167	SMP	1	0.00	0.00	0.00	0.00	
3904091157	SMP	1	0.00	0.00	0.00	0.00	
3904141238	SMP	1	0.00	0.00	0.00	0.00	
3904191386	SMP	1	0.00	0.00	0.00	0.00	
3904241309	SMP	1	0.00	0.00	0.00	0.00	
3904291264	SMP	1	0.00	0.00	0.00	0.00	
3904341213	SMP	1	0.00	0.00	0.00	0.00	
3904391367	SMP	1	0.00	0.00	0.00	0.00	
3904441348	SMP	1	0.00	0.00	0.00	0.00	
3904491600	SMP	1	0.00	0.00	0.00	0.00	
3904541369	SMP	1	0.00	0.00	0.00	0.00	
3904591772	SMP	1	0.00	0.00	0.00	0.00	
3904641675	SMP	1	0.00	0.00	0.00	0.00	
3904691609	SMP	1	0.00	0.00	0.00	0.00	
3904741491	SMP	1	0.00	0.00	0.00	0.00	
3904791438	SMP	1	0.00	0.00	0.00	0.00	
3904841544	SMP	1	0.00	0.00	0.00	0.00	
3904891715	SMP	1	0.00	0.00	0.00	0.00	
3904941609	SMP	1	0.00	0.00	0.00	0.00	
3904991871	SMP	1	0.00	0.00	0.00	0.00	
3905041855	SMP	1	0.00	0.00	0.00	0.00	
3905091895	SMP	1	0.00	0.00	0.00	0.00	
3905141741	SMP	1	0.00	0.00	0.00	0.00	
3905191706	SMP	1	0.00	0.00	0.00	0.00	
3905241730	SMP	1	0.00	0.00	0.00	0.00	
3905291755	SMP	1	0.00	0.00	0.00	0.00	
3905342021	SMP	1	0.00	0.00	0.00	0.00	
3905391987	SMP	1	0.00	0.00	0.00	0.00	
3905442011	SMP	1	0.00	0.00	0.00	0.00	
3905491879	SMP	1	0.00	0.00	0.00	0.00	
3905542033	SMP	1	0.00	0.00	0.00	0.00	
3905591889	SMP	1	0.00	0.00	0.00	0.00	
3905641954	SMP	1	0.00	0.00	0.00	0.00	
3905691978	SMP	1	0.00	0.00	0.00	0.00	
3905741930	SMP	1	0.00	0.00	0.00	0.00	
3905792075	SMP	1	0.00	0.00	0.00	0.00	
3905842028	SMP	1	0.00	0.00	0.00	0.00	
3905892109	SMP	1	0.00	0.00	0.00	0.00	
3905942178	SMP	1	0.00	0.00	0.00	0.00	
3905992089	SMP	1	0.00	0.00	0.00	0.00	
3906042111	SMP	1	0.00	0.00	0.00	0.00	
3906092195	SMP	1	0.00	0.00	0.00	0.00	
3906142143	SMP	1	0.00	0.00	0.00	0.00	
3906192317	SMP	1	0.00	0.00	0.00	0.00	
3906242264	SMP	1	0.00	0.00	0.00	0.00	
3906292224	SMP	1	0.00	0.00	0.00	0.00	
3906342322	SMP	1	0.00	0.00	0.00	0.00	
3906392374	SMP	1	0.00	0.00	0.00	0.00	
3906442617	SMP	1	0.00	0.00	0.00	0.00	
3906492388	SMP	1	0.00	0.00	0.00	0.00	
3906542295	SMP	1	0.00	0.00	0.00	0.00	
3906592618	SMP	1	0.00	0.00	0.00	0.00	
3906642711	SMP	1	0.00	0.00	0.00	0.00	
3906692704	SMP	1	0.00	0.00	0.00	0.00	
3906742435	SMP	1	0.00	0.00	0.00	0.00	
3906792533	SMP	1	0.00	0.00	0.00	0.00	
3906842563	SMP	1	0.00	0.00	0.00	0.00	
3906892599	SMP	1	0.00	0.00	0.00	0.00	
3906942563	SMP	1	0.00	0.00	0.00	0.00	
3906992770	SMP	1	0.00	0.00	0.00	0.00	
3907042704	SMP	1	0.00	0.00	0.00	0.00	
3907092697	SMP	1	0.00	0.00	0.00	0.00	
3907142651	SMP	1	0.00	0.00	0.00	0.00	
3907192714	SMP	1	0.00	0.00	0.00	0.00	
3907242966	SMP	1	0.00	0.00	0.00	0.00	
3907292732	SMP	1	0.00	0.00	0.00	0.00	
3907342737	SMP	1	0.00	0.00	0.00	0.00	
3907392926	SMP	1	0.00	0.00	0.00	0.00	
3907442862	SMP	1	0.00	0.00	0.00	0.00	
3907492976	SMP	1	0.00	0.00	0.00	0.00	
3907542782	SMP	1	0.00	0.00	0.00	0.00	
3907592837	SMP	1	0.00	0.00	0.00	0.00	
3907642903	SMP	1	0.00	0.00	0.00	0.00	
3907692902	SMP	1	0.00	0.00	0.00	0.00	
3907743072	SMP	1	0.00	0.00	0.00	0.00	
3907793071	SMP	1	0.00	0.00	0.00	0.00	
3907843065	SMP	1	0.00	0.00	0.00	0.00	
3907893060	SMP	1	0.00	0.00	0.00	0.00	
3907943047	SMP	1	0.00	0.00	0.00	0.00	
3907993054	SMP	1	0.00	0.00	0.00	0.00	
3908043067	SMP	1	0.00	0.00	0.00	0.00	
3908093161	SMP	1	0.00	0.00	0.00	0.00	
3908143236	SMP	1	0.00	0.00	0.00	0.00	
3908193363	SMP	1	0.00	0.00	0.00	0.00	
3908243204	SMP	1	0.00	0.00	0.00	0.00	
3908293172	SMP	1	0.00	0.00	0.00	0.00	
3908343155	SMP	1	0.00	0.00	0.00	0.00	
3908393343	SMP	1	0.00	0.00	0.00	0.00	
3908443290	SMP	1	0.00	0.00	0.00	0.00	
3908493288	SMP	1	0.00	0.00	0.00	0.00	
3908543276	SMP	1	0.00	0.00	0.00	0.00	
3908593427	SMP	1	0.00	0.00	0.00	0.00	
3908643447	SMP	1	0.00	0.00	0.00	0.00	
3908693429	SMP	1	0.00	0.00	0.00	0.00	
3908743424	SMP	1	0.00	0.00	0.00	0.00	
3908793424	SMP	1	0.00	0.00	0.00	0.00	
3908843488	SMP	1	0.00	0.00	0.00	0.00	
3908893531	SMP	1	0.00	0.00	0.00	0.00	
3908943506	SMP	1	0.00	0.00	0.00	0.00	
3908993623	SMP	1	0.00	0.00	0.00	0.00	
3909043636	SMP	1	0.00	0.00	0.00	0.00	
3909093632	SMP	1	0.00	0.00	0.00	0.00	
3909143628	SMP	1	0.00	0.00	0.00	0.00	
3909193598	SMP	1	0.00	0.00	0.00	0.00	
3909243657	SMP	1	0.00	0.00	0.00	0.00	
3909293665	SMP	1	0.00	0.00	0.00	0.00	
3909343692	SMP	1	0.00	0.00	0.00	0.00	
3909393744	SMP	1	0.00	0.00	0.00	0.00	
3909443774	SMP	1	0.00	0.00	0.00	0.00	
3909493907	SMP	1	0.00	0.00	0.00	0.00	
3909543738	SMP	1	0.00	0.00	0.00	0.00	
3909593870	SMP	1	0.00	0.00	0.00	0.00	
3909643994	SMP	1	0.00	0.00	0.00	0.00	
3909693898	SMP	1	0.00	0.00	0.00	0.00	
3909743878	SMP	1	0.00	0.00	0.00	0.00	
3909794226	SMP	1	0.00	0.00	0.00	0.00	
3909843984	SMP	1	0.00	0.00	0.00	0.00	
3909893986	SMP	1	0.00	0.00	0.00	0.00	
3909943963	SMP	1	0.00	0.00	0.00	0.00	
3909994028	SMP	1	0.00	0.00	0.00	0.00	
3910044010	SMP	1	0.00	0.00	0.00	0.00	
3910094111	SMP	1	0.00	0.00	0.00	0.00	
3910144324	SMP	1	0.00	0.00	0.00	0.00	
3910194172	SMP	1	0.00	0.00	0.00	0.00	
3910267024	SMP	1	0.00	0.00	0.00	0.00	
3910275261	SMP	1	0.00	0.00	0.00	0.00	
3910283551	SMP	1	0.00	0.00	0.00	0.00	
3910291874	SMP	1	0.00	0.00	0.00	0.00	
3910300168	SMP	1	0.00	0.00	0.00	0.00	
3910308516	SMP	1	0.00	0.00	0.00	0.00	
3910316824	SMP	1	0.00	0.00	0.00	0.00	
3910325264	SMP	1	0.00	0.00	0.00	0.00	
3910333584	SMP	1	0.00	0.00	0.00	0.00	
3910341936	SMP	1	0.00	0.00	0.00	0.00	
3910350270	SMP	1	0.00	0.00	0.00	0.00	
3910358631	SMP	1	0.00	0.00	0.00	0.00	
3910366872	SMP	1	0.00	0.00	0.00	0.00	
3910375310	SMP	1	0.00	0.00	0.00	0.00	
3910383654	SMP	1	0.00	0.00	0.00	0.00	
3910392023	SMP	1	0.00	0.00	0.00	0.00	
3910400338	SMP	1	0.00	0.00	0.00	0.00	
3910408676	SMP	1	0.00	0.00	0.00	0.00	
3910416999	SMP	1	0.00	0.00	0.00	0.00	
3910425202	SMP	1	0.00	0.00	0.00	0.00	
3910433624	SMP	1	0.00	0.00	0.00	0.00	
3910442018	SMP	1	0.00	0.00	0.00	0.00	
3910450384	SMP	1	0.00	0.00	0.00	0.00	
3910458660	SMP	1	0.00	0.00	0.00	0.00	
3910467023	SMP	1	0.00	0.00	0.00	0.00	
3910475428	SMP	1	0.00	0.00	0.00	0.00	
3910483750	SMP	1	0.00	0.00	0.00	0.00	
3910491990	SMP	1	0.00	0.00	0.00	0.00	
3910500384	SMP	1	0.00	0.00	0.00	0.00	
3910508799	SMP	1	0.00	0.00	0.00	0.00	
3910517252	SMP	1	0.00	0.00	0.00	0.00	
3910525427	SMP	1	0.00	0.00	0.00	0.00	
3910533797	SMP	1	0.00	0.00	0.00	0.00	
3910542170	SMP	1	0.00	0.00	0.00	0.00	
3910550371	SMP	1	0.00	0.00	0.00	0.00	
3910558741	SMP	1	0.00	0.00	0.00	0.00	
3910567642	SMP	1	0.00	0.00	0.00	0.00	
3910575539	SMP	1	0.00	0.00	0.00	0.00	
3910583855	SMP	1	0.00	0.00	0.00	0.00	
3910592164	SMP	1	0.00	0.00	0.00	0.00	
3910600493	SMP	1	0.00	0.00	0.00	0.00	
3910767018	SMP	1	0.00	0.00	0.00	0.00	
3910816664	SMP	1	0.00	0.00	0.00	0.00	
3910866808	SMP	1	0.00	0.00	0.00	0.00	
3910916833	SMP	1	0.00	0.00	0.00	0.00	
3910966736	SMP	1	0.00	0.00	0.00	0.00	
3911016828	SMP	1	0.00	0.00	0.00	0.00	
3911066710	SMP	1	0.00	0.00	0.00	0.00	
3911116809	SMP	1	0.00	0.00	0.00	0.00	
3911166856	SMP	1	0.00	0.00	0.00	0.00	
3911216858	SMP	1	0.00	0.00	0.00	0.00	
3911266852	SMP	1	0.00	0.00	0.00	0.00	
3911316830	SMP	1	0.00	0.00	0.00	0.00	
3911366956	SMP	1	0.00	0.00	0.00	0.00	
3911416991	SMP	1	0.00	0.00	0.00	0.00	
3911466950	SMP	1	0.00	0.00	0.00	0.00	
3911516967	SMP	1	0.00	0.00	0.00	0.00	
3911567609	SMP	1	0.00	0.00	0.00	0.00	
3911616964	SMP	1	0.00	0.00	0.00	0.00	
3911667048	SMP	1	0.00	0.00	0.00	0.00	
3911717176	SMP	1	0.00	0.00	0.00	0.00	
3911767207	SMP	1	0.00	0.00	0.00	0.00	
3911817087	SMP	1	0.00	0.00	0.00	0.00	
3911867381	SMP	1	0.00	0.00	0.00	0.00	
3911917189	SMP	1	0.00	0.00	0.00	0.00	
3911967919	SMP	1	0.00	0.00	0.00	0.00	
3912017260	SMP	1	0.00	0.00	0.00	0.00	
3912067197	SMP	1	0.00	0.00	0.00	0.00	
3912117499	SMP	1	0.00	0.00	0.00	0.00	
3912190222	SMP	1	0.00	0.00	0.00	0.00	
3912198374	SMP	1	0.00	0.00	0.00	0.00	
3912206639	SMP	1	0.00	0.00	0.00	0.00	
3912214982	SMP	1	0.00	0.00	0.00	0.00	
3912223346	SMP	1	0.00	0.00	0.00	0.00	
3912231716	SMP	1	0.00	0.00	0.00	0.00	
3912240033	SMP	1	0.00	0.00	0.00	0.00	
3912248344	SMP	1	0.00	0.00	0.00	0.00	
3912256729	SMP	1	0.00	0.00	0.00	0.00	
3912265095	SMP	1	0.00	0.00	0.00	0.00	
3912273355	SMP	1	0.00	0.00	0.00	0.00	
3912281728	SMP	1	0.00	0.00	0.00	0.00	
3912290099	SMP	1	0.00	0.00	0.00	0.00	
3912298435	SMP	1	0.00	0.00	0.00	0.00	
3912306740	SMP	1	0.00	0.00	0.00	0.00	
3912315088	SMP	1	0.00	0.00	0.00	0.00	
3912323499	SMP	1	0.00	0.00	0.00	0.00	
3912331681	SMP	1	0.00	0.00	0.00	0.00	
3912340181	SMP	1	0.00	0.00	0.00	0.00	
3912348468	SMP	1	0.00	0.00	0.00	0.00	
3912356871	SMP	1	0.00	0.00	0.00	0.00	
3912365088	SMP	1	0.00	0.00	0.00	0.00	
3912373512	SMP	1	0.00	0.00	0.00	0.00	
3912381865	SMP	1	0.00	0.00	0.00	0.00	
3912390207	SMP	1	0.00	0.00	0.00	0.00	
3912398466	SMP	1	0.00	0.00	0.00	0.00	
3912406866	SMP	1	0.00	0.00	0.00	0.00	
3912415200	SMP	1	0.00	0.00	0.00	0.00	
3912423560	SMP	1	0.00	0.00	0.00	0.00	
3912431863	SMP	1	0.00	0.00	0.00	0.00	
3912440274	SMP	1	0.00	0.00	0.00	0.00	
3912448605	SMP	1	0.00	0.00	0.00	0.00	
3912456820	SMP	1	0.00	0.00	0.00	0.00	
3912465209	SMP	1	0.00	0.00	0.00	0.00	
3912473620	SMP	1	0.00	0.00	0.00	0.00	
3912482030	SMP	1	0.00	0.00	0.00	0.00	
3912490208	SMP	1	0.00	0.00	0.00	0.00	
3912498589	SMP	1	0.00	0.00	0.00	0.00	
3912506996	SMP	1	0.00	0.00	0.00	0.00	
3912515372	SMP	1	0.00	0.00	0.00	0.00	
3912523604	SMP	1	0.00	0.00	0.00	0.00	
3912531982	SMP	1	0.00	0.00	0.00	0.00	
3912540371	SMP	1	0.00	0.00	0.00	0.00	
3912548702	SMP	1	0.00	0.00	0.00	0.00	
3912556950	SMP	1	0.00	0.00	0.00	0.00	
3912565339	SMP	1	0.00	0.00	0.00	0.00	
3912573744	SMP	1	0.00	0.00	0.00	0.00	
3912581967	SMP	1	0.00	0.00	0.00	0.00	
3912590359	SMP	1	0.00	0.00	0.00	0.00	
3912598732	SMP	1	0.00	0.00	0.00	0.00	
3912607232	SMP	1	0.00	0.00	0.00	0.00	
3912615350	SMP	1	0.00	0.00	0.00	0.00	
3912623673	SMP	1	0.00	0.00	0.00	0.00	
3912632150	SMP	1	0.00	0.00	0.00	0.00	
3912640546	SMP	1	0.00	0.00	0.00	0.00	
3912648751	SMP	1	0.00	0.00	0.00	0.00	
3912657035	SMP	1	0.00	0.00	0.00	0.00	
3912665467	SMP	1	0.00	0.00	0.00	0.00	
3912673849	SMP	1	0.00	0.00	0.00	0.00	
3912682081	SMP	1	0.00	0.00	0.00	0.00	
3912690437	SMP	1	0.00	0.00	0.00	0.00	
3912698856	SMP	1	0.00	0.00	0.00	0.00	
3912707276	SMP	1	0.00	0.00	0.00	0.00	
3912715482	SMP	1	0.00	0.00	0.00	0.00	
3912723827	SMP	1	0.00	0.00	0.00	0.00	
3912732234	SMP	1	0.00	0.00	0.00	0.00	
3912740483	SMP	1	0.00	0.00	0.00	0.00	
3912748868	SMP	1	0.00	0.00	0.00	0.00	
