## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-08-L2-eye_data.idf
## Date:	04.04.2014 22:05:59
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43099                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140404-08-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11841632144	SMP	1	1158.02	830.90	1158.02	830.90	-1	
11841640518	SMP	1	1156.30	830.23	1156.30	830.23	-1	
11841648865	SMP	1	1153.44	827.83	1153.44	827.83	-1	
11841657142	SMP	1	1154.91	830.72	1154.91	830.72	-1	
11841665497	SMP	1	1151.86	832.20	1151.86	832.20	-1	
11841673891	SMP	1	1155.55	829.77	1155.55	829.77	-1	
11841682219	SMP	1	1150.10	825.53	1150.10	825.53	-1	
11841690529	SMP	1	1155.21	829.99	1155.21	829.99	-1	
11841698889	SMP	1	1151.15	827.43	1151.15	827.43	-1	
11841707255	SMP	1	1152.79	828.71	1152.79	828.71	-1	
11841715605	SMP	1	1158.65	823.54	1158.65	823.54	-1	
11841723875	SMP	1	1154.76	825.37	1154.76	825.37	-1	
11841732226	SMP	1	1156.94	825.19	1156.94	825.19	-1	
11841740609	SMP	1	1156.36	831.84	1156.36	831.84	-1	
11841748853	SMP	1	1158.28	829.47	1158.28	829.47	-1	
11841757231	SMP	1	1157.46	832.42	1157.46	832.42	-1	
11841765583	SMP	1	1159.77	832.08	1159.77	832.08	-1	
11841773984	SMP	1	1159.46	836.74	1159.46	836.74	-1	
11841782215	SMP	1	1157.83	836.66	1157.83	836.66	-1	
11841790618	SMP	1	1155.98	838.76	1155.98	838.76	-1	
11841798977	SMP	1	1156.21	843.16	1156.21	843.16	-1	
11841807359	SMP	1	1153.50	842.20	1153.50	842.20	-1	
11841815597	SMP	1	1153.08	845.13	1153.08	845.13	-1	
11841823976	SMP	1	1212.14	826.13	1212.14	826.13	-1	
11841832344	SMP	1	1294.74	769.28	1294.74	769.28	-1	
11841840726	SMP	1	1327.04	710.79	1327.04	710.79	-1	
11841848961	SMP	1	1330.50	700.46	1330.50	700.46	-1	
11841857345	SMP	1	1324.88	693.36	1324.88	693.36	-1	
11841865777	SMP	1	1325.71	690.67	1325.71	690.67	-1	
11841874044	SMP	1	1324.78	690.04	1324.78	690.04	-1	
11841882385	SMP	1	1333.25	694.61	1333.25	694.61	-1	
11841890782	SMP	1	1340.33	691.33	1340.33	691.33	-1	
11841899123	SMP	1	1328.04	696.25	1328.04	696.25	-1	
11841907394	SMP	1	1336.77	694.71	1336.77	694.71	-1	
11841915742	SMP	1	1333.73	702.44	1333.73	702.44	-1	
11841924125	SMP	1	1337.98	697.91	1337.98	697.91	-1	
11841932464	SMP	1	1332.27	704.05	1332.27	704.05	-1	
11841940790	SMP	1	1337.08	707.07	1337.08	707.07	-1	
11841949165	SMP	1	1334.43	708.86	1334.43	708.86	-1	
11841957514	SMP	1	1338.47	707.63	1338.47	707.63	-1	
11841965971	SMP	1	1338.08	705.61	1338.08	705.61	-1	
11841974150	SMP	1	1336.61	708.04	1336.61	708.04	-1	
11841982523	SMP	1	1337.70	706.77	1337.70	706.77	-1	
11841990888	SMP	1	1331.77	707.65	1331.77	707.65	-1	
11841999104	SMP	1	1335.21	705.97	1335.21	705.97	-1	
11842007554	SMP	1	1331.05	703.94	1331.05	703.94	-1	
11842015903	SMP	1	1330.53	706.92	1330.53	706.92	-1	
11842024263	SMP	1	1328.79	707.51	1328.79	707.51	-1	
11842032529	SMP	1	1333.16	709.08	1333.16	709.08	-1	
11842040902	SMP	1	1334.58	708.00	1334.58	708.00	-1	
11842049227	SMP	1	1334.66	707.43	1334.66	707.43	-1	
11842057654	SMP	1	1332.44	711.61	1332.44	711.61	-1	
11842065873	SMP	1	1332.05	702.83	1332.05	702.83	-1	
11842074229	SMP	1	1332.20	711.61	1332.20	711.61	-1	
11842082600	SMP	1	1332.36	715.63	1332.36	715.63	-1	
11842090991	SMP	1	1325.10	714.32	1325.10	714.32	-1	
11842099232	SMP	1	1329.13	716.70	1329.13	716.70	-1	
11842107621	SMP	1	1329.26	715.55	1329.26	715.55	-1	
11842115976	SMP	1	1329.92	715.12	1329.92	715.12	-1	
11842124242	SMP	1	1324.39	713.90	1324.39	713.90	-1	
11842132661	SMP	1	1325.31	715.04	1325.31	715.04	-1	
11842140991	SMP	1	1318.70	719.06	1318.70	719.06	-1	
11842149380	SMP	1	1320.84	720.02	1320.84	720.02	-1	
11842157597	SMP	1	1320.59	721.36	1320.59	721.36	-1	
11842165965	SMP	1	1318.86	721.68	1318.86	721.68	-1	
11842174385	SMP	1	1319.51	718.51	1319.51	718.51	-1	
11842182705	SMP	1	1322.32	719.56	1322.32	719.56	-1	
11842191011	SMP	1	1323.09	723.61	1323.09	723.61	-1	
11842199383	SMP	1	1263.43	713.03	1263.43	713.03	-1	
11842207755	SMP	1	1221.42	650.31	1221.42	650.31	-1	
11842216133	SMP	1	1195.85	671.83	1195.85	671.83	-1	
11842224381	SMP	1	1186.12	674.53	1186.12	674.53	-1	
11842232753	SMP	1	1186.96	669.19	1186.96	669.19	-1	
11842241132	SMP	1	1185.95	666.79	1185.95	666.79	-1	
11842249510	SMP	1	1182.98	657.12	1182.98	657.12	-1	
11842257761	SMP	1	1181.87	651.76	1181.87	651.76	-1	
11842266119	SMP	1	1185.29	651.45	1185.29	651.45	-1	
11842274527	SMP	1	1179.84	653.90	1179.84	653.90	-1	
11842282776	SMP	1	1181.30	652.60	1181.30	652.60	-1	
11842291175	SMP	1	1180.17	650.62	1180.17	650.62	-1	
11842299500	SMP	1	1182.34	652.61	1182.34	652.61	-1	
11842307930	SMP	1	1182.15	650.30	1182.15	650.30	-1	
11842316155	SMP	1	1177.41	649.04	1177.41	649.04	-1	
11842324566	SMP	1	1181.29	643.97	1181.29	643.97	-1	
11842332891	SMP	1	1182.12	643.76	1182.12	643.76	-1	
11842341278	SMP	1	1184.87	639.83	1184.87	639.83	-1	
11842349510	SMP	1	1185.78	639.77	1185.78	639.77	-1	
11842357889	SMP	1	1186.34	641.06	1186.34	641.06	-1	
11842366223	SMP	1	1186.73	639.95	1186.73	639.95	-1	
11842374649	SMP	1	1183.98	638.91	1183.98	638.91	-1	
11842382887	SMP	1	1188.77	633.79	1188.77	633.79	-1	
11842391267	SMP	1	1187.14	633.14	1187.14	633.14	-1	
11842399633	SMP	1	1183.40	635.16	1183.40	635.16	-1	
11842407968	SMP	1	1186.72	634.10	1186.72	634.10	-1	
11842416221	SMP	1	1183.37	634.90	1183.37	634.90	-1	
11842424638	SMP	1	1184.12	634.62	1184.12	634.62	-1	
11842432992	SMP	1	1185.30	636.17	1185.30	636.17	-1	
11842441286	SMP	1	1180.91	637.00	1180.91	637.00	-1	
11842449596	SMP	1	1181.19	636.93	1181.19	636.93	-1	
11842458014	SMP	1	1182.62	636.92	1182.62	636.92	-1	
11842466370	SMP	1	1183.56	635.92	1183.56	635.92	-1	
11842474705	SMP	1	1181.18	639.43	1181.18	639.43	-1	
11842483058	SMP	1	1174.86	639.22	1174.86	639.22	-1	
11842491450	SMP	1	1184.25	636.93	1184.25	636.93	-1	
11842921043	MSG	1	# Message: elmo_tapping1.avi
11842925177	SMP	1	1322.41	696.28	1322.41	696.28	-1	
11842933560	SMP	1	1306.23	692.77	1306.23	692.77	-1	
11842941903	SMP	1	1106.71	680.55	1106.71	680.55	-1	
11842950172	SMP	1	930.84	680.07	930.84	680.07	-1	
11842958533	SMP	1	789.09	634.89	789.09	634.89	-1	
11842966995	SMP	1	662.40	590.31	662.40	590.31	-1	
11842975226	SMP	1	524.99	565.86	524.99	565.86	-1	
11842983585	SMP	1	412.39	516.53	412.39	516.53	-1	
11842991890	SMP	1	408.62	520.91	408.62	520.91	-1	
11843000289	SMP	1	421.51	518.97	421.51	518.97	-1	
11843008532	SMP	1	415.63	510.57	415.63	510.57	-1	
11843016922	SMP	1	411.19	502.56	411.19	502.56	-1	
11843025235	SMP	1	410.73	500.11	410.73	500.11	-1	
11843033632	SMP	1	409.54	488.29	409.54	488.29	-1	
11843041882	SMP	1	413.46	490.91	413.46	490.91	-1	
11843050812	SMP	1	410.59	491.93	410.59	491.93	-1	
11843058660	SMP	1	407.57	489.21	407.57	489.21	-1	
11843067029	SMP	1	407.96	490.69	407.96	490.69	-1	
11843075198	SMP	1	409.42	484.51	409.42	484.51	-1	
11843083637	SMP	1	413.26	485.84	413.26	485.84	-1	
11843092044	SMP	1	409.78	483.84	409.78	483.84	-1	
11843100293	SMP	1	406.98	481.77	406.98	481.77	-1	
11843108648	SMP	1	405.62	482.96	405.62	482.96	-1	
11843117395	SMP	1	407.49	483.37	407.49	483.37	-1	
11843125416	SMP	1	411.68	483.63	411.68	483.63	-1	
11843133645	SMP	1	407.79	486.25	407.79	486.25	-1	
11843141956	SMP	1	404.74	485.14	404.74	485.14	-1	
11843150424	SMP	1	412.61	484.93	412.61	484.93	-1	
11843158761	SMP	1	409.49	482.99	409.49	482.99	-1	
11843167052	SMP	1	409.07	492.67	409.07	492.67	-1	
11843175395	SMP	1	409.20	487.59	409.20	487.59	-1	
11843184388	SMP	1	408.52	486.82	408.52	486.82	-1	
11843192027	SMP	1	407.54	491.09	407.54	491.09	-1	
11843200418	SMP	1	406.47	487.15	406.47	487.15	-1	
11843208772	SMP	1	411.13	488.75	411.13	488.75	-1	
11843217156	SMP	1	409.58	503.62	409.58	503.62	-1	
11843225405	SMP	1	407.84	488.35	407.84	488.35	-1	
11843233763	SMP	1	410.42	488.74	410.42	488.74	-1	
11843242135	SMP	1	407.32	488.69	407.32	488.69	-1	
11843250503	SMP	1	408.07	492.62	408.07	492.62	-1	
11843258759	SMP	1	403.64	489.07	403.64	489.07	-1	
11843267136	SMP	1	404.89	483.21	404.89	483.21	-1	
11843275510	SMP	1	402.37	484.30	402.37	484.30	-1	
11843284337	SMP	1	405.45	484.77	405.45	484.77	-1	
11843292152	SMP	1	391.09	469.72	391.09	469.72	-1	
11843300518	SMP	1	221.18	416.51	221.18	416.51	-1	
11843308934	SMP	1	147.34	397.34	147.34	397.34	-1	
11843317300	SMP	1	177.67	410.22	177.67	410.22	-1	
11843325527	SMP	1	182.69	404.98	182.69	404.98	-1	
11843333899	SMP	1	165.52	395.89	165.52	395.89	-1	
11843342211	SMP	1	153.35	380.61	153.35	380.61	-1	
11843350687	SMP	1	148.63	389.08	148.63	389.08	-1	
11843358907	SMP	1	156.74	398.77	156.74	398.77	-1	
11843367279	SMP	1	152.85	388.23	152.85	388.23	-1	
11843375635	SMP	1	156.29	391.18	156.29	391.18	-1	
11843384132	SMP	1	154.85	383.90	154.85	383.90	-1	
11843392282	SMP	1	151.72	383.11	151.72	383.11	-1	
11843400660	SMP	1	154.80	384.53	154.80	384.53	-1	
11843409001	SMP	1	160.35	373.81	160.35	373.81	-1	
11843417906	SMP	1	151.39	373.24	151.39	373.24	-1	
11843425676	SMP	1	160.46	376.69	160.46	376.69	-1	
11843434021	SMP	1	152.46	377.54	152.46	377.54	-1	
11843442400	SMP	1	150.24	381.31	150.24	381.31	-1	
11843450680	SMP	1	156.96	380.03	156.96	380.03	-1	
11843459000	SMP	1	155.83	386.73	155.83	386.73	-1	
11843467383	SMP	1	158.41	382.06	158.41	382.06	-1	
11843475616	SMP	1	160.41	397.20	160.41	397.20	-1	
11843484041	SMP	1	164.87	387.75	164.87	387.75	-1	
11843492361	SMP	1	157.43	387.92	157.43	387.92	-1	
11843500789	SMP	1	163.39	298.25	163.39	298.25	-1	
11843509001	SMP	1	171.57	290.73	171.57	290.73	-1	
11843517571	SMP	1	162.71	282.98	162.71	282.98	-1	
11843525751	SMP	1	173.05	390.57	173.05	390.57	-1	
11843534137	SMP	1	169.20	398.82	169.20	398.82	-1	
11843542433	SMP	1	160.71	392.29	160.71	392.29	-1	
11843550770	SMP	1	167.32	398.78	167.32	398.78	-1	
11843559134	SMP	1	166.31	388.53	166.31	388.53	-1	
11843567542	SMP	1	162.75	397.17	162.75	397.17	-1	
11843575755	SMP	1	160.82	391.44	160.82	391.44	-1	
11843584158	SMP	1	165.57	391.51	165.57	391.51	-1	
11843592522	SMP	1	157.60	387.95	157.60	387.95	-1	
11843600912	SMP	1	159.42	390.90	159.42	390.90	-1	
11843609130	SMP	1	159.41	389.63	159.41	389.63	-1	
11843617895	SMP	1	155.54	396.60	155.54	396.60	-1	
11843625862	SMP	1	155.37	403.15	155.37	403.15	-1	
11843634154	SMP	1	165.52	385.62	165.52	385.62	-1	
11843642494	SMP	1	156.22	396.25	156.22	396.25	-1	
11843651371	SMP	1	154.39	394.49	154.39	394.49	-1	
11843659275	SMP	1	155.76	393.05	155.76	393.05	-1	
11843667518	SMP	1	159.82	392.82	159.82	392.82	-1	
11843675916	SMP	1	159.32	399.98	159.32	399.98	-1	
11843684278	SMP	1	161.95	404.75	161.95	404.75	-1	
11843692637	SMP	1	155.83	404.94	155.83	404.94	-1	
11843700902	SMP	1	158.03	406.58	158.03	406.58	-1	
11843709250	SMP	1	161.78	408.67	161.78	408.67	-1	
11843717625	SMP	1	159.75	409.25	159.75	409.25	-1	
11843726053	SMP	1	159.79	409.66	159.79	409.66	-1	
11843734267	SMP	1	157.67	407.65	157.67	407.65	-1	
11843742670	SMP	1	163.04	420.18	163.04	420.18	-1	
11843751048	SMP	1	162.31	407.73	162.31	407.73	-1	
11843759241	SMP	1	159.68	411.45	159.68	411.45	-1	
11843767658	SMP	1	162.02	407.96	162.02	407.96	-1	
11843776052	SMP	1	155.68	415.93	155.68	415.93	-1	
11843784432	SMP	1	162.00	413.01	162.00	413.01	-1	
11843792643	SMP	1	176.64	410.78	176.64	410.78	-1	
11843801031	SMP	1	169.09	406.29	169.09	406.29	-1	
11843809357	SMP	1	164.87	423.47	164.87	423.47	-1	
11843817822	SMP	1	182.54	400.02	182.54	400.02	-1	
11843826023	SMP	1	168.84	394.33	168.84	394.33	-1	
11843834385	SMP	1	159.66	412.97	159.66	412.97	-1	
11843842745	SMP	1	175.88	406.14	175.88	406.14	-1	
11843851166	SMP	1	178.23	413.18	178.23	413.18	-1	
11843859392	SMP	1	169.81	410.84	169.81	410.84	-1	
11843867772	SMP	1	172.83	413.65	172.83	413.65	-1	
11843876148	SMP	1	171.57	406.01	171.57	406.01	-1	
11843884541	SMP	1	170.47	429.37	170.47	429.37	-1	
11843892773	SMP	1	167.20	416.19	167.20	416.19	-1	
11843901121	SMP	1	170.94	408.68	170.94	408.68	-1	
11843909475	SMP	1	169.76	405.17	169.76	405.17	-1	
11843917769	SMP	1	167.06	431.34	167.06	431.34	-1	
11843926138	SMP	1	161.64	412.63	161.64	412.63	-1	
11843934482	SMP	1	129.63	310.31	129.63	310.31	-1	
11843943061	SMP	1	163.73	402.24	163.73	402.24	-1	
11843951204	SMP	1	172.31	383.40	172.31	383.40	-1	
11843959496	SMP	1	156.02	401.22	156.02	401.22	-1	
11843967911	SMP	1	162.56	418.62	162.56	418.62	-1	
11843976219	SMP	1	169.52	408.81	169.52	408.81	-1	
11843984549	SMP	1	180.22	379.19	180.22	379.19	-1	
11843992898	SMP	1	163.59	409.71	163.59	409.71	-1	
11844001323	SMP	1	166.03	410.11	166.03	410.11	-1	
11844009643	SMP	1	174.93	393.97	174.93	393.97	-1	
11844018468	SMP	1	172.89	384.09	172.89	384.09	-1	
11844026237	SMP	1	173.91	397.00	173.91	397.00	-1	
11844034641	SMP	1	173.80	411.62	173.80	411.62	-1	
11844042895	SMP	1	170.54	411.28	170.54	411.28	-1	
11844051218	SMP	1	178.25	405.10	178.25	405.10	-1	
11844059646	SMP	1	173.47	415.94	173.47	415.94	-1	
11844067998	SMP	1	176.35	388.17	176.35	388.17	-1	
11844076255	SMP	1	172.49	389.42	172.49	389.42	-1	
11844084613	SMP	1	176.76	401.73	176.76	401.73	-1	
11844093036	SMP	1	172.27	397.14	172.27	397.14	-1	
11844101366	SMP	1	173.57	392.54	173.57	392.54	-1	
11844109614	SMP	1	173.62	399.34	173.62	399.34	-1	
11844117977	SMP	1	174.27	385.63	174.27	385.63	-1	
11844126407	SMP	1	180.76	388.28	180.76	388.28	-1	
11844134768	SMP	1	181.14	391.10	181.14	391.10	-1	
11844143047	SMP	1	177.33	394.91	177.33	394.91	-1	
11844151362	SMP	1	153.13	392.53	153.13	392.53	-1	
11844159738	SMP	1	167.10	405.70	167.10	405.70	-1	
11844168032	SMP	1	172.35	421.69	172.35	421.69	-1	
11844176348	SMP	1	146.96	409.43	146.96	409.43	-1	
11844184725	SMP	1	179.14	403.67	179.14	403.67	-1	
11844193104	SMP	1	187.52	400.17	187.52	400.17	-1	
11844201501	SMP	1	136.06	434.69	136.06	434.69	-1	
11844209752	SMP	1	128.37	403.70	128.37	403.70	-1	
11844218090	SMP	1	166.73	394.53	166.73	394.53	-1	
11844226538	SMP	1	174.07	402.68	174.07	402.68	-1	
11844234739	SMP	1	142.11	415.78	142.11	415.78	-1	
11844243136	SMP	1	167.29	407.48	167.29	407.48	-1	
11844251557	SMP	1	158.04	425.67	158.04	425.67	-1	
11844259927	SMP	1	173.37	395.79	173.37	395.79	-1	
11844268156	SMP	1	184.81	381.96	184.81	381.96	-1	
11844276483	SMP	1	171.57	413.74	171.57	413.74	-1	
11844284868	SMP	1	269.64	490.05	269.64	490.05	-1	
11844293128	SMP	1	443.94	636.24	443.94	636.24	-1	
11844301508	SMP	1	558.29	729.63	558.29	729.63	-1	
11844309840	SMP	1	668.89	815.07	668.89	815.07	-1	
11844318253	SMP	1	774.66	834.10	774.66	834.10	-1	
11844326514	SMP	1	809.92	848.57	809.92	848.57	-1	
11844334867	SMP	1	790.05	848.71	790.05	848.71	-1	
11844343212	SMP	1	837.55	862.76	837.55	862.76	-1	
11844351631	SMP	1	817.19	860.93	817.19	860.93	-1	
11844359950	SMP	1	831.53	863.44	831.53	863.44	-1	
11844368282	SMP	1	817.28	864.67	817.28	864.67	-1	
11844376589	SMP	1	830.62	866.49	830.62	866.49	-1	
11844385084	SMP	1	822.94	865.79	822.94	865.79	-1	
11844393279	SMP	1	828.43	860.05	828.43	860.05	-1	
11844401646	SMP	1	834.17	860.74	834.17	860.74	-1	
11844409979	SMP	1	827.01	838.43	827.01	838.43	-1	
11844418390	SMP	1	828.67	869.73	828.67	869.73	-1	
11844426656	SMP	1	828.92	864.85	828.92	864.85	-1	
11844434985	SMP	1	830.06	868.07	830.06	868.07	-1	
11844443405	SMP	1	827.73	870.40	827.73	870.40	-1	
11844451655	SMP	1	827.84	869.28	827.84	869.28	-1	
11844460016	SMP	1	831.08	873.92	831.08	873.92	-1	
11844468382	SMP	1	828.33	870.27	828.33	870.27	-1	
11844476771	SMP	1	827.94	864.74	827.94	864.74	-1	
11844484988	SMP	1	828.81	869.82	828.81	869.82	-1	
11844493396	SMP	1	826.43	870.88	826.43	870.88	-1	
11844501740	SMP	1	828.12	872.27	828.12	872.27	-1	
11844510099	SMP	1	827.64	874.26	827.64	874.26	-1	
11844518395	SMP	1	827.69	874.59	827.69	874.59	-1	
11844526724	SMP	1	829.08	874.46	829.08	874.46	-1	
11844535260	SMP	1	828.54	873.58	828.54	873.58	-1	
11844543479	SMP	1	828.24	870.22	828.24	870.22	-1	
11844551781	SMP	1	824.58	869.82	824.58	869.82	-1	
11844560119	SMP	1	824.72	868.14	824.72	868.14	-1	
11844568493	SMP	1	827.79	871.08	827.79	871.08	-1	
11844576745	SMP	1	826.87	869.78	826.87	869.78	-1	
11844585161	SMP	1	827.99	871.04	827.99	871.04	-1	
11844593539	SMP	1	829.76	868.45	829.76	868.45	-1	
11844601946	SMP	1	830.53	868.28	830.53	868.28	-1	
11844610127	SMP	1	826.66	867.96	826.66	867.96	-1	
11844618482	SMP	1	826.25	866.03	826.25	866.03	-1	
11844626870	SMP	1	830.08	856.82	830.08	856.82	-1	
11844635262	SMP	1	831.75	866.98	831.75	866.98	-1	
11844643507	SMP	1	830.74	868.40	830.74	868.40	-1	
11844651880	SMP	1	828.92	868.93	828.92	868.93	-1	
11844660258	SMP	1	827.29	870.29	827.29	870.29	-1	
11844668643	SMP	1	823.87	869.00	823.87	869.00	-1	
11844676859	SMP	1	825.21	870.33	825.21	870.33	-1	
11844685246	SMP	1	821.17	870.36	821.17	870.36	-1	
11844693636	SMP	1	820.37	870.89	820.37	870.89	-1	
11844702023	SMP	1	820.16	866.34	820.16	866.34	-1	
11844710209	SMP	1	820.93	871.35	820.93	871.35	-1	
11844718649	SMP	1	818.29	870.51	818.29	870.51	-1	
11844727105	SMP	1	817.19	869.47	817.19	869.47	-1	
11844735223	SMP	1	817.89	869.15	817.89	869.15	-1	
11844743617	SMP	1	821.82	866.61	821.82	866.61	-1	
11844751978	SMP	1	822.85	867.69	822.85	867.69	-1	
11844760902	SMP	1	828.23	866.11	828.23	866.11	-1	
11844768654	SMP	1	836.19	870.74	836.19	870.74	-1	
11844776982	SMP	1	834.53	870.85	834.53	870.85	-1	
11844785364	SMP	1	829.32	860.24	829.32	860.24	-1	
11844793859	SMP	1	715.31	800.51	715.31	800.51	-1	
11844802027	SMP	1	585.45	696.80	585.45	696.80	-1	
11844810341	SMP	1	459.03	602.63	459.03	602.63	-1	
11844818734	SMP	1	375.69	579.96	375.69	579.96	-1	
11844827108	SMP	1	310.35	460.14	310.35	460.14	-1	
11844835400	SMP	1	174.52	426.85	174.52	426.85	-1	
11844843775	SMP	1	180.36	412.19	180.36	412.19	-1	
11844852132	SMP	1	177.87	428.11	177.87	428.11	-1	
11844860376	SMP	1	176.68	428.72	176.68	428.72	-1	
11844868771	SMP	1	173.91	431.07	173.91	431.07	-1	
11844877106	SMP	1	178.08	433.31	178.08	433.31	-1	
11844885529	SMP	1	176.04	434.89	176.04	434.89	-1	
11844893767	SMP	1	178.99	430.58	178.99	430.58	-1	
11844902118	SMP	1	183.23	436.79	183.23	436.79	-1	
11844910436	SMP	1	182.60	425.26	182.60	425.26	-1	
11844918859	SMP	1	184.90	424.32	184.90	424.32	-1	
11844927103	SMP	1	182.84	429.71	182.84	429.71	-1	
11844935485	SMP	1	183.02	443.19	183.02	443.19	-1	
11844943904	SMP	1	178.27	440.04	178.27	440.04	-1	
11844952260	SMP	1	183.46	425.26	183.46	425.26	-1	
11844960509	SMP	1	184.62	430.57	184.62	430.57	-1	
11844968882	SMP	1	186.10	434.36	186.10	434.36	-1	
11844977217	SMP	1	186.42	431.24	186.42	431.24	-1	
11844985523	SMP	1	193.03	421.66	193.03	421.66	-1	
11844993888	SMP	1	176.50	432.78	176.50	432.78	-1	
11845002249	SMP	1	187.24	471.54	187.24	471.54	-1	
11845010648	SMP	1	187.20	442.43	187.20	442.43	-1	
11845018891	SMP	1	190.40	418.58	190.40	418.58	-1	
11845027258	SMP	1	170.29	478.90	170.29	478.90	-1	
11845035655	SMP	1	190.31	466.37	190.31	466.37	-1	
11845043972	SMP	1	192.63	441.57	192.63	441.57	-1	
11845052262	SMP	1	186.24	460.31	186.24	460.31	-1	
11845060645	SMP	1	189.19	466.54	189.19	466.54	-1	
11845068993	SMP	1	189.92	443.97	189.92	443.97	-1	
11845077372	SMP	1	179.07	471.16	179.07	471.16	-1	
11845085644	SMP	1	190.30	467.13	190.30	467.13	-1	
11845094011	SMP	1	185.34	456.41	185.34	456.41	-1	
11845102370	SMP	1	184.00	467.98	184.00	467.98	-1	
11845110678	SMP	1	185.40	467.48	185.40	467.48	-1	
11845119020	SMP	1	159.82	461.06	159.82	461.06	-1	
11845127549	SMP	1	171.99	438.42	171.99	438.42	-1	
11845135777	SMP	1	181.65	421.80	181.65	421.80	-1	
11845144025	SMP	1	180.64	453.61	180.64	453.61	-1	
11845152359	SMP	1	170.99	430.20	170.99	430.20	-1	
11845160748	SMP	1	177.68	449.77	177.68	449.77	-1	
11845169139	SMP	1	168.99	468.60	168.99	468.60	-1	
11845177366	SMP	1	177.73	469.36	177.73	469.36	-1	
11845185719	SMP	1	179.17	452.89	179.17	452.89	-1	
11845194108	SMP	1	173.69	471.34	173.69	471.34	-1	
11845202507	SMP	1	182.80	444.55	182.80	444.55	-1	
11845210718	SMP	1	179.92	471.80	179.92	471.80	-1	
11845219078	SMP	1	178.39	448.33	178.39	448.33	-1	
11845227522	SMP	1	180.31	461.09	180.31	461.09	-1	
11845235843	SMP	1	179.42	435.59	179.42	435.59	-1	
11845244136	SMP	1	186.04	451.94	186.04	451.94	-1	
