## [iView]
## Converted from:	H:\simpleImp\data\140502-08-L1-eye_data.idf
## Date:	02.05.2014 19:34:16
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39218                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-08-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7642631709	SMP	1	0.00	0.00	0.00	0.00	-1	
7642681891	SMP	1	0.00	0.00	0.00	0.00	-1	
7642731887	SMP	1	0.00	0.00	0.00	0.00	-1	
7643175980	MSG	1	# Message: elmo_duck.avi
7643182370	SMP	1	0.00	0.00	0.00	0.00	-1	
7643232160	SMP	1	0.00	0.00	0.00	0.00	-1	
7643282106	SMP	1	0.00	0.00	0.00	0.00	-1	
7643332372	SMP	1	0.00	0.00	0.00	0.00	-1	
7643382212	SMP	1	0.00	0.00	0.00	0.00	-1	
7643432257	SMP	1	0.00	0.00	0.00	0.00	-1	
7643482227	SMP	1	0.00	0.00	0.00	0.00	-1	
7643532241	SMP	1	0.00	0.00	0.00	0.00	-1	
7643582152	SMP	1	0.00	0.00	0.00	0.00	-1	
7643632232	SMP	1	0.00	0.00	0.00	0.00	-1	
7643682986	SMP	1	0.00	0.00	0.00	0.00	-1	
7643732337	SMP	1	0.00	0.00	0.00	0.00	-1	
7643782341	SMP	1	0.00	0.00	0.00	0.00	-1	
7643832373	SMP	1	0.00	0.00	0.00	0.00	-1	
7643882441	SMP	1	0.00	0.00	0.00	0.00	-1	
7643932644	SMP	1	0.00	0.00	0.00	0.00	-1	
7643982469	SMP	1	0.00	0.00	0.00	0.00	-1	
7644032482	SMP	1	0.00	0.00	0.00	0.00	-1	
7644082670	SMP	1	0.00	0.00	0.00	0.00	-1	
7644155499	SMP	1	0.00	0.00	0.00	0.00	-1	
7644163665	SMP	1	0.00	0.00	0.00	0.00	-1	
7644171856	SMP	1	0.00	0.00	0.00	0.00	-1	
7644180278	SMP	1	0.00	0.00	0.00	0.00	-1	
7644188725	SMP	1	0.00	0.00	0.00	0.00	-1	
7644196903	SMP	1	0.00	0.00	0.00	0.00	-1	
7644205220	SMP	1	0.00	0.00	0.00	0.00	-1	
7644213662	SMP	1	0.00	0.00	0.00	0.00	-1	
7644221947	SMP	1	0.00	0.00	0.00	0.00	-1	
7644230222	SMP	1	0.00	0.00	0.00	0.00	-1	
7644238627	SMP	1	0.00	0.00	0.00	0.00	-1	
7644247031	SMP	1	0.00	0.00	0.00	0.00	-1	
7644255368	SMP	1	0.00	0.00	0.00	0.00	-1	
7644263754	SMP	1	0.00	0.00	0.00	0.00	-1	
7644271980	SMP	1	0.00	0.00	0.00	0.00	-1	
7644280404	SMP	1	0.00	0.00	0.00	0.00	-1	
7644288742	SMP	1	0.00	0.00	0.00	0.00	-1	
7644297047	SMP	1	0.00	0.00	0.00	0.00	-1	
7644305349	SMP	1	0.00	0.00	0.00	0.00	-1	
7644313778	SMP	1	0.00	0.00	0.00	0.00	-1	
7644322029	SMP	1	0.00	0.00	0.00	0.00	-1	
7644330369	SMP	1	0.00	0.00	0.00	0.00	-1	
7644338764	SMP	1	0.00	0.00	0.00	0.00	-1	
7644347129	SMP	1	0.00	0.00	0.00	0.00	-1	
7644355350	SMP	1	0.00	0.00	0.00	0.00	-1	
7644363745	SMP	1	0.00	0.00	0.00	0.00	-1	
7644372148	SMP	1	0.00	0.00	0.00	0.00	-1	
7644380714	SMP	1	0.00	0.00	0.00	0.00	-1	
7644388786	SMP	1	0.00	0.00	0.00	0.00	-1	
7644397104	SMP	1	0.00	0.00	0.00	0.00	-1	
7644405523	SMP	1	0.00	0.00	0.00	0.00	-1	
7644413857	SMP	1	0.00	0.00	0.00	0.00	-1	
7644422100	SMP	1	0.00	0.00	0.00	0.00	-1	
7644430473	SMP	1	0.00	0.00	0.00	0.00	-1	
7644438833	SMP	1	0.00	0.00	0.00	0.00	-1	
7644447491	SMP	1	0.00	0.00	0.00	0.00	-1	
7644455482	SMP	1	0.00	0.00	0.00	0.00	-1	
7644463849	SMP	1	0.00	0.00	0.00	0.00	-1	
7644472219	SMP	1	0.00	0.00	0.00	0.00	-1	
7644480528	SMP	1	0.00	0.00	0.00	0.00	-1	
7644488883	SMP	1	0.00	0.00	0.00	0.00	-1	
7644655187	SMP	1	0.00	0.00	0.00	0.00	-1	
7644704995	SMP	1	0.00	0.00	0.00	0.00	-1	
7644778571	SMP	1	700.27	537.00	700.27	537.00	-1	
7644786129	SMP	1	710.32	551.00	710.32	551.00	-1	
7644794325	SMP	1	713.18	577.97	713.18	577.97	-1	
7644802792	SMP	1	710.31	563.25	710.31	563.25	-1	
7644811121	SMP	1	708.91	560.22	708.91	560.22	-1	
7644819558	SMP	1	708.65	574.73	708.65	574.73	-1	
7644827785	SMP	1	711.02	586.70	711.02	586.70	-1	
7644836119	SMP	1	712.62	600.12	712.62	600.12	-1	
7644844891	SMP	1	710.23	601.19	710.23	601.19	-1	
7644852904	SMP	1	713.05	600.50	713.05	600.50	-1	
7644861125	SMP	1	712.86	600.89	712.86	600.89	-1	
7644869463	SMP	1	714.29	606.37	714.29	606.37	-1	
7644877869	SMP	1	713.71	605.74	713.71	605.74	-1	
7644886126	SMP	1	713.87	618.79	713.87	618.79	-1	
7644894505	SMP	1	714.49	617.45	714.49	617.45	-1	
7644902794	SMP	1	715.34	620.40	715.34	620.40	-1	
7644911257	SMP	1	715.92	623.81	715.92	623.81	-1	
7644919488	SMP	1	716.72	628.97	716.72	628.97	-1	
7644927868	SMP	1	716.95	628.31	716.95	628.31	-1	
7644936241	SMP	1	718.42	629.33	718.42	629.33	-1	
7644944610	SMP	1	717.30	629.17	717.30	629.17	-1	
7644952838	SMP	1	718.38	640.88	718.38	640.88	-1	
7644961243	SMP	1	719.94	647.98	719.94	647.98	-1	
7644969559	SMP	1	721.03	644.13	721.03	644.13	-1	
7644978017	SMP	1	721.33	650.48	721.33	650.48	-1	
7644986242	SMP	1	722.35	656.44	722.35	656.44	-1	
7644994594	SMP	1	720.39	648.23	720.39	648.23	-1	
7645002936	SMP	1	721.96	656.25	721.96	656.25	-1	
7645019640	SMP	1	723.33	669.41	723.33	669.41	-1	
7645027971	SMP	1	722.52	660.94	722.52	660.94	-1	
7645036388	SMP	1	722.95	667.23	722.95	667.23	-1	
7645044913	SMP	1	723.24	662.64	723.24	662.64	-1	
7645053031	SMP	1	723.33	672.13	723.33	672.13	-1	
7645061368	SMP	1	721.98	660.54	721.98	660.54	-1	
7645069729	SMP	1	721.31	674.40	721.31	674.40	-1	
7645077987	SMP	1	720.91	673.80	720.91	673.80	-1	
7645086373	SMP	1	721.87	672.49	721.87	672.49	-1	
7645094730	SMP	1	722.81	673.94	722.81	673.94	-1	
7645103094	SMP	1	721.38	674.68	721.38	674.68	-1	
7645111380	SMP	1	719.20	679.23	719.20	679.23	-1	
7645119740	SMP	1	719.68	678.97	719.68	678.97	-1	
7645128079	SMP	1	719.08	675.57	719.08	675.57	-1	
7645136510	SMP	1	718.57	679.41	718.57	679.41	-1	
7645144755	SMP	1	717.79	680.04	717.79	680.04	-1	
7645153119	SMP	1	716.24	681.25	716.24	681.25	-1	
7645161488	SMP	1	714.84	678.77	714.84	678.77	-1	
7645169883	SMP	1	716.48	674.64	716.48	674.64	-1	
7645178662	SMP	1	713.88	678.50	713.88	678.50	-1	
7645186514	SMP	1	712.26	677.74	712.26	677.74	-1	
7645194883	SMP	1	712.57	678.78	712.57	678.78	-1	
7645203136	SMP	1	713.46	673.61	713.46	673.61	-1	
7645211484	SMP	1	711.10	676.83	711.10	676.83	-1	
7645219876	SMP	1	710.81	680.15	710.81	680.15	-1	
7645228218	SMP	1	711.61	679.18	711.61	679.18	-1	
7645236485	SMP	1	711.78	680.64	711.78	680.64	-1	
7645245168	SMP	1	713.24	676.72	713.24	676.72	-1	
7645253248	SMP	1	712.27	682.70	712.27	682.70	-1	
7645261633	SMP	1	711.90	678.49	711.90	678.49	-1	
7645269859	SMP	1	710.54	681.21	710.54	681.21	-1	
7645278280	SMP	1	707.89	660.24	707.89	660.24	-1	
7645286634	SMP	1	709.71	670.33	709.71	670.33	-1	
7645294969	SMP	1	705.25	664.44	705.25	664.44	-1	
7645303206	SMP	1	706.64	678.38	706.64	678.38	-1	
7645311599	SMP	1	705.78	669.70	705.78	669.70	-1	
7645320032	SMP	1	705.21	670.74	705.21	670.74	-1	
7645328243	SMP	1	702.84	649.29	702.84	649.29	-1	
7645336626	SMP	1	702.60	650.40	702.60	650.40	-1	
7645344977	SMP	1	702.08	670.90	702.08	670.90	-1	
7645353398	SMP	1	702.76	640.68	702.76	640.68	-1	
7645361592	SMP	1	702.28	667.01	702.28	667.01	-1	
7645369991	SMP	1	702.99	651.88	702.99	651.88	-1	
7645378337	SMP	1	703.46	654.63	703.46	654.63	-1	
7645386757	SMP	1	703.23	659.73	703.23	659.73	-1	
7645394960	SMP	1	708.67	627.47	708.67	627.47	-1	
7645403335	SMP	1	704.69	660.69	704.69	660.69	-1	
7645411744	SMP	1	706.44	609.74	706.44	609.74	-1	
7645420124	SMP	1	702.41	616.04	702.41	616.04	-1	
7645428294	SMP	1	703.74	666.24	703.74	666.24	-1	
7645436716	SMP	1	703.73	596.06	703.73	596.06	-1	
7645445157	SMP	1	700.73	629.07	700.73	629.07	-1	
7645453383	SMP	1	704.11	671.04	704.11	671.04	-1	
7645461733	SMP	1	703.15	677.06	703.15	677.06	-1	
7645470043	SMP	1	702.60	654.31	702.60	654.31	-1	
7645478508	SMP	1	702.90	672.71	702.90	672.71	-1	
7645486837	SMP	1	699.15	615.54	699.15	615.54	-1	
7645495111	SMP	1	700.73	672.76	700.73	672.76	-1	
7645503438	SMP	1	698.85	643.61	698.85	643.61	-1	
7645511822	SMP	1	698.66	665.00	698.66	665.00	-1	
7645520121	SMP	1	699.31	639.42	699.31	639.42	-1	
7645528483	SMP	1	698.24	629.12	698.24	629.12	-1	
7645536870	SMP	1	698.41	610.77	698.41	610.77	-1	
7645545221	SMP	1	695.87	608.68	695.87	608.68	-1	
7645553496	SMP	1	696.89	635.96	696.89	635.96	-1	
7645561816	SMP	1	695.08	607.37	695.08	607.37	-1	
7645570252	SMP	1	693.98	662.10	693.98	662.10	-1	
7645578613	SMP	1	696.34	664.86	696.34	664.86	-1	
7645586878	SMP	1	695.34	617.29	695.34	617.29	-1	
7645595218	SMP	1	694.53	657.04	694.53	657.04	-1	
7645603721	SMP	1	695.71	598.62	695.71	598.62	-1	
7645611993	SMP	1	694.79	643.22	694.79	643.22	-1	
7645620242	SMP	1	694.57	647.26	694.57	647.26	-1	
7645628731	SMP	1	693.88	673.97	693.88	673.97	-1	
7645637009	SMP	1	696.12	579.08	696.12	579.08	-1	
7645645226	SMP	1	695.82	651.82	695.82	651.82	-1	
7645653671	SMP	1	696.81	516.42	696.81	516.42	-1	
7645662002	SMP	1	694.63	627.16	694.63	627.16	-1	
7645670318	SMP	1	694.28	643.54	694.28	643.54	-1	
7645679175	SMP	1	693.23	616.32	693.23	616.32	-1	
7645687003	SMP	1	694.47	624.26	694.47	624.26	-1	
7645695377	SMP	1	696.06	603.46	696.06	603.46	-1	
7645703786	SMP	1	697.00	647.83	697.00	647.83	-1	
7645711974	SMP	1	695.54	600.12	695.54	600.12	-1	
7645720375	SMP	1	697.15	638.08	697.15	638.08	-1	
7645728715	SMP	1	694.74	624.63	694.74	624.63	-1	
7645737099	SMP	1	694.55	638.56	694.55	638.56	-1	
7645745433	SMP	1	692.61	607.46	692.61	607.46	-1	
7645753755	SMP	1	697.55	639.57	697.55	639.57	-1	
7645762068	SMP	1	691.41	632.19	691.41	632.19	-1	
7645770358	SMP	1	698.27	614.93	698.27	614.93	-1	
7645778725	SMP	1	690.03	605.78	690.03	605.78	-1	
7645787131	SMP	1	697.93	634.09	697.93	634.09	-1	
7645795452	SMP	1	692.08	614.39	692.08	614.39	-1	
7645803737	SMP	1	691.88	617.86	691.88	617.86	-1	
7645812099	SMP	1	693.35	621.82	693.35	621.82	-1	
7645820648	SMP	1	695.70	615.20	695.70	615.20	-1	
7645828846	SMP	1	694.83	619.10	694.83	619.10	-1	
7645837084	SMP	1	694.33	611.50	694.33	611.50	-1	
7645845483	SMP	1	693.87	623.14	693.87	623.14	-1	
7645853839	SMP	1	695.21	621.85	695.21	621.85	-1	
7645862216	SMP	1	692.88	618.82	692.88	618.82	-1	
7645870419	SMP	1	694.81	622.35	694.81	622.35	-1	
7645878823	SMP	1	693.12	619.33	693.12	619.33	-1	
7645887242	SMP	1	693.03	616.56	693.03	616.56	-1	
7645895483	SMP	1	693.93	620.31	693.93	620.31	-1	
7645903833	SMP	1	694.35	626.56	694.35	626.56	-1	
7645912231	SMP	1	691.32	623.68	691.32	623.68	-1	
7645920602	SMP	1	693.24	641.40	693.24	641.40	-1	
7645928829	SMP	1	696.34	634.88	696.34	634.88	-1	
7645937198	SMP	1	697.32	660.33	697.32	660.33	-1	
7645945574	SMP	1	696.83	621.77	696.83	621.77	-1	
7645953960	SMP	1	699.07	642.50	699.07	642.50	-1	
7645962205	SMP	1	702.45	655.12	702.45	655.12	-1	
7645970627	SMP	1	699.28	638.05	699.28	638.05	-1	
7645978974	SMP	1	697.88	642.31	697.88	642.31	-1	
7645987361	SMP	1	699.24	654.47	699.24	654.47	-1	
7645995594	SMP	1	701.91	661.71	701.91	661.71	-1	
7646003940	SMP	1	703.93	659.78	703.93	659.78	-1	
7646012337	SMP	1	702.64	658.29	702.64	658.29	-1	
7646020754	SMP	1	702.71	671.66	702.71	671.66	-1	
7646028968	SMP	1	700.43	657.11	700.43	657.11	-1	
7646037346	SMP	1	699.86	660.37	699.86	660.37	-1	
7646045760	SMP	1	700.67	645.55	700.67	645.55	-1	
7646054306	SMP	1	700.23	661.26	700.23	661.26	-1	
7646062313	SMP	1	699.24	635.35	699.24	635.35	-1	
7646070711	SMP	1	701.72	661.41	701.72	661.41	-1	
7646079106	SMP	1	704.22	648.74	704.22	648.74	-1	
7646087363	SMP	1	703.60	657.98	703.60	657.98	-1	
7646095714	SMP	1	706.46	658.76	706.46	658.76	-1	
7646104031	SMP	1	703.71	639.11	703.71	639.11	-1	
7646112446	SMP	1	705.84	646.26	705.84	646.26	-1	
7646120742	SMP	1	705.42	647.17	705.42	647.17	-1	
7646129196	SMP	1	704.95	628.59	704.95	628.59	-1	
7646137493	SMP	1	704.96	650.52	704.96	650.52	-1	
7646146380	SMP	1	706.60	647.72	706.60	647.72	-1	
7646154112	SMP	1	707.06	657.31	707.06	657.31	-1	
7646162450	SMP	1	706.08	647.31	706.08	647.31	-1	
7646170824	SMP	1	703.00	641.58	703.00	641.58	-1	
7646179118	SMP	1	706.58	647.02	706.58	647.02	-1	
7646187447	SMP	1	701.31	628.03	701.31	628.03	-1	
7646195853	SMP	1	704.30	649.82	704.30	649.82	-1	
7646204205	SMP	1	701.90	641.64	701.90	641.64	-1	
7646212481	SMP	1	703.35	656.41	703.35	656.41	-1	
7646220852	SMP	1	703.71	654.59	703.71	654.59	-1	
7646229178	SMP	1	703.67	657.87	703.67	657.87	-1	
7646237583	SMP	1	702.47	620.98	702.47	620.98	-1	
7646245856	SMP	1	700.95	638.51	700.95	638.51	-1	
7646254208	SMP	1	703.08	651.12	703.08	651.12	-1	
7646262605	SMP	1	704.14	662.39	704.14	662.39	-1	
7646270955	SMP	1	701.92	623.81	701.92	623.81	-1	
7646279230	SMP	1	703.34	662.88	703.34	662.88	-1	
7646287582	SMP	1	703.07	644.18	703.07	644.18	-1	
7646295978	SMP	1	703.94	649.84	703.94	649.84	-1	
7646304149	SMP	1	703.17	652.51	703.17	652.51	-1	
7646312602	SMP	1	702.71	634.99	702.71	634.99	-1	
7646321015	SMP	1	702.27	657.50	702.27	657.50	-1	
7646329344	SMP	1	701.14	651.42	701.14	651.42	-1	
7646337568	SMP	1	702.54	661.76	702.54	661.76	-1	
7646345968	SMP	1	698.81	647.87	698.81	647.87	-1	
7646354363	SMP	1	698.30	644.99	698.30	644.99	-1	
7646362697	SMP	1	699.93	658.60	699.93	658.60	-1	
7646370975	SMP	1	698.49	650.05	698.49	650.05	-1	
7646379301	SMP	1	699.08	638.85	699.08	638.85	-1	
7646387749	SMP	1	698.81	626.47	698.81	626.47	-1	
7646396097	SMP	1	697.43	631.95	697.43	631.95	-1	
7646404358	SMP	1	696.29	627.61	696.29	627.61	-1	
7646412737	SMP	1	698.12	630.84	698.12	630.84	-1	
7646421105	SMP	1	695.92	631.55	695.92	631.55	-1	
7646429326	SMP	1	693.01	632.71	693.01	632.71	-1	
7646437671	SMP	1	695.69	634.26	695.69	634.26	-1	
7646446618	SMP	1	699.35	643.68	699.35	643.68	-1	
7646454438	SMP	1	696.83	632.36	696.83	632.36	-1	
7646462735	SMP	1	696.14	628.56	696.14	628.56	-1	
7646471061	SMP	1	698.37	634.33	698.37	634.33	-1	
7646479725	SMP	1	696.67	641.49	696.67	641.49	-1	
7646487867	SMP	1	694.10	628.70	694.10	628.70	-1	
7646496068	SMP	1	694.04	632.74	694.04	632.74	-1	
7646504437	SMP	1	693.14	633.38	693.14	633.38	-1	
7646513127	SMP	1	695.73	644.76	695.73	644.76	-1	
7646521221	SMP	1	696.01	630.02	696.01	630.02	-1	
7646529460	SMP	1	694.26	630.77	694.26	630.77	-1	
7646537853	SMP	1	693.08	631.56	693.08	631.56	-1	
7646546222	SMP	1	692.95	633.98	692.95	633.98	-1	
7646554611	SMP	1	694.87	617.90	694.87	617.90	-1	
7646562824	SMP	1	692.52	630.36	692.52	630.36	-1	
7646571241	SMP	1	691.46	615.43	691.46	615.43	-1	
7646579593	SMP	1	691.79	623.43	691.79	623.43	-1	
7646587858	SMP	1	692.22	631.24	692.22	631.24	-1	
7646596197	SMP	1	692.09	634.13	692.09	634.13	-1	
7646604736	SMP	1	691.34	626.77	691.34	626.77	-1	
7646613200	SMP	1	692.16	613.18	692.16	613.18	-1	
7646621224	SMP	1	692.92	625.69	692.92	625.69	-1	
7646629548	SMP	1	692.58	615.37	692.58	615.37	-1	
7646637959	SMP	1	691.40	619.27	691.40	619.27	-1	
7646646385	SMP	1	688.66	620.88	688.66	620.88	-1	
7646654604	SMP	1	688.50	625.65	688.50	625.65	-1	
7646662953	SMP	1	687.96	633.66	687.96	633.66	-1	
7646671273	SMP	1	686.30	631.43	686.30	631.43	-1	
7646679620	SMP	1	685.09	625.08	685.09	625.08	-1	
7646687982	SMP	1	684.15	626.48	684.15	626.48	-1	
7646696346	SMP	1	684.77	629.62	684.77	629.62	-1	
7646704725	SMP	1	686.16	624.61	686.16	624.61	-1	
7646712968	SMP	1	685.33	642.20	685.33	642.20	-1	
7646721385	SMP	1	685.44	642.52	685.44	642.52	-1	
7646729698	SMP	1	687.67	649.94	687.67	649.94	-1	
7646738067	SMP	1	688.61	645.62	688.61	645.62	-1	
7646746348	SMP	1	690.24	642.61	690.24	642.61	-1	
7646754786	SMP	1	690.44	637.78	690.44	637.78	-1	
7646763089	SMP	1	690.15	631.30	690.15	631.30	-1	
7646771490	SMP	1	690.57	642.09	690.57	642.09	-1	
7646779716	SMP	1	691.69	641.96	691.69	641.96	-1	
7646788108	SMP	1	689.89	637.63	689.89	637.63	-1	
7646796441	SMP	1	691.11	640.47	691.11	640.47	-1	
7646804856	SMP	1	690.57	643.54	690.57	643.54	-1	
7646813094	SMP	1	690.16	640.87	690.16	640.87	-1	
7646821493	SMP	1	688.91	640.51	688.91	640.51	-1	
7646829806	SMP	1	687.37	633.21	687.37	633.21	-1	
7646838108	SMP	1	686.89	628.33	686.89	628.33	-1	
7646846462	SMP	1	686.29	628.60	686.29	628.60	-1	
7646854814	SMP	1	685.56	628.01	685.56	628.01	-1	
7646863190	SMP	1	687.82	628.40	687.82	628.40	-1	
7646871410	SMP	1	686.77	627.71	686.77	627.71	-1	
7646879844	SMP	1	689.33	630.98	689.33	630.98	-1	
7646888245	SMP	1	688.59	645.39	688.59	645.39	-1	
7646896569	SMP	1	688.54	627.21	688.54	627.21	-1	
7646904821	SMP	1	688.26	622.42	688.26	622.42	-1	
7646913222	SMP	1	687.31	626.21	687.31	626.21	-1	
7646921601	SMP	1	686.71	626.55	686.71	626.55	-1	
7646929950	SMP	1	687.29	644.56	687.29	644.56	-1	
7646938172	SMP	1	688.48	636.33	688.48	636.33	-1	
7646946551	SMP	1	688.69	631.85	688.69	631.85	-1	
7646954977	SMP	1	687.00	635.79	687.00	635.79	-1	
7646963334	SMP	1	685.92	631.90	685.92	631.90	-1	
7646971600	SMP	1	686.99	653.11	686.99	653.11	-1	
7646979960	SMP	1	685.69	647.51	685.69	647.51	-1	
7646988350	SMP	1	685.94	654.72	685.94	654.72	-1	
7646996558	SMP	1	687.13	650.82	687.13	650.82	-1	
7647005021	SMP	1	688.63	661.61	688.63	661.61	-1	
7647013335	SMP	1	691.11	657.44	691.11	657.44	-1	
7647021693	SMP	1	690.90	648.82	690.90	648.82	-1	
7647029940	SMP	1	689.73	646.58	689.73	646.58	-1	
7647038328	SMP	1	692.25	647.88	692.25	647.88	-1	
7647046719	SMP	1	693.07	656.03	693.07	656.03	-1	
7647055073	SMP	1	694.03	659.72	694.03	659.72	-1	
7647063280	SMP	1	693.52	652.66	693.52	652.66	-1	
7647071712	SMP	1	694.15	651.85	694.15	651.85	-1	
7647080079	SMP	1	695.43	645.28	695.43	645.28	-1	
7647088484	SMP	1	696.22	643.80	696.22	643.80	-1	
7647096713	SMP	1	694.57	651.24	694.57	651.24	-1	
7647105067	SMP	1	692.71	645.37	692.71	645.37	-1	
7647113467	SMP	1	691.61	656.33	691.61	656.33	-1	
7647121731	SMP	1	693.40	653.59	693.40	653.59	-1	
7647130164	SMP	1	693.44	657.56	693.44	657.56	-1	
7647138469	SMP	1	689.79	651.65	689.79	651.65	-1	
7647146834	SMP	1	689.61	654.64	689.61	654.64	-1	
7647155101	SMP	1	690.15	660.00	690.15	660.00	-1	
7647163440	SMP	1	684.64	660.59	684.64	660.59	-1	
7647171850	SMP	1	683.62	639.39	683.62	639.39	-1	
7647180213	SMP	1	684.95	663.61	684.95	663.61	-1	
7647188431	SMP	1	682.54	664.93	682.54	664.93	-1	
7647196819	SMP	1	685.38	673.89	685.38	673.89	-1	
7647205208	SMP	1	686.69	661.44	686.69	661.44	-1	
7647213591	SMP	1	684.12	658.15	684.12	658.15	-1	
7647221851	SMP	1	682.08	661.68	682.08	661.68	-1	
7647230188	SMP	1	682.70	658.72	682.70	658.72	-1	
7647238532	SMP	1	683.21	650.61	683.21	650.61	-1	
7647246828	SMP	1	682.34	665.44	682.34	665.44	-1	
7647255367	SMP	1	681.70	662.80	681.70	662.80	-1	
7647263580	SMP	1	683.39	651.43	683.39	651.43	-1	
7647271940	SMP	1	683.70	657.09	683.70	657.09	-1	
7647280221	SMP	1	682.84	661.03	682.84	661.03	-1	
7647288595	SMP	1	680.40	639.93	680.40	639.93	-1	
7647296953	SMP	1	679.90	657.92	679.90	657.92	-1	
7647305327	SMP	1	669.25	640.48	669.25	640.48	-1	
7647313587	SMP	1	679.24	626.03	679.24	626.03	-1	
7647321957	SMP	1	679.92	609.29	679.92	609.29	-1	
7647330332	SMP	1	674.79	606.33	674.79	606.33	-1	
7647338682	SMP	1	677.88	633.46	677.88	633.46	-1	
7647347514	SMP	1	675.85	659.43	675.85	659.43	-1	
7647355369	SMP	1	673.90	621.40	673.90	621.40	-1	
7647363742	SMP	1	676.13	630.79	676.13	630.79	-1	
7647372050	SMP	1	678.48	662.47	678.48	662.47	-1	
7647380441	SMP	1	678.15	643.63	678.15	643.63	-1	
7647388681	SMP	1	676.29	620.29	676.29	620.29	-1	
7647397058	SMP	1	679.55	650.74	679.55	650.74	-1	
7647405338	SMP	1	676.51	608.37	676.51	608.37	-1	
7647413976	SMP	1	676.12	628.70	676.12	628.70	-1	
7647422105	SMP	1	679.51	626.77	679.51	626.77	-1	
7647430448	SMP	1	677.27	680.78	677.27	680.78	-1	
7647438722	SMP	1	679.83	668.51	679.83	668.51	-1	
7647447039	SMP	1	682.56	676.56	682.56	676.56	-1	
7647455474	SMP	1	682.45	654.75	682.45	654.75	-1	
7647463763	SMP	1	683.83	615.19	683.83	615.19	-1	
7647472044	SMP	1	683.63	620.53	683.63	620.53	-1	
7647480456	SMP	1	685.88	685.58	685.88	685.58	-1	
7647488809	SMP	1	685.73	636.92	685.73	636.92	-1	
7647497162	SMP	1	688.25	677.29	688.25	677.29	-1	
7647505452	SMP	1	690.07	667.76	690.07	667.76	-1	
7647514370	SMP	1	688.43	673.29	688.43	673.29	-1	
7647522186	SMP	1	690.52	684.79	690.52	684.79	-1	
7647530463	SMP	1	690.48	647.60	690.48	647.60	-1	
