## [iView]
## Converted from:	H:\simpleImp\data\140502-15-L2-eye_data.idf
## Date:	02.05.2014 21:00:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43872                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-15-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12790694763	SMP	1	593.35	429.23	593.35	429.23	-1	
12790703025	SMP	1	598.98	429.70	598.98	429.70	-1	
12790711407	SMP	1	598.55	433.49	598.55	433.49	-1	
12790719772	SMP	1	602.75	389.75	602.75	389.75	-1	
12790728017	SMP	1	605.79	367.27	605.79	367.27	-1	
12790736393	SMP	1	609.79	423.74	609.79	423.74	-1	
12790744761	SMP	1	606.84	404.79	606.84	404.79	-1	
12790761391	SMP	1	611.35	433.98	611.35	433.98	-1	
12790769737	SMP	1	610.73	411.64	610.73	411.64	-1	
12790778130	SMP	1	615.24	397.00	615.24	397.00	-1	
12790786527	SMP	1	616.56	384.78	616.56	384.78	-1	
12790794773	SMP	1	617.49	382.55	617.49	382.55	-1	
12790803133	SMP	1	619.00	435.71	619.00	435.71	-1	
12790811485	SMP	1	618.02	401.91	618.02	401.91	-1	
12790819863	SMP	1	620.41	402.54	620.41	402.54	-1	
12790828088	SMP	1	620.98	405.64	620.98	405.64	-1	
12790836474	SMP	1	617.66	469.38	617.66	469.38	-1	
12790844842	SMP	1	620.23	427.41	620.23	427.41	-1	
12790853214	SMP	1	615.71	407.95	615.71	407.95	-1	
12790861461	SMP	1	623.05	401.55	623.05	401.55	-1	
12790869833	SMP	1	619.24	398.39	619.24	398.39	-1	
12790878208	SMP	1	619.53	393.76	619.53	393.76	-1	
12790886453	SMP	1	621.40	418.03	621.40	418.03	-1	
12790894839	SMP	1	622.27	427.32	622.27	427.32	-1	
12790903215	SMP	1	624.47	394.10	624.47	394.10	-1	
12790911585	SMP	1	626.21	424.05	626.21	424.05	-1	
12790919834	SMP	1	629.22	403.74	629.22	403.74	-1	
12790928208	SMP	1	630.26	425.36	630.26	425.36	-1	
12790936606	SMP	1	631.07	408.25	631.07	408.25	-1	
12790944959	SMP	1	630.91	406.97	630.91	406.97	-1	
12790953232	SMP	1	625.95	420.77	625.95	420.77	-1	
12790961593	SMP	1	632.90	426.56	632.90	426.56	-1	
12790969960	SMP	1	633.05	441.48	633.05	441.48	-1	
12790978333	SMP	1	633.76	418.65	633.76	418.65	-1	
12790986579	SMP	1	625.43	428.37	625.43	428.37	-1	
12790994959	SMP	1	632.35	431.94	632.35	431.94	-1	
12791003330	SMP	1	632.29	437.21	632.29	437.21	-1	
12791011579	SMP	1	628.92	428.34	628.92	428.34	-1	
12791020068	SMP	1	625.67	403.38	625.67	403.38	-1	
12791028432	SMP	1	656.19	291.66	656.19	291.66	-1	
12791036765	SMP	1	706.61	128.88	706.61	128.88	-1	
12791045064	SMP	1	722.55	70.85	722.55	70.85	-1	
12791053454	SMP	1	859.96	39.59	859.96	39.59	-1	
12791061722	SMP	1	839.73	-11.82	839.73	-11.82	-1	
12791070151	SMP	1	841.75	24.59	841.75	24.59	-1	
12791078364	SMP	1	853.80	12.00	853.80	12.00	-1	
12791086761	SMP	1	856.94	-0.66	856.94	-0.66	-1	
12791095132	SMP	1	822.05	-20.83	822.05	-20.83	-1	
12791103505	SMP	1	830.04	21.60	830.04	21.60	-1	
12791111756	SMP	1	815.82	4.24	815.82	4.24	-1	
12791120159	SMP	1	829.33	17.03	829.33	17.03	-1	
12791128507	SMP	1	844.21	13.46	844.21	13.46	-1	
12791136759	SMP	1	845.18	-6.97	845.18	-6.97	-1	
12791145085	SMP	1	851.37	9.83	851.37	9.83	-1	
12791153525	SMP	1	848.15	6.35	848.15	6.35	-1	
12791161883	SMP	1	853.53	10.21	853.53	10.21	-1	
12791170111	SMP	1	859.98	11.67	859.98	11.67	-1	
12791178504	SMP	1	834.55	15.38	834.55	15.38	-1	
12791186879	SMP	1	859.63	12.46	859.63	12.46	-1	
12791195240	SMP	1	857.22	11.62	857.22	11.62	-1	
12791203505	SMP	1	856.39	8.09	856.39	8.09	-1	
12791211887	SMP	1	857.01	7.32	857.01	7.32	-1	
12791220260	SMP	1	857.94	10.17	857.94	10.17	-1	
12791228632	SMP	1	856.24	7.62	856.24	7.62	-1	
12791236877	SMP	1	857.38	-2.21	857.38	-2.21	-1	
12791245256	SMP	1	854.29	4.38	854.29	4.38	-1	
12791253650	SMP	1	863.15	3.28	863.15	3.28	-1	
12791261963	SMP	1	863.42	0.02	863.42	0.02	-1	
12791270246	SMP	1	859.59	-1.79	859.59	-1.79	-1	
12791278634	SMP	1	861.28	-3.33	861.28	-3.33	-1	
12791287027	SMP	1	853.61	-1.57	853.61	-1.57	-1	
12791295251	SMP	1	864.29	5.51	864.29	5.51	-1	
12791303625	SMP	1	855.36	9.43	855.36	9.43	-1	
12791312007	SMP	1	864.98	17.82	864.98	17.82	-1	
12791320381	SMP	1	865.44	4.47	865.44	4.47	-1	
12791328625	SMP	1	860.84	26.88	860.84	26.88	-1	
12791337000	SMP	1	866.96	3.82	866.96	3.82	-1	
12791345434	SMP	1	858.71	10.88	858.71	10.88	-1	
12791353816	SMP	1	858.08	18.06	858.08	18.06	-1	
12791362038	SMP	1	869.41	10.81	869.41	10.81	-1	
12791370402	SMP	1	859.46	28.14	859.46	28.14	-1	
12791378765	SMP	1	722.85	48.87	722.85	48.87	-1	
12791387157	SMP	1	1072.25	30.06	1072.25	30.06	-1	
12791395420	SMP	1	0.00	12.24	0.00	12.24	-1	
12791403772	SMP	1	0.00	9.34	0.00	9.34	-1	
12791412169	SMP	1	0.00	8.74	0.00	8.74	-1	
12791420392	SMP	1	0.00	6.59	0.00	6.59	-1	
12791428782	SMP	1	0.00	7.09	0.00	7.09	-1	
12791437132	SMP	1	0.00	5.79	0.00	5.79	-1	
12791445477	SMP	1	0.00	3.81	0.00	3.81	-1	
12791453752	SMP	1	0.00	3.55	0.00	3.55	-1	
12791462099	SMP	1	0.00	1.90	0.00	1.90	-1	
12791470503	SMP	1	0.00	1.45	0.00	1.45	-1	
12791478826	SMP	1	0.00	0.00	0.00	0.00	-1	
12791487120	SMP	1	1495.51	676.51	1495.51	676.51	-1	
12791495505	SMP	1	1427.00	445.51	1427.00	445.51	-1	
12791503881	SMP	1	1422.52	521.18	1422.52	521.18	-1	
12791512266	SMP	1	1447.21	515.49	1447.21	515.49	-1	
12791520520	SMP	1	1369.27	438.19	1369.27	438.19	-1	
12791528868	SMP	1	1192.64	306.96	1192.64	306.96	-1	
12791537248	SMP	1	1347.92	438.13	1347.92	438.13	-1	
12791545660	SMP	1	1083.34	313.24	1083.34	313.24	-1	
12791553906	SMP	1	1289.19	342.51	1289.19	342.51	-1	
12791562291	SMP	1	1225.43	310.46	1225.43	310.46	-1	
12791964581	MSG	1	# Message: elmo_tapping1.avi
12791971054	SMP	1	0.00	-0.98	0.00	-0.98	-1	
12791979372	SMP	1	0.00	-0.96	0.00	-0.96	-1	
12791987673	SMP	1	0.00	-0.94	0.00	-0.94	-1	
12791996022	SMP	1	0.00	-0.91	0.00	-0.91	-1	
12792004421	SMP	1	0.00	-0.88	0.00	-0.88	-1	
12792012762	SMP	1	0.00	-0.85	0.00	-0.85	-1	
12792021001	SMP	1	0.00	-0.81	0.00	-0.81	-1	
12792029379	SMP	1	0.00	-0.77	0.00	-0.77	-1	
12792037758	SMP	1	0.00	0.00	0.00	0.00	-1	
12792046076	SMP	1	0.00	0.00	0.00	0.00	-1	
12792054392	SMP	1	0.00	0.00	0.00	0.00	-1	
12792062742	SMP	1	0.00	0.00	0.00	0.00	-1	
12792071115	SMP	1	0.00	0.00	0.00	0.00	-1	
12792079542	SMP	1	0.00	0.00	0.00	0.00	-1	
12792087799	SMP	1	1251.62	164.98	1251.62	164.98	-1	
12792096139	SMP	1	1182.79	162.19	1182.79	162.19	-1	
12792104673	SMP	1	904.19	481.05	904.19	481.05	-1	
12792112762	SMP	1	1181.55	110.96	1181.55	110.96	-1	
12792121165	SMP	1	769.67	6.51	769.67	6.51	-1	
12792129539	SMP	1	848.65	-30.23	848.65	-30.23	-1	
12792137876	SMP	1	856.89	-1.84	856.89	-1.84	-1	
12792146079	SMP	1	883.45	23.41	883.45	23.41	-1	
12792154553	SMP	1	848.27	0.48	848.27	0.48	-1	
12792162914	SMP	1	843.47	-5.15	843.47	-5.15	-1	
12792171255	SMP	1	826.06	-9.87	826.06	-9.87	-1	
12792179492	SMP	1	823.35	-14.27	823.35	-14.27	-1	
12792187951	SMP	1	843.95	-1.80	843.95	-1.80	-1	
12792196288	SMP	1	846.94	-8.88	846.94	-8.88	-1	
12792204621	SMP	1	840.57	-16.01	840.57	-16.01	-1	
12792212880	SMP	1	841.20	-15.44	841.20	-15.44	-1	
12792221267	SMP	1	834.08	-8.56	834.08	-8.56	-1	
12792229628	SMP	1	841.50	-5.18	841.50	-5.18	-1	
12792237886	SMP	1	835.91	-5.41	835.91	-5.41	-1	
12792246249	SMP	1	834.57	-3.67	834.57	-3.67	-1	
12792254656	SMP	1	839.23	-3.66	839.23	-3.66	-1	
12792263010	SMP	1	839.44	-3.71	839.44	-3.71	-1	
12792271241	SMP	1	841.97	1.10	841.97	1.10	-1	
12792279713	SMP	1	839.50	0.09	839.50	0.09	-1	
12792288017	SMP	1	836.40	-3.07	836.40	-3.07	-1	
12792296376	SMP	1	838.00	1.33	838.00	1.33	-1	
12792304612	SMP	1	837.44	1.24	837.44	1.24	-1	
12792312968	SMP	1	844.71	2.97	844.71	2.97	-1	
12792321361	SMP	1	838.63	2.41	838.63	2.41	-1	
12792329732	SMP	1	841.84	0.94	841.84	0.94	-1	
12792338003	SMP	1	840.22	-0.10	840.22	-0.10	-1	
12792346383	SMP	1	834.64	-2.78	834.64	-2.78	-1	
12792354795	SMP	1	832.11	-4.47	832.11	-4.47	-1	
12792363037	SMP	1	829.99	-5.92	829.99	-5.92	-1	
12792371373	SMP	1	834.21	-8.04	834.21	-8.04	-1	
12792379750	SMP	1	836.14	-12.60	836.14	-12.60	-1	
12792388153	SMP	1	832.47	-11.08	832.47	-11.08	-1	
12792396392	SMP	1	839.95	-21.29	839.95	-21.29	-1	
12792404759	SMP	1	824.84	-29.37	824.84	-29.37	-1	
12792413119	SMP	1	828.90	-21.64	828.90	-21.64	-1	
12792421758	SMP	1	832.77	-23.08	832.77	-23.08	-1	
12792429853	SMP	1	835.04	-25.00	835.04	-25.00	-1	
12792438123	SMP	1	780.39	-12.58	780.39	-12.58	-1	
12792446447	SMP	1	657.77	-4.04	657.77	-4.04	-1	
12792454921	SMP	1	523.08	-1.02	523.08	-1.02	-1	
12792463134	SMP	1	457.19	-19.81	457.19	-19.81	-1	
12792471489	SMP	1	276.35	-39.22	276.35	-39.22	-1	
12792479864	SMP	1	212.32	-36.20	212.32	-36.20	-1	
12792488173	SMP	1	220.63	-44.40	220.63	-44.40	-1	
12792496516	SMP	1	250.77	-61.83	250.77	-61.83	-1	
12792504853	SMP	1	219.13	-41.11	219.13	-41.11	-1	
12792513286	SMP	1	214.86	-34.17	214.86	-34.17	-1	
12792521594	SMP	1	196.40	-31.34	196.40	-31.34	-1	
12792529832	SMP	1	196.71	-31.87	196.71	-31.87	-1	
12792538233	SMP	1	216.99	-34.50	216.99	-34.50	-1	
12792546616	SMP	1	257.46	-70.20	257.46	-70.20	-1	
12792554889	SMP	1	199.03	-39.22	199.03	-39.22	-1	
12792563266	SMP	1	189.77	-56.63	189.77	-56.63	-1	
12792571631	SMP	1	187.31	-41.12	187.31	-41.12	-1	
12792579962	SMP	1	180.85	-54.01	180.85	-54.01	-1	
12792588287	SMP	1	194.55	-39.74	194.55	-39.74	-1	
12792596653	SMP	1	197.68	-54.34	197.68	-54.34	-1	
12792604989	SMP	1	187.51	-55.94	187.51	-55.94	-1	
12792613361	SMP	1	194.06	-39.85	194.06	-39.85	-1	
12792621654	SMP	1	195.30	-38.24	195.30	-38.24	-1	
12792629986	SMP	1	203.24	-72.46	203.24	-72.46	-1	
12792638403	SMP	1	235.56	-75.00	235.56	-75.00	-1	
12792646629	SMP	1	178.92	-33.48	178.92	-33.48	-1	
12792655098	SMP	1	187.75	-35.81	187.75	-35.81	-1	
12792663406	SMP	1	200.96	-20.16	200.96	-20.16	-1	
12792671763	SMP	1	198.22	-50.88	198.22	-50.88	-1	
12792679974	SMP	1	200.70	-35.85	200.70	-35.85	-1	
12792688419	SMP	1	172.45	-27.58	172.45	-27.58	-1	
12792696698	SMP	1	191.13	-6.14	191.13	-6.14	-1	
12792705108	SMP	1	200.26	-25.94	200.26	-25.94	-1	
12792713356	SMP	1	215.58	-42.77	215.58	-42.77	-1	
12792721765	SMP	1	247.54	-80.49	247.54	-80.49	-1	
12792730119	SMP	1	203.99	-44.42	203.99	-44.42	-1	
12792738469	SMP	1	176.26	-31.07	176.26	-31.07	-1	
12792746779	SMP	1	214.27	-68.80	214.27	-68.80	-1	
12792755130	SMP	1	216.49	-82.27	216.49	-82.27	-1	
12792763520	SMP	1	222.06	-79.86	222.06	-79.86	-1	
12792771862	SMP	1	202.66	-38.01	202.66	-38.01	-1	
12792780112	SMP	1	220.48	-40.60	220.48	-40.60	-1	
12792788516	SMP	1	170.04	-59.95	170.04	-59.95	-1	
12792796907	SMP	1	256.97	-80.78	256.97	-80.78	-1	
12792805113	SMP	1	208.03	-27.78	208.03	-27.78	-1	
12792813488	SMP	1	173.45	-34.95	173.45	-34.95	-1	
12792821908	SMP	1	209.29	-64.04	209.29	-64.04	-1	
12792830259	SMP	1	174.64	-94.54	174.64	-94.54	-1	
12792838485	SMP	1	0.00	-18.33	0.00	-18.33	-1	
12792846824	SMP	1	0.00	-14.30	0.00	-14.30	-1	
12792855260	SMP	1	0.00	-11.49	0.00	-11.49	-1	
12792863669	SMP	1	0.00	-8.00	0.00	-8.00	-1	
12792871864	SMP	1	0.00	-5.07	0.00	-5.07	-1	
12792880270	SMP	1	0.00	-3.59	0.00	-3.59	-1	
12792888772	SMP	1	0.00	-3.01	0.00	-3.01	-1	
12792896855	SMP	1	0.00	-2.31	0.00	-2.31	-1	
12792905212	SMP	1	0.00	-0.54	0.00	-0.54	-1	
12792913641	SMP	1	167.09	-107.28	167.09	-107.28	-1	
12792922011	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792930249	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792938593	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792947007	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792955360	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792963645	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792972086	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792980359	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792988856	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12792997001	SMP	1	0.00	-0.02	0.00	-0.02	-1	
12793005392	SMP	1	0.00	0.00	0.00	0.00	-1	
12793013751	SMP	1	186.22	-111.38	186.22	-111.38	-1	
12793022109	SMP	1	188.37	-103.94	188.37	-103.94	-1	
12793030403	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793038751	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793047132	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793055368	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793063783	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793072134	SMP	1	0.00	-0.05	0.00	-0.05	-1	
12793080495	SMP	1	185.75	-111.59	185.75	-111.59	-1	
12793088771	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793097439	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793105508	SMP	1	0.00	-0.04	0.00	-0.04	-1	
12793113928	SMP	1	0.00	0.00	0.00	0.00	-1	
12793122146	SMP	1	0.00	0.00	0.00	0.00	-1	
12793130522	SMP	1	0.00	0.00	0.00	0.00	-1	
12793138796	SMP	1	172.97	-111.94	172.97	-111.94	-1	
12793147274	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12793155503	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12793163869	SMP	1	0.00	-0.03	0.00	-0.03	-1	
12793172256	SMP	1	0.00	-0.02	0.00	-0.02	-1	
12793180495	SMP	1	0.00	-0.02	0.00	-0.02	-1	
12793188793	SMP	1	0.00	-0.02	0.00	-0.02	-1	
12793197254	SMP	1	71.02	-110.10	71.02	-110.10	-1	
12793205613	SMP	1	0.22	-0.03	0.22	-0.03	-1	
12793213932	SMP	1	0.22	-0.03	0.22	-0.03	-1	
12793222222	SMP	1	0.22	-0.03	0.22	-0.03	-1	
12793230616	SMP	1	0.19	-0.01	0.19	-0.01	-1	
12793239004	SMP	1	0.19	-0.01	0.19	-0.01	-1	
12793247250	SMP	1	0.19	-0.01	0.19	-0.01	-1	
12793255599	SMP	1	0.18	-0.01	0.18	-0.01	-1	
12793264031	SMP	1	0.17	-0.01	0.17	-0.01	-1	
12793272343	SMP	1	0.17	-0.01	0.17	-0.01	-1	
12793280616	SMP	1	125.77	-106.65	125.77	-106.65	-1	
12793289002	SMP	1	138.03	-110.71	138.03	-110.71	-1	
12793297410	SMP	1	171.37	-110.08	171.37	-110.08	-1	
12793305617	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793314013	SMP	1	0.00	-0.06	0.00	-0.06	-1	
12793322428	SMP	1	173.00	-111.78	173.00	-111.78	-1	
12793330775	SMP	1	0.00	-0.08	0.00	-0.08	-1	
12793339057	SMP	1	153.96	-100.98	153.96	-100.98	-1	
12793347387	SMP	1	158.64	-77.31	158.64	-77.31	-1	
12793355735	SMP	1	170.38	-108.87	170.38	-108.87	-1	
12793364158	SMP	1	173.93	-104.28	173.93	-104.28	-1	
12793372378	SMP	1	0.00	-2.07	0.00	-2.07	-1	
12793380760	SMP	1	171.60	-103.98	171.60	-103.98	-1	
12793389135	SMP	1	163.25	-106.30	163.25	-106.30	-1	
12793397492	SMP	1	173.71	-80.00	173.71	-80.00	-1	
12793405727	SMP	1	168.56	-97.34	168.56	-97.34	-1	
12793414134	SMP	1	170.83	-91.70	170.83	-91.70	-1	
12793422486	SMP	1	163.70	-102.09	163.70	-102.09	-1	
12793430878	SMP	1	157.94	-99.76	157.94	-99.76	-1	
12793439131	SMP	1	162.40	-97.07	162.40	-97.07	-1	
12793447472	SMP	1	166.45	-95.22	166.45	-95.22	-1	
12793455867	SMP	1	170.37	-85.44	170.37	-85.44	-1	
12793464203	SMP	1	150.78	-101.57	150.78	-101.57	-1	
12793472506	SMP	1	154.47	-99.46	154.47	-99.46	-1	
12793480857	SMP	1	159.22	-97.69	159.22	-97.69	-1	
12793489255	SMP	1	171.62	-90.79	171.62	-90.79	-1	
12793497604	SMP	1	155.55	-82.47	155.55	-82.47	-1	
12793505856	SMP	1	162.77	-85.48	162.77	-85.48	-1	
12793514250	SMP	1	164.42	-85.16	164.42	-85.16	-1	
12793522588	SMP	1	123.95	-90.34	123.95	-90.34	-1	
12793530907	SMP	1	0.55	-16.74	0.55	-16.74	-1	
12793539240	SMP	1	0.27	-9.00	0.27	-9.00	-1	
12793547611	SMP	1	160.89	-94.68	160.89	-94.68	-1	
12793555997	SMP	1	170.80	-73.47	170.80	-73.47	-1	
12793564275	SMP	1	182.34	-50.01	182.34	-50.01	-1	
12793572622	SMP	1	169.37	-92.07	169.37	-92.07	-1	
12793580976	SMP	1	209.17	-54.11	209.17	-54.11	-1	
12793589187	SMP	1	346.74	12.14	346.74	12.14	-1	
12793597628	SMP	1	517.36	134.95	517.36	134.95	-1	
12793605984	SMP	1	630.03	218.64	630.03	218.64	-1	
12793614338	SMP	1	781.48	251.40	781.48	251.40	-1	
12793622617	SMP	1	906.97	383.40	906.97	383.40	-1	
12793631002	SMP	1	1021.39	412.36	1021.39	412.36	-1	
12793639371	SMP	1	1142.25	483.02	1142.25	483.02	-1	
12793647715	SMP	1	1210.85	495.93	1210.85	495.93	-1	
12793656002	SMP	1	1226.37	514.63	1226.37	514.63	-1	
12793664400	SMP	1	1223.42	475.03	1223.42	475.03	-1	
12793672763	SMP	1	1223.79	501.75	1223.79	501.75	-1	
12793681143	SMP	1	1232.16	510.66	1232.16	510.66	-1	
12793689349	SMP	1	1230.78	501.12	1230.78	501.12	-1	
12793697774	SMP	1	1230.62	505.20	1230.62	505.20	-1	
12793706085	SMP	1	1228.33	506.24	1228.33	506.24	-1	
12793714409	SMP	1	1239.86	510.55	1239.86	510.55	-1	
12793722821	SMP	1	1235.18	508.87	1235.18	508.87	-1	
12793731160	SMP	1	1232.93	462.03	1232.93	462.03	-1	
12793739413	SMP	1	1237.26	495.98	1237.26	495.98	-1	
12793747734	SMP	1	1232.91	489.36	1232.91	489.36	-1	
12793756096	SMP	1	1240.28	512.25	1240.28	512.25	-1	
12793764524	SMP	1	1237.26	507.57	1237.26	507.57	-1	
12793772829	SMP	1	1232.97	504.78	1232.97	504.78	-1	
12793781134	SMP	1	1234.84	495.37	1234.84	495.37	-1	
12793789520	SMP	1	1236.60	494.64	1236.60	494.64	-1	
12793797896	SMP	1	1233.66	487.23	1233.66	487.23	-1	
12793806233	SMP	1	1232.31	492.30	1232.31	492.30	-1	
12793814465	SMP	1	1233.01	489.95	1233.01	489.95	-1	
12793822865	SMP	1	1234.87	485.88	1234.87	485.88	-1	
12793831243	SMP	1	1230.78	491.67	1230.78	491.67	-1	
12793839650	SMP	1	1236.61	491.03	1236.61	491.03	-1	
12793847900	SMP	1	1236.31	488.34	1236.31	488.34	-1	
12793856246	SMP	1	1237.67	502.55	1237.67	502.55	-1	
12793864665	SMP	1	1235.64	495.98	1235.64	495.98	-1	
12793872872	SMP	1	1237.68	485.65	1237.68	485.65	-1	
12793881241	SMP	1	1236.12	500.38	1236.12	500.38	-1	
12793889594	SMP	1	1239.09	480.99	1239.09	480.99	-1	
12793897998	SMP	1	1239.71	463.42	1239.71	463.42	-1	
12793906230	SMP	1	1235.73	484.84	1235.73	484.84	-1	
12793914634	SMP	1	1239.61	508.05	1239.61	508.05	-1	
12793923007	SMP	1	1243.27	498.35	1243.27	498.35	-1	
12793931383	SMP	1	1240.67	495.47	1240.67	495.47	-1	
12793939549	SMP	1	1240.24	512.14	1240.24	512.14	-1	
12793947968	SMP	1	1241.91	494.85	1241.91	494.85	-1	
12793956361	SMP	1	1239.89	462.93	1239.89	462.93	-1	
12793964760	SMP	1	1240.11	437.50	1240.11	437.50	-1	
12793972975	SMP	1	1242.32	469.89	1242.32	469.89	-1	
12793981331	SMP	1	1246.44	479.98	1246.44	479.98	-1	
12793989837	SMP	1	1240.21	469.54	1240.21	469.54	-1	
12793997999	SMP	1	1244.42	434.32	1244.42	434.32	-1	
12794006309	SMP	1	1243.37	450.19	1243.37	450.19	-1	
12794014744	SMP	1	1241.49	464.75	1241.49	464.75	-1	
12794023066	SMP	1	1244.12	474.88	1244.12	474.88	-1	
12794031344	SMP	1	1243.40	469.07	1243.40	469.07	-1	
12794039826	SMP	1	1244.64	470.36	1244.64	470.36	-1	
12794048089	SMP	1	1242.28	469.48	1242.28	469.48	-1	
12794056714	SMP	1	1245.10	508.07	1245.10	508.07	-1	
12794064746	SMP	1	1238.87	465.64	1238.87	465.64	-1	
12794073102	SMP	1	1241.88	456.66	1241.88	456.66	-1	
12794081505	SMP	1	1238.19	471.35	1238.19	471.35	-1	
12794089838	SMP	1	1233.15	458.74	1233.15	458.74	-1	
12794098145	SMP	1	1131.15	473.79	1131.15	473.79	-1	
12794106493	SMP	1	1006.32	548.57	1006.32	548.57	-1	
12794114871	SMP	1	951.81	622.70	951.81	622.70	-1	
12794123107	SMP	1	906.25	615.98	906.25	615.98	-1	
12794131464	SMP	1	872.43	609.44	872.43	609.44	-1	
12794139813	SMP	1	867.87	566.56	867.87	566.56	-1	
12794148178	SMP	1	864.42	617.93	864.42	617.93	-1	
12794156513	SMP	1	861.47	605.54	861.47	605.54	-1	
12794164890	SMP	1	863.31	613.69	863.31	613.69	-1	
12794173232	SMP	1	857.85	595.97	857.85	595.97	-1	
12794181588	SMP	1	857.70	594.23	857.70	594.23	-1	
12794189950	SMP	1	856.39	582.22	856.39	582.22	-1	
12794198252	SMP	1	854.79	595.90	854.79	595.90	-1	
12794206571	SMP	1	853.71	556.04	853.71	556.04	-1	
12794214992	SMP	1	856.14	583.08	856.14	583.08	-1	
12794223225	SMP	1	849.46	587.15	849.46	587.15	-1	
12794231598	SMP	1	855.72	585.08	855.72	585.08	-1	
12794239959	SMP	1	854.00	592.75	854.00	592.75	-1	
12794248386	SMP	1	856.45	576.36	856.45	576.36	-1	
12794256592	SMP	1	857.24	588.73	857.24	588.73	-1	
