## [iView]
## Converted from:	H:\simpleImp\data\140502-01-L1-eye_data.idf
## Date:	02.05.2014 17:53:30
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	35400                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-01-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1596837875	SMP	1	0.00	0.00	0.00	0.00	-1	
1596887944	SMP	1	0.00	0.00	0.00	0.00	-1	
1596937891	SMP	1	0.00	0.00	0.00	0.00	-1	
1596988036	SMP	1	0.00	0.00	0.00	0.00	-1	
1597395554	MSG	1	# Message: elmo_duck.avi
1597438156	SMP	1	0.00	0.00	0.00	0.00	-1	
1597488190	SMP	1	0.00	0.00	0.00	0.00	-1	
1597538243	SMP	1	0.00	0.00	0.00	0.00	-1	
1597588271	SMP	1	0.00	0.00	0.00	0.00	-1	
1597638302	SMP	1	0.00	0.00	0.00	0.00	-1	
1597688323	SMP	1	0.00	0.00	0.00	0.00	-1	
1597738352	SMP	1	0.00	0.00	0.00	0.00	-1	
1597788395	SMP	1	0.00	0.00	0.00	0.00	-1	
1597838409	SMP	1	0.00	0.00	0.00	0.00	-1	
1597888434	SMP	1	0.00	0.00	0.00	0.00	-1	
1597938400	SMP	1	0.00	0.00	0.00	0.00	-1	
1597988795	SMP	1	0.00	0.00	0.00	0.00	-1	
1598038475	SMP	1	0.00	0.00	0.00	0.00	-1	
1598088529	SMP	1	0.00	0.00	0.00	0.00	-1	
1598138555	SMP	1	0.00	0.00	0.00	0.00	-1	
1598188554	SMP	1	0.00	0.00	0.00	0.00	-1	
1598238539	SMP	1	0.00	0.00	0.00	0.00	-1	
1598288555	SMP	1	0.00	0.00	0.00	0.00	-1	
1598338742	SMP	1	0.00	0.00	0.00	0.00	-1	
1598388748	SMP	1	0.00	0.00	0.00	0.00	-1	
1598438786	SMP	1	0.00	0.00	0.00	0.00	-1	
1598488740	SMP	1	0.00	0.00	0.00	0.00	-1	
1598538922	SMP	1	0.00	0.00	0.00	0.00	-1	
1598588819	SMP	1	0.00	0.00	0.00	0.00	-1	
1598638833	SMP	1	0.00	0.00	0.00	0.00	-1	
1598688826	SMP	1	0.00	0.00	0.00	0.00	-1	
1598738880	SMP	1	0.00	0.00	0.00	0.00	-1	
1598789016	SMP	1	0.00	0.00	0.00	0.00	-1	
1598838894	SMP	1	0.00	0.00	0.00	0.00	-1	
1598888957	SMP	1	0.00	0.00	0.00	0.00	-1	
1598938900	SMP	1	0.00	0.00	0.00	0.00	-1	
1598988997	SMP	1	0.00	0.00	0.00	0.00	-1	
1599038951	SMP	1	0.00	0.00	0.00	0.00	-1	
1599088975	SMP	1	0.00	0.00	0.00	0.00	-1	
1599138966	SMP	1	0.00	0.00	0.00	0.00	-1	
1599189021	SMP	1	0.00	0.00	0.00	0.00	-1	
1599239260	SMP	1	0.00	0.00	0.00	0.00	-1	
1599289095	SMP	1	0.00	0.00	0.00	0.00	-1	
1599339132	SMP	1	0.00	0.00	0.00	0.00	-1	
1599389098	SMP	1	0.00	0.00	0.00	0.00	-1	
1599439099	SMP	1	0.00	0.00	0.00	0.00	-1	
1599489169	SMP	1	0.00	0.00	0.00	0.00	-1	
1599539104	SMP	1	0.00	0.00	0.00	0.00	-1	
1599589288	SMP	1	0.00	0.00	0.00	0.00	-1	
1599639367	SMP	1	0.00	0.00	0.00	0.00	-1	
1599689289	SMP	1	0.00	0.00	0.00	0.00	-1	
1599739199	SMP	1	0.00	0.00	0.00	0.00	-1	
1599789270	SMP	1	0.00	0.00	0.00	0.00	-1	
1599839343	SMP	1	0.00	0.00	0.00	0.00	-1	
1599889382	SMP	1	0.00	0.00	0.00	0.00	-1	
1599939475	SMP	1	0.00	0.00	0.00	0.00	-1	
1599989396	SMP	1	0.00	0.00	0.00	0.00	-1	
1600039645	SMP	1	0.00	0.00	0.00	0.00	-1	
1600089475	SMP	1	0.00	0.00	0.00	0.00	-1	
1600139492	SMP	1	0.00	0.00	0.00	0.00	-1	
1600189457	SMP	1	0.00	0.00	0.00	0.00	-1	
1600239504	SMP	1	0.00	0.00	0.00	0.00	-1	
1600289609	SMP	1	0.00	0.00	0.00	0.00	-1	
1600339620	SMP	1	0.00	0.00	0.00	0.00	-1	
1600389624	SMP	1	0.00	0.00	0.00	0.00	-1	
1600440029	SMP	1	0.00	0.00	0.00	0.00	-1	
1600489984	SMP	1	0.00	0.00	0.00	0.00	-1	
1600539700	SMP	1	0.00	0.00	0.00	0.00	-1	
1600589787	SMP	1	0.00	0.00	0.00	0.00	-1	
1600639714	SMP	1	0.00	0.00	0.00	0.00	-1	
1600689705	SMP	1	0.00	0.00	0.00	0.00	-1	
1600739769	SMP	1	0.00	0.00	0.00	0.00	-1	
1600789833	SMP	1	0.00	0.00	0.00	0.00	-1	
1600839937	SMP	1	0.00	0.00	0.00	0.00	-1	
1600889844	SMP	1	0.00	0.00	0.00	0.00	-1	
1600939806	SMP	1	0.00	0.00	0.00	0.00	-1	
1600989854	SMP	1	0.00	0.00	0.00	0.00	-1	
1601040221	SMP	1	0.00	0.00	0.00	0.00	-1	
1601089949	SMP	1	0.00	0.00	0.00	0.00	-1	
1601139978	SMP	1	0.00	0.00	0.00	0.00	-1	
1601189950	SMP	1	0.00	0.00	0.00	0.00	-1	
1601240104	SMP	1	0.00	0.00	0.00	0.00	-1	
1601290057	SMP	1	0.00	0.00	0.00	0.00	-1	
1601340101	SMP	1	0.00	0.00	0.00	0.00	-1	
1601390089	SMP	1	0.00	0.00	0.00	0.00	-1	
1601440092	SMP	1	0.00	0.00	0.00	0.00	-1	
1601490104	SMP	1	0.00	0.00	0.00	0.00	-1	
1601540243	SMP	1	0.00	0.00	0.00	0.00	-1	
1601590231	SMP	1	0.00	0.00	0.00	0.00	-1	
1601663061	SMP	1	0.00	0.00	0.00	0.00	-1	
1601671272	SMP	1	0.00	0.00	0.00	0.00	-1	
1601679595	SMP	1	0.00	0.00	0.00	0.00	-1	
1601687936	SMP	1	0.00	0.00	0.00	0.00	-1	
1601696266	SMP	1	0.00	0.00	0.00	0.00	-1	
1601704629	SMP	1	0.00	0.00	0.00	0.00	-1	
1601713034	SMP	1	0.00	0.00	0.00	0.00	-1	
1601721218	SMP	1	0.00	0.00	0.00	0.00	-1	
1601729574	SMP	1	0.00	0.00	0.00	0.00	-1	
1601738029	SMP	1	0.00	0.00	0.00	0.00	-1	
1601746377	SMP	1	0.00	0.00	0.00	0.00	-1	
1601754590	SMP	1	0.00	0.00	0.00	0.00	-1	
1601762993	SMP	1	0.00	0.00	0.00	0.00	-1	
1601771391	SMP	1	0.00	0.00	0.00	0.00	-1	
1601779720	SMP	1	0.00	0.00	0.00	0.00	-1	
1601788022	SMP	1	0.00	0.00	0.00	0.00	-1	
1601796416	SMP	1	0.00	0.00	0.00	0.00	-1	
1601804772	SMP	1	0.00	0.00	0.00	0.00	-1	
1601813036	SMP	1	0.00	0.00	0.00	0.00	-1	
1601821349	SMP	1	0.00	0.00	0.00	0.00	-1	
1601829686	SMP	1	0.00	0.00	0.00	0.00	-1	
1601838128	SMP	1	0.00	0.00	0.00	0.00	-1	
1601846382	SMP	1	0.00	0.00	0.00	0.00	-1	
1601854769	SMP	1	0.00	0.00	0.00	0.00	-1	
1601863083	SMP	1	0.00	0.00	0.00	0.00	-1	
1601871520	SMP	1	0.00	0.00	0.00	0.00	-1	
1601879676	SMP	1	0.00	0.00	0.00	0.00	-1	
1601888092	SMP	1	0.00	0.00	0.00	0.00	-1	
1601896478	SMP	1	0.00	0.00	0.00	0.00	-1	
1601904884	SMP	1	0.00	0.00	0.00	0.00	-1	
1601913128	SMP	1	0.00	0.00	0.00	0.00	-1	
1601921478	SMP	1	0.00	0.00	0.00	0.00	-1	
1601929830	SMP	1	0.00	0.00	0.00	0.00	-1	
1601938252	SMP	1	0.00	0.00	0.00	0.00	-1	
1601946497	SMP	1	0.00	0.00	0.00	0.00	-1	
1601954834	SMP	1	0.00	0.00	0.00	0.00	-1	
1601963199	SMP	1	0.00	0.00	0.00	0.00	-1	
1601971519	SMP	1	0.00	0.00	0.00	0.00	-1	
1601979859	SMP	1	0.00	0.00	0.00	0.00	-1	
1601988217	SMP	1	0.00	0.00	0.00	0.00	-1	
1601996658	SMP	1	0.00	0.00	0.00	0.00	-1	
1602163191	SMP	1	0.00	0.00	0.00	0.00	-1	
1602212716	SMP	1	0.00	0.00	0.00	0.00	-1	
1602262791	SMP	1	0.00	0.00	0.00	0.00	-1	
1602312745	SMP	1	0.00	0.00	0.00	0.00	-1	
1602362948	SMP	1	0.00	0.00	0.00	0.00	-1	
1602412846	SMP	1	0.00	0.00	0.00	0.00	-1	
1602462943	SMP	1	0.00	0.00	0.00	0.00	-1	
1602512896	SMP	1	0.00	0.00	0.00	0.00	-1	
1602563034	SMP	1	0.00	0.00	0.00	0.00	-1	
1602612930	SMP	1	0.00	0.00	0.00	0.00	-1	
1602663009	SMP	1	0.00	0.00	0.00	0.00	-1	
1602712991	SMP	1	0.00	0.00	0.00	0.00	-1	
1602762984	SMP	1	0.00	0.00	0.00	0.00	-1	
1602812957	SMP	1	0.00	0.00	0.00	0.00	-1	
1602863146	SMP	1	0.00	0.00	0.00	0.00	-1	
1602913054	SMP	1	0.00	0.00	0.00	0.00	-1	
1602963147	SMP	1	0.00	0.00	0.00	0.00	-1	
1603013219	SMP	1	0.00	0.00	0.00	0.00	-1	
1603063220	SMP	1	0.00	0.00	0.00	0.00	-1	
1603113453	SMP	1	0.00	0.00	0.00	0.00	-1	
1603163295	SMP	1	0.00	0.00	0.00	0.00	-1	
1603213191	SMP	1	0.00	0.00	0.00	0.00	-1	
1603263186	SMP	1	0.00	0.00	0.00	0.00	-1	
1603313301	SMP	1	0.00	0.00	0.00	0.00	-1	
1603363369	SMP	1	0.00	0.00	0.00	0.00	-1	
1603413283	SMP	1	0.00	0.00	0.00	0.00	-1	
1603463367	SMP	1	0.00	0.00	0.00	0.00	-1	
1603513296	SMP	1	0.00	0.00	0.00	0.00	-1	
1603563491	SMP	1	0.00	0.00	0.00	0.00	-1	
1603613451	SMP	1	0.00	0.00	0.00	0.00	-1	
1603663503	SMP	1	0.00	0.00	0.00	0.00	-1	
1603713434	SMP	1	0.00	0.00	0.00	0.00	-1	
1603763583	SMP	1	0.00	0.00	0.00	0.00	-1	
1603813474	SMP	1	0.00	0.00	0.00	0.00	-1	
1603863577	SMP	1	0.00	0.00	0.00	0.00	-1	
1603913565	SMP	1	0.00	0.00	0.00	0.00	-1	
1603963723	SMP	1	0.00	0.00	0.00	0.00	-1	
1604013550	SMP	1	0.00	0.00	0.00	0.00	-1	
1604063552	SMP	1	0.00	0.00	0.00	0.00	-1	
1604113628	SMP	1	0.00	0.00	0.00	0.00	-1	
1604163758	SMP	1	0.00	0.00	0.00	0.00	-1	
1604213729	SMP	1	0.00	0.00	0.00	0.00	-1	
1604263780	SMP	1	0.00	0.00	0.00	0.00	-1	
1604313645	SMP	1	0.00	0.00	0.00	0.00	-1	
1604363964	SMP	1	0.00	0.00	0.00	0.00	-1	
1604413816	SMP	1	0.00	0.00	0.00	0.00	-1	
1604463890	SMP	1	0.00	0.00	0.00	0.00	-1	
1604513812	SMP	1	0.00	0.00	0.00	0.00	-1	
1604563944	SMP	1	0.00	0.00	0.00	0.00	-1	
1604613913	SMP	1	0.00	0.00	0.00	0.00	-1	
1604664072	SMP	1	0.00	0.00	0.00	0.00	-1	
1604713912	SMP	1	0.00	0.00	0.00	0.00	-1	
1604764020	SMP	1	0.00	0.00	0.00	0.00	-1	
1604814007	SMP	1	0.00	0.00	0.00	0.00	-1	
1604864159	SMP	1	0.00	0.00	0.00	0.00	-1	
1604914017	SMP	1	0.00	0.00	0.00	0.00	-1	
1604964087	SMP	1	0.00	0.00	0.00	0.00	-1	
1605014106	SMP	1	0.00	0.00	0.00	0.00	-1	
1605064190	SMP	1	0.00	0.00	0.00	0.00	-1	
1605114149	SMP	1	0.00	0.00	0.00	0.00	-1	
1605164173	SMP	1	0.00	0.00	0.00	0.00	-1	
1605214166	SMP	1	0.00	0.00	0.00	0.00	-1	
1605264139	SMP	1	0.00	0.00	0.00	0.00	-1	
1605314308	SMP	1	0.00	0.00	0.00	0.00	-1	
1605364278	SMP	1	0.00	0.00	0.00	0.00	-1	
1605414291	SMP	1	0.00	0.00	0.00	0.00	-1	
1605464291	SMP	1	0.00	0.00	0.00	0.00	-1	
1605514325	SMP	1	0.00	0.00	0.00	0.00	-1	
1605564307	SMP	1	0.00	0.00	0.00	0.00	-1	
1605614419	SMP	1	0.00	0.00	0.00	0.00	-1	
1605664391	SMP	1	0.00	0.00	0.00	0.00	-1	
1605714421	SMP	1	0.00	0.00	0.00	0.00	-1	
1605764434	SMP	1	0.00	0.00	0.00	0.00	-1	
1605814459	SMP	1	0.00	0.00	0.00	0.00	-1	
1605864562	SMP	1	0.00	0.00	0.00	0.00	-1	
1605914565	SMP	1	0.00	0.00	0.00	0.00	-1	
1605964539	SMP	1	0.00	0.00	0.00	0.00	-1	
1606014540	SMP	1	0.00	0.00	0.00	0.00	-1	
1606064588	SMP	1	0.00	0.00	0.00	0.00	-1	
1606114640	SMP	1	0.00	0.00	0.00	0.00	-1	
1606164638	SMP	1	0.00	0.00	0.00	0.00	-1	
1606214747	SMP	1	0.00	0.00	0.00	0.00	-1	
1606264753	SMP	1	0.00	0.00	0.00	0.00	-1	
1606314761	SMP	1	0.00	0.00	0.00	0.00	-1	
1606364759	SMP	1	0.00	0.00	0.00	0.00	-1	
1606414782	SMP	1	0.00	0.00	0.00	0.00	-1	
1606464737	SMP	1	0.00	0.00	0.00	0.00	-1	
1606514805	SMP	1	0.00	0.00	0.00	0.00	-1	
1606564883	SMP	1	0.00	0.00	0.00	0.00	-1	
1606614879	SMP	1	0.00	0.00	0.00	0.00	-1	
1606664889	SMP	1	0.00	0.00	0.00	0.00	-1	
1606714898	SMP	1	0.00	0.00	0.00	0.00	-1	
1606764911	SMP	1	0.00	0.00	0.00	0.00	-1	
1606815083	SMP	1	0.00	0.00	0.00	0.00	-1	
1606865010	SMP	1	0.00	0.00	0.00	0.00	-1	
1606914948	SMP	1	0.00	0.00	0.00	0.00	-1	
1606965171	SMP	1	0.00	0.00	0.00	0.00	-1	
1607015038	SMP	1	0.00	0.00	0.00	0.00	-1	
1607065106	SMP	1	0.00	0.00	0.00	0.00	-1	
1607115049	SMP	1	0.00	0.00	0.00	0.00	-1	
1607165143	SMP	1	0.00	0.00	0.00	0.00	-1	
1607215162	SMP	1	0.00	0.00	0.00	0.00	-1	
1607265141	SMP	1	0.00	0.00	0.00	0.00	-1	
1607315356	SMP	1	0.00	0.00	0.00	0.00	-1	
1607365302	SMP	1	0.00	0.00	0.00	0.00	-1	
1607415282	SMP	1	0.00	0.00	0.00	0.00	-1	
1607465278	SMP	1	0.00	0.00	0.00	0.00	-1	
1607515272	SMP	1	0.00	0.00	0.00	0.00	-1	
1607565425	SMP	1	0.00	0.00	0.00	0.00	-1	
1607615374	SMP	1	0.00	0.00	0.00	0.00	-1	
1607665369	SMP	1	0.00	0.00	0.00	0.00	-1	
1607715414	SMP	1	0.00	0.00	0.00	0.00	-1	
1607765666	SMP	1	0.00	0.00	0.00	0.00	-1	
1607815486	SMP	1	0.00	0.00	0.00	0.00	-1	
1607865494	SMP	1	0.00	0.00	0.00	0.00	-1	
1607915494	SMP	1	0.00	0.00	0.00	0.00	-1	
1607965507	SMP	1	0.00	0.00	0.00	0.00	-1	
1608015493	SMP	1	0.00	0.00	0.00	0.00	-1	
1608065571	SMP	1	0.00	0.00	0.00	0.00	-1	
1608115609	SMP	1	0.00	0.00	0.00	0.00	-1	
1608165783	SMP	1	0.00	0.00	0.00	0.00	-1	
1608215625	SMP	1	0.00	0.00	0.00	0.00	-1	
1608265610	SMP	1	0.00	0.00	0.00	0.00	-1	
1608315734	SMP	1	0.00	0.00	0.00	0.00	-1	
1608365736	SMP	1	0.00	0.00	0.00	0.00	-1	
1608415845	SMP	1	0.00	0.00	0.00	0.00	-1	
1608465748	SMP	1	0.00	0.00	0.00	0.00	-1	
1608515717	SMP	1	0.00	0.00	0.00	0.00	-1	
1608566119	SMP	1	0.00	0.00	0.00	0.00	-1	
1608615841	SMP	1	0.00	0.00	0.00	0.00	-1	
1608665824	SMP	1	0.00	0.00	0.00	0.00	-1	
1608715858	SMP	1	0.00	0.00	0.00	0.00	-1	
1608765880	SMP	1	0.00	0.00	0.00	0.00	-1	
1608815981	SMP	1	0.00	0.00	0.00	0.00	-1	
1608865987	SMP	1	0.00	0.00	0.00	0.00	-1	
1608915967	SMP	1	0.00	0.00	0.00	0.00	-1	
1608966270	SMP	1	0.00	0.00	0.00	0.00	-1	
1609016032	SMP	1	0.00	0.00	0.00	0.00	-1	
1609066074	SMP	1	0.00	0.00	0.00	0.00	-1	
1609116030	SMP	1	0.00	0.00	0.00	0.00	-1	
1609166114	SMP	1	0.00	0.00	0.00	0.00	-1	
1609216106	SMP	1	0.00	0.00	0.00	0.00	-1	
1609266111	SMP	1	0.00	0.00	0.00	0.00	-1	
1609316180	SMP	1	0.00	0.00	0.00	0.00	-1	
1609366340	SMP	1	0.00	0.00	0.00	0.00	-1	
1609416210	SMP	1	0.00	0.00	0.00	0.00	-1	
1609466223	SMP	1	0.00	0.00	0.00	0.00	-1	
1609516233	SMP	1	0.00	0.00	0.00	0.00	-1	
1609566352	SMP	1	0.00	0.00	0.00	0.00	-1	
1609616330	SMP	1	0.00	0.00	0.00	0.00	-1	
1609666339	SMP	1	0.00	0.00	0.00	0.00	-1	
1609716344	SMP	1	0.00	0.00	0.00	0.00	-1	
1609766572	SMP	1	0.00	0.00	0.00	0.00	-1	
1609816456	SMP	1	0.00	0.00	0.00	0.00	-1	
1609866538	SMP	1	0.00	0.00	0.00	0.00	-1	
1609916447	SMP	1	0.00	0.00	0.00	0.00	-1	
1609966488	SMP	1	0.00	0.00	0.00	0.00	-1	
1610016584	SMP	1	0.00	0.00	0.00	0.00	-1	
1610066584	SMP	1	0.00	0.00	0.00	0.00	-1	
1610116558	SMP	1	0.00	0.00	0.00	0.00	-1	
1610166818	SMP	1	0.00	0.00	0.00	0.00	-1	
1610216564	SMP	1	0.00	0.00	0.00	0.00	-1	
1610266679	SMP	1	0.00	0.00	0.00	0.00	-1	
1610316702	SMP	1	0.00	0.00	0.00	0.00	-1	
1610366689	SMP	1	0.00	0.00	0.00	0.00	-1	
1610416704	SMP	1	0.00	0.00	0.00	0.00	-1	
1610466717	SMP	1	0.00	0.00	0.00	0.00	-1	
1610516787	SMP	1	0.00	0.00	0.00	0.00	-1	
1610616791	SMP	1	0.00	0.00	0.00	0.00	-1	
1610666801	SMP	1	0.00	0.00	0.00	0.00	-1	
1610716809	SMP	1	0.00	0.00	0.00	0.00	-1	
1610766957	SMP	1	0.00	0.00	0.00	0.00	-1	
1610816948	SMP	1	0.00	0.00	0.00	0.00	-1	
1610866902	SMP	1	0.00	0.00	0.00	0.00	-1	
1610916919	SMP	1	0.00	0.00	0.00	0.00	-1	
1610967194	SMP	1	0.00	0.00	0.00	0.00	-1	
1611017033	SMP	1	0.00	0.00	0.00	0.00	-1	
1611067156	SMP	1	0.00	0.00	0.00	0.00	-1	
1611117010	SMP	1	0.00	0.00	0.00	0.00	-1	
1611167154	SMP	1	0.00	0.00	0.00	0.00	-1	
1611217183	SMP	1	0.00	0.00	0.00	0.00	-1	
1611267278	SMP	1	0.00	0.00	0.00	0.00	-1	
1611317470	SMP	1	0.00	0.00	0.00	0.00	-1	
1611367166	SMP	1	0.00	0.00	0.00	0.00	-1	
1611417172	SMP	1	0.00	0.00	0.00	0.00	-1	
1611467249	SMP	1	0.00	0.00	0.00	0.00	-1	
1611517425	SMP	1	0.00	0.00	0.00	0.00	-1	
1611567339	SMP	1	0.00	0.00	0.00	0.00	-1	
1611617276	SMP	1	0.00	0.00	0.00	0.00	-1	
1611667296	SMP	1	0.00	0.00	0.00	0.00	-1	
1611717615	SMP	1	0.00	0.00	0.00	0.00	-1	
1611767420	SMP	1	0.00	0.00	0.00	0.00	-1	
1611817397	SMP	1	0.00	0.00	0.00	0.00	-1	
1611867404	SMP	1	0.00	0.00	0.00	0.00	-1	
1611917443	SMP	1	0.00	0.00	0.00	0.00	-1	
1611967433	SMP	1	0.00	0.00	0.00	0.00	-1	
1612017615	SMP	1	0.00	0.00	0.00	0.00	-1	
1612068149	SMP	1	0.00	0.00	0.00	0.00	-1	
1612117820	SMP	1	0.00	0.00	0.00	0.00	-1	
1612167533	SMP	1	0.00	0.00	0.00	0.00	-1	
1612217586	SMP	1	0.00	0.00	0.00	0.00	-1	
1612267661	SMP	1	0.00	0.00	0.00	0.00	-1	
1612317672	SMP	1	0.00	0.00	0.00	0.00	-1	
1612367672	SMP	1	0.00	0.00	0.00	0.00	-1	
1612417602	SMP	1	0.00	0.00	0.00	0.00	-1	
1612467655	SMP	1	0.00	0.00	0.00	0.00	-1	
1612517877	SMP	1	0.00	0.00	0.00	0.00	-1	
1612568361	SMP	1	0.00	0.00	0.00	0.00	-1	
1612617705	SMP	1	0.00	0.00	0.00	0.00	-1	
1612667732	SMP	1	0.00	0.00	0.00	0.00	-1	
1612717922	SMP	1	0.00	0.00	0.00	0.00	-1	
1612767890	SMP	1	0.00	0.00	0.00	0.00	-1	
1612817910	SMP	1	0.00	0.00	0.00	0.00	-1	
1612867866	SMP	1	0.00	0.00	0.00	0.00	-1	
1612918425	SMP	1	0.00	0.00	0.00	0.00	-1	
1612967923	SMP	1	0.00	0.00	0.00	0.00	-1	
1613017988	SMP	1	0.00	0.00	0.00	0.00	-1	
1613068269	SMP	1	0.00	0.00	0.00	0.00	-1	
1613117982	SMP	1	0.00	0.00	0.00	0.00	-1	
1613168248	SMP	1	0.00	0.00	0.00	0.00	-1	
1613217994	SMP	1	0.00	0.00	0.00	0.00	-1	
1613268154	SMP	1	0.00	0.00	0.00	0.00	-1	
1613318570	SMP	1	0.00	0.00	0.00	0.00	-1	
1613368392	SMP	1	0.00	0.00	0.00	0.00	-1	
1613418155	SMP	1	0.00	0.00	0.00	0.00	-1	
1613468265	SMP	1	0.00	0.00	0.00	0.00	-1	
1613518306	SMP	1	0.00	0.00	0.00	0.00	-1	
1613568581	SMP	1	0.00	0.00	0.00	0.00	-1	
1613618248	SMP	1	0.00	0.00	0.00	0.00	-1	
1613668401	SMP	1	0.00	0.00	0.00	0.00	-1	
1613718824	SMP	1	0.00	0.00	0.00	0.00	-1	
1613768399	SMP	1	0.00	0.00	0.00	0.00	-1	
1613818574	SMP	1	0.00	0.00	0.00	0.00	-1	
1613868460	SMP	1	0.00	0.00	0.00	0.00	-1	
1613918442	SMP	1	0.00	0.00	0.00	0.00	-1	
1613968511	SMP	1	0.00	0.00	0.00	0.00	-1	
1614018511	SMP	1	0.00	0.00	0.00	0.00	-1	
1614068879	SMP	1	0.00	0.00	0.00	0.00	-1	
1614118714	SMP	1	0.00	0.00	0.00	0.00	-1	
1614168555	SMP	1	0.00	0.00	0.00	0.00	-1	
1614218549	SMP	1	0.00	0.00	0.00	0.00	-1	
1614268683	SMP	1	0.00	0.00	0.00	0.00	-1	
1614318693	SMP	1	0.00	0.00	0.00	0.00	-1	
1614368724	SMP	1	0.00	0.00	0.00	0.00	-1	
1614418584	SMP	1	0.00	0.00	0.00	0.00	-1	
1614468697	SMP	1	0.00	0.00	0.00	0.00	-1	
1614518924	SMP	1	0.00	0.00	0.00	0.00	-1	
1614568949	SMP	1	0.00	0.00	0.00	0.00	-1	
1614618664	SMP	1	0.00	0.00	0.00	0.00	-1	
1614668722	SMP	1	0.00	0.00	0.00	0.00	-1	
1614718861	SMP	1	0.00	0.00	0.00	0.00	-1	
1614768855	SMP	1	0.00	0.00	0.00	0.00	-1	
1614819169	SMP	1	0.00	0.00	0.00	0.00	-1	
1614868879	SMP	1	0.00	0.00	0.00	0.00	-1	
1614919065	SMP	1	0.00	0.00	0.00	0.00	-1	
1614968872	SMP	1	0.00	0.00	0.00	0.00	-1	
1615018976	SMP	1	0.00	0.00	0.00	0.00	-1	
1615069235	SMP	1	0.00	0.00	0.00	0.00	-1	
1615118974	SMP	1	0.00	0.00	0.00	0.00	-1	
1615169001	SMP	1	0.00	0.00	0.00	0.00	-1	
1615219138	SMP	1	0.00	0.00	0.00	0.00	-1	
1615269148	SMP	1	0.00	0.00	0.00	0.00	-1	
1615319218	SMP	1	0.00	0.00	0.00	0.00	-1	
1615369164	SMP	1	0.00	0.00	0.00	0.00	-1	
