## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150413-03-sc-L1-eye_data.idf
## Date:	13.04.2015 19:52:16
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42162                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150413-03-sc-L1                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
1882793849	SMP	1	0.00	0.00	0.00	0.00	
1882844054	SMP	1	0.00	0.00	0.00	0.00	
1882893978	SMP	1	0.00	0.00	0.00	0.00	
1882944598	SMP	1	0.00	0.00	0.00	0.00	
1882994020	SMP	1	0.00	0.00	0.00	0.00	
1883044033	SMP	1	0.00	0.00	0.00	0.00	
1883094726	SMP	1	0.00	0.00	0.00	0.00	
1883144101	SMP	1	0.00	0.00	0.00	0.00	
1883194317	SMP	1	0.00	0.00	0.00	0.00	
1883244463	SMP	1	0.00	0.00	0.00	0.00	
1883294138	SMP	1	0.00	0.00	0.00	0.00	
1883344423	SMP	1	0.00	0.00	0.00	0.00	
1883394270	SMP	1	0.00	0.00	0.00	0.00	
1883444239	SMP	1	0.00	0.00	0.00	0.00	
1883494257	SMP	1	0.00	0.00	0.00	0.00	
1883544377	SMP	1	0.00	0.00	0.00	0.00	
1883594431	SMP	1	0.00	0.00	0.00	0.00	
1883644575	SMP	1	0.00	0.00	0.00	0.00	
1883694377	SMP	1	0.00	0.00	0.00	0.00	
1883744351	SMP	1	0.00	0.00	0.00	0.00	
1883794461	SMP	1	0.00	0.00	0.00	0.00	
1883844812	SMP	1	0.00	0.00	0.00	0.00	
1883894508	SMP	1	0.00	0.00	0.00	0.00	
1883945054	SMP	1	0.00	0.00	0.00	0.00	
1883994685	SMP	1	0.00	0.00	0.00	0.00	
1884044542	SMP	1	0.00	0.00	0.00	0.00	
1884094487	SMP	1	0.00	0.00	0.00	0.00	
1884145171	SMP	1	0.00	0.00	0.00	0.00	
1884194612	SMP	1	0.00	0.00	0.00	0.00	
1884245127	SMP	1	0.00	0.00	0.00	0.00	
1884294838	SMP	1	0.00	0.00	0.00	0.00	
1884345252	SMP	1	0.00	0.00	0.00	0.00	
1884394721	SMP	1	0.00	0.00	0.00	0.00	
1884444962	SMP	1	0.00	0.00	0.00	0.00	
1884494737	SMP	1	0.00	0.00	0.00	0.00	
1884544878	SMP	1	0.00	0.00	0.00	0.00	
1884594754	SMP	1	0.00	0.00	0.00	0.00	
1884645157	SMP	1	0.00	0.00	0.00	0.00	
1884694799	SMP	1	0.00	0.00	0.00	0.00	
1884745361	SMP	1	0.00	0.00	0.00	0.00	
1884794853	SMP	1	0.00	0.00	0.00	0.00	
1884845077	SMP	1	0.00	0.00	0.00	0.00	
1884894957	SMP	1	0.00	0.00	0.00	0.00	
1884945002	SMP	1	0.00	0.00	0.00	0.00	
1884995052	SMP	1	0.00	0.00	0.00	0.00	
1885045118	SMP	1	0.00	0.00	0.00	0.00	
1885095103	SMP	1	0.00	0.00	0.00	0.00	
1885145032	SMP	1	0.00	0.00	0.00	0.00	
1885195186	SMP	1	0.00	0.00	0.00	0.00	
1885245560	SMP	1	0.00	0.00	0.00	0.00	
1885295107	SMP	1	0.00	0.00	0.00	0.00	
1885368076	SMP	1	786.58	751.27	786.58	751.27	
1885376278	SMP	1	780.14	746.53	780.14	746.53	
1885384523	SMP	1	779.49	740.76	779.49	740.76	
1885392884	SMP	1	778.19	744.36	778.19	744.36	
1885401244	SMP	1	773.01	742.64	773.01	742.64	
1885409587	SMP	1	776.18	720.57	776.18	720.57	
1885417901	SMP	1	776.40	722.00	776.40	722.00	
1885426214	SMP	1	775.19	743.24	775.19	743.24	
1885434592	SMP	1	775.27	740.14	775.27	740.14	
1885442844	SMP	1	774.95	722.07	774.95	722.07	
1885451246	SMP	1	774.45	726.42	774.45	726.42	
1885459622	SMP	1	771.84	732.44	771.84	732.44	
1885467968	SMP	1	774.61	725.58	774.61	725.58	
1885476278	SMP	1	772.18	722.85	772.18	722.85	
1885484619	SMP	1	769.81	725.61	769.81	725.61	
1885492981	SMP	1	770.73	730.88	770.73	730.88	
1885501356	SMP	1	771.23	734.79	771.23	734.79	
1885509597	SMP	1	766.02	734.32	766.02	734.32	
1885518018	SMP	1	770.61	725.30	770.61	725.30	
1885526336	SMP	1	775.27	723.02	775.27	723.02	
1885534772	SMP	1	777.39	728.95	777.39	728.95	
1885542980	SMP	1	773.32	736.52	773.32	736.52	
1885551392	SMP	1	776.03	736.77	776.03	736.77	
1885559797	SMP	1	781.03	738.86	781.03	738.86	
1885567993	SMP	1	779.21	737.61	779.21	737.61	
1885576333	SMP	1	788.72	736.14	788.72	736.14	
1885584736	SMP	1	789.72	734.75	789.72	734.75	
1885593161	SMP	1	792.38	737.28	792.38	737.28	
1885601407	SMP	1	781.84	733.16	781.84	733.16	
1885609719	SMP	1	788.31	737.84	788.31	737.84	
1885618156	SMP	1	788.13	737.34	788.13	737.34	
1885626475	SMP	1	789.82	738.20	789.82	738.20	
1885634760	SMP	1	787.51	735.91	787.51	735.91	
1885643179	SMP	1	786.61	732.64	786.61	732.64	
1885651529	SMP	1	784.86	732.53	784.86	732.53	
1885660035	SMP	1	783.49	731.28	783.49	731.28	
1885668103	SMP	1	780.65	732.28	780.65	732.28	
1885676497	SMP	1	776.71	732.76	776.71	732.76	
1885684895	SMP	1	774.94	732.23	774.94	732.23	
1885693332	SMP	1	778.91	731.82	778.91	731.82	
1885701484	SMP	1	780.64	731.93	780.64	731.93	
1885709934	SMP	1	778.78	732.12	778.78	732.12	
1885718263	SMP	1	779.94	731.84	779.94	731.84	
1885726507	SMP	1	786.03	722.29	786.03	722.29	
1885734850	SMP	1	790.10	726.18	790.10	726.18	
1885743267	SMP	1	792.14	723.87	792.14	723.87	
1885751655	SMP	1	790.99	722.48	790.99	722.48	
1885759841	SMP	1	793.38	725.11	793.38	725.11	
1885768240	SMP	1	794.45	722.68	794.45	722.68	
1885776570	SMP	1	793.77	718.93	793.77	718.93	
1885785021	SMP	1	794.72	722.16	794.72	722.16	
1885793344	SMP	1	794.65	719.94	794.65	719.94	
1885801636	SMP	1	796.25	714.55	796.25	714.55	
1885809991	SMP	1	793.46	714.36	793.46	714.36	
1885818392	SMP	1	792.77	717.03	792.77	717.03	
1885826623	SMP	1	791.67	719.34	791.67	719.34	
1885835022	SMP	1	790.33	719.60	790.33	719.60	
1885843319	SMP	1	790.51	721.23	790.51	721.23	
1885851661	SMP	1	790.19	722.68	790.19	722.68	
1885859995	SMP	1	789.58	724.81	789.58	724.81	
1885868369	SMP	1	790.18	731.58	790.18	731.58	
1885876719	SMP	1	788.65	728.65	788.65	728.65	
1885884990	SMP	1	790.43	729.13	790.43	729.13	
1885893296	SMP	1	793.93	727.14	793.93	727.14	
1885901739	SMP	1	786.65	734.27	786.65	734.27	
1885910131	SMP	1	787.08	734.21	787.08	734.21	
1885918364	SMP	1	788.09	736.40	788.09	736.40	
1885926724	SMP	1	784.27	735.98	784.27	735.98	
1885935109	SMP	1	780.03	736.24	780.03	736.24	
1885943457	SMP	1	781.07	738.05	781.07	738.05	
1885951766	SMP	1	778.48	738.85	778.48	738.85	
1885960092	SMP	1	774.52	739.43	774.52	739.43	
1885968482	SMP	1	775.27	740.04	775.27	740.04	
1885976778	SMP	1	788.93	739.01	788.93	739.01	
1885985158	SMP	1	779.41	745.86	779.41	745.86	
1885993449	SMP	1	775.09	744.64	775.09	744.64	
1886001875	SMP	1	770.46	742.98	770.46	742.98	
1886010190	SMP	1	763.34	744.63	763.34	744.63	
1886018528	SMP	1	763.75	743.10	763.75	743.10	
1886026879	SMP	1	776.48	744.07	776.48	744.07	
1886035236	SMP	1	768.77	745.30	768.77	745.30	
1886043464	SMP	1	766.60	742.86	766.60	742.86	
1886051900	SMP	1	762.74	743.70	762.74	743.70	
1886060255	SMP	1	772.12	743.57	772.12	743.57	
1886068626	SMP	1	776.02	743.86	776.02	743.86	
1886076850	SMP	1	764.14	747.29	764.14	747.29	
1886085258	SMP	1	763.37	744.86	763.37	744.86	
1886093691	SMP	1	775.31	739.67	775.31	739.67	
1886102003	SMP	1	770.20	739.65	770.20	739.65	
1886110265	SMP	1	781.09	739.76	781.09	739.76	
1886118650	SMP	1	778.82	740.49	778.82	740.49	
1886126948	SMP	1	773.96	740.16	773.96	740.16	
1886135175	SMP	1	774.82	738.98	774.82	738.98	
1886143632	SMP	1	777.46	741.51	777.46	741.51	
1886152025	SMP	1	774.78	742.21	774.78	742.21	
1886160373	SMP	1	782.46	738.31	782.46	738.31	
1886168620	SMP	1	775.44	739.16	775.44	739.16	
1886176961	SMP	1	771.60	739.80	771.60	739.80	
1886185397	SMP	1	777.59	742.01	777.59	742.01	
1886193750	SMP	1	776.56	746.18	776.56	746.18	
1886202001	SMP	1	771.13	747.81	771.13	747.81	
1886210339	SMP	1	774.72	754.61	774.72	754.61	
1886219326	SMP	1	792.47	749.73	792.47	749.73	
1886227123	SMP	1	782.56	747.49	782.56	747.49	
1886235368	SMP	1	775.56	746.29	775.56	746.29	
1886243695	SMP	1	786.52	748.66	786.52	748.66	
1886252144	SMP	1	777.23	744.73	777.23	744.73	
1886260338	SMP	1	770.73	744.21	770.73	744.21	
1886268735	SMP	1	783.71	743.06	783.71	743.06	
1886277344	SMP	1	777.63	748.43	777.63	748.43	
1886285503	SMP	1	781.59	745.05	781.59	745.05	
1886293725	SMP	1	780.05	742.20	780.05	742.20	
1886302148	SMP	1	772.19	745.98	772.19	745.98	
1886310541	SMP	1	776.24	743.25	776.24	743.25	
1886318892	SMP	1	769.62	748.67	769.62	748.67	
1886327101	SMP	1	780.58	753.24	780.58	753.24	
1886335467	SMP	1	776.96	747.63	776.96	747.63	
1886343839	SMP	1	769.86	751.32	769.86	751.32	
1886352272	SMP	1	780.82	751.68	780.82	751.68	
1886360491	SMP	1	782.87	750.05	782.87	750.05	
1886368852	SMP	1	776.00	750.88	776.00	750.88	
1886377230	SMP	1	784.59	754.28	784.59	754.28	
1886385518	SMP	1	779.99	753.30	779.99	753.30	
1886393847	SMP	1	781.46	756.77	781.46	756.77	
1886402258	SMP	1	787.36	761.41	787.36	761.41	
1886410626	SMP	1	787.90	758.09	787.90	758.09	
1886418848	SMP	1	788.27	756.48	788.27	756.48	
1886427213	SMP	1	792.74	755.22	792.74	755.22	
1886435610	SMP	1	790.41	755.80	790.41	755.80	
1886443950	SMP	1	789.68	759.07	789.68	759.07	
1886452345	SMP	1	787.31	760.21	787.31	760.21	
1886460612	SMP	1	788.62	760.90	788.62	760.90	
1886468991	SMP	1	790.55	761.33	790.55	761.33	
1886477407	SMP	1	788.38	760.84	788.38	760.84	
1886485615	SMP	1	789.47	760.11	789.47	760.11	
1886493969	SMP	1	786.09	759.70	786.09	759.70	
1886502323	SMP	1	786.61	757.99	786.61	757.99	
1886510665	SMP	1	784.54	755.67	784.54	755.67	
1886519015	SMP	1	785.32	757.31	785.32	757.31	
1886527332	SMP	1	781.86	761.20	781.86	761.20	
1886535764	SMP	1	782.22	760.50	782.22	760.50	
1886543967	SMP	1	783.03	758.02	783.03	758.02	
1886552366	SMP	1	783.33	760.30	783.33	760.30	
1886560721	SMP	1	783.17	757.79	783.17	757.79	
1886569079	SMP	1	782.41	764.82	782.41	764.82	
1886577328	SMP	1	781.50	764.66	781.50	764.66	
1886585765	SMP	1	782.89	759.24	782.89	759.24	
1886594081	SMP	1	783.07	762.00	783.07	762.00	
1886602484	SMP	1	782.65	761.73	782.65	761.73	
1886610715	SMP	1	780.87	767.09	780.87	767.09	
1886619139	SMP	1	782.19	771.13	782.19	771.13	
1886627487	SMP	1	784.52	765.07	784.52	765.07	
1886635856	SMP	1	787.06	762.89	787.06	762.89	
1886644081	SMP	1	785.99	764.29	785.99	764.29	
1886652499	SMP	1	786.64	760.98	786.64	760.98	
1886660841	SMP	1	786.13	753.06	786.13	753.06	
1886669119	SMP	1	788.03	751.45	788.03	751.45	
1886677469	SMP	1	785.93	745.35	785.93	745.35	
1886685843	SMP	1	787.10	748.94	787.10	748.94	
1886694207	SMP	1	786.01	741.30	786.01	741.30	
1886702499	SMP	1	786.03	741.99	786.03	741.99	
1886710835	SMP	1	787.17	747.75	787.17	747.75	
1886719237	SMP	1	784.62	742.48	784.62	742.48	
1886727595	SMP	1	783.22	738.93	783.22	738.93	
1886735866	SMP	1	783.57	736.45	783.57	736.45	
1886744230	SMP	1	779.84	738.51	779.84	738.51	
1886752597	SMP	1	778.44	742.02	778.44	742.02	
1886760994	SMP	1	778.22	751.59	778.22	751.59	
1886769227	SMP	1	777.85	767.88	777.85	767.88	
1886777580	SMP	1	780.71	790.66	780.71	790.66	
1886786005	SMP	1	777.01	780.05	777.01	780.05	
1886794188	SMP	1	782.91	774.05	782.91	774.05	
1886802631	SMP	1	783.16	781.82	783.16	781.82	
1886810978	SMP	1	784.83	770.84	784.83	770.84	
1886819383	SMP	1	793.65	778.20	793.65	778.20	
1886827571	SMP	1	790.28	787.97	790.28	787.97	
1886835972	SMP	1	798.96	788.68	798.96	788.68	
1886844310	SMP	1	794.10	790.30	794.10	790.30	
1886852745	SMP	1	796.99	793.04	796.99	793.04	
1886860964	SMP	1	800.49	793.14	800.49	793.14	
1886869339	SMP	1	801.36	780.94	801.36	780.94	
1886877758	SMP	1	803.53	776.67	803.53	776.67	
1886886095	SMP	1	801.31	788.25	801.31	788.25	
1886894330	SMP	1	800.47	784.90	800.47	784.90	
1886902701	SMP	1	799.72	788.67	799.72	788.67	
1886911101	SMP	1	798.74	792.62	798.74	792.62	
1886919394	SMP	1	808.00	789.90	808.00	789.90	
1886927700	SMP	1	808.72	784.79	808.72	784.79	
1886936069	SMP	1	811.57	781.38	811.57	781.38	
1886944488	SMP	1	809.78	773.97	809.78	773.97	
1886952764	SMP	1	812.57	762.89	812.57	762.89	
1886961095	SMP	1	809.66	769.09	809.66	769.09	
1886969482	SMP	1	810.92	771.34	810.92	771.34	
1886977803	SMP	1	804.15	781.52	804.15	781.52	
1886986179	SMP	1	808.67	781.38	808.67	781.38	
1886994485	SMP	1	803.95	771.30	803.95	771.30	
1887002883	SMP	1	807.46	774.42	807.46	774.42	
1887011188	SMP	1	802.23	766.16	802.23	766.16	
1887019533	SMP	1	807.76	766.86	807.76	766.86	
1887027857	SMP	1	809.37	765.10	809.37	765.10	
1887036210	SMP	1	807.57	770.08	807.57	770.08	
1887044584	SMP	1	804.65	770.81	804.65	770.81	
1887052870	SMP	1	804.96	773.37	804.96	773.37	
1887061183	SMP	1	805.65	775.21	805.65	775.21	
1887069608	SMP	1	811.78	769.53	811.78	769.53	
1887077852	SMP	1	813.46	769.15	813.46	769.15	
1887086225	SMP	1	814.62	774.54	814.62	774.54	
1887094614	SMP	1	812.69	776.78	812.69	776.78	
1887102964	SMP	1	816.78	767.89	816.78	767.89	
1887111171	SMP	1	815.33	772.26	815.33	772.26	
1887119621	SMP	1	814.59	768.67	814.59	768.67	
1887127973	SMP	1	812.45	775.86	812.45	775.86	
1887136340	SMP	1	813.09	772.62	813.09	772.62	
1887144569	SMP	1	811.80	772.86	811.80	772.86	
1887152975	SMP	1	810.17	772.32	810.17	772.32	
1887161379	SMP	1	810.40	772.32	810.40	772.32	
1887169756	SMP	1	808.87	778.02	808.87	778.02	
1887177978	SMP	1	809.43	773.21	809.43	773.21	
1887186386	SMP	1	807.95	775.49	807.95	775.49	
1887194715	SMP	1	804.53	775.47	804.53	775.47	
1887202973	SMP	1	802.94	776.91	802.94	776.91	
1887211323	SMP	1	802.74	773.39	802.74	773.39	
1887220258	SMP	1	804.17	788.87	804.17	788.87	
1887228290	SMP	1	803.43	787.70	803.43	787.70	
1887236343	SMP	1	802.33	793.35	802.33	793.35	
1887244686	SMP	1	802.74	793.09	802.74	793.09	
1887253204	SMP	1	798.47	783.12	798.47	783.12	
1887261456	SMP	1	797.01	784.87	797.01	784.87	
1887269756	SMP	1	794.01	787.52	794.01	787.52	
1887278105	SMP	1	791.00	782.71	791.00	782.71	
1887286474	SMP	1	790.69	777.65	790.69	777.65	
1887294841	SMP	1	786.48	779.42	786.48	779.42	
1887303134	SMP	1	783.37	781.79	783.37	781.79	
1887311473	SMP	1	782.45	780.07	782.45	780.07	
1887319853	SMP	1	780.33	776.49	780.33	776.49	
1887328230	SMP	1	779.95	776.71	779.95	776.71	
1887336451	SMP	1	780.18	776.47	780.18	776.47	
1887344824	SMP	1	781.90	775.24	781.90	775.24	
1887353309	SMP	1	780.56	773.70	780.56	773.70	
1887361481	SMP	1	782.02	772.57	782.02	772.57	
1887369829	SMP	1	786.74	769.62	786.74	769.62	
1887378221	SMP	1	785.27	773.22	785.27	773.22	
1887386642	SMP	1	788.55	774.33	788.55	774.33	
1887394854	SMP	1	789.37	775.22	789.37	775.22	
1887403215	SMP	1	792.20	777.00	792.20	777.00	
1887411617	SMP	1	793.59	780.44	793.59	780.44	
1887420222	SMP	1	794.96	779.93	794.96	779.93	
1887428228	SMP	1	794.57	776.82	794.57	776.82	
1887436572	SMP	1	796.83	779.48	796.83	779.48	
1887444939	SMP	1	798.36	779.55	798.36	779.55	
1887453345	SMP	1	800.00	780.65	800.00	780.65	
1887461550	SMP	1	797.18	785.34	797.18	785.34	
1887469993	SMP	1	799.61	796.07	799.61	796.07	
1887478308	SMP	1	799.67	791.76	799.67	791.76	
1887486605	SMP	1	799.15	802.61	799.15	802.61	
1887495004	SMP	1	799.48	803.11	799.48	803.11	
1887503341	SMP	1	799.49	816.97	799.49	816.97	
1887511683	SMP	1	798.10	806.65	798.10	806.65	
1887519982	SMP	1	798.60	807.45	798.60	807.45	
1887528276	SMP	1	801.53	810.93	801.53	810.93	
1887536697	SMP	1	799.90	810.15	799.90	810.15	
1887545165	SMP	1	803.98	813.69	803.98	813.69	
1887553358	SMP	1	800.89	816.34	800.89	816.34	
1887561686	SMP	1	804.48	815.48	804.48	815.48	
1887570108	SMP	1	802.28	817.32	802.28	817.32	
1887578442	SMP	1	803.81	811.02	803.81	811.02	
1887586756	SMP	1	809.06	810.63	809.06	810.63	
1887595063	SMP	1	809.32	808.31	809.32	808.31	
1887603443	SMP	1	809.56	807.64	809.56	807.64	
1887611733	SMP	1	808.40	804.17	808.40	804.17	
1887620097	SMP	1	810.08	799.95	810.08	799.95	
1887628469	SMP	1	813.57	792.09	813.57	792.09	
1887636867	SMP	1	808.51	789.17	808.51	789.17	
1887645075	SMP	1	808.45	793.52	808.45	793.52	
1887653447	SMP	1	810.17	797.01	810.17	797.01	
1887661877	SMP	1	810.32	797.90	810.32	797.90	
1887670231	SMP	1	806.25	796.58	806.25	796.58	
1887678493	SMP	1	802.28	794.72	802.28	794.72	
1887686851	SMP	1	800.80	799.70	800.80	799.70	
1887695208	SMP	1	803.55	810.90	803.55	810.90	
1887703600	SMP	1	798.65	794.87	798.65	794.87	
1887711840	SMP	1	800.46	792.60	800.46	792.60	
1887720251	SMP	1	797.77	806.15	797.77	806.15	
1887728557	SMP	1	801.06	801.76	801.06	801.76	
1887736941	SMP	1	795.99	788.70	795.99	788.70	
1887745210	SMP	1	792.83	801.46	792.83	801.46	
1887753600	SMP	1	798.77	802.79	798.77	802.79	
1887761965	SMP	1	797.52	789.23	797.52	789.23	
1887770184	SMP	1	796.13	793.37	796.13	793.37	
1887778572	SMP	1	805.05	790.74	805.05	790.74	
1887787055	SMP	1	805.66	782.67	805.66	782.67	
1887795342	SMP	1	802.11	787.29	802.11	787.29	
1887803602	SMP	1	797.91	786.91	797.91	786.91	
1887812019	SMP	1	801.42	776.79	801.42	776.79	
1887820374	SMP	1	801.28	774.19	801.28	774.19	
1887828722	SMP	1	796.39	786.07	796.39	786.07	
1887836900	SMP	1	798.34	774.03	798.34	774.03	
1887845311	SMP	1	797.85	780.65	797.85	780.65	
1887853705	SMP	1	798.49	774.97	798.49	774.97	
1887862149	SMP	1	795.48	783.48	795.48	783.48	
1887870334	SMP	1	796.25	796.92	796.25	796.92	
1887878697	SMP	1	797.74	782.00	797.74	782.00	
1887887212	SMP	1	797.88	784.87	797.88	784.87	
1887895341	SMP	1	795.61	789.07	795.61	789.07	
1887903739	SMP	1	795.30	796.59	795.30	796.59	
1887912160	SMP	1	801.53	782.48	801.53	782.48	
1887920480	SMP	1	801.03	784.07	801.03	784.07	
1887928694	SMP	1	795.35	790.24	795.35	790.24	
1887937076	SMP	1	806.28	790.28	806.28	790.28	
1887945418	SMP	1	801.29	787.16	801.29	787.16	
1887953885	SMP	1	795.14	790.49	795.14	790.49	
1887962147	SMP	1	791.80	791.61	791.80	791.61	
1887970488	SMP	1	793.83	787.79	793.83	787.79	
1887979164	SMP	1	793.44	788.15	793.44	788.15	
1887987225	SMP	1	794.07	794.72	794.07	794.72	
1887995437	SMP	1	801.82	799.01	801.82	799.01	
1888003809	SMP	1	789.92	788.42	789.92	788.42	
1888012358	SMP	1	790.43	797.81	790.43	797.81	
1888021087	SMP	1	794.93	791.94	794.93	791.94	
1888028844	SMP	1	792.29	793.32	792.29	793.32	
1888037173	SMP	1	790.51	794.63	790.51	794.63	
1888045596	SMP	1	791.81	797.00	791.81	797.00	
1888053864	SMP	1	792.64	788.79	792.64	788.79	
1888062273	SMP	1	794.05	779.81	794.05	779.81	
1888070576	SMP	1	793.60	791.32	793.60	791.32	
1888078996	SMP	1	794.64	792.20	794.64	792.20	
1888087211	SMP	1	793.08	775.37	793.08	775.37	
1888095546	SMP	1	793.83	780.81	793.83	780.81	
1888103952	SMP	1	793.37	780.02	793.37	780.02	
1888112331	SMP	1	792.38	781.61	792.38	781.61	
1888120616	SMP	1	790.38	777.96	790.38	777.96	
1888128965	SMP	1	791.35	770.10	791.35	770.10	
1888137322	SMP	1	791.68	764.95	791.68	764.95	
1888145575	SMP	1	792.89	784.89	792.89	784.89	
1888153989	SMP	1	790.59	785.23	790.59	785.23	
1888162259	SMP	1	785.94	774.48	785.94	774.48	
1888170784	SMP	1	787.25	774.28	787.25	774.28	
1888179000	SMP	1	788.35	764.72	788.35	764.72	
1888187365	SMP	1	790.03	764.74	790.03	764.74	
1888195715	SMP	1	790.78	764.89	790.78	764.89	
1888204078	SMP	1	783.83	768.50	783.83	768.50	
1888212302	SMP	1	785.66	778.91	785.66	778.91	
1888220738	SMP	1	790.63	775.19	790.63	775.19	
1888229059	SMP	1	789.78	777.12	789.78	777.12	
1888237485	SMP	1	782.15	781.22	782.15	781.22	
1888245664	SMP	1	790.15	776.82	790.15	776.82	
1888254111	SMP	1	795.37	784.13	795.37	784.13	
1888262450	SMP	1	795.91	788.75	795.91	788.75	
1888270860	SMP	1	791.70	790.40	791.70	790.40	
1888279112	SMP	1	786.57	794.66	786.57	794.66	
1888287487	SMP	1	782.36	796.53	782.36	796.53	
1888295858	SMP	1	781.26	797.02	781.26	797.02	
1888304106	SMP	1	776.74	796.43	776.74	796.43	
1888312477	SMP	1	780.75	794.80	780.75	794.80	
1888320863	SMP	1	774.91	793.72	774.91	793.72	
1888329210	SMP	1	777.00	783.76	777.00	783.76	
1888337437	SMP	1	777.05	774.82	777.05	774.82	
1888345828	SMP	1	779.10	775.86	779.10	775.86	
1888354204	SMP	1	779.12	773.58	779.12	773.58	
1888362597	SMP	1	783.89	771.21	783.89	771.21	
1888370823	SMP	1	782.22	764.02	782.22	764.02	
1888379197	SMP	1	784.04	768.65	784.04	768.65	
1888387613	SMP	1	784.83	759.81	784.83	759.81	
1888395936	SMP	1	785.96	759.88	785.96	759.88	
1888404169	SMP	1	787.02	759.13	787.02	759.13	
1888412540	SMP	1	788.69	757.36	788.69	757.36	
1888421018	SMP	1	787.50	757.69	787.50	757.69	
1888429351	SMP	1	785.05	757.13	785.05	757.13	
1888437601	SMP	1	779.90	760.23	779.90	760.23	
1888445939	SMP	1	780.63	763.29	780.63	763.29	
1888454359	SMP	1	781.23	762.54	781.23	762.54	
1888462612	SMP	1	780.21	770.74	780.21	770.74	
1888470939	SMP	1	778.80	770.42	778.80	770.42	
1888479303	SMP	1	778.53	769.78	778.53	769.78	
1888487743	SMP	1	780.64	780.74	780.64	780.74	
1888495934	SMP	1	780.40	777.51	780.40	777.51	
1888504323	SMP	1	779.45	789.56	779.45	789.56	
1888512694	SMP	1	778.35	792.69	778.35	792.69	
1888521119	SMP	1	778.94	791.14	778.94	791.14	
1888529305	SMP	1	780.60	786.85	780.60	786.85	
