## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140721-03-L2-eye_data.idf
## Date:	21.07.2014 19:07:22
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40124                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140721-03-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2352436024	SMP	1	0.00	-0.85	0.00	-0.85	
2352444429	SMP	1	0.00	-0.76	0.00	-0.76	
2352452661	SMP	1	0.00	-0.74	0.00	-0.74	
2352461045	SMP	1	0.00	-0.73	0.00	-0.73	
2352469441	SMP	1	0.00	-0.71	0.00	-0.71	
2352477794	SMP	1	0.00	-0.69	0.00	-0.69	
2352486084	SMP	1	0.00	-0.66	0.00	-0.66	
2352494456	SMP	1	838.39	-8.28	838.39	-8.28	
2352502797	SMP	1	0.00	-2.61	0.00	-2.61	
2352511184	SMP	1	1035.94	-91.08	1035.94	-91.08	
2352519389	SMP	1	0.00	-2.06	0.00	-2.06	
2352527743	SMP	1	0.00	-2.03	0.00	-2.03	
2352536138	SMP	1	0.00	-1.98	0.00	-1.98	
2352544525	SMP	1	0.00	-1.93	0.00	-1.93	
2352552732	SMP	1	0.00	-1.87	0.00	-1.87	
2352561153	SMP	1	0.00	-1.80	0.00	-1.80	
2352569525	SMP	1	0.00	-1.73	0.00	-1.73	
2352577767	SMP	1	0.00	-1.65	0.00	-1.65	
2352586121	SMP	1	0.00	-0.04	0.00	-0.04	
2352594519	SMP	1	0.00	-0.04	0.00	-0.04	
2352602903	SMP	1	0.00	0.00	0.00	0.00	
2352611160	SMP	1	996.83	-104.29	996.83	-104.29	
2352619554	SMP	1	698.35	-25.99	698.35	-25.99	
2352627886	SMP	1	0.00	-1.33	0.00	-1.33	
2352636284	SMP	1	0.00	-1.32	0.00	-1.32	
2352644535	SMP	1	955.88	-16.32	955.88	-16.32	
2352652944	SMP	1	1048.77	-0.38	1048.77	-0.38	
2352661288	SMP	1	977.18	-42.16	977.18	-42.16	
2353034855	MSG	1	# Message: elmo_tapping1.avi
2353036663	SMP	1	0.00	-3.02	0.00	-3.02	
2353045577	SMP	1	0.00	-2.91	0.00	-2.91	
2353053296	SMP	1	0.00	-2.80	0.00	-2.80	
2353061621	SMP	1	0.00	-2.67	0.00	-2.67	
2353070049	SMP	1	0.00	-1.60	0.00	-1.60	
2353078392	SMP	1	0.00	-1.32	0.00	-1.32	
2353086656	SMP	1	0.00	0.00	0.00	0.00	
2353095030	SMP	1	904.67	-68.72	904.67	-68.72	
2353103435	SMP	1	0.00	-0.20	0.00	-0.20	
2353111770	SMP	1	1001.58	-57.61	1001.58	-57.61	
2353120085	SMP	1	904.35	60.36	904.35	60.36	
2353128425	SMP	1	0.00	-0.51	0.00	-0.51	
2353136814	SMP	1	0.00	-0.50	0.00	-0.50	
2353144996	SMP	1	0.00	-0.48	0.00	-0.48	
2353154207	SMP	1	1112.04	-97.03	1112.04	-97.03	
2353161782	SMP	1	0.00	-0.53	0.00	-0.53	
2353170145	SMP	1	0.00	-0.50	0.00	-0.50	
2353178376	SMP	1	818.87	-85.30	818.87	-85.30	
2353186815	SMP	1	827.36	-98.38	827.36	-98.38	
2353195142	SMP	1	968.07	-61.45	968.07	-61.45	
2353203545	SMP	1	1135.50	-71.21	1135.50	-71.21	
2353211888	SMP	1	1074.32	-94.22	1074.32	-94.22	
2353220152	SMP	1	0.00	-3.30	0.00	-3.30	
2353228517	SMP	1	931.82	-100.63	931.82	-100.63	
2353236897	SMP	1	990.31	-92.15	990.31	-92.15	
2353245126	SMP	1	1083.77	15.02	1083.77	15.02	
2353253564	SMP	1	942.64	18.96	942.64	18.96	
2353261886	SMP	1	993.50	68.16	993.50	68.16	
2353270132	SMP	1	1052.93	53.43	1052.93	53.43	
2353278508	SMP	1	768.13	118.62	768.13	118.62	
2353287017	SMP	1	822.95	248.12	822.95	248.12	
2353295282	SMP	1	747.56	348.78	747.56	348.78	
2353303535	SMP	1	762.44	437.68	762.44	437.68	
2353311878	SMP	1	742.87	537.19	742.87	537.19	
2353320307	SMP	1	764.66	555.67	764.66	555.67	
2353328672	SMP	1	767.51	548.38	767.51	548.38	
2353336959	SMP	1	755.63	558.63	755.63	558.63	
2353345264	SMP	1	776.74	541.28	776.74	541.28	
2353353683	SMP	1	758.23	537.20	758.23	537.20	
2353362024	SMP	1	770.10	567.51	770.10	567.51	
2353370305	SMP	1	786.43	534.29	786.43	534.29	
2353378627	SMP	1	778.12	540.30	778.12	540.30	
2353387066	SMP	1	771.15	543.07	771.15	543.07	
2353395254	SMP	1	764.68	544.25	764.68	544.25	
2353403667	SMP	1	776.43	542.72	776.43	542.72	
2353412158	SMP	1	767.93	553.33	767.93	553.33	
2353420428	SMP	1	785.01	533.96	785.01	533.96	
2353428627	SMP	1	785.79	565.41	785.79	565.41	
2353437020	SMP	1	789.39	539.20	789.39	539.20	
2353445694	SMP	1	779.29	548.10	779.29	548.10	
2353453782	SMP	1	783.84	531.20	783.84	531.20	
2353462040	SMP	1	761.66	557.59	761.66	557.59	
2353470433	SMP	1	637.74	512.70	637.74	512.70	
2353478790	SMP	1	550.69	493.20	550.69	493.20	
2353487182	SMP	1	538.85	392.46	538.85	392.46	
2353495352	SMP	1	365.61	325.78	365.61	325.78	
2353503790	SMP	1	459.52	280.35	459.52	280.35	
2353512146	SMP	1	360.56	320.31	360.56	320.31	
2353520547	SMP	1	407.66	312.25	407.66	312.25	
2353528773	SMP	1	391.76	327.45	391.76	327.45	
2353537140	SMP	1	382.65	312.54	382.65	312.54	
2353546072	SMP	1	373.04	312.74	373.04	312.74	
2353553796	SMP	1	410.74	190.68	410.74	190.68	
2353562144	SMP	1	391.73	323.60	391.73	323.60	
2353570519	SMP	1	377.51	310.08	377.51	310.08	
2353578867	SMP	1	351.63	327.26	351.63	327.26	
2353587195	SMP	1	384.57	315.57	384.57	315.57	
2353595546	SMP	1	385.59	319.73	385.59	319.73	
2353604022	SMP	1	391.86	294.51	391.86	294.51	
2353612246	SMP	1	372.87	319.07	372.87	319.07	
2353620527	SMP	1	385.36	311.06	385.36	311.06	
2353628884	SMP	1	367.70	325.02	367.70	325.02	
2353637254	SMP	1	383.63	314.95	383.63	314.95	
2353646070	SMP	1	392.96	287.12	392.96	287.12	
2353653940	SMP	1	379.71	318.12	379.71	318.12	
2353662220	SMP	1	414.89	289.39	414.89	289.39	
2353670762	SMP	1	398.02	283.63	398.02	283.63	
2353678876	SMP	1	392.01	302.24	392.01	302.24	
2353687279	SMP	1	383.07	304.47	383.07	304.47	
2353695651	SMP	1	400.63	291.33	400.63	291.33	
2353704034	SMP	1	405.02	304.40	405.02	304.40	
2353712253	SMP	1	377.27	308.39	377.27	308.39	
2353720657	SMP	1	389.93	322.43	389.93	322.43	
2353729055	SMP	1	411.69	305.32	411.69	305.32	
2353737403	SMP	1	414.60	299.36	414.60	299.36	
2353745652	SMP	1	422.89	336.04	422.89	336.04	
2353754072	SMP	1	465.42	317.89	465.42	317.89	
2353762380	SMP	1	411.64	300.32	411.64	300.32	
2353770759	SMP	1	406.52	289.11	406.52	289.11	
2353779655	SMP	1	404.49	341.14	404.49	341.14	
2353787425	SMP	1	401.30	258.95	401.30	258.95	
2353795749	SMP	1	412.98	212.45	412.98	212.45	
2353804049	SMP	1	397.98	282.60	397.98	282.60	
2353812368	SMP	1	401.28	153.61	401.28	153.61	
2353820801	SMP	1	383.98	231.99	383.98	231.99	
2353829145	SMP	1	359.94	243.02	359.94	243.02	
2353837410	SMP	1	335.49	158.68	335.49	158.68	
2353845772	SMP	1	398.51	267.72	398.51	267.72	
2353854164	SMP	1	388.92	243.06	388.92	243.06	
2353862511	SMP	1	387.38	264.95	387.38	264.95	
2353870765	SMP	1	366.86	192.30	366.86	192.30	
2353879240	SMP	1	383.13	275.89	383.13	275.89	
2353887562	SMP	1	380.91	274.66	380.91	274.66	
2353895882	SMP	1	393.39	304.86	393.39	304.86	
2353904160	SMP	1	403.55	279.87	403.55	279.87	
2353912487	SMP	1	389.53	160.88	389.53	160.88	
2353920896	SMP	1	391.40	289.56	391.40	289.56	
2353929161	SMP	1	388.30	205.71	388.30	205.71	
2353937514	SMP	1	337.91	206.48	337.91	206.48	
2353945858	SMP	1	389.30	302.46	389.30	302.46	
2353954288	SMP	1	397.24	279.23	397.24	279.23	
2353962533	SMP	1	524.63	224.89	524.63	224.89	
2353970882	SMP	1	541.37	207.93	541.37	207.93	
2353979773	SMP	1	386.13	293.13	386.13	293.13	
2353987670	SMP	1	395.72	229.76	395.72	229.76	
2353995899	SMP	1	441.95	206.68	441.95	206.68	
2354004304	SMP	1	362.81	209.69	362.81	209.69	
2354012647	SMP	1	376.32	207.09	376.32	207.09	
2354021034	SMP	1	408.67	193.38	408.67	193.38	
2354029246	SMP	1	393.52	209.15	393.52	209.15	
2354038191	SMP	1	398.53	295.76	398.53	295.76	
2354046061	SMP	1	383.01	265.01	383.01	265.01	
2354054394	SMP	1	415.90	250.15	415.90	250.15	
2354062588	SMP	1	410.19	220.53	410.19	220.53	
2354071037	SMP	1	415.63	320.07	415.63	320.07	
2354079355	SMP	1	351.60	267.34	351.60	267.34	
2354087660	SMP	1	350.05	190.95	350.05	190.95	
2354096009	SMP	1	399.00	324.32	399.00	324.32	
2354104415	SMP	1	404.76	185.53	404.76	185.53	
2354112732	SMP	1	394.33	237.21	394.33	237.21	
2354121020	SMP	1	406.56	195.06	406.56	195.06	
2354129387	SMP	1	386.48	303.44	386.48	303.44	
2354137785	SMP	1	383.94	277.73	383.94	277.73	
2354146107	SMP	1	419.26	281.54	419.26	281.54	
2354154675	SMP	1	409.06	261.70	409.06	261.70	
2354162776	SMP	1	374.62	188.13	374.62	188.13	
2354171169	SMP	1	409.15	307.09	409.15	307.09	
2354179512	SMP	1	422.31	314.33	422.31	314.33	
2354187790	SMP	1	424.16	187.74	424.16	187.74	
2354196245	SMP	1	593.63	97.30	593.63	97.30	
2354204539	SMP	1	602.15	82.92	602.15	82.92	
2354212766	SMP	1	429.06	316.82	429.06	316.82	
2354221452	SMP	1	431.14	215.93	431.14	215.93	
2354229528	SMP	1	595.63	87.57	595.63	87.57	
2354237878	SMP	1	441.76	304.59	441.76	304.59	
2354246140	SMP	1	420.68	203.28	420.68	203.28	
2354254534	SMP	1	592.09	160.85	592.09	160.85	
2354262873	SMP	1	424.71	187.72	424.71	187.72	
2354271319	SMP	1	479.53	195.63	479.53	195.63	
2354279507	SMP	1	430.22	318.77	430.22	318.77	
2354287921	SMP	1	416.40	291.54	416.40	291.54	
2354296270	SMP	1	412.89	286.51	412.89	286.51	
2354304620	SMP	1	406.50	318.15	406.50	318.15	
2354312874	SMP	1	403.15	201.03	403.15	201.03	
2354321314	SMP	1	393.46	238.43	393.46	238.43	
2354329636	SMP	1	382.33	249.58	382.33	249.58	
2354338146	SMP	1	389.56	262.59	389.56	262.59	
2354346258	SMP	1	382.06	242.80	382.06	242.80	
2354354659	SMP	1	381.65	246.58	381.65	246.58	
2354363033	SMP	1	383.11	227.26	383.11	227.26	
2354371248	SMP	1	397.27	263.38	397.27	263.38	
2354379593	SMP	1	383.09	242.70	383.09	242.70	
2354388126	SMP	1	376.19	293.52	376.19	293.52	
2354396399	SMP	1	400.62	228.04	400.62	228.04	
2354404647	SMP	1	417.34	251.78	417.34	251.78	
2354413026	SMP	1	371.57	259.20	371.57	259.20	
2354421434	SMP	1	373.25	493.14	373.25	493.14	
2354429797	SMP	1	318.06	578.36	318.06	578.36	
2354438058	SMP	1	282.25	729.36	282.25	729.36	
2354446395	SMP	1	250.80	764.32	250.80	764.32	
2354454791	SMP	1	259.82	886.42	259.82	886.42	
2354463149	SMP	1	259.78	1023.37	259.78	1023.37	
2354471408	SMP	1	259.93	1120.36	259.93	1120.36	
2354479761	SMP	1	248.73	1093.54	248.73	1093.54	
2354488919	SMP	1	246.19	1079.79	246.19	1079.79	
2354496361	SMP	1	252.87	1090.49	252.87	1090.49	
2354504744	SMP	1	249.40	1097.93	249.40	1097.93	
2354513139	SMP	1	245.28	1103.21	245.28	1103.21	
2354521499	SMP	1	244.13	1097.74	244.13	1097.74	
2354529807	SMP	1	244.06	1101.63	244.06	1101.63	
2354538138	SMP	1	238.95	1102.29	238.95	1102.29	
2354546516	SMP	1	232.09	1100.28	232.09	1100.28	
2354554900	SMP	1	234.12	1104.56	234.12	1104.56	
2354563135	SMP	1	237.68	1095.97	237.68	1095.97	
2354571529	SMP	1	236.21	1103.21	236.21	1103.21	
2354580028	SMP	1	236.98	1108.83	236.98	1108.83	
2354588227	SMP	1	233.14	1101.36	233.14	1101.36	
2354596553	SMP	1	234.70	1100.93	234.70	1100.93	
2354604910	SMP	1	232.30	1099.35	232.30	1099.35	
2354613255	SMP	1	229.22	1095.72	229.22	1095.72	
2354621596	SMP	1	231.21	1098.55	231.21	1098.55	
2354629846	SMP	1	231.65	1100.78	231.65	1100.78	
2354638201	SMP	1	233.23	1105.99	233.23	1105.99	
2354646646	SMP	1	236.37	1113.40	236.37	1113.40	
2354655334	SMP	1	232.26	1109.97	232.26	1109.97	
2354663269	SMP	1	233.98	1103.30	233.98	1103.30	
2354671620	SMP	1	229.16	1111.36	229.16	1111.36	
2354680030	SMP	1	234.52	1104.69	234.52	1104.69	
2354688279	SMP	1	234.27	1103.92	234.27	1103.92	
2354696636	SMP	1	233.36	1104.85	233.36	1104.85	
2354705007	SMP	1	235.46	1108.86	235.46	1108.86	
2354713406	SMP	1	234.77	1105.57	234.77	1105.57	
2354721634	SMP	1	234.16	1103.88	234.16	1103.88	
2354730023	SMP	1	233.14	1103.28	233.14	1103.28	
2354738372	SMP	1	233.61	1104.16	233.61	1104.16	
2354746755	SMP	1	234.31	1103.00	234.31	1103.00	
2354755023	SMP	1	235.34	1105.81	235.34	1105.81	
2354763402	SMP	1	236.66	1102.95	236.66	1102.95	
2354771728	SMP	1	236.07	1103.92	236.07	1103.92	
2354780029	SMP	1	237.81	1098.37	237.81	1098.37	
2354788501	SMP	1	235.22	1104.51	235.22	1104.51	
2354796758	SMP	1	225.63	1104.17	225.63	1104.17	
2354805105	SMP	1	232.63	1105.88	232.63	1105.88	
2354813379	SMP	1	232.53	1106.97	232.53	1106.97	
2354821832	SMP	1	230.70	1102.79	230.70	1102.79	
2354830097	SMP	1	229.30	1104.66	229.30	1104.66	
2354838527	SMP	1	229.11	1100.86	229.11	1100.86	
2354846760	SMP	1	231.57	1097.83	231.57	1097.83	
2354855122	SMP	1	228.03	1102.29	228.03	1102.29	
2354863513	SMP	1	222.58	1104.18	222.58	1104.18	
2354871862	SMP	1	225.12	1105.84	225.12	1105.84	
2354880105	SMP	1	233.34	1104.68	233.34	1104.68	
2354888526	SMP	1	256.76	1100.75	256.76	1100.75	
2354896845	SMP	1	262.20	1105.92	262.20	1105.92	
2354905159	SMP	1	269.00	1098.16	269.00	1098.16	
2354913499	SMP	1	263.35	1103.84	263.35	1103.84	
2354921892	SMP	1	262.25	1097.06	262.25	1097.06	
2354930255	SMP	1	279.07	1096.11	279.07	1096.11	
2354938482	SMP	1	279.87	1104.14	279.87	1104.14	
2354946869	SMP	1	279.57	1100.47	279.57	1100.47	
2354955273	SMP	1	281.05	1099.90	281.05	1099.90	
2354963670	SMP	1	280.23	1099.66	280.23	1099.66	
2354971894	SMP	1	281.81	1093.82	281.81	1093.82	
2354980252	SMP	1	279.71	1097.93	279.71	1097.93	
2354988623	SMP	1	280.82	1098.54	280.82	1098.54	
2354997006	SMP	1	281.57	1100.54	281.57	1100.54	
2355005245	SMP	1	281.10	1101.98	281.10	1101.98	
2355013602	SMP	1	283.93	1101.74	283.93	1101.74	
2355021982	SMP	1	283.41	1104.56	283.41	1104.56	
2355030273	SMP	1	283.51	1103.61	283.51	1103.61	
2355038649	SMP	1	283.03	1110.27	283.03	1110.27	
2355046990	SMP	1	283.54	1104.50	283.54	1104.50	
2355055402	SMP	1	284.98	1103.76	284.98	1103.76	
2355063631	SMP	1	286.16	1107.08	286.16	1107.08	
2355071999	SMP	1	287.83	1109.77	287.83	1109.77	
2355080373	SMP	1	289.10	1112.00	289.10	1112.00	
2355088826	SMP	1	287.85	1111.35	287.85	1111.35	
2355097002	SMP	1	288.94	1110.38	288.94	1110.38	
2355105372	SMP	1	289.32	1112.71	289.32	1112.71	
2355113739	SMP	1	288.26	1113.97	288.26	1113.97	
2355122135	SMP	1	293.13	1114.65	293.13	1114.65	
2355130379	SMP	1	325.67	1114.56	325.67	1114.56	
2355138737	SMP	1	382.31	1114.77	382.31	1114.77	
2355147071	SMP	1	417.74	1116.47	417.74	1116.47	
2355156071	SMP	1	440.42	1116.86	440.42	1116.86	
2355163754	SMP	1	435.74	1113.70	435.74	1113.70	
2355172066	SMP	1	436.29	1113.35	436.29	1113.35	
2355180495	SMP	1	426.54	1114.46	426.54	1114.46	
2355188759	SMP	1	433.12	1115.53	433.12	1115.53	
2355197138	SMP	1	430.50	1117.12	430.50	1117.12	
2355205749	SMP	1	434.72	1117.45	434.72	1117.45	
2355213878	SMP	1	434.84	1117.68	434.84	1117.68	
2355222119	SMP	1	437.04	1122.34	437.04	1122.34	
2355230500	SMP	1	440.37	1121.58	440.37	1121.58	
2355238880	SMP	1	446.01	1119.76	446.01	1119.76	
2355247235	SMP	1	438.28	1125.67	438.28	1125.67	
2355255505	SMP	1	441.83	1121.43	441.83	1121.43	
2355263871	SMP	1	452.05	1123.56	452.05	1123.56	
2355272228	SMP	1	454.69	1123.43	454.69	1123.43	
2355280614	SMP	1	448.40	1121.87	448.40	1121.87	
2355288888	SMP	1	447.96	1122.24	447.96	1122.24	
2355297244	SMP	1	454.85	1118.94	454.85	1118.94	
2355305594	SMP	1	447.74	1117.56	447.74	1117.56	
2355313853	SMP	1	448.95	1116.54	448.95	1116.54	
2355322274	SMP	1	446.13	1128.75	446.13	1128.75	
2355330626	SMP	1	449.12	1112.00	449.12	1112.00	
2355338965	SMP	1	457.18	1110.07	457.18	1110.07	
2355347247	SMP	1	447.73	1108.59	447.73	1108.59	
2355355635	SMP	1	437.68	944.81	437.68	944.81	
2355364189	SMP	1	419.82	848.69	419.82	848.69	
2355372395	SMP	1	428.42	842.43	428.42	842.43	
2355380612	SMP	1	403.68	759.84	403.68	759.84	
2355389007	SMP	1	387.75	705.71	387.75	705.71	
2355397500	SMP	1	392.45	579.15	392.45	579.15	
2355405770	SMP	1	392.47	553.56	392.47	553.56	
2355413953	SMP	1	372.49	507.53	372.49	507.53	
2355422396	SMP	1	383.95	413.77	383.95	413.77	
2355430744	SMP	1	387.58	400.32	387.58	400.32	
2355439023	SMP	1	410.34	385.57	410.34	385.57	
2355447353	SMP	1	365.22	494.23	365.22	494.23	
2355455763	SMP	1	369.21	418.86	369.21	418.86	
2355464104	SMP	1	374.29	399.66	374.29	399.66	
2355472380	SMP	1	357.99	429.58	357.99	429.58	
2355480755	SMP	1	350.14	400.18	350.14	400.18	
2355489838	SMP	1	354.86	401.94	354.86	401.94	
2355497516	SMP	1	348.33	399.90	348.33	399.90	
2355505720	SMP	1	351.93	420.48	351.93	420.48	
2355514074	SMP	1	344.67	408.81	344.67	408.81	
2355522469	SMP	1	343.14	469.51	343.14	469.51	
2355530864	SMP	1	342.05	411.45	342.05	411.45	
2355539174	SMP	1	339.33	412.30	339.33	412.30	
2355547463	SMP	1	332.64	412.76	332.64	412.76	
2355555879	SMP	1	335.78	414.89	335.78	414.89	
2355564249	SMP	1	331.39	415.76	331.39	415.76	
2355572440	SMP	1	335.60	420.73	335.60	420.73	
2355580830	SMP	1	333.58	401.62	333.58	401.62	
2355589242	SMP	1	335.20	415.96	335.20	415.96	
