## [iView]
## Converted from:	D:\simpleImp\data\150710-sc-08-eye_data.idf
## Date:	10.07.2015 20:44:08
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42329                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150710-sc-08                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13406571702	SMP	1	409.15	391.70	409.15	391.70	-1	
13406580092	SMP	1	408.81	420.56	408.81	420.56	-1	
13406588457	SMP	1	410.52	386.27	410.52	386.27	-1	
13406596861	SMP	1	402.63	406.38	402.63	406.38	-1	
13406605081	SMP	1	418.56	401.01	418.56	401.01	-1	
13406613427	SMP	1	410.43	412.40	410.43	412.40	-1	
13406621837	SMP	1	404.23	433.17	404.23	433.17	-1	
13406630217	SMP	1	404.47	424.53	404.47	424.53	-1	
13406638447	SMP	1	408.83	441.94	408.83	441.94	-1	
13406646828	SMP	1	407.23	411.94	407.23	411.94	-1	
13406655169	SMP	1	406.08	429.07	406.08	429.07	-1	
13406663443	SMP	1	406.31	412.84	406.31	412.84	-1	
13406671787	SMP	1	409.84	429.03	409.84	429.03	-1	
13406680169	SMP	1	412.17	418.25	412.17	418.25	-1	
13406688540	SMP	1	417.88	424.41	417.88	424.41	-1	
13406696792	SMP	1	414.53	427.17	414.53	427.17	-1	
13406705158	SMP	1	420.45	411.00	420.45	411.00	-1	
13406713537	SMP	1	416.91	454.29	416.91	454.29	-1	
13406721929	SMP	1	410.87	437.69	410.87	437.69	-1	
13406730177	SMP	1	411.27	430.60	411.27	430.60	-1	
13406738533	SMP	1	406.96	438.72	406.96	438.72	-1	
13406746908	SMP	1	417.73	403.47	417.73	403.47	-1	
13406755271	SMP	1	419.52	411.34	419.52	411.34	-1	
13406763546	SMP	1	419.18	439.82	419.18	439.82	-1	
13406771894	SMP	1	416.73	416.06	416.73	416.06	-1	
13406780286	SMP	1	423.39	420.25	423.39	420.25	-1	
13406788663	SMP	1	414.02	432.48	414.02	432.48	-1	
13406796931	SMP	1	413.76	428.15	413.76	428.15	-1	
13406805286	SMP	1	414.24	422.18	414.24	422.18	-1	
13406813656	SMP	1	411.96	413.53	411.96	413.53	-1	
13406821904	SMP	1	414.77	424.00	414.77	424.00	-1	
13406830289	SMP	1	415.29	410.73	415.29	410.73	-1	
13406838650	SMP	1	417.03	412.33	417.03	412.33	-1	
13406847029	SMP	1	411.85	418.86	411.85	418.86	-1	
13406855296	SMP	1	412.27	414.31	412.27	414.31	-1	
13406863666	SMP	1	413.44	404.34	413.44	404.34	-1	
13406872066	SMP	1	406.81	409.61	406.81	409.61	-1	
13406880544	SMP	1	412.19	399.28	412.19	399.28	-1	
13406888688	SMP	1	407.02	424.89	407.02	424.89	-1	
13406897077	SMP	1	409.95	407.64	409.95	407.64	-1	
13406905477	SMP	1	413.93	403.85	413.93	403.85	-1	
13406913820	SMP	1	406.09	410.01	406.09	410.01	-1	
13406922082	SMP	1	412.59	429.33	412.59	429.33	-1	
13406930458	SMP	1	405.96	401.62	405.96	401.62	-1	
13406938834	SMP	1	408.68	392.76	408.68	392.76	-1	
13406947079	SMP	1	409.80	413.53	409.80	413.53	-1	
13406955453	SMP	1	405.28	476.63	405.28	476.63	-1	
13406963773	SMP	1	394.48	440.03	394.48	440.03	-1	
13406972187	SMP	1	410.57	389.69	410.57	389.69	-1	
13406980417	SMP	1	408.11	435.24	408.11	435.24	-1	
13406988827	SMP	1	410.55	431.51	410.55	431.51	-1	
13406997205	SMP	1	407.77	446.11	407.77	446.11	-1	
13407005579	SMP	1	410.45	433.89	410.45	433.89	-1	
13407013791	SMP	1	407.93	467.27	407.93	467.27	-1	
13407022152	SMP	1	405.99	420.09	405.99	420.09	-1	
13407030564	SMP	1	410.00	427.12	410.00	427.12	-1	
13407038917	SMP	1	408.27	445.36	408.27	445.36	-1	
13407047184	SMP	1	411.16	452.83	411.16	452.83	-1	
13407055540	SMP	1	395.83	449.94	395.83	449.94	-1	
13407063926	SMP	1	396.60	459.87	396.60	459.87	-1	
13407072151	SMP	1	411.29	445.86	411.29	445.86	-1	
13407080574	SMP	1	599.26	453.40	599.26	453.40	-1	
13407088945	SMP	1	804.30	453.27	804.30	453.27	-1	
13407097327	SMP	1	817.30	561.61	817.30	561.61	-1	
13407105542	SMP	1	829.44	590.96	829.44	590.96	-1	
13407113963	SMP	1	840.33	612.16	840.33	612.16	-1	
13407122319	SMP	1	844.02	713.53	844.02	713.53	-1	
13407130697	SMP	1	763.04	735.79	763.04	735.79	-1	
13407138939	SMP	1	739.31	737.50	739.31	737.50	-1	
13407147316	SMP	1	707.03	820.82	707.03	820.82	-1	
13407155696	SMP	1	725.73	763.76	725.73	763.76	-1	
13407164064	SMP	1	729.44	732.94	729.44	732.94	-1	
13407172315	SMP	1	727.93	721.12	727.93	721.12	-1	
13407180700	SMP	1	708.25	720.26	708.25	720.26	-1	
13407189075	SMP	1	712.34	719.37	712.34	719.37	-1	
13407197445	SMP	1	728.64	708.78	728.64	708.78	-1	
13407205690	SMP	1	724.26	733.48	724.26	733.48	-1	
13407214094	SMP	1	714.91	724.71	714.91	724.71	-1	
13407222460	SMP	1	716.96	715.61	716.96	715.61	-1	
13407230732	SMP	1	718.80	716.90	718.80	716.90	-1	
13407239060	SMP	1	720.16	715.58	720.16	715.58	-1	
13407247485	SMP	1	710.76	712.50	710.76	712.50	-1	
13407255840	SMP	1	711.11	709.45	711.11	709.45	-1	
13407264073	SMP	1	702.79	712.22	702.79	712.22	-1	
13407272466	SMP	1	712.83	717.09	712.83	717.09	-1	
13407280839	SMP	1	711.75	701.36	711.75	701.36	-1	
13407289241	SMP	1	712.69	714.60	712.69	714.60	-1	
13407297461	SMP	1	708.37	710.75	708.37	710.75	-1	
13407305818	SMP	1	711.84	712.25	711.84	712.25	-1	
13407314237	SMP	1	707.12	713.42	707.12	713.42	-1	
13407322638	SMP	1	711.81	710.75	711.81	710.75	-1	
13407330819	SMP	1	710.41	714.27	710.41	714.27	-1	
13407339189	SMP	1	703.93	712.70	703.93	712.70	-1	
13407347515	SMP	1	708.03	712.19	708.03	712.19	-1	
13407355777	SMP	1	711.57	714.81	711.57	714.81	-1	
13407364149	SMP	1	712.91	717.77	712.91	717.77	-1	
13407372655	SMP	1	713.13	718.34	713.13	718.34	-1	
13407380943	SMP	1	712.89	720.80	712.89	720.80	-1	
13407389214	SMP	1	711.66	723.07	711.66	723.07	-1	
13407397572	SMP	1	710.45	722.51	710.45	722.51	-1	
13407405914	SMP	1	710.95	716.59	710.95	716.59	-1	
13407414322	SMP	1	707.28	719.06	707.28	719.06	-1	
13407422613	SMP	1	706.34	716.93	706.34	716.93	-1	
13407430975	SMP	1	705.51	706.46	705.51	706.46	-1	
13407439338	SMP	1	705.70	710.29	705.70	710.29	-1	
13407447699	SMP	1	709.15	700.00	709.15	700.00	-1	
13407455919	SMP	1	705.82	707.07	705.82	707.07	-1	
13407464275	SMP	1	703.42	702.51	703.42	702.51	-1	
13407472671	SMP	1	682.88	697.90	682.88	697.90	-1	
13407480900	SMP	1	597.02	672.50	597.02	672.50	-1	
13407489362	SMP	1	599.83	599.89	599.83	599.89	-1	
13407497711	SMP	1	597.35	594.82	597.35	594.82	-1	
13407506072	SMP	1	596.97	609.68	596.97	609.68	-1	
13407514320	SMP	1	593.98	594.38	593.98	594.38	-1	
13407522652	SMP	1	583.02	606.49	583.02	606.49	-1	
13407531091	SMP	1	580.17	587.49	580.17	587.49	-1	
13407539470	SMP	1	578.85	606.19	578.85	606.19	-1	
13407547728	SMP	1	579.41	588.78	579.41	588.78	-1	
13407556073	SMP	1	582.95	593.15	582.95	593.15	-1	
13407564437	SMP	1	582.99	590.23	582.99	590.23	-1	
13407969496	MSG	1	# Message: elmo_tapping1.avi
13407973220	SMP	1	580.10	598.00	580.10	598.00	-1	
13407981553	SMP	1	579.70	591.96	579.70	591.96	-1	
13407989818	SMP	1	577.62	606.93	577.62	606.93	-1	
13407999233	SMP	1	580.30	598.48	580.30	598.48	-1	
13408006577	SMP	1	579.93	592.65	579.93	592.65	-1	
13408014959	SMP	1	581.51	602.06	581.51	602.06	-1	
13408023215	SMP	1	586.05	590.82	586.05	590.82	-1	
13408032010	SMP	1	589.76	586.80	589.76	586.80	-1	
13408039947	SMP	1	591.62	585.00	591.62	585.00	-1	
13408048207	SMP	1	593.01	585.03	593.01	585.03	-1	
13408056553	SMP	1	593.91	576.83	593.91	576.83	-1	
13408065057	SMP	1	595.70	581.97	595.70	581.97	-1	
13408073326	SMP	1	591.01	587.15	591.01	587.15	-1	
13408081583	SMP	1	589.67	590.74	589.67	590.74	-1	
13408089893	SMP	1	594.66	592.46	594.66	592.46	-1	
13408098346	SMP	1	594.35	585.39	594.35	585.39	-1	
13408106674	SMP	1	596.10	581.93	596.10	581.93	-1	
13408114966	SMP	1	589.20	583.30	589.20	583.30	-1	
13408123336	SMP	1	591.81	580.61	591.81	580.61	-1	
13408131724	SMP	1	585.88	608.29	585.88	608.29	-1	
13408140074	SMP	1	581.18	597.72	581.18	597.72	-1	
13408148309	SMP	1	589.02	592.95	589.02	592.95	-1	
13408156646	SMP	1	582.52	587.53	582.52	587.53	-1	
13408165103	SMP	1	585.70	595.59	585.70	595.59	-1	
13408173349	SMP	1	585.81	597.71	585.81	597.71	-1	
13408181672	SMP	1	588.54	594.49	588.54	594.49	-1	
13408190086	SMP	1	587.21	606.50	587.21	606.50	-1	
13408198829	SMP	1	584.66	610.80	584.66	610.80	-1	
13408206732	SMP	1	588.82	589.78	588.82	589.78	-1	
13408215056	SMP	1	592.60	597.89	592.60	597.89	-1	
13408223492	SMP	1	592.98	611.62	592.98	611.62	-1	
13408231797	SMP	1	593.49	600.34	593.49	600.34	-1	
13408240108	SMP	1	593.97	594.95	593.97	594.95	-1	
13408248443	SMP	1	567.38	527.52	567.38	527.52	-1	
13408256875	SMP	1	446.29	342.17	446.29	342.17	-1	
13408265229	SMP	1	359.47	166.03	359.47	166.03	-1	
13408273478	SMP	1	264.66	22.69	264.66	22.69	-1	
13408281814	SMP	1	164.46	-43.56	164.46	-43.56	-1	
13408290164	SMP	1	129.22	-96.28	129.22	-96.28	-1	
13408298461	SMP	1	0.05	1.55	0.05	1.55	-1	
13408306848	SMP	1	0.02	1.01	0.02	1.01	-1	
13408315150	SMP	1	162.80	-38.69	162.80	-38.69	-1	
13408323563	SMP	1	0.02	-2.62	0.02	-2.62	-1	
13408331856	SMP	1	147.43	-87.95	147.43	-87.95	-1	
13408340214	SMP	1	130.31	-92.84	130.31	-92.84	-1	
13408348555	SMP	1	134.90	-99.85	134.90	-99.85	-1	
13408356965	SMP	1	142.79	-87.27	142.79	-87.27	-1	
13408365232	SMP	1	0.03	-6.29	0.03	-6.29	-1	
13408373559	SMP	1	137.29	-103.12	137.29	-103.12	-1	
13408381953	SMP	1	0.02	-3.10	0.02	-3.10	-1	
13408390328	SMP	1	0.02	-2.93	0.02	-2.93	-1	
13408398584	SMP	1	124.33	-105.00	124.33	-105.00	-1	
13408406970	SMP	1	0.07	-0.58	0.07	-0.58	-1	
13408415354	SMP	1	151.01	-104.87	151.01	-104.87	-1	
13408423552	SMP	1	136.58	-102.90	136.58	-102.90	-1	
13408432280	SMP	1	149.66	-105.74	149.66	-105.74	-1	
13408440323	SMP	1	147.72	-45.76	147.72	-45.76	-1	
13408448679	SMP	1	118.56	-91.24	118.56	-91.24	-1	
13408456907	SMP	1	150.97	-106.92	150.97	-106.92	-1	
13408466628	SMP	1	129.58	-81.02	129.58	-81.02	-1	
13408473717	SMP	1	125.73	-93.50	125.73	-93.50	-1	
13408482153	SMP	1	130.46	-100.69	130.46	-100.69	-1	
13408490296	SMP	1	0.25	-9.97	0.25	-9.97	-1	
13408498745	SMP	1	138.07	-102.53	138.07	-102.53	-1	
13408507084	SMP	1	134.56	-76.96	134.56	-76.96	-1	
13408515430	SMP	1	130.27	-81.66	130.27	-81.66	-1	
13408523713	SMP	1	0.22	-11.74	0.22	-11.74	-1	
13408532506	SMP	1	152.64	-90.29	152.64	-90.29	-1	
13408540469	SMP	1	132.81	-88.14	132.81	-88.14	-1	
13408548822	SMP	1	132.83	-76.48	132.83	-76.48	-1	
13408557025	SMP	1	142.04	-85.16	142.04	-85.16	-1	
13408565468	SMP	1	138.49	-66.36	138.49	-66.36	-1	
13408573809	SMP	1	132.26	-84.56	132.26	-84.56	-1	
13408582041	SMP	1	136.86	-80.89	136.86	-80.89	-1	
13408590446	SMP	1	117.03	-69.46	117.03	-69.46	-1	
13408598812	SMP	1	118.23	-73.12	118.23	-73.12	-1	
13408607220	SMP	1	124.36	-85.32	124.36	-85.32	-1	
13408615417	SMP	1	124.88	-80.96	124.88	-80.96	-1	
13408623831	SMP	1	133.47	-76.06	133.47	-76.06	-1	
13408632764	SMP	1	137.51	-67.08	137.51	-67.08	-1	
13408640554	SMP	1	83.47	-70.36	83.47	-70.36	-1	
13408648825	SMP	1	8.96	-26.96	8.96	-26.96	-1	
13408657204	SMP	1	4.79	-15.07	4.79	-15.07	-1	
13408665577	SMP	1	3.22	-10.67	3.22	-10.67	-1	
13408673967	SMP	1	2.41	-7.93	2.41	-7.93	-1	
13408682178	SMP	1	1.75	-5.12	1.75	-5.12	-1	
13408690509	SMP	1	1.40	-3.58	1.40	-3.58	-1	
13408699525	SMP	1	1.18	-3.00	1.18	-3.00	-1	
13408707198	SMP	1	1.01	-2.43	1.01	-2.43	-1	
13408715522	SMP	1	0.87	-1.77	0.87	-1.77	-1	
13408723944	SMP	1	0.76	-0.57	0.76	-0.57	-1	
13408732304	SMP	1	0.00	0.00	0.00	0.00	-1	
13408740594	SMP	1	0.00	0.00	0.00	0.00	-1	
13408748899	SMP	1	0.00	0.00	0.00	0.00	-1	
13408757298	SMP	1	0.00	0.00	0.00	0.00	-1	
13408765700	SMP	1	0.00	0.00	0.00	0.00	-1	
13408773955	SMP	1	0.00	0.00	0.00	0.00	-1	
13408782320	SMP	1	0.00	0.00	0.00	0.00	-1	
13408790686	SMP	1	0.00	0.00	0.00	0.00	-1	
13408799055	SMP	1	0.00	0.00	0.00	0.00	-1	
13408807340	SMP	1	0.00	0.00	0.00	0.00	-1	
13408815653	SMP	1	0.00	0.00	0.00	0.00	-1	
13408824068	SMP	1	0.00	0.00	0.00	0.00	-1	
13408832624	SMP	1	0.00	0.00	0.00	0.00	-1	
13408840697	SMP	1	0.00	0.00	0.00	0.00	-1	
13408849074	SMP	1	0.00	0.00	0.00	0.00	-1	
13408857407	SMP	1	0.00	0.00	0.00	0.00	-1	
13408865729	SMP	1	0.00	0.00	0.00	0.00	-1	
13408874085	SMP	1	0.00	0.00	0.00	0.00	-1	
13408882423	SMP	1	0.00	0.00	0.00	0.00	-1	
13408890791	SMP	1	0.00	0.00	0.00	0.00	-1	
13408899099	SMP	1	0.00	0.00	0.00	0.00	-1	
13408907460	SMP	1	0.00	0.00	0.00	0.00	-1	
13408915799	SMP	1	0.00	0.00	0.00	0.00	-1	
13408924199	SMP	1	0.00	0.00	0.00	0.00	-1	
13408933015	SMP	1	0.00	0.00	0.00	0.00	-1	
13408940842	SMP	1	0.00	0.00	0.00	0.00	-1	
13408949190	SMP	1	0.00	0.00	0.00	0.00	-1	
13408957548	SMP	1	0.00	0.00	0.00	0.00	-1	
13408965816	SMP	1	0.00	0.00	0.00	0.00	-1	
13408974202	SMP	1	0.00	0.00	0.00	0.00	-1	
13408982624	SMP	1	0.00	0.00	0.00	0.00	-1	
13408990836	SMP	1	0.00	0.00	0.00	0.00	-1	
13408999182	SMP	1	0.00	0.00	0.00	0.00	-1	
13409007551	SMP	1	0.00	0.00	0.00	0.00	-1	
13409015917	SMP	1	0.00	0.00	0.00	0.00	-1	
13409024210	SMP	1	0.00	0.00	0.00	0.00	-1	
13409032593	SMP	1	0.00	0.00	0.00	0.00	-1	
13409040928	SMP	1	0.00	0.00	0.00	0.00	-1	
13409049331	SMP	1	0.00	0.00	0.00	0.00	-1	
13409057543	SMP	1	0.00	0.00	0.00	0.00	-1	
13409066014	SMP	1	0.00	0.00	0.00	0.00	-1	
13409074334	SMP	1	0.00	0.00	0.00	0.00	-1	
13409082629	SMP	1	0.00	0.00	0.00	0.00	-1	
13409090910	SMP	1	0.00	0.00	0.00	0.00	-1	
13409099403	SMP	1	0.00	0.00	0.00	0.00	-1	
13409107673	SMP	1	0.00	0.00	0.00	0.00	-1	
13409115918	SMP	1	0.00	0.00	0.00	0.00	-1	
13409124309	SMP	1	0.00	0.00	0.00	0.00	-1	
13409132700	SMP	1	0.00	0.00	0.00	0.00	-1	
13409141052	SMP	1	0.00	0.00	0.00	0.00	-1	
13409149282	SMP	1	0.00	0.00	0.00	0.00	-1	
13409157667	SMP	1	0.00	0.00	0.00	0.00	-1	
13409166079	SMP	1	0.00	0.00	0.00	0.00	-1	
13409174462	SMP	1	0.00	0.00	0.00	0.00	-1	
13409182648	SMP	1	0.00	0.00	0.00	0.00	-1	
13409191054	SMP	1	0.00	0.00	0.00	0.00	-1	
13409199476	SMP	1	0.00	0.00	0.00	0.00	-1	
13409207858	SMP	1	0.00	0.00	0.00	0.00	-1	
13409216062	SMP	1	0.00	0.00	0.00	0.00	-1	
13409224427	SMP	1	0.00	0.00	0.00	0.00	-1	
13409232775	SMP	1	0.00	0.00	0.00	0.00	-1	
13409241210	SMP	1	0.00	0.00	0.00	0.00	-1	
13409249442	SMP	1	0.00	0.00	0.00	0.00	-1	
13409257779	SMP	1	0.00	0.00	0.00	0.00	-1	
13409266358	SMP	1	0.00	0.00	0.00	0.00	-1	
13409274417	SMP	1	0.00	0.00	0.00	0.00	-1	
13409282769	SMP	1	0.00	0.00	0.00	0.00	-1	
13409291120	SMP	1	0.00	0.00	0.00	0.00	-1	
13409299590	SMP	1	0.00	0.00	0.00	0.00	-1	
13409307827	SMP	1	0.00	0.00	0.00	0.00	-1	
13409316174	SMP	1	0.00	0.00	0.00	0.00	-1	
13409324553	SMP	1	0.00	0.00	0.00	0.00	-1	
13409332917	SMP	1	0.00	0.00	0.00	0.00	-1	
13409341210	SMP	1	0.00	0.00	0.00	0.00	-1	
13409349556	SMP	1	0.00	0.00	0.00	0.00	-1	
13409357944	SMP	1	0.00	0.00	0.00	0.00	-1	
13409366825	SMP	1	0.00	0.00	0.00	0.00	-1	
13409374576	SMP	1	0.00	0.00	0.00	0.00	-1	
13409382915	SMP	1	0.00	0.00	0.00	0.00	-1	
13409391531	SMP	1	0.00	0.00	0.00	0.00	-1	
13409399730	SMP	1	0.00	0.00	0.00	0.00	-1	
13409407952	SMP	1	0.00	0.00	0.00	0.00	-1	
13409416251	SMP	1	0.00	0.00	0.00	0.00	-1	
13409424689	SMP	1	0.00	0.00	0.00	0.00	-1	
13409432930	SMP	1	0.00	0.00	0.00	0.00	-1	
13409441314	SMP	1	0.00	0.00	0.00	0.00	-1	
13409449684	SMP	1	0.00	0.00	0.00	0.00	-1	
13409458048	SMP	1	0.00	0.00	0.00	0.00	-1	
13409466315	SMP	1	0.00	0.00	0.00	0.00	-1	
13409474672	SMP	1	0.00	0.00	0.00	0.00	-1	
13409483057	SMP	1	0.00	0.00	0.00	0.00	-1	
13409491460	SMP	1	0.00	0.00	0.00	0.00	-1	
13409499706	SMP	1	0.00	0.00	0.00	0.00	-1	
13409508070	SMP	1	0.00	0.00	0.00	0.00	-1	
13409516389	SMP	1	0.00	0.00	0.00	0.00	-1	
13409524676	SMP	1	0.00	0.00	0.00	0.00	-1	
13409533032	SMP	1	0.00	0.00	0.00	0.00	-1	
13409541425	SMP	1	0.00	0.00	0.00	0.00	-1	
13409549817	SMP	1	0.00	0.00	0.00	0.00	-1	
13409558005	SMP	1	0.00	0.00	0.00	0.00	-1	
13409566431	SMP	1	0.00	0.00	0.00	0.00	-1	
13409574820	SMP	1	0.00	0.00	0.00	0.00	-1	
13409583164	SMP	1	0.00	0.00	0.00	0.00	-1	
13409591376	SMP	1	0.00	0.00	0.00	0.00	-1	
13409600474	SMP	1	0.00	0.00	0.00	0.00	-1	
13409608205	SMP	1	0.00	0.00	0.00	0.00	-1	
13409616494	SMP	1	0.00	0.00	0.00	0.00	-1	
13409624809	SMP	1	0.00	0.00	0.00	0.00	-1	
13409633174	SMP	1	0.00	0.00	0.00	0.00	-1	
13409641606	SMP	1	0.00	0.00	0.00	0.00	-1	
13409649899	SMP	1	0.00	0.00	0.00	0.00	-1	
13409658180	SMP	1	0.00	0.00	0.00	0.00	-1	
13409666721	SMP	1	0.00	0.00	0.00	0.00	-1	
13409674977	SMP	1	0.00	0.00	0.00	0.00	-1	
13409683183	SMP	1	0.00	0.00	0.00	0.00	-1	
13409691559	SMP	1	0.00	0.00	0.00	0.00	-1	
13409699943	SMP	1	0.00	0.00	0.00	0.00	-1	
13409708316	SMP	1	0.00	0.00	0.00	0.00	-1	
13409716549	SMP	1	0.00	0.00	0.00	0.00	-1	
13409724934	SMP	1	0.00	0.00	0.00	0.00	-1	
13409733280	SMP	1	0.00	0.00	0.00	0.00	-1	
13409741741	SMP	1	0.00	0.00	0.00	0.00	-1	
13409749925	SMP	1	0.00	0.00	0.00	0.00	-1	
13409758306	SMP	1	0.00	0.00	0.00	0.00	-1	
13409767034	SMP	1	0.00	0.00	0.00	0.00	-1	
13409775069	SMP	1	0.00	0.00	0.00	0.00	-1	
13409783293	SMP	1	0.00	0.00	0.00	0.00	-1	
13409791618	SMP	1	0.00	0.00	0.00	0.00	-1	
13409800049	SMP	1	0.00	0.00	0.00	0.00	-1	
13409808402	SMP	1	0.00	0.00	0.00	0.00	-1	
13409816670	SMP	1	0.00	0.00	0.00	0.00	-1	
13409825018	SMP	1	0.00	0.00	0.00	0.00	-1	
13409833417	SMP	1	0.00	0.00	0.00	0.00	-1	
13409841658	SMP	1	0.00	0.00	0.00	0.00	-1	
13409850049	SMP	1	0.00	0.00	0.00	0.00	-1	
13409858413	SMP	1	0.00	0.00	0.00	0.00	-1	
13409866852	SMP	1	0.00	0.00	0.00	0.00	-1	
13409875073	SMP	1	0.00	0.00	0.00	0.00	-1	
13409883409	SMP	1	0.00	0.00	0.00	0.00	-1	
13409891778	SMP	1	0.00	0.00	0.00	0.00	-1	
13409900177	SMP	1	0.00	0.00	0.00	0.00	-1	
13409908446	SMP	1	0.00	0.00	0.00	0.00	-1	
13409916738	SMP	1	0.00	0.00	0.00	0.00	-1	
13409925182	SMP	1	0.00	0.00	0.00	0.00	-1	
13409933414	SMP	1	0.00	0.00	0.00	0.00	-1	
13409941824	SMP	1	0.00	0.00	0.00	0.00	-1	
13409950193	SMP	1	0.00	0.00	0.00	0.00	-1	
13409958564	SMP	1	0.00	0.00	0.00	0.00	-1	
13409966823	SMP	1	0.00	0.00	0.00	0.00	-1	
13409975199	SMP	1	0.00	0.00	0.00	0.00	-1	
13409983548	SMP	1	0.00	0.00	0.00	0.00	-1	
13409991898	SMP	1	0.00	0.00	0.00	0.00	-1	
13410000283	SMP	1	0.00	0.00	0.00	0.00	-1	
13410008577	SMP	1	0.00	0.00	0.00	0.00	-1	
13410016869	SMP	1	0.00	0.00	0.00	0.00	-1	
13410025305	SMP	1	0.00	0.00	0.00	0.00	-1	
13410033546	SMP	1	0.00	0.00	0.00	0.00	-1	
13410041916	SMP	1	0.00	0.00	0.00	0.00	-1	
13410050255	SMP	1	0.00	0.00	0.00	0.00	-1	
13410058684	SMP	1	0.00	0.00	0.00	0.00	-1	
13410066947	SMP	1	0.00	0.00	0.00	0.00	-1	
13410075321	SMP	1	0.00	0.00	0.00	0.00	-1	
13410083647	SMP	1	0.00	0.00	0.00	0.00	-1	
13410091890	SMP	1	0.00	0.00	0.00	0.00	-1	
13410100858	SMP	1	0.00	0.00	0.00	0.00	-1	
13410108695	SMP	1	0.00	0.00	0.00	0.00	-1	
13410116997	SMP	1	0.00	0.00	0.00	0.00	-1	
13410125299	SMP	1	0.00	0.00	0.00	0.00	-1	
13410133658	SMP	1	0.00	0.00	0.00	0.00	-1	
13410142046	SMP	1	0.00	0.00	0.00	0.00	-1	
13410150421	SMP	1	0.00	0.00	0.00	0.00	-1	
13410158700	SMP	1	0.00	0.00	0.00	0.00	-1	
13410167068	SMP	1	0.00	0.00	0.00	0.00	-1	
13410175552	SMP	1	0.00	0.00	0.00	0.00	-1	
13410183789	SMP	1	0.00	0.00	0.00	0.00	-1	
13410192020	SMP	1	0.00	0.00	0.00	0.00	-1	
