## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150717-sc-08-eye_data.idf
## Date:	17.07.2015 22:57:09
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40320                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150717-sc-08                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
6533566388	SMP	1	975.96	173.92	975.96	173.92	
6533574747	SMP	1	975.72	171.44	975.72	171.44	
6533583076	SMP	1	971.60	172.49	971.60	172.49	
6533591503	SMP	1	869.91	34.89	869.91	34.89	
6533599744	SMP	1	866.08	29.52	866.08	29.52	
6533608122	SMP	1	950.84	160.70	950.84	160.70	
6533616511	SMP	1	856.14	17.35	856.14	17.35	
6533624882	SMP	1	868.14	33.85	868.14	33.85	
6533633097	SMP	1	892.26	41.42	892.26	41.42	
6533641500	SMP	1	869.38	31.17	869.38	31.17	
6533649866	SMP	1	861.71	41.07	861.71	41.07	
6533658274	SMP	1	865.52	36.30	865.52	36.30	
6533666519	SMP	1	958.97	165.46	958.97	165.46	
6533674906	SMP	1	862.27	33.03	862.27	33.03	
6533683313	SMP	1	963.69	175.13	963.69	175.13	
6533691487	SMP	1	864.10	38.31	864.10	38.31	
6533699913	SMP	1	860.89	38.31	860.89	38.31	
6533708261	SMP	1	841.03	47.00	841.03	47.00	
6533716644	SMP	1	729.93	172.52	729.93	172.52	
6533725013	SMP	1	632.24	194.16	632.24	194.16	
6533733286	SMP	1	623.96	230.20	623.96	230.20	
6533741633	SMP	1	627.36	239.18	627.36	239.18	
6533749964	SMP	1	625.85	235.60	625.85	235.60	
6533758251	SMP	1	621.73	256.95	621.73	256.95	
6533766638	SMP	1	620.27	256.96	620.27	256.96	
6533775035	SMP	1	620.98	258.19	620.98	258.19	
6533783372	SMP	1	620.08	261.58	620.08	261.58	
6533791642	SMP	1	617.15	252.34	617.15	252.34	
6533800008	SMP	1	617.54	256.63	617.54	256.63	
6533808379	SMP	1	616.12	261.05	616.12	261.05	
6533816646	SMP	1	616.09	264.12	616.09	264.12	
6533825031	SMP	1	616.14	263.03	616.14	263.03	
6533833388	SMP	1	615.56	263.96	615.56	263.96	
6533841759	SMP	1	616.41	266.88	616.41	266.88	
6533850018	SMP	1	618.10	267.70	618.10	267.70	
6533858391	SMP	1	616.91	268.65	616.91	268.65	
6533866768	SMP	1	614.91	271.97	614.91	271.97	
6533875077	SMP	1	614.21	272.10	614.21	272.10	
6533883382	SMP	1	616.23	278.96	616.23	278.96	
6533891737	SMP	1	615.52	280.75	615.52	280.75	
6533900137	SMP	1	617.20	282.36	617.20	282.36	
6533908510	SMP	1	615.77	285.98	615.77	285.98	
6533916771	SMP	1	616.66	286.91	616.66	286.91	
6533925109	SMP	1	616.77	286.48	616.77	286.48	
6533933515	SMP	1	618.27	284.44	618.27	284.44	
6533941755	SMP	1	619.96	283.98	619.96	283.98	
6533950137	SMP	1	623.64	283.76	623.64	283.76	
6533958455	SMP	1	627.34	284.52	627.34	284.52	
6533966842	SMP	1	627.77	285.42	627.77	285.42	
6533975080	SMP	1	626.57	283.55	626.57	283.55	
6533983464	SMP	1	629.03	282.13	629.03	282.13	
6533991896	SMP	1	630.10	282.02	630.10	282.02	
6534000284	SMP	1	632.56	280.29	632.56	280.29	
6534008517	SMP	1	632.74	278.42	632.74	278.42	
6534418770	MSG	1	# Message: elmo_duck.avi
6534425648	SMP	1	588.15	393.21	588.15	393.21	
6534433991	SMP	1	591.42	393.24	591.42	393.24	
6534442339	SMP	1	591.21	392.63	591.21	392.63	
6534450715	SMP	1	591.32	395.07	591.32	395.07	
6534458987	SMP	1	589.39	389.93	589.39	389.93	
6534467360	SMP	1	588.90	388.13	588.90	388.13	
6534475619	SMP	1	588.26	391.87	588.26	391.87	
6534484069	SMP	1	591.06	388.25	591.06	388.25	
6534492356	SMP	1	593.67	390.00	593.67	390.00	
6534500760	SMP	1	594.02	392.27	594.02	392.27	
6534509008	SMP	1	593.00	392.82	593.00	392.82	
6534517374	SMP	1	591.93	399.83	591.93	399.83	
6534525674	SMP	1	588.80	399.90	588.80	399.90	
6534534195	SMP	1	588.24	403.71	588.24	403.71	
6534542392	SMP	1	589.34	404.05	589.34	404.05	
6534551244	SMP	1	594.00	405.94	594.00	405.94	
6534559139	SMP	1	594.96	408.92	594.96	408.92	
6534567483	SMP	1	597.71	408.87	597.71	408.87	
6534575741	SMP	1	595.97	413.38	595.97	413.38	
6534584506	SMP	1	596.55	414.49	596.55	414.49	
6534592510	SMP	1	595.27	413.15	595.27	413.15	
6534600897	SMP	1	590.32	412.93	590.32	412.93	
6534609106	SMP	1	592.18	411.70	592.18	411.70	
6534617495	SMP	1	597.03	410.16	597.03	410.16	
6534625896	SMP	1	597.90	407.26	597.90	407.26	
6534634114	SMP	1	598.49	408.24	598.49	408.24	
6534642475	SMP	1	594.61	406.33	594.61	406.33	
6534650862	SMP	1	596.31	408.98	596.31	408.98	
6534659233	SMP	1	596.58	412.92	596.58	412.92	
6534667531	SMP	1	589.80	407.31	589.80	407.31	
6534675846	SMP	1	589.19	408.55	589.19	408.55	
6534684282	SMP	1	585.00	408.34	585.00	408.34	
6534692645	SMP	1	583.36	408.69	583.36	408.69	
6534700891	SMP	1	582.96	411.08	582.96	411.08	
6534709238	SMP	1	585.29	413.63	585.29	413.63	
6534718214	SMP	1	583.27	414.40	583.27	414.40	
6534726119	SMP	1	586.42	412.05	586.42	412.05	
6534734284	SMP	1	595.03	413.85	595.03	413.85	
6534742636	SMP	1	594.94	414.53	594.94	414.53	
6534751536	SMP	1	599.98	412.21	599.98	412.21	
6534759225	SMP	1	589.85	410.06	589.85	410.06	
6534767607	SMP	1	597.62	410.65	597.62	410.65	
6534776040	SMP	1	592.90	415.24	592.90	415.24	
6534784404	SMP	1	602.01	418.22	602.01	418.22	
6534792815	SMP	1	603.71	420.24	603.71	420.24	
6534801034	SMP	1	597.85	416.28	597.85	416.28	
6534809386	SMP	1	595.10	417.18	595.10	417.18	
6534817714	SMP	1	585.78	421.14	585.78	421.14	
6534826097	SMP	1	587.82	419.57	587.82	419.57	
6534834355	SMP	1	586.19	419.02	586.19	419.02	
6534842716	SMP	1	588.31	421.66	588.31	421.66	
6534851132	SMP	1	587.82	423.05	587.82	423.05	
6534859418	SMP	1	587.49	422.51	587.49	422.51	
6534867752	SMP	1	585.95	420.26	585.95	420.26	
6534876072	SMP	1	585.76	417.73	585.76	417.73	
6534884475	SMP	1	586.47	417.31	586.47	417.31	
6534892736	SMP	1	589.82	414.95	589.82	414.95	
6534901129	SMP	1	592.00	416.47	592.00	416.47	
6534909516	SMP	1	589.69	413.73	589.69	413.73	
6534918300	SMP	1	591.96	414.68	591.96	414.68	
6534926107	SMP	1	592.91	414.07	592.91	414.07	
6534934524	SMP	1	597.53	412.40	597.53	412.40	
6534942881	SMP	1	601.54	409.95	601.54	409.95	
6534951112	SMP	1	601.24	409.95	601.24	409.95	
6534959504	SMP	1	603.08	410.54	603.08	410.54	
6534967860	SMP	1	600.54	410.33	600.54	410.33	
6534976240	SMP	1	600.09	412.50	600.09	412.50	
6534984476	SMP	1	601.73	412.77	601.73	412.77	
6534992878	SMP	1	601.08	414.16	601.08	414.16	
6535001279	SMP	1	601.64	414.84	601.64	414.84	
6535009612	SMP	1	604.80	423.60	604.80	423.60	
6535017837	SMP	1	704.66	504.90	704.66	504.90	
6535026234	SMP	1	709.79	556.39	709.79	556.39	
6535034642	SMP	1	684.08	540.03	684.08	540.03	
6535042857	SMP	1	692.95	514.51	692.95	514.51	
6535051246	SMP	1	696.30	527.17	696.30	527.17	
6535059619	SMP	1	699.64	548.43	699.64	548.43	
6535068015	SMP	1	702.48	547.27	702.48	547.27	
6535076212	SMP	1	699.00	547.29	699.00	547.29	
6535084593	SMP	1	696.85	543.00	696.85	543.00	
6535093006	SMP	1	695.93	545.51	695.93	545.51	
6535101395	SMP	1	694.82	543.33	694.82	543.33	
6535109588	SMP	1	693.35	542.75	693.35	542.75	
6535118557	SMP	1	689.56	547.73	689.56	547.73	
6535126381	SMP	1	691.89	553.36	691.89	553.36	
6535134775	SMP	1	692.78	556.49	692.78	556.49	
6535142980	SMP	1	691.36	554.36	691.36	554.36	
6535151355	SMP	1	690.46	552.28	690.46	552.28	
6535159751	SMP	1	689.98	552.26	689.98	552.26	
6535167971	SMP	1	690.56	547.84	690.56	547.84	
6535176369	SMP	1	690.31	549.47	690.31	549.47	
6535185747	SMP	1	690.89	552.37	690.89	552.37	
6535193104	SMP	1	693.45	554.65	693.45	554.65	
6535201396	SMP	1	694.19	556.39	694.19	556.39	
6535209728	SMP	1	694.86	553.73	694.86	553.73	
6535218090	SMP	1	693.26	550.89	693.26	550.89	
6535226502	SMP	1	689.96	546.75	689.96	546.75	
6535234763	SMP	1	693.32	546.13	693.32	546.13	
6535243072	SMP	1	694.18	545.49	694.18	545.49	
6535251485	SMP	1	692.11	548.36	692.11	548.36	
6535259928	SMP	1	694.20	543.58	694.20	543.58	
6535268132	SMP	1	691.86	542.61	691.86	542.61	
6535276487	SMP	1	693.08	541.64	693.08	541.64	
6535284988	SMP	1	694.16	544.63	694.16	544.63	
6535293259	SMP	1	694.26	540.47	694.26	540.47	
6535301510	SMP	1	694.57	538.96	694.57	538.96	
6535309841	SMP	1	694.37	540.93	694.37	540.93	
6535318229	SMP	1	695.16	538.40	695.16	538.40	
6535326505	SMP	1	692.83	538.80	692.83	538.80	
6535334971	SMP	1	689.20	536.17	689.20	536.17	
6535343218	SMP	1	692.21	537.78	692.21	537.78	
6535351607	SMP	1	690.56	538.63	690.56	538.63	
6535359871	SMP	1	687.94	536.43	687.94	536.43	
6535368197	SMP	1	691.66	537.51	691.66	537.51	
6535376598	SMP	1	687.27	535.13	687.27	535.13	
6535385029	SMP	1	688.08	533.68	688.08	533.68	
6535393242	SMP	1	688.57	533.37	688.57	533.37	
6535401639	SMP	1	690.77	531.17	690.77	531.17	
6535410013	SMP	1	693.86	534.03	693.86	534.03	
6535418336	SMP	1	691.01	528.10	691.01	528.10	
6535426628	SMP	1	692.66	533.09	692.66	533.09	
6535435038	SMP	1	694.82	527.07	694.82	527.07	
6535443353	SMP	1	697.88	529.89	697.88	529.89	
6535451589	SMP	1	696.05	527.04	696.05	527.04	
6535459973	SMP	1	694.00	525.12	694.00	525.12	
6535468388	SMP	1	696.18	521.64	696.18	521.64	
6535476799	SMP	1	697.49	523.46	697.49	523.46	
6535484983	SMP	1	690.99	528.49	690.99	528.49	
6535493372	SMP	1	624.02	547.36	624.02	547.36	
6535501769	SMP	1	581.80	758.81	581.80	758.81	
6535510112	SMP	1	592.49	756.36	592.49	756.36	
6535518332	SMP	1	600.10	736.60	600.10	736.60	
6535526750	SMP	1	592.52	720.68	592.52	720.68	
6535535105	SMP	1	584.93	738.97	584.93	738.97	
6535543493	SMP	1	590.19	743.33	590.19	743.33	
6535552279	SMP	1	602.08	749.90	602.08	749.90	
6535560118	SMP	1	594.88	752.79	594.88	752.79	
6535568452	SMP	1	589.76	756.79	589.76	756.79	
6535576873	SMP	1	588.28	763.26	588.28	763.26	
6535585477	SMP	1	587.31	762.27	587.31	762.27	
6535593470	SMP	1	588.06	760.67	588.06	760.67	
6535601867	SMP	1	586.80	757.49	586.80	757.49	
6535610112	SMP	1	583.91	765.08	583.91	765.08	
6535618467	SMP	1	579.59	762.40	579.59	762.40	
6535626873	SMP	1	578.34	764.00	578.34	764.00	
6535635238	SMP	1	579.12	762.35	579.12	762.35	
6535643470	SMP	1	575.80	756.80	575.80	756.80	
6535651835	SMP	1	574.48	756.99	574.48	756.99	
6535660199	SMP	1	576.43	755.33	576.43	755.33	
6535668628	SMP	1	575.92	748.81	575.92	748.81	
6535676857	SMP	1	573.21	748.57	573.21	748.57	
6535685226	SMP	1	568.05	747.44	568.05	747.44	
6535693579	SMP	1	569.99	743.95	569.99	743.95	
6535701944	SMP	1	574.66	747.16	574.66	747.16	
6535710211	SMP	1	581.27	746.97	581.27	746.97	
6535718621	SMP	1	591.03	749.51	591.03	749.51	
6535727020	SMP	1	580.46	755.02	580.46	755.02	
6535735303	SMP	1	577.84	755.04	577.84	755.04	
6535743584	SMP	1	576.47	762.16	576.47	762.16	
6535752489	SMP	1	576.88	758.50	576.88	758.50	
6535760332	SMP	1	572.12	763.57	572.12	763.57	
6535768584	SMP	1	572.72	773.38	572.72	773.38	
6535776933	SMP	1	578.19	772.98	578.19	772.98	
6535785430	SMP	1	575.69	775.55	575.69	775.55	
6535793621	SMP	1	582.30	774.85	582.30	774.85	
6535802005	SMP	1	571.24	777.42	571.24	777.42	
6535810378	SMP	1	573.30	777.76	573.30	777.76	
6535818705	SMP	1	574.00	777.97	574.00	777.97	
6535827124	SMP	1	571.35	771.74	571.35	771.74	
6535835341	SMP	1	572.08	760.84	572.08	760.84	
6535843699	SMP	1	576.41	768.34	576.41	768.34	
6535852845	SMP	1	576.55	760.85	576.55	760.85	
6535860336	SMP	1	578.89	769.94	578.89	769.94	
6535868751	SMP	1	583.08	775.66	583.08	775.66	
6535877080	SMP	1	581.73	756.69	581.73	756.69	
6535885445	SMP	1	577.68	758.79	577.68	758.79	
6535893820	SMP	1	580.70	750.58	580.70	750.58	
6535902154	SMP	1	586.42	749.97	586.42	749.97	
6535910469	SMP	1	582.81	743.04	582.81	743.04	
6535918828	SMP	1	576.31	740.02	576.31	740.02	
6535927159	SMP	1	586.49	742.76	586.49	742.76	
6535935501	SMP	1	588.86	743.64	588.86	743.64	
6535943807	SMP	1	583.14	741.63	583.14	741.63	
6535952736	SMP	1	587.19	742.74	587.19	742.74	
6535960481	SMP	1	582.57	744.03	582.57	744.03	
6535968803	SMP	1	587.10	740.12	587.10	740.12	
6535977217	SMP	1	583.31	739.75	583.31	739.75	
6535985455	SMP	1	589.14	737.65	589.14	737.65	
6535993863	SMP	1	591.76	736.30	591.76	736.30	
6536002253	SMP	1	585.84	736.75	585.84	736.75	
6536010583	SMP	1	585.34	736.40	585.34	736.40	
6536018828	SMP	1	590.62	733.44	590.62	733.44	
6536027239	SMP	1	592.33	733.79	592.33	733.79	
6536035613	SMP	1	589.89	732.13	589.89	732.13	
6536043949	SMP	1	594.12	734.07	594.12	734.07	
6536052290	SMP	1	599.28	731.03	599.28	731.03	
6536060595	SMP	1	596.29	732.29	596.29	732.29	
6536068994	SMP	1	595.63	733.35	595.63	733.35	
6536077361	SMP	1	598.79	737.82	598.79	737.82	
6536085584	SMP	1	596.58	743.15	596.58	743.15	
6536093958	SMP	1	597.11	744.19	597.11	744.19	
6536102377	SMP	1	595.83	745.69	595.83	745.69	
6536110710	SMP	1	593.60	748.10	593.60	748.10	
6536119115	SMP	1	588.26	746.06	588.26	746.06	
6536127360	SMP	1	651.48	726.10	651.48	726.10	
6536135707	SMP	1	742.13	551.98	742.13	551.98	
6536143953	SMP	1	743.29	543.90	743.29	543.90	
6536152335	SMP	1	733.11	545.61	733.11	545.61	
6536160736	SMP	1	740.33	540.90	740.33	540.90	
6536169055	SMP	1	756.67	538.36	756.67	538.36	
6536177337	SMP	1	758.18	527.78	758.18	527.78	
6536186255	SMP	1	755.46	528.43	755.46	528.43	
6536194117	SMP	1	762.29	524.45	762.29	524.45	
6536202466	SMP	1	756.83	521.08	756.83	521.08	
6536210740	SMP	1	762.04	517.99	762.04	517.99	
6536219105	SMP	1	765.39	513.74	765.39	513.74	
6536227508	SMP	1	764.39	508.21	764.39	508.21	
6536235860	SMP	1	764.50	507.34	764.50	507.34	
6536244065	SMP	1	760.06	505.74	760.06	505.74	
6536252457	SMP	1	758.79	503.21	758.79	503.21	
6536260913	SMP	1	755.32	503.26	755.32	503.26	
6536269087	SMP	1	747.69	499.77	747.69	499.77	
6536277457	SMP	1	750.99	498.42	750.99	498.42	
6536285883	SMP	1	751.20	495.02	751.20	495.02	
6536294233	SMP	1	748.08	493.82	748.08	493.82	
6536302488	SMP	1	749.05	493.37	749.05	493.37	
6536310823	SMP	1	745.55	495.13	745.55	495.13	
6536319754	SMP	1	744.31	494.01	744.31	494.01	
6536327621	SMP	1	739.10	491.42	739.10	491.42	
6536335979	SMP	1	735.99	488.63	735.99	488.63	
6536344163	SMP	1	738.13	487.33	738.13	487.33	
6536353096	SMP	1	742.92	488.63	742.92	488.63	
6536360987	SMP	1	740.30	488.62	740.30	488.62	
6536369210	SMP	1	741.06	487.66	741.06	487.66	
6536377605	SMP	1	743.55	486.40	743.55	486.40	
6536386334	SMP	1	743.04	486.06	743.04	486.06	
6536394207	SMP	1	748.08	485.57	748.08	485.57	
6536402625	SMP	1	751.01	484.33	751.01	484.33	
6536410967	SMP	1	749.67	486.65	749.67	486.65	
6536419319	SMP	1	753.52	498.02	753.52	498.02	
6536427620	SMP	1	749.40	488.15	749.40	488.15	
6536436000	SMP	1	751.19	493.75	751.19	493.75	
6536444287	SMP	1	752.60	493.70	752.60	493.70	
6536452929	SMP	1	754.75	487.93	754.75	487.93	
6536460975	SMP	1	754.66	486.82	754.66	486.82	
6536469324	SMP	1	756.16	489.82	756.16	489.82	
6536477730	SMP	1	756.17	480.87	756.17	480.87	
6536486615	SMP	1	755.49	477.06	755.49	477.06	
6536494349	SMP	1	754.90	473.83	754.90	473.83	
6536502745	SMP	1	754.05	476.87	754.05	476.87	
6536511071	SMP	1	751.53	474.41	751.53	474.41	
6536519510	SMP	1	753.50	472.93	753.50	472.93	
6536527721	SMP	1	751.43	474.84	751.43	474.84	
6536536117	SMP	1	751.38	471.15	751.38	471.15	
6536544465	SMP	1	750.65	470.78	750.65	470.78	
6536553148	SMP	1	750.14	470.32	750.14	470.32	
6536561071	SMP	1	749.94	470.08	749.94	470.08	
6536569469	SMP	1	749.85	466.83	749.85	466.83	
6536577823	SMP	1	748.61	468.07	748.61	468.07	
6536586076	SMP	1	747.79	465.61	747.79	465.61	
6536594442	SMP	1	746.90	455.05	746.90	455.05	
6536602864	SMP	1	745.24	444.60	745.24	444.60	
6536611230	SMP	1	746.00	431.06	746.00	431.06	
6536619439	SMP	1	748.27	437.11	748.27	437.11	
6536627852	SMP	1	747.70	433.50	747.70	433.50	
6536636188	SMP	1	744.63	429.61	744.63	429.61	
6536644538	SMP	1	744.86	451.61	744.86	451.61	
6536652824	SMP	1	744.32	448.17	744.32	448.17	
6536661246	SMP	1	740.40	457.82	740.40	457.82	
6536669605	SMP	1	741.90	459.66	741.90	459.66	
6536677903	SMP	1	743.81	455.22	743.81	455.22	
6536686197	SMP	1	738.19	447.24	738.19	447.24	
6536694598	SMP	1	745.34	445.26	745.34	445.26	
6536702970	SMP	1	744.92	459.55	744.92	459.55	
6536711192	SMP	1	745.71	461.36	745.71	461.36	
6536719569	SMP	1	747.20	462.14	747.20	462.14	
6536727961	SMP	1	748.25	463.80	748.25	463.80	
6536736335	SMP	1	747.83	462.28	747.83	462.28	
6536744573	SMP	1	749.15	462.62	749.15	462.62	
6536752950	SMP	1	748.82	459.59	748.82	459.59	
6536761343	SMP	1	750.37	459.66	750.37	459.66	
6536769706	SMP	1	748.05	459.22	748.05	459.22	
6536777924	SMP	1	747.68	458.39	747.68	458.39	
6536786327	SMP	1	746.53	463.73	746.53	463.73	
6536794581	SMP	1	690.84	529.42	690.84	529.42	
6536802984	SMP	1	616.70	721.78	616.70	721.78	
6536811354	SMP	1	597.61	818.02	597.61	818.02	
6536819675	SMP	1	531.54	842.57	531.54	842.57	
6536828079	SMP	1	542.51	960.20	542.51	960.20	
6536836337	SMP	1	553.07	926.47	553.07	926.47	
6536844676	SMP	1	546.87	944.64	546.87	944.64	
6536853077	SMP	1	540.68	951.63	540.68	951.63	
6536861334	SMP	1	531.83	964.51	531.83	964.51	
6536869700	SMP	1	527.94	963.66	527.94	963.66	
6536878084	SMP	1	516.33	965.51	516.33	965.51	
6536886430	SMP	1	514.45	969.72	514.45	969.72	
6536894943	SMP	1	511.98	971.22	511.98	971.22	
6536903158	SMP	1	517.39	965.13	517.39	965.13	
6536911414	SMP	1	506.95	944.42	506.95	944.42	
6536919863	SMP	1	505.91	955.13	505.91	955.13	
6536928220	SMP	1	508.26	942.94	508.26	942.94	
6536936490	SMP	1	517.31	953.62	517.31	953.62	
6536944892	SMP	1	511.04	952.66	511.04	952.66	
6536953183	SMP	1	505.18	959.75	505.18	959.75	
6536961488	SMP	1	500.56	954.60	500.56	954.60	
6536969814	SMP	1	499.49	947.62	499.49	947.62	
6536978218	SMP	1	500.07	952.40	500.07	952.40	
6536986580	SMP	1	506.54	938.30	506.54	938.30	
6536994896	SMP	1	499.80	928.61	499.80	928.61	
6537003227	SMP	1	508.27	939.49	508.27	939.49	
6537011571	SMP	1	510.35	937.99	510.35	937.99	
6537019944	SMP	1	503.02	941.46	503.02	941.46	
6537028193	SMP	1	511.46	944.33	511.46	944.33	
