## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150413-07-sc-L2-eye_data.idf
## Date:	13.04.2015 21:11:12
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43107                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150413-07-sc-L2                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
6617679069	SMP	1	1063.28	556.31	1063.28	556.31	
6617687471	SMP	1	1151.44	563.64	1151.44	563.64	
6617695818	SMP	1	1179.17	571.85	1179.17	571.85	
6617704069	SMP	1	1204.40	575.76	1204.40	575.76	
6617712442	SMP	1	1202.14	579.88	1202.14	579.88	
6617720824	SMP	1	1204.17	581.55	1204.17	581.55	
6617729066	SMP	1	1205.67	583.28	1205.67	583.28	
6617737418	SMP	1	1204.72	589.14	1204.72	589.14	
6617745838	SMP	1	1206.08	584.28	1206.08	584.28	
6617754230	SMP	1	1209.78	589.88	1209.78	589.88	
6617762474	SMP	1	1211.36	585.24	1211.36	585.24	
6617770847	SMP	1	1212.63	589.78	1212.63	589.78	
6617779228	SMP	1	1210.12	589.40	1210.12	589.40	
6617787646	SMP	1	1213.55	585.73	1213.55	585.73	
6617795864	SMP	1	1212.43	583.35	1212.43	583.35	
6617804236	SMP	1	1213.67	579.64	1213.67	579.64	
6617812608	SMP	1	1217.20	588.92	1217.20	588.92	
6617820953	SMP	1	1216.09	583.79	1216.09	583.79	
6617829193	SMP	1	1219.22	582.77	1219.22	582.77	
6617837529	SMP	1	1220.44	584.85	1220.44	584.85	
6617845945	SMP	1	1216.42	581.02	1216.42	581.02	
6617854202	SMP	1	1214.90	582.35	1214.90	582.35	
6617862586	SMP	1	1213.91	577.06	1213.91	577.06	
6617870914	SMP	1	1214.07	574.88	1214.07	574.88	
6617879343	SMP	1	1213.09	581.91	1213.09	581.91	
6617887518	SMP	1	1214.03	581.47	1214.03	581.47	
6617895943	SMP	1	1215.55	579.72	1215.55	579.72	
6617904330	SMP	1	1211.96	577.23	1211.96	577.23	
6617912693	SMP	1	1211.78	571.38	1211.78	571.38	
6617920963	SMP	1	1211.11	571.72	1211.11	571.72	
6617929346	SMP	1	1209.74	569.21	1209.74	569.21	
6617937695	SMP	1	1209.35	568.89	1209.35	568.89	
6617946084	SMP	1	1209.36	568.47	1209.36	568.47	
6617954352	SMP	1	1211.91	566.76	1211.91	566.76	
6617962716	SMP	1	1217.48	565.19	1217.48	565.19	
6618420578	MSG	1	# Message: elmo_duck.avi
6618421466	SMP	1	1013.10	774.33	1013.10	774.33	
6618429853	SMP	1	1009.57	778.80	1009.57	778.80	
6618438327	SMP	1	1011.99	784.89	1011.99	784.89	
6618446599	SMP	1	1012.60	786.16	1012.60	786.16	
6618454875	SMP	1	1009.62	785.07	1009.62	785.07	
6618463169	SMP	1	1008.87	786.74	1008.87	786.74	
6618471574	SMP	1	1007.39	785.85	1007.39	785.85	
6618479936	SMP	1	1006.50	786.86	1006.50	786.86	
6618488231	SMP	1	1005.48	786.14	1005.48	786.14	
6618496592	SMP	1	1005.73	786.02	1005.73	786.02	
6618504981	SMP	1	1004.87	788.05	1004.87	788.05	
6618513328	SMP	1	1004.06	789.90	1004.06	789.90	
6618521623	SMP	1	1004.58	790.95	1004.58	790.95	
6618529977	SMP	1	1004.31	791.80	1004.31	791.80	
6618538269	SMP	1	1002.99	792.21	1002.99	792.21	
6618546571	SMP	1	1002.08	792.87	1002.08	792.87	
6618555342	SMP	1	1001.40	793.97	1001.40	793.97	
6618563313	SMP	1	1000.08	794.42	1000.08	794.42	
6618571728	SMP	1	999.96	793.07	999.96	793.07	
6618579946	SMP	1	1001.20	793.23	1001.20	793.23	
6618588515	SMP	1	1002.19	792.11	1002.19	792.11	
6618596717	SMP	1	1002.44	790.61	1002.44	790.61	
6618605053	SMP	1	1002.94	786.82	1002.94	786.82	
6618613350	SMP	1	988.60	788.99	988.60	788.99	
6618621743	SMP	1	808.74	881.82	808.74	881.82	
6618630097	SMP	1	630.74	938.62	630.74	938.62	
6618638516	SMP	1	509.28	989.55	509.28	989.55	
6618646706	SMP	1	314.37	1040.00	314.37	1040.00	
6618655071	SMP	1	195.62	1058.15	195.62	1058.15	
6618663442	SMP	1	126.90	1079.60	126.90	1079.60	
6618671698	SMP	1	157.51	1076.75	157.51	1076.75	
6618680074	SMP	1	150.12	1082.58	150.12	1082.58	
6618688811	SMP	1	150.61	1080.53	150.61	1080.53	
6618696848	SMP	1	144.76	1078.28	144.76	1078.28	
6618705104	SMP	1	144.87	1084.81	144.87	1084.81	
6618713487	SMP	1	147.54	1082.58	147.54	1082.58	
6618721832	SMP	1	148.00	1083.29	148.00	1083.29	
6618730217	SMP	1	144.78	1082.91	144.78	1082.91	
6618738447	SMP	1	148.89	1084.20	148.89	1084.20	
6618746820	SMP	1	144.84	1085.37	144.84	1085.37	
6618755239	SMP	1	147.07	1083.88	147.07	1083.88	
6618763602	SMP	1	145.33	1084.11	145.33	1084.11	
6618771817	SMP	1	145.14	1083.05	145.14	1083.05	
6618780220	SMP	1	147.66	1085.26	147.66	1085.26	
6618788606	SMP	1	150.14	1083.08	150.14	1083.08	
6618796819	SMP	1	144.90	1082.75	144.90	1082.75	
6618805213	SMP	1	144.10	1082.30	144.10	1082.30	
6618813588	SMP	1	146.42	1083.07	146.42	1083.07	
6618821990	SMP	1	151.43	1084.42	151.43	1084.42	
6618830227	SMP	1	144.94	1084.87	144.94	1084.87	
6618838587	SMP	1	149.30	1085.96	149.30	1085.96	
6618846949	SMP	1	147.72	1085.33	147.72	1085.33	
6618855629	SMP	1	150.67	1085.76	150.67	1085.76	
6618863590	SMP	1	148.54	1087.32	148.54	1087.32	
6618871939	SMP	1	146.31	1087.12	146.31	1087.12	
6618880350	SMP	1	146.56	1082.92	146.56	1082.92	
6618888725	SMP	1	149.78	1085.67	149.78	1085.67	
6618896945	SMP	1	151.70	1086.43	151.70	1086.43	
6618905333	SMP	1	149.49	1085.52	149.49	1085.52	
6618913711	SMP	1	149.23	1085.34	149.23	1085.34	
6618922106	SMP	1	148.66	1086.30	148.66	1086.30	
6618930347	SMP	1	148.91	1085.11	148.91	1085.11	
6618938701	SMP	1	147.73	1085.58	147.73	1085.58	
6618947043	SMP	1	147.95	1085.28	147.95	1085.28	
6618955361	SMP	1	147.38	1083.78	147.38	1083.78	
6618963698	SMP	1	145.49	1084.85	145.49	1084.85	
6618972065	SMP	1	145.26	1085.06	145.26	1085.06	
6618980459	SMP	1	158.62	1079.42	158.62	1079.42	
6618988717	SMP	1	307.37	950.67	307.37	950.67	
6618997078	SMP	1	378.23	827.10	378.23	827.10	
6619005468	SMP	1	442.16	787.55	442.16	787.55	
6619013822	SMP	1	486.43	723.52	486.43	723.52	
6619022111	SMP	1	537.96	711.17	537.96	711.17	
6619030459	SMP	1	540.69	715.84	540.69	715.84	
6619038849	SMP	1	540.65	709.45	540.65	709.45	
6619047157	SMP	1	543.60	703.74	543.60	703.74	
6619055486	SMP	1	547.69	703.38	547.69	703.38	
6619063853	SMP	1	551.91	705.83	551.91	705.83	
6619072220	SMP	1	556.44	704.36	556.44	704.36	
6619080461	SMP	1	554.83	704.35	554.83	704.35	
6619088839	SMP	1	550.83	703.73	550.83	703.73	
6619097210	SMP	1	550.19	701.56	550.19	701.56	
6619105568	SMP	1	552.03	699.46	552.03	699.46	
6619113824	SMP	1	550.21	695.62	550.21	695.62	
6619122195	SMP	1	552.08	695.24	552.08	695.24	
6619130590	SMP	1	552.19	692.90	552.19	692.90	
6619138945	SMP	1	552.44	692.15	552.44	692.15	
6619147228	SMP	1	550.94	689.50	550.94	689.50	
6619155932	SMP	1	548.45	686.00	548.45	686.00	
6619163956	SMP	1	548.22	685.66	548.22	685.66	
6619172332	SMP	1	548.51	685.15	548.51	685.15	
6619180582	SMP	1	549.29	683.81	549.29	683.81	
6619188939	SMP	1	549.67	683.71	549.67	683.71	
6619197454	SMP	1	548.25	681.98	548.25	681.98	
6619205592	SMP	1	548.53	682.75	548.53	682.75	
6619214032	SMP	1	547.42	680.91	547.42	680.91	
6619222368	SMP	1	546.10	680.15	546.10	680.15	
6619230714	SMP	1	545.51	679.50	545.51	679.50	
6619238939	SMP	1	547.32	678.37	547.32	678.37	
6619247299	SMP	1	545.89	675.41	545.89	675.41	
6619256262	SMP	1	547.73	675.65	547.73	675.65	
6619264072	SMP	1	548.79	675.50	548.79	675.50	
6619272359	SMP	1	550.78	673.51	550.78	673.51	
6619280672	SMP	1	548.31	671.04	548.31	671.04	
6619289545	SMP	1	549.16	667.74	549.16	667.74	
6619297479	SMP	1	550.74	667.82	550.74	667.82	
6619305694	SMP	1	551.87	669.33	551.87	669.33	
6619314068	SMP	1	553.45	669.65	553.45	669.65	
6619322477	SMP	1	552.50	667.25	552.50	667.25	
6619330813	SMP	1	552.33	670.54	552.33	670.54	
6619339058	SMP	1	552.47	672.41	552.47	672.41	
6619347490	SMP	1	552.16	665.80	552.16	665.80	
6619355838	SMP	1	551.91	670.19	551.91	670.19	
6619364079	SMP	1	551.10	670.85	551.10	670.85	
6619372458	SMP	1	551.64	669.20	551.64	669.20	
6619380817	SMP	1	550.26	671.64	550.26	671.64	
6619389192	SMP	1	551.97	672.28	551.97	672.28	
6619397491	SMP	1	550.14	673.41	550.14	673.41	
6619405855	SMP	1	549.55	672.01	549.55	672.01	
6619414192	SMP	1	548.69	672.69	548.69	672.69	
6619422626	SMP	1	548.95	671.96	548.95	671.96	
6619430802	SMP	1	548.82	669.70	548.82	669.70	
6619439223	SMP	1	550.89	670.36	550.89	670.36	
6619447534	SMP	1	551.94	668.11	551.94	668.11	
6619455974	SMP	1	550.36	664.03	550.36	664.03	
6619464200	SMP	1	550.27	662.28	550.27	662.28	
6619472598	SMP	1	552.96	660.79	552.96	660.79	
6619480910	SMP	1	550.94	659.53	550.94	659.53	
6619489200	SMP	1	552.27	661.58	552.27	661.58	
6619497540	SMP	1	549.84	657.47	549.84	657.47	
6619505965	SMP	1	547.64	657.68	547.64	657.68	
6619514356	SMP	1	549.95	656.66	549.95	656.66	
6619522950	SMP	1	549.78	655.12	549.78	655.12	
6619530966	SMP	1	550.24	655.35	550.24	655.35	
6619539301	SMP	1	550.15	656.62	550.15	656.62	
6619547786	SMP	1	551.85	655.99	551.85	655.99	
6619555942	SMP	1	552.69	657.85	552.69	657.85	
6619564312	SMP	1	556.62	657.37	556.62	657.37	
6619572674	SMP	1	559.89	654.56	559.89	654.56	
6619581064	SMP	1	560.12	653.38	560.12	653.38	
6619589378	SMP	1	566.69	653.91	566.69	653.91	
6619597734	SMP	1	564.53	655.61	564.53	655.61	
6619606034	SMP	1	564.12	658.12	564.12	658.12	
6619614331	SMP	1	563.19	654.53	563.19	654.53	
6619622744	SMP	1	567.96	650.50	567.96	650.50	
6619631081	SMP	1	569.40	649.88	569.40	649.88	
6619639435	SMP	1	570.53	649.44	570.53	649.44	
6619647703	SMP	1	570.62	647.17	570.62	647.17	
6619656584	SMP	1	571.12	650.84	571.12	650.84	
6619664451	SMP	1	571.46	650.51	571.46	650.51	
6619672821	SMP	1	571.68	651.36	571.68	651.36	
6619681060	SMP	1	567.64	653.08	567.64	653.08	
6619689455	SMP	1	570.79	647.28	570.79	647.28	
6619697881	SMP	1	568.56	648.85	568.56	648.85	
6619706229	SMP	1	573.29	649.20	573.29	649.20	
6619714445	SMP	1	570.47	650.05	570.47	650.05	
6619722836	SMP	1	563.58	650.80	563.58	650.80	
6619731207	SMP	1	559.80	651.27	559.80	651.27	
6619739424	SMP	1	564.54	653.19	564.54	653.19	
6619747777	SMP	1	564.78	653.47	564.78	653.47	
6619756233	SMP	1	565.14	653.50	565.14	653.50	
6619764642	SMP	1	565.80	654.06	565.80	654.06	
6619772845	SMP	1	557.72	653.22	557.72	653.22	
6619781188	SMP	1	558.27	653.60	558.27	653.60	
6619789557	SMP	1	565.03	653.67	565.03	653.67	
6619797953	SMP	1	564.21	654.46	564.21	654.46	
6619806189	SMP	1	565.50	654.40	565.50	654.40	
6619814534	SMP	1	566.55	653.47	566.55	653.47	
6619822941	SMP	1	571.26	649.64	571.26	649.64	
6619831321	SMP	1	570.97	648.21	570.97	648.21	
6619839559	SMP	1	573.96	647.45	573.96	647.45	
6619847947	SMP	1	574.99	645.49	574.99	645.49	
6619856324	SMP	1	574.17	645.32	574.17	645.32	
6619864716	SMP	1	575.67	645.92	575.67	645.92	
6619872963	SMP	1	579.64	644.14	579.64	644.14	
6619881303	SMP	1	580.45	641.74	580.45	641.74	
6619890085	SMP	1	577.44	642.99	577.44	642.99	
6619897957	SMP	1	576.24	640.65	576.24	640.65	
6619906401	SMP	1	583.67	640.05	583.67	640.05	
6619914723	SMP	1	583.51	641.41	583.51	641.41	
6619923228	SMP	1	586.04	642.13	586.04	642.13	
6619931343	SMP	1	588.17	641.77	588.17	641.77	
6619939684	SMP	1	586.45	641.00	586.45	641.00	
6619948052	SMP	1	583.91	642.59	583.91	642.59	
6619956449	SMP	1	589.00	641.84	589.00	641.84	
6619964657	SMP	1	584.55	641.69	584.55	641.69	
6619973092	SMP	1	584.42	642.87	584.42	642.87	
6619981421	SMP	1	590.04	642.85	590.04	642.85	
6619989813	SMP	1	592.83	645.56	592.83	645.56	
6619998074	SMP	1	591.23	646.53	591.23	646.53	
6620006399	SMP	1	587.12	644.98	587.12	644.98	
6620014789	SMP	1	584.84	646.07	584.84	646.07	
6620023223	SMP	1	583.99	648.21	583.99	648.21	
6620031437	SMP	1	583.42	649.08	583.42	649.08	
6620039815	SMP	1	587.85	648.04	587.85	648.04	
6620048191	SMP	1	585.74	648.63	585.74	648.63	
6620056464	SMP	1	586.62	648.65	586.62	648.65	
6620064827	SMP	1	587.52	652.41	587.52	652.41	
6620073195	SMP	1	594.70	647.07	594.70	647.07	
6620081553	SMP	1	587.60	646.16	587.60	646.16	
6620089806	SMP	1	589.95	646.32	589.95	646.32	
6620098168	SMP	1	592.37	639.60	592.37	639.60	
6620106560	SMP	1	590.46	651.21	590.46	651.21	
6620114925	SMP	1	596.04	647.81	596.04	647.81	
6620123453	SMP	1	596.50	639.20	596.50	639.20	
6620131574	SMP	1	592.45	642.22	592.45	642.22	
6620139923	SMP	1	595.97	637.42	595.97	637.42	
6620148180	SMP	1	594.26	634.75	594.26	634.75	
6620156559	SMP	1	594.72	629.97	594.72	629.97	
6620164952	SMP	1	594.53	630.13	594.53	630.13	
6620173341	SMP	1	597.16	626.05	597.16	626.05	
6620181533	SMP	1	596.97	624.32	596.97	624.32	
6620189947	SMP	1	597.44	624.87	597.44	624.87	
6620198476	SMP	1	598.88	623.64	598.88	623.64	
6620206679	SMP	1	596.90	620.59	596.90	620.59	
6620214890	SMP	1	597.60	613.56	597.60	613.56	
6620223322	SMP	1	596.86	613.48	596.86	613.48	
6620231700	SMP	1	593.24	606.88	593.24	606.88	
6620240068	SMP	1	595.34	604.59	595.34	604.59	
6620248419	SMP	1	595.08	600.83	595.08	600.83	
6620257316	SMP	1	594.51	604.47	594.51	604.47	
6620265076	SMP	1	596.59	596.17	596.59	596.17	
6620273421	SMP	1	595.39	590.74	595.39	590.74	
6620281694	SMP	1	597.48	595.45	597.48	595.45	
6620290403	SMP	1	603.63	588.82	603.63	588.82	
6620298549	SMP	1	600.59	587.90	600.59	587.90	
6620306697	SMP	1	594.83	597.72	594.83	597.72	
6620315091	SMP	1	592.74	598.75	592.74	598.75	
6620323438	SMP	1	602.47	592.77	602.47	592.77	
6620331795	SMP	1	527.86	669.08	527.86	669.08	
6620340014	SMP	1	385.18	801.77	385.18	801.77	
6620348442	SMP	1	256.97	877.12	256.97	877.12	
6620356862	SMP	1	160.97	965.62	160.97	965.62	
6620365183	SMP	1	165.81	980.78	165.81	980.78	
6620373414	SMP	1	175.17	977.97	175.17	977.97	
6620381789	SMP	1	169.07	968.33	169.07	968.33	
6620390173	SMP	1	156.87	979.08	156.87	979.08	
6620398556	SMP	1	162.37	983.14	162.37	983.14	
6620406789	SMP	1	163.33	988.20	163.33	988.20	
6620415197	SMP	1	163.27	991.42	163.27	991.42	
6620423600	SMP	1	169.21	993.07	169.21	993.07	
6620431821	SMP	1	159.82	992.98	159.82	992.98	
6620440154	SMP	1	156.68	996.52	156.68	996.52	
6620448519	SMP	1	153.11	999.67	153.11	999.67	
6620457513	SMP	1	149.25	1003.42	149.25	1003.42	
6620465165	SMP	1	149.16	996.99	149.16	996.99	
6620473567	SMP	1	156.97	993.28	156.97	993.28	
6620481924	SMP	1	159.53	993.69	159.53	993.69	
6620490328	SMP	1	165.40	994.89	165.40	994.89	
6620498538	SMP	1	159.79	988.75	159.79	988.75	
6620506957	SMP	1	148.82	992.90	148.82	992.90	
6620515317	SMP	1	156.53	982.66	156.53	982.66	
6620523735	SMP	1	164.63	981.71	164.63	981.71	
6620531970	SMP	1	168.97	982.13	168.97	982.13	
6620540322	SMP	1	170.54	986.01	170.54	986.01	
6620548634	SMP	1	169.11	986.39	169.11	986.39	
6620556996	SMP	1	169.73	989.04	169.73	989.04	
6620565312	SMP	1	173.07	990.24	173.07	990.24	
6620573682	SMP	1	175.25	987.59	175.25	987.59	
6620582035	SMP	1	176.66	988.45	176.66	988.45	
6620590298	SMP	1	177.85	984.52	177.85	984.52	
6620598653	SMP	1	176.28	984.67	176.28	984.67	
6620607077	SMP	1	172.69	986.33	172.69	986.33	
6620615361	SMP	1	171.68	986.53	171.68	986.53	
6620623737	SMP	1	170.44	988.74	170.44	988.74	
6620632063	SMP	1	167.49	986.55	167.49	986.55	
6620640439	SMP	1	170.21	984.70	170.21	984.70	
6620648798	SMP	1	164.45	982.55	164.45	982.55	
6620657096	SMP	1	167.07	980.66	167.07	980.66	
6620665422	SMP	1	168.12	983.23	168.12	983.23	
6620673826	SMP	1	165.30	983.52	165.30	983.52	
6620682170	SMP	1	164.06	991.03	164.06	991.03	
6620690803	SMP	1	364.32	1207.35	364.32	1207.35	
6620698800	SMP	1	339.84	1215.59	339.84	1215.59	
6620707208	SMP	1	346.96	1216.48	346.96	1216.48	
6620715416	SMP	1	334.58	1215.05	334.58	1215.05	
6620723871	SMP	1	324.47	1217.56	324.47	1217.56	
6620732173	SMP	1	331.10	1216.57	331.10	1216.57	
6620740534	SMP	1	320.57	1216.21	320.57	1216.21	
6620748775	SMP	1	323.34	1216.44	323.34	1216.44	
6620757211	SMP	1	321.38	1221.83	321.38	1221.83	
6620765511	SMP	1	321.21	1224.47	321.21	1224.47	
6620773910	SMP	1	317.56	1230.37	317.56	1230.37	
6620782221	SMP	1	320.20	1224.71	320.20	1224.71	
6620790601	SMP	1	314.61	1227.30	314.61	1227.30	
6620798902	SMP	1	315.04	1219.59	315.04	1219.59	
6620807403	SMP	1	311.46	1224.61	311.46	1224.61	
6620815534	SMP	1	312.79	1224.12	312.79	1224.12	
6620823964	SMP	1	316.05	1218.68	316.05	1218.68	
6620832314	SMP	1	315.22	1224.55	315.22	1224.55	
6620840593	SMP	1	315.87	1228.94	315.87	1228.94	
6620848945	SMP	1	318.44	1228.04	318.44	1228.04	
6620857323	SMP	1	318.03	1228.95	318.03	1228.95	
6620865668	SMP	1	318.95	1227.86	318.95	1227.86	
6620873953	SMP	1	317.05	1227.27	317.05	1227.27	
6620882283	SMP	1	315.98	1225.91	315.98	1225.91	
6620890714	SMP	1	311.82	1226.73	311.82	1226.73	
6620899042	SMP	1	315.18	1219.17	315.18	1219.17	
6620907313	SMP	1	315.84	1219.31	315.84	1219.31	
6620915688	SMP	1	315.96	1208.68	315.96	1208.68	
6620924069	SMP	1	315.21	1210.32	315.21	1210.32	
6620932387	SMP	1	318.83	1201.86	318.83	1201.86	
6620940663	SMP	1	319.43	1208.83	319.43	1208.83	
6620949015	SMP	1	319.85	1209.00	319.85	1209.00	
6620957474	SMP	1	321.28	1204.63	321.28	1204.63	
6620965778	SMP	1	321.83	1206.36	321.83	1206.36	
6620974083	SMP	1	317.66	1193.11	317.66	1193.11	
6620982399	SMP	1	316.25	1194.36	316.25	1194.36	
6620990827	SMP	1	317.68	1199.22	317.68	1199.22	
6620999063	SMP	1	317.32	1199.94	317.32	1199.94	
6621007424	SMP	1	316.91	1206.16	316.91	1206.16	
6621015792	SMP	1	316.50	1210.68	316.50	1210.68	
6621024478	SMP	1	314.50	1213.88	314.50	1213.88	
6621032472	SMP	1	315.45	1216.09	315.45	1216.09	
6621040790	SMP	1	314.92	1227.09	314.92	1227.09	
6621049205	SMP	1	314.20	1228.94	314.20	1228.94	
6621057569	SMP	1	312.59	1229.29	312.59	1229.29	
6621065806	SMP	1	315.02	1222.76	315.02	1222.76	
