## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-11-L2-eye_data.idf
## Date:	04.04.2014 23:03:52
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39443                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140404-11-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15313952113	SMP	1	1013.95	892.66	1013.95	892.66	-1	
15313960502	SMP	1	1010.60	927.32	1010.60	927.32	-1	
15313968881	SMP	1	1020.29	866.69	1020.29	866.69	-1	
15313977124	SMP	1	1009.57	895.15	1009.57	895.15	-1	
15313985507	SMP	1	1015.89	913.45	1015.89	913.45	-1	
15313993874	SMP	1	1010.39	877.96	1010.39	877.96	-1	
15314002251	SMP	1	1012.53	895.99	1012.53	895.99	-1	
15314010467	SMP	1	1012.92	917.68	1012.92	917.68	-1	
15314018878	SMP	1	1015.27	871.42	1015.27	871.42	-1	
15314027221	SMP	1	1014.35	884.20	1014.35	884.20	-1	
15314035601	SMP	1	1017.85	930.21	1017.85	930.21	-1	
15314043915	SMP	1	1012.30	886.31	1012.30	886.31	-1	
15314052232	SMP	1	1018.30	919.48	1018.30	919.48	-1	
15314060591	SMP	1	1017.04	929.32	1017.04	929.32	-1	
15314068851	SMP	1	1019.05	871.86	1019.05	871.86	-1	
15314077213	SMP	1	1018.77	934.61	1018.77	934.61	-1	
15314085601	SMP	1	1017.98	924.12	1017.98	924.12	-1	
15314093961	SMP	1	1017.20	923.85	1017.20	923.85	-1	
15314102216	SMP	1	1017.48	937.87	1017.48	937.87	-1	
15314110577	SMP	1	1017.09	893.17	1017.09	893.17	-1	
15314118964	SMP	1	1016.19	950.52	1016.19	950.52	-1	
15314127327	SMP	1	1017.92	939.50	1017.92	939.50	-1	
15314135594	SMP	1	1016.75	936.28	1016.75	936.28	-1	
15314143987	SMP	1	1015.31	916.57	1015.31	916.57	-1	
15314152359	SMP	1	1015.75	929.05	1015.75	929.05	-1	
15314160707	SMP	1	1017.30	926.93	1017.30	926.93	-1	
15314168973	SMP	1	1018.60	932.69	1018.60	932.69	-1	
15314177326	SMP	1	1019.83	937.70	1019.83	937.70	-1	
15314185718	SMP	1	1018.35	929.17	1018.35	929.17	-1	
15314193950	SMP	1	1018.56	940.43	1018.56	940.43	-1	
15314202339	SMP	1	1020.68	930.54	1020.68	930.54	-1	
15314210708	SMP	1	1021.56	929.96	1021.56	929.96	-1	
15314219081	SMP	1	1018.89	939.41	1018.89	939.41	-1	
15314227336	SMP	1	1021.71	937.14	1021.71	937.14	-1	
15314235709	SMP	1	1022.54	938.17	1022.54	938.17	-1	
15314244120	SMP	1	1023.89	944.42	1023.89	944.42	-1	
15314252549	SMP	1	1021.74	944.80	1021.74	944.80	-1	
15314260827	SMP	1	1021.29	940.24	1021.29	940.24	-1	
15314269163	SMP	1	1021.15	936.58	1021.15	936.58	-1	
15314277498	SMP	1	1018.68	911.92	1018.68	911.92	-1	
15314285920	SMP	1	1023.12	932.97	1023.12	932.97	-1	
15314294117	SMP	1	1027.08	938.51	1027.08	938.51	-1	
15314302490	SMP	1	1023.90	875.92	1023.90	875.92	-1	
15314310879	SMP	1	1031.58	930.18	1031.58	930.18	-1	
15314319157	SMP	1	1034.19	930.69	1034.19	930.69	-1	
15314327504	SMP	1	1030.87	934.40	1030.87	934.40	-1	
15314335831	SMP	1	1033.81	931.55	1033.81	931.55	-1	
15314344264	SMP	1	1036.78	931.91	1036.78	931.91	-1	
15314352486	SMP	1	1036.94	932.40	1036.94	932.40	-1	
15314360881	SMP	1	1034.07	928.72	1034.07	928.72	-1	
15314369244	SMP	1	1039.15	930.15	1039.15	930.15	-1	
15314377618	SMP	1	1033.78	932.08	1033.78	932.08	-1	
15314385877	SMP	1	1042.21	932.33	1042.21	932.33	-1	
15314394241	SMP	1	1042.04	946.56	1042.04	946.56	-1	
15314402581	SMP	1	1043.70	932.34	1043.70	932.34	-1	
15314410965	SMP	1	1033.04	936.69	1033.04	936.69	-1	
15314419218	SMP	1	1041.85	936.92	1041.85	936.92	-1	
15314427589	SMP	1	1035.54	947.88	1035.54	947.88	-1	
15314435966	SMP	1	1035.97	941.71	1035.97	941.71	-1	
15314444345	SMP	1	1035.26	934.08	1035.26	934.08	-1	
15314452640	SMP	1	1036.19	942.63	1036.19	942.63	-1	
15314460953	SMP	1	1039.24	942.05	1039.24	942.05	-1	
15314469381	SMP	1	1042.52	933.04	1042.52	933.04	-1	
15314477620	SMP	1	1041.67	926.16	1041.67	926.16	-1	
15314486002	SMP	1	1029.35	936.68	1029.35	936.68	-1	
15314494380	SMP	1	1024.63	941.20	1024.63	941.20	-1	
15314502743	SMP	1	1019.59	936.15	1019.59	936.15	-1	
15314510994	SMP	1	1022.24	942.20	1022.24	942.20	-1	
15314519374	SMP	1	1031.42	937.22	1031.42	937.22	-1	
15314527735	SMP	1	1036.14	931.60	1036.14	931.60	-1	
15314536113	SMP	1	1039.45	944.81	1039.45	944.81	-1	
15314544363	SMP	1	1035.37	878.49	1035.37	878.49	-1	
15314552748	SMP	1	1029.56	928.34	1029.56	928.34	-1	
15314561111	SMP	1	1026.75	936.26	1026.75	936.26	-1	
15314569492	SMP	1	1019.31	898.09	1019.31	898.09	-1	
15314577741	SMP	1	1023.04	941.26	1023.04	941.26	-1	
15314586148	SMP	1	1026.60	934.85	1026.60	934.85	-1	
15314594496	SMP	1	1030.92	949.52	1030.92	949.52	-1	
15314602805	SMP	1	1031.03	937.26	1031.03	937.26	-1	
15314611153	SMP	1	1014.20	947.42	1014.20	947.42	-1	
15314619532	SMP	1	951.43	952.42	951.43	952.42	-1	
15314627897	SMP	1	939.63	959.65	939.63	959.65	-1	
15314636163	SMP	1	932.95	960.50	932.95	960.50	-1	
15314644497	SMP	1	932.50	963.50	932.50	963.50	-1	
15314652974	SMP	1	927.81	959.23	927.81	959.23	-1	
15314661252	SMP	1	930.28	950.62	930.28	950.62	-1	
15314669505	SMP	1	924.26	940.84	924.26	940.84	-1	
15314677884	SMP	1	929.71	959.74	929.71	959.74	-1	
15314686253	SMP	1	923.92	942.16	923.92	942.16	-1	
15314694574	SMP	1	925.21	953.44	925.21	953.44	-1	
15314702962	SMP	1	921.35	943.71	921.35	943.71	-1	
15314711240	SMP	1	921.08	954.38	921.08	954.38	-1	
15314719591	SMP	1	921.42	938.45	921.42	938.45	-1	
15314727870	SMP	1	919.61	931.39	919.61	931.39	-1	
15314736209	SMP	1	921.50	922.17	921.50	922.17	-1	
15314744617	SMP	1	925.97	948.49	925.97	948.49	-1	
15314752998	SMP	1	918.06	950.67	918.06	950.67	-1	
15314761255	SMP	1	917.13	931.23	917.13	931.23	-1	
15314769632	SMP	1	921.06	968.92	921.06	968.92	-1	
15314778006	SMP	1	917.34	961.12	917.34	961.12	-1	
15314786380	SMP	1	919.31	976.63	919.31	976.63	-1	
15314794651	SMP	1	918.53	969.52	918.53	969.52	-1	
15314803043	SMP	1	924.25	961.86	924.25	961.86	-1	
15315215572	MSG	1	# Message: elmo_tapping1.avi
15315220296	SMP	1	1353.04	1310.66	1353.04	1310.66	-1	
15315228523	SMP	1	0.00	0.00	0.00	0.00	-1	
15315236776	SMP	1	1325.79	1302.24	1325.79	1302.24	-1	
15315245146	SMP	1	1222.52	1270.30	1222.52	1270.30	-1	
15315253492	SMP	1	1097.91	1201.90	1097.91	1201.90	-1	
15315261889	SMP	1	976.46	1149.05	976.46	1149.05	-1	
15315270160	SMP	1	732.39	1161.99	732.39	1161.99	-1	
15315278504	SMP	1	680.09	1123.38	680.09	1123.38	-1	
15315286878	SMP	1	589.54	1081.96	589.54	1081.96	-1	
15315295234	SMP	1	591.83	1071.54	591.83	1071.54	-1	
15315303538	SMP	1	598.84	1255.10	598.84	1255.10	-1	
15315311875	SMP	1	593.83	1102.01	593.83	1102.01	-1	
15315320271	SMP	1	595.07	1126.22	595.07	1126.22	-1	
15315328524	SMP	1	593.74	1116.12	593.74	1116.12	-1	
15315336893	SMP	1	590.26	1134.97	590.26	1134.97	-1	
15315345261	SMP	1	591.99	1123.49	591.99	1123.49	-1	
15315354272	SMP	1	592.10	1186.01	592.10	1186.01	-1	
15315361947	SMP	1	592.85	1119.19	592.85	1119.19	-1	
15315370300	SMP	1	593.92	1123.37	593.92	1123.37	-1	
15315378649	SMP	1	595.73	1122.92	595.73	1122.92	-1	
15315386999	SMP	1	598.48	1157.54	598.48	1157.54	-1	
15315395283	SMP	1	597.36	1118.57	597.36	1118.57	-1	
15315403663	SMP	1	599.49	1112.37	599.49	1112.37	-1	
15315411978	SMP	1	600.14	1108.04	600.14	1108.04	-1	
15315420220	SMP	1	603.68	1110.39	603.68	1110.39	-1	
15315428690	SMP	1	602.14	1104.82	602.14	1104.82	-1	
15315437035	SMP	1	600.45	1074.99	600.45	1074.99	-1	
15315445384	SMP	1	602.97	925.19	602.97	925.19	-1	
15315453613	SMP	1	611.77	767.37	611.77	767.37	-1	
15315461972	SMP	1	622.92	663.26	622.92	663.26	-1	
15315470388	SMP	1	620.66	577.00	620.66	577.00	-1	
15315478763	SMP	1	640.48	471.94	640.48	471.94	-1	
15315487003	SMP	1	632.48	356.80	632.48	356.80	-1	
15315495393	SMP	1	644.41	346.36	644.41	346.36	-1	
15315503769	SMP	1	647.08	381.12	647.08	381.12	-1	
15315512156	SMP	1	649.81	377.30	649.81	377.30	-1	
15315520367	SMP	1	646.85	380.37	646.85	380.37	-1	
15315528766	SMP	1	642.96	370.99	642.96	370.99	-1	
15315537130	SMP	1	643.35	359.52	643.35	359.52	-1	
15315545366	SMP	1	657.96	377.43	657.96	377.43	-1	
15315553753	SMP	1	640.52	363.80	640.52	363.80	-1	
15315562159	SMP	1	645.53	388.61	645.53	388.61	-1	
15315570486	SMP	1	642.20	372.75	642.20	372.75	-1	
15315578761	SMP	1	635.10	373.86	635.10	373.86	-1	
15315587138	SMP	1	637.14	381.53	637.14	381.53	-1	
15315595529	SMP	1	637.52	393.94	637.52	393.94	-1	
15315603905	SMP	1	627.72	377.58	627.72	377.58	-1	
15315612153	SMP	1	634.20	386.82	634.20	386.82	-1	
15315620489	SMP	1	632.90	402.64	632.90	402.64	-1	
15315628886	SMP	1	623.92	381.56	623.92	381.56	-1	
15315637264	SMP	1	627.85	378.52	627.85	378.52	-1	
15315645519	SMP	1	631.36	393.05	631.36	393.05	-1	
15315653871	SMP	1	633.92	378.94	633.92	378.94	-1	
15315662270	SMP	1	630.13	392.45	630.13	392.45	-1	
15315670666	SMP	1	632.91	385.60	632.91	385.60	-1	
15315678896	SMP	1	630.64	375.40	630.64	375.40	-1	
15315687236	SMP	1	630.65	373.77	630.65	373.77	-1	
15315695640	SMP	1	630.54	373.79	630.54	373.79	-1	
15315703905	SMP	1	623.72	377.14	623.72	377.14	-1	
15315712249	SMP	1	505.74	377.32	505.74	377.32	-1	
15315721202	SMP	1	412.56	374.56	412.56	374.56	-1	
15315728938	SMP	1	261.07	287.44	261.07	287.44	-1	
15315737220	SMP	1	255.45	311.36	255.45	311.36	-1	
15315745623	SMP	1	220.50	334.38	220.50	334.38	-1	
15315754580	SMP	1	195.05	316.59	195.05	316.59	-1	
15315762365	SMP	1	201.84	316.15	201.84	316.15	-1	
15315770630	SMP	1	203.71	326.09	203.71	326.09	-1	
15315779010	SMP	1	203.46	307.38	203.46	307.38	-1	
15315787372	SMP	1	197.66	311.00	197.66	311.00	-1	
15315795932	SMP	1	195.85	308.81	195.85	308.81	-1	
15315804001	SMP	1	199.26	305.40	199.26	305.40	-1	
15315812369	SMP	1	205.97	306.51	205.97	306.51	-1	
15315820722	SMP	1	198.57	304.53	198.57	304.53	-1	
15315828981	SMP	1	198.41	306.53	198.41	306.53	-1	
15315837395	SMP	1	199.31	308.18	199.31	308.18	-1	
15315845750	SMP	1	196.17	304.92	196.17	304.92	-1	
15315854124	SMP	1	202.78	308.80	202.78	308.80	-1	
15315862388	SMP	1	196.92	306.20	196.92	306.20	-1	
15315870750	SMP	1	198.83	307.51	198.83	307.51	-1	
15315879112	SMP	1	204.00	317.97	204.00	317.97	-1	
15315887491	SMP	1	204.82	304.61	204.82	304.61	-1	
15315896048	SMP	1	207.84	305.68	207.84	305.68	-1	
15315904156	SMP	1	211.28	311.69	211.28	311.69	-1	
15315912520	SMP	1	216.43	317.28	216.43	317.28	-1	
15315920879	SMP	1	215.86	323.49	215.86	323.49	-1	
15315929140	SMP	1	211.12	318.64	211.12	318.64	-1	
15315937524	SMP	1	217.21	311.37	217.21	311.37	-1	
15315945849	SMP	1	226.39	308.08	226.39	308.08	-1	
15315954171	SMP	1	219.00	311.41	219.00	311.41	-1	
15315962485	SMP	1	216.77	308.22	216.77	308.22	-1	
15315970903	SMP	1	212.33	306.37	212.33	306.37	-1	
15315979337	SMP	1	218.14	307.98	218.14	307.98	-1	
15315987469	SMP	1	220.37	309.10	220.37	309.10	-1	
15315995899	SMP	1	217.92	305.67	217.92	305.67	-1	
15316004269	SMP	1	223.92	306.10	223.92	306.10	-1	
15316012587	SMP	1	219.42	304.37	219.42	304.37	-1	
15316020869	SMP	1	233.28	305.08	233.28	305.08	-1	
15316029254	SMP	1	234.36	306.04	234.36	306.04	-1	
15316037623	SMP	1	221.08	310.81	221.08	310.81	-1	
15316046040	SMP	1	226.59	307.56	226.59	307.56	-1	
15316054240	SMP	1	230.03	313.44	230.03	313.44	-1	
15316062631	SMP	1	225.02	311.29	225.02	311.29	-1	
15316070981	SMP	1	231.23	313.32	231.23	313.32	-1	
15316079387	SMP	1	227.49	323.42	227.49	323.42	-1	
15316087617	SMP	1	225.52	318.36	225.52	318.36	-1	
15316096008	SMP	1	231.37	323.83	231.37	323.83	-1	
15316104387	SMP	1	236.33	329.65	236.33	329.65	-1	
15316112629	SMP	1	232.89	333.93	232.89	333.93	-1	
15316120999	SMP	1	230.17	327.89	230.17	327.89	-1	
15316129388	SMP	1	229.91	320.16	229.91	320.16	-1	
15316137736	SMP	1	229.83	318.48	229.83	318.48	-1	
15316146011	SMP	1	227.35	313.44	227.35	313.44	-1	
15316154399	SMP	1	231.88	333.37	231.88	333.37	-1	
15316162763	SMP	1	233.65	324.70	233.65	324.70	-1	
15316171096	SMP	1	231.99	320.28	231.99	320.28	-1	
15316179374	SMP	1	235.76	337.58	235.76	337.58	-1	
15316187738	SMP	1	231.68	310.19	231.68	310.19	-1	
15316196144	SMP	1	229.27	318.18	229.27	318.18	-1	
15316204497	SMP	1	229.34	332.65	229.34	332.65	-1	
15316212785	SMP	1	227.97	321.12	227.97	321.12	-1	
15316221100	SMP	1	236.75	337.13	236.75	337.13	-1	
15316229489	SMP	1	240.96	325.40	240.96	325.40	-1	
15316237774	SMP	1	236.65	343.88	236.65	343.88	-1	
15316246153	SMP	1	234.06	328.82	234.06	328.82	-1	
15316254475	SMP	1	228.76	268.40	228.76	268.40	-1	
15316262883	SMP	1	234.91	273.88	234.91	273.88	-1	
15316271160	SMP	1	251.07	289.62	251.07	289.62	-1	
15316279474	SMP	1	239.61	292.98	239.61	292.98	-1	
15316287908	SMP	1	243.17	310.55	243.17	310.55	-1	
15316296233	SMP	1	239.83	278.31	239.83	278.31	-1	
15316304517	SMP	1	251.67	262.67	251.67	262.67	-1	
15316312947	SMP	1	245.99	261.74	245.99	261.74	-1	
15316321233	SMP	1	246.82	273.45	246.82	273.45	-1	
15316329585	SMP	1	239.55	266.66	239.55	266.66	-1	
15316337881	SMP	1	243.25	270.20	243.25	270.20	-1	
15316346252	SMP	1	251.70	271.83	251.70	271.83	-1	
15316354625	SMP	1	244.59	271.98	244.59	271.98	-1	
15316362911	SMP	1	254.50	270.24	254.50	270.24	-1	
15316371278	SMP	1	247.65	278.01	247.65	278.01	-1	
15316379630	SMP	1	247.46	272.75	247.46	272.75	-1	
15316388083	SMP	1	245.78	278.79	245.78	278.79	-1	
15316396285	SMP	1	240.17	262.41	240.17	262.41	-1	
15316404650	SMP	1	240.76	254.36	240.76	254.36	-1	
15316412981	SMP	1	242.34	257.81	242.34	257.81	-1	
15316421350	SMP	1	243.29	260.34	243.29	260.34	-1	
15316429630	SMP	1	239.63	258.62	239.63	258.62	-1	
15316438023	SMP	1	249.18	241.38	249.18	241.38	-1	
15316446356	SMP	1	245.52	267.54	245.52	267.54	-1	
15316454785	SMP	1	249.88	258.10	249.88	258.10	-1	
15316463018	SMP	1	251.58	247.17	251.58	247.17	-1	
15316471371	SMP	1	243.44	255.45	243.44	255.45	-1	
15316479745	SMP	1	248.89	251.34	248.89	251.34	-1	
15316488086	SMP	1	246.89	257.55	246.89	257.55	-1	
15316496375	SMP	1	250.53	258.19	250.53	258.19	-1	
15316504747	SMP	1	249.79	251.22	249.79	251.22	-1	
15316513163	SMP	1	243.87	254.57	243.87	254.57	-1	
15316521369	SMP	1	243.61	243.95	243.61	243.95	-1	
15316530209	SMP	1	248.36	255.79	248.36	255.79	-1	
15316538144	SMP	1	247.20	241.75	247.20	241.75	-1	
15316546482	SMP	1	245.17	220.27	245.17	220.27	-1	
15316554772	SMP	1	240.61	268.88	240.61	268.88	-1	
15316563116	SMP	1	238.19	230.96	238.19	230.96	-1	
15316571487	SMP	1	238.18	228.24	238.18	228.24	-1	
15316579845	SMP	1	239.03	248.50	239.03	248.50	-1	
15316588116	SMP	1	237.18	239.72	237.18	239.72	-1	
15316597072	SMP	1	233.05	258.30	233.05	258.30	-1	
15316604895	SMP	1	235.57	243.35	235.57	243.35	-1	
15316613239	SMP	1	240.90	232.62	240.90	232.62	-1	
15316621468	SMP	1	243.14	235.26	243.14	235.26	-1	
15316631833	SMP	1	242.14	236.24	242.14	236.24	-1	
15316638246	SMP	1	242.41	253.94	242.41	253.94	-1	
15316646463	SMP	1	242.87	258.17	242.87	258.17	-1	
15316654845	SMP	1	243.53	254.77	243.53	254.77	-1	
15316663233	SMP	1	244.56	242.48	244.56	242.48	-1	
15316671653	SMP	1	239.58	232.76	239.58	232.76	-1	
15316679894	SMP	1	236.43	233.69	236.43	233.69	-1	
15316688233	SMP	1	239.03	251.83	239.03	251.83	-1	
15316696725	SMP	1	234.41	232.41	234.41	232.41	-1	
15316705050	SMP	1	241.52	235.40	241.52	235.40	-1	
15316713248	SMP	1	232.48	233.69	232.48	233.69	-1	
15316721608	SMP	1	225.68	248.97	225.68	248.97	-1	
15316730019	SMP	1	221.60	268.06	221.60	268.06	-1	
15316738391	SMP	1	229.38	238.79	229.38	238.79	-1	
15316746630	SMP	1	227.29	240.74	227.29	240.74	-1	
15316755000	SMP	1	237.76	241.11	237.76	241.11	-1	
15316763349	SMP	1	235.55	252.72	235.55	252.72	-1	
15316771825	SMP	1	233.10	248.20	233.10	248.20	-1	
15316780001	SMP	1	239.87	249.37	239.87	249.37	-1	
15316788331	SMP	1	243.81	258.18	243.81	258.18	-1	
15316797263	SMP	1	249.07	277.30	249.07	277.30	-1	
15316805011	SMP	1	246.59	266.46	246.59	266.46	-1	
15316813294	SMP	1	251.69	252.77	251.69	252.77	-1	
15316821716	SMP	1	246.96	246.61	246.96	246.61	-1	
15316830081	SMP	1	244.47	255.79	244.47	255.79	-1	
15316838406	SMP	1	249.29	243.02	249.29	243.02	-1	
15316846753	SMP	1	242.38	253.56	242.38	253.56	-1	
15316855103	SMP	1	236.30	257.05	236.30	257.05	-1	
15316863483	SMP	1	243.21	262.61	243.21	262.61	-1	
15316871878	SMP	1	246.33	253.71	246.33	253.71	-1	
15316880121	SMP	1	248.94	259.97	248.94	259.97	-1	
15316888472	SMP	1	243.21	257.80	243.21	257.80	-1	
15316896886	SMP	1	244.42	258.90	244.42	258.90	-1	
15316905118	SMP	1	244.58	260.90	244.58	260.90	-1	
15316913490	SMP	1	245.00	267.78	245.00	267.78	-1	
15316921955	SMP	1	242.01	263.83	242.01	263.83	-1	
15316930124	SMP	1	245.74	267.11	245.74	267.11	-1	
15316938490	SMP	1	246.78	267.52	246.78	267.52	-1	
15316946856	SMP	1	248.96	268.45	248.96	268.45	-1	
15316955271	SMP	1	249.69	271.18	249.69	271.18	-1	
15316963524	SMP	1	249.61	275.02	249.61	275.02	-1	
15316971902	SMP	1	248.40	265.57	248.40	265.57	-1	
15316980244	SMP	1	247.94	269.14	247.94	269.14	-1	
15316988593	SMP	1	247.78	262.46	247.78	262.46	-1	
15316996925	SMP	1	246.70	251.53	246.70	251.53	-1	
15317005268	SMP	1	240.00	254.41	240.00	254.41	-1	
15317013657	SMP	1	243.77	262.95	243.77	262.95	-1	
15317021961	SMP	1	240.06	261.15	240.06	261.15	-1	
15317030249	SMP	1	241.31	240.80	241.31	240.80	-1	
15317038635	SMP	1	241.00	243.22	241.00	243.22	-1	
15317046978	SMP	1	239.94	263.71	239.94	263.71	-1	
15317055251	SMP	1	241.39	245.26	241.39	245.26	-1	
15317063931	SMP	1	243.48	239.58	243.48	239.58	-1	
15317071990	SMP	1	240.47	247.47	240.47	247.47	-1	
15317080340	SMP	1	239.22	252.29	239.22	252.29	-1	
15317088636	SMP	1	241.47	254.06	241.47	254.06	-1	
15317097014	SMP	1	242.52	250.72	242.52	250.72	-1	
15317105372	SMP	1	242.61	257.70	242.61	257.70	-1	
15317113747	SMP	1	245.72	261.30	245.72	261.30	-1	
15317121971	SMP	1	245.05	254.42	245.05	254.42	-1	
15317130432	SMP	1	244.27	254.80	244.27	254.80	-1	
15317138737	SMP	1	245.34	256.25	245.34	256.25	-1	
15317147110	SMP	1	241.46	252.67	241.46	252.67	-1	
15317155339	SMP	1	239.97	250.76	239.97	250.76	-1	
15317163739	SMP	1	236.97	248.40	236.97	248.40	-1	
15317172112	SMP	1	240.24	254.17	240.24	254.17	-1	
15317180469	SMP	1	237.20	249.93	237.20	249.93	-1	
15317188742	SMP	1	241.65	246.52	241.65	246.52	-1	
15317197083	SMP	1	242.30	249.44	242.30	249.44	-1	
15317205521	SMP	1	243.60	249.74	243.60	249.74	-1	
15317213697	SMP	1	253.83	239.75	253.83	239.75	-1	
15317222085	SMP	1	238.20	246.65	238.20	246.65	-1	
15317230871	SMP	1	236.72	242.10	236.72	242.10	-1	
15317238868	SMP	1	240.34	241.65	240.34	241.65	-1	
15317247110	SMP	1	245.22	262.48	245.22	262.48	-1	
15317255503	SMP	1	249.77	252.20	249.77	252.20	-1	
15317263841	SMP	1	249.29	254.23	249.29	254.23	-1	
15317272275	SMP	1	244.52	267.00	244.52	267.00	-1	
15317280492	SMP	1	246.30	246.46	246.30	246.46	-1	
15317288829	SMP	1	246.49	245.00	246.49	245.00	-1	
15317297289	SMP	1	243.94	259.19	243.94	259.19	-1	
15317305631	SMP	1	245.95	250.94	245.95	250.94	-1	
15317313857	SMP	1	244.33	275.23	244.33	275.23	-1	
15317322244	SMP	1	242.26	263.81	242.26	263.81	-1	
15317330577	SMP	1	244.17	243.03	244.17	243.03	-1	
15317338893	SMP	1	240.66	258.03	240.66	258.03	-1	
15317347235	SMP	1	241.49	252.98	241.49	252.98	-1	
15317355634	SMP	1	239.51	255.48	239.51	255.48	-1	
15317364008	SMP	1	241.10	242.62	241.10	242.62	-1	
15317372254	SMP	1	241.84	248.91	241.84	248.91	-1	
15317380637	SMP	1	248.29	251.76	248.29	251.76	-1	
15317389008	SMP	1	250.36	247.42	250.36	247.42	-1	
15317397552	SMP	1	245.79	248.41	245.79	248.41	-1	
15317405639	SMP	1	244.55	239.62	244.55	239.62	-1	
15317413964	SMP	1	245.71	248.66	245.71	248.66	-1	
15317422348	SMP	1	245.42	254.84	245.42	254.84	-1	
15317432356	SMP	1	246.92	248.25	246.92	248.25	-1	
15317439001	SMP	1	249.61	250.70	249.61	250.70	-1	
15317447322	SMP	1	248.77	261.76	248.77	261.76	-1	
15317455768	SMP	1	254.31	239.75	254.31	239.75	-1	
15317463972	SMP	1	248.07	256.97	248.07	256.97	-1	
15317472397	SMP	1	247.42	263.44	247.42	263.44	-1	
15317480747	SMP	1	242.36	265.67	242.36	265.67	-1	
15317489049	SMP	1	237.22	238.23	237.22	238.23	-1	
15317497490	SMP	1	236.96	247.99	236.96	247.99	-1	
15317505738	SMP	1	236.79	264.95	236.79	264.95	-1	
15317514170	SMP	1	231.86	254.72	231.86	254.72	-1	
15317522500	SMP	1	243.40	260.16	243.40	260.16	-1	
15317530737	SMP	1	244.74	267.56	244.74	267.56	-1	
15317539130	SMP	1	249.26	243.75	249.26	243.75	-1	
15317547471	SMP	1	250.46	242.52	250.46	242.52	-1	
