## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140702-03-L1-eye_data.idf
## Date:	02.07.2014 18:24:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42603                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140702-03-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
4706260896	SMP	1	0.00	0.00	0.00	0.00	
4706269327	SMP	1	0.00	0.00	0.00	0.00	
4706277675	SMP	1	0.00	0.00	0.00	0.00	
4706285898	SMP	1	0.00	0.00	0.00	0.00	
4706294274	SMP	1	0.00	0.00	0.00	0.00	
4706302654	SMP	1	0.00	0.00	0.00	0.00	
4706311037	SMP	1	0.00	0.00	0.00	0.00	
4706319275	SMP	1	0.00	0.00	0.00	0.00	
4706327649	SMP	1	0.00	0.00	0.00	0.00	
4706336022	SMP	1	0.00	0.00	0.00	0.00	
4706344390	SMP	1	0.00	0.00	0.00	0.00	
4706352643	SMP	1	0.00	0.00	0.00	0.00	
4706361017	SMP	1	0.00	0.00	0.00	0.00	
4706369404	SMP	1	0.00	0.00	0.00	0.00	
4706377638	SMP	1	0.00	0.00	0.00	0.00	
4706386015	SMP	1	0.00	0.00	0.00	0.00	
4706394393	SMP	1	0.00	0.00	0.00	0.00	
4706402874	SMP	1	0.00	0.00	0.00	0.00	
4706411092	SMP	1	0.00	0.00	0.00	0.00	
4706419463	SMP	1	0.00	0.00	0.00	0.00	
4706427820	SMP	1	0.00	0.00	0.00	0.00	
4706436220	SMP	1	0.00	0.00	0.00	0.00	
4706444483	SMP	1	0.00	0.00	0.00	0.00	
4706452814	SMP	1	0.00	0.00	0.00	0.00	
4706461187	SMP	1	0.00	0.00	0.00	0.00	
4706469575	SMP	1	0.00	0.00	0.00	0.00	
4706477812	SMP	1	0.00	0.00	0.00	0.00	
4706486186	SMP	1	0.00	0.00	0.00	0.00	
4706494548	SMP	1	0.00	0.00	0.00	0.00	
4706502819	SMP	1	0.00	0.00	0.00	0.00	
4706511158	SMP	1	0.00	0.00	0.00	0.00	
4706519564	SMP	1	0.00	0.00	0.00	0.00	
4706527933	SMP	1	0.00	0.00	0.00	0.00	
4706536184	SMP	1	0.00	0.00	0.00	0.00	
4706544560	SMP	1	0.00	0.00	0.00	0.00	
4706552936	SMP	1	0.00	0.00	0.00	0.00	
4706561312	SMP	1	0.00	0.00	0.00	0.00	
4706569561	SMP	1	0.00	0.00	0.00	0.00	
4706577933	SMP	1	0.00	0.00	0.00	0.00	
4706586307	SMP	1	0.00	0.00	0.00	0.00	
4706594682	SMP	1	0.00	0.00	0.00	0.00	
4706602922	SMP	1	0.00	0.00	0.00	0.00	
4706611316	SMP	1	0.00	0.00	0.00	0.00	
4706619645	SMP	1	0.00	0.00	0.00	0.00	
4706628060	SMP	1	0.00	0.00	0.00	0.00	
4706636307	SMP	1	0.00	0.00	0.00	0.00	
4706644680	SMP	1	0.00	0.00	0.00	0.00	
4706653017	SMP	1	0.00	0.00	0.00	0.00	
4706661310	SMP	1	0.00	0.00	0.00	0.00	
4706669680	SMP	1	0.00	0.00	0.00	0.00	
4706678054	SMP	1	0.00	0.00	0.00	0.00	
4706686438	SMP	1	0.00	0.00	0.00	0.00	
4706694681	SMP	1	0.00	0.00	0.00	0.00	
4706703060	SMP	1	0.00	0.00	0.00	0.00	
4706711414	SMP	1	0.00	0.00	0.00	0.00	
4706719809	SMP	1	0.00	0.00	0.00	0.00	
4706728047	SMP	1	0.00	0.00	0.00	0.00	
4706736444	SMP	1	0.00	0.00	0.00	0.00	
4706744821	SMP	1	0.00	0.00	0.00	0.00	
4706753229	SMP	1	0.00	0.00	0.00	0.00	
4706761465	SMP	1	0.00	0.00	0.00	0.00	
4706769826	SMP	1	0.00	0.00	0.00	0.00	
4706778217	SMP	1	0.00	0.00	0.00	0.00	
4706786485	SMP	1	0.00	0.00	0.00	0.00	
4706794851	SMP	1	0.00	0.00	0.00	0.00	
4706803192	SMP	1	0.00	0.00	0.00	0.00	
4706811583	SMP	1	0.00	0.00	0.00	0.00	
4706819798	SMP	1	0.00	0.00	0.00	0.00	
4706828206	SMP	1	0.00	0.00	0.00	0.00	
4706836556	SMP	1	0.00	0.00	0.00	0.00	
4706845043	SMP	1	0.00	0.00	0.00	0.00	
4706853183	SMP	1	0.00	0.00	0.00	0.00	
4706861555	SMP	1	0.00	0.00	0.00	0.00	
4706869892	SMP	1	0.00	0.00	0.00	0.00	
4706878304	SMP	1	0.00	0.00	0.00	0.00	
4706886557	SMP	1	0.00	0.00	0.00	0.00	
4706894905	SMP	1	0.00	0.00	0.00	0.00	
4706903310	SMP	1	0.00	0.00	0.00	0.00	
4706911543	SMP	1	0.00	0.00	0.00	0.00	
4706919945	SMP	1	0.00	0.00	0.00	0.00	
4706928304	SMP	1	0.00	0.00	0.00	0.00	
4706936640	SMP	1	0.00	0.00	0.00	0.00	
4706944956	SMP	1	0.00	0.00	0.00	0.00	
4706953308	SMP	1	0.00	0.00	0.00	0.00	
4706961675	SMP	1	0.00	0.00	0.00	0.00	
4706970065	SMP	1	0.00	0.00	0.00	0.00	
4706978302	SMP	1	0.00	0.00	0.00	0.00	
4706986690	SMP	1	0.00	0.00	0.00	0.00	
4706995015	SMP	1	0.00	0.00	0.00	0.00	
4707003434	SMP	1	0.00	0.00	0.00	0.00	
4707011683	SMP	1	0.00	0.00	0.00	0.00	
4707020068	SMP	1	0.00	0.00	0.00	0.00	
4707028431	SMP	1	0.00	0.00	0.00	0.00	
4707036809	SMP	1	0.00	0.00	0.00	0.00	
4707045024	SMP	1	0.00	0.00	0.00	0.00	
4707053432	SMP	1	0.00	0.00	0.00	0.00	
4707061825	SMP	1	0.00	0.00	0.00	0.00	
4707070112	SMP	1	0.00	0.00	0.00	0.00	
4707078495	SMP	1	0.00	0.00	0.00	0.00	
4707086840	SMP	1	0.00	0.00	0.00	0.00	
4707095243	SMP	1	0.00	0.00	0.00	0.00	
4707103467	SMP	1	0.00	0.00	0.00	0.00	
4707111816	SMP	1	0.00	0.00	0.00	0.00	
4707120212	SMP	1	0.00	0.00	0.00	0.00	
4707128597	SMP	1	0.00	0.00	0.00	0.00	
4707136865	SMP	1	0.00	0.00	0.00	0.00	
4707579692	MSG	1	# Message: elmo_duck.avi
4707587313	SMP	1	0.00	0.00	0.00	0.00	
4707595701	SMP	1	0.00	0.00	0.00	0.00	
4707604220	SMP	1	0.00	0.00	0.00	0.00	
4707612345	SMP	1	0.00	0.00	0.00	0.00	
4707620646	SMP	1	0.00	0.00	0.00	0.00	
4707629095	SMP	1	0.00	0.00	0.00	0.00	
4707637335	SMP	1	0.00	0.00	0.00	0.00	
4707645721	SMP	1	0.00	0.00	0.00	0.00	
4707654066	SMP	1	0.00	0.00	0.00	0.00	
4707662445	SMP	1	0.00	0.00	0.00	0.00	
4707670723	SMP	1	0.00	0.00	0.00	0.00	
4707679101	SMP	1	0.00	0.00	0.00	0.00	
4707687456	SMP	1	0.00	0.00	0.00	0.00	
4707695760	SMP	1	0.00	0.00	0.00	0.00	
4707704198	SMP	1	0.00	0.00	0.00	0.00	
4707712476	SMP	1	0.00	0.00	0.00	0.00	
4707720792	SMP	1	0.00	0.00	0.00	0.00	
4707729023	SMP	1	0.00	0.00	0.00	0.00	
4707737480	SMP	1	0.00	0.00	0.00	0.00	
4707745801	SMP	1	0.00	0.00	0.00	0.00	
4707754203	SMP	1	0.00	0.00	0.00	0.00	
4707762432	SMP	1	0.00	0.00	0.00	0.00	
4707770778	SMP	1	0.00	0.00	0.00	0.00	
4707779226	SMP	1	0.00	0.00	0.00	0.00	
4707787552	SMP	1	0.00	0.00	0.00	0.00	
4707795809	SMP	1	0.00	0.00	0.00	0.00	
4707804735	SMP	1	0.00	0.00	0.00	0.00	
4707812586	SMP	1	0.00	0.00	0.00	0.00	
4707820946	SMP	1	0.00	0.00	0.00	0.00	
4707829167	SMP	1	0.00	0.00	0.00	0.00	
4707837610	SMP	1	0.00	0.00	0.00	0.00	
4707845982	SMP	1	0.00	0.00	0.00	0.00	
4707854278	SMP	1	0.00	0.00	0.00	0.00	
4707862576	SMP	1	0.00	0.00	0.00	0.00	
4707870947	SMP	1	0.00	0.00	0.00	0.00	
4707879319	SMP	1	0.00	0.00	0.00	0.00	
4707887553	SMP	1	0.00	0.00	0.00	0.00	
4707895951	SMP	1	0.00	0.00	0.00	0.00	
4707904334	SMP	1	0.00	0.00	0.00	0.00	
4707912722	SMP	1	0.00	0.00	0.00	0.00	
4707920931	SMP	1	0.00	0.00	0.00	0.00	
4707929292	SMP	1	0.00	0.00	0.00	0.00	
4707937704	SMP	1	0.00	0.00	0.00	0.00	
4707946094	SMP	1	0.00	0.00	0.00	0.00	
4707954341	SMP	1	0.00	0.00	0.00	0.00	
4707962693	SMP	1	0.00	0.00	0.00	0.00	
4707971080	SMP	1	0.00	0.00	0.00	0.00	
4707979461	SMP	1	0.00	0.00	0.00	0.00	
4707987674	SMP	1	0.00	0.00	0.00	0.00	
4707996028	SMP	1	0.00	0.00	0.00	0.00	
4708004447	SMP	1	0.00	0.00	0.00	0.00	
4708012739	SMP	1	0.00	0.00	0.00	0.00	
4708021048	SMP	1	0.00	0.00	0.00	0.00	
4708029417	SMP	1	0.00	0.00	0.00	0.00	
4708037822	SMP	1	0.00	0.00	0.00	0.00	
4708046182	SMP	1	0.00	0.00	0.00	0.00	
4708054411	SMP	1	0.00	0.00	0.00	0.00	
4708062827	SMP	1	0.00	0.00	0.00	0.00	
4708071157	SMP	1	0.00	0.00	0.00	0.00	
4708079472	SMP	1	0.00	0.00	0.00	0.00	
4708087827	SMP	1	0.00	0.00	0.00	0.00	
4708096167	SMP	1	0.00	0.00	0.00	0.00	
4708104576	SMP	1	0.00	0.00	0.00	0.00	
4708112837	SMP	1	0.00	0.00	0.00	0.00	
4708121126	SMP	1	0.00	0.00	0.00	0.00	
4708129548	SMP	1	0.00	0.00	0.00	0.00	
4708137820	SMP	1	0.00	0.00	0.00	0.00	
4708146211	SMP	1	0.00	0.00	0.00	0.00	
4708154548	SMP	1	0.00	0.00	0.00	0.00	
4708162939	SMP	1	0.00	0.00	0.00	0.00	
4708171706	SMP	1	0.00	0.00	0.00	0.00	
4708179584	SMP	1	0.00	0.00	0.00	0.00	
4708187900	SMP	1	0.00	0.00	0.00	0.00	
4708196248	SMP	1	0.00	0.00	0.00	0.00	
4708204518	SMP	1	0.00	0.00	0.00	0.00	
4708213050	SMP	1	0.00	0.00	0.00	0.00	
4708221317	SMP	1	0.00	0.00	0.00	0.00	
4708229648	SMP	1	0.00	0.00	0.00	0.00	
4708237965	SMP	1	0.00	0.00	0.00	0.00	
4708246317	SMP	1	0.00	0.00	0.00	0.00	
4708254670	SMP	1	0.00	0.00	0.00	0.00	
4708263017	SMP	1	0.00	0.00	0.00	0.00	
4708271441	SMP	1	0.00	0.00	0.00	0.00	
4708279687	SMP	1	0.00	0.00	0.00	0.00	
4708288062	SMP	1	0.00	0.00	0.00	0.00	
4708296263	SMP	1	0.00	0.00	0.00	0.00	
4708304802	SMP	1	0.00	0.00	0.00	0.00	
4708313050	SMP	1	0.00	0.00	0.00	0.00	
4708321434	SMP	1	0.00	0.00	0.00	0.00	
4708329658	SMP	1	0.00	0.00	0.00	0.00	
4708338434	SMP	1	0.00	0.00	0.00	0.00	
4708346420	SMP	1	0.00	0.00	0.00	0.00	
4708354791	SMP	1	0.00	0.00	0.00	0.00	
4708363063	SMP	1	0.00	0.00	0.00	0.00	
4708371409	SMP	1	0.00	0.00	0.00	0.00	
4708379842	SMP	1	0.00	0.00	0.00	0.00	
4708388154	SMP	1	0.00	0.00	0.00	0.00	
4708396415	SMP	1	0.00	0.00	0.00	0.00	
4708404822	SMP	1	0.00	0.00	0.00	0.00	
4708413170	SMP	1	0.00	0.00	0.00	0.00	
4708421416	SMP	1	0.00	0.00	0.00	0.00	
4708429781	SMP	1	0.00	0.00	0.00	0.00	
4708438396	SMP	1	0.00	0.00	0.00	0.00	
4708446584	SMP	1	0.00	0.00	0.00	0.00	
4708454775	SMP	1	0.00	0.00	0.00	0.00	
4708463222	SMP	1	0.00	0.00	0.00	0.00	
4708471584	SMP	1	0.00	0.00	0.00	0.00	
4708479923	SMP	1	0.00	0.00	0.00	0.00	
4708488188	SMP	1	0.00	0.00	0.00	0.00	
4708496503	SMP	1	0.00	0.00	0.00	0.00	
4708505184	SMP	1	0.00	0.00	0.00	0.00	
4708513296	SMP	1	0.00	0.00	0.00	0.00	
4708521560	SMP	1	0.00	0.00	0.00	0.00	
4708529915	SMP	1	0.00	0.00	0.00	0.00	
4708538312	SMP	1	0.00	0.00	0.00	0.00	
4708546581	SMP	1	0.00	0.00	0.00	0.00	
4708554913	SMP	1	0.00	0.00	0.00	0.00	
4708563309	SMP	1	0.00	0.00	0.00	0.00	
4708571635	SMP	1	0.00	0.00	0.00	0.00	
4708579974	SMP	1	0.00	0.00	0.00	0.00	
4708588250	SMP	1	0.00	0.00	0.00	0.00	
4708596657	SMP	1	0.00	0.00	0.00	0.00	
4708605080	SMP	1	0.00	0.00	0.00	0.00	
4708613338	SMP	1	0.00	0.00	0.00	0.00	
4708621632	SMP	1	0.00	0.00	0.00	0.00	
4708630039	SMP	1	0.00	0.00	0.00	0.00	
4708638618	SMP	1	0.00	0.00	0.00	0.00	
4708646718	SMP	1	0.00	0.00	0.00	0.00	
4708655021	SMP	1	0.00	0.00	0.00	0.00	
4708663425	SMP	1	0.00	0.00	0.00	0.00	
4708671858	SMP	1	0.00	0.00	0.00	0.00	
4708680061	SMP	1	0.00	0.00	0.00	0.00	
4708688430	SMP	1	0.00	0.00	0.00	0.00	
4708696778	SMP	1	0.00	0.00	0.00	0.00	
4708705087	SMP	1	0.00	0.00	0.00	0.00	
4708713449	SMP	1	0.00	0.00	0.00	0.00	
4708721766	SMP	1	0.00	0.00	0.00	0.00	
4708730162	SMP	1	0.00	0.00	0.00	0.00	
4708738453	SMP	1	0.00	0.00	0.00	0.00	
4708746791	SMP	1	0.00	0.00	0.00	0.00	
4708755194	SMP	1	0.00	0.00	0.00	0.00	
4708763533	SMP	1	0.00	0.00	0.00	0.00	
4708771809	SMP	1	0.00	0.00	0.00	0.00	
4708780203	SMP	1	0.00	0.00	0.00	0.00	
4708788539	SMP	1	0.00	0.00	0.00	0.00	
4708797043	SMP	1	0.00	0.00	0.00	0.00	
4708805731	SMP	1	0.00	0.00	0.00	0.00	
4708813581	SMP	1	0.00	0.00	0.00	0.00	
4708821900	SMP	1	0.00	0.00	0.00	0.00	
4708830098	SMP	1	0.00	0.00	0.00	0.00	
4708838549	SMP	1	0.00	0.00	0.00	0.00	
4708846953	SMP	1	0.00	0.00	0.00	0.00	
4708855229	SMP	1	0.00	0.00	0.00	0.00	
4708863557	SMP	1	0.00	0.00	0.00	0.00	
4708871879	SMP	1	0.00	0.00	0.00	0.00	
4708880307	SMP	1	0.00	0.00	0.00	0.00	
4708888675	SMP	1	0.00	0.00	0.00	0.00	
4708896937	SMP	1	0.00	0.00	0.00	0.00	
4708905312	SMP	1	0.00	0.00	0.00	0.00	
4708913698	SMP	1	0.00	0.00	0.00	0.00	
4708922034	SMP	1	0.00	0.00	0.00	0.00	
4708930276	SMP	1	0.00	0.00	0.00	0.00	
4708939192	SMP	1	0.00	0.00	0.00	0.00	
4708955288	SMP	1	0.00	0.00	0.00	0.00	
4708963682	SMP	1	0.00	0.00	0.00	0.00	
4708972481	SMP	1	0.00	0.00	0.00	0.00	
4708980426	SMP	1	0.00	0.00	0.00	0.00	
4708988646	SMP	1	0.00	0.00	0.00	0.00	
4708997002	SMP	1	0.00	0.00	0.00	0.00	
4709005980	SMP	1	0.00	0.00	0.00	0.00	
4709013857	SMP	1	0.00	0.00	0.00	0.00	
4709022041	SMP	1	0.00	0.00	0.00	0.00	
4709030494	SMP	1	0.00	0.00	0.00	0.00	
4709038856	SMP	1	0.00	0.00	0.00	0.00	
4709047181	SMP	1	0.00	0.00	0.00	0.00	
4709055404	SMP	1	0.00	0.00	0.00	0.00	
4709063790	SMP	1	0.00	0.00	0.00	0.00	
4709072159	SMP	1	0.00	0.00	0.00	0.00	
4709080454	SMP	1	0.00	0.00	0.00	0.00	
4709088782	SMP	1	0.00	0.00	0.00	0.00	
4709097100	SMP	1	0.00	0.00	0.00	0.00	
4709105545	SMP	1	0.00	0.00	0.00	0.00	
4709113801	SMP	1	0.00	0.00	0.00	0.00	
4709122124	SMP	1	0.00	0.00	0.00	0.00	
4709130527	SMP	1	0.00	0.00	0.00	0.00	
4709139467	SMP	1	0.00	0.00	0.00	0.00	
4709147183	SMP	1	0.00	0.00	0.00	0.00	
4709155535	SMP	1	0.00	0.00	0.00	0.00	
4709163933	SMP	1	0.00	0.00	0.00	0.00	
4709172696	SMP	1	0.00	0.00	0.00	0.00	
4709180549	SMP	1	0.00	0.00	0.00	0.00	
4709188949	SMP	1	0.00	0.00	0.00	0.00	
4709197235	SMP	1	0.00	0.00	0.00	0.00	
4709205682	SMP	1	0.00	0.00	0.00	0.00	
4709213899	SMP	1	0.00	0.00	0.00	0.00	
4709222314	SMP	1	0.00	0.00	0.00	0.00	
4709230650	SMP	1	0.00	0.00	0.00	0.00	
4709239063	SMP	1	0.00	0.00	0.00	0.00	
4709247307	SMP	1	0.00	0.00	0.00	0.00	
4709255646	SMP	1	0.00	0.00	0.00	0.00	
4709264074	SMP	1	0.00	0.00	0.00	0.00	
4709272408	SMP	1	0.00	0.00	0.00	0.00	
4709280638	SMP	1	0.00	0.00	0.00	0.00	
4709289020	SMP	1	0.00	0.00	0.00	0.00	
4709297473	SMP	1	0.00	0.00	0.00	0.00	
4709305667	SMP	1	0.00	0.00	0.00	0.00	
4709314074	SMP	1	0.00	0.00	0.00	0.00	
4709322392	SMP	1	0.00	0.00	0.00	0.00	
4709330761	SMP	1	0.00	0.00	0.00	0.00	
4709339006	SMP	1	0.00	0.00	0.00	0.00	
4709347343	SMP	1	0.00	0.00	0.00	0.00	
4709355797	SMP	1	0.00	0.00	0.00	0.00	
4709364048	SMP	1	0.00	0.00	0.00	0.00	
4709372399	SMP	1	0.00	0.00	0.00	0.00	
4709380806	SMP	1	0.00	0.00	0.00	0.00	
4709389110	SMP	1	0.00	0.00	0.00	0.00	
4709397386	SMP	1	0.00	0.00	0.00	0.00	
4709405788	SMP	1	0.00	0.00	0.00	0.00	
4709414180	SMP	1	0.00	0.00	0.00	0.00	
4709422490	SMP	1	0.00	0.00	0.00	0.00	
4709430800	SMP	1	0.00	0.00	0.00	0.00	
4709439150	SMP	1	0.00	0.00	0.00	0.00	
4709447553	SMP	1	0.00	0.00	0.00	0.00	
4709455918	SMP	1	0.00	0.00	0.00	0.00	
4709464144	SMP	1	0.00	0.00	0.00	0.00	
4709472605	SMP	1	0.00	0.00	0.00	0.00	
4709480909	SMP	1	0.00	0.00	0.00	0.00	
4709489315	SMP	1	0.00	0.00	0.00	0.00	
4709497505	SMP	1	0.00	0.00	0.00	0.00	
4709505876	SMP	1	0.00	0.00	0.00	0.00	
4709514361	SMP	1	0.00	0.00	0.00	0.00	
4709522522	SMP	1	0.00	0.00	0.00	0.00	
4709530884	SMP	1	0.00	0.00	0.00	0.00	
4709539318	SMP	1	0.00	0.00	0.00	0.00	
4709547696	SMP	1	0.00	0.00	0.00	0.00	
4709555926	SMP	1	0.00	0.00	0.00	0.00	
4709564281	SMP	1	0.00	0.00	0.00	0.00	
4709572635	SMP	1	0.00	0.00	0.00	0.00	
4709581052	SMP	1	0.00	0.00	0.00	0.00	
4709589254	SMP	1	0.00	0.00	0.00	0.00	
4709597613	SMP	1	0.00	0.00	0.00	0.00	
4709606398	SMP	1	0.00	0.00	0.00	0.00	
4709614482	SMP	1	0.00	0.00	0.00	0.00	
4709622642	SMP	1	0.00	0.00	0.00	0.00	
4709631047	SMP	1	0.00	0.00	0.00	0.00	
4709639498	SMP	1	0.00	0.00	0.00	0.00	
4709647676	SMP	1	0.00	0.00	0.00	0.00	
4709656117	SMP	1	0.00	0.00	0.00	0.00	
4709664397	SMP	1	0.00	0.00	0.00	0.00	
4709672782	SMP	1	0.00	0.00	0.00	0.00	
4709681048	SMP	1	0.00	0.00	0.00	0.00	
4709689438	SMP	1	0.00	0.00	0.00	0.00	
4709697748	SMP	1	0.00	0.00	0.00	0.00	
4709706211	SMP	1	0.00	0.00	0.00	0.00	
4709714417	SMP	1	0.00	0.00	0.00	0.00	
4709722775	SMP	1	0.00	0.00	0.00	0.00	
4709731137	SMP	1	0.00	0.00	0.00	0.00	
4709739558	SMP	1	0.00	0.00	0.00	0.00	
4709747764	SMP	1	0.00	0.00	0.00	0.00	
4709756278	SMP	1	0.00	0.00	0.00	0.00	
4709764517	SMP	1	0.00	0.00	0.00	0.00	
4709772837	SMP	1	0.00	0.00	0.00	0.00	
4709781163	SMP	1	0.00	0.00	0.00	0.00	
4709789542	SMP	1	0.00	0.00	0.00	0.00	
4709797870	SMP	1	0.00	0.00	0.00	0.00	
4709806750	SMP	1	0.00	0.00	0.00	0.00	
4709814589	SMP	1	0.00	0.00	0.00	0.00	
4709822927	SMP	1	0.00	0.00	0.00	0.00	
4709831265	SMP	1	0.00	0.00	0.00	0.00	
4709839535	SMP	1	0.00	0.00	0.00	0.00	
4709847927	SMP	1	0.00	0.00	0.00	0.00	
4709856218	SMP	1	0.00	0.00	0.00	0.00	
4709864648	SMP	1	0.00	0.00	0.00	0.00	
4709872918	SMP	1	0.00	0.00	0.00	0.00	
4709881511	SMP	1	0.00	0.00	0.00	0.00	
4709889668	SMP	1	0.00	0.00	0.00	0.00	
4709898015	SMP	1	0.00	0.00	0.00	0.00	
4709906311	SMP	1	0.00	0.00	0.00	0.00	
4709914681	SMP	1	0.00	0.00	0.00	0.00	
4709923022	SMP	1	0.00	0.00	0.00	0.00	
4709931254	SMP	1	0.00	0.00	0.00	0.00	
4709939637	SMP	1	0.00	0.00	0.00	0.00	
4709948056	SMP	1	0.00	0.00	0.00	0.00	
4709956363	SMP	1	0.00	0.00	0.00	0.00	
4709964687	SMP	1	0.00	0.00	0.00	0.00	
4709973462	SMP	1	0.00	0.00	0.00	0.00	
4709981410	SMP	1	0.00	0.00	0.00	0.00	
4709989787	SMP	1	0.00	0.00	0.00	0.00	
4709998037	SMP	1	0.00	0.00	0.00	0.00	
4710006395	SMP	1	0.00	0.00	0.00	0.00	
4710014790	SMP	1	0.00	0.00	0.00	0.00	
4710023146	SMP	1	0.00	0.00	0.00	0.00	
4710031436	SMP	1	0.00	0.00	0.00	0.00	
4710039780	SMP	1	0.00	0.00	0.00	0.00	
4710048169	SMP	1	0.00	0.00	0.00	0.00	
4710056341	SMP	1	0.00	0.00	0.00	0.00	
4710064810	SMP	1	0.00	0.00	0.00	0.00	
4710073141	SMP	1	0.00	0.00	0.00	0.00	
4710081564	SMP	1	0.00	0.00	0.00	0.00	
4710089760	SMP	1	0.00	0.00	0.00	0.00	
4710098164	SMP	1	0.00	0.00	0.00	0.00	
4710106522	SMP	1	0.00	0.00	0.00	0.00	
4710114909	SMP	1	0.00	0.00	0.00	0.00	
4710123158	SMP	1	0.00	0.00	0.00	0.00	
4710131501	SMP	1	0.00	0.00	0.00	0.00	
4710139867	SMP	1	0.00	0.00	0.00	0.00	
4710148178	SMP	1	0.00	0.00	0.00	0.00	
4710156533	SMP	1	0.00	0.00	0.00	0.00	
4710164905	SMP	1	0.00	0.00	0.00	0.00	
4710173281	SMP	1	0.00	0.00	0.00	0.00	
