## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-03-L2-eye_data.idf
## Date:	04.04.2014 19:28:43
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11641                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140404-03-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2406507163	SMP	1	942.34	894.25	942.34	894.25	-1	
2406515399	SMP	1	990.61	847.78	990.61	847.78	-1	
2406523779	SMP	1	937.37	745.20	937.37	745.20	-1	
2406532151	SMP	1	944.40	702.80	944.40	702.80	-1	
2406540540	SMP	1	938.16	687.26	938.16	687.26	-1	
2406548760	SMP	1	936.36	803.50	936.36	803.50	-1	
2406557150	SMP	1	930.68	839.06	930.68	839.06	-1	
2406565497	SMP	1	918.43	960.85	918.43	960.85	-1	
2406573758	SMP	1	929.06	812.15	929.06	812.15	-1	
2406582166	SMP	1	928.87	860.29	928.87	860.29	-1	
2406590525	SMP	1	930.65	760.27	930.65	760.27	-1	
2406598904	SMP	1	924.08	815.06	924.08	815.06	-1	
2406607151	SMP	1	949.87	869.62	949.87	869.62	-1	
2406615524	SMP	1	1067.70	528.28	1067.70	528.28	-1	
2406623899	SMP	1	1113.66	571.10	1113.66	571.10	-1	
2406632278	SMP	1	1154.66	535.49	1154.66	535.49	-1	
2406640525	SMP	1	1170.79	526.37	1170.79	526.37	-1	
2406648884	SMP	1	1229.87	528.27	1229.87	528.27	-1	
2406657264	SMP	1	1259.70	515.21	1259.70	515.21	-1	
2406665647	SMP	1	1256.20	514.70	1256.20	514.70	-1	
2406673873	SMP	1	1210.32	575.07	1210.32	575.07	-1	
2406682272	SMP	1	1245.78	512.30	1245.78	512.30	-1	
2406690638	SMP	1	1251.59	519.18	1251.59	519.18	-1	
2406698857	SMP	1	1247.50	531.66	1247.50	531.66	-1	
2406707278	SMP	1	1255.08	359.97	1255.08	359.97	-1	
2406715650	SMP	1	1243.26	448.78	1243.26	448.78	-1	
2406724022	SMP	1	1248.67	520.39	1248.67	520.39	-1	
2406732274	SMP	1	1262.51	463.36	1262.51	463.36	-1	
2406740638	SMP	1	1264.65	351.74	1264.65	351.74	-1	
2406749023	SMP	1	1284.68	379.84	1284.68	379.84	-1	
2406757394	SMP	1	1249.44	512.81	1249.44	512.81	-1	
2406765653	SMP	1	1260.82	603.98	1260.82	603.98	-1	
2406774017	SMP	1	1284.09	532.56	1284.09	532.56	-1	
2406782408	SMP	1	1248.22	483.30	1248.22	483.30	-1	
2406790770	SMP	1	1264.25	534.40	1264.25	534.40	-1	
2406799024	SMP	1	1266.22	538.00	1266.22	538.00	-1	
2406807367	SMP	1	1254.27	546.32	1254.27	546.32	-1	
2406815808	SMP	1	1244.69	592.39	1244.69	592.39	-1	
2406824084	SMP	1	1243.73	586.35	1243.73	586.35	-1	
2406832442	SMP	1	1247.75	597.91	1247.75	597.91	-1	
2406840795	SMP	1	1236.82	327.42	1236.82	327.42	-1	
2406849196	SMP	1	1250.16	593.45	1250.16	593.45	-1	
2406857431	SMP	1	1236.84	678.58	1236.84	678.58	-1	
2406865833	SMP	1	1243.39	791.73	1243.39	791.73	-1	
2406874184	SMP	1	1243.33	771.16	1243.33	771.16	-1	
2406882556	SMP	1	1238.97	760.27	1238.97	760.27	-1	
2406890770	SMP	1	1235.98	775.56	1235.98	775.56	-1	
2406899187	SMP	1	1235.49	794.13	1235.49	794.13	-1	
2406907523	SMP	1	1237.74	734.57	1237.74	734.57	-1	
2406915899	SMP	1	1233.18	778.46	1233.18	778.46	-1	
2406924262	SMP	1	1231.65	726.91	1231.65	726.91	-1	
2406932569	SMP	1	1235.80	724.20	1235.80	724.20	-1	
2406940898	SMP	1	1232.55	722.78	1232.55	722.78	-1	
2406949275	SMP	1	1232.01	733.25	1232.01	733.25	-1	
2406957525	SMP	1	1238.10	703.70	1238.10	703.70	-1	
2406965870	SMP	1	1232.13	748.68	1232.13	748.68	-1	
2406974320	SMP	1	1238.99	814.03	1238.99	814.03	-1	
2406982525	SMP	1	1241.51	768.10	1241.51	768.10	-1	
2406990907	SMP	1	1243.27	750.59	1243.27	750.59	-1	
2406999282	SMP	1	1236.49	840.89	1236.49	840.89	-1	
2407007649	SMP	1	1232.29	756.17	1232.29	756.17	-1	
2407015918	SMP	1	1243.98	760.99	1243.98	760.99	-1	
2407024306	SMP	1	1234.15	763.49	1234.15	763.49	-1	
2407032707	SMP	1	1191.27	757.38	1191.27	757.38	-1	
2407407547	MSG	1	# Message: elmo_tapping1.avi
2407408050	SMP	1	0.00	0.00	0.00	0.00	-1	
2407416434	SMP	1	0.00	0.00	0.00	0.00	-1	
2407424633	SMP	1	0.00	0.00	0.00	0.00	-1	
2407433075	SMP	1	0.00	0.00	0.00	0.00	-1	
2407441406	SMP	1	0.00	0.00	0.00	0.00	-1	
2407449727	SMP	1	0.00	0.00	0.00	0.00	-1	
2407458158	SMP	1	0.00	0.00	0.00	0.00	-1	
2407467013	SMP	1	0.00	0.00	0.00	0.00	-1	
2407474816	SMP	1	0.00	0.00	0.00	0.00	-1	
2407483178	SMP	1	0.00	0.00	0.00	0.00	-1	
2407491448	SMP	1	0.00	0.00	0.00	0.00	-1	
2407499857	SMP	1	0.00	0.00	0.00	0.00	-1	
2407508165	SMP	1	0.00	0.00	0.00	0.00	-1	
2407516398	SMP	1	0.00	0.00	0.00	0.00	-1	
2407524770	SMP	1	0.00	0.00	0.00	0.00	-1	
2407533191	SMP	1	0.00	0.00	0.00	0.00	-1	
2407541550	SMP	1	0.00	0.00	0.00	0.00	-1	
2407549815	SMP	1	0.00	0.00	0.00	0.00	-1	
2407558154	SMP	1	0.00	0.00	0.00	0.00	-1	
2407567169	SMP	1	0.00	0.00	0.00	0.00	-1	
2407574936	SMP	1	0.00	0.00	0.00	0.00	-1	
2407583143	SMP	1	0.00	0.00	0.00	0.00	-1	
2407749511	SMP	1	0.00	0.00	0.00	0.00	-1	
2407822285	SMP	1	0.00	0.00	0.00	0.00	-1	
2407830394	SMP	1	0.00	0.00	0.00	0.00	-1	
2407838692	SMP	1	0.00	0.00	0.00	0.00	-1	
2407847016	SMP	1	0.00	0.00	0.00	0.00	-1	
2407855371	SMP	1	0.00	0.00	0.00	0.00	-1	
2407863788	SMP	1	0.00	0.00	0.00	0.00	-1	
2407872086	SMP	1	0.00	0.00	0.00	0.00	-1	
2407880435	SMP	1	0.00	0.00	0.00	0.00	-1	
2407888761	SMP	1	0.00	0.00	0.00	0.00	-1	
2407897153	SMP	1	153.70	-9.76	153.70	-9.76	-1	
2407905426	SMP	1	146.59	-20.40	146.59	-20.40	-1	
2407913776	SMP	1	161.64	-42.31	161.64	-42.31	-1	
2407922155	SMP	1	0.00	-4.36	0.00	-4.36	-1	
2407930583	SMP	1	219.82	-58.20	219.82	-58.20	-1	
2407938784	SMP	1	186.99	-95.26	186.99	-95.26	-1	
2407947171	SMP	1	191.15	-19.87	191.15	-19.87	-1	
2407955549	SMP	1	220.17	69.54	220.17	69.54	-1	
2407963777	SMP	1	222.43	7.95	222.43	7.95	-1	
2407972196	SMP	1	224.55	-37.50	224.55	-37.50	-1	
2407980525	SMP	1	226.77	-57.66	226.77	-57.66	-1	
2407988947	SMP	1	230.63	-5.15	230.63	-5.15	-1	
2407997597	SMP	1	237.16	-4.23	237.16	-4.23	-1	
2408005517	SMP	1	237.40	-28.12	237.40	-28.12	-1	
2408013883	SMP	1	242.66	-22.63	242.66	-22.63	-1	
2408022316	SMP	1	238.44	-17.71	238.44	-17.71	-1	
2408030907	SMP	1	242.54	-4.47	242.54	-4.47	-1	
2408038923	SMP	1	239.65	-11.57	239.65	-11.57	-1	
2408047245	SMP	1	244.89	-5.01	244.89	-5.01	-1	
2408055692	SMP	1	248.30	-4.82	248.30	-4.82	-1	
2408064545	SMP	1	253.82	-10.11	253.82	-10.11	-1	
2408072313	SMP	1	249.96	-33.23	249.96	-33.23	-1	
2408080666	SMP	1	258.46	-6.59	258.46	-6.59	-1	
2408088906	SMP	1	260.09	-17.49	260.09	-17.49	-1	
2408097248	SMP	1	259.06	15.63	259.06	15.63	-1	
2408105685	SMP	1	260.46	1.75	260.46	1.75	-1	
2408114199	SMP	1	248.29	2.71	248.29	2.71	-1	
2408122284	SMP	1	266.97	10.17	266.97	10.17	-1	
2408131307	SMP	1	292.85	5.70	292.85	5.70	-1	
2408139032	SMP	1	290.25	23.04	290.25	23.04	-1	
2408147397	SMP	1	287.33	25.27	287.33	25.27	-1	
2408155645	SMP	1	277.99	53.09	277.99	53.09	-1	
2408163974	SMP	1	299.86	36.17	299.86	36.17	-1	
2408172422	SMP	1	279.38	31.65	279.38	31.65	-1	
2408180779	SMP	1	299.79	61.89	299.79	61.89	-1	
2408189028	SMP	1	269.11	41.31	269.11	41.31	-1	
2408197723	SMP	1	288.88	56.34	288.88	56.34	-1	
2408205811	SMP	1	300.94	93.99	300.94	93.99	-1	
2408214057	SMP	1	308.21	75.73	308.21	75.73	-1	
2408222431	SMP	1	306.00	86.99	306.00	86.99	-1	
2408231105	SMP	1	185.85	22.78	185.85	22.78	-1	
2408239144	SMP	1	306.57	74.97	306.57	74.97	-1	
2408247417	SMP	1	301.61	92.63	301.61	92.63	-1	
2408255789	SMP	1	268.22	1.02	268.22	1.02	-1	
2408264247	SMP	1	289.37	79.72	289.37	79.72	-1	
2408272552	SMP	1	178.54	-21.66	178.54	-21.66	-1	
2408280773	SMP	1	300.93	61.76	300.93	61.76	-1	
2408289155	SMP	1	243.54	-14.89	243.54	-14.89	-1	
2408298119	SMP	1	232.09	41.09	232.09	41.09	-1	
2408305923	SMP	1	236.84	37.20	236.84	37.20	-1	
2408314200	SMP	1	303.37	73.18	303.37	73.18	-1	
2408322514	SMP	1	297.70	155.02	297.70	155.02	-1	
2408330903	SMP	1	282.09	112.16	282.09	112.16	-1	
2408339183	SMP	1	241.03	36.11	241.03	36.11	-1	
2408347517	SMP	1	269.18	64.83	269.18	64.83	-1	
2408355923	SMP	1	167.39	-11.47	167.39	-11.47	-1	
2408364920	SMP	1	136.82	16.02	136.82	16.02	-1	
2408372543	SMP	1	128.76	14.67	128.76	14.67	-1	
2408380891	SMP	1	179.85	29.31	179.85	29.31	-1	
2408389316	SMP	1	140.09	8.98	140.09	8.98	-1	
2408397643	SMP	1	156.69	10.29	156.69	10.29	-1	
2408405918	SMP	1	169.14	-12.77	169.14	-12.77	-1	
2408414324	SMP	1	323.64	1.56	323.64	1.56	-1	
2408422686	SMP	1	334.43	56.45	334.43	56.45	-1	
2408431290	SMP	1	323.76	96.01	323.76	96.01	-1	
2408439305	SMP	1	152.26	21.48	152.26	21.48	-1	
2408447637	SMP	1	322.77	105.15	322.77	105.15	-1	
2408456052	SMP	1	160.10	12.62	160.10	12.62	-1	
2408464378	SMP	1	155.50	31.30	155.50	31.30	-1	
2408472688	SMP	1	322.93	68.66	322.93	68.66	-1	
2408481020	SMP	1	156.89	34.15	156.89	34.15	-1	
2408489398	SMP	1	160.36	-5.32	160.36	-5.32	-1	
2408497612	SMP	1	153.13	43.99	153.13	43.99	-1	
2408506026	SMP	1	157.62	32.51	157.62	32.51	-1	
2408514380	SMP	1	157.80	40.40	157.80	40.40	-1	
2408522811	SMP	1	154.30	48.36	154.30	48.36	-1	
2408531105	SMP	1	161.19	33.21	161.19	33.21	-1	
2408539684	SMP	1	161.19	34.74	161.19	34.74	-1	
2408547790	SMP	1	298.88	116.65	298.88	116.65	-1	
2408556186	SMP	1	156.20	27.53	156.20	27.53	-1	
2408564352	SMP	1	167.82	29.04	167.82	29.04	-1	
2408572789	SMP	1	299.71	39.14	299.71	39.14	-1	
2408581204	SMP	1	294.37	146.41	294.37	146.41	-1	
2408589544	SMP	1	155.54	25.26	155.54	25.26	-1	
2408597770	SMP	1	173.08	13.42	173.08	13.42	-1	
2408606200	SMP	1	310.20	112.99	310.20	112.99	-1	
2408614498	SMP	1	314.22	231.96	314.22	231.96	-1	
2408622811	SMP	1	295.92	142.32	295.92	142.32	-1	
2408631155	SMP	1	331.70	225.75	331.70	225.75	-1	
2408639527	SMP	1	309.48	139.71	309.48	139.71	-1	
2408647928	SMP	1	175.90	13.86	175.90	13.86	-1	
2408656151	SMP	1	304.32	144.29	304.32	144.29	-1	
2408664544	SMP	1	314.24	171.83	314.24	171.83	-1	
2408673471	SMP	1	176.14	15.70	176.14	15.70	-1	
2408681289	SMP	1	176.39	12.91	176.39	12.91	-1	
2408689483	SMP	1	302.60	163.60	302.60	163.60	-1	
2408697894	SMP	1	311.41	214.99	311.41	214.99	-1	
2408706341	SMP	1	179.44	31.58	179.44	31.58	-1	
2408714669	SMP	1	176.56	42.19	176.56	42.19	-1	
2408722849	SMP	1	295.14	161.16	295.14	161.16	-1	
2408731257	SMP	1	177.19	33.15	177.19	33.15	-1	
2408739789	SMP	1	289.36	152.11	289.36	152.11	-1	
2408747910	SMP	1	285.11	73.44	285.11	73.44	-1	
2408756295	SMP	1	170.53	31.17	170.53	31.17	-1	
2408764613	SMP	1	181.14	22.60	181.14	22.60	-1	
2408773039	SMP	1	182.09	18.93	182.09	18.93	-1	
2408781270	SMP	1	297.46	155.98	297.46	155.98	-1	
2408789638	SMP	1	172.93	33.69	172.93	33.69	-1	
2408798007	SMP	1	165.61	0.73	165.61	0.73	-1	
2408806390	SMP	1	281.38	107.17	281.38	107.17	-1	
2408814670	SMP	1	145.69	22.68	145.69	22.68	-1	
2408823050	SMP	1	315.77	-36.86	315.77	-36.86	-1	
2408831404	SMP	1	164.71	4.69	164.71	4.69	-1	
2408839833	SMP	1	178.77	8.01	178.77	8.01	-1	
2408847988	SMP	1	170.89	12.92	170.89	12.92	-1	
2408856431	SMP	1	173.71	2.50	173.71	2.50	-1	
2408864754	SMP	1	253.58	-2.60	253.58	-2.60	-1	
2408873723	SMP	1	166.19	12.74	166.19	12.74	-1	
2408881410	SMP	1	165.06	23.34	165.06	23.34	-1	
2408889771	SMP	1	321.93	194.45	321.93	194.45	-1	
2408898168	SMP	1	182.50	34.56	182.50	34.56	-1	
2408906899	SMP	1	172.00	36.95	172.00	36.95	-1	
2408914746	SMP	1	211.71	40.23	211.71	40.23	-1	
2408923142	SMP	1	190.07	36.62	190.07	36.62	-1	
2408931522	SMP	1	215.08	26.68	215.08	26.68	-1	
2408940187	SMP	1	205.12	53.87	205.12	53.87	-1	
2408948163	SMP	1	301.57	198.28	301.57	198.28	-1	
2408956553	SMP	1	325.65	51.84	325.65	51.84	-1	
2408964845	SMP	1	323.33	107.01	323.33	107.01	-1	
2408973172	SMP	1	193.77	45.39	193.77	45.39	-1	
2408981521	SMP	1	192.84	13.20	192.84	13.20	-1	
2408989875	SMP	1	206.91	25.67	206.91	25.67	-1	
2408998259	SMP	1	208.69	76.57	208.69	76.57	-1	
2409006580	SMP	1	286.52	200.13	286.52	200.13	-1	
2409014889	SMP	1	303.63	186.32	303.63	186.32	-1	
2409023316	SMP	1	310.57	174.98	310.57	174.98	-1	
2409031526	SMP	1	193.22	39.64	193.22	39.64	-1	
2409039935	SMP	1	184.61	41.23	184.61	41.23	-1	
2409048270	SMP	1	161.70	21.84	161.70	21.84	-1	
2409056650	SMP	1	189.48	-0.99	189.48	-0.99	-1	
2409064957	SMP	1	189.34	43.95	189.34	43.95	-1	
2409073311	SMP	1	157.96	15.37	157.96	15.37	-1	
2409081650	SMP	1	287.03	180.99	287.03	180.99	-1	
2409090038	SMP	1	202.49	19.34	202.49	19.34	-1	
2409098235	SMP	1	212.61	32.59	212.61	32.59	-1	
2409107179	SMP	1	212.67	-10.16	212.67	-10.16	-1	
2409115030	SMP	1	180.77	43.16	180.77	43.16	-1	
2409123408	SMP	1	169.23	34.72	169.23	34.72	-1	
2409131646	SMP	1	164.72	18.19	164.72	18.19	-1	
2409140027	SMP	1	340.04	165.13	340.04	165.13	-1	
2409148411	SMP	1	294.94	165.51	294.94	165.51	-1	
2409156648	SMP	1	156.92	16.86	156.92	16.86	-1	
2409164998	SMP	1	315.59	164.16	315.59	164.16	-1	
2409173654	SMP	1	179.75	36.93	179.75	36.93	-1	
2409181825	SMP	1	168.15	38.03	168.15	38.03	-1	
2409190014	SMP	1	164.15	81.67	164.15	81.67	-1	
2409198386	SMP	1	335.56	301.57	335.56	301.57	-1	
2409206769	SMP	1	331.05	298.20	331.05	298.20	-1	
2409215156	SMP	1	167.55	65.61	167.55	65.61	-1	
2409223426	SMP	1	310.03	191.56	310.03	191.56	-1	
2409231773	SMP	1	172.62	66.45	172.62	66.45	-1	
2409240175	SMP	1	331.46	298.12	331.46	298.12	-1	
2409248518	SMP	1	323.50	163.47	323.50	163.47	-1	
2409256800	SMP	1	176.45	46.96	176.45	46.96	-1	
2409265197	SMP	1	318.57	189.84	318.57	189.84	-1	
2409274075	SMP	1	176.13	72.21	176.13	72.21	-1	
2409281875	SMP	1	176.26	45.97	176.26	45.97	-1	
2409290137	SMP	1	175.95	55.59	175.95	55.59	-1	
2409298536	SMP	1	254.95	200.79	254.95	200.79	-1	
2409307246	SMP	1	179.58	61.64	179.58	61.64	-1	
2409315152	SMP	1	187.73	82.96	187.73	82.96	-1	
2409323536	SMP	1	323.29	205.57	323.29	205.57	-1	
2409331900	SMP	1	180.05	69.03	180.05	69.03	-1	
2409340486	SMP	1	175.69	61.81	175.69	61.81	-1	
2409348498	SMP	1	330.66	208.16	330.66	208.16	-1	
2409356900	SMP	1	321.21	207.20	321.21	207.20	-1	
2409365284	SMP	1	206.48	70.56	206.48	70.56	-1	
2409373784	SMP	1	196.67	71.54	196.67	71.54	-1	
2409381878	SMP	1	174.50	79.29	174.50	79.29	-1	
2409390277	SMP	1	201.80	73.28	201.80	73.28	-1	
2409398642	SMP	1	315.98	258.21	315.98	258.21	-1	
2409407045	SMP	1	181.45	75.01	181.45	75.01	-1	
2409415322	SMP	1	216.20	75.20	216.20	75.20	-1	
2409423683	SMP	1	185.29	86.11	185.29	86.11	-1	
2409432017	SMP	1	133.05	74.39	133.05	74.39	-1	
2409440317	SMP	1	288.82	206.78	288.82	206.78	-1	
2409448635	SMP	1	177.45	85.72	177.45	85.72	-1	
2409457028	SMP	1	186.46	85.50	186.46	85.50	-1	
2409465383	SMP	1	288.79	251.31	288.79	251.31	-1	
2409474241	SMP	1	182.25	86.60	182.25	86.60	-1	
2409481991	SMP	1	144.62	86.31	144.62	86.31	-1	
2409490396	SMP	1	163.50	92.48	163.50	92.48	-1	
2409498779	SMP	1	292.32	235.04	292.32	235.04	-1	
2409507444	SMP	1	298.45	250.77	298.45	250.77	-1	
2409515382	SMP	1	299.50	249.00	299.50	249.00	-1	
2409523764	SMP	1	294.52	88.50	294.52	88.50	-1	
2409532109	SMP	1	308.31	207.09	308.31	207.09	-1	
2409540676	SMP	1	174.06	22.75	174.06	22.75	-1	
2409548783	SMP	1	303.26	163.06	303.26	163.06	-1	
2409557180	SMP	1	279.87	204.12	279.87	204.12	-1	
2409565469	SMP	1	278.94	212.41	278.94	212.41	-1	
2409573978	SMP	1	179.48	165.40	179.48	165.40	-1	
2409582153	SMP	1	180.42	126.52	180.42	126.52	-1	
2409590501	SMP	1	194.70	91.27	194.70	91.27	-1	
2409598718	SMP	1	285.71	110.83	285.71	110.83	-1	
2409607193	SMP	1	186.01	94.35	186.01	94.35	-1	
2409615518	SMP	1	173.90	132.95	173.90	132.95	-1	
2409623924	SMP	1	280.73	17.52	280.73	17.52	-1	
2409632147	SMP	1	0.00	8.17	0.00	8.17	-1	
2409640528	SMP	1	706.51	-31.31	706.51	-31.31	-1	
2409648870	SMP	1	0.00	0.43	0.00	0.43	-1	
2409657293	SMP	1	0.00	0.29	0.00	0.29	-1	
2409665471	SMP	1	0.00	0.20	0.00	0.20	-1	
2409674571	SMP	1	0.00	0.13	0.00	0.13	-1	
2409682237	SMP	1	0.00	-0.07	0.00	-0.07	-1	
2409690631	SMP	1	0.00	-0.09	0.00	-0.09	-1	
2409698866	SMP	1	0.00	-0.21	0.00	-0.21	-1	
2409707283	SMP	1	0.00	-0.19	0.00	-0.19	-1	
2409715653	SMP	1	0.00	-1.21	0.00	-1.21	-1	
2409723869	SMP	1	0.00	-1.16	0.00	-1.16	-1	
2409732260	SMP	1	0.00	0.00	0.00	0.00	-1	
2409740684	SMP	1	0.00	0.00	0.00	0.00	-1	
2409748966	SMP	1	0.00	0.00	0.00	0.00	-1	
2409757257	SMP	1	0.00	0.00	0.00	0.00	-1	
2409765580	SMP	1	0.00	0.00	0.00	0.00	-1	
2409774080	SMP	1	0.00	0.00	0.00	0.00	-1	
2409782407	SMP	1	0.00	0.00	0.00	0.00	-1	
2409790641	SMP	1	0.00	0.00	0.00	0.00	-1	
2409798954	SMP	1	0.00	0.00	0.00	0.00	-1	
2409807421	SMP	1	0.00	0.00	0.00	0.00	-1	
2409815777	SMP	1	0.00	0.00	0.00	0.00	-1	
2409823991	SMP	1	0.00	0.00	0.00	0.00	-1	
2409832393	SMP	1	0.00	0.00	0.00	0.00	-1	
2409841352	SMP	1	0.00	0.00	0.00	0.00	-1	
2409849010	SMP	1	0.00	0.00	0.00	0.00	-1	
2409857375	SMP	1	0.00	0.00	0.00	0.00	-1	
2409865813	SMP	1	0.00	0.00	0.00	0.00	-1	
2409874256	SMP	1	0.00	0.00	0.00	0.00	-1	
2409882392	SMP	1	0.00	0.00	0.00	0.00	-1	
2409890762	SMP	1	0.00	0.00	0.00	0.00	-1	
2409899146	SMP	1	0.00	0.00	0.00	0.00	-1	
2409907845	SMP	1	0.00	0.00	0.00	0.00	-1	
2409915763	SMP	1	0.00	0.00	0.00	0.00	-1	
2409924195	SMP	1	0.00	0.00	0.00	0.00	-1	
2409932534	SMP	1	0.00	0.00	0.00	0.00	-1	
2409940908	SMP	1	0.00	0.00	0.00	0.00	-1	
2409949109	SMP	1	0.00	0.00	0.00	0.00	-1	
2409957524	SMP	1	0.00	0.00	0.00	0.00	-1	
2409965842	SMP	1	0.00	0.00	0.00	0.00	-1	
