## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\170724-sc-06-eye_data.idf
## Date:	24.07.2015 20:53:02
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41192                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-06                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
11129914851	SMP	1	0.00	0.00	0.00	0.00	
11129964971	SMP	1	0.00	0.00	0.00	0.00	
11130015320	SMP	1	0.00	0.00	0.00	0.00	
11130064968	SMP	1	0.00	0.00	0.00	0.00	
11130114938	SMP	1	0.00	0.00	0.00	0.00	
11130165003	SMP	1	0.00	0.00	0.00	0.00	
11130214974	SMP	1	0.00	0.00	0.00	0.00	
11130265074	SMP	1	0.00	0.00	0.00	0.00	
11130315045	SMP	1	0.00	0.00	0.00	0.00	
11130365068	SMP	1	0.00	0.00	0.00	0.00	
11130415186	SMP	1	0.00	0.00	0.00	0.00	
11130465125	SMP	1	0.00	0.00	0.00	0.00	
11130515226	SMP	1	0.00	0.00	0.00	0.00	
11130565218	SMP	1	0.00	0.00	0.00	0.00	
11130615160	SMP	1	0.00	0.00	0.00	0.00	
11130665208	SMP	1	0.00	0.00	0.00	0.00	
11130715198	SMP	1	0.00	0.00	0.00	0.00	
11130765314	SMP	1	0.00	0.00	0.00	0.00	
11130815506	SMP	1	0.00	0.00	0.00	0.00	
11130865335	SMP	1	0.00	0.00	0.00	0.00	
11130915322	SMP	1	0.00	0.00	0.00	0.00	
11130965327	SMP	1	0.00	0.00	0.00	0.00	
11131015496	SMP	1	0.00	0.00	0.00	0.00	
11131065474	SMP	1	0.00	0.00	0.00	0.00	
11131115410	SMP	1	0.00	0.00	0.00	0.00	
11131165425	SMP	1	0.00	0.00	0.00	0.00	
11131215623	SMP	1	0.00	0.00	0.00	0.00	
11131265524	SMP	1	0.00	0.00	0.00	0.00	
11131315571	SMP	1	0.00	0.00	0.00	0.00	
11131365565	SMP	1	0.00	0.00	0.00	0.00	
11131415517	SMP	1	0.00	0.00	0.00	0.00	
11131465630	SMP	1	0.00	0.00	0.00	0.00	
11131516257	SMP	1	0.00	0.00	0.00	0.00	
11131565729	SMP	1	0.00	0.00	0.00	0.00	
11131615760	SMP	1	0.00	0.00	0.00	0.00	
11131665725	SMP	1	0.00	0.00	0.00	0.00	
11131715847	SMP	1	0.00	0.00	0.00	0.00	
11131765842	SMP	1	0.00	0.00	0.00	0.00	
11131815764	SMP	1	0.00	0.00	0.00	0.00	
11131865829	SMP	1	0.00	0.00	0.00	0.00	
11131915891	SMP	1	0.00	0.00	0.00	0.00	
11131965880	SMP	1	0.00	0.00	0.00	0.00	
11132016056	SMP	1	0.00	0.00	0.00	0.00	
11132065923	SMP	1	0.00	0.00	0.00	0.00	
11132115897	SMP	1	0.00	0.00	0.00	0.00	
11132165923	SMP	1	0.00	0.00	0.00	0.00	
11132216063	SMP	1	0.00	0.00	0.00	0.00	
11132266232	SMP	1	0.00	0.00	0.00	0.00	
11132316038	SMP	1	0.00	0.00	0.00	0.00	
11132366075	SMP	1	0.00	0.00	0.00	0.00	
11132416130	SMP	1	0.00	0.00	0.00	0.00	
11132466074	SMP	1	0.00	0.00	0.00	0.00	
11132516307	SMP	1	0.00	0.00	0.00	0.00	
11132566191	SMP	1	0.00	0.00	0.00	0.00	
11132616138	SMP	1	0.00	0.00	0.00	0.00	
11132666205	SMP	1	0.00	0.00	0.00	0.00	
11132716262	SMP	1	0.00	0.00	0.00	0.00	
11132766292	SMP	1	0.00	0.00	0.00	0.00	
11132816346	SMP	1	0.00	0.00	0.00	0.00	
11132866310	SMP	1	0.00	0.00	0.00	0.00	
11132916314	SMP	1	0.00	0.00	0.00	0.00	
11132966406	SMP	1	0.00	0.00	0.00	0.00	
11133016420	SMP	1	0.00	0.00	0.00	0.00	
11133066419	SMP	1	0.00	0.00	0.00	0.00	
11133116375	SMP	1	0.00	0.00	0.00	0.00	
11133166381	SMP	1	0.00	0.00	0.00	0.00	
11133216629	SMP	1	0.00	0.00	0.00	0.00	
11133266661	SMP	1	0.00	0.00	0.00	0.00	
11133316524	SMP	1	0.00	0.00	0.00	0.00	
11133366520	SMP	1	0.00	0.00	0.00	0.00	
11133416636	SMP	1	0.00	0.00	0.00	0.00	
11133466576	SMP	1	0.00	0.00	0.00	0.00	
11133516732	SMP	1	0.00	0.00	0.00	0.00	
11133566781	SMP	1	0.00	0.00	0.00	0.00	
11133616761	SMP	1	0.00	0.00	0.00	0.00	
11133666736	SMP	1	0.00	0.00	0.00	0.00	
11133716754	SMP	1	0.00	0.00	0.00	0.00	
11133766820	SMP	1	0.00	0.00	0.00	0.00	
11133816760	SMP	1	0.00	0.00	0.00	0.00	
11133866795	SMP	1	0.00	0.00	0.00	0.00	
11133916908	SMP	1	0.00	0.00	0.00	0.00	
11133966831	SMP	1	0.00	0.00	0.00	0.00	
11134016918	SMP	1	0.00	0.00	0.00	0.00	
11134066928	SMP	1	0.00	0.00	0.00	0.00	
11134116893	SMP	1	0.00	0.00	0.00	0.00	
11134166893	SMP	1	0.00	0.00	0.00	0.00	
11134216998	SMP	1	0.00	0.00	0.00	0.00	
11134267327	SMP	1	0.00	0.00	0.00	0.00	
11134317042	SMP	1	0.00	0.00	0.00	0.00	
11134367051	SMP	1	0.00	0.00	0.00	0.00	
11134417120	SMP	1	0.00	0.00	0.00	0.00	
11134467144	SMP	1	0.00	0.00	0.00	0.00	
11134517206	SMP	1	0.00	0.00	0.00	0.00	
11134567109	SMP	1	0.00	0.00	0.00	0.00	
11134617122	SMP	1	0.00	0.00	0.00	0.00	
11134667138	SMP	1	0.00	0.00	0.00	0.00	
11134717326	SMP	1	0.00	0.00	0.00	0.00	
11134767286	SMP	1	0.00	0.00	0.00	0.00	
11134817398	SMP	1	0.00	0.00	0.00	0.00	
11134867277	SMP	1	0.00	0.00	0.00	0.00	
11134918069	SMP	1	0.00	0.00	0.00	0.00	
11134967381	SMP	1	0.00	0.00	0.00	0.00	
11135017851	SMP	1	0.00	0.00	0.00	0.00	
11135067561	SMP	1	0.00	0.00	0.00	0.00	
11135117436	SMP	1	0.00	0.00	0.00	0.00	
11135167412	SMP	1	0.00	0.00	0.00	0.00	
11135217632	SMP	1	0.00	0.00	0.00	0.00	
11135267685	SMP	1	0.00	0.00	0.00	0.00	
11135318036	SMP	1	0.00	0.00	0.00	0.00	
11135367471	SMP	1	0.00	0.00	0.00	0.00	
11135417887	SMP	1	0.00	0.00	0.00	0.00	
11135467647	SMP	1	0.00	0.00	0.00	0.00	
11135517817	SMP	1	0.00	0.00	0.00	0.00	
11135567713	SMP	1	0.00	0.00	0.00	0.00	
11135617660	SMP	1	0.00	0.00	0.00	0.00	
11135667692	SMP	1	0.00	0.00	0.00	0.00	
11135718326	SMP	1	0.00	0.00	0.00	0.00	
11135767732	SMP	1	0.00	0.00	0.00	0.00	
11135817794	SMP	1	0.00	0.00	0.00	0.00	
11135867831	SMP	1	0.00	0.00	0.00	0.00	
11135918084	SMP	1	0.00	0.00	0.00	0.00	
11135967857	SMP	1	0.00	0.00	0.00	0.00	
11136018110	SMP	1	0.00	0.00	0.00	0.00	
11136090795	SMP	1	484.16	731.01	484.16	731.01	
11136098865	SMP	1	472.87	727.90	472.87	727.90	
11136107235	SMP	1	477.40	739.62	477.40	739.62	
11136115618	SMP	1	484.17	745.00	484.17	745.00	
11136123883	SMP	1	482.21	735.35	482.21	735.35	
11136132258	SMP	1	483.09	740.34	483.09	740.34	
11136140662	SMP	1	494.90	733.36	494.90	733.36	
11136148865	SMP	1	489.74	750.96	489.74	750.96	
11136157299	SMP	1	483.58	751.40	483.58	751.40	
11136165631	SMP	1	492.97	751.66	492.97	751.66	
11136174039	SMP	1	485.16	798.05	485.16	798.05	
11136182245	SMP	1	496.85	762.34	496.85	762.34	
11136190662	SMP	1	487.40	757.53	487.40	757.53	
11136198990	SMP	1	491.48	765.84	491.48	765.84	
11136207421	SMP	1	492.84	784.95	492.84	784.95	
11136215620	SMP	1	486.42	768.31	486.42	768.31	
11136224051	SMP	1	491.41	779.24	491.41	779.24	
11136232390	SMP	1	482.75	766.58	482.75	766.58	
11136240740	SMP	1	482.85	780.04	482.85	780.04	
11136249425	SMP	1	500.47	781.17	500.47	781.17	
11136257426	SMP	1	465.79	771.41	465.79	771.41	
11136265741	SMP	1	497.73	770.18	497.73	770.18	
11136274049	SMP	1	462.48	770.79	462.48	770.79	
11136282370	SMP	1	489.01	782.46	489.01	782.46	
11136290782	SMP	1	447.38	772.09	447.38	772.09	
11136299157	SMP	1	485.98	754.56	485.98	754.56	
11136307339	SMP	1	476.92	789.23	476.92	789.23	
11136315734	SMP	1	464.72	771.50	464.72	771.50	
11136324139	SMP	1	478.28	765.19	478.28	765.19	
11136332558	SMP	1	498.86	759.36	498.86	759.36	
11136340753	SMP	1	489.30	791.88	489.30	791.88	
11136349712	SMP	1	456.50	789.56	456.50	789.56	
11136357586	SMP	1	435.29	742.37	435.29	742.37	
11136365948	SMP	1	472.69	768.62	472.69	768.62	
11136374139	SMP	1	468.83	743.71	468.83	743.71	
11136383076	SMP	1	484.51	764.44	484.51	764.44	
11136390885	SMP	1	483.53	783.22	483.53	783.22	
11136399149	SMP	1	494.34	778.38	494.34	778.38	
11136407501	SMP	1	484.52	763.72	484.52	763.72	
11136415906	SMP	1	484.18	760.82	484.18	760.82	
11136424305	SMP	1	460.83	805.14	460.83	805.14	
11136432491	SMP	1	468.66	791.14	468.66	791.14	
11136440878	SMP	1	466.89	789.96	466.89	789.96	
11136449265	SMP	1	473.50	801.77	473.50	801.77	
11136457672	SMP	1	456.22	802.28	456.22	802.28	
11136465900	SMP	1	462.52	755.15	462.52	755.15	
11136474284	SMP	1	450.08	793.61	450.08	793.61	
11136482656	SMP	1	456.89	796.80	456.89	796.80	
11136491003	SMP	1	447.53	777.76	447.53	777.76	
11136499267	SMP	1	463.12	774.14	463.12	774.14	
11136507604	SMP	1	441.52	759.61	441.52	759.61	
11136515969	SMP	1	456.86	772.22	456.86	772.22	
11136524400	SMP	1	449.85	766.76	449.85	766.76	
11136532650	SMP	1	438.86	757.16	438.86	757.16	
11136541259	SMP	1	453.89	775.99	453.89	775.99	
11136549379	SMP	1	470.67	781.93	470.67	781.93	
11136557686	SMP	1	438.13	777.25	438.13	777.25	
11136566008	SMP	1	434.29	765.40	434.29	765.40	
11136574359	SMP	1	458.17	760.95	458.17	760.95	
11136582944	SMP	1	432.51	757.46	432.51	757.46	
11136591039	SMP	1	455.46	762.41	455.46	762.41	
11136599364	SMP	1	485.71	780.91	485.71	780.91	
11136607758	SMP	1	670.81	782.79	670.81	782.79	
11136616517	SMP	1	830.56	765.52	830.56	765.52	
11136624419	SMP	1	965.01	787.60	965.01	787.60	
11136632742	SMP	1	1084.98	787.11	1084.98	787.11	
11136641106	SMP	1	1076.50	784.19	1076.50	784.19	
11136649512	SMP	1	1090.09	823.49	1090.09	823.49	
11136657756	SMP	1	1097.99	782.92	1097.99	782.92	
11136666127	SMP	1	1080.14	795.20	1080.14	795.20	
11136674529	SMP	1	1086.28	794.85	1086.28	794.85	
11136682777	SMP	1	1082.67	802.58	1082.67	802.58	
11136691134	SMP	1	1084.01	790.97	1084.01	790.97	
11136699579	SMP	1	1084.00	797.37	1084.00	797.37	
11136707927	SMP	1	1092.07	792.14	1092.07	792.14	
11136716164	SMP	1	1107.43	779.50	1107.43	779.50	
11136724547	SMP	1	1096.58	800.12	1096.58	800.12	
11136749644	SMP	1	1098.72	772.61	1098.72	772.61	
11136757923	SMP	1	1110.00	768.10	1110.00	768.10	
11136766306	SMP	1	1094.19	774.67	1094.19	774.67	
11136774616	SMP	1	1098.83	760.06	1098.83	760.06	
11136782899	SMP	1	1104.38	763.28	1104.38	763.28	
11136791287	SMP	1	1107.97	776.84	1107.97	776.84	
11136799641	SMP	1	1101.55	757.64	1101.55	757.64	
11136807868	SMP	1	1113.43	768.53	1113.43	768.53	
11136817638	SMP	1	1091.69	761.14	1091.69	761.14	
11136824637	SMP	1	1101.05	792.78	1101.05	792.78	
11136833034	SMP	1	1120.71	760.57	1120.71	760.57	
11136841265	SMP	1	1094.48	806.03	1094.48	806.03	
11136849633	SMP	1	1108.87	763.41	1108.87	763.41	
11136858047	SMP	1	1103.62	781.99	1103.62	781.99	
11136866372	SMP	1	1112.81	799.10	1112.81	799.10	
11136874598	SMP	1	1107.25	785.86	1107.25	785.86	
11136883029	SMP	1	1119.89	775.01	1119.89	775.01	
11136891428	SMP	1	1117.47	803.03	1117.47	803.03	
11136899775	SMP	1	1119.77	777.81	1119.77	777.81	
11136908032	SMP	1	1112.17	781.93	1112.17	781.93	
11136916396	SMP	1	1124.78	810.79	1124.78	810.79	
11136924788	SMP	1	1108.62	782.76	1108.62	782.76	
11136933134	SMP	1	1111.01	797.47	1111.01	797.47	
11136941393	SMP	1	1123.48	776.63	1123.48	776.63	
11136949767	SMP	1	1118.14	766.91	1118.14	766.91	
11136958157	SMP	1	1082.94	821.64	1082.94	821.64	
11136966415	SMP	1	1127.02	812.27	1127.02	812.27	
11136974743	SMP	1	1090.46	799.89	1090.46	799.89	
11136983139	SMP	1	1112.80	819.79	1112.80	819.79	
11136991516	SMP	1	1130.44	736.97	1130.44	736.97	
11136999739	SMP	1	1128.37	791.47	1128.37	791.47	
11137008117	SMP	1	1103.65	799.37	1103.65	799.37	
11137016552	SMP	1	1078.31	819.50	1078.31	819.50	
11137024932	SMP	1	1121.22	793.61	1121.22	793.61	
11137033137	SMP	1	1075.86	821.58	1075.86	821.58	
11137041521	SMP	1	1129.71	796.93	1129.71	796.93	
11137049882	SMP	1	1133.71	802.48	1133.71	802.48	
11137058270	SMP	1	1123.09	782.56	1123.09	782.56	
11137066532	SMP	1	1112.96	790.52	1112.96	790.52	
11137074847	SMP	1	1130.71	785.19	1130.71	785.19	
11137083253	SMP	1	1135.07	788.44	1135.07	788.44	
11137091485	SMP	1	1114.51	774.86	1114.51	774.86	
11137099881	SMP	1	1116.46	776.04	1116.46	776.04	
11137108241	SMP	1	1115.06	778.79	1115.06	778.79	
11137116650	SMP	1	1124.14	778.04	1124.14	778.04	
11137124879	SMP	1	1124.27	773.69	1124.27	773.69	
11137133275	SMP	1	1127.48	782.29	1127.48	782.29	
11137141679	SMP	1	1126.18	762.20	1126.18	762.20	
11137150115	SMP	1	1119.42	689.16	1119.42	689.16	
11137158265	SMP	1	1106.63	681.97	1106.63	681.97	
11137166640	SMP	1	1105.56	680.43	1105.56	680.43	
11137174988	SMP	1	1123.56	739.76	1123.56	739.76	
11137183410	SMP	1	1113.26	675.38	1113.26	675.38	
11137191643	SMP	1	1117.11	686.28	1117.11	686.28	
11137199976	SMP	1	1126.01	753.93	1126.01	753.93	
11137208394	SMP	1	1120.93	687.50	1120.93	687.50	
11137216791	SMP	1	1107.23	668.04	1107.23	668.04	
11137225016	SMP	1	1104.60	662.74	1104.60	662.74	
11137233383	SMP	1	1109.56	659.51	1109.56	659.51	
11137241748	SMP	1	1114.90	717.95	1114.90	717.95	
11137250120	SMP	1	1113.81	718.14	1113.81	718.14	
11137258397	SMP	1	1107.64	665.73	1107.64	665.73	
11137266775	SMP	1	1108.32	671.30	1108.32	671.30	
11137275079	SMP	1	1110.56	694.50	1110.56	694.50	
11137283372	SMP	1	1107.75	727.40	1107.75	727.40	
11137291759	SMP	1	1106.52	684.62	1106.52	684.62	
11137300137	SMP	1	1107.05	745.17	1107.05	745.17	
11137308616	SMP	1	1111.64	700.78	1111.64	700.78	
11137316752	SMP	1	1113.28	683.61	1113.28	683.61	
11137325112	SMP	1	1113.04	692.62	1113.04	692.62	
11137333534	SMP	1	1123.18	708.54	1123.18	708.54	
11137341906	SMP	1	1110.47	704.38	1110.47	704.38	
11137350159	SMP	1	1120.21	699.42	1120.21	699.42	
11137358520	SMP	1	1110.95	709.34	1110.95	709.34	
11137366896	SMP	1	1116.29	692.13	1116.29	692.13	
11137375109	SMP	1	1108.68	703.78	1108.68	703.78	
11137384082	SMP	1	1115.95	711.40	1115.95	711.40	
11137391890	SMP	1	1118.93	715.57	1118.93	715.57	
11137400257	SMP	1	1108.87	698.69	1108.87	698.69	
11137408491	SMP	1	1122.20	700.04	1122.20	700.04	
11137417347	SMP	1	1137.77	704.15	1137.77	704.15	
11137425303	SMP	1	1159.52	717.79	1159.52	717.79	
11137433648	SMP	1	1111.98	717.91	1111.98	717.91	
11137441862	SMP	1	1131.86	694.67	1131.86	694.67	
11137450225	SMP	1	1154.79	686.03	1154.79	686.03	
11137458663	SMP	1	1129.15	691.91	1129.15	691.91	
11137467031	SMP	1	1156.34	728.20	1156.34	728.20	
11137475263	SMP	1	1128.53	714.80	1128.53	714.80	
11137483625	SMP	1	1170.54	703.11	1170.54	703.11	
11137492034	SMP	1	1124.66	729.78	1124.66	729.78	
11137500269	SMP	1	1178.70	763.80	1178.70	763.80	
11137508683	SMP	1	1157.11	713.53	1157.11	713.53	
11137516984	SMP	1	1117.33	681.63	1117.33	681.63	
11137525386	SMP	1	1137.69	723.11	1137.69	723.11	
11137533646	SMP	1	1172.96	792.92	1172.96	792.92	
11137541981	SMP	1	1128.22	690.27	1128.22	690.27	
11137550900	SMP	1	1126.61	715.17	1126.61	715.17	
11137558763	SMP	1	1132.74	696.75	1132.74	696.75	
11137567002	SMP	1	1155.56	772.72	1155.56	772.72	
11137575318	SMP	1	1120.89	697.00	1120.89	697.00	
11137584328	SMP	1	1138.89	681.47	1138.89	681.47	
11137592150	SMP	1	1120.44	731.72	1120.44	731.72	
11137600396	SMP	1	1141.30	750.20	1141.30	750.20	
11137608695	SMP	1	1179.28	723.70	1179.28	723.70	
11137617121	SMP	1	1153.36	703.85	1153.36	703.85	
11137625382	SMP	1	1121.86	702.68	1121.86	702.68	
11137633774	SMP	1	1119.48	698.72	1119.48	698.72	
11137642127	SMP	1	1119.48	722.60	1119.48	722.60	
11137651010	SMP	1	1159.64	732.65	1159.64	732.65	
11137658729	SMP	1	1154.53	712.84	1154.53	712.84	
11137667120	SMP	1	1119.70	715.88	1119.70	715.88	
11137675497	SMP	1	1120.87	715.05	1120.87	715.05	
11137683893	SMP	1	1156.73	733.61	1156.73	733.61	
11137708891	SMP	1	1147.47	734.65	1147.47	734.65	
11137717261	SMP	1	1125.25	718.55	1125.25	718.55	
11137725496	SMP	1	1141.48	741.95	1141.48	741.95	
11137733853	SMP	1	1148.14	706.63	1148.14	706.63	
11137742241	SMP	1	1133.11	744.08	1133.11	744.08	
11137751175	SMP	1	1138.06	721.92	1138.06	721.92	
11137758875	SMP	1	1135.34	703.61	1135.34	703.61	
11137767273	SMP	1	1135.61	740.97	1135.61	740.97	
11137775631	SMP	1	1131.31	721.78	1131.31	721.78	
11137783894	SMP	1	1147.90	729.78	1147.90	729.78	
11137792249	SMP	1	1133.54	733.95	1133.54	733.95	
11137800960	SMP	1	1127.40	715.10	1127.40	715.10	
11137809016	SMP	1	1125.96	707.08	1125.96	707.08	
11137817767	SMP	1	1131.43	725.15	1131.43	725.15	
11137825599	SMP	1	1156.68	733.20	1156.68	733.20	
11137833995	SMP	1	1132.74	723.58	1132.74	723.58	
11137842311	SMP	1	1149.13	736.72	1149.13	736.72	
11137850791	SMP	1	1132.21	721.21	1132.21	721.21	
11137858978	SMP	1	1141.82	742.51	1141.82	742.51	
11137867395	SMP	1	1141.98	725.94	1141.98	725.94	
11137875742	SMP	1	1143.13	737.37	1143.13	737.37	
11137883993	SMP	1	1157.99	740.30	1157.99	740.30	
11137892375	SMP	1	1152.98	723.40	1152.98	723.40	
11137900734	SMP	1	1136.59	730.71	1136.59	730.71	
11137908996	SMP	1	1146.96	736.65	1146.96	736.65	
11137917371	SMP	1	1136.20	735.78	1136.20	735.78	
11137925761	SMP	1	1147.19	727.24	1147.19	727.24	
11137934199	SMP	1	1149.21	716.61	1149.21	716.61	
11137942364	SMP	1	1143.57	717.12	1143.57	717.12	
11137950758	SMP	1	1146.48	720.09	1146.48	720.09	
11137959128	SMP	1	1149.70	711.59	1149.70	711.59	
11137967469	SMP	1	1155.91	719.53	1155.91	719.53	
11137975749	SMP	1	1159.97	712.46	1159.97	712.46	
11137984185	SMP	1	1152.03	712.45	1152.03	712.45	
11137992502	SMP	1	1139.39	705.37	1139.39	705.37	
11138000873	SMP	1	1147.98	710.79	1147.98	710.79	
11138009100	SMP	1	1144.07	709.69	1144.07	709.69	
11138017538	SMP	1	1148.91	708.53	1148.91	708.53	
11138025884	SMP	1	1156.31	718.15	1156.31	718.15	
11138034086	SMP	1	1157.51	715.20	1157.51	715.20	
11138042503	SMP	1	1163.39	730.68	1163.39	730.68	
