## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140714-05-L2-eye_data.idf
## Date:	14.07.2014 19:29:20
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41408                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140714-05-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
6671294593	SMP	1	549.71	307.83	549.71	307.83	
6671302955	SMP	1	547.45	305.49	547.45	305.49	
6671311195	SMP	1	544.63	306.79	544.63	306.79	
6671319564	SMP	1	543.47	306.88	543.47	306.88	
6671327960	SMP	1	542.83	305.04	542.83	305.04	
6671336201	SMP	1	540.94	303.03	540.94	303.03	
6671344620	SMP	1	544.05	302.75	544.05	302.75	
6671352966	SMP	1	543.54	300.97	543.54	300.97	
6671361367	SMP	1	542.83	300.37	542.83	300.37	
6671369562	SMP	1	542.60	297.46	542.60	297.46	
6671377999	SMP	1	542.23	299.49	542.23	299.49	
6671386288	SMP	1	553.70	297.62	553.70	297.62	
6671394663	SMP	1	544.69	294.68	544.69	294.68	
6671403288	SMP	1	547.65	292.78	547.65	292.78	
6671411361	SMP	1	548.00	294.52	548.00	294.52	
6671419724	SMP	1	548.10	296.79	548.10	296.79	
6671428071	SMP	1	549.83	302.57	549.83	302.57	
6671436382	SMP	1	547.41	305.57	547.41	305.57	
6671444697	SMP	1	545.16	294.55	545.16	294.55	
6671453108	SMP	1	548.49	297.99	548.49	297.99	
6671461324	SMP	1	546.42	294.29	546.42	294.29	
6671469746	SMP	1	547.24	301.68	547.24	301.68	
6671478119	SMP	1	544.67	293.42	544.67	293.42	
6671486459	SMP	1	545.73	305.34	545.73	305.34	
6671494700	SMP	1	547.30	305.51	547.30	305.51	
6671503108	SMP	1	538.24	288.94	538.24	288.94	
6671511480	SMP	1	389.58	157.90	389.58	157.90	
6671519855	SMP	1	301.80	101.63	301.80	101.63	
6671528116	SMP	1	219.16	87.24	219.16	87.24	
6671536529	SMP	1	164.74	5.51	164.74	5.51	
6671544851	SMP	1	140.53	171.69	140.53	171.69	
6671553206	SMP	1	97.04	175.74	97.04	175.74	
6671561440	SMP	1	119.24	177.06	119.24	177.06	
6671569863	SMP	1	102.83	162.34	102.83	162.34	
6671578434	SMP	1	112.63	167.87	112.63	167.87	
6671586413	SMP	1	105.28	170.68	105.28	170.68	
6671594834	SMP	1	106.60	207.52	106.60	207.52	
6671603214	SMP	1	113.18	163.37	113.18	163.37	
6671611592	SMP	1	151.10	37.35	151.10	37.35	
6671619809	SMP	1	155.14	37.58	155.14	37.58	
6671628195	SMP	1	191.66	40.15	191.66	40.15	
6671636584	SMP	1	175.47	46.65	175.47	46.65	
6671645061	SMP	1	119.01	181.44	119.01	181.44	
6671653199	SMP	1	119.73	190.59	119.73	190.59	
6671661625	SMP	1	116.81	179.51	116.81	179.51	
6671669982	SMP	1	174.62	46.44	174.62	46.44	
6671678323	SMP	1	161.97	49.78	161.97	49.78	
6671686559	SMP	1	172.93	41.84	172.93	41.84	
6671694989	SMP	1	144.13	191.88	144.13	191.88	
6671703345	SMP	1	151.10	194.85	151.10	194.85	
6671711722	SMP	1	185.42	44.09	185.42	44.09	
6671719934	SMP	1	174.97	50.66	174.97	50.66	
6671728423	SMP	1	177.83	53.08	177.83	53.08	
6671736837	SMP	1	136.05	165.38	136.05	165.38	
6671744981	SMP	1	150.72	42.78	150.72	42.78	
6671753362	SMP	1	136.53	53.51	136.53	53.51	
6671761735	SMP	1	100.14	82.89	100.14	82.89	
6671770116	SMP	1	136.06	36.01	136.06	36.01	
6671778367	SMP	1	104.45	-2.07	104.45	-2.07	
6671786668	SMP	1	118.11	70.21	118.11	70.21	
6671795019	SMP	1	134.51	-16.89	134.51	-16.89	
6671803585	SMP	1	124.01	43.56	124.01	43.56	
6671811736	SMP	1	112.41	59.67	112.41	59.67	
6671820146	SMP	1	126.39	-56.73	126.39	-56.73	
6671828424	SMP	1	121.58	73.76	121.58	73.76	
6671836980	SMP	1	110.90	58.84	110.90	58.84	
6671845115	SMP	1	121.37	46.22	121.37	46.22	
6671853605	SMP	1	122.82	-6.93	122.82	-6.93	
6671861848	SMP	1	119.36	40.28	119.36	40.28	
6671870092	SMP	1	132.57	44.78	132.57	44.78	
6671878445	SMP	1	125.03	48.50	125.03	48.50	
6671886844	SMP	1	125.47	46.54	125.47	46.54	
6671895236	SMP	1	137.90	17.22	137.90	17.22	
6671903550	SMP	1	145.33	26.71	145.33	26.71	
6671911841	SMP	1	123.75	-6.61	123.75	-6.61	
6671920225	SMP	1	123.86	35.97	123.86	35.97	
6671928566	SMP	1	114.42	52.74	114.42	52.74	
6671936931	SMP	1	102.07	66.36	102.07	66.36	
6671945194	SMP	1	118.41	31.67	118.41	31.67	
6671953606	SMP	1	120.52	36.56	120.52	36.56	
6671961917	SMP	1	124.71	39.39	124.71	39.39	
6671970210	SMP	1	116.29	29.72	116.29	29.72	
6671978567	SMP	1	103.42	69.66	103.42	69.66	
6671986880	SMP	1	96.46	31.86	96.46	31.86	
6671995201	SMP	1	109.28	42.96	109.28	42.96	
6672003571	SMP	1	113.33	63.08	113.33	63.08	
6672011923	SMP	1	112.26	60.43	112.26	60.43	
6672020369	SMP	1	117.19	40.06	117.19	40.06	
6672028578	SMP	1	108.72	68.54	108.72	68.54	
6672036991	SMP	1	117.62	34.93	117.62	34.93	
6672045347	SMP	1	117.71	47.20	117.71	47.20	
6672053721	SMP	1	117.05	42.62	117.05	42.62	
6672061932	SMP	1	120.93	66.57	120.93	66.57	
6672070323	SMP	1	124.09	69.91	124.09	69.91	
6672078715	SMP	1	124.99	79.17	124.99	79.17	
6672087038	SMP	1	127.91	67.51	127.91	67.51	
6672095308	SMP	1	132.01	84.47	132.01	84.47	
6672103711	SMP	1	118.11	33.95	118.11	33.95	
6672112060	SMP	1	125.43	38.57	125.43	38.57	
6672120447	SMP	1	128.01	49.06	128.01	49.06	
6672128727	SMP	1	126.67	61.60	126.67	61.60	
6672137064	SMP	1	125.28	89.94	125.28	89.94	
6672145483	SMP	1	127.78	106.20	127.78	106.20	
6672153761	SMP	1	124.08	57.33	124.08	57.33	
6672162099	SMP	1	117.45	75.40	117.45	75.40	
6672170465	SMP	1	125.81	106.53	125.81	106.53	
6672178854	SMP	1	134.55	101.66	134.55	101.66	
6672187062	SMP	1	135.88	78.89	135.88	78.89	
6672195412	SMP	1	120.72	110.30	120.72	110.30	
6672203836	SMP	1	127.88	50.66	127.88	50.66	
6672212216	SMP	1	125.02	71.01	125.02	71.01	
6672220450	SMP	1	127.98	69.23	127.98	69.23	
6672228926	SMP	1	139.81	64.63	139.81	64.63	
6672237203	SMP	1	132.05	54.65	132.05	54.65	
6672245596	SMP	1	138.29	55.70	138.29	55.70	
6672253811	SMP	1	140.91	50.20	140.91	50.20	
6672262162	SMP	1	142.92	45.68	142.92	45.68	
6672270590	SMP	1	145.22	44.75	145.22	44.75	
6672278817	SMP	1	131.48	75.16	131.48	75.16	
6672287230	SMP	1	142.05	56.89	142.05	56.89	
6672295579	SMP	1	143.35	87.51	143.35	87.51	
6672303961	SMP	1	146.66	100.09	146.66	100.09	
6672312189	SMP	1	127.95	45.80	127.95	45.80	
6672320589	SMP	1	144.24	49.68	144.24	49.68	
6672328922	SMP	1	144.63	75.77	144.63	75.77	
6672337314	SMP	1	139.22	53.62	139.22	53.62	
6672345604	SMP	1	138.66	44.41	138.66	44.41	
6672353950	SMP	1	142.42	81.66	142.42	81.66	
6672362297	SMP	1	134.09	93.64	134.09	93.64	
6672370686	SMP	1	135.33	61.65	135.33	61.65	
6672378941	SMP	1	129.34	81.78	129.34	81.78	
6672387259	SMP	1	139.57	56.61	139.57	56.61	
6672395703	SMP	1	138.44	65.60	138.44	65.60	
6672403965	SMP	1	132.54	61.85	132.54	61.85	
6672412370	SMP	1	131.54	83.17	131.54	83.17	
6672420705	SMP	1	130.06	58.41	130.06	58.41	
6672429153	SMP	1	139.79	40.97	139.79	40.97	
6672437271	SMP	1	137.95	62.95	137.95	62.95	
6672445692	SMP	1	131.86	90.35	131.86	90.35	
6672454064	SMP	1	145.73	67.74	145.73	67.74	
6672462408	SMP	1	139.16	104.64	139.16	104.64	
6672470667	SMP	1	147.84	98.33	147.84	98.33	
6672479086	SMP	1	140.47	111.37	140.47	111.37	
6672487425	SMP	1	138.87	41.46	138.87	41.46	
6672495823	SMP	1	135.17	61.99	135.17	61.99	
6672504043	SMP	1	141.80	60.95	141.80	60.95	
6672512455	SMP	1	131.76	45.43	131.76	45.43	
6672520774	SMP	1	112.91	70.73	112.91	70.73	
6672529227	SMP	1	138.30	54.71	138.30	54.71	
6672537406	SMP	1	144.26	64.72	144.26	64.72	
6672545860	SMP	1	144.79	67.82	144.79	67.82	
6672554228	SMP	1	150.71	62.35	150.71	62.35	
6672562469	SMP	1	143.19	57.84	143.19	57.84	
6672570797	SMP	1	146.41	64.45	146.41	64.45	
6672579325	SMP	1	143.71	64.16	143.71	64.16	
6672587503	SMP	1	151.63	59.64	151.63	59.64	
6672595819	SMP	1	142.21	92.24	142.21	92.24	
6672604464	SMP	1	128.15	70.83	128.15	70.83	
6672612584	SMP	1	149.16	84.30	149.16	84.30	
6672620948	SMP	1	142.96	61.38	142.96	61.38	
6672629201	SMP	1	148.05	71.53	148.05	71.53	
6672638040	SMP	1	139.04	107.71	139.04	107.71	
6672645940	SMP	1	140.86	112.03	140.86	112.03	
6672654309	SMP	1	130.70	115.37	130.70	115.37	
6672662551	SMP	1	123.71	124.61	123.71	124.61	
6672670920	SMP	1	122.43	126.60	122.43	126.60	
6672679367	SMP	1	137.33	127.40	137.33	127.40	
6672687585	SMP	1	130.41	129.16	130.41	129.16	
6672695985	SMP	1	126.25	123.33	126.25	123.33	
6672704286	SMP	1	122.58	120.64	122.58	120.64	
6672712710	SMP	1	130.26	116.11	130.26	116.11	
6672720950	SMP	1	122.70	109.99	122.70	109.99	
6672729342	SMP	1	126.69	120.30	126.69	120.30	
6672738347	SMP	1	121.53	120.94	121.53	120.94	
6672746113	SMP	1	127.00	111.41	127.00	111.41	
6672754318	SMP	1	134.16	95.05	134.16	95.05	
6672762706	SMP	1	137.87	86.75	137.87	86.75	
6672771522	SMP	1	145.99	47.31	145.99	47.31	
6672779423	SMP	1	138.94	52.04	138.94	52.04	
6672787638	SMP	1	134.33	23.27	134.33	23.27	
6672796070	SMP	1	138.58	36.69	138.58	36.69	
6672804405	SMP	1	150.88	49.07	150.88	49.07	
6672812672	SMP	1	141.79	50.39	141.79	50.39	
6672821045	SMP	1	140.66	43.72	140.66	43.72	
6672829443	SMP	1	160.33	117.00	160.33	117.00	
6672837779	SMP	1	192.86	408.42	192.86	408.42	
6672846080	SMP	1	178.72	624.73	178.72	624.73	
6672854401	SMP	1	189.52	832.50	189.52	832.50	
6672862795	SMP	1	184.82	1024.79	184.82	1024.79	
6672871163	SMP	1	194.68	1058.74	194.68	1058.74	
6672879449	SMP	1	195.23	1136.01	195.23	1136.01	
6672887769	SMP	1	190.23	1075.15	190.23	1075.15	
6672896184	SMP	1	208.49	1072.51	208.49	1072.51	
6672904532	SMP	1	200.17	1134.08	200.17	1134.08	
6672912841	SMP	1	199.19	1141.86	199.19	1141.86	
6672921192	SMP	1	208.94	1138.49	208.94	1138.49	
6672929554	SMP	1	197.01	1141.46	197.01	1141.46	
6672938668	SMP	1	201.96	1130.19	201.96	1130.19	
6672946213	SMP	1	201.85	1118.05	201.85	1118.05	
6672954536	SMP	1	198.04	1124.38	198.04	1124.38	
6672962943	SMP	1	192.56	1127.59	192.56	1127.59	
6672971188	SMP	1	187.43	1154.45	187.43	1154.45	
6672979538	SMP	1	195.87	1135.13	195.87	1135.13	
6672987901	SMP	1	198.15	1134.39	198.15	1134.39	
6672996322	SMP	1	196.81	1127.95	196.81	1127.95	
6673004579	SMP	1	191.74	1123.62	191.74	1123.62	
6673012944	SMP	1	186.94	1146.78	186.94	1146.78	
6673021279	SMP	1	205.69	1129.64	205.69	1129.64	
6673029713	SMP	1	189.04	1123.78	189.04	1123.78	
6673037939	SMP	1	184.92	1119.89	184.92	1119.89	
6673046342	SMP	1	184.96	1128.25	184.96	1128.25	
6673054676	SMP	1	210.95	1127.15	210.95	1127.15	
6673063024	SMP	1	201.53	1128.50	201.53	1128.50	
6673071272	SMP	1	187.91	1122.46	187.91	1122.46	
6673079702	SMP	1	117.69	1123.73	117.69	1123.73	
6673088029	SMP	1	180.23	1090.84	180.23	1090.84	
6673096334	SMP	1	141.03	1057.57	141.03	1057.57	
6673104655	SMP	1	93.82	1070.12	93.82	1070.12	
6673113081	SMP	1	104.19	1039.62	104.19	1039.62	
6673121451	SMP	1	130.62	1039.51	130.62	1039.51	
6673129637	SMP	1	130.39	1050.27	130.39	1050.27	
6673138027	SMP	1	132.72	1050.41	132.72	1050.41	
6673146444	SMP	1	88.00	1161.19	88.00	1161.19	
6673154823	SMP	1	133.99	1053.32	133.99	1053.32	
6673163070	SMP	1	101.77	1063.05	101.77	1063.05	
6673171406	SMP	1	116.61	1049.85	116.61	1049.85	
6673179831	SMP	1	129.68	1047.92	129.68	1047.92	
6673188228	SMP	1	97.42	1055.29	97.42	1055.29	
6673196461	SMP	1	80.64	1171.53	80.64	1171.53	
6673204782	SMP	1	123.46	1053.45	123.46	1053.45	
6673213184	SMP	1	94.90	1046.62	94.90	1046.62	
6673221442	SMP	1	87.30	1055.08	87.30	1055.08	
6673229773	SMP	1	103.31	1018.03	103.31	1018.03	
6673238280	SMP	1	107.53	1049.79	107.53	1049.79	
6673246558	SMP	1	81.91	1051.10	81.91	1051.10	
6673254801	SMP	1	99.93	1173.19	99.93	1173.19	
6673263170	SMP	1	106.38	1049.19	106.38	1049.19	
6673271547	SMP	1	103.20	1047.55	103.20	1047.55	
6673279984	SMP	1	90.58	1031.28	90.58	1031.28	
6673288306	SMP	1	79.92	1047.98	79.92	1047.98	
6673296573	SMP	1	88.60	1042.51	88.60	1042.51	
6673304896	SMP	1	104.51	1044.52	104.51	1044.52	
6673313324	SMP	1	113.43	1041.44	113.43	1041.44	
6673321538	SMP	1	98.30	1178.29	98.30	1178.29	
6673329956	SMP	1	99.03	1043.30	99.03	1043.30	
6673338298	SMP	1	60.58	1179.50	60.58	1179.50	
6673346719	SMP	1	107.60	1038.57	107.60	1038.57	
6673355176	SMP	1	112.19	1043.72	112.19	1043.72	
6673363328	SMP	1	76.03	1178.72	76.03	1178.72	
6673372023	SMP	1	117.17	1042.60	117.17	1042.60	
6673379931	SMP	1	100.78	1035.74	100.78	1035.74	
6673388289	SMP	1	110.58	1040.17	110.58	1040.17	
6673396629	SMP	1	70.33	1178.80	70.33	1178.80	
6673405067	SMP	1	83.22	1048.34	83.22	1048.34	
6673413326	SMP	1	105.02	1038.04	105.02	1038.04	
6673421680	SMP	1	114.20	1032.35	114.20	1032.35	
6673430022	SMP	1	88.88	1163.20	88.88	1163.20	
6673438488	SMP	1	95.25	1057.76	95.25	1057.76	
6673446710	SMP	1	97.01	1019.46	97.01	1019.46	
6673455038	SMP	1	101.12	1026.58	101.12	1026.58	
6673463423	SMP	1	93.74	1054.98	93.74	1054.98	
6673471776	SMP	1	104.93	1029.96	104.93	1029.96	
6673480049	SMP	1	120.48	1047.17	120.48	1047.17	
6673488405	SMP	1	108.42	1022.97	108.42	1022.97	
6673496820	SMP	1	107.66	1029.80	107.66	1029.80	
6673505014	SMP	1	99.09	1029.01	99.09	1029.01	
6673513418	SMP	1	99.99	1028.70	99.99	1028.70	
6673521770	SMP	1	99.05	1057.82	99.05	1057.82	
6673530178	SMP	1	100.19	1124.71	100.19	1124.71	
6673538412	SMP	1	94.84	1166.23	94.84	1166.23	
6673546834	SMP	1	101.85	1026.06	101.85	1026.06	
6673555157	SMP	1	90.39	1026.46	90.39	1026.46	
6673563575	SMP	1	95.84	1028.72	95.84	1028.72	
6673571772	SMP	1	90.58	1176.42	90.58	1176.42	
6673580203	SMP	1	86.96	1181.76	86.96	1181.76	
6673588525	SMP	1	88.55	1183.43	88.55	1183.43	
6673596934	SMP	1	86.25	1055.58	86.25	1055.58	
6673605513	SMP	1	82.59	1181.20	82.59	1181.20	
6673613569	SMP	1	92.54	997.25	92.54	997.25	
6673621932	SMP	1	113.92	812.29	113.92	812.29	
6673630158	SMP	1	128.31	699.81	128.31	699.81	
6673639036	SMP	1	105.84	519.74	105.84	519.74	
6673646982	SMP	1	127.19	397.75	127.19	397.75	
6673655306	SMP	1	149.31	271.69	149.31	271.69	
6673663538	SMP	1	175.51	140.76	175.51	140.76	
6673671881	SMP	1	157.59	79.97	157.59	79.97	
6673680327	SMP	1	172.40	144.33	172.40	144.33	
6673688656	SMP	1	167.16	93.90	167.16	93.90	
6673696971	SMP	1	159.57	95.26	159.57	95.26	
6673705863	SMP	1	171.99	129.98	171.99	129.98	
6673713697	SMP	1	168.49	83.62	168.49	83.62	
6673722067	SMP	1	165.03	126.87	165.03	126.87	
6673730292	SMP	1	172.55	113.03	172.55	113.03	
6673738683	SMP	1	170.60	122.11	170.60	122.11	
6673747077	SMP	1	171.68	100.78	171.68	100.78	
6673755408	SMP	1	170.38	104.80	170.38	104.80	
6673763705	SMP	1	174.73	147.60	174.73	147.60	
6673772045	SMP	1	167.29	96.14	167.29	96.14	
6673780432	SMP	1	166.79	89.39	166.79	89.39	
6673788608	SMP	1	160.00	151.73	160.00	151.73	
6673797040	SMP	1	164.72	132.21	164.72	132.21	
6673805442	SMP	1	168.80	131.02	168.80	131.02	
6673813825	SMP	1	174.77	125.13	174.77	125.13	
6673822093	SMP	1	187.00	101.56	187.00	101.56	
6673830444	SMP	1	159.34	142.44	159.34	142.44	
6673838793	SMP	1	174.49	163.40	174.49	163.40	
6673847174	SMP	1	178.21	159.52	178.21	159.52	
6673855384	SMP	1	171.21	157.30	171.21	157.30	
6673863820	SMP	1	179.21	104.90	179.21	104.90	
6673872154	SMP	1	168.83	-4.37	168.83	-4.37	
6673880534	SMP	1	167.33	114.38	167.33	114.38	
6673888783	SMP	1	153.22	160.16	153.22	160.16	
6673897166	SMP	1	177.24	102.94	177.24	102.94	
6673905527	SMP	1	162.54	144.03	162.54	144.03	
6673913813	SMP	1	214.64	-42.12	214.64	-42.12	
6673922148	SMP	1	171.69	96.04	171.69	96.04	
6673930530	SMP	1	167.88	105.01	167.88	105.01	
6673939431	SMP	1	183.25	125.99	183.25	125.99	
6673947206	SMP	1	177.90	135.42	177.90	135.42	
6673955526	SMP	1	197.29	-20.58	197.29	-20.58	
6673963909	SMP	1	192.56	-31.60	192.56	-31.60	
6673972826	SMP	1	191.12	118.89	191.12	118.89	
6673980565	SMP	1	199.36	-13.03	199.36	-13.03	
6673988900	SMP	1	180.72	-9.87	180.72	-9.87	
6673997327	SMP	1	188.82	157.70	188.82	157.70	
