## [iView]
## Converted from:	D:\Overflow results\simpadultL1\140312-02-L1-eye_data.idf
## Date:	12.03.2014 21:03:19
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	48405                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140312-02-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2314317638	SMP	1	0.00	0.00	0.00	0.00	-1	
2314325968	SMP	1	0.00	0.00	0.00	0.00	-1	
2314334342	SMP	1	0.00	0.00	0.00	0.00	-1	
2314342751	SMP	1	0.00	0.00	0.00	0.00	-1	
2314351012	SMP	1	0.00	0.00	0.00	0.00	-1	
2314359306	SMP	1	0.00	0.00	0.00	0.00	-1	
2314367689	SMP	1	0.00	0.00	0.00	0.00	-1	
2314376132	SMP	1	0.00	0.00	0.00	0.00	-1	
2314384372	SMP	1	0.00	0.00	0.00	0.00	-1	
2314392761	SMP	1	0.00	0.00	0.00	0.00	-1	
2314401095	SMP	1	0.00	0.00	0.00	0.00	-1	
2314409368	SMP	1	0.00	0.00	0.00	0.00	-1	
2314417759	SMP	1	0.00	0.00	0.00	0.00	-1	
2314426114	SMP	1	0.00	0.00	0.00	0.00	-1	
2314434467	SMP	1	0.00	0.00	0.00	0.00	-1	
2314443279	SMP	1	0.00	0.00	0.00	0.00	-1	
2314451096	SMP	1	0.00	0.00	0.00	0.00	-1	
2314459451	SMP	1	0.00	0.00	0.00	0.00	-1	
2314467944	SMP	1	0.00	0.00	0.00	0.00	-1	
2314476124	SMP	1	0.00	0.00	0.00	0.00	-1	
2314484510	SMP	1	0.00	0.00	0.00	0.00	-1	
2314492843	SMP	1	0.00	0.00	0.00	0.00	-1	
2314501264	SMP	1	0.00	0.00	0.00	0.00	-1	
2314509842	SMP	1	0.00	0.00	0.00	0.00	-1	
2314517888	SMP	1	0.00	0.00	0.00	0.00	-1	
2314526155	SMP	1	0.00	0.00	0.00	0.00	-1	
2314534471	SMP	1	0.00	0.00	0.00	0.00	-1	
2314551299	SMP	1	0.00	0.00	0.00	0.00	-1	
2314559595	SMP	1	912.00	638.64	912.00	638.64	-1	
2314567817	SMP	1	0.00	0.00	0.00	0.00	-1	
2314576199	SMP	1	0.00	0.00	0.00	0.00	-1	
2314584630	SMP	1	1139.69	499.28	1139.69	499.28	-1	
2314592970	SMP	1	976.73	440.46	976.73	440.46	-1	
2314609596	SMP	1	1117.93	520.74	1117.93	520.74	-1	
2314617954	SMP	1	1147.81	458.84	1147.81	458.84	-1	
2314626332	SMP	1	1037.31	453.88	1037.31	453.88	-1	
2314651373	SMP	1	0.00	0.00	0.00	0.00	-1	
2314659749	SMP	1	0.00	0.00	0.00	0.00	-1	
2314667957	SMP	1	0.00	0.00	0.00	0.00	-1	
2314693007	SMP	1	851.17	534.13	851.17	534.13	-1	
2314701313	SMP	1	881.49	543.11	881.49	543.11	-1	
2314709738	SMP	1	891.16	433.85	891.16	433.85	-1	
2314718127	SMP	1	1003.81	446.97	1003.81	446.97	-1	
2314726352	SMP	1	1374.56	454.56	1374.56	454.56	-1	
2314734763	SMP	1	1228.00	353.56	1228.00	353.56	-1	
2314751469	SMP	1	967.80	465.02	967.80	465.02	-1	
2314759729	SMP	1	1227.77	363.09	1227.77	363.09	-1	
2314768056	SMP	1	468.14	376.16	468.14	376.16	-1	
2314793114	SMP	1	740.43	186.18	740.43	186.18	-1	
2314801508	SMP	1	1143.88	204.89	1143.88	204.89	-1	
2314810412	SMP	1	1199.69	219.16	1199.69	219.16	-1	
2314826466	SMP	1	748.64	240.42	748.64	240.42	-1	
2314835049	SMP	1	855.00	250.25	855.00	250.25	-1	
2314843265	SMP	1	735.73	244.39	735.73	244.39	-1	
2314868253	SMP	1	943.62	232.48	943.62	232.48	-1	
2314877156	SMP	1	799.92	379.18	799.92	379.18	-1	
2314884888	SMP	1	742.82	445.11	742.82	445.11	-1	
2314910010	SMP	1	863.28	428.97	863.28	428.97	-1	
2314918251	SMP	1	900.72	442.18	900.72	442.18	-1	
2314926588	SMP	1	863.12	459.34	863.12	459.34	-1	
2314934975	SMP	1	864.78	571.64	864.78	571.64	-1	
2314943936	SMP	1	1143.79	250.99	1143.79	250.99	-1	
2314951609	SMP	1	1115.28	344.56	1115.28	344.56	-1	
2314968354	SMP	1	824.83	489.26	824.83	489.26	-1	
2314976864	SMP	1	0.00	0.00	0.00	0.00	-1	
2314984996	SMP	1	912.13	472.48	912.13	472.48	-1	
2315001750	SMP	1	1011.10	464.93	1011.10	464.93	-1	
2315010029	SMP	1	989.31	433.27	989.31	433.27	-1	
2315018370	SMP	1	985.26	461.11	985.26	461.11	-1	
2315043372	SMP	1	983.90	416.87	983.90	416.87	-1	
2315051741	SMP	1	832.93	432.99	832.93	432.99	-1	
2315060630	SMP	1	831.27	468.51	831.27	468.51	-1	
2315068488	SMP	1	831.18	490.40	831.18	490.40	-1	
2315085089	SMP	1	893.09	519.79	893.09	519.79	-1	
2315093482	SMP	1	858.69	508.85	858.69	508.85	-1	
2315118495	SMP	1	750.63	497.52	750.63	497.52	-1	
2315126857	SMP	1	775.69	505.33	775.69	505.33	-1	
2315135064	SMP	1	735.92	532.70	735.92	532.70	-1	
2315151842	SMP	1	750.15	483.70	750.15	483.70	-1	
2315160216	SMP	1	755.24	505.33	755.24	505.33	-1	
2315168432	SMP	1	757.16	485.85	757.16	485.85	-1	
2315176935	SMP	1	749.25	503.80	749.25	503.80	-1	
2315185241	SMP	1	750.84	531.43	750.84	531.43	-1	
2315193559	SMP	1	749.21	555.53	749.21	555.53	-1	
2315201806	SMP	1	867.41	507.60	867.41	507.60	-1	
2315210228	SMP	1	819.34	560.56	819.34	560.56	-1	
2315218608	SMP	1	826.22	546.27	826.22	546.27	-1	
2315226984	SMP	1	870.42	550.17	870.42	550.17	-1	
2315235248	SMP	1	862.63	559.89	862.63	559.89	-1	
2315243618	SMP	1	847.60	526.83	847.60	526.83	-1	
2315251945	SMP	1	845.87	550.91	845.87	550.91	-1	
2315260233	SMP	1	855.26	536.06	855.26	536.06	-1	
2315268610	SMP	1	845.46	506.56	845.46	506.56	-1	
2315276958	SMP	1	839.47	520.47	839.47	520.47	-1	
2315285367	SMP	1	836.17	541.55	836.17	541.55	-1	
2315293600	SMP	1	840.84	509.39	840.84	509.39	-1	
2315301989	SMP	1	1032.19	421.71	1032.19	421.71	-1	
2315326988	SMP	1	860.49	411.29	860.49	411.29	-1	
2315335309	SMP	1	837.59	501.03	837.59	501.03	-1	
2315343753	SMP	1	842.26	484.90	842.26	484.90	-1	
2315360360	SMP	1	850.35	508.30	850.35	508.30	-1	
2315368712	SMP	1	1027.92	525.30	1027.92	525.30	-1	
2315377112	SMP	1	849.11	491.49	849.11	491.49	-1	
2315393731	SMP	1	826.56	511.71	826.56	511.71	-1	
2315402104	SMP	1	840.62	509.22	840.62	509.22	-1	
2315411202	SMP	1	852.57	516.26	852.57	516.26	-1	
2315418733	SMP	1	857.65	527.40	857.65	527.40	-1	
2315427056	SMP	1	851.46	531.66	851.46	531.66	-1	
2315435461	SMP	1	0.00	0.00	0.00	0.00	-1	
2315443861	SMP	1	525.48	667.41	525.48	667.41	-1	
2315452056	SMP	1	0.00	0.00	0.00	0.00	-1	
2315460470	SMP	1	1549.53	514.55	1549.53	514.55	-1	
2315468837	SMP	1	0.00	0.00	0.00	0.00	-1	
2315477220	SMP	1	0.00	0.00	0.00	0.00	-1	
2315485516	SMP	1	0.00	0.00	0.00	0.00	-1	
2315493818	SMP	1	0.00	0.00	0.00	0.00	-1	
2315502234	SMP	1	0.00	0.00	0.00	0.00	-1	
2315511042	SMP	1	0.00	0.00	0.00	0.00	-1	
2315518858	SMP	1	0.00	0.00	0.00	0.00	-1	
2315527226	SMP	1	0.00	0.00	0.00	0.00	-1	
2315535557	SMP	1	0.00	0.00	0.00	0.00	-1	
2315544400	SMP	1	0.00	0.00	0.00	0.00	-1	
2315552217	SMP	1	0.00	0.00	0.00	0.00	-1	
2315560557	SMP	1	0.00	0.00	0.00	0.00	-1	
2315568980	SMP	1	0.00	0.00	0.00	0.00	-1	
2315577196	SMP	1	0.00	0.00	0.00	0.00	-1	
2315585656	SMP	1	0.00	0.00	0.00	0.00	-1	
2315593980	SMP	1	0.00	0.00	0.00	0.00	-1	
2315602321	SMP	1	0.00	0.00	0.00	0.00	-1	
2315610620	SMP	1	0.00	0.00	0.00	0.00	-1	
2315618982	SMP	1	0.00	0.00	0.00	0.00	-1	
2315627341	SMP	1	0.00	0.00	0.00	0.00	-1	
2315635563	SMP	1	0.00	0.00	0.00	0.00	-1	
2315643971	SMP	1	0.00	0.00	0.00	0.00	-1	
2315652353	SMP	1	0.00	0.00	0.00	0.00	-1	
2315660666	SMP	1	0.00	0.00	0.00	0.00	-1	
2315668973	SMP	1	0.00	0.00	0.00	0.00	-1	
2315677364	SMP	1	0.00	0.00	0.00	0.00	-1	
2315685708	SMP	1	0.00	0.00	0.00	0.00	-1	
2315694109	SMP	1	0.00	0.00	0.00	0.00	-1	
2315702338	SMP	1	0.00	0.00	0.00	0.00	-1	
2315710744	SMP	1	0.00	0.00	0.00	0.00	-1	
2315719082	SMP	1	0.00	0.00	0.00	0.00	-1	
2315727430	SMP	1	0.00	0.00	0.00	0.00	-1	
2315893735	SMP	1	0.00	0.00	0.00	0.00	-1	
2316016414	SMP	1	0.00	0.00	0.00	0.00	-1	
2316024599	SMP	1	0.00	0.00	0.00	0.00	-1	
2316032926	SMP	1	0.00	0.00	0.00	0.00	-1	
2316041312	SMP	1	0.00	0.00	0.00	0.00	-1	
2316049595	SMP	1	0.00	0.00	0.00	0.00	-1	
2316057917	SMP	1	0.00	0.00	0.00	0.00	-1	
2316066290	SMP	1	0.00	0.00	0.00	0.00	-1	
2316074684	SMP	1	0.00	0.00	0.00	0.00	-1	
2316082973	SMP	1	0.00	0.00	0.00	0.00	-1	
2316091301	SMP	1	0.00	0.00	0.00	0.00	-1	
2316099701	SMP	1	0.00	0.00	0.00	0.00	-1	
2316107940	SMP	1	0.00	0.00	0.00	0.00	-1	
2316116345	SMP	1	0.00	0.00	0.00	0.00	-1	
2316124660	SMP	1	0.00	0.00	0.00	0.00	-1	
2316133048	SMP	1	0.00	0.00	0.00	0.00	-1	
2316141329	SMP	1	0.00	0.00	0.00	0.00	-1	
2316149727	SMP	1	0.00	0.00	0.00	0.00	-1	
2316158090	SMP	1	0.00	0.00	0.00	0.00	-1	
2316166395	SMP	1	0.00	0.00	0.00	0.00	-1	
2316174691	SMP	1	0.00	0.00	0.00	0.00	-1	
2316183091	SMP	1	0.00	0.00	0.00	0.00	-1	
2316191444	SMP	1	0.00	0.00	0.00	0.00	-1	
2316199758	SMP	1	0.00	0.00	0.00	0.00	-1	
2316208050	SMP	1	0.00	0.00	0.00	0.00	-1	
2316216466	SMP	1	0.00	0.00	0.00	0.00	-1	
2316224892	SMP	1	0.00	0.00	0.00	0.00	-1	
2316233090	SMP	1	0.00	0.00	0.00	0.00	-1	
2316241394	SMP	1	0.00	0.00	0.00	0.00	-1	
2316249823	SMP	1	0.00	0.00	0.00	0.00	-1	
2316258163	SMP	1	0.00	0.00	0.00	0.00	-1	
2316266440	SMP	1	0.00	0.00	0.00	0.00	-1	
2316275059	SMP	1	0.00	0.00	0.00	0.00	-1	
2316283284	SMP	1	0.00	0.00	0.00	0.00	-1	
2316291531	SMP	1	0.00	0.00	0.00	0.00	-1	
2316299804	SMP	1	0.00	0.00	0.00	0.00	-1	
2316466377	SMP	1	0.00	0.00	0.00	0.00	-1	
2316516160	SMP	1	0.00	0.00	0.00	0.00	-1	
2316566009	SMP	1	0.00	0.00	0.00	0.00	-1	
2316616039	SMP	1	0.00	0.00	0.00	0.00	-1	
2316666202	SMP	1	0.00	0.00	0.00	0.00	-1	
2316716098	SMP	1	0.00	0.00	0.00	0.00	-1	
2316766631	SMP	1	0.00	0.00	0.00	0.00	-1	
2316816261	SMP	1	0.00	0.00	0.00	0.00	-1	
2316866194	SMP	1	0.00	0.00	0.00	0.00	-1	
2316916363	SMP	1	0.00	0.00	0.00	0.00	-1	
2316966262	SMP	1	0.00	0.00	0.00	0.00	-1	
2317016421	SMP	1	0.00	0.00	0.00	0.00	-1	
2317066392	SMP	1	0.00	0.00	0.00	0.00	-1	
2317116243	SMP	1	0.00	0.00	0.00	0.00	-1	
2317166437	SMP	1	0.00	0.00	0.00	0.00	-1	
2317216415	SMP	1	0.00	0.00	0.00	0.00	-1	
2317266825	SMP	1	0.00	0.00	0.00	0.00	-1	
2317316416	SMP	1	0.00	0.00	0.00	0.00	-1	
2317366458	SMP	1	0.00	0.00	0.00	0.00	-1	
2317416495	SMP	1	0.00	0.00	0.00	0.00	-1	
2317466495	SMP	1	0.00	0.00	0.00	0.00	-1	
2317516465	SMP	1	0.00	0.00	0.00	0.00	-1	
2317566430	SMP	1	0.00	0.00	0.00	0.00	-1	
2317616474	SMP	1	0.00	0.00	0.00	0.00	-1	
2317666544	SMP	1	0.00	0.00	0.00	0.00	-1	
2317716606	SMP	1	0.00	0.00	0.00	0.00	-1	
2317766841	SMP	1	0.00	0.00	0.00	0.00	-1	
2317816578	SMP	1	0.00	0.00	0.00	0.00	-1	
2317866758	SMP	1	0.00	0.00	0.00	0.00	-1	
2317916697	SMP	1	0.00	0.00	0.00	0.00	-1	
2317966693	SMP	1	0.00	0.00	0.00	0.00	-1	
2318016981	SMP	1	0.00	0.00	0.00	0.00	-1	
2318066730	SMP	1	0.00	0.00	0.00	0.00	-1	
2318116862	SMP	1	0.00	0.00	0.00	0.00	-1	
2318166826	SMP	1	0.00	0.00	0.00	0.00	-1	
2318216811	SMP	1	0.00	0.00	0.00	0.00	-1	
2318266826	SMP	1	0.00	0.00	0.00	0.00	-1	
2318316889	SMP	1	0.00	0.00	0.00	0.00	-1	
2318366972	SMP	1	0.00	0.00	0.00	0.00	-1	
2318416959	SMP	1	0.00	0.00	0.00	0.00	-1	
2318467330	SMP	1	0.00	0.00	0.00	0.00	-1	
2318516983	SMP	1	0.00	0.00	0.00	0.00	-1	
2318566966	SMP	1	0.00	0.00	0.00	0.00	-1	
2318617039	SMP	1	0.00	0.00	0.00	0.00	-1	
2318667117	SMP	1	0.00	0.00	0.00	0.00	-1	
2318717295	SMP	1	0.00	0.00	0.00	0.00	-1	
2318767351	SMP	1	0.00	0.00	0.00	0.00	-1	
2318817080	SMP	1	0.00	0.00	0.00	0.00	-1	
2318867273	SMP	1	0.00	0.00	0.00	0.00	-1	
2318917134	SMP	1	0.00	0.00	0.00	0.00	-1	
2318967223	SMP	1	0.00	0.00	0.00	0.00	-1	
2319017141	SMP	1	0.00	0.00	0.00	0.00	-1	
2319067217	SMP	1	0.00	0.00	0.00	0.00	-1	
2319117317	SMP	1	0.00	0.00	0.00	0.00	-1	
2319167366	SMP	1	0.00	0.00	0.00	0.00	-1	
2319217290	SMP	1	0.00	0.00	0.00	0.00	-1	
2319268209	SMP	1	0.00	0.00	0.00	0.00	-1	
2319317299	SMP	1	0.00	0.00	0.00	0.00	-1	
2319367445	SMP	1	0.00	0.00	0.00	0.00	-1	
2319417451	SMP	1	0.00	0.00	0.00	0.00	-1	
2319467685	SMP	1	0.00	0.00	0.00	0.00	-1	
2319517622	SMP	1	0.00	0.00	0.00	0.00	-1	
2319567489	SMP	1	0.00	0.00	0.00	0.00	-1	
2319617523	SMP	1	0.00	0.00	0.00	0.00	-1	
2319667855	SMP	1	0.00	0.00	0.00	0.00	-1	
2319717650	SMP	1	0.00	0.00	0.00	0.00	-1	
2319767547	SMP	1	0.00	0.00	0.00	0.00	-1	
2319817472	SMP	1	0.00	0.00	0.00	0.00	-1	
2319867682	SMP	1	0.00	0.00	0.00	0.00	-1	
2319918154	SMP	1	0.00	0.00	0.00	0.00	-1	
2319967604	SMP	1	0.00	0.00	0.00	0.00	-1	
2320017719	SMP	1	0.00	0.00	0.00	0.00	-1	
2320068129	SMP	1	0.00	0.00	0.00	0.00	-1	
2320117784	SMP	1	0.00	0.00	0.00	0.00	-1	
2320167739	SMP	1	0.00	0.00	0.00	0.00	-1	
2320217710	SMP	1	0.00	0.00	0.00	0.00	-1	
2320267983	SMP	1	0.00	0.00	0.00	0.00	-1	
2320317743	SMP	1	0.00	0.00	0.00	0.00	-1	
2320367911	SMP	1	0.00	0.00	0.00	0.00	-1	
2320417921	SMP	1	0.00	0.00	0.00	0.00	-1	
2320468227	SMP	1	0.00	0.00	0.00	0.00	-1	
2320518241	SMP	1	0.00	0.00	0.00	0.00	-1	
2320567918	SMP	1	0.00	0.00	0.00	0.00	-1	
2320618067	SMP	1	0.00	0.00	0.00	0.00	-1	
2320668061	SMP	1	0.00	0.00	0.00	0.00	-1	
2320717995	SMP	1	0.00	0.00	0.00	0.00	-1	
2320768607	SMP	1	0.00	0.00	0.00	0.00	-1	
2320818042	SMP	1	0.00	0.00	0.00	0.00	-1	
2320868455	SMP	1	0.00	0.00	0.00	0.00	-1	
2320918223	SMP	1	0.00	0.00	0.00	0.00	-1	
2320968094	SMP	1	0.00	0.00	0.00	0.00	-1	
2321018372	SMP	1	0.00	0.00	0.00	0.00	-1	
2321068226	SMP	1	0.00	0.00	0.00	0.00	-1	
2321118276	SMP	1	0.00	0.00	0.00	0.00	-1	
2321168411	SMP	1	0.00	0.00	0.00	0.00	-1	
2321218328	SMP	1	0.00	0.00	0.00	0.00	-1	
