## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140716-13-L2-eye_data.idf
## Date:	16.07.2014 23:00:00
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	47769                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140716-13-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
15782901599	SMP	1	348.75	574.84	348.75	574.84	
15782909945	SMP	1	336.34	576.26	336.34	576.26	
15782918322	SMP	1	340.55	593.28	340.55	593.28	
15782926573	SMP	1	347.29	585.28	347.29	585.28	
15782934948	SMP	1	361.86	584.25	361.86	584.25	
15782943329	SMP	1	346.17	580.75	346.17	580.75	
15782951577	SMP	1	358.83	580.73	358.83	580.73	
15782959955	SMP	1	345.56	583.96	345.56	583.96	
15782968328	SMP	1	350.66	579.64	350.66	579.64	
15782976666	SMP	1	364.24	583.06	364.24	583.06	
15782984952	SMP	1	346.17	578.18	346.17	578.18	
15782993280	SMP	1	349.34	573.12	349.34	573.12	
15783001720	SMP	1	341.98	571.32	341.98	571.32	
15783010047	SMP	1	346.88	572.64	346.88	572.64	
15783018331	SMP	1	346.81	579.26	346.81	579.26	
15783026699	SMP	1	360.87	582.03	360.87	582.03	
15783035074	SMP	1	359.93	575.15	359.93	575.15	
15783043478	SMP	1	352.41	580.95	352.41	580.95	
15783051726	SMP	1	353.95	587.45	353.95	587.45	
15783486213	MSG	1	# Message: elmo_tapping1.avi
15783493869	SMP	1	1258.39	492.86	1258.39	492.86	
15783502227	SMP	1	1251.80	495.92	1251.80	495.92	
15783510559	SMP	1	1253.01	494.24	1253.01	494.24	
15783518855	SMP	1	1263.65	495.02	1263.65	495.02	
15783527201	SMP	1	1256.49	493.21	1256.49	493.21	
15783535571	SMP	1	1254.97	489.31	1254.97	489.31	
15783543945	SMP	1	1269.37	499.96	1269.37	499.96	
15783552190	SMP	1	1257.71	489.17	1257.71	489.17	
15783561211	SMP	1	1267.72	496.20	1267.72	496.20	
15783568964	SMP	1	1274.44	492.45	1274.44	492.45	
15783577422	SMP	1	1258.13	489.89	1258.13	489.89	
15783585597	SMP	1	1271.98	489.70	1271.98	489.70	
15783593951	SMP	1	1268.31	490.29	1268.31	490.29	
15783602335	SMP	1	1251.54	489.75	1251.54	489.75	
15783610584	SMP	1	1282.59	477.97	1282.59	477.97	
15783618983	SMP	1	1254.17	492.66	1254.17	492.66	
15783627344	SMP	1	1268.21	486.63	1268.21	486.63	
15783635700	SMP	1	1270.52	484.43	1270.52	484.43	
15783643985	SMP	1	1273.37	501.13	1273.37	501.13	
15783652384	SMP	1	1248.95	477.62	1248.95	477.62	
15783660898	SMP	1	1266.65	477.50	1266.65	477.50	
15783669061	SMP	1	1264.80	483.95	1264.80	483.95	
15783677302	SMP	1	1266.74	475.91	1266.74	475.91	
15783685698	SMP	1	1252.16	480.99	1252.16	480.99	
15783694113	SMP	1	1270.54	499.18	1270.54	499.18	
15783702565	SMP	1	1265.32	479.70	1265.32	479.70	
15783710732	SMP	1	1253.46	476.80	1253.46	476.80	
15783719086	SMP	1	1265.05	492.41	1265.05	492.41	
15783727478	SMP	1	1174.90	490.02	1174.90	490.02	
15783735840	SMP	1	992.70	433.40	992.70	433.40	
15783744103	SMP	1	855.80	306.09	855.80	306.09	
15783752405	SMP	1	663.32	306.83	663.32	306.83	
15783760883	SMP	1	486.37	227.88	486.37	227.88	
15783769070	SMP	1	415.72	222.34	415.72	222.34	
15783777462	SMP	1	338.17	222.34	338.17	222.34	
15783785810	SMP	1	339.36	236.71	339.36	236.71	
15783794222	SMP	1	377.45	222.40	377.45	222.40	
15783802443	SMP	1	342.90	219.41	342.90	219.41	
15783810875	SMP	1	349.99	228.40	349.99	228.40	
15783819215	SMP	1	343.51	222.15	343.51	222.15	
15783827576	SMP	1	340.70	213.50	340.70	213.50	
15783835845	SMP	1	335.20	217.33	335.20	217.33	
15783844223	SMP	1	345.54	216.25	345.54	216.25	
15783852573	SMP	1	354.41	218.09	354.41	218.09	
15783861071	SMP	1	343.86	213.91	343.86	213.91	
15783869221	SMP	1	353.48	229.17	353.48	229.17	
15783877591	SMP	1	347.26	221.89	347.26	221.89	
15783885993	SMP	1	346.78	223.11	346.78	223.11	
15783894217	SMP	1	349.85	229.21	349.85	229.21	
15783902554	SMP	1	343.16	266.12	343.16	266.12	
15783910966	SMP	1	362.68	247.99	362.68	247.99	
15783919362	SMP	1	353.87	226.23	353.87	226.23	
15783927598	SMP	1	384.42	240.35	384.42	240.35	
15783935934	SMP	1	342.56	221.77	342.56	221.77	
15783944379	SMP	1	374.33	246.81	374.33	246.81	
15783952708	SMP	1	377.50	271.47	377.50	271.47	
15783961551	SMP	1	361.06	219.26	361.06	219.26	
15783969344	SMP	1	364.41	271.46	364.41	271.46	
15783977720	SMP	1	376.68	227.84	376.68	227.84	
15783986070	SMP	1	363.63	268.87	363.63	268.87	
15783994342	SMP	1	369.23	246.75	369.23	246.75	
15784002724	SMP	1	328.96	224.57	328.96	224.57	
15784011064	SMP	1	291.10	159.67	291.10	159.67	
15784019344	SMP	1	232.59	144.22	232.59	144.22	
15784027724	SMP	1	231.05	191.53	231.05	191.53	
15784036084	SMP	1	227.17	166.66	227.17	166.66	
15784044425	SMP	1	281.38	204.45	281.38	204.45	
15784052716	SMP	1	220.23	215.26	220.23	215.26	
15784061239	SMP	1	245.33	171.56	245.33	171.56	
15784069441	SMP	1	276.63	200.12	276.63	200.12	
15784077963	SMP	1	216.80	187.33	216.80	187.33	
15784086079	SMP	1	274.34	181.77	274.34	181.77	
15784094479	SMP	1	267.09	213.11	267.09	213.11	
15784102818	SMP	1	238.25	209.25	238.25	209.25	
15784111226	SMP	1	249.04	217.23	249.04	217.23	
15784119434	SMP	1	270.02	201.80	270.02	201.80	
15784127896	SMP	1	220.93	174.44	220.93	174.44	
15784136166	SMP	1	228.10	211.11	228.10	211.11	
15784144611	SMP	1	274.37	195.64	274.37	195.64	
15784152819	SMP	1	193.52	192.53	193.52	192.53	
15784161266	SMP	1	255.39	195.32	255.39	195.32	
15784169587	SMP	1	219.71	221.14	219.71	221.14	
15784177796	SMP	1	267.70	218.38	267.70	218.38	
15784186176	SMP	1	280.43	207.27	280.43	207.27	
15784195152	SMP	1	234.14	210.61	234.14	210.61	
15784202975	SMP	1	263.84	215.54	263.84	215.54	
15784211228	SMP	1	281.53	197.20	281.53	197.20	
15784219579	SMP	1	178.23	308.06	178.23	308.06	
15784227955	SMP	1	270.75	253.64	270.75	253.64	
15784236338	SMP	1	102.49	399.21	102.49	399.21	
15784244605	SMP	1	271.61	394.52	271.61	394.52	
15784252893	SMP	1	225.38	380.75	225.38	380.75	
15784261330	SMP	1	153.65	380.55	153.65	380.55	
15784269730	SMP	1	257.08	390.33	257.08	390.33	
15784277947	SMP	1	244.46	381.67	244.46	381.67	
15784286327	SMP	1	232.73	356.11	232.73	356.11	
15784294706	SMP	1	270.42	322.57	270.42	322.57	
15784302952	SMP	1	222.59	222.79	222.59	222.79	
15784311320	SMP	1	238.40	205.90	238.40	205.90	
15784319718	SMP	1	257.74	240.31	257.74	240.31	
15784328097	SMP	1	234.44	211.42	234.44	211.42	
15784336347	SMP	1	233.94	207.66	233.94	207.66	
15784344712	SMP	1	215.47	193.14	215.47	193.14	
15784353050	SMP	1	226.86	248.66	226.86	248.66	
15784361473	SMP	1	271.28	232.91	271.28	232.91	
15784369719	SMP	1	317.21	204.94	317.21	204.94	
15784378033	SMP	1	246.49	248.65	246.49	248.65	
15816160288	MSG	1	# Message: simpkidsL2.003.jpg
15816168298	SMP	1	1379.10	405.85	1379.10	405.85	
15816176674	SMP	1	1586.48	1020.13	1586.48	1020.13	
15816184983	SMP	1	1392.04	913.66	1392.04	913.66	
15816193293	SMP	1	1554.53	529.95	1554.53	529.95	
15816201634	SMP	1	1409.49	964.12	1409.49	964.12	
15816209983	SMP	1	1409.29	522.52	1409.29	522.52	
15816218251	SMP	1	1428.37	407.59	1428.37	407.59	
15816226606	SMP	1	1469.51	5.13	1469.51	5.13	
15816235032	SMP	1	1349.11	611.42	1349.11	611.42	
15816243419	SMP	1	1374.91	569.40	1374.91	569.40	
15816251583	SMP	1	1529.19	742.68	1529.19	742.68	
15816260001	SMP	1	1414.52	290.39	1414.52	290.39	
15816268474	SMP	1	1378.05	737.96	1378.05	737.96	
15816276770	SMP	1	1281.68	669.69	1281.68	669.69	
15816285016	SMP	1	1661.63	734.82	1661.63	734.82	
15816293399	SMP	1	1546.98	1091.68	1546.98	1091.68	
15816301716	SMP	1	1335.40	648.38	1335.40	648.38	
15816310141	SMP	1	1080.12	568.55	1080.12	568.55	
15816318364	SMP	1	1205.83	835.37	1205.83	835.37	
15816326787	SMP	1	891.33	968.58	891.33	968.58	
15816335138	SMP	1	873.60	630.21	873.60	630.21	
15816343386	SMP	1	604.30	503.81	604.30	503.81	
15816351814	SMP	1	593.28	598.84	593.28	598.84	
15816360160	SMP	1	607.99	465.60	607.99	465.60	
15816368529	SMP	1	708.38	334.08	708.38	334.08	
15816376793	SMP	1	556.89	580.70	556.89	580.70	
15816385145	SMP	1	417.02	835.42	417.02	835.42	
15816393483	SMP	1	627.85	446.08	627.85	446.08	
15816401902	SMP	1	414.62	621.00	414.62	621.00	
15816410155	SMP	1	865.70	502.65	865.70	502.65	
15816418522	SMP	1	630.89	817.93	630.89	817.93	
15816426867	SMP	1	611.14	372.81	611.14	372.81	
15816435248	SMP	1	652.13	373.93	652.13	373.93	
15816443466	SMP	1	460.48	549.84	460.48	549.84	
15816451877	SMP	1	615.25	643.94	615.25	643.94	
15816460419	SMP	1	629.28	720.60	629.28	720.60	
15816468477	SMP	1	625.16	640.56	625.16	640.56	
15816476887	SMP	1	605.15	593.45	605.15	593.45	
15816485289	SMP	1	620.62	595.15	620.62	595.15	
15816493637	SMP	1	609.83	654.83	609.83	654.83	
15816501876	SMP	1	614.55	624.72	614.55	624.72	
15816510398	SMP	1	600.85	643.70	600.85	643.70	
15816518647	SMP	1	604.74	584.04	604.74	584.04	
15816527006	SMP	1	719.28	410.61	719.28	410.61	
15816535270	SMP	1	694.91	215.40	694.91	215.40	
15816543651	SMP	1	635.57	184.16	635.57	184.16	
15816551994	SMP	1	596.84	231.91	596.84	231.91	
15816560419	SMP	1	651.20	370.55	651.20	370.55	
15816568601	SMP	1	719.13	276.95	719.13	276.95	
15816577016	SMP	1	705.16	319.97	705.16	319.97	
15816585376	SMP	1	710.17	316.80	710.17	316.80	
15816593752	SMP	1	688.61	307.47	688.61	307.47	
15816602012	SMP	1	686.80	298.60	686.80	298.60	
15816610381	SMP	1	705.90	308.44	705.90	308.44	
15816618711	SMP	1	719.58	307.23	719.58	307.23	
15816626971	SMP	1	688.20	368.89	688.20	368.89	
15816635387	SMP	1	679.40	306.93	679.40	306.93	
15816643780	SMP	1	650.46	302.05	650.46	302.05	
15816652139	SMP	1	650.70	184.78	650.70	184.78	
15816660422	SMP	1	681.27	196.63	681.27	196.63	
15816668762	SMP	1	730.24	318.79	730.24	318.79	
15816677144	SMP	1	694.86	317.27	694.86	317.27	
15816685509	SMP	1	682.32	332.65	682.32	332.65	
15816693736	SMP	1	691.63	319.50	691.63	319.50	
15816702108	SMP	1	713.07	321.44	713.07	321.44	
15816710471	SMP	1	700.08	324.45	700.08	324.45	
15816718885	SMP	1	699.28	326.74	699.28	326.74	
15816727130	SMP	1	709.18	270.78	709.18	270.78	
15816735511	SMP	1	695.90	184.88	695.90	184.88	
15816743842	SMP	1	675.20	180.33	675.20	180.33	
15816752132	SMP	1	677.20	161.71	677.20	161.71	
15816760478	SMP	1	698.67	290.65	698.67	290.65	
15816768866	SMP	1	717.68	318.73	717.68	318.73	
15816777258	SMP	1	683.53	164.08	683.53	164.08	
15816785517	SMP	1	696.95	201.63	696.95	201.63	
15816793867	SMP	1	684.73	310.88	684.73	310.88	
15816802284	SMP	1	686.16	223.24	686.16	223.24	
15816810647	SMP	1	687.92	260.64	687.92	260.64	
15816818865	SMP	1	681.56	226.27	681.56	226.27	
15816827236	SMP	1	663.73	147.16	663.73	147.16	
15816835657	SMP	1	681.56	202.83	681.56	202.83	
15816843994	SMP	1	689.07	267.78	689.07	267.78	
15816852237	SMP	1	684.57	286.19	684.57	286.19	
15816860629	SMP	1	682.18	168.67	682.18	168.67	
15816868990	SMP	1	690.41	133.99	690.41	133.99	
15816877318	SMP	1	675.06	157.75	675.06	157.75	
15816885660	SMP	1	681.74	151.97	681.74	151.97	
15816894009	SMP	1	678.27	156.87	678.27	156.87	
15816902367	SMP	1	679.08	167.28	679.08	167.28	
15816910626	SMP	1	682.69	148.47	682.69	148.47	
15816919019	SMP	1	680.37	150.36	680.37	150.36	
15816927365	SMP	1	679.86	150.79	679.86	150.79	
15816935763	SMP	1	671.42	142.96	671.42	142.96	
15816943991	SMP	1	676.65	137.65	676.65	137.65	
15816952333	SMP	1	663.88	158.58	663.88	158.58	
15816960778	SMP	1	677.07	287.45	677.07	287.45	
15816969119	SMP	1	672.74	137.24	672.74	137.24	
15816977377	SMP	1	670.60	135.48	670.60	135.48	
15816985762	SMP	1	680.79	256.76	680.79	256.76	
15816994124	SMP	1	671.28	143.73	671.28	143.73	
15817002373	SMP	1	676.80	148.96	676.80	148.96	
15817010691	SMP	1	670.59	153.25	670.59	153.25	
15817019104	SMP	1	671.80	146.01	671.80	146.01	
15817027477	SMP	1	660.68	166.75	660.68	166.75	
15817035765	SMP	1	527.17	211.79	527.17	211.79	
15817044145	SMP	1	495.39	237.32	495.39	237.32	
15817052484	SMP	1	476.86	232.39	476.86	232.39	
15817060880	SMP	1	475.19	247.45	475.19	247.45	
15817069115	SMP	1	475.48	272.76	475.48	272.76	
15817077490	SMP	1	468.09	247.10	468.09	247.10	
15817085883	SMP	1	463.57	221.13	463.57	221.13	
15817094235	SMP	1	465.09	249.00	465.09	249.00	
15817102475	SMP	1	489.08	258.60	489.08	258.60	
15817110878	SMP	1	489.21	225.29	489.21	225.29	
15817119240	SMP	1	494.27	236.29	494.27	236.29	
15817127618	SMP	1	484.28	222.05	484.28	222.05	
15817135851	SMP	1	479.22	210.60	479.22	210.60	
15817144191	SMP	1	491.25	236.44	491.25	236.44	
15817152653	SMP	1	487.43	253.85	487.43	253.85	
15817160885	SMP	1	478.39	199.63	478.39	199.63	
15817169244	SMP	1	474.24	247.45	474.24	247.45	
15817177611	SMP	1	476.49	268.27	476.49	268.27	
15817186020	SMP	1	490.06	237.14	490.06	237.14	
15817194231	SMP	1	479.51	223.70	479.51	223.70	
15817202647	SMP	1	492.41	277.58	492.41	277.58	
15817210989	SMP	1	485.28	222.27	485.28	222.27	
15817219353	SMP	1	485.20	240.37	485.20	240.37	
15817227598	SMP	1	481.81	236.31	481.81	236.31	
15817236053	SMP	1	478.63	194.51	478.63	194.51	
15817244336	SMP	1	488.37	272.21	488.37	272.21	
15817252736	SMP	1	472.17	169.90	472.17	169.90	
15817260985	SMP	1	495.05	222.91	495.05	222.91	
15817269355	SMP	1	489.23	277.59	489.23	277.59	
15817277748	SMP	1	477.50	233.78	477.50	233.78	
15817286019	SMP	1	484.43	167.98	484.43	167.98	
15817294372	SMP	1	486.60	184.01	486.60	184.01	
15817302704	SMP	1	478.64	171.24	478.64	171.24	
15817311107	SMP	1	473.55	189.14	473.55	189.14	
15817319356	SMP	1	471.67	186.50	471.67	186.50	
15817327753	SMP	1	474.47	364.03	474.47	364.03	
15817336102	SMP	1	478.72	191.63	478.72	191.63	
15817344483	SMP	1	466.90	246.30	466.90	246.30	
15817352722	SMP	1	474.10	203.39	474.10	203.39	
15817361112	SMP	1	464.66	244.04	464.66	244.04	
15817369512	SMP	1	484.21	404.70	484.21	404.70	
15817377841	SMP	1	474.44	217.32	474.44	217.32	
15817386138	SMP	1	475.07	245.20	475.07	245.20	
15817394481	SMP	1	481.11	187.16	481.11	187.16	
15817402869	SMP	1	456.37	196.07	456.37	196.07	
15817411351	SMP	1	461.83	188.92	461.83	188.92	
15817419486	SMP	1	432.98	195.58	432.98	195.58	
15817427826	SMP	1	457.83	210.70	457.83	210.70	
15817436267	SMP	1	480.31	220.79	480.31	220.79	
15817444504	SMP	1	462.42	206.20	462.42	206.20	
15817452893	SMP	1	483.50	229.03	483.50	229.03	
15817461237	SMP	1	477.04	208.08	477.04	208.08	
15817469642	SMP	1	472.17	203.57	472.17	203.57	
15817477881	SMP	1	471.58	209.40	471.58	209.40	
15817486264	SMP	1	471.36	222.82	471.36	222.82	
15817494575	SMP	1	462.02	210.65	462.02	210.65	
15817502969	SMP	1	440.33	221.46	440.33	221.46	
15817511235	SMP	1	460.17	228.98	460.17	228.98	
15817519611	SMP	1	472.20	231.04	472.20	231.04	
15817527988	SMP	1	474.80	233.79	474.80	233.79	
15817536379	SMP	1	464.88	229.15	464.88	229.15	
15817544608	SMP	1	482.24	231.03	482.24	231.03	
15817553019	SMP	1	478.28	196.48	478.28	196.48	
15817561394	SMP	1	466.11	207.07	466.11	207.07	
15817569609	SMP	1	462.29	199.28	462.29	199.28	
15817577979	SMP	1	493.81	248.52	493.81	248.52	
15817586384	SMP	1	507.26	464.79	507.26	464.79	
15817594705	SMP	1	564.64	658.24	564.64	658.24	
15817602985	SMP	1	612.62	928.65	612.62	928.65	
15817611382	SMP	1	606.60	935.19	606.60	935.19	
15817619734	SMP	1	579.72	1029.19	579.72	1029.19	
15817628273	SMP	1	551.38	1221.28	551.38	1221.28	
15817636370	SMP	1	583.18	1241.40	583.18	1241.40	
15817644733	SMP	1	596.00	1247.52	596.00	1247.52	
15817653102	SMP	1	584.74	1243.43	584.74	1243.43	
15817661442	SMP	1	575.82	1225.40	575.82	1225.40	
15817669722	SMP	1	594.84	1223.90	594.84	1223.90	
15817678140	SMP	1	582.89	1233.23	582.89	1233.23	
15817686487	SMP	1	581.51	1227.91	581.51	1227.91	
15817694743	SMP	1	589.46	1227.35	589.46	1227.35	
15817703080	SMP	1	587.12	1232.35	587.12	1232.35	
15817711515	SMP	1	584.46	1229.87	584.46	1229.87	
15817719839	SMP	1	576.54	1227.73	576.54	1227.73	
15817728060	SMP	1	561.74	1221.91	561.74	1221.91	
15817736506	SMP	1	558.23	1215.95	558.23	1215.95	
15817744854	SMP	1	565.66	1217.36	565.66	1217.36	
15817753228	SMP	1	550.69	1214.24	550.69	1214.24	
15817761479	SMP	1	547.90	1218.15	547.90	1218.15	
15817769847	SMP	1	508.54	1220.33	508.54	1220.33	
15817778207	SMP	1	536.90	1209.33	536.90	1209.33	
15817786621	SMP	1	572.02	1199.89	572.02	1199.89	
15817794855	SMP	1	582.26	1203.90	582.26	1203.90	
15817803237	SMP	1	589.33	1192.86	589.33	1192.86	
15817811565	SMP	1	567.78	1183.72	567.78	1183.72	
15817819970	SMP	1	562.41	1182.32	562.41	1182.32	
15817828238	SMP	1	588.05	1197.39	588.05	1197.39	
15817836591	SMP	1	597.09	1208.58	597.09	1208.58	
15817844998	SMP	1	614.93	1197.31	614.93	1197.31	
15817853232	SMP	1	591.41	1204.95	591.41	1204.95	
15817861577	SMP	1	569.97	1196.83	569.97	1196.83	
15817869985	SMP	1	579.15	1203.32	579.15	1203.32	
15817878368	SMP	1	595.82	1205.78	595.82	1205.78	
15817886608	SMP	1	477.85	1186.98	477.85	1186.98	
15817894997	SMP	1	526.38	1204.26	526.38	1204.26	
15817903362	SMP	1	528.71	1202.89	528.71	1202.89	
15817911742	SMP	1	623.01	1183.42	623.01	1183.42	
15817919989	SMP	1	690.79	1157.87	690.79	1157.87	
15817928349	SMP	1	686.97	1157.58	686.97	1157.58	
15817936742	SMP	1	698.33	1156.20	698.33	1156.20	
15817945092	SMP	1	703.01	1146.88	703.01	1146.88	
15817953390	SMP	1	703.17	1134.43	703.17	1134.43	
15817961740	SMP	1	707.79	1142.62	707.79	1142.62	
15817970091	SMP	1	712.45	1109.27	712.45	1109.27	
15817978339	SMP	1	713.14	1126.53	713.14	1126.53	
15817986742	SMP	1	727.61	1112.96	727.61	1112.96	
15817995095	SMP	1	704.81	1138.10	704.81	1138.10	
