## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140712-08-L2-eye_data.idf
## Date:	12.07.2014 22:36:07
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	45186                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140712-08-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
19239065816	SMP	1	820.42	857.04	820.42	857.04	
19239074069	SMP	1	771.43	876.43	771.43	876.43	
19239082441	SMP	1	733.32	879.15	733.32	879.15	
19239090812	SMP	1	842.52	866.45	842.52	866.45	
19239099189	SMP	1	817.07	878.80	817.07	878.80	
19239107440	SMP	1	864.35	888.74	864.35	888.74	
19239115810	SMP	1	726.28	870.14	726.28	870.14	
19239124188	SMP	1	712.21	859.22	712.21	859.22	
19239132434	SMP	1	711.40	860.47	711.40	860.47	
19239140812	SMP	1	712.98	850.82	712.98	850.82	
19239149183	SMP	1	707.16	848.72	707.16	848.72	
19239157565	SMP	1	717.73	842.69	717.73	842.69	
19239165815	SMP	1	757.29	846.41	757.29	846.41	
19239174184	SMP	1	867.09	877.01	867.09	877.01	
19239182564	SMP	1	759.02	839.81	759.02	839.81	
19239190936	SMP	1	713.88	884.96	713.88	884.96	
19239199182	SMP	1	865.66	893.57	865.66	893.57	
19239207586	SMP	1	717.94	843.80	717.94	843.80	
19239215928	SMP	1	752.49	866.57	752.49	866.57	
19239224303	SMP	1	724.63	900.99	724.63	900.99	
19239232554	SMP	1	770.24	832.68	770.24	832.68	
19239240928	SMP	1	826.12	876.70	826.12	876.70	
19239249303	SMP	1	742.53	881.93	742.53	881.93	
19239257554	SMP	1	746.83	894.25	746.83	894.25	
19239266056	SMP	1	693.23	905.58	693.23	905.58	
19239274354	SMP	1	808.96	898.16	808.96	898.16	
19239282777	SMP	1	767.91	886.94	767.91	886.94	
19239291041	SMP	1	866.90	888.34	866.90	888.34	
19239299391	SMP	1	750.79	869.04	750.79	869.04	
19239307730	SMP	1	763.45	878.56	763.45	878.56	
19239316075	SMP	1	813.83	920.78	813.83	920.78	
19239324355	SMP	1	858.75	872.34	858.75	872.34	
19239332678	SMP	1	760.98	872.49	760.98	872.49	
19239341105	SMP	1	715.82	873.23	715.82	873.23	
19239349477	SMP	1	752.17	912.80	752.17	912.80	
19239357736	SMP	1	825.97	953.71	825.97	953.71	
19239366134	SMP	1	845.58	901.99	845.58	901.99	
19239374478	SMP	1	743.20	913.11	743.20	913.11	
19239382853	SMP	1	805.47	891.46	805.47	891.46	
19239391098	SMP	1	757.35	897.30	757.35	897.30	
19239399432	SMP	1	742.22	889.85	742.22	889.85	
19239407822	SMP	1	798.77	901.26	798.77	901.26	
19239416067	SMP	1	740.65	900.93	740.65	900.93	
19239424444	SMP	1	739.43	898.88	739.43	898.88	
19239432820	SMP	1	744.67	888.57	744.67	888.57	
19239441185	SMP	1	744.91	896.07	744.91	896.07	
19239449487	SMP	1	748.65	894.66	748.65	894.66	
19239457851	SMP	1	739.47	891.31	739.47	891.31	
19239466199	SMP	1	745.29	895.36	745.29	895.36	
19239474592	SMP	1	738.71	890.28	738.71	890.28	
19239482852	SMP	1	732.03	876.76	732.03	876.76	
19239491224	SMP	1	739.07	887.53	739.07	887.53	
19239499602	SMP	1	741.66	893.47	741.66	893.47	
19239507975	SMP	1	741.92	891.66	741.92	891.66	
19239516224	SMP	1	730.15	892.02	730.15	892.02	
19239524572	SMP	1	745.17	890.83	745.17	890.83	
19239532996	SMP	1	737.46	890.05	737.46	890.05	
19239541226	SMP	1	742.00	899.69	742.00	899.69	
19239549600	SMP	1	744.71	889.14	744.71	889.14	
19239557973	SMP	1	768.39	904.66	768.39	904.66	
19239566354	SMP	1	739.84	880.72	739.84	880.72	
19239574599	SMP	1	776.65	906.23	776.65	906.23	
19239582946	SMP	1	743.89	862.89	743.89	862.89	
19239591361	SMP	1	750.68	895.72	750.68	895.72	
19239599757	SMP	1	753.15	870.87	753.15	870.87	
19239608006	SMP	1	751.15	907.91	751.15	907.91	
19239616389	SMP	1	728.86	892.84	728.86	892.84	
19239624749	SMP	1	737.92	907.48	737.92	907.48	
19239633154	SMP	1	711.09	887.22	711.09	887.22	
19239641382	SMP	1	745.68	903.03	745.68	903.03	
19239649730	SMP	1	745.51	908.22	745.51	908.22	
19239658135	SMP	1	748.77	911.26	748.77	911.26	
19239666383	SMP	1	751.18	876.53	751.18	876.53	
19239674744	SMP	1	738.16	897.48	738.16	897.48	
19239683102	SMP	1	746.20	890.80	746.20	890.80	
19239691468	SMP	1	744.53	902.63	744.53	902.63	
19239699728	SMP	1	748.50	901.13	748.50	901.13	
19239708102	SMP	1	775.19	895.73	775.19	895.73	
19239716442	SMP	1	791.21	900.74	791.21	900.74	
19239724850	SMP	1	829.99	880.33	829.99	880.33	
19239733058	SMP	1	792.47	889.89	792.47	889.89	
19239741420	SMP	1	819.79	887.55	819.79	887.55	
19239749848	SMP	1	821.74	873.89	821.74	873.89	
19239758189	SMP	1	818.08	887.75	818.08	887.75	
19239766522	SMP	1	831.03	862.39	831.03	862.39	
19239774859	SMP	1	824.10	893.79	824.10	893.79	
19239783231	SMP	1	821.65	873.89	821.65	873.89	
19239791596	SMP	1	827.77	880.51	827.77	880.51	
19239799854	SMP	1	831.04	890.62	831.04	890.62	
19239808243	SMP	1	828.52	878.06	828.52	878.06	
19239816631	SMP	1	832.40	880.87	832.40	880.87	
19240233703	MSG	1	# Message: elmo_tapping1.avi
19240241993	SMP	1	848.17	817.92	848.17	817.92	
19240250377	SMP	1	848.87	811.39	848.87	811.39	
19240258745	SMP	1	849.65	818.11	849.65	818.11	
19240266967	SMP	1	853.13	817.93	853.13	817.93	
19240275659	SMP	1	849.75	809.28	849.75	809.28	
19240283732	SMP	1	854.11	813.43	854.11	813.43	
19240292107	SMP	1	852.73	815.11	852.73	815.11	
19240300394	SMP	1	851.81	809.65	851.81	809.65	
19240308847	SMP	1	854.19	803.24	854.19	803.24	
19240317111	SMP	1	850.57	801.38	850.57	801.38	
19240325515	SMP	1	852.60	810.26	852.60	810.26	
19240333715	SMP	1	855.15	797.58	855.15	797.58	
19240342159	SMP	1	857.02	797.10	857.02	797.10	
19240350500	SMP	1	861.12	791.61	861.12	791.61	
19240358686	SMP	1	858.94	790.81	858.94	790.81	
19240367136	SMP	1	860.92	788.40	860.92	788.40	
19240375523	SMP	1	856.14	781.36	856.14	781.36	
19240383876	SMP	1	862.17	787.57	862.17	787.57	
19240392145	SMP	1	861.40	793.35	861.40	793.35	
19240400506	SMP	1	853.31	786.16	853.31	786.16	
19240408879	SMP	1	865.44	795.75	865.44	795.75	
19240417263	SMP	1	866.26	796.23	866.26	796.23	
19240425459	SMP	1	825.91	793.01	825.91	793.01	
19240433844	SMP	1	794.52	774.26	794.52	774.26	
19240442403	SMP	1	686.91	701.42	686.91	701.42	
19240450630	SMP	1	651.75	633.57	651.75	633.57	
19240458853	SMP	1	605.39	625.62	605.39	625.62	
19240467237	SMP	1	567.63	606.05	567.63	606.05	
19240475889	SMP	1	492.85	592.17	492.85	592.17	
19240483847	SMP	1	378.53	498.63	378.53	498.63	
19240492252	SMP	1	494.54	501.82	494.54	501.82	
19240500639	SMP	1	498.56	499.67	498.56	499.67	
19240509048	SMP	1	448.40	512.52	448.40	512.52	
19240517231	SMP	1	479.75	530.54	479.75	530.54	
19240525619	SMP	1	462.16	539.43	462.16	539.43	
19240533979	SMP	1	482.68	611.19	482.68	611.19	
19240542407	SMP	1	446.51	541.68	446.51	541.68	
19240550617	SMP	1	475.93	524.61	475.93	524.61	
19240559019	SMP	1	436.45	524.90	436.45	524.90	
19240567373	SMP	1	463.84	513.98	463.84	513.98	
19240575787	SMP	1	461.34	513.00	461.34	513.00	
19240583974	SMP	1	462.73	507.03	462.73	507.03	
19240592416	SMP	1	443.87	511.21	443.87	511.21	
19240600716	SMP	1	460.46	515.03	460.46	515.03	
19240609573	SMP	1	443.93	494.82	443.93	494.82	
19240617341	SMP	1	426.29	394.39	426.29	394.39	
19240625753	SMP	1	443.70	372.96	443.70	372.96	
19240634276	SMP	1	327.34	441.26	327.34	441.26	
19240642388	SMP	1	426.51	406.61	426.51	406.61	
19240650750	SMP	1	300.77	483.44	300.77	483.44	
19240659094	SMP	1	434.94	409.88	434.94	409.88	
19240667494	SMP	1	354.70	407.69	354.70	407.69	
19240676059	SMP	1	452.92	401.64	452.92	401.64	
19240684127	SMP	1	458.76	426.56	458.76	426.56	
19240692488	SMP	1	564.57	388.67	564.57	388.67	
19240700829	SMP	1	331.07	454.78	331.07	454.78	
19240709232	SMP	1	450.85	384.64	450.85	384.64	
19240717472	SMP	1	341.90	453.64	341.90	453.64	
19240725851	SMP	1	426.55	368.97	426.55	368.97	
19240734173	SMP	1	466.54	393.09	466.54	393.09	
19240742633	SMP	1	391.91	397.44	391.91	397.44	
19240750889	SMP	1	350.73	477.54	350.73	477.54	
19240759234	SMP	1	417.80	464.73	417.80	464.73	
19240767504	SMP	1	428.54	450.71	428.54	450.71	
19240775899	SMP	1	410.92	445.98	410.92	445.98	
19240784249	SMP	1	406.55	359.17	406.55	359.17	
19240792585	SMP	1	410.40	374.58	410.40	374.58	
19240800872	SMP	1	408.86	415.72	408.86	415.72	
19240809261	SMP	1	403.61	354.82	403.61	354.82	
19240817641	SMP	1	407.24	369.91	407.24	369.91	
19240825990	SMP	1	409.59	352.80	409.59	352.80	
19240834181	SMP	1	392.59	345.18	392.59	345.18	
19240842644	SMP	1	406.25	349.32	406.25	349.32	
19240850999	SMP	1	385.36	408.59	385.36	408.59	
19240859337	SMP	1	398.44	375.98	398.44	375.98	
19240867573	SMP	1	379.83	361.55	379.83	361.55	
19240876523	SMP	1	392.22	375.43	392.22	375.43	
19240884369	SMP	1	390.15	337.11	390.15	337.11	
19240892590	SMP	1	386.63	364.34	386.63	364.34	
19240900970	SMP	1	379.55	342.51	379.55	342.51	
19240909389	SMP	1	367.37	398.01	367.37	398.01	
19240917742	SMP	1	355.22	378.56	355.22	378.56	
19240926006	SMP	1	381.20	377.40	381.20	377.40	
19240934336	SMP	1	352.06	374.74	352.06	374.74	
19240942770	SMP	1	344.47	372.03	344.47	372.03	
19240951117	SMP	1	335.57	496.17	335.57	496.17	
19240959384	SMP	1	526.22	327.73	526.22	327.73	
19240967741	SMP	1	520.12	300.44	520.12	300.44	
19240976151	SMP	1	426.39	366.17	426.39	366.17	
19240984487	SMP	1	533.21	265.97	533.21	265.97	
19240992756	SMP	1	516.54	368.75	516.54	368.75	
19241001051	SMP	1	353.40	394.43	353.40	394.43	
19241009503	SMP	1	530.00	355.85	530.00	355.85	
19241017751	SMP	1	310.34	369.86	310.34	369.86	
19241026134	SMP	1	551.27	274.37	551.27	274.37	
19241034489	SMP	1	346.40	389.95	346.40	389.95	
19241043210	SMP	1	524.31	359.10	524.31	359.10	
19241051117	SMP	1	385.51	363.67	385.51	363.67	
19241059468	SMP	1	522.87	310.68	522.87	310.68	
19241067864	SMP	1	369.77	442.23	369.77	442.23	
19241076231	SMP	1	300.61	380.01	300.61	380.01	
19241084637	SMP	1	426.16	364.77	426.16	364.77	
19241092847	SMP	1	372.60	420.91	372.60	420.91	
19241101260	SMP	1	397.64	407.85	397.64	407.85	
19241109677	SMP	1	381.95	427.77	381.95	427.77	
19241117844	SMP	1	482.55	359.71	482.55	359.71	
19241126189	SMP	1	381.34	357.63	381.34	357.63	
19241134581	SMP	1	366.02	464.41	366.02	464.41	
19241143026	SMP	1	465.51	349.18	465.51	349.18	
19241151297	SMP	1	345.85	410.73	345.85	410.73	
19241159616	SMP	1	344.08	379.54	344.08	379.54	
19241168001	SMP	1	405.70	442.84	405.70	442.84	
19241176257	SMP	1	378.69	417.72	378.69	417.72	
19241184597	SMP	1	387.32	402.62	387.32	402.62	
19241192980	SMP	1	522.02	266.90	522.02	266.90	
19241201375	SMP	1	426.96	421.81	426.96	421.81	
19241210321	SMP	1	275.37	410.15	275.37	410.15	
19241218051	SMP	1	322.17	383.13	322.17	383.13	
19241226303	SMP	1	397.64	328.00	397.64	328.00	
19241234704	SMP	1	444.25	364.01	444.25	364.01	
19241243418	SMP	1	398.19	323.77	398.19	323.77	
19241251396	SMP	1	430.51	326.42	430.51	326.42	
19241259712	SMP	1	449.70	347.72	449.70	347.72	
19241268110	SMP	1	443.26	359.79	443.26	359.79	
19241276405	SMP	1	462.27	434.40	462.27	434.40	
19241284743	SMP	1	331.74	546.93	331.74	546.93	
19241293091	SMP	1	385.96	387.43	385.96	387.43	
19241301430	SMP	1	358.01	382.02	358.01	382.02	
19241309764	SMP	1	455.92	312.52	455.92	312.52	
19241318113	SMP	1	332.91	321.89	332.91	321.89	
19241326494	SMP	1	341.64	329.42	341.64	329.42	
19241334721	SMP	1	356.19	426.32	356.19	426.32	
19241343133	SMP	1	367.45	439.02	367.45	439.02	
19241351471	SMP	1	353.92	433.49	353.92	433.49	
19241359876	SMP	1	449.98	419.70	449.98	419.70	
19241368084	SMP	1	341.19	432.78	341.19	432.78	
19241376434	SMP	1	424.60	383.19	424.60	383.19	
19241384883	SMP	1	436.98	334.53	436.98	334.53	
19241393168	SMP	1	358.74	352.18	358.74	352.18	
19241401441	SMP	1	410.87	429.23	410.87	429.23	
19241409864	SMP	1	394.87	443.65	394.87	443.65	
19241418266	SMP	1	403.34	432.83	403.34	432.83	
19241426513	SMP	1	364.93	419.39	364.93	419.39	
19241434904	SMP	1	441.21	375.00	441.21	375.00	
19241443241	SMP	1	415.50	373.41	415.50	373.41	
19241451591	SMP	1	420.27	459.70	420.27	459.70	
19241459860	SMP	1	379.37	407.65	379.37	407.65	
19241468211	SMP	1	364.53	402.44	364.53	402.44	
19241476631	SMP	1	401.86	400.77	401.86	400.77	
19241484992	SMP	1	402.22	404.15	402.22	404.15	
19241493217	SMP	1	403.58	409.99	403.58	409.99	
19241501615	SMP	1	405.43	406.40	405.43	406.40	
19241509962	SMP	1	418.72	395.47	418.72	395.47	
19241518352	SMP	1	403.32	414.86	403.32	414.86	
19241526609	SMP	1	402.63	406.54	402.63	406.54	
19241534970	SMP	1	406.50	426.95	406.50	426.95	
19241543339	SMP	1	401.43	408.50	401.43	408.50	
19241551738	SMP	1	403.38	415.93	403.38	415.93	
19241559994	SMP	1	404.53	405.18	404.53	405.18	
19241568362	SMP	1	414.76	407.84	414.76	407.84	
19241576693	SMP	1	400.73	415.75	400.73	415.75	
19241584996	SMP	1	412.30	424.36	412.30	424.36	
19241593339	SMP	1	408.09	426.27	408.09	426.27	
19241601743	SMP	1	350.59	416.27	350.59	416.27	
19241610117	SMP	1	406.00	424.51	406.00	424.51	
19241618354	SMP	1	416.09	423.86	416.09	423.86	
19241626713	SMP	1	375.93	411.85	375.93	411.85	
19241635062	SMP	1	374.94	421.76	374.94	421.76	
19241643482	SMP	1	367.07	421.16	367.07	421.16	
19241651699	SMP	1	389.86	434.60	389.86	434.60	
19241660130	SMP	1	378.51	426.54	378.51	426.54	
19241668490	SMP	1	410.78	420.17	410.78	420.17	
19241676898	SMP	1	419.10	413.72	419.10	413.72	
19241685089	SMP	1	385.58	413.86	385.58	413.86	
19241693461	SMP	1	383.13	406.07	383.13	406.07	
19241701785	SMP	1	379.76	409.01	379.76	409.01	
19241710109	SMP	1	387.95	399.33	387.95	399.33	
19241718532	SMP	1	380.46	397.06	380.46	397.06	
19241726880	SMP	1	389.35	391.82	389.35	391.82	
19241735228	SMP	1	398.15	411.59	398.15	411.59	
19241743453	SMP	1	399.06	409.13	399.06	409.13	
19241751863	SMP	1	400.63	395.18	400.63	395.18	
19241760251	SMP	1	429.86	383.52	429.86	383.52	
19241768583	SMP	1	434.21	383.08	434.21	383.08	
19241776833	SMP	1	444.05	385.66	444.05	385.66	
19241785231	SMP	1	411.30	380.45	411.30	380.45	
19241793563	SMP	1	392.93	392.48	392.93	392.48	
19241801959	SMP	1	382.57	388.48	382.57	388.48	
19241810210	SMP	1	385.99	398.95	385.99	398.95	
19241818596	SMP	1	428.04	407.87	428.04	407.87	
19241826964	SMP	1	418.10	585.86	418.10	585.86	
19241835250	SMP	1	409.11	592.69	409.11	592.69	
19241843626	SMP	1	452.82	676.67	452.82	676.67	
19241851983	SMP	1	448.37	762.98	448.37	762.98	
19241860363	SMP	1	426.66	844.33	426.66	844.33	
19241868618	SMP	1	387.22	874.66	387.22	874.66	
19241876950	SMP	1	414.49	937.83	414.49	937.83	
19241885376	SMP	1	431.06	900.17	431.06	900.17	
19241893731	SMP	1	421.68	938.39	421.68	938.39	
19241902033	SMP	1	413.40	917.69	413.40	917.69	
19241910370	SMP	1	413.11	953.51	413.11	953.51	
19241918752	SMP	1	389.48	911.64	389.48	911.64	
19241927115	SMP	1	383.53	912.13	383.53	912.13	
19241935337	SMP	1	400.51	930.28	400.51	930.28	
19241943695	SMP	1	390.99	924.22	390.99	924.22	
19241952109	SMP	1	392.89	892.64	392.89	892.64	
19241960459	SMP	1	383.37	915.51	383.37	915.51	
19241968752	SMP	1	392.89	921.00	392.89	921.00	
19241977055	SMP	1	391.94	916.93	391.94	916.93	
19241985428	SMP	1	376.51	925.09	376.51	925.09	
19241993718	SMP	1	382.26	919.93	382.26	919.93	
19242002113	SMP	1	385.62	801.92	385.62	801.92	
19242010473	SMP	1	376.78	702.25	376.78	702.25	
19242018865	SMP	1	376.09	655.60	376.09	655.60	
19242027127	SMP	1	387.22	545.97	387.22	545.97	
19242035476	SMP	1	387.77	436.21	387.77	436.21	
19242043842	SMP	1	351.49	432.75	351.49	432.75	
19242052231	SMP	1	372.19	422.57	372.19	422.57	
19242060486	SMP	1	391.91	417.35	391.91	417.35	
19242068819	SMP	1	357.19	409.83	357.19	409.83	
19242077225	SMP	1	348.14	423.81	348.14	423.81	
19242085568	SMP	1	323.42	435.36	323.42	435.36	
19242093869	SMP	1	381.11	427.34	381.11	427.34	
19242102147	SMP	1	340.25	426.82	340.25	426.82	
19242110601	SMP	1	352.18	432.53	352.18	432.53	
19242118853	SMP	1	366.08	426.69	366.08	426.69	
19242127250	SMP	1	343.77	417.64	343.77	417.64	
19242135581	SMP	1	386.06	414.70	386.06	414.70	
19242143932	SMP	1	349.18	424.74	349.18	424.74	
19242152211	SMP	1	340.23	423.47	340.23	423.47	
19242160628	SMP	1	343.05	443.81	343.05	443.81	
19242168944	SMP	1	366.83	411.62	366.83	411.62	
19242177310	SMP	1	349.15	413.47	349.15	413.47	
19242185607	SMP	1	367.45	412.70	367.45	412.70	
19242193932	SMP	1	309.49	426.29	309.49	426.29	
19242202418	SMP	1	316.97	410.06	316.97	410.06	
19242210712	SMP	1	333.89	386.86	333.89	386.86	
19242218979	SMP	1	357.35	463.95	357.35	463.95	
19242227325	SMP	1	334.20	377.41	334.20	377.41	
19242235707	SMP	1	335.88	479.03	335.88	479.03	
19242243949	SMP	1	346.34	422.67	346.34	422.67	
19242252377	SMP	1	316.98	460.53	316.98	460.53	
19242260711	SMP	1	339.47	449.41	339.47	449.41	
19242269076	SMP	1	377.03	378.34	377.03	378.34	
19242277321	SMP	1	204.89	123.36	204.89	123.36	
19242285700	SMP	1	352.43	380.27	352.43	380.27	
19242294147	SMP	1	305.01	368.57	305.01	368.57	
19242302418	SMP	1	333.35	323.16	333.35	323.16	
19242310726	SMP	1	363.61	346.13	363.61	346.13	
19242319071	SMP	1	372.36	318.34	372.36	318.34	
19242327446	SMP	1	387.08	321.00	387.08	321.00	
19242335848	SMP	1	367.19	356.67	367.19	356.67	
19242344077	SMP	1	368.02	334.66	368.02	334.66	
19242352443	SMP	1	349.56	372.67	349.56	372.67	
19242360858	SMP	1	378.33	359.90	378.33	359.90	
19242369237	SMP	1	364.54	369.25	364.54	369.25	
19242377473	SMP	1	386.22	365.09	386.22	365.09	
19242385903	SMP	1	379.63	365.04	379.63	365.04	
19242394244	SMP	1	374.92	361.88	374.92	361.88	
19242402441	SMP	1	377.53	367.07	377.53	367.07	
19242410852	SMP	1	360.56	392.58	360.56	392.58	
19242419223	SMP	1	246.36	361.24	246.36	361.24	
19242427573	SMP	1	343.45	375.60	343.45	375.60	
19242435826	SMP	1	373.23	353.27	373.23	353.27	
19242444398	SMP	1	371.79	340.24	371.79	340.24	
19242452652	SMP	1	364.19	345.67	364.19	345.67	
19242460972	SMP	1	368.32	343.97	368.32	343.97	
19242469230	SMP	1	373.94	363.43	373.94	363.43	
19242477594	SMP	1	332.77	370.68	332.77	370.68	
19242485967	SMP	1	357.00	375.68	357.00	375.68	
19242494344	SMP	1	321.00	360.85	321.00	360.85	
19242502546	SMP	1	362.04	340.56	362.04	340.56	
19242511008	SMP	1	368.03	370.88	368.03	370.88	
19242519345	SMP	1	337.40	369.78	337.40	369.78	
19242527577	SMP	1	345.71	378.66	345.71	378.66	
19242535961	SMP	1	393.28	378.53	393.28	378.53	
19242544327	SMP	1	317.06	378.74	317.06	378.74	
19242552719	SMP	1	326.25	384.27	326.25	384.27	
19242560989	SMP	1	368.26	379.28	368.26	379.28	
19242569315	SMP	1	362.31	374.98	362.31	374.98	
19242577682	SMP	1	407.93	362.40	407.93	362.40	
19242586259	SMP	1	411.54	361.00	411.54	361.00	
19242594360	SMP	1	342.65	378.26	342.65	378.26	
19242602678	SMP	1	379.65	359.25	379.65	359.25	
19242611116	SMP	1	377.24	374.45	377.24	374.45	
19242619487	SMP	1	341.67	365.25	341.67	365.25	
19242627692	SMP	1	351.57	378.17	351.57	378.17	
19242636114	SMP	1	423.73	349.69	423.73	349.69	
19242644466	SMP	1	339.85	355.60	339.85	355.60	
19242652685	SMP	1	327.67	380.90	327.67	380.90	
19242661099	SMP	1	408.25	332.95	408.25	332.95	
19242669471	SMP	1	396.95	367.33	396.95	367.33	
19242677812	SMP	1	344.19	359.86	344.19	359.86	
19242686089	SMP	1	287.02	374.42	287.02	374.42	
19242694466	SMP	1	325.71	372.81	325.71	372.81	
19242702777	SMP	1	356.62	384.16	356.62	384.16	
19242711253	SMP	1	411.21	373.54	411.21	373.54	
19242719472	SMP	1	345.23	376.56	345.23	376.56	
19242727870	SMP	1	354.38	371.36	354.38	371.36	
19242736205	SMP	1	388.49	358.35	388.49	358.35	
19242744570	SMP	1	382.00	393.56	382.00	393.56	
19242752844	SMP	1	385.59	388.76	385.59	388.76	
19242761206	SMP	1	378.92	374.21	378.92	374.21	
19242769609	SMP	1	388.21	390.26	388.21	390.26	
19242777935	SMP	1	342.81	402.64	342.81	402.64	
19242786191	SMP	1	381.56	379.06	381.56	379.06	
19242794566	SMP	1	401.49	387.51	401.49	387.51	
19242802965	SMP	1	389.94	411.58	389.94	411.58	
19242811232	SMP	1	373.22	364.88	373.22	364.88	
19242819610	SMP	1	394.75	355.93	394.75	355.93	
19242827957	SMP	1	381.95	380.63	381.95	380.63	
19242836310	SMP	1	403.41	378.11	403.41	378.11	
19242844619	SMP	1	412.36	383.90	412.36	383.90	
19242852964	SMP	1	409.85	412.56	409.85	412.56	
19242861398	SMP	1	401.13	418.73	401.13	418.73	
19242869665	SMP	1	399.75	372.85	399.75	372.85	
19242877951	SMP	1	412.34	359.37	412.34	359.37	
19242886349	SMP	1	402.95	364.85	402.95	364.85	
19242894696	SMP	1	419.91	351.58	419.91	351.58	
19242903081	SMP	1	392.01	389.96	392.01	389.96	
19242911411	SMP	1	387.73	409.92	387.73	409.92	
19242919674	SMP	1	406.63	396.87	406.63	396.87	
19242928109	SMP	1	402.48	399.29	402.48	399.29	
19242936336	SMP	1	416.05	349.31	416.05	349.31	
19242944689	SMP	1	407.31	355.36	407.31	355.36	
19242953094	SMP	1	409.66	399.05	409.66	399.05	
19242961456	SMP	1	397.49	413.68	397.49	413.68	
19242969725	SMP	1	409.50	399.07	409.50	399.07	
19242978137	SMP	1	394.33	414.24	394.33	414.24	
19242986459	SMP	1	409.42	370.55	409.42	370.55	
19242994834	SMP	1	408.04	357.93	408.04	357.93	
19243003168	SMP	1	411.20	353.17	411.20	353.17	
19243011441	SMP	1	406.29	411.04	406.29	411.04	
19243019843	SMP	1	415.53	356.89	415.53	356.89	
19243028244	SMP	1	417.48	347.94	417.48	347.94	
