## [iView]
## Converted from:	F:\simpleImp\data\140425-13-L2-eye_data.idf
## Date:	25.04.2014 20:52:28
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39390                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140425-13-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11924946274	SMP	1	380.82	315.41	380.82	315.41	-1	
11924954636	SMP	1	374.19	319.24	374.19	319.24	-1	
11924962844	SMP	1	371.75	313.31	371.75	313.31	-1	
11924971297	SMP	1	369.69	311.91	369.69	311.91	-1	
11924979622	SMP	1	369.81	307.51	369.81	307.51	-1	
11924988003	SMP	1	367.30	303.85	367.30	303.85	-1	
11924996259	SMP	1	363.84	303.01	363.84	303.01	-1	
11925004642	SMP	1	362.85	299.81	362.85	299.81	-1	
11925013029	SMP	1	362.43	300.42	362.43	300.42	-1	
11925021219	SMP	1	363.58	307.80	363.58	307.80	-1	
11925029589	SMP	1	362.15	312.70	362.15	312.70	-1	
11925038041	SMP	1	363.62	309.28	363.62	309.28	-1	
11925046398	SMP	1	363.91	317.70	363.91	317.70	-1	
11925054606	SMP	1	364.59	323.45	364.59	323.45	-1	
11925062992	SMP	1	369.89	322.76	369.89	322.76	-1	
11925071423	SMP	1	367.84	294.31	367.84	294.31	-1	
11925079754	SMP	1	366.67	194.24	366.67	194.24	-1	
11925088029	SMP	1	369.76	217.26	369.76	217.26	-1	
11925096350	SMP	1	368.61	254.13	368.61	254.13	-1	
11925104788	SMP	1	366.84	235.49	366.84	235.49	-1	
11925113146	SMP	1	366.83	233.31	366.83	233.31	-1	
11925121409	SMP	1	365.14	212.20	365.14	212.20	-1	
11925129903	SMP	1	363.55	191.42	363.55	191.42	-1	
11925138142	SMP	1	364.15	188.58	364.15	188.58	-1	
11925146390	SMP	1	362.83	209.24	362.83	209.24	-1	
11925154745	SMP	1	359.73	211.54	359.73	211.54	-1	
11925163119	SMP	1	360.46	198.10	360.46	198.10	-1	
11925171548	SMP	1	360.74	212.55	360.74	212.55	-1	
11925179725	SMP	1	358.83	205.65	358.83	205.65	-1	
11925188140	SMP	1	357.06	215.51	357.06	215.51	-1	
11925196492	SMP	1	357.99	209.22	357.99	209.22	-1	
11925204929	SMP	1	360.89	205.17	360.89	205.17	-1	
11925213125	SMP	1	361.11	206.42	361.11	206.42	-1	
11925221517	SMP	1	360.26	208.49	360.26	208.49	-1	
11925229900	SMP	1	362.85	209.75	362.85	209.75	-1	
11925238263	SMP	1	360.81	214.69	360.81	214.69	-1	
11925246529	SMP	1	359.81	202.55	359.81	202.55	-1	
11925254965	SMP	1	359.29	204.42	359.29	204.42	-1	
11925263225	SMP	1	359.96	196.28	359.96	196.28	-1	
11925271692	SMP	1	360.33	198.19	360.33	198.19	-1	
11925279870	SMP	1	360.36	193.28	360.36	193.28	-1	
11925288255	SMP	1	361.32	189.37	361.32	189.37	-1	
11925296615	SMP	1	359.05	191.42	359.05	191.42	-1	
11925304878	SMP	1	361.71	182.45	361.71	182.45	-1	
11925313234	SMP	1	360.42	182.80	360.42	182.80	-1	
11925321641	SMP	1	359.37	178.94	359.37	178.94	-1	
11925329966	SMP	1	359.10	179.85	359.10	179.85	-1	
11925338264	SMP	1	359.69	181.74	359.69	181.74	-1	
11925346645	SMP	1	359.86	180.21	359.86	180.21	-1	
11925354960	SMP	1	360.47	182.07	360.47	182.07	-1	
11925363326	SMP	1	359.86	181.73	359.86	181.73	-1	
11925371778	SMP	1	365.78	187.98	365.78	187.98	-1	
11925380007	SMP	1	368.18	191.31	368.18	191.31	-1	
11925388392	SMP	1	371.31	191.51	371.31	191.51	-1	
11925396719	SMP	1	366.64	196.36	366.64	196.36	-1	
11925405053	SMP	1	365.35	198.76	365.35	198.76	-1	
11925413371	SMP	1	365.20	193.89	365.20	193.89	-1	
11925421765	SMP	1	363.80	200.37	363.80	200.37	-1	
11925430032	SMP	1	364.94	199.60	364.94	199.60	-1	
11925438400	SMP	1	365.82	203.40	365.82	203.40	-1	
11925446769	SMP	1	363.92	193.28	363.92	193.28	-1	
11925455089	SMP	1	361.42	197.85	361.42	197.85	-1	
11925463355	SMP	1	358.76	196.86	358.76	196.86	-1	
11925471852	SMP	1	362.22	195.61	362.22	195.61	-1	
11925480096	SMP	1	361.64	197.32	361.64	197.32	-1	
11925488493	SMP	1	363.84	200.67	363.84	200.67	-1	
11925496743	SMP	1	365.37	200.58	365.37	200.58	-1	
11925505149	SMP	1	364.62	199.04	364.62	199.04	-1	
11925513436	SMP	1	364.68	202.14	364.68	202.14	-1	
11925521883	SMP	1	364.80	198.96	364.80	198.96	-1	
11925530138	SMP	1	364.06	196.55	364.06	196.55	-1	
11925538533	SMP	1	368.41	204.32	368.41	204.32	-1	
11925546947	SMP	1	294.20	435.22	294.20	435.22	-1	
11925555107	SMP	1	366.45	540.94	366.45	540.94	-1	
11925563500	SMP	1	0.00	0.00	0.00	0.00	-1	
11925571892	SMP	1	0.00	0.00	0.00	0.00	-1	
11925580248	SMP	1	0.00	0.00	0.00	0.00	-1	
11925588490	SMP	1	0.00	0.00	0.00	0.00	-1	
11925596864	SMP	1	0.00	0.00	0.00	0.00	-1	
11925605253	SMP	1	0.00	0.00	0.00	0.00	-1	
11925613654	SMP	1	0.00	0.00	0.00	0.00	-1	
11925621867	SMP	1	0.00	0.00	0.00	0.00	-1	
11925630244	SMP	1	0.00	0.00	0.00	0.00	-1	
11925638648	SMP	1	0.00	0.00	0.00	0.00	-1	
11925647006	SMP	1	0.00	0.00	0.00	0.00	-1	
11925655231	SMP	1	0.00	0.00	0.00	0.00	-1	
11925663607	SMP	1	0.00	0.00	0.00	0.00	-1	
11925672041	SMP	1	803.48	1000.70	803.48	1000.70	-1	
11925680257	SMP	1	804.47	1015.96	804.47	1015.96	-1	
11925688636	SMP	1	668.76	1044.83	668.76	1044.83	-1	
11925697047	SMP	1	668.08	1085.11	668.08	1085.11	-1	
11925705390	SMP	1	632.45	1080.14	632.45	1080.14	-1	
11925713587	SMP	1	613.19	1067.00	613.19	1067.00	-1	
11925721959	SMP	1	734.94	1040.15	734.94	1040.15	-1	
11925730370	SMP	1	755.32	1067.57	755.32	1067.57	-1	
11925738883	SMP	1	697.74	1046.71	697.74	1046.71	-1	
11925747001	SMP	1	688.07	1033.05	688.07	1033.05	-1	
11925755391	SMP	1	739.65	1011.09	739.65	1011.09	-1	
11925763741	SMP	1	756.92	1010.42	756.92	1010.42	-1	
11925772183	SMP	1	757.72	1010.34	757.72	1010.34	-1	
11925780369	SMP	1	753.71	1006.60	753.71	1006.60	-1	
11925788750	SMP	1	753.80	1010.00	753.80	1010.00	-1	
11925797098	SMP	1	755.01	1020.13	755.01	1020.13	-1	
11925805509	SMP	1	754.59	1015.63	754.59	1015.63	-1	
11925813786	SMP	1	760.02	1015.54	760.02	1015.54	-1	
11925822136	SMP	1	760.52	1015.15	760.52	1015.15	-1	
11925830478	SMP	1	744.49	1001.09	744.49	1001.09	-1	
11925838759	SMP	1	757.21	997.29	757.21	997.29	-1	
11925847113	SMP	1	754.02	987.66	754.02	987.66	-1	
11925855496	SMP	1	753.86	982.74	753.86	982.74	-1	
11925863822	SMP	1	728.71	974.02	728.71	974.02	-1	
11925872162	SMP	1	734.40	970.38	734.40	970.38	-1	
11925880536	SMP	1	723.77	985.54	723.77	985.54	-1	
11925888878	SMP	1	725.87	987.06	725.87	987.06	-1	
11925897229	SMP	1	728.62	984.12	728.62	984.12	-1	
11925905511	SMP	1	731.59	1001.01	731.59	1001.01	-1	
11925913990	SMP	1	735.15	1004.68	735.15	1004.68	-1	
11925922238	SMP	1	740.23	1011.01	740.23	1011.01	-1	
11925931107	SMP	1	743.80	1021.38	743.80	1021.38	-1	
11925938880	SMP	1	744.40	1012.91	744.40	1012.91	-1	
11925947264	SMP	1	751.07	1011.10	751.07	1011.10	-1	
11925955597	SMP	1	750.90	1005.98	750.90	1005.98	-1	
11925963910	SMP	1	751.33	1004.80	751.33	1004.80	-1	
11925972265	SMP	1	752.29	1007.94	752.29	1007.94	-1	
11925980609	SMP	1	753.00	1005.01	753.00	1005.01	-1	
11925988933	SMP	1	754.30	1003.22	754.30	1003.22	-1	
11925997251	SMP	1	753.92	1001.39	753.92	1001.39	-1	
11926005602	SMP	1	752.73	1003.95	752.73	1003.95	-1	
11926014014	SMP	1	753.76	993.36	753.76	993.36	-1	
11926022340	SMP	1	724.38	844.57	724.38	844.57	-1	
11926030608	SMP	1	745.57	723.42	745.57	723.42	-1	
11926039009	SMP	1	716.93	635.52	716.93	635.52	-1	
11926047400	SMP	1	697.21	594.58	697.21	594.58	-1	
11926055701	SMP	1	665.02	475.83	665.02	475.83	-1	
11926064015	SMP	1	623.14	400.16	623.14	400.16	-1	
11926072386	SMP	1	513.05	339.05	513.05	339.05	-1	
11926080758	SMP	1	474.60	326.97	474.60	326.97	-1	
11926088976	SMP	1	496.90	324.61	496.90	324.61	-1	
11926097408	SMP	1	495.53	322.66	495.53	322.66	-1	
11926105907	SMP	1	496.51	317.45	496.51	317.45	-1	
11926114067	SMP	1	499.30	312.88	499.30	312.88	-1	
11926122374	SMP	1	500.64	316.78	500.64	316.78	-1	
11926130738	SMP	1	498.95	318.93	498.95	318.93	-1	
11926139147	SMP	1	497.42	320.20	497.42	320.20	-1	
11926147496	SMP	1	501.23	310.85	501.23	310.85	-1	
11926155788	SMP	1	494.82	319.60	494.82	319.60	-1	
11926164058	SMP	1	493.09	322.18	493.09	322.18	-1	
11926172542	SMP	1	494.34	325.20	494.34	325.20	-1	
11926180866	SMP	1	494.51	330.46	494.51	330.46	-1	
11926189103	SMP	1	494.28	328.70	494.28	328.70	-1	
11926197482	SMP	1	493.84	335.40	493.84	335.40	-1	
11926205916	SMP	1	491.18	331.87	491.18	331.87	-1	
11926214268	SMP	1	369.05	318.09	369.05	318.09	-1	
11926222514	SMP	1	375.99	272.24	375.99	272.24	-1	
11926230834	SMP	1	373.50	263.16	373.50	263.16	-1	
11926239218	SMP	1	375.39	260.55	375.39	260.55	-1	
11926247507	SMP	1	378.31	265.21	378.31	265.21	-1	
11926255816	SMP	1	377.80	261.96	377.80	261.96	-1	
11926264231	SMP	1	381.65	259.70	381.65	259.70	-1	
11926272523	SMP	1	377.38	256.69	377.38	256.69	-1	
11926280896	SMP	1	377.23	264.91	377.23	264.91	-1	
11926289230	SMP	1	380.33	260.64	380.33	260.64	-1	
11926297595	SMP	1	379.11	263.06	379.11	263.06	-1	
11926305985	SMP	1	384.71	262.03	384.71	262.03	-1	
11926314252	SMP	1	387.53	262.80	387.53	262.80	-1	
11926322623	SMP	1	387.85	262.72	387.85	262.72	-1	
11926330992	SMP	1	387.98	262.52	387.98	262.52	-1	
11926339357	SMP	1	387.54	263.81	387.54	263.81	-1	
11926347670	SMP	1	388.39	267.00	388.39	267.00	-1	
11926355986	SMP	1	389.21	265.65	389.21	265.65	-1	
11926364314	SMP	1	384.95	260.26	384.95	260.26	-1	
11926372617	SMP	1	391.16	263.96	391.16	263.96	-1	
11926381002	SMP	1	389.80	256.43	389.80	256.43	-1	
11926389312	SMP	1	390.26	266.28	390.26	266.28	-1	
11926397721	SMP	1	388.71	264.87	388.71	264.87	-1	
11926406028	SMP	1	384.94	261.16	384.94	261.16	-1	
11926414369	SMP	1	385.47	269.05	385.47	269.05	-1	
11926422750	SMP	1	386.80	267.56	386.80	267.56	-1	
11926431068	SMP	1	384.95	268.84	384.95	268.84	-1	
11926439398	SMP	1	383.28	265.43	383.28	265.43	-1	
11926447750	SMP	1	382.63	269.99	382.63	269.99	-1	
11926456072	SMP	1	384.64	264.34	384.64	264.34	-1	
11926464456	SMP	1	382.90	244.28	382.90	244.28	-1	
11926472778	SMP	1	383.84	254.82	383.84	254.82	-1	
11926481142	SMP	1	383.54	257.65	383.54	257.65	-1	
11926489472	SMP	1	383.42	266.86	383.42	266.86	-1	
11926497727	SMP	1	386.04	263.83	386.04	263.83	-1	
11926506119	SMP	1	384.96	258.70	384.96	258.70	-1	
11926514494	SMP	1	383.05	253.86	383.05	253.86	-1	
11926522917	SMP	1	383.97	248.90	383.97	248.90	-1	
11926531129	SMP	1	384.46	241.94	384.46	241.94	-1	
11926539505	SMP	1	383.20	222.36	383.20	222.36	-1	
11926547848	SMP	1	381.66	221.09	381.66	221.09	-1	
11926556293	SMP	1	381.45	223.92	381.45	223.92	-1	
11926564467	SMP	1	380.88	237.63	380.88	237.63	-1	
11926572953	SMP	1	378.53	235.40	378.53	235.40	-1	
11926581222	SMP	1	381.33	238.61	381.33	238.61	-1	
11926589594	SMP	1	376.89	228.72	376.89	228.72	-1	
11926597888	SMP	1	375.39	225.91	375.39	225.91	-1	
11926606221	SMP	1	375.58	221.90	375.58	221.90	-1	
11926614593	SMP	1	377.88	220.50	377.88	220.50	-1	
11926623023	SMP	1	372.49	224.43	372.49	224.43	-1	
11926631220	SMP	1	373.30	227.10	373.30	227.10	-1	
11926639651	SMP	1	374.52	219.27	374.52	219.27	-1	
11926647972	SMP	1	376.21	228.63	376.21	228.63	-1	
11926656249	SMP	1	372.26	228.20	372.26	228.20	-1	
11926664625	SMP	1	371.07	229.22	371.07	229.22	-1	
11926673005	SMP	1	372.88	223.79	372.88	223.79	-1	
11926681353	SMP	1	373.53	231.73	373.53	231.73	-1	
11926689597	SMP	1	370.45	229.41	370.45	229.41	-1	
11926697941	SMP	1	374.33	238.68	374.33	238.68	-1	
11926706389	SMP	1	374.69	236.61	374.69	236.61	-1	
11926714887	SMP	1	378.13	230.92	378.13	230.92	-1	
