## [iView]
## Converted from:	D:\Overflow results\EJY-simpleImp_L1\140131-04_L1-eye_data.idf
## Date:	31.01.2014 18:32:25
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32580                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140131-04_L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7196130805	SMP	1	893.01	553.75	893.01	553.75	-1	
7196147424	SMP	1	893.00	551.99	893.00	551.99	-1	
7196155838	SMP	1	893.43	555.83	893.43	555.83	-1	
7196164163	SMP	1	886.04	553.67	886.04	553.67	-1	
7196172504	SMP	1	892.43	557.00	892.43	557.00	-1	
7196180799	SMP	1	892.18	558.32	892.18	558.32	-1	
7196189140	SMP	1	881.60	556.03	881.60	556.03	-1	
7196197532	SMP	1	887.99	558.71	887.99	558.71	-1	
7196205815	SMP	1	889.31	558.39	889.31	558.39	-1	
7196214172	SMP	1	890.02	557.41	890.02	557.41	-1	
7196222515	SMP	1	884.23	555.87	884.23	555.87	-1	
7196230923	SMP	1	873.43	549.47	873.43	549.47	-1	
7196239183	SMP	1	889.07	544.74	889.07	544.74	-1	
7196247542	SMP	1	886.21	546.30	886.21	546.30	-1	
7196255900	SMP	1	886.69	542.19	886.69	542.19	-1	
7196264255	SMP	1	887.72	539.85	887.72	539.85	-1	
7196272511	SMP	1	881.21	538.89	881.21	538.89	-1	
7196289590	SMP	1	886.59	533.10	886.59	533.10	-1	
7196297697	SMP	1	892.10	534.26	892.10	534.26	-1	
7196305910	SMP	1	887.98	527.77	887.98	527.77	-1	
7196314749	SMP	1	889.14	533.53	889.14	533.53	-1	
7196322898	SMP	1	893.19	529.75	893.19	529.75	-1	
7196330933	SMP	1	890.90	528.49	890.90	528.49	-1	
7196339268	SMP	1	891.77	532.45	891.77	532.45	-1	
7196347631	SMP	1	892.11	532.28	892.11	532.28	-1	
7196355989	SMP	1	892.27	535.47	892.27	535.47	-1	
7196364306	SMP	1	892.43	534.82	892.43	534.82	-1	
7196372624	SMP	1	894.12	535.18	894.12	535.18	-1	
7196381046	SMP	1	894.41	536.17	894.41	536.17	-1	
7196389606	SMP	1	891.68	515.68	891.68	515.68	-1	
7196397677	SMP	1	892.12	494.77	892.12	494.77	-1	
7196406039	SMP	1	895.38	451.16	895.38	451.16	-1	
7196414387	SMP	1	893.78	423.16	893.78	423.16	-1	
7196422808	SMP	1	893.55	416.76	893.55	416.76	-1	
7196431064	SMP	1	891.02	402.27	891.02	402.27	-1	
7196447780	SMP	1	892.66	407.97	892.66	407.97	-1	
7196456011	SMP	1	892.07	419.49	892.07	419.49	-1	
7196464381	SMP	1	893.75	402.62	893.75	402.62	-1	
7196472740	SMP	1	894.80	418.84	894.80	418.84	-1	
7196481169	SMP	1	893.66	424.72	893.66	424.72	-1	
7196490095	SMP	1	894.89	414.35	894.89	414.35	-1	
7196497778	SMP	1	898.79	416.88	898.79	416.88	-1	
7196506177	SMP	1	896.75	415.52	896.75	415.52	-1	
7196514504	SMP	1	896.11	414.58	896.11	414.58	-1	
7196522814	SMP	1	899.39	421.43	899.39	421.43	-1	
7196531181	SMP	1	898.81	423.26	898.81	423.26	-1	
7196539530	SMP	1	897.87	425.75	897.87	425.75	-1	
7196547880	SMP	1	899.15	428.92	899.15	428.92	-1	
7196556698	SMP	1	898.56	425.58	898.56	425.58	-1	
7196564505	SMP	1	897.88	416.42	897.88	416.42	-1	
7196572874	SMP	1	896.25	415.41	896.25	415.41	-1	
7196581278	SMP	1	897.67	402.04	897.67	402.04	-1	
7196589484	SMP	1	897.75	400.58	897.75	400.58	-1	
7196597928	SMP	1	893.24	393.23	893.24	393.23	-1	
7196606305	SMP	1	891.06	398.63	891.06	398.63	-1	
7196614518	SMP	1	891.19	397.38	891.19	397.38	-1	
7196622974	SMP	1	896.28	391.56	896.28	391.56	-1	
7196631309	SMP	1	891.55	384.23	891.55	384.23	-1	
7196639704	SMP	1	889.22	380.65	889.22	380.65	-1	
7196647877	SMP	1	889.58	380.33	889.58	380.33	-1	
7196656235	SMP	1	892.43	381.12	892.43	381.12	-1	
7196664654	SMP	1	890.35	381.94	890.35	381.94	-1	
7196681294	SMP	1	888.05	393.82	888.05	393.82	-1	
7196690214	SMP	1	893.07	399.59	893.07	399.59	-1	
7196698051	SMP	1	892.00	381.30	892.00	381.30	-1	
7196706393	SMP	1	893.24	385.28	893.24	385.28	-1	
7196714757	SMP	1	892.74	386.14	892.74	386.14	-1	
7196723027	SMP	1	891.86	388.33	891.86	388.33	-1	
7196731422	SMP	1	893.73	401.62	893.73	401.62	-1	
7196739657	SMP	1	895.37	405.38	895.37	405.38	-1	
7196747998	SMP	1	896.84	404.46	896.84	404.46	-1	
7196756346	SMP	1	894.15	402.85	894.15	402.85	-1	
7196764920	SMP	1	896.38	405.99	896.38	405.99	-1	
7196773013	SMP	1	898.10	402.60	898.10	402.60	-1	
7196781438	SMP	1	896.95	416.97	896.95	416.97	-1	
7196798158	SMP	1	900.30	420.27	900.30	420.27	-1	
7196806396	SMP	1	900.19	442.07	900.19	442.07	-1	
7196814777	SMP	1	902.81	436.34	902.81	436.34	-1	
7196823165	SMP	1	902.83	439.37	902.83	439.37	-1	
7196848165	SMP	1	900.68	417.26	900.68	417.26	-1	
7196857085	SMP	1	900.88	431.24	900.88	431.24	-1	
7196864747	SMP	1	901.02	433.75	901.02	433.75	-1	
7196881528	SMP	1	901.70	429.36	901.70	429.36	-1	
7196889893	SMP	1	901.91	426.49	901.91	426.49	-1	
7196898171	SMP	1	901.93	433.22	901.93	433.22	-1	
7196914925	SMP	1	902.84	430.15	902.84	430.15	-1	
7196923476	SMP	1	902.62	427.74	902.62	427.74	-1	
7196931529	SMP	1	903.38	426.01	903.38	426.01	-1	
7196939927	SMP	1	900.96	415.08	900.96	415.08	-1	
7196948263	SMP	1	900.77	418.02	900.77	418.02	-1	
7196956660	SMP	1	900.52	411.84	900.52	411.84	-1	
7196964899	SMP	1	902.19	411.44	902.19	411.44	-1	
7196981653	SMP	1	902.35	410.10	902.35	410.10	-1	
7196989879	SMP	1	902.62	411.33	902.62	411.33	-1	
7196998294	SMP	1	902.24	402.76	902.24	402.76	-1	
7197006669	SMP	1	901.97	419.21	901.97	419.21	-1	
7197014968	SMP	1	901.11	399.06	901.11	399.06	-1	
7197023225	SMP	1	899.42	409.97	899.42	409.97	-1	
7197031672	SMP	1	899.64	399.51	899.64	399.51	-1	
7197048389	SMP	1	896.33	405.89	896.33	405.89	-1	
7197056640	SMP	1	898.22	410.88	898.22	410.88	-1	
7197065018	SMP	1	898.37	405.04	898.37	405.04	-1	
7197073393	SMP	1	893.93	404.78	893.93	404.78	-1	
7197081798	SMP	1	895.89	410.18	895.89	410.18	-1	
7197089998	SMP	1	895.09	408.91	895.09	408.91	-1	
7197098403	SMP	1	895.25	404.48	895.25	404.48	-1	
7197106758	SMP	1	892.49	407.46	892.49	407.46	-1	
7197115196	SMP	1	894.63	407.40	894.63	407.40	-1	
7197123667	SMP	1	896.30	406.73	896.30	406.73	-1	
7197131778	SMP	1	895.39	410.08	895.39	410.08	-1	
7197140114	SMP	1	899.00	416.84	899.00	416.84	-1	
7197148368	SMP	1	898.83	425.47	898.83	425.47	-1	
7197156735	SMP	1	896.73	409.29	896.73	409.29	-1	
7197165122	SMP	1	900.31	427.90	900.31	427.90	-1	
7197173494	SMP	1	917.11	544.48	917.11	544.48	-1	
7197181774	SMP	1	923.93	603.64	923.93	603.64	-1	
7197190109	SMP	1	915.94	638.51	915.94	638.51	-1	
7197198497	SMP	1	936.23	664.06	936.23	664.06	-1	
7197215154	SMP	1	943.96	672.18	943.96	672.18	-1	
7197223494	SMP	1	934.53	657.52	934.53	657.52	-1	
7197231877	SMP	1	935.54	666.27	935.54	666.27	-1	
7197240272	SMP	1	946.57	662.04	946.57	662.04	-1	
7197248527	SMP	1	945.10	668.04	945.10	668.04	-1	
7197265246	SMP	1	947.89	671.45	947.89	671.45	-1	
7197273725	SMP	1	948.33	669.11	948.33	669.11	-1	
7197281908	SMP	1	940.76	667.53	940.76	667.53	-1	
7197290805	SMP	1	945.56	674.92	945.56	674.92	-1	
7197298650	SMP	1	940.01	669.07	940.01	669.07	-1	
7197306925	SMP	1	942.24	677.04	942.24	677.04	-1	
7197324156	SMP	1	937.04	682.18	937.04	682.18	-1	
7197332038	SMP	1	939.88	673.40	939.88	673.40	-1	
7197340306	SMP	1	934.79	675.51	934.79	675.51	-1	
7197348724	SMP	1	935.76	683.14	935.76	683.14	-1	
7197357016	SMP	1	934.56	676.77	934.56	676.77	-1	
7197365469	SMP	1	934.95	673.54	934.95	673.54	-1	
7197382003	SMP	1	934.79	680.45	934.79	680.45	-1	
7197390373	SMP	1	932.43	672.03	932.43	672.03	-1	
7197398877	SMP	1	932.08	667.43	932.08	667.43	-1	
7197407046	SMP	1	934.73	672.90	934.73	672.90	-1	
7197423765	SMP	1	934.78	673.11	934.78	673.11	-1	
7197432040	SMP	1	934.54	669.87	934.54	669.87	-1	
7197440396	SMP	1	928.67	670.98	928.67	670.98	-1	
7197448704	SMP	1	931.43	678.54	931.43	678.54	-1	
7197457110	SMP	1	932.48	670.80	932.48	670.80	-1	
7197473784	SMP	1	927.82	670.39	927.82	670.39	-1	
7197482132	SMP	1	924.63	678.72	924.63	678.72	-1	
7197490508	SMP	1	925.19	680.68	925.19	680.68	-1	
7197498735	SMP	1	927.72	681.28	927.72	681.28	-1	
