## [iView]
## Converted from:	D:\Overflow results\EJY-simpleImp_L2\140131-03_L2-eye_data.idf
## Date:	31.01.2014 18:00:34
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32334                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140131-03_L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5283377854	SMP	1	960.86	187.65	960.86	187.65	-1	
5283386211	SMP	1	852.79	139.92	852.79	139.92	-1	
5283402899	SMP	1	868.83	147.75	868.83	147.75	-1	
5283411292	SMP	1	1027.00	142.34	1027.00	142.34	-1	
5283965636	MSG	1	# Message: elmo_rap.avi
5283970097	SMP	1	1020.03	446.02	1020.03	446.02	-1	
5283978477	SMP	1	1065.43	407.17	1065.43	407.17	-1	
5283986722	SMP	1	0.00	0.00	0.00	0.00	-1	
5283995105	SMP	1	1025.62	473.62	1025.62	473.62	-1	
5284003481	SMP	1	1002.09	423.65	1002.09	423.65	-1	
5284011733	SMP	1	0.00	0.00	0.00	0.00	-1	
5284020128	SMP	1	0.00	0.00	0.00	0.00	-1	
5284028491	SMP	1	811.04	640.99	811.04	640.99	-1	
5284053509	SMP	1	904.91	592.44	904.91	592.44	-1	
5284061874	SMP	1	946.99	573.43	946.99	573.43	-1	
5284070233	SMP	1	860.52	618.14	860.52	618.14	-1	
5284086840	SMP	1	876.37	589.14	876.37	589.14	-1	
5284095198	SMP	1	818.71	646.17	818.71	646.17	-1	
5284103601	SMP	1	0.00	0.00	0.00	0.00	-1	
5284128630	SMP	1	811.51	597.09	811.51	597.09	-1	
5284136971	SMP	1	795.91	601.92	795.91	601.92	-1	
5284145237	SMP	1	800.53	633.84	800.53	633.84	-1	
5284161983	SMP	1	733.47	645.37	733.47	645.37	-1	
5284170201	SMP	1	575.98	782.33	575.98	782.33	-1	
5284178698	SMP	1	555.50	760.45	555.50	760.45	-1	
5284203610	SMP	1	343.62	829.07	343.62	829.07	-1	
5284211986	SMP	1	327.49	847.02	327.49	847.02	-1	
5284220373	SMP	1	418.11	892.06	418.11	892.06	-1	
5284236984	SMP	1	434.00	838.94	434.00	838.94	-1	
5284245368	SMP	1	424.06	847.78	424.06	847.78	-1	
5284253775	SMP	1	434.32	855.29	434.32	855.29	-1	
5284262092	SMP	1	426.98	834.44	426.98	834.44	-1	
5284279288	SMP	1	613.18	773.77	613.18	773.77	-1	
5284287039	SMP	1	431.37	747.66	431.37	747.66	-1	
5284295376	SMP	1	532.35	799.27	532.35	799.27	-1	
5284312138	SMP	1	608.64	810.78	608.64	810.78	-1	
5284320512	SMP	1	613.11	768.05	613.11	768.05	-1	
5284328714	SMP	1	517.31	813.91	517.31	813.91	-1	
5284345528	SMP	1	431.42	797.84	431.42	797.84	-1	
5284353964	SMP	1	426.20	798.87	426.20	798.87	-1	
5284362091	SMP	1	431.32	797.09	431.32	797.09	-1	
5284387248	SMP	1	389.34	798.02	389.34	798.02	-1	
5284395501	SMP	1	519.61	798.55	519.61	798.55	-1	
5284403874	SMP	1	645.63	628.95	645.63	628.95	-1	
5284428881	SMP	1	900.10	432.87	900.10	432.87	-1	
5284437273	SMP	1	892.09	428.58	892.09	428.58	-1	
5284445608	SMP	1	841.45	451.85	841.45	451.85	-1	
5284462242	SMP	1	821.21	468.29	821.21	468.29	-1	
5284470579	SMP	1	807.14	429.15	807.14	429.15	-1	
5284479626	SMP	1	791.26	466.77	791.26	466.77	-1	
5284495610	SMP	1	872.85	471.50	872.85	471.50	-1	
5284503969	SMP	1	861.46	448.21	861.46	448.21	-1	
5284512408	SMP	1	805.24	462.25	805.24	462.25	-1	
5284520627	SMP	1	791.99	419.63	791.99	419.63	-1	
5284528983	SMP	1	791.89	438.84	791.89	438.84	-1	
5284537346	SMP	1	810.02	452.31	810.02	452.31	-1	
5284546743	SMP	1	903.75	442.37	903.75	442.37	-1	
5284556304	SMP	1	920.08	449.33	920.08	449.33	-1	
5284570699	SMP	1	875.80	454.79	875.80	454.79	-1	
5284578974	SMP	1	894.46	460.76	894.46	460.76	-1	
5284595758	SMP	1	785.67	451.24	785.67	451.24	-1	
5284604077	SMP	1	797.59	450.15	797.59	450.15	-1	
5284612378	SMP	1	874.03	445.46	874.03	445.46	-1	
5284629138	SMP	1	925.93	451.59	925.93	451.59	-1	
5284637448	SMP	1	867.45	440.99	867.45	440.99	-1	
5284645748	SMP	1	878.23	451.42	878.23	451.42	-1	
5284662483	SMP	1	880.00	445.19	880.00	445.19	-1	
5284670850	SMP	1	880.37	436.38	880.37	436.38	-1	
5284679551	SMP	1	857.83	436.54	857.83	436.54	-1	
5284704136	SMP	1	849.16	447.06	849.16	447.06	-1	
5284712497	SMP	1	857.57	443.82	857.57	443.82	-1	
5284720814	SMP	1	894.96	439.99	894.96	439.99	-1	
5284737497	SMP	1	872.31	440.87	872.31	440.87	-1	
5284746223	SMP	1	873.49	428.98	873.49	428.98	-1	
5284754234	SMP	1	842.82	448.52	842.82	448.52	-1	
5284770849	SMP	1	842.78	427.84	842.78	427.84	-1	
5284779266	SMP	1	831.55	417.33	831.55	417.33	-1	
5284787605	SMP	1	826.03	416.01	826.03	416.01	-1	
5284812603	SMP	1	827.92	414.35	827.92	414.35	-1	
5284820982	SMP	1	828.19	406.03	828.19	406.03	-1	
5284829225	SMP	1	844.05	405.82	844.05	405.82	-1	
5284854366	SMP	1	886.46	415.62	886.46	415.62	-1	
5284862571	SMP	1	730.72	424.21	730.72	424.21	-1	
5284870997	SMP	1	623.97	458.89	623.97	458.89	-1	
5284895995	SMP	1	884.15	420.13	884.15	420.13	-1	
5284904348	SMP	1	871.70	423.76	871.70	423.76	-1	
5284912809	SMP	1	866.64	426.36	866.64	426.36	-1	
5284921117	SMP	1	0.00	0.00	0.00	0.00	-1	
5284937703	SMP	1	872.04	418.91	872.04	418.91	-1	
5284946017	SMP	1	723.64	400.03	723.64	400.03	-1	
5284954329	SMP	1	997.32	418.74	997.32	418.74	-1	
5284971119	SMP	1	793.64	436.06	793.64	436.06	-1	
5284979523	SMP	1	867.30	390.87	867.30	390.87	-1	
5284996228	SMP	1	918.38	440.29	918.38	440.29	-1	
5285004425	SMP	1	894.46	427.01	894.46	427.01	-1	
5285013455	SMP	1	843.86	391.93	843.86	391.93	-1	
5285029526	SMP	1	844.71	408.76	844.71	408.76	-1	
5285037895	SMP	1	837.48	403.98	837.48	403.98	-1	
5285046766	SMP	1	844.20	383.21	844.20	383.21	-1	
5285062845	SMP	1	846.77	372.46	846.77	372.46	-1	
5285071187	SMP	1	864.94	364.60	864.94	364.60	-1	
5285079591	SMP	1	893.46	377.71	893.46	377.71	-1	
5285096326	SMP	1	945.80	374.99	945.80	374.99	-1	
5285104578	SMP	1	938.11	353.74	938.11	353.74	-1	
5285112852	SMP	1	942.63	363.03	942.63	363.03	-1	
5285137992	SMP	1	884.35	414.55	884.35	414.55	-1	
5285146263	SMP	1	839.97	376.44	839.97	376.44	-1	
5285154590	SMP	1	835.30	405.24	835.30	405.24	-1	
5285163042	SMP	1	932.89	345.33	932.89	345.33	-1	
5285179655	SMP	1	815.12	344.88	815.12	344.88	-1	
5285187979	SMP	1	807.94	353.44	807.94	353.44	-1	
5285196324	SMP	1	801.57	361.67	801.57	361.67	-1	
5285212976	SMP	1	666.62	362.51	666.62	362.51	-1	
5285221349	SMP	1	672.18	409.53	672.18	409.53	-1	
5285229684	SMP	1	826.01	337.14	826.01	337.14	-1	
5285254704	SMP	1	890.20	384.05	890.20	384.05	-1	
5285263154	SMP	1	915.28	376.97	915.28	376.97	-1	
5285271344	SMP	1	906.64	404.93	906.64	404.93	-1	
5285288076	SMP	1	822.89	402.52	822.89	402.52	-1	
5285296457	SMP	1	815.57	405.73	815.57	405.73	-1	
5285304688	SMP	1	835.26	391.55	835.26	391.55	-1	
5285313540	SMP	1	830.85	380.86	830.85	380.86	-1	
5285329912	SMP	1	837.41	393.74	837.41	393.74	-1	
5285338046	SMP	1	835.96	379.92	835.96	379.92	-1	
5285346907	SMP	1	834.76	372.02	834.76	372.02	-1	
5285363222	SMP	1	860.01	369.12	860.01	369.12	-1	
5285371442	SMP	1	844.10	384.33	844.10	384.33	-1	
5285379897	SMP	1	845.47	387.35	845.47	387.35	-1	
5285396487	SMP	1	850.08	376.30	850.08	376.30	-1	
5285404873	SMP	1	851.71	378.80	851.71	378.80	-1	
5285413856	SMP	1	1012.13	361.69	1012.13	361.69	-1	
5285429929	SMP	1	900.40	364.96	900.40	364.96	-1	
5285438218	SMP	1	0.00	0.00	0.00	0.00	-1	
5285446591	SMP	1	591.32	607.25	591.32	607.25	-1	
5285471616	SMP	1	247.72	853.39	247.72	853.39	-1	
5285479966	SMP	1	370.45	787.11	370.45	787.11	-1	
5285488357	SMP	1	392.60	789.73	392.60	789.73	-1	
5285504982	SMP	1	479.82	812.47	479.82	812.47	-1	
5285513320	SMP	1	391.76	818.77	391.76	818.77	-1	
5285521581	SMP	1	386.65	810.54	386.65	810.54	-1	
5285546759	SMP	1	384.45	829.28	384.45	829.28	-1	
5285554968	SMP	1	437.51	812.56	437.51	812.56	-1	
5285563325	SMP	1	379.41	831.25	379.41	831.25	-1	
5285580117	SMP	1	516.36	703.83	516.36	703.83	-1	
5285588349	SMP	1	518.38	766.45	518.38	766.45	-1	
5285596737	SMP	1	379.82	799.41	379.82	799.41	-1	
5285621785	SMP	1	207.49	830.61	207.49	830.61	-1	
5285630044	SMP	1	205.08	835.92	205.08	835.92	-1	
5285638448	SMP	1	228.11	842.32	228.11	842.32	-1	
5285655087	SMP	1	390.63	850.41	390.63	850.41	-1	
5285663444	SMP	1	439.67	859.38	439.67	859.38	-1	
5285671813	SMP	1	458.17	759.83	458.17	759.83	-1	
5285696819	SMP	1	543.71	815.32	543.71	815.32	-1	
5285705206	SMP	1	503.98	859.15	503.98	859.15	-1	
5285713424	SMP	1	513.84	856.22	513.84	856.22	-1	
5285721935	SMP	1	528.54	853.11	528.54	853.11	-1	
5285730224	SMP	1	555.81	853.65	555.81	853.65	-1	
5285738512	SMP	1	448.46	858.46	448.46	858.46	-1	
5285746838	SMP	1	610.88	851.06	610.88	851.06	-1	
5285755181	SMP	1	555.35	834.62	555.35	834.62	-1	
5285763602	SMP	1	467.64	857.74	467.64	857.74	-1	
5285771922	SMP	1	496.77	851.47	496.77	851.47	-1	
5285780412	SMP	1	346.79	849.14	346.79	849.14	-1	
5285788567	SMP	1	374.66	845.51	374.66	845.51	-1	
5285796989	SMP	1	346.18	850.53	346.18	850.53	-1	
5285805208	SMP	1	396.75	828.97	396.75	828.97	-1	
5285813589	SMP	1	408.02	836.95	408.02	836.95	-1	
5285821927	SMP	1	489.51	831.64	489.51	831.64	-1	
5285830337	SMP	1	433.38	852.72	433.38	852.72	-1	
5285855320	SMP	1	202.52	826.23	202.52	826.23	-1	
5285863716	SMP	1	236.97	839.13	236.97	839.13	-1	
5285872063	SMP	1	265.43	838.43	265.43	838.43	-1	
5285897195	SMP	1	339.11	807.14	339.11	807.14	-1	
5285905498	SMP	1	253.43	818.46	253.43	818.46	-1	
5285913701	SMP	1	0.00	0.00	0.00	0.00	-1	
5285938930	SMP	1	0.00	0.00	0.00	0.00	-1	
5285947112	SMP	1	0.00	0.00	0.00	0.00	-1	
5285955468	SMP	1	0.00	0.00	0.00	0.00	-1	
5285963657	SMP	1	0.00	0.00	0.00	0.00	-1	
5285988853	SMP	1	381.71	820.49	381.71	820.49	-1	
5285997219	SMP	1	361.93	850.62	361.93	850.62	-1	
5286005435	SMP	1	342.33	830.72	342.33	830.72	-1	
5286022207	SMP	1	451.06	841.58	451.06	841.58	-1	
5286030466	SMP	1	368.67	849.41	368.67	849.41	-1	
5286038846	SMP	1	368.14	808.97	368.14	808.97	-1	
5286063841	SMP	1	0.00	0.00	0.00	0.00	-1	
5286072217	SMP	1	0.00	0.00	0.00	0.00	-1	
5286080540	SMP	1	0.00	0.00	0.00	0.00	-1	
5286097328	SMP	1	0.00	0.00	0.00	0.00	-1	
5286105569	SMP	1	844.79	352.56	844.79	352.56	-1	
5286113967	SMP	1	830.21	366.03	830.21	366.03	-1	
5286138930	SMP	1	815.02	417.69	815.02	417.69	-1	
5286147590	SMP	1	0.00	0.00	0.00	0.00	-1	
5286155554	SMP	1	0.00	0.00	0.00	0.00	-1	
5286172328	SMP	1	865.02	368.16	865.02	368.16	-1	
5286180695	SMP	1	834.39	372.64	834.39	372.64	-1	
5286188925	SMP	1	821.00	341.09	821.00	341.09	-1	
5286197333	SMP	1	822.18	347.83	822.18	347.83	-1	
5286213932	SMP	1	829.91	359.79	829.91	359.79	-1	
5286222341	SMP	1	850.27	347.87	850.27	347.87	-1	
5286230670	SMP	1	867.69	353.53	867.69	353.53	-1	
5286247471	SMP	1	600.89	340.68	600.89	340.68	-1	
5286255709	SMP	1	746.22	342.62	746.22	342.62	-1	
5286264058	SMP	1	0.00	0.00	0.00	0.00	-1	
5286272592	SMP	1	768.19	354.34	768.19	354.34	-1	
5286289096	SMP	1	778.54	348.35	778.54	348.35	-1	
5286297365	SMP	1	787.48	342.61	787.48	342.61	-1	
5286306038	SMP	1	970.96	341.06	970.96	341.06	-1	
5286330834	SMP	1	461.79	518.32	461.79	518.32	-1	
5286339165	SMP	1	294.83	645.59	294.83	645.59	-1	
5286347414	SMP	1	343.84	641.29	343.84	641.29	-1	
5286364220	SMP	1	366.24	652.87	366.24	652.87	-1	
5286372443	SMP	1	330.83	666.87	330.83	666.87	-1	
5286380856	SMP	1	416.90	652.00	416.90	652.00	-1	
5286405833	SMP	1	420.14	659.15	420.14	659.15	-1	
5286414749	SMP	1	354.23	660.62	354.23	660.62	-1	
5286422574	SMP	1	394.78	649.90	394.78	649.90	-1	
5286439223	SMP	1	335.43	659.19	335.43	659.19	-1	
5286447553	SMP	1	326.16	654.07	326.16	654.07	-1	
5286455951	SMP	1	322.80	656.38	322.80	656.38	-1	
5286472566	SMP	1	323.76	650.92	323.76	650.92	-1	
5286480962	SMP	1	311.71	649.17	311.71	649.17	-1	
5286489301	SMP	1	318.81	646.70	318.81	646.70	-1	
5286505896	SMP	1	321.82	641.10	321.82	641.10	-1	
5286515260	SMP	1	314.57	651.07	314.57	651.07	-1	
5286522702	SMP	1	293.11	655.92	293.11	655.92	-1	
5286547784	SMP	1	89.21	660.61	89.21	660.61	-1	
5286556216	SMP	1	169.29	668.34	169.29	668.34	-1	
5286564298	SMP	1	183.36	668.26	183.36	668.26	-1	
5286581064	SMP	1	164.28	667.54	164.28	667.54	-1	
5286589443	SMP	1	40.38	677.85	40.38	677.85	-1	
5286597720	SMP	1	238.40	687.76	238.40	687.76	-1	
5286622719	SMP	1	306.92	676.81	306.92	676.81	-1	
5286631090	SMP	1	163.98	690.86	163.98	690.86	-1	
5286639427	SMP	1	149.53	694.30	149.53	694.30	-1	
5286656178	SMP	1	284.51	691.86	284.51	691.86	-1	
5286664443	SMP	1	270.38	683.72	270.38	683.72	-1	
5286672862	SMP	1	316.56	680.34	316.56	680.34	-1	
5286697860	SMP	1	308.29	689.94	308.29	689.94	-1	
5286706254	SMP	1	302.67	679.07	302.67	679.07	-1	
5286715424	SMP	1	276.23	693.73	276.23	693.73	-1	
5286722837	SMP	1	280.68	682.85	280.68	682.85	-1	
5286731147	SMP	1	283.50	673.77	283.50	673.77	-1	
5286739544	SMP	1	224.34	678.72	224.34	678.72	-1	
5286747995	SMP	1	218.18	696.50	218.18	696.50	-1	
5286756241	SMP	1	95.04	683.39	95.04	683.39	-1	
5286764563	SMP	1	301.43	701.20	301.43	701.20	-1	
5286772915	SMP	1	297.73	705.81	297.73	705.81	-1	
5286781183	SMP	1	185.21	715.42	185.21	715.42	-1	
5286789547	SMP	1	169.34	714.66	169.34	714.66	-1	
5286797924	SMP	1	107.49	702.50	107.49	702.50	-1	
5286806248	SMP	1	116.87	675.98	116.87	675.98	-1	
5286814570	SMP	1	182.07	663.97	182.07	663.97	-1	
5286822936	SMP	1	175.59	669.46	175.59	669.46	-1	
5286831260	SMP	1	147.73	662.98	147.73	662.98	-1	
5286839706	SMP	1	367.43	639.02	367.43	639.02	-1	
5286848513	SMP	1	568.61	552.14	568.61	552.14	-1	
5286864717	SMP	1	848.92	448.39	848.92	448.39	-1	
5286873064	SMP	1	851.41	331.34	851.41	331.34	-1	
5286881320	SMP	1	764.26	337.83	764.26	337.83	-1	
5286906278	SMP	1	791.71	425.64	791.71	425.64	-1	
5286914691	SMP	1	774.83	398.48	774.83	398.48	-1	
5286923066	SMP	1	796.94	353.13	796.94	353.13	-1	
5286939666	SMP	1	812.22	374.33	812.22	374.33	-1	
5286948039	SMP	1	825.39	385.95	825.39	385.95	-1	
5286956460	SMP	1	817.68	406.20	817.68	406.20	-1	
5286981494	SMP	1	823.63	381.90	823.63	381.90	-1	
5286989821	SMP	1	839.17	365.82	839.17	365.82	-1	
5286998201	SMP	1	727.46	412.69	727.46	412.69	-1	
5287006412	SMP	1	593.45	561.43	593.45	561.43	-1	
5287031565	SMP	1	179.81	767.13	179.81	767.13	-1	
5287039805	SMP	1	-22.77	780.43	-22.77	780.43	-1	
5287048220	SMP	1	25.95	769.37	25.95	769.37	-1	
5287064814	SMP	1	5.10	766.51	5.10	766.51	-1	
5287073201	SMP	1	-1.81	771.05	-1.81	771.05	-1	
5287081586	SMP	1	192.81	707.06	192.81	707.06	-1	
5287106643	SMP	1	247.63	728.22	247.63	728.22	-1	
5287114943	SMP	1	280.00	730.16	280.00	730.16	-1	
5287123269	SMP	1	279.89	719.57	279.89	719.57	-1	
5287139861	SMP	1	275.07	727.39	275.07	727.39	-1	
5287148188	SMP	1	273.42	754.53	273.42	754.53	-1	
5287156704	SMP	1	182.93	739.64	182.93	739.64	-1	
5287181771	SMP	1	187.22	737.53	187.22	737.53	-1	
5287189927	SMP	1	187.44	734.10	187.44	734.10	-1	
5287198283	SMP	1	287.70	713.52	287.70	713.52	-1	
5287215057	SMP	1	255.52	675.75	255.52	675.75	-1	
5287223309	SMP	1	269.21	661.64	269.21	661.64	-1	
5287231677	SMP	1	0.00	0.00	0.00	0.00	-1	
5287240074	SMP	1	453.40	687.06	453.40	687.06	-1	
5287265080	SMP	1	345.79	731.33	345.79	731.33	-1	
5287273382	SMP	1	399.09	738.34	399.09	738.34	-1	
5287281891	SMP	1	375.08	724.93	375.08	724.93	-1	
5287298451	SMP	1	417.88	750.71	417.88	750.71	-1	
5287306791	SMP	1	426.12	739.78	426.12	739.78	-1	
5287315082	SMP	1	445.40	752.95	445.40	752.95	-1	
5287340183	SMP	1	208.11	755.78	208.11	755.78	-1	
5287348410	SMP	1	217.53	752.70	217.53	752.70	-1	
5287356784	SMP	1	341.32	745.91	341.32	745.91	-1	
5287373545	SMP	1	381.65	747.58	381.65	747.58	-1	
5287381885	SMP	1	407.03	760.73	407.03	760.73	-1	
5287390182	SMP	1	397.89	751.39	397.89	751.39	-1	
5287415739	SMP	1	487.57	749.51	487.57	749.51	-1	
5287423856	SMP	1	0.00	0.00	0.00	0.00	-1	
5287431891	SMP	1	210.22	736.32	210.22	736.32	-1	
5287448541	SMP	1	382.25	737.01	382.25	737.01	-1	
5287456931	SMP	1	381.53	726.61	381.53	726.61	-1	
5287465294	SMP	1	506.54	719.40	506.54	719.40	-1	
5287481973	SMP	1	390.96	645.49	390.96	645.49	-1	
5287490350	SMP	1	515.41	690.71	515.41	690.71	-1	
5287498658	SMP	1	516.96	660.13	516.96	660.13	-1	
5287506933	SMP	1	526.35	643.90	526.35	643.90	-1	
5287515484	SMP	1	445.81	686.12	445.81	686.12	-1	
5287523634	SMP	1	523.64	700.99	523.64	700.99	-1	
5287532027	SMP	1	541.31	662.53	541.31	662.53	-1	
5287557193	SMP	1	512.92	638.71	512.92	638.71	-1	
5287565556	SMP	1	566.82	659.32	566.82	659.32	-1	
5287573669	SMP	1	555.15	632.65	555.15	632.65	-1	
5287590447	SMP	1	544.36	626.21	544.36	626.21	-1	
5287598676	SMP	1	587.54	606.70	587.54	606.70	-1	
5287607029	SMP	1	555.38	628.67	555.38	628.67	-1	
5287632068	SMP	1	662.37	647.17	662.37	647.17	-1	
5287640428	SMP	1	556.38	627.48	556.38	627.48	-1	
5287648808	SMP	1	729.59	658.87	729.59	658.87	-1	
5287673841	SMP	1	0.00	0.00	0.00	0.00	-1	
5287682165	SMP	1	704.08	618.45	704.08	618.45	-1	
5287690537	SMP	1	670.06	617.04	670.06	617.04	-1	
5287715783	SMP	1	661.99	594.33	661.99	594.33	-1	
5287723828	SMP	1	675.58	586.44	675.58	586.44	-1	
5287732152	SMP	1	0.00	0.00	0.00	0.00	-1	
5287748932	SMP	1	1005.54	658.67	1005.54	658.67	-1	
5287757194	SMP	1	566.12	576.38	566.12	576.38	-1	
5287765577	SMP	1	553.97	613.39	553.97	613.39	-1	
5287790571	SMP	1	568.52	586.67	568.52	586.67	-1	
5287798950	SMP	1	589.83	599.96	589.83	599.96	-1	
5287807267	SMP	1	587.27	584.05	587.27	584.05	-1	
5287823937	SMP	1	616.53	575.28	616.53	575.28	-1	
5287832268	SMP	1	600.17	602.67	600.17	602.67	-1	
5287840629	SMP	1	604.35	627.58	604.35	627.58	-1	
5287865691	SMP	1	576.16	576.72	576.16	576.72	-1	
5287874137	SMP	1	530.76	569.34	530.76	569.34	-1	
5287882284	SMP	1	537.49	561.78	537.49	561.78	-1	
5287899035	SMP	1	523.11	624.85	523.11	624.85	-1	
5287907433	SMP	1	521.88	593.19	521.88	593.19	-1	
5287915698	SMP	1	0.00	0.00	0.00	0.00	-1	
5287932394	SMP	1	617.66	563.46	617.66	563.46	-1	
5287940792	SMP	1	722.31	565.02	722.31	565.02	-1	
5287949025	SMP	1	589.02	552.52	589.02	552.52	-1	
5287974191	SMP	1	554.02	618.45	554.02	618.45	-1	
5287982414	SMP	1	455.75	627.68	455.75	627.68	-1	
5287990758	SMP	1	577.91	634.72	577.91	634.72	-1	
5287999166	SMP	1	523.89	633.86	523.89	633.86	-1	
5288007374	SMP	1	509.48	592.61	509.48	592.61	-1	
5288015811	SMP	1	264.86	646.49	264.86	646.49	-1	
5288024156	SMP	1	341.60	624.61	341.60	624.61	-1	
5288032570	SMP	1	200.35	669.98	200.35	669.98	-1	
5288040810	SMP	1	233.25	639.09	233.25	639.09	-1	
5288049199	SMP	1	268.05	647.75	268.05	647.75	-1	
5288057531	SMP	1	255.02	655.03	255.02	655.03	-1	
5288065946	SMP	1	350.16	606.06	350.16	606.06	-1	
