## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-07-L2-eye_data.idf
## Date:	04.04.2014 21:55:41
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10062                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140404-07-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11223891817	SMP	1	0.00	0.00	0.00	0.00	-1	
11223941872	SMP	1	0.00	0.00	0.00	0.00	-1	
11223991866	SMP	1	0.00	0.00	0.00	0.00	-1	
11224041947	SMP	1	0.00	0.00	0.00	0.00	-1	
11224091984	SMP	1	0.00	0.00	0.00	0.00	-1	
11224142128	SMP	1	0.00	0.00	0.00	0.00	-1	
11224581907	MSG	1	# Message: elmo_tapping1.avi
11224592788	SMP	1	0.00	0.00	0.00	0.00	-1	
11224642311	SMP	1	0.00	0.00	0.00	0.00	-1	
11224692143	SMP	1	0.00	0.00	0.00	0.00	-1	
11224742193	SMP	1	0.00	0.00	0.00	0.00	-1	
11224792287	SMP	1	0.00	0.00	0.00	0.00	-1	
11224842348	SMP	1	0.00	0.00	0.00	0.00	-1	
11224892940	SMP	1	0.00	0.00	0.00	0.00	-1	
11224942503	SMP	1	0.00	0.00	0.00	0.00	-1	
11224992292	SMP	1	0.00	0.00	0.00	0.00	-1	
11225042311	SMP	1	0.00	0.00	0.00	0.00	-1	
11225092460	SMP	1	0.00	0.00	0.00	0.00	-1	
11225165315	SMP	1	0.00	0.00	0.00	0.00	-1	
11225173483	SMP	1	0.00	0.00	0.00	0.00	-1	
11225181831	SMP	1	0.00	0.00	0.00	0.00	-1	
11225190086	SMP	1	0.00	0.00	0.00	0.00	-1	
11225198507	SMP	1	0.00	0.00	0.00	0.00	-1	
11225206930	SMP	1	0.00	0.00	0.00	0.00	-1	
11225215268	SMP	1	0.00	0.00	0.00	0.00	-1	
11225223456	SMP	1	0.00	0.00	0.00	0.00	-1	
11225231894	SMP	1	0.00	0.00	0.00	0.00	-1	
11225240193	SMP	1	0.00	0.00	0.00	0.00	-1	
11225248437	SMP	1	0.00	0.00	0.00	0.00	-1	
11225256835	SMP	1	0.00	0.00	0.00	0.00	-1	
11225265263	SMP	1	0.00	0.00	0.00	0.00	-1	
11225273633	SMP	1	0.00	0.00	0.00	0.00	-1	
11225281882	SMP	1	0.00	0.00	0.00	0.00	-1	
11225290207	SMP	1	0.00	0.00	0.00	0.00	-1	
11225298640	SMP	1	0.00	0.00	0.00	0.00	-1	
11225307009	SMP	1	0.00	0.00	0.00	0.00	-1	
11225315206	SMP	1	0.00	0.00	0.00	0.00	-1	
11225323626	SMP	1	0.00	0.00	0.00	0.00	-1	
11225331983	SMP	1	0.00	0.00	0.00	0.00	-1	
11225340357	SMP	1	0.00	0.00	0.00	0.00	-1	
11225348603	SMP	1	0.00	0.00	0.00	0.00	-1	
11225356944	SMP	1	0.00	0.00	0.00	0.00	-1	
11225365388	SMP	1	0.00	0.00	0.00	0.00	-1	
11225373595	SMP	1	0.00	0.00	0.00	0.00	-1	
11225381952	SMP	1	0.00	0.00	0.00	0.00	-1	
11225390299	SMP	1	0.00	0.00	0.00	0.00	-1	
11225398767	SMP	1	0.00	0.00	0.00	0.00	-1	
11225406997	SMP	1	0.00	0.00	0.00	0.00	-1	
11225415292	SMP	1	0.00	0.00	0.00	0.00	-1	
11225423726	SMP	1	0.00	0.00	0.00	0.00	-1	
11225432105	SMP	1	0.00	0.00	0.00	0.00	-1	
11225440332	SMP	1	0.00	0.00	0.00	0.00	-1	
11225448706	SMP	1	0.00	0.00	0.00	0.00	-1	
11225457055	SMP	1	0.00	0.00	0.00	0.00	-1	
11225465527	SMP	1	0.00	0.00	0.00	0.00	-1	
11225473708	SMP	1	0.00	0.00	0.00	0.00	-1	
11225482097	SMP	1	0.00	0.00	0.00	0.00	-1	
11225490485	SMP	1	0.00	0.00	0.00	0.00	-1	
11225498769	SMP	1	0.00	0.00	0.00	0.00	-1	
11225665135	SMP	1	0.00	0.00	0.00	0.00	-1	
11225738406	SMP	1	0.00	0.00	0.00	0.00	-1	
11225745995	SMP	1	0.00	0.00	0.00	0.00	-1	
11225754334	SMP	1	0.00	0.00	0.00	0.00	-1	
11225762597	SMP	1	0.00	0.00	0.00	0.00	-1	
11225770984	SMP	1	0.00	0.00	0.00	0.00	-1	
11225779363	SMP	1	0.00	0.00	0.00	0.00	-1	
11225787696	SMP	1	0.00	0.00	0.00	0.00	-1	
11225795943	SMP	1	0.00	0.00	0.00	0.00	-1	
11225804345	SMP	1	0.00	0.00	0.00	0.00	-1	
11225812699	SMP	1	0.00	0.00	0.00	0.00	-1	
11225820988	SMP	1	0.00	0.00	0.00	0.00	-1	
11225829350	SMP	1	0.00	0.00	0.00	0.00	-1	
11225837842	SMP	1	0.00	0.00	0.00	0.00	-1	
11225846109	SMP	1	0.00	0.00	0.00	0.00	-1	
11225854326	SMP	1	0.00	0.00	0.00	0.00	-1	
11225862701	SMP	1	0.00	0.00	0.00	0.00	-1	
11225871133	SMP	1	0.00	0.00	0.00	0.00	-1	
11225879447	SMP	1	0.00	0.00	0.00	0.00	-1	
11225887721	SMP	1	0.00	0.00	0.00	0.00	-1	
11225896099	SMP	1	0.00	0.00	0.00	0.00	-1	
11225904508	SMP	1	0.00	0.00	0.00	0.00	-1	
11225912836	SMP	1	0.00	0.00	0.00	0.00	-1	
11225921090	SMP	1	0.00	0.00	0.00	0.00	-1	
11225929452	SMP	1	0.00	0.00	0.00	0.00	-1	
11225937878	SMP	1	0.00	0.00	0.00	0.00	-1	
11225946101	SMP	1	0.00	0.00	0.00	0.00	-1	
11225954460	SMP	1	0.00	0.00	0.00	0.00	-1	
11225962901	SMP	1	0.00	0.00	0.00	0.00	-1	
11225971290	SMP	1	0.00	0.00	0.00	0.00	-1	
11225979456	SMP	1	0.00	0.00	0.00	0.00	-1	
11225987819	SMP	1	0.00	0.00	0.00	0.00	-1	
11225996216	SMP	1	0.00	0.00	0.00	0.00	-1	
11226004626	SMP	1	0.00	0.00	0.00	0.00	-1	
11226012848	SMP	1	0.00	0.00	0.00	0.00	-1	
11226021228	SMP	1	0.00	0.00	0.00	0.00	-1	
11226029739	SMP	1	0.00	0.00	0.00	0.00	-1	
11226038011	SMP	1	0.00	0.00	0.00	0.00	-1	
11226046251	SMP	1	0.00	0.00	0.00	0.00	-1	
11226054578	SMP	1	0.00	0.00	0.00	0.00	-1	
11226062922	SMP	1	0.00	0.00	0.00	0.00	-1	
11226071359	SMP	1	0.00	0.00	0.00	0.00	-1	
11226237686	SMP	1	0.00	0.00	0.00	0.00	-1	
11226310333	SMP	1	0.00	0.00	0.00	0.00	-1	
11226318470	SMP	1	0.00	0.00	0.00	0.00	-1	
11226326813	SMP	1	0.00	0.00	0.00	0.00	-1	
11226335129	SMP	1	0.00	0.00	0.00	0.00	-1	
11226343493	SMP	1	0.00	0.00	0.00	0.00	-1	
11226351870	SMP	1	0.00	0.00	0.00	0.00	-1	
11226360187	SMP	1	0.00	0.00	0.00	0.00	-1	
11226368505	SMP	1	0.00	0.00	0.00	0.00	-1	
11226376814	SMP	1	0.00	0.00	0.00	0.00	-1	
11226385237	SMP	1	0.00	0.00	0.00	0.00	-1	
11226393498	SMP	1	0.00	0.00	0.00	0.00	-1	
11226402311	SMP	1	0.00	0.00	0.00	0.00	-1	
11226410239	SMP	1	0.00	0.00	0.00	0.00	-1	
11226418622	SMP	1	0.00	0.00	0.00	0.00	-1	
11226426816	SMP	1	0.00	0.00	0.00	0.00	-1	
11226435251	SMP	1	0.00	0.00	0.00	0.00	-1	
11226443649	SMP	1	0.00	0.00	0.00	0.00	-1	
11226451998	SMP	1	0.00	0.00	0.00	0.00	-1	
11226460214	SMP	1	0.00	0.00	0.00	0.00	-1	
11226468604	SMP	1	0.00	0.00	0.00	0.00	-1	
11226476973	SMP	1	0.00	0.00	0.00	0.00	-1	
11226485327	SMP	1	0.00	0.00	0.00	0.00	-1	
11226493559	SMP	1	0.00	0.00	0.00	0.00	-1	
11226502011	SMP	1	0.00	0.00	0.00	0.00	-1	
11226510331	SMP	1	0.00	0.00	0.00	0.00	-1	
11226518709	SMP	1	0.00	0.00	0.00	0.00	-1	
11226526933	SMP	1	0.00	0.00	0.00	0.00	-1	
11226535379	SMP	1	0.00	0.00	0.00	0.00	-1	
11226543747	SMP	1	0.00	0.00	0.00	0.00	-1	
11226551997	SMP	1	0.00	0.00	0.00	0.00	-1	
11226560307	SMP	1	0.00	0.00	0.00	0.00	-1	
11226568724	SMP	1	0.00	0.00	0.00	0.00	-1	
11226577124	SMP	1	0.00	0.00	0.00	0.00	-1	
11226585300	SMP	1	0.00	0.00	0.00	0.00	-1	
11226593703	SMP	1	0.00	0.00	0.00	0.00	-1	
11226602108	SMP	1	0.00	0.00	0.00	0.00	-1	
11226610438	SMP	1	0.00	0.00	0.00	0.00	-1	
11226618741	SMP	1	0.00	0.00	0.00	0.00	-1	
11226627063	SMP	1	0.00	0.00	0.00	0.00	-1	
11226635494	SMP	1	0.00	0.00	0.00	0.00	-1	
11226643864	SMP	1	0.00	0.00	0.00	0.00	-1	
11226810462	SMP	1	0.00	0.00	0.00	0.00	-1	
11226859939	SMP	1	0.00	0.00	0.00	0.00	-1	
11226910011	SMP	1	0.00	0.00	0.00	0.00	-1	
11226960021	SMP	1	0.00	0.00	0.00	0.00	-1	
11227033310	SMP	1	0.00	0.00	0.00	0.00	-1	
11227041105	SMP	1	0.00	0.00	0.00	0.00	-1	
11227049302	SMP	1	0.00	0.00	0.00	0.00	-1	
11227057640	SMP	1	0.00	0.00	0.00	0.00	-1	
11227066299	SMP	1	0.00	0.00	0.00	0.00	-1	
11227074359	SMP	1	0.00	0.00	0.00	0.00	-1	
11227082717	SMP	1	0.00	0.00	0.00	0.00	-1	
11227091115	SMP	1	0.00	0.00	0.00	0.00	-1	
11227099522	SMP	1	0.00	0.00	0.00	0.00	-1	
11227107746	SMP	1	0.00	0.00	0.00	0.00	-1	
11227116074	SMP	1	0.00	0.00	0.00	0.00	-1	
11227124417	SMP	1	0.00	0.00	0.00	0.00	-1	
11227132852	SMP	1	0.00	0.00	0.00	0.00	-1	
11227141106	SMP	1	0.00	0.00	0.00	0.00	-1	
11227149473	SMP	1	0.00	0.00	0.00	0.00	-1	
11227157812	SMP	1	0.00	0.00	0.00	0.00	-1	
11227166770	SMP	1	0.00	0.00	0.00	0.00	-1	
11227174484	SMP	1	0.00	0.00	0.00	0.00	-1	
11227182808	SMP	1	0.00	0.00	0.00	0.00	-1	
11227191179	SMP	1	0.00	0.00	0.00	0.00	-1	
11227200146	SMP	1	0.00	0.00	0.00	0.00	-1	
11227207829	SMP	1	0.00	0.00	0.00	0.00	-1	
11227216202	SMP	1	0.00	0.00	0.00	0.00	-1	
11227224645	SMP	1	0.00	0.00	0.00	0.00	-1	
11227233777	SMP	1	0.00	0.00	0.00	0.00	-1	
11227241237	SMP	1	0.00	0.00	0.00	0.00	-1	
11227249650	SMP	1	0.00	0.00	0.00	0.00	-1	
11227257933	SMP	1	0.00	0.00	0.00	0.00	-1	
11227266201	SMP	1	0.00	0.00	0.00	0.00	-1	
11227274641	SMP	1	0.00	0.00	0.00	0.00	-1	
11227282982	SMP	1	0.00	0.00	0.00	0.00	-1	
11227291292	SMP	1	0.00	0.00	0.00	0.00	-1	
11227299798	SMP	1	0.00	0.00	0.00	0.00	-1	
11227307964	SMP	1	0.00	0.00	0.00	0.00	-1	
11227316306	SMP	1	0.00	0.00	0.00	0.00	-1	
11227324516	SMP	1	0.00	0.00	0.00	0.00	-1	
11227332932	SMP	1	0.00	0.00	0.00	0.00	-1	
11227341323	SMP	1	0.00	0.00	0.00	0.00	-1	
11227349740	SMP	1	0.00	0.00	0.00	0.00	-1	
11227357925	SMP	1	0.00	0.00	0.00	0.00	-1	
11227366329	SMP	1	0.00	0.00	0.00	0.00	-1	
11227532772	SMP	1	0.00	0.00	0.00	0.00	-1	
11227582789	SMP	1	0.00	0.00	0.00	0.00	-1	
11227632509	SMP	1	0.00	0.00	0.00	0.00	-1	
11227682562	SMP	1	0.00	0.00	0.00	0.00	-1	
11227733112	SMP	1	0.00	0.00	0.00	0.00	-1	
11227782591	SMP	1	0.00	0.00	0.00	0.00	-1	
11227832687	SMP	1	0.00	0.00	0.00	0.00	-1	
11227882743	SMP	1	0.00	0.00	0.00	0.00	-1	
11227932930	SMP	1	0.00	0.00	0.00	0.00	-1	
11227982669	SMP	1	0.00	0.00	0.00	0.00	-1	
11228033208	SMP	1	0.00	0.00	0.00	0.00	-1	
11228083354	SMP	1	0.00	0.00	0.00	0.00	-1	
11228133143	SMP	1	0.00	0.00	0.00	0.00	-1	
11228182771	SMP	1	0.00	0.00	0.00	0.00	-1	
11228233332	SMP	1	0.00	0.00	0.00	0.00	-1	
11228282764	SMP	1	0.00	0.00	0.00	0.00	-1	
11228332889	SMP	1	0.00	0.00	0.00	0.00	-1	
11228382884	SMP	1	0.00	0.00	0.00	0.00	-1	
11228433467	SMP	1	0.00	0.00	0.00	0.00	-1	
11228482903	SMP	1	0.00	0.00	0.00	0.00	-1	
11228533123	SMP	1	0.00	0.00	0.00	0.00	-1	
11228582994	SMP	1	0.00	0.00	0.00	0.00	-1	
11228633776	SMP	1	0.00	0.00	0.00	0.00	-1	
11228683796	SMP	1	0.00	0.00	0.00	0.00	-1	
11228733189	SMP	1	0.00	0.00	0.00	0.00	-1	
11228782996	SMP	1	0.00	0.00	0.00	0.00	-1	
11228833138	SMP	1	0.00	0.00	0.00	0.00	-1	
11228883181	SMP	1	0.00	0.00	0.00	0.00	-1	
11228933198	SMP	1	0.00	0.00	0.00	0.00	-1	
11229006095	SMP	1	0.00	0.00	0.00	0.00	-1	
11229014201	SMP	1	0.00	0.00	0.00	0.00	-1	
11229022532	SMP	1	0.00	0.00	0.00	0.00	-1	
11229030887	SMP	1	0.00	0.00	0.00	0.00	-1	
11229039207	SMP	1	0.00	0.00	0.00	0.00	-1	
11229047526	SMP	1	0.00	0.00	0.00	0.00	-1	
11229055867	SMP	1	0.00	0.00	0.00	0.00	-1	
11229064332	SMP	1	0.00	0.00	0.00	0.00	-1	
11229072570	SMP	1	0.00	0.00	0.00	0.00	-1	
11229081264	SMP	1	0.00	0.00	0.00	0.00	-1	
11229089294	SMP	1	0.00	0.00	0.00	0.00	-1	
11229097605	SMP	1	0.00	0.00	0.00	0.00	-1	
11229105947	SMP	1	0.00	0.00	0.00	0.00	-1	
11229114344	SMP	1	0.00	0.00	0.00	0.00	-1	
11229122680	SMP	1	0.00	0.00	0.00	0.00	-1	
11229130888	SMP	1	0.00	0.00	0.00	0.00	-1	
11229139331	SMP	1	0.00	0.00	0.00	0.00	-1	
11229147703	SMP	1	0.00	0.00	0.00	0.00	-1	
11229156049	SMP	1	0.00	0.00	0.00	0.00	-1	
11229164298	SMP	1	0.00	0.00	0.00	0.00	-1	
11229172710	SMP	1	0.00	0.00	0.00	0.00	-1	
11229181047	SMP	1	0.00	0.00	0.00	0.00	-1	
11229189461	SMP	1	0.00	0.00	0.00	0.00	-1	
11229197688	SMP	1	0.00	0.00	0.00	0.00	-1	
11229206086	SMP	1	0.00	0.00	0.00	0.00	-1	
11229214461	SMP	1	0.00	0.00	0.00	0.00	-1	
11229222821	SMP	1	0.00	0.00	0.00	0.00	-1	
11229231033	SMP	1	0.00	0.00	0.00	0.00	-1	
11229239490	SMP	1	0.00	0.00	0.00	0.00	-1	
11229247830	SMP	1	0.00	0.00	0.00	0.00	-1	
11229256030	SMP	1	0.00	0.00	0.00	0.00	-1	
11229264418	SMP	1	0.00	0.00	0.00	0.00	-1	
11229272839	SMP	1	0.00	0.00	0.00	0.00	-1	
11229281209	SMP	1	0.00	0.00	0.00	0.00	-1	
11229289432	SMP	1	0.00	0.00	0.00	0.00	-1	
11229297791	SMP	1	0.00	0.00	0.00	0.00	-1	
11229306287	SMP	1	0.00	0.00	0.00	0.00	-1	
11229314565	SMP	1	0.00	0.00	0.00	0.00	-1	
11229322773	SMP	1	0.00	0.00	0.00	0.00	-1	
11229331143	SMP	1	0.00	0.00	0.00	0.00	-1	
11229339551	SMP	1	0.00	0.00	0.00	0.00	-1	
11229505907	SMP	1	0.00	0.00	0.00	0.00	-1	
11229555668	SMP	1	0.00	0.00	0.00	0.00	-1	
11229605588	SMP	1	0.00	0.00	0.00	0.00	-1	
11229655730	SMP	1	0.00	0.00	0.00	0.00	-1	
11229705939	SMP	1	0.00	0.00	0.00	0.00	-1	
11229755776	SMP	1	0.00	0.00	0.00	0.00	-1	
11229806011	SMP	1	0.00	0.00	0.00	0.00	-1	
11229855728	SMP	1	0.00	0.00	0.00	0.00	-1	
11229905936	SMP	1	0.00	0.00	0.00	0.00	-1	
11229955865	SMP	1	0.00	0.00	0.00	0.00	-1	
11230005852	SMP	1	0.00	0.00	0.00	0.00	-1	
11230055896	SMP	1	0.00	0.00	0.00	0.00	-1	
11230105941	SMP	1	0.00	0.00	0.00	0.00	-1	
11230155999	SMP	1	0.00	0.00	0.00	0.00	-1	
11230206414	SMP	1	0.00	0.00	0.00	0.00	-1	
11230255969	SMP	1	0.00	0.00	0.00	0.00	-1	
11230306001	SMP	1	0.00	0.00	0.00	0.00	-1	
11230356047	SMP	1	0.00	0.00	0.00	0.00	-1	
11230406616	SMP	1	0.00	0.00	0.00	0.00	-1	
11230456076	SMP	1	0.00	0.00	0.00	0.00	-1	
11230506236	SMP	1	0.00	0.00	0.00	0.00	-1	
11230556142	SMP	1	0.00	0.00	0.00	0.00	-1	
11230606955	SMP	1	0.00	0.00	0.00	0.00	-1	
11230656245	SMP	1	0.00	0.00	0.00	0.00	-1	
11230706854	SMP	1	0.00	0.00	0.00	0.00	-1	
11230756272	SMP	1	0.00	0.00	0.00	0.00	-1	
11230806381	SMP	1	0.00	0.00	0.00	0.00	-1	
11230856238	SMP	1	0.00	0.00	0.00	0.00	-1	
11230906362	SMP	1	0.00	0.00	0.00	0.00	-1	
11230956396	SMP	1	0.00	0.00	0.00	0.00	-1	
11231006816	SMP	1	0.00	0.00	0.00	0.00	-1	
11231056361	SMP	1	0.00	0.00	0.00	0.00	-1	
11231106482	SMP	1	0.00	0.00	0.00	0.00	-1	
11231156488	SMP	1	0.00	0.00	0.00	0.00	-1	
11231206546	SMP	1	0.00	0.00	0.00	0.00	-1	
11231256534	SMP	1	0.00	0.00	0.00	0.00	-1	
11231307013	SMP	1	0.00	0.00	0.00	0.00	-1	
11231356508	SMP	1	0.00	0.00	0.00	0.00	-1	
11231406676	SMP	1	0.00	0.00	0.00	0.00	-1	
11231456589	SMP	1	0.00	0.00	0.00	0.00	-1	
11231507201	SMP	1	0.00	0.00	0.00	0.00	-1	
11231556656	SMP	1	0.00	0.00	0.00	0.00	-1	
11231606830	SMP	1	0.00	0.00	0.00	0.00	-1	
11231656778	SMP	1	0.00	0.00	0.00	0.00	-1	
11231706746	SMP	1	0.00	0.00	0.00	0.00	-1	
11231756749	SMP	1	0.00	0.00	0.00	0.00	-1	
11231806823	SMP	1	0.00	0.00	0.00	0.00	-1	
11231856748	SMP	1	0.00	0.00	0.00	0.00	-1	
11231906813	SMP	1	0.00	0.00	0.00	0.00	-1	
11231956900	SMP	1	0.00	0.00	0.00	0.00	-1	
11232007143	SMP	1	0.00	0.00	0.00	0.00	-1	
11232057024	SMP	1	0.00	0.00	0.00	0.00	-1	
11232107600	SMP	1	0.00	0.00	0.00	0.00	-1	
11232157010	SMP	1	0.00	0.00	0.00	0.00	-1	
11232207009	SMP	1	0.00	0.00	0.00	0.00	-1	
11232256957	SMP	1	0.00	0.00	0.00	0.00	-1	
11232306972	SMP	1	0.00	0.00	0.00	0.00	-1	
11232356955	SMP	1	0.00	0.00	0.00	0.00	-1	
11232407591	SMP	1	0.00	0.00	0.00	0.00	-1	
11232457069	SMP	1	0.00	0.00	0.00	0.00	-1	
11232507635	SMP	1	0.00	0.00	0.00	0.00	-1	
11232557106	SMP	1	0.00	0.00	0.00	0.00	-1	
11232607216	SMP	1	0.00	0.00	0.00	0.00	-1	
11232657277	SMP	1	0.00	0.00	0.00	0.00	-1	
11232707182	SMP	1	0.00	0.00	0.00	0.00	-1	
11232757215	SMP	1	0.00	0.00	0.00	0.00	-1	
11232807256	SMP	1	0.00	0.00	0.00	0.00	-1	
11232857357	SMP	1	0.00	0.00	0.00	0.00	-1	
11232907860	SMP	1	0.00	0.00	0.00	0.00	-1	
11232957319	SMP	1	0.00	0.00	0.00	0.00	-1	
11233007324	SMP	1	0.00	0.00	0.00	0.00	-1	
11233057347	SMP	1	0.00	0.00	0.00	0.00	-1	
11233108018	SMP	1	0.00	0.00	0.00	0.00	-1	
11233157478	SMP	1	0.00	0.00	0.00	0.00	-1	
11233207423	SMP	1	0.00	0.00	0.00	0.00	-1	
11233257468	SMP	1	0.00	0.00	0.00	0.00	-1	
11233307858	SMP	1	0.00	0.00	0.00	0.00	-1	
11233357652	SMP	1	0.00	0.00	0.00	0.00	-1	
11233407724	SMP	1	0.00	0.00	0.00	0.00	-1	
11233457574	SMP	1	0.00	0.00	0.00	0.00	-1	
11233507854	SMP	1	0.00	0.00	0.00	0.00	-1	
11233557593	SMP	1	0.00	0.00	0.00	0.00	-1	
11233607678	SMP	1	0.00	0.00	0.00	0.00	-1	
11233657716	SMP	1	0.00	0.00	0.00	0.00	-1	
11233707707	SMP	1	0.00	0.00	0.00	0.00	-1	
11233757718	SMP	1	0.00	0.00	0.00	0.00	-1	
11233807947	SMP	1	0.00	0.00	0.00	0.00	-1	
11233857813	SMP	1	0.00	0.00	0.00	0.00	-1	
11233907971	SMP	1	0.00	0.00	0.00	0.00	-1	
11233957825	SMP	1	0.00	0.00	0.00	0.00	-1	
11234007909	SMP	1	0.00	0.00	0.00	0.00	-1	
11234057918	SMP	1	0.00	0.00	0.00	0.00	-1	
11234107944	SMP	1	0.00	0.00	0.00	0.00	-1	
11234157958	SMP	1	0.00	0.00	0.00	0.00	-1	
11234208188	SMP	1	0.00	0.00	0.00	0.00	-1	
11234257952	SMP	1	0.00	0.00	0.00	0.00	-1	
11234308026	SMP	1	0.00	0.00	0.00	0.00	-1	
11234358036	SMP	1	0.00	0.00	0.00	0.00	-1	
11234408065	SMP	1	0.00	0.00	0.00	0.00	-1	
11234458234	SMP	1	0.00	0.00	0.00	0.00	-1	
11234508025	SMP	1	0.00	0.00	0.00	0.00	-1	
11234558150	SMP	1	0.00	0.00	0.00	0.00	-1	
11234608263	SMP	1	0.00	0.00	0.00	0.00	-1	
11234658207	SMP	1	0.00	0.00	0.00	0.00	-1	
11234708170	SMP	1	0.00	0.00	0.00	0.00	-1	
11234758163	SMP	1	0.00	0.00	0.00	0.00	-1	
11234808350	SMP	1	0.00	0.00	0.00	0.00	-1	
11234858302	SMP	1	0.00	0.00	0.00	0.00	-1	
11234908272	SMP	1	0.00	0.00	0.00	0.00	-1	
11234958445	SMP	1	0.00	0.00	0.00	0.00	-1	
11235008742	SMP	1	0.00	0.00	0.00	0.00	-1	
11235058434	SMP	1	0.00	0.00	0.00	0.00	-1	
11235109028	SMP	1	0.00	0.00	0.00	0.00	-1	
11235158478	SMP	1	0.00	0.00	0.00	0.00	-1	
11235208637	SMP	1	0.00	0.00	0.00	0.00	-1	
11235258484	SMP	1	0.00	0.00	0.00	0.00	-1	
11235308481	SMP	1	0.00	0.00	0.00	0.00	-1	
11235358551	SMP	1	0.00	0.00	0.00	0.00	-1	
11235408501	SMP	1	0.00	0.00	0.00	0.00	-1	
11235458724	SMP	1	0.00	0.00	0.00	0.00	-1	
11235508517	SMP	1	0.00	0.00	0.00	0.00	-1	
11235558659	SMP	1	0.00	0.00	0.00	0.00	-1	
11235608648	SMP	1	0.00	0.00	0.00	0.00	-1	
11235658847	SMP	1	0.00	0.00	0.00	0.00	-1	
11235708685	SMP	1	0.00	0.00	0.00	0.00	-1	
11235758675	SMP	1	0.00	0.00	0.00	0.00	-1	
11235809415	SMP	1	0.00	0.00	0.00	0.00	-1	
11235858816	SMP	1	0.00	0.00	0.00	0.00	-1	
11235909570	SMP	1	0.00	0.00	0.00	0.00	-1	
11235958898	SMP	1	0.00	0.00	0.00	0.00	-1	
11236031832	SMP	1	0.00	0.00	0.00	0.00	-1	
11236039822	SMP	1	0.00	0.00	0.00	0.00	-1	
11236048245	SMP	1	0.00	0.00	0.00	0.00	-1	
11236056570	SMP	1	0.00	0.00	0.00	0.00	-1	
11236064986	SMP	1	0.00	0.00	0.00	0.00	-1	
11236073191	SMP	1	0.00	0.00	0.00	0.00	-1	
11236081570	SMP	1	0.00	0.00	0.00	0.00	-1	
11236089960	SMP	1	0.00	0.00	0.00	0.00	-1	
