## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140716-10-L2-eye_data.idf
## Date:	16.07.2014 22:22:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40211                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140716-10-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
13516824306	SMP	1	0.00	0.00	0.00	0.00	
13516832682	SMP	1	0.00	0.00	0.00	0.00	
13516841028	SMP	1	0.00	0.00	0.00	0.00	
13516849276	SMP	1	0.00	0.00	0.00	0.00	
13516857633	SMP	1	0.00	0.00	0.00	0.00	
13516866005	SMP	1	0.00	0.00	0.00	0.00	
13516874265	SMP	1	0.00	0.00	0.00	0.00	
13516882637	SMP	1	0.00	0.00	0.00	0.00	
13516891008	SMP	1	0.00	0.00	0.00	0.00	
13516899395	SMP	1	0.00	0.00	0.00	0.00	
13516907642	SMP	1	0.00	0.00	0.00	0.00	
13516915999	SMP	1	0.00	0.00	0.00	0.00	
13516924386	SMP	1	0.00	0.00	0.00	0.00	
13516932749	SMP	1	0.00	0.00	0.00	0.00	
13516941000	SMP	1	0.00	0.00	0.00	0.00	
13516949379	SMP	1	0.00	0.00	0.00	0.00	
13516957755	SMP	1	0.00	0.00	0.00	0.00	
13516966129	SMP	1	0.00	0.00	0.00	0.00	
13516974382	SMP	1	0.00	0.00	0.00	0.00	
13516982756	SMP	1	0.00	0.00	0.00	0.00	
13516991131	SMP	1	0.00	0.00	0.00	0.00	
13516999380	SMP	1	0.00	0.00	0.00	0.00	
13517007759	SMP	1	0.00	0.00	0.00	0.00	
13517016123	SMP	1	0.00	0.00	0.00	0.00	
13517024507	SMP	1	0.00	0.00	0.00	0.00	
13517032747	SMP	1	0.00	0.00	0.00	0.00	
13517041125	SMP	1	0.00	0.00	0.00	0.00	
13517049500	SMP	1	0.00	0.00	0.00	0.00	
13517057949	SMP	1	0.00	0.00	0.00	0.00	
13517066188	SMP	1	0.00	0.00	0.00	0.00	
13517074569	SMP	1	0.00	0.00	0.00	0.00	
13517082962	SMP	1	0.00	0.00	0.00	0.00	
13517091316	SMP	1	0.00	0.00	0.00	0.00	
13517099563	SMP	1	0.00	0.00	0.00	0.00	
13517107951	SMP	1	0.00	0.00	0.00	0.00	
13517116303	SMP	1	0.00	0.00	0.00	0.00	
13517124680	SMP	1	0.00	0.00	0.00	0.00	
13517132924	SMP	1	0.00	0.00	0.00	0.00	
13517141301	SMP	1	0.00	0.00	0.00	0.00	
13517149647	SMP	1	0.00	0.00	0.00	0.00	
13517157936	SMP	1	0.00	0.00	0.00	0.00	
13517166303	SMP	1	0.00	0.00	0.00	0.00	
13517174638	SMP	1	0.00	0.00	0.00	0.00	
13517183060	SMP	1	0.00	0.00	0.00	0.00	
13517191255	SMP	1	0.00	0.00	0.00	0.00	
13517199673	SMP	1	0.00	0.00	0.00	0.00	
13517208022	SMP	1	0.00	0.00	0.00	0.00	
13517216428	SMP	1	0.00	0.00	0.00	0.00	
13517224677	SMP	1	0.00	0.00	0.00	0.00	
13517233046	SMP	1	0.00	0.00	0.00	0.00	
13517241419	SMP	1	0.00	0.00	0.00	0.00	
13517249795	SMP	1	0.00	0.00	0.00	0.00	
13517258048	SMP	1	0.00	0.00	0.00	0.00	
13517266406	SMP	1	0.00	0.00	0.00	0.00	
13517274754	SMP	1	0.00	0.00	0.00	0.00	
13517283026	SMP	1	0.00	0.00	0.00	0.00	
13517291423	SMP	1	0.00	0.00	0.00	0.00	
13517299796	SMP	1	0.00	0.00	0.00	0.00	
13517308177	SMP	1	0.00	0.00	0.00	0.00	
13517316420	SMP	1	0.00	0.00	0.00	0.00	
13517324799	SMP	1	0.00	0.00	0.00	0.00	
13517333169	SMP	1	0.00	0.00	0.00	0.00	
13517341553	SMP	1	0.00	0.00	0.00	0.00	
13517349798	SMP	1	0.00	0.00	0.00	0.00	
13517358168	SMP	1	0.00	0.00	0.00	0.00	
13517366543	SMP	1	0.00	0.00	0.00	0.00	
13517374886	SMP	1	0.00	0.00	0.00	0.00	
13517383182	SMP	1	0.00	0.00	0.00	0.00	
13517391577	SMP	1	0.00	0.00	0.00	0.00	
13517399935	SMP	1	0.00	0.00	0.00	0.00	
13517408209	SMP	1	0.00	0.00	0.00	0.00	
13517416563	SMP	1	0.00	0.00	0.00	0.00	
13517424969	SMP	1	-158.92	732.66	-158.92	732.66	
13517433350	SMP	1	0.00	0.00	0.00	0.00	
13517441561	SMP	1	0.00	0.00	0.00	0.00	
13517449965	SMP	1	0.00	0.00	0.00	0.00	
13517458304	SMP	1	0.00	0.00	0.00	0.00	
13517466646	SMP	1	0.00	0.00	0.00	0.00	
13517474926	SMP	1	0.00	0.00	0.00	0.00	
13517483288	SMP	1	0.00	0.00	0.00	0.00	
13517491673	SMP	1	0.00	0.00	0.00	0.00	
13517500019	SMP	1	0.00	0.00	0.00	0.00	
13517508300	SMP	1	0.00	0.00	0.00	0.00	
13517516616	SMP	1	0.00	0.00	0.00	0.00	
13517525051	SMP	1	0.00	0.00	0.00	0.00	
13517533424	SMP	1	0.00	0.00	0.00	0.00	
13517541674	SMP	1	0.00	0.00	0.00	0.00	
13517550049	SMP	1	0.00	0.00	0.00	0.00	
13517558418	SMP	1	0.00	0.00	0.00	0.00	
13517566658	SMP	1	0.00	0.00	0.00	0.00	
13517575017	SMP	1	0.00	0.00	0.00	0.00	
13517583474	SMP	1	0.00	0.00	0.00	0.00	
13517591825	SMP	1	0.00	0.00	0.00	0.00	
13517600074	SMP	1	0.00	0.00	0.00	0.00	
13517984956	MSG	1	# Message: elmo_tapping1.avi
13517992205	SMP	1	424.86	555.83	424.86	555.83	
13518000543	SMP	1	422.13	557.96	422.13	557.96	
13518008844	SMP	1	416.13	551.24	416.13	551.24	
13518017171	SMP	1	407.46	546.81	407.46	546.81	
13518025596	SMP	1	411.89	542.77	411.89	542.77	
13518033933	SMP	1	405.23	533.99	405.23	533.99	
13518042213	SMP	1	392.98	520.81	392.98	520.81	
13518050571	SMP	1	231.84	518.61	231.84	518.61	
13518058917	SMP	1	639.19	530.55	639.19	530.55	
13518067277	SMP	1	637.80	530.18	637.80	530.18	
13518075592	SMP	1	637.38	555.60	637.38	555.60	
13518083940	SMP	1	279.34	515.17	279.34	515.17	
13518092408	SMP	1	409.83	530.65	409.83	530.65	
13518100536	SMP	1	368.49	522.67	368.49	522.67	
13518108969	SMP	1	421.44	515.37	421.44	515.37	
13518117324	SMP	1	434.66	523.48	434.66	523.48	
13518125658	SMP	1	436.93	519.32	436.93	519.32	
13518133909	SMP	1	431.14	522.08	431.14	522.08	
13518142316	SMP	1	407.99	530.75	407.99	530.75	
13518150618	SMP	1	420.37	530.90	420.37	530.90	
13518159018	SMP	1	412.70	502.55	412.70	502.55	
13518167278	SMP	1	410.98	498.80	410.98	498.80	
13518175763	SMP	1	426.01	530.53	426.01	530.53	
13518184047	SMP	1	415.12	533.66	415.12	533.66	
13518192461	SMP	1	408.26	544.96	408.26	544.96	
13518200671	SMP	1	400.90	538.50	400.90	538.50	
13518209065	SMP	1	409.07	530.11	409.07	530.11	
13518217429	SMP	1	410.00	509.36	410.00	509.36	
13518225663	SMP	1	410.29	529.57	410.29	529.57	
13518234042	SMP	1	408.72	525.08	408.72	525.08	
13518242717	SMP	1	410.88	537.00	410.88	537.00	
13518250771	SMP	1	413.98	539.81	413.98	539.81	
13518259042	SMP	1	417.14	526.29	417.14	526.29	
13518267389	SMP	1	416.34	535.50	416.34	535.50	
13518275827	SMP	1	407.45	534.45	407.45	534.45	
13518284196	SMP	1	412.31	547.46	412.31	547.46	
13518292438	SMP	1	381.53	467.50	381.53	467.50	
13518300763	SMP	1	375.51	319.96	375.51	319.96	
13518309201	SMP	1	342.53	246.77	342.53	246.77	
13518317520	SMP	1	325.08	211.53	325.08	211.53	
13518325787	SMP	1	304.66	245.60	304.66	245.60	
13518334156	SMP	1	288.69	256.35	288.69	256.35	
13518343109	SMP	1	267.12	246.12	267.12	246.12	
13518350930	SMP	1	245.52	224.60	245.52	224.60	
13518359180	SMP	1	232.85	222.86	232.85	222.86	
13518367542	SMP	1	302.12	217.84	302.12	217.84	
13518376029	SMP	1	571.55	473.88	571.55	473.88	
13518384209	SMP	1	571.60	478.60	571.60	478.60	
13518392558	SMP	1	566.42	481.50	566.42	481.50	
13518400862	SMP	1	569.38	481.79	569.38	481.79	
13518409678	SMP	1	566.69	484.71	566.69	484.71	
13518417554	SMP	1	564.95	483.02	564.95	483.02	
13518425910	SMP	1	562.41	482.87	562.41	482.87	
13518434327	SMP	1	558.87	487.20	558.87	487.20	
13518442687	SMP	1	556.03	487.30	556.03	487.30	
13518450911	SMP	1	554.90	492.38	554.90	492.38	
13518459284	SMP	1	558.96	488.84	558.96	488.84	
13518467675	SMP	1	558.66	489.48	558.66	489.48	
13518476054	SMP	1	556.44	492.26	556.44	492.26	
13518484312	SMP	1	278.86	252.83	278.86	252.83	
13518492667	SMP	1	271.32	245.70	271.32	245.70	
13518501029	SMP	1	273.69	257.73	273.69	257.73	
13518509460	SMP	1	273.46	231.88	273.46	231.88	
13518517692	SMP	1	271.60	239.20	271.60	239.20	
13518526000	SMP	1	279.85	226.16	279.85	226.16	
13518534405	SMP	1	280.70	224.44	280.70	224.44	
13518542714	SMP	1	284.22	219.96	284.22	219.96	
13518551062	SMP	1	289.87	229.78	289.87	229.78	
13518559401	SMP	1	296.73	233.57	296.73	233.57	
13518567795	SMP	1	281.75	199.27	281.75	199.27	
13518576049	SMP	1	260.62	136.56	260.62	136.56	
13518584404	SMP	1	247.12	156.81	247.12	156.81	
13518592828	SMP	1	131.46	6.95	131.46	6.95	
13518601158	SMP	1	0.01	3.40	0.01	3.40	
13518609448	SMP	1	0.01	2.25	0.01	2.25	
13518617765	SMP	1	0.00	1.67	0.00	1.67	
13518626202	SMP	1	0.00	1.32	0.00	1.32	
13518634412	SMP	1	0.00	1.09	0.00	1.09	
13518642800	SMP	1	0.00	0.92	0.00	0.92	
13518651107	SMP	1	0.00	0.79	0.00	0.79	
13518659534	SMP	1	111.40	67.62	111.40	67.62	
13518667755	SMP	1	102.67	17.05	102.67	17.05	
13518676232	SMP	1	206.79	40.88	206.79	40.88	
13518684545	SMP	1	211.10	57.95	211.10	57.95	
13518692923	SMP	1	210.07	48.44	210.07	48.44	
13518701149	SMP	1	203.58	63.33	203.58	63.33	
13518709587	SMP	1	201.43	73.57	201.43	73.57	
13518717938	SMP	1	199.92	85.86	199.92	85.86	
13518726281	SMP	1	197.17	84.38	197.17	84.38	
13518734528	SMP	1	194.72	83.88	194.72	83.88	
13518743494	SMP	1	186.13	75.08	186.13	75.08	
13518751298	SMP	1	178.37	68.40	178.37	68.40	
13518759545	SMP	1	116.40	60.07	116.40	60.07	
13518767905	SMP	1	100.38	44.71	100.38	44.71	
13518776535	SMP	1	191.65	81.15	191.65	81.15	
13518784695	SMP	1	178.31	85.27	178.31	85.27	
13518792919	SMP	1	227.01	50.94	227.01	50.94	
13518801275	SMP	1	187.37	289.29	187.37	289.29	
13518809680	SMP	1	128.50	508.76	128.50	508.76	
13518818041	SMP	1	148.95	695.77	148.95	695.77	
13518826273	SMP	1	167.88	894.56	167.88	894.56	
13518834732	SMP	1	142.66	993.14	142.66	993.14	
13518843082	SMP	1	142.86	855.29	142.86	855.29	
13518851375	SMP	1	151.06	864.10	151.06	864.10	
13518859651	SMP	1	145.94	955.15	145.94	955.15	
13518868045	SMP	1	154.75	966.50	154.75	966.50	
13518876449	SMP	1	142.45	980.14	142.45	980.14	
13518884811	SMP	1	142.95	986.81	142.95	986.81	
13518893038	SMP	1	155.84	961.70	155.84	961.70	
13518901363	SMP	1	166.05	969.96	166.05	969.96	
13518909984	SMP	1	186.71	965.24	186.71	965.24	
13518918058	SMP	1	176.50	956.39	176.50	956.39	
13518926500	SMP	1	161.26	962.78	161.26	962.78	
13518934769	SMP	1	168.30	956.98	168.30	956.98	
13518943170	SMP	1	156.67	957.25	156.67	957.25	
13518951427	SMP	1	171.51	956.22	171.51	956.22	
13518959742	SMP	1	156.73	965.25	156.73	965.25	
13518968163	SMP	1	151.12	965.47	151.12	965.47	
13518977044	SMP	1	160.26	989.84	160.26	989.84	
13518984789	SMP	1	165.05	979.57	165.05	979.57	
13518993217	SMP	1	161.02	963.92	161.02	963.92	
13519001568	SMP	1	165.85	985.84	165.85	985.84	
13519009921	SMP	1	144.48	996.38	144.48	996.38	
13519018183	SMP	1	152.84	985.05	152.84	985.05	
13519026559	SMP	1	150.43	989.04	150.43	989.04	
13519034912	SMP	1	151.65	994.63	151.65	994.63	
13519043181	SMP	1	147.85	999.52	147.85	999.52	
13519051622	SMP	1	158.78	989.18	158.78	989.18	
13519059938	SMP	1	163.42	998.85	163.42	998.85	
13519068406	SMP	1	164.46	996.96	164.46	996.96	
13519076571	SMP	1	170.54	976.23	170.54	976.23	
13519084904	SMP	1	167.72	973.27	167.72	973.27	
13519093314	SMP	1	170.86	965.36	170.86	965.36	
13519101670	SMP	1	163.85	981.94	163.85	981.94	
13519109956	SMP	1	164.80	993.43	164.80	993.43	
13519118305	SMP	1	163.17	992.96	163.17	992.96	
13519126619	SMP	1	167.20	982.50	167.20	982.50	
13519135017	SMP	1	164.21	980.84	164.21	980.84	
13519143326	SMP	1	167.65	973.21	167.65	973.21	
13519151673	SMP	1	174.97	978.03	174.97	978.03	
13519160012	SMP	1	175.03	987.48	175.03	987.48	
13519168412	SMP	1	170.34	986.18	170.34	986.18	
13519176692	SMP	1	170.15	990.44	170.15	990.44	
13519185075	SMP	1	168.07	995.25	168.07	995.25	
13519193465	SMP	1	181.20	1000.04	181.20	1000.04	
13519201683	SMP	1	182.05	990.05	182.05	990.05	
13519210011	SMP	1	172.22	989.00	172.22	989.00	
13519218439	SMP	1	170.91	986.20	170.91	986.20	
13519226771	SMP	1	176.41	990.63	176.41	990.63	
13519235067	SMP	1	295.52	739.29	295.52	739.29	
13519243430	SMP	1	313.34	569.22	313.34	569.22	
13519251764	SMP	1	315.31	520.41	315.31	520.41	
13519260152	SMP	1	288.74	410.55	288.74	410.55	
13519268412	SMP	1	291.66	309.24	291.66	309.24	
13519276762	SMP	1	557.22	594.52	557.22	594.52	
13519285179	SMP	1	555.63	570.43	555.63	570.43	
13519293537	SMP	1	557.75	566.33	557.75	566.33	
13519301800	SMP	1	551.10	555.79	551.10	555.79	
13519310503	SMP	1	549.41	565.77	549.41	565.77	
13519318411	SMP	1	548.34	584.35	548.34	584.35	
13519326743	SMP	1	550.67	585.54	550.67	585.54	
13519335091	SMP	1	548.33	582.20	548.33	582.20	
13519343664	SMP	1	549.50	588.81	549.50	588.81	
13519351923	SMP	1	548.25	580.06	548.25	580.06	
13519360136	SMP	1	550.15	582.03	550.15	582.03	
13519368555	SMP	1	552.75	582.16	552.75	582.16	
13519376911	SMP	1	278.12	341.74	278.12	341.74	
13519385297	SMP	1	278.73	330.22	278.73	330.22	
13519393566	SMP	1	274.87	344.16	274.87	344.16	
13519401886	SMP	1	282.83	345.26	282.83	345.26	
13519410265	SMP	1	284.22	350.21	284.22	350.21	
13519418734	SMP	1	272.19	339.90	272.19	339.90	
13519426937	SMP	1	278.20	338.67	278.20	338.67	
13519435313	SMP	1	279.36	344.60	279.36	344.60	
13519443666	SMP	1	282.07	356.16	282.07	356.16	
13519451945	SMP	1	281.03	337.81	281.03	337.81	
13519460241	SMP	1	273.00	337.41	273.00	337.41	
13519468684	SMP	1	286.17	338.82	286.17	338.82	
13519477027	SMP	1	266.64	371.26	266.64	371.26	
13519485345	SMP	1	277.69	325.88	277.69	325.88	
13519493737	SMP	1	289.00	354.91	289.00	354.91	
13519502052	SMP	1	247.11	341.87	247.11	341.87	
13519510469	SMP	1	243.29	291.96	243.29	291.96	
13519518673	SMP	1	265.02	193.01	265.02	193.01	
13519527045	SMP	1	255.13	242.78	255.13	242.78	
13519535393	SMP	1	245.81	257.47	245.81	257.47	
13519544176	SMP	1	302.59	6.07	302.59	6.07	
13519552051	SMP	1	146.08	-72.30	146.08	-72.30	
13519560385	SMP	1	269.72	-69.05	269.72	-69.05	
13519568787	SMP	1	188.19	-73.60	188.19	-73.60	
13519577141	SMP	1	0.00	-2.51	0.00	-2.51	
13519585416	SMP	1	0.00	-1.71	0.00	-1.71	
13519593852	SMP	1	0.00	-1.29	0.00	-1.29	
13519602140	SMP	1	0.00	-1.03	0.00	-1.03	
13519610405	SMP	1	225.66	235.39	225.66	235.39	
13519618879	SMP	1	0.00	-0.85	0.00	-0.85	
13519627179	SMP	1	254.79	214.62	254.79	214.62	
13519635574	SMP	1	0.00	-1.58	0.00	-1.58	
13552664570	MSG	1	# Message: simpkidsL2.003.jpg
13552665095	SMP	1	0.00	0.00	0.00	0.00	
13552673460	SMP	1	0.00	0.00	0.00	0.00	
13552681707	SMP	1	0.00	0.00	0.00	0.00	
13552690061	SMP	1	0.00	0.00	0.00	0.00	
13552698455	SMP	1	0.00	0.00	0.00	0.00	
13552706800	SMP	1	0.00	0.00	0.00	0.00	
13552715071	SMP	1	0.00	0.00	0.00	0.00	
13552723451	SMP	1	0.00	0.00	0.00	0.00	
13552731972	SMP	1	0.00	0.00	0.00	0.00	
13552740217	SMP	1	0.00	0.00	0.00	0.00	
13552748475	SMP	1	0.00	0.00	0.00	0.00	
13552756811	SMP	1	0.00	0.00	0.00	0.00	
13552765192	SMP	1	0.00	0.00	0.00	0.00	
13552773411	SMP	1	0.00	0.00	0.00	0.00	
13552781845	SMP	1	0.00	0.00	0.00	0.00	
13552790212	SMP	1	0.00	0.00	0.00	0.00	
13552798578	SMP	1	0.00	0.00	0.00	0.00	
13552806839	SMP	1	0.00	0.00	0.00	0.00	
13552815204	SMP	1	0.00	0.00	0.00	0.00	
13552823596	SMP	1	0.00	0.00	0.00	0.00	
13552831940	SMP	1	0.00	0.00	0.00	0.00	
13552840187	SMP	1	0.00	0.00	0.00	0.00	
13552848582	SMP	1	0.00	0.00	0.00	0.00	
13552856945	SMP	1	0.00	0.00	0.00	0.00	
13552865358	SMP	1	0.00	0.00	0.00	0.00	
13552873561	SMP	1	0.00	0.00	0.00	0.00	
13552881945	SMP	1	0.00	0.00	0.00	0.00	
13552890318	SMP	1	0.00	0.00	0.00	0.00	
13552898587	SMP	1	0.00	0.00	0.00	0.00	
13552906936	SMP	1	0.00	0.00	0.00	0.00	
13552915360	SMP	1	0.00	0.00	0.00	0.00	
13552923821	SMP	1	0.00	0.00	0.00	0.00	
13552931945	SMP	1	0.00	0.00	0.00	0.00	
13552940287	SMP	1	0.00	0.00	0.00	0.00	
13552948727	SMP	1	0.00	0.00	0.00	0.00	
13552957063	SMP	1	795.83	0.99	795.83	0.99	
13552965325	SMP	1	721.14	88.86	721.14	88.86	
13552973704	SMP	1	700.08	291.44	700.08	291.44	
13552982064	SMP	1	705.92	394.00	705.92	394.00	
13552990454	SMP	1	708.73	400.86	708.73	400.86	
13552998704	SMP	1	704.56	419.03	704.56	419.03	
13553007034	SMP	1	702.94	418.74	702.94	418.74	
13553015414	SMP	1	704.42	401.16	704.42	401.16	
13553023820	SMP	1	696.59	405.51	696.59	405.51	
13553032086	SMP	1	693.54	414.49	693.54	414.49	
13553040386	SMP	1	696.15	425.28	696.15	425.28	
13553048833	SMP	1	694.21	418.23	694.21	418.23	
13553057103	SMP	1	691.85	411.85	691.85	411.85	
13553065436	SMP	1	692.68	430.96	692.68	430.96	
13553073793	SMP	1	682.39	416.19	682.39	416.19	
13553082182	SMP	1	685.27	409.65	685.27	409.65	
13553090421	SMP	1	688.74	414.45	688.74	414.45	
13553098835	SMP	1	685.43	412.62	685.43	412.62	
13553107219	SMP	1	682.48	409.58	682.48	409.58	
13553115601	SMP	1	687.24	409.35	687.24	409.35	
13553123830	SMP	1	679.95	408.70	679.95	408.70	
13553132182	SMP	1	687.90	407.57	687.90	407.57	
13553140536	SMP	1	685.04	403.86	685.04	403.86	
13553148940	SMP	1	687.22	401.39	687.22	401.39	
13553157184	SMP	1	688.22	401.28	688.22	401.28	
13553165560	SMP	1	691.63	400.26	691.63	400.26	
13553173948	SMP	1	688.99	400.89	688.99	400.89	
13553182214	SMP	1	691.94	391.31	691.94	391.31	
13553190543	SMP	1	691.47	393.22	691.47	393.22	
13553198919	SMP	1	695.57	395.54	695.57	395.54	
13553207308	SMP	1	697.39	399.77	697.39	399.77	
13553215564	SMP	1	697.65	403.25	697.65	403.25	
13553223975	SMP	1	698.31	403.83	698.31	403.83	
13553232338	SMP	1	699.25	403.14	699.25	403.14	
13553240681	SMP	1	697.79	410.42	697.79	410.42	
13553248952	SMP	1	700.09	406.16	700.09	406.16	
13553257309	SMP	1	703.38	408.90	703.38	408.90	
13553265697	SMP	1	708.74	397.13	708.74	397.13	
13553274036	SMP	1	704.23	400.49	704.23	400.49	
13553282257	SMP	1	706.94	407.89	706.94	407.89	
13553290695	SMP	1	705.71	403.65	705.71	403.65	
13553299097	SMP	1	706.76	399.77	706.76	399.77	
13553307340	SMP	1	705.61	396.32	705.61	396.32	
13553315712	SMP	1	705.11	391.47	705.11	391.47	
13553324068	SMP	1	707.27	382.20	707.27	382.20	
13553332443	SMP	1	708.96	380.45	708.96	380.45	
13553340735	SMP	1	710.61	369.32	710.61	369.32	
13553349099	SMP	1	709.73	367.55	709.73	367.55	
13553357427	SMP	1	708.39	368.97	708.39	368.97	
13553365766	SMP	1	709.61	368.70	709.61	368.70	
13553374074	SMP	1	708.89	375.08	708.89	375.08	
13553382421	SMP	1	707.53	377.96	707.53	377.96	
13553390837	SMP	1	708.67	372.55	708.67	372.55	
13553399174	SMP	1	709.68	365.25	709.68	365.25	
13553407411	SMP	1	708.58	360.92	708.58	360.92	
13553415944	SMP	1	708.72	369.51	708.72	369.51	
13553424219	SMP	1	707.93	364.06	707.93	364.06	
13553432463	SMP	1	708.26	365.50	708.26	365.50	
13553440803	SMP	1	710.24	365.12	710.24	365.12	
13553449176	SMP	1	714.16	360.70	714.16	360.70	
13553457588	SMP	1	709.38	358.26	709.38	358.26	
13553465923	SMP	1	711.35	349.74	711.35	349.74	
13553474174	SMP	1	716.84	343.41	716.84	343.41	
13553482553	SMP	1	715.94	360.03	715.94	360.03	
13553490948	SMP	1	714.46	359.46	714.46	359.46	
13553499194	SMP	1	718.27	362.82	718.27	362.82	
13553507576	SMP	1	718.94	351.27	718.94	351.27	
13553515956	SMP	1	719.53	348.12	719.53	348.12	
13553524293	SMP	1	718.09	353.47	718.09	353.47	
13553532632	SMP	1	718.66	344.88	718.66	344.88	
13553540949	SMP	1	717.41	343.69	717.41	343.69	
13553549330	SMP	1	718.83	345.86	718.83	345.86	
13553557693	SMP	1	718.70	356.98	718.70	356.98	
13553566006	SMP	1	717.69	348.22	717.69	348.22	
13553574313	SMP	1	717.11	355.76	717.11	355.76	
13553582694	SMP	1	720.54	356.61	720.54	356.61	
13553590970	SMP	1	724.73	340.50	724.73	340.50	
13553599332	SMP	1	727.91	339.72	727.91	339.72	
13553607668	SMP	1	734.22	339.50	734.22	339.50	
13553616086	SMP	1	741.18	340.95	741.18	340.95	
13553624320	SMP	1	744.18	336.96	744.18	336.96	
13553632680	SMP	1	742.98	335.59	742.98	335.59	
13553641052	SMP	1	748.11	336.26	748.11	336.26	
13553649388	SMP	1	751.82	337.48	751.82	337.48	
13553657667	SMP	1	751.24	333.17	751.24	333.17	
13553666060	SMP	1	751.96	332.32	751.96	332.32	
13553674405	SMP	1	749.47	328.01	749.47	328.01	
13553682807	SMP	1	751.72	327.48	751.72	327.48	
13553691100	SMP	1	752.21	324.66	752.21	324.66	
13553699447	SMP	1	750.08	321.88	750.08	321.88	
13553707922	SMP	1	751.35	322.79	751.35	322.79	
13553716030	SMP	1	750.35	322.10	750.35	322.10	
13553724443	SMP	1	749.71	322.51	749.71	322.51	
13553732810	SMP	1	749.54	321.85	749.54	321.85	
13553741179	SMP	1	744.27	317.47	744.27	317.47	
13553749461	SMP	1	746.81	313.83	746.81	313.83	
13553757806	SMP	1	749.14	312.25	749.14	312.25	
13553766140	SMP	1	748.57	313.93	748.57	313.93	
13553774556	SMP	1	749.80	306.25	749.80	306.25	
13553782800	SMP	1	747.93	300.24	747.93	300.24	
