## [iView]
## Converted from:	D:\Overflow results\simpadultL1\140307-03-L1-eye_data.idf
## Date:	07.03.2014 19:00:48
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	55550                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140307-03-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5180733467	SMP	1	0.00	0.00	0.00	0.00	-1	
5180741870	SMP	1	0.00	0.00	0.00	0.00	-1	
5180758422	SMP	1	0.00	0.00	0.00	0.00	-1	
5180766765	SMP	1	0.00	0.00	0.00	0.00	-1	
5180775018	SMP	1	0.00	0.00	0.00	0.00	-1	
5180800174	SMP	1	0.00	0.00	0.00	0.00	-1	
5180808404	SMP	1	0.00	0.00	0.00	0.00	-1	
5180816803	SMP	1	0.00	0.00	0.00	0.00	-1	
5180825167	SMP	1	0.00	0.00	0.00	0.00	-1	
5180833552	SMP	1	0.00	0.00	0.00	0.00	-1	
5180841793	SMP	1	0.00	0.00	0.00	0.00	-1	
5180866980	SMP	1	0.00	0.00	0.00	0.00	-1	
5180875192	SMP	1	0.00	0.00	0.00	0.00	-1	
5181465548	MSG	1	# Message: elmo_duck.avi
5181467504	SMP	1	1087.74	439.15	1087.74	439.15	-1	
5181475779	SMP	1	1085.74	461.65	1085.74	461.65	-1	
5181484173	SMP	1	1087.39	603.95	1087.39	603.95	-1	
5181500931	SMP	1	1072.75	439.97	1072.75	439.97	-1	
5181509319	SMP	1	1083.87	443.08	1083.87	443.08	-1	
5181517541	SMP	1	1078.82	614.18	1078.82	614.18	-1	
5181525951	SMP	1	1074.82	421.49	1074.82	421.49	-1	
5181542556	SMP	1	1077.87	443.90	1077.87	443.90	-1	
5181550932	SMP	1	1077.35	486.64	1077.35	486.64	-1	
5181559336	SMP	1	1074.25	438.12	1074.25	438.12	-1	
5181576372	SMP	1	1071.44	461.80	1071.44	461.80	-1	
5181584211	SMP	1	1078.92	482.51	1078.92	482.51	-1	
5181592586	SMP	1	1071.18	481.57	1071.18	481.57	-1	
5181600914	SMP	1	1077.78	465.22	1077.78	465.22	-1	
5181609292	SMP	1	1086.10	479.71	1086.10	479.71	-1	
5181617650	SMP	1	1072.84	480.26	1072.84	480.26	-1	
5181625908	SMP	1	1069.33	482.52	1069.33	482.52	-1	
5181634312	SMP	1	1072.46	486.54	1072.46	486.54	-1	
5181642658	SMP	1	1065.58	485.01	1065.58	485.01	-1	
5181651083	SMP	1	1081.56	481.85	1081.56	481.85	-1	
5181659425	SMP	1	1029.14	498.31	1029.14	498.31	-1	
5181676044	SMP	1	610.67	726.59	610.67	726.59	-1	
5181684425	SMP	1	391.67	805.47	391.67	805.47	-1	
5181692674	SMP	1	309.02	910.76	309.02	910.76	-1	
5181709461	SMP	1	328.18	923.86	328.18	923.86	-1	
5181717681	SMP	1	278.90	724.68	278.90	724.68	-1	
5181726065	SMP	1	305.93	920.14	305.93	920.14	-1	
5181734424	SMP	1	234.76	725.16	234.76	725.16	-1	
5181742804	SMP	1	233.86	718.36	233.86	718.36	-1	
5181751060	SMP	1	251.99	718.40	251.99	718.40	-1	
5181759495	SMP	1	255.31	680.97	255.31	680.97	-1	
5181767789	SMP	1	190.58	728.51	190.58	728.51	-1	
5181776205	SMP	1	191.48	728.64	191.48	728.64	-1	
5181784402	SMP	1	0.00	0.00	0.00	0.00	-1	
5181792833	SMP	1	260.55	757.96	260.55	757.96	-1	
5181801149	SMP	1	352.35	905.02	352.35	905.02	-1	
5181809525	SMP	1	349.61	898.87	349.61	898.87	-1	
5181817812	SMP	1	343.17	908.89	343.17	908.89	-1	
5181826203	SMP	1	344.86	915.66	344.86	915.66	-1	
5181834509	SMP	1	339.29	932.52	339.29	932.52	-1	
5181843003	SMP	1	349.14	924.69	349.14	924.69	-1	
5181851186	SMP	1	351.45	927.71	351.45	927.71	-1	
5181859585	SMP	1	348.44	925.43	348.44	925.43	-1	
5181867983	SMP	1	353.73	933.12	353.73	933.12	-1	
5181876247	SMP	1	343.15	931.02	343.15	931.02	-1	
5181884665	SMP	1	253.29	766.05	253.29	766.05	-1	
5181892939	SMP	1	346.03	933.58	346.03	933.58	-1	
5181901318	SMP	1	332.06	934.94	332.06	934.94	-1	
5181910094	SMP	1	342.73	926.76	342.73	926.76	-1	
5181917924	SMP	1	342.95	909.26	342.95	909.26	-1	
5181926266	SMP	1	333.53	894.93	333.53	894.93	-1	
5181934612	SMP	1	340.23	911.44	340.23	911.44	-1	
5181943473	SMP	1	342.99	894.13	342.99	894.13	-1	
5181951313	SMP	1	346.76	887.21	346.76	887.21	-1	
5181959733	SMP	1	344.28	903.91	344.28	903.91	-1	
5181976281	SMP	1	255.69	766.62	255.69	766.62	-1	
5181984763	SMP	1	247.44	763.81	247.44	763.81	-1	
5181993043	SMP	1	232.21	764.62	232.21	764.62	-1	
5182001287	SMP	1	230.46	755.89	230.46	755.89	-1	
5182009630	SMP	1	345.77	896.55	345.77	896.55	-1	
5182018043	SMP	1	360.91	914.12	360.91	914.12	-1	
5182026549	SMP	1	385.64	667.37	385.64	667.37	-1	
5182034656	SMP	1	660.75	741.15	660.75	741.15	-1	
5182043434	SMP	1	768.73	594.80	768.73	594.80	-1	
5182059793	SMP	1	816.81	541.70	816.81	541.70	-1	
5182068063	SMP	1	813.99	527.05	813.99	527.05	-1	
5182076403	SMP	1	821.12	536.23	821.12	536.23	-1	
5182084786	SMP	1	830.98	513.78	830.98	513.78	-1	
5182093196	SMP	1	846.17	456.81	846.17	456.81	-1	
5182101388	SMP	1	854.80	474.86	854.80	474.86	-1	
5182110080	SMP	1	848.13	473.97	848.13	473.97	-1	
5182118190	SMP	1	863.66	463.89	863.66	463.89	-1	
5182126406	SMP	1	861.73	396.59	861.73	396.59	-1	
5182134774	SMP	1	940.15	509.35	940.15	509.35	-1	
5182143177	SMP	1	832.20	469.22	832.20	469.22	-1	
5182151556	SMP	1	834.41	462.64	834.41	462.64	-1	
5182159770	SMP	1	832.82	469.85	832.82	469.85	-1	
5182168172	SMP	1	832.91	454.43	832.91	454.43	-1	
5182176535	SMP	1	850.10	456.08	850.10	456.08	-1	
5182184943	SMP	1	863.90	456.80	863.90	456.80	-1	
5182193279	SMP	1	837.55	434.04	837.55	434.04	-1	
5182201556	SMP	1	839.31	397.66	839.31	397.66	-1	
5182210520	SMP	1	840.62	410.62	840.62	410.62	-1	
5182218446	SMP	1	847.69	402.16	847.69	402.16	-1	
5182226573	SMP	1	867.72	388.49	867.72	388.49	-1	
5182234889	SMP	1	865.21	433.73	865.21	433.73	-1	
5182243317	SMP	1	872.49	426.42	872.49	426.42	-1	
5182251688	SMP	1	855.71	411.27	855.71	411.27	-1	
5182268335	SMP	1	858.11	385.40	858.11	385.40	-1	
5182276640	SMP	1	854.31	366.60	854.31	366.60	-1	
5182284991	SMP	1	855.42	396.18	855.42	396.18	-1	
5182293317	SMP	1	859.19	375.30	859.19	375.30	-1	
5182301680	SMP	1	865.28	387.68	865.28	387.68	-1	
5182310016	SMP	1	861.29	387.31	861.29	387.31	-1	
5182318305	SMP	1	860.28	392.74	860.28	392.74	-1	
5182326670	SMP	1	861.34	399.98	861.34	399.98	-1	
5182335036	SMP	1	859.59	409.10	859.59	409.10	-1	
5182343361	SMP	1	859.69	412.56	859.69	412.56	-1	
5182351667	SMP	1	859.19	418.39	859.19	418.39	-1	
5182360056	SMP	1	859.10	418.64	859.10	418.64	-1	
5182368404	SMP	1	860.48	409.61	860.48	409.61	-1	
5182376751	SMP	1	861.42	423.95	861.42	423.95	-1	
5182385067	SMP	1	770.21	431.48	770.21	431.48	-1	
5182393370	SMP	1	822.05	424.57	822.05	424.57	-1	
5182401796	SMP	1	812.72	423.99	812.72	423.99	-1	
5182410527	SMP	1	797.46	434.91	797.46	434.91	-1	
5182418419	SMP	1	808.47	399.55	808.47	399.55	-1	
5182426880	SMP	1	848.45	415.23	848.45	415.23	-1	
5182435199	SMP	1	855.28	420.79	855.28	420.79	-1	
5182443406	SMP	1	862.73	431.22	862.73	431.22	-1	
5182451836	SMP	1	869.29	423.37	869.29	423.37	-1	
5182460199	SMP	1	870.90	425.16	870.90	425.16	-1	
5182468561	SMP	1	835.59	427.43	835.59	427.43	-1	
5182476916	SMP	1	844.69	428.97	844.69	428.97	-1	
5182485202	SMP	1	857.67	419.23	857.67	419.23	-1	
5182493524	SMP	1	869.82	428.19	869.82	428.19	-1	
5182501929	SMP	1	861.79	412.29	861.79	412.29	-1	
5182510268	SMP	1	857.59	419.19	857.59	419.19	-1	
5182518565	SMP	1	873.88	414.92	873.88	414.92	-1	
5182526914	SMP	1	879.88	417.12	879.88	417.12	-1	
5182535269	SMP	1	886.64	417.13	886.64	417.13	-1	
5182543579	SMP	1	863.78	418.45	863.78	418.45	-1	
5182551903	SMP	1	868.73	419.05	868.73	419.05	-1	
5182560287	SMP	1	866.87	417.05	866.87	417.05	-1	
5182568542	SMP	1	880.79	389.16	880.79	389.16	-1	
5182577478	SMP	1	873.88	390.77	873.88	390.77	-1	
5182585322	SMP	1	868.48	372.86	868.48	372.86	-1	
5182593634	SMP	1	868.20	383.34	868.20	383.34	-1	
5182601970	SMP	1	876.79	366.21	876.79	366.21	-1	
5182610399	SMP	1	873.51	364.65	873.51	364.65	-1	
5182618655	SMP	1	871.46	356.90	871.46	356.90	-1	
5182627051	SMP	1	872.64	356.04	872.64	356.04	-1	
5182635329	SMP	1	872.88	346.29	872.88	346.29	-1	
5182643795	SMP	1	875.63	347.84	875.63	347.84	-1	
5182652071	SMP	1	876.06	342.52	876.06	342.52	-1	
5182660342	SMP	1	875.07	346.80	875.07	346.80	-1	
5182668794	SMP	1	871.28	346.73	871.28	346.73	-1	
5182677113	SMP	1	862.70	343.28	862.70	343.28	-1	
5182685440	SMP	1	862.28	333.91	862.28	333.91	-1	
5182693641	SMP	1	856.00	317.59	856.00	317.59	-1	
5182702042	SMP	1	849.55	326.68	849.55	326.68	-1	
5182710447	SMP	1	851.51	325.48	851.51	325.48	-1	
5182718813	SMP	1	850.31	322.70	850.31	322.70	-1	
5182727021	SMP	1	859.25	320.51	859.25	320.51	-1	
5182735453	SMP	1	853.67	336.96	853.67	336.96	-1	
5182743761	SMP	1	861.91	351.78	861.91	351.78	-1	
5182752186	SMP	1	862.39	377.08	862.39	377.08	-1	
5182760409	SMP	1	868.64	380.13	868.64	380.13	-1	
5182768768	SMP	1	863.83	397.66	863.83	397.66	-1	
5182777734	SMP	1	873.24	387.12	873.24	387.12	-1	
5182785565	SMP	1	883.85	407.78	883.85	407.78	-1	
5182793744	SMP	1	885.50	396.78	885.50	396.78	-1	
5182802138	SMP	1	879.22	397.10	879.22	397.10	-1	
5182810517	SMP	1	880.86	397.19	880.86	397.19	-1	
5182818937	SMP	1	884.48	409.06	884.48	409.06	-1	
5182827166	SMP	1	882.89	397.18	882.89	397.18	-1	
5182835559	SMP	1	881.27	384.17	881.27	384.17	-1	
5182843932	SMP	1	876.71	384.10	876.71	384.10	-1	
5182852218	SMP	1	881.90	360.39	881.90	360.39	-1	
5182860525	SMP	1	880.32	357.69	880.32	357.69	-1	
5182869012	SMP	1	897.11	353.55	897.11	353.55	-1	
5182877363	SMP	1	883.81	354.25	883.81	354.25	-1	
5182885560	SMP	1	877.78	339.94	877.78	339.94	-1	
5182893869	SMP	1	877.65	309.15	877.65	309.15	-1	
5182902257	SMP	1	897.13	338.54	897.13	338.54	-1	
5182910678	SMP	1	914.94	342.24	914.94	342.24	-1	
5182918924	SMP	1	872.43	333.36	872.43	333.36	-1	
5182935666	SMP	1	753.00	263.64	753.00	263.64	-1	
5182944042	SMP	1	877.58	320.02	877.58	320.02	-1	
5182952293	SMP	1	875.61	308.44	875.61	308.44	-1	
5182960669	SMP	1	858.93	324.08	858.93	324.08	-1	
5182969018	SMP	1	864.26	320.88	864.26	320.88	-1	
5182977829	SMP	1	862.37	328.61	862.37	328.61	-1	
5182985643	SMP	1	903.63	337.00	903.63	337.00	-1	
5182994129	SMP	1	844.39	356.29	844.39	356.29	-1	
5183002603	SMP	1	854.78	535.96	854.78	535.96	-1	
5183010667	SMP	1	848.46	522.51	848.46	522.51	-1	
5183019017	SMP	1	814.52	450.13	814.52	450.13	-1	
5183027432	SMP	1	852.81	523.78	852.81	523.78	-1	
5183044124	SMP	1	845.06	390.24	845.06	390.24	-1	
5183052405	SMP	1	902.04	375.35	902.04	375.35	-1	
5183060794	SMP	1	845.87	509.68	845.87	509.68	-1	
5183069160	SMP	1	845.23	376.88	845.23	376.88	-1	
5183077421	SMP	1	851.87	411.19	851.87	411.19	-1	
5183085787	SMP	1	859.93	394.69	859.93	394.69	-1	
5183110790	SMP	1	865.38	384.43	865.38	384.43	-1	
5183119180	SMP	1	853.00	386.47	853.00	386.47	-1	
5183127503	SMP	1	868.14	402.37	868.14	402.37	-1	
5183135733	SMP	1	863.13	400.22	863.13	400.22	-1	
5183144262	SMP	1	847.88	391.78	847.88	391.78	-1	
5183152553	SMP	1	861.64	412.64	861.64	412.64	-1	
5183160888	SMP	1	846.66	495.43	846.66	495.43	-1	
5183169164	SMP	1	696.42	533.85	696.42	533.85	-1	
5183177535	SMP	1	641.32	494.22	641.32	494.22	-1	
5183185928	SMP	1	700.11	589.91	700.11	589.91	-1	
5183194313	SMP	1	685.20	502.99	685.20	502.99	-1	
5183202548	SMP	1	633.75	500.82	633.75	500.82	-1	
5183210907	SMP	1	680.31	599.35	680.31	599.35	-1	
5183219303	SMP	1	675.36	615.01	675.36	615.01	-1	
5183227669	SMP	1	652.20	539.46	652.20	539.46	-1	
5183235920	SMP	1	686.62	614.29	686.62	614.29	-1	
5183244331	SMP	1	677.40	635.98	677.40	635.98	-1	
5183252684	SMP	1	674.09	624.90	674.09	624.90	-1	
5183260936	SMP	1	626.70	520.02	626.70	520.02	-1	
5183269310	SMP	1	635.42	514.16	635.42	514.16	-1	
5183277651	SMP	1	629.43	512.25	629.43	512.25	-1	
5183286049	SMP	1	615.85	522.39	615.85	522.39	-1	
5183294275	SMP	1	619.33	555.94	619.33	555.94	-1	
5183302595	SMP	1	615.95	545.94	615.95	545.94	-1	
5183311028	SMP	1	633.25	529.63	633.25	529.63	-1	
5183319425	SMP	1	621.77	531.16	621.77	531.16	-1	
5183327693	SMP	1	615.68	515.47	615.68	515.47	-1	
5183336042	SMP	1	613.94	499.75	613.94	499.75	-1	
5183344815	SMP	1	591.66	513.16	591.66	513.16	-1	
5183352798	SMP	1	608.76	529.30	608.76	529.30	-1	
5183361007	SMP	1	623.27	542.54	623.27	542.54	-1	
5183369414	SMP	1	600.62	517.88	600.62	517.88	-1	
5183378305	SMP	1	642.72	617.29	642.72	617.29	-1	
5183386046	SMP	1	590.10	542.70	590.10	542.70	-1	
5183394402	SMP	1	609.15	501.01	609.15	501.01	-1	
5183402756	SMP	1	589.24	506.61	589.24	506.61	-1	
5183411149	SMP	1	598.74	497.56	598.74	497.56	-1	
5183419570	SMP	1	600.10	550.92	600.10	550.92	-1	
5183427799	SMP	1	657.14	557.01	657.14	557.01	-1	
5183436135	SMP	1	664.99	577.87	664.99	577.87	-1	
5183444578	SMP	1	633.67	514.52	633.67	514.52	-1	
5183452890	SMP	1	645.27	516.05	645.27	516.05	-1	
5183461106	SMP	1	642.49	551.07	642.49	551.07	-1	
5183469620	SMP	1	659.50	549.55	659.50	549.55	-1	
5183477895	SMP	1	666.91	564.95	666.91	564.95	-1	
5183486165	SMP	1	674.98	609.30	674.98	609.30	-1	
5183494594	SMP	1	675.96	627.36	675.96	627.36	-1	
5183502931	SMP	1	682.48	618.20	682.48	618.20	-1	
5183511164	SMP	1	683.79	623.61	683.79	623.61	-1	
5183519548	SMP	1	689.75	619.56	689.75	619.56	-1	
5183527916	SMP	1	688.16	554.46	688.16	554.46	-1	
5183536272	SMP	1	673.07	545.71	673.07	545.71	-1	
5183545462	SMP	1	682.64	606.39	682.64	606.39	-1	
5183552900	SMP	1	687.62	616.00	687.62	616.00	-1	
5183561262	SMP	1	695.28	657.70	695.28	657.70	-1	
5183569685	SMP	1	699.78	614.64	699.78	614.64	-1	
5183577861	SMP	1	702.74	623.02	702.74	623.02	-1	
5183586305	SMP	1	707.45	620.64	707.45	620.64	-1	
5183594605	SMP	1	704.18	602.18	704.18	602.18	-1	
5183603041	SMP	1	698.01	547.04	698.01	547.04	-1	
5183611262	SMP	1	638.98	456.47	638.98	456.47	-1	
5183619669	SMP	1	656.57	476.70	656.57	476.70	-1	
5183628043	SMP	1	663.11	491.96	663.11	491.96	-1	
5183636378	SMP	1	702.99	530.31	702.99	530.31	-1	
5183644646	SMP	1	701.16	597.11	701.16	597.11	-1	
5183653004	SMP	1	690.55	589.43	690.55	589.43	-1	
5183661402	SMP	1	696.14	612.89	696.14	612.89	-1	
5183669695	SMP	1	689.22	598.53	689.22	598.53	-1	
5183678028	SMP	1	675.77	499.91	675.77	499.91	-1	
5183686397	SMP	1	634.40	474.23	634.40	474.23	-1	
5183694725	SMP	1	669.92	600.17	669.92	600.17	-1	
5183702939	SMP	1	608.33	479.44	608.33	479.44	-1	
5183712483	SMP	1	685.78	530.98	685.78	530.98	-1	
5183719802	SMP	1	696.95	634.90	696.95	634.90	-1	
5183728098	SMP	1	705.56	536.10	705.56	536.10	-1	
5183736381	SMP	1	702.97	595.80	702.97	595.80	-1	
5183744774	SMP	1	711.16	598.31	711.16	598.31	-1	
5183753176	SMP	1	717.25	592.51	717.25	592.51	-1	
5183761505	SMP	1	720.71	615.88	720.71	615.88	-1	
5183778711	SMP	1	706.88	621.25	706.88	621.25	-1	
5183786511	SMP	1	709.26	637.92	709.26	637.92	-1	
5183794790	SMP	1	698.93	643.08	698.93	643.08	-1	
5183819936	SMP	1	703.43	479.85	703.43	479.85	-1	
5183828168	SMP	1	693.53	517.18	693.53	517.18	-1	
5183836512	SMP	1	683.28	514.27	683.28	514.27	-1	
5183844930	SMP	1	709.92	501.12	709.92	501.12	-1	
5183853332	SMP	1	708.80	495.13	708.80	495.13	-1	
5183861497	SMP	1	710.27	503.63	710.27	503.63	-1	
5183869903	SMP	1	710.33	494.04	710.33	494.04	-1	
5183878594	SMP	1	715.37	498.53	715.37	498.53	-1	
5183886626	SMP	1	711.52	483.23	711.52	483.23	-1	
5183894870	SMP	1	717.11	474.64	717.11	474.64	-1	
5183903277	SMP	1	728.52	398.20	728.52	398.20	-1	
5183911646	SMP	1	663.86	522.18	663.86	522.18	-1	
5183920005	SMP	1	714.41	570.26	714.41	570.26	-1	
5183928231	SMP	1	716.53	540.22	716.53	540.22	-1	
5183936650	SMP	1	718.26	523.07	718.26	523.07	-1	
5183945018	SMP	1	718.18	502.25	718.18	502.25	-1	
5183953273	SMP	1	725.80	502.27	725.80	502.27	-1	
5183961624	SMP	1	726.97	493.86	726.97	493.86	-1	
5183970017	SMP	1	733.63	541.10	733.63	541.10	-1	
5183978599	SMP	1	726.60	564.11	726.60	564.11	-1	
5183995023	SMP	1	726.48	542.23	726.48	542.23	-1	
5184003362	SMP	1	722.67	526.71	722.67	526.71	-1	
5184011741	SMP	1	722.78	566.33	722.78	566.33	-1	
5184020046	SMP	1	726.32	561.05	726.32	561.05	-1	
5184028385	SMP	1	734.13	546.59	734.13	546.59	-1	
5184036746	SMP	1	747.67	581.50	747.67	581.50	-1	
5184045170	SMP	1	747.49	564.61	747.49	564.61	-1	
5184053379	SMP	1	755.64	580.77	755.64	580.77	-1	
5184061777	SMP	1	742.24	564.44	742.24	564.44	-1	
5184070099	SMP	1	756.12	557.78	756.12	557.78	-1	
5184078398	SMP	1	757.72	586.39	757.72	586.39	-1	
5184086740	SMP	1	771.18	660.02	771.18	660.02	-1	
5184095161	SMP	1	777.30	608.82	777.30	608.82	-1	
5184103512	SMP	1	780.67	604.36	780.67	604.36	-1	
5184111767	SMP	1	783.19	608.88	783.19	608.88	-1	
5184120149	SMP	1	788.25	682.07	788.25	682.07	-1	
5184128512	SMP	1	795.03	656.30	795.03	656.30	-1	
5184136827	SMP	1	788.71	693.58	788.71	693.58	-1	
5184145134	SMP	1	795.19	689.38	795.19	689.38	-1	
5184153527	SMP	1	797.30	674.85	797.30	674.85	-1	
5184161882	SMP	1	801.10	698.60	801.10	698.60	-1	
5184170239	SMP	1	793.46	700.13	793.46	700.13	-1	
5184178511	SMP	1	802.40	703.66	802.40	703.66	-1	
5184186928	SMP	1	800.16	709.59	800.16	709.59	-1	
5184195287	SMP	1	772.86	607.85	772.86	607.85	-1	
5184203470	SMP	1	802.51	592.90	802.51	592.90	-1	
5184211887	SMP	1	804.76	595.71	804.76	595.71	-1	
5184220294	SMP	1	814.32	568.93	814.32	568.93	-1	
5184228656	SMP	1	845.04	562.00	845.04	562.00	-1	
5184236865	SMP	1	862.16	548.84	862.16	548.84	-1	
5184245259	SMP	1	860.43	551.98	860.43	551.98	-1	
5184253651	SMP	1	859.91	553.43	859.91	553.43	-1	
5184262005	SMP	1	877.04	564.08	877.04	564.08	-1	
5184270285	SMP	1	872.18	562.60	872.18	562.60	-1	
5184278647	SMP	1	869.30	549.18	869.30	549.18	-1	
5184286990	SMP	1	873.33	563.19	873.33	563.19	-1	
5184295430	SMP	1	870.10	553.43	870.10	553.43	-1	
5184303651	SMP	1	874.45	551.02	874.45	551.02	-1	
5184312040	SMP	1	874.76	536.58	874.76	536.58	-1	
5184320346	SMP	1	0.00	0.00	0.00	0.00	-1	
5184337024	SMP	1	0.00	0.00	0.00	0.00	-1	
5184345428	SMP	1	0.00	0.00	0.00	0.00	-1	
5184353774	SMP	1	0.00	0.00	0.00	0.00	-1	
5184362022	SMP	1	868.05	533.04	868.05	533.04	-1	
5184370385	SMP	1	867.32	518.22	867.32	518.22	-1	
5184379384	SMP	1	863.84	520.39	863.84	520.39	-1	
5184387149	SMP	1	862.59	519.93	862.59	519.93	-1	
5184403765	SMP	1	861.10	523.08	861.10	523.08	-1	
5184412538	SMP	1	858.69	520.76	858.69	520.76	-1	
5184420629	SMP	1	856.45	525.37	856.45	525.37	-1	
5184428789	SMP	1	848.51	545.39	848.51	545.39	-1	
5184437147	SMP	1	857.50	570.10	857.50	570.10	-1	
5184445512	SMP	1	858.53	555.06	858.53	555.06	-1	
5184453887	SMP	1	862.46	574.84	862.46	574.84	-1	
5184462159	SMP	1	863.79	586.78	863.79	586.78	-1	
5184470472	SMP	1	865.61	578.29	865.61	578.29	-1	
5184478892	SMP	1	867.22	594.05	867.22	594.05	-1	
5184487125	SMP	1	870.82	601.68	870.82	601.68	-1	
5184495488	SMP	1	870.88	590.56	870.88	590.56	-1	
