## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-12-L2-eye_data.idf
## Date:	04.04.2014 23:16:57
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8128                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	140404-12-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16100155710	SMP	1	1057.89	727.43	1057.89	727.43	-1	
16100164067	SMP	1	1055.74	725.98	1055.74	725.98	-1	
16100172405	SMP	1	1055.02	729.04	1055.02	729.04	-1	
16100180690	SMP	1	1054.42	730.92	1054.42	730.92	-1	
16100189062	SMP	1	1053.85	731.92	1053.85	731.92	-1	
16100197459	SMP	1	1051.45	735.10	1051.45	735.10	-1	
16100205696	SMP	1	1052.54	736.69	1052.54	736.69	-1	
16100214068	SMP	1	1053.26	742.51	1053.26	742.51	-1	
16100222445	SMP	1	1050.75	742.98	1050.75	742.98	-1	
16100230818	SMP	1	1050.67	744.90	1050.67	744.90	-1	
16100239086	SMP	1	1051.00	744.08	1051.00	744.08	-1	
16100247460	SMP	1	1052.18	748.87	1052.18	748.87	-1	
16100255854	SMP	1	1052.18	748.66	1052.18	748.66	-1	
16100264226	SMP	1	1047.50	751.50	1047.50	751.50	-1	
16100272504	SMP	1	1049.98	752.14	1049.98	752.14	-1	
16100280822	SMP	1	1048.95	751.68	1048.95	751.68	-1	
16100289262	SMP	1	1049.29	758.40	1049.29	758.40	-1	
16100297678	SMP	1	1041.74	755.67	1041.74	755.67	-1	
16100305881	SMP	1	1045.19	756.32	1045.19	756.32	-1	
16100314213	SMP	1	1040.84	754.46	1040.84	754.46	-1	
16100322615	SMP	1	1042.60	758.07	1042.60	758.07	-1	
16100330824	SMP	1	1040.37	762.55	1040.37	762.55	-1	
16100347567	SMP	1	1040.56	764.75	1040.56	764.75	-1	
16100355955	SMP	1	1038.34	767.45	1038.34	767.45	-1	
16100364215	SMP	1	1039.82	768.92	1039.82	768.92	-1	
16100372553	SMP	1	1037.87	773.32	1037.87	773.32	-1	
16100380959	SMP	1	1036.17	784.74	1036.17	784.74	-1	
16100389321	SMP	1	1034.83	783.38	1034.83	783.38	-1	
16100397572	SMP	1	1036.11	789.69	1036.11	789.69	-1	
16100405970	SMP	1	1034.90	793.14	1034.90	793.14	-1	
16100414334	SMP	1	1035.86	809.76	1035.86	809.76	-1	
16100422713	SMP	1	1036.31	808.56	1036.31	808.56	-1	
16100430958	SMP	1	1035.98	793.33	1035.98	793.33	-1	
16100439329	SMP	1	1034.58	803.70	1034.58	803.70	-1	
16100447680	SMP	1	1034.61	799.68	1034.61	799.68	-1	
16100455932	SMP	1	1035.44	807.06	1035.44	807.06	-1	
