## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141010-02-SC-L1-eye_data.idf
## Date:	10.10.2014 17:59:47
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27642                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141010-02-SC-L1                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
1830915703	SMP	1	0.00	0.00	0.00	0.00	
1830965929	SMP	1	0.00	0.00	0.00	0.00	
1831016295	SMP	1	0.00	0.00	0.00	0.00	
1831065770	SMP	1	0.00	0.00	0.00	0.00	
1831115694	SMP	1	0.00	0.00	0.00	0.00	
1831166209	SMP	1	0.00	0.00	0.00	0.00	
1831215888	SMP	1	0.00	0.00	0.00	0.00	
1831265882	SMP	1	0.00	0.00	0.00	0.00	
1831315843	SMP	1	0.00	0.00	0.00	0.00	
1831366124	SMP	1	0.00	0.00	0.00	0.00	
1831416008	SMP	1	0.00	0.00	0.00	0.00	
1831465983	SMP	1	0.00	0.00	0.00	0.00	
1831516096	SMP	1	0.00	0.00	0.00	0.00	
1831566201	SMP	1	0.00	0.00	0.00	0.00	
1831616014	SMP	1	0.00	0.00	0.00	0.00	
1831666108	SMP	1	0.00	0.00	0.00	0.00	
1831716125	SMP	1	0.00	0.00	0.00	0.00	
1831766100	SMP	1	0.00	0.00	0.00	0.00	
1831816138	SMP	1	0.00	0.00	0.00	0.00	
1831866124	SMP	1	0.00	0.00	0.00	0.00	
1831916186	SMP	1	0.00	0.00	0.00	0.00	
1831966239	SMP	1	0.00	0.00	0.00	0.00	
1832016200	SMP	1	0.00	0.00	0.00	0.00	
1832066230	SMP	1	0.00	0.00	0.00	0.00	
1832116232	SMP	1	0.00	0.00	0.00	0.00	
1832166346	SMP	1	0.00	0.00	0.00	0.00	
1832216359	SMP	1	0.00	0.00	0.00	0.00	
1832266321	SMP	1	0.00	0.00	0.00	0.00	
1832316337	SMP	1	0.00	0.00	0.00	0.00	
1832366636	SMP	1	0.00	0.00	0.00	0.00	
1832416448	SMP	1	0.00	0.00	0.00	0.00	
1832466457	SMP	1	0.00	0.00	0.00	0.00	
1832516508	SMP	1	0.00	0.00	0.00	0.00	
1832566503	SMP	1	0.00	0.00	0.00	0.00	
1832616513	SMP	1	0.00	0.00	0.00	0.00	
1832666572	SMP	1	0.00	0.00	0.00	0.00	
1832716578	SMP	1	0.00	0.00	0.00	0.00	
1832766732	SMP	1	0.00	0.00	0.00	0.00	
1832816653	SMP	1	0.00	0.00	0.00	0.00	
1832866696	SMP	1	0.00	0.00	0.00	0.00	
1832916683	SMP	1	0.00	0.00	0.00	0.00	
1832966689	SMP	1	0.00	0.00	0.00	0.00	
1833016740	SMP	1	0.00	0.00	0.00	0.00	
1833066676	SMP	1	0.00	0.00	0.00	0.00	
1833116819	SMP	1	0.00	0.00	0.00	0.00	
1833167017	SMP	1	0.00	0.00	0.00	0.00	
1833216829	SMP	1	0.00	0.00	0.00	0.00	
1833266831	SMP	1	0.00	0.00	0.00	0.00	
1833316801	SMP	1	0.00	0.00	0.00	0.00	
1833366866	SMP	1	0.00	0.00	0.00	0.00	
1833416969	SMP	1	0.00	0.00	0.00	0.00	
1833466953	SMP	1	0.00	0.00	0.00	0.00	
1833516919	SMP	1	0.00	0.00	0.00	0.00	
1833567081	SMP	1	0.00	0.00	0.00	0.00	
1833616946	SMP	1	0.00	0.00	0.00	0.00	
1833667073	SMP	1	0.00	0.00	0.00	0.00	
1833717040	SMP	1	0.00	0.00	0.00	0.00	
1833789914	SMP	1	0.00	0.00	0.00	0.00	
1833798064	SMP	1	449.19	1030.78	449.19	1030.78	
1833806499	SMP	1	446.83	1037.22	446.83	1037.22	
1833814857	SMP	1	0.00	0.00	0.00	0.00	
1833823030	SMP	1	0.00	0.00	0.00	0.00	
1833831501	SMP	1	0.00	0.00	0.00	0.00	
1833840365	SMP	1	0.00	0.00	0.00	0.00	
1833848234	SMP	1	0.00	0.00	0.00	0.00	
1833856435	SMP	1	0.00	0.00	0.00	0.00	
1833864840	SMP	1	0.00	0.00	0.00	0.00	
1833873208	SMP	1	0.00	0.00	0.00	0.00	
1833881483	SMP	1	0.00	0.00	0.00	0.00	
1833889860	SMP	1	0.00	0.00	0.00	0.00	
1833898187	SMP	1	0.00	0.00	0.00	0.00	
1833906683	SMP	1	0.00	0.00	0.00	0.00	
1833914859	SMP	1	0.00	0.00	0.00	0.00	
1833923239	SMP	1	0.00	0.00	0.00	0.00	
1833931534	SMP	1	0.00	0.00	0.00	0.00	
1833939999	SMP	1	0.00	0.00	0.00	0.00	
1833948228	SMP	1	0.00	0.00	0.00	0.00	
1833956552	SMP	1	0.00	0.00	0.00	0.00	
1833964928	SMP	1	0.00	0.00	0.00	0.00	
1833973388	SMP	1	0.00	0.00	0.00	0.00	
1833981600	SMP	1	0.00	0.00	0.00	0.00	
1833989950	SMP	1	0.00	0.00	0.00	0.00	
1833998372	SMP	1	0.00	0.00	0.00	0.00	
1834006733	SMP	1	0.00	0.00	0.00	0.00	
1834014973	SMP	1	0.00	0.00	0.00	0.00	
1834023291	SMP	1	0.00	0.00	0.00	0.00	
1834031645	SMP	1	0.00	0.00	0.00	0.00	
1834039959	SMP	1	0.00	0.00	0.00	0.00	
1834048346	SMP	1	0.00	0.00	0.00	0.00	
1834056707	SMP	1	0.00	0.00	0.00	0.00	
1834065106	SMP	1	0.00	0.00	0.00	0.00	
1834073302	SMP	1	479.06	963.28	479.06	963.28	
1834082004	SMP	1	469.06	948.48	469.06	948.48	
1834090093	SMP	1	463.15	955.96	463.15	955.96	
1834098431	SMP	1	461.94	911.62	461.94	911.62	
1834106715	SMP	1	453.31	939.32	453.31	939.32	
1834115068	SMP	1	455.31	907.47	455.31	907.47	
1834123462	SMP	1	449.53	948.51	449.53	948.51	
1834131814	SMP	1	445.56	910.73	445.56	910.73	
1834140062	SMP	1	442.45	901.20	442.45	901.20	
1834148472	SMP	1	0.00	0.00	0.00	0.00	
1834156877	SMP	1	446.43	898.97	446.43	898.97	
1834165105	SMP	1	432.15	908.77	432.15	908.77	
1834173587	SMP	1	430.84	894.83	430.84	894.83	
1834181847	SMP	1	431.08	892.33	431.08	892.33	
1834190205	SMP	1	427.74	885.59	427.74	885.59	
1834198442	SMP	1	424.48	880.70	424.48	880.70	
1834207848	SMP	1	421.47	880.40	421.47	880.40	
1834215204	SMP	1	417.09	881.63	417.09	881.63	
1834223599	SMP	1	412.73	878.39	412.73	878.39	
1834231809	SMP	1	412.89	879.84	412.89	879.84	
1834240510	SMP	1	411.88	886.53	411.88	886.53	
1834248607	SMP	1	407.25	905.13	407.25	905.13	
1834256904	SMP	1	405.29	864.14	405.29	864.14	
1834265211	SMP	1	405.30	859.34	405.30	859.34	
1834273536	SMP	1	404.11	835.93	404.11	835.93	
1834281984	SMP	1	396.75	837.03	396.75	837.03	
1834290227	SMP	1	391.60	855.82	391.60	855.82	
1834298592	SMP	1	394.70	844.33	394.70	844.33	
1834307002	SMP	1	395.44	892.22	395.44	892.22	
1834315335	SMP	1	386.71	869.70	386.71	869.70	
1834323603	SMP	1	384.93	820.71	384.93	820.71	
1834331927	SMP	1	385.35	843.05	385.35	843.05	
1834341090	SMP	1	381.09	833.33	381.09	833.33	
1834348700	SMP	1	373.94	807.32	373.94	807.32	
1834356919	SMP	1	382.63	840.43	382.63	840.43	
1834365478	SMP	1	355.81	837.21	355.81	837.21	
1834373711	SMP	1	381.63	815.22	381.63	815.22	
1834382049	SMP	1	375.87	820.05	375.87	820.05	
1834390334	SMP	1	370.26	805.59	370.26	805.59	
1834398690	SMP	1	383.61	771.79	383.61	771.79	
1834407074	SMP	1	368.93	790.63	368.93	790.63	
1834415343	SMP	1	370.06	780.98	370.06	780.98	
1834423720	SMP	1	379.61	784.78	379.61	784.78	
1834432070	SMP	1	360.23	775.64	360.23	775.64	
1834440611	SMP	1	340.01	776.02	340.01	776.02	
1834448721	SMP	1	363.16	747.91	363.16	747.91	
1834457022	SMP	1	363.79	749.25	363.79	749.25	
1834465424	SMP	1	353.52	768.81	353.52	768.81	
1834473954	SMP	1	352.56	768.67	352.56	768.67	
1834482125	SMP	1	350.96	478.20	350.96	478.20	
1834490453	SMP	1	369.08	733.77	369.08	733.77	
1834498797	SMP	1	374.89	733.40	374.89	733.40	
1834507189	SMP	1	332.58	743.29	332.58	743.29	
1834515441	SMP	1	348.14	740.49	348.14	740.49	
1834523798	SMP	1	349.06	716.37	349.06	716.37	
1834532223	SMP	1	334.00	705.16	334.00	705.16	
1834540608	SMP	1	355.66	717.81	355.66	717.81	
1834548854	SMP	1	362.15	689.80	362.15	689.80	
1834557187	SMP	1	323.13	683.00	323.13	683.00	
1834565641	SMP	1	331.62	646.28	331.62	646.28	
1834573796	SMP	1	349.45	694.37	349.45	694.37	
1834582216	SMP	1	342.13	676.55	342.13	676.55	
1834590545	SMP	1	328.24	702.00	328.24	702.00	
1834598917	SMP	1	339.78	731.22	339.78	731.22	
1834607201	SMP	1	202.07	679.61	202.07	679.61	
1834615584	SMP	1	315.69	659.52	315.69	659.52	
1834623959	SMP	1	321.96	659.18	321.96	659.18	
1834632292	SMP	1	309.15	672.51	309.15	672.51	
1834640715	SMP	1	312.19	655.30	312.19	655.30	
1834648964	SMP	1	339.70	652.33	339.70	652.33	
1834657321	SMP	1	320.27	654.97	320.27	654.97	
1834665825	SMP	1	308.21	657.38	308.21	657.38	
1834673943	SMP	1	293.09	690.50	293.09	690.50	
1834682337	SMP	1	275.23	690.12	275.23	690.12	
1834690709	SMP	1	273.49	697.74	273.49	697.74	
1834698941	SMP	1	288.88	694.63	288.88	694.63	
1834707270	SMP	1	284.93	584.25	284.93	584.25	
1834715713	SMP	1	292.65	648.39	292.65	648.39	
1834724078	SMP	1	290.91	647.50	290.91	647.50	
1834732301	SMP	1	292.64	629.91	292.64	629.91	
1834740723	SMP	1	313.61	555.41	313.61	555.41	
1834749094	SMP	1	297.09	609.99	297.09	609.99	
1834757418	SMP	1	304.68	629.49	304.68	629.49	
1834765697	SMP	1	320.47	592.36	320.47	592.36	
1834774040	SMP	1	306.32	629.78	306.32	629.78	
1834782459	SMP	1	314.69	623.56	314.69	623.56	
1834790782	SMP	1	317.76	635.50	317.76	635.50	
1834799065	SMP	1	315.62	640.33	315.62	640.33	
1834807425	SMP	1	323.46	618.13	323.46	618.13	
1834815848	SMP	1	357.30	557.68	357.30	557.68	
1834824037	SMP	1	321.65	626.90	321.65	626.90	
1834832417	SMP	1	368.00	633.19	368.00	633.19	
1834841352	SMP	1	330.70	620.20	330.70	620.20	
1834849177	SMP	1	325.79	640.72	325.79	640.72	
1834857395	SMP	1	329.73	624.24	329.73	624.24	
1834865843	SMP	1	313.06	565.37	313.06	565.37	
1834874223	SMP	1	361.29	617.27	361.29	617.27	
1834882613	SMP	1	334.28	649.14	334.28	649.14	
1834890775	SMP	1	309.19	584.23	309.19	584.23	
1834899176	SMP	1	307.25	614.01	307.25	614.01	
1834907584	SMP	1	306.52	626.31	306.52	626.31	
1834915936	SMP	1	275.56	592.36	275.56	592.36	
1834924179	SMP	1	318.92	590.92	318.92	590.92	
1834932559	SMP	1	288.81	503.29	288.81	503.29	
1834940918	SMP	1	321.82	596.33	321.82	596.33	
1834949323	SMP	1	303.85	586.88	303.85	586.88	
1834957611	SMP	1	298.69	660.48	298.69	660.48	
1834965956	SMP	1	282.04	626.07	282.04	626.07	
1834974920	SMP	1	302.11	616.54	302.11	616.54	
1834982591	SMP	1	298.61	608.64	298.61	608.64	
1834990933	SMP	1	300.88	586.84	300.88	586.84	
1834999306	SMP	1	316.78	591.89	316.78	591.89	
1835008455	SMP	1	305.09	625.05	305.09	625.05	
1835016010	SMP	1	294.98	622.59	294.98	622.59	
1835024258	SMP	1	276.60	559.46	276.60	559.46	
1835032661	SMP	1	299.67	598.81	299.67	598.81	
1835041191	SMP	1	294.14	599.54	294.14	599.54	
1835049342	SMP	1	295.50	616.95	295.50	616.95	
1835057668	SMP	1	284.01	601.66	284.01	601.66	
1835066065	SMP	1	299.65	614.20	299.65	614.20	
1835074416	SMP	1	300.71	557.61	300.71	557.61	
1835082702	SMP	1	249.09	544.96	249.09	544.96	
1835091073	SMP	1	305.68	580.03	305.68	580.03	
1835099511	SMP	1	302.19	564.18	302.19	564.18	
1835107678	SMP	1	189.62	558.62	189.62	558.62	
1835116079	SMP	1	281.67	517.32	281.67	517.32	
1835124449	SMP	1	275.23	625.63	275.23	625.63	
1835132783	SMP	1	215.21	674.21	215.21	674.21	
1835141049	SMP	1	230.91	570.77	230.91	570.77	
1835149577	SMP	1	234.44	564.19	234.44	564.19	
1835157792	SMP	1	232.06	617.08	232.06	617.08	
1835166177	SMP	1	238.31	583.33	238.31	583.33	
1835174563	SMP	1	191.52	562.13	191.52	562.13	
1835182821	SMP	1	259.50	393.56	259.50	393.56	
1835191153	SMP	1	251.86	592.34	251.86	592.34	
1835199775	SMP	1	208.40	605.04	208.40	605.04	
1835207824	SMP	1	193.42	536.44	193.42	536.44	
1835216182	SMP	1	241.92	600.55	241.92	600.55	
1835224526	SMP	1	274.16	627.41	274.16	627.41	
1835232953	SMP	1	261.81	543.06	261.81	543.06	
1835241562	SMP	1	257.41	406.14	257.41	406.14	
1835249601	SMP	1	274.74	524.84	274.74	524.84	
1835257916	SMP	1	257.75	545.15	257.75	545.15	
1835266171	SMP	1	307.15	538.15	307.15	538.15	
1835274553	SMP	1	237.50	114.72	237.50	114.72	
1835282935	SMP	1	116.44	382.78	116.44	382.78	
1835291319	SMP	1	0.12	0.08	0.12	0.08	
1835299579	SMP	1	361.26	613.74	361.26	613.74	
1835307919	SMP	1	0.06	0.04	0.06	0.04	
1835316323	SMP	1	0.04	0.02	0.04	0.02	
1835324663	SMP	1	0.03	0.02	0.03	0.02	
1835332946	SMP	1	0.02	0.01	0.02	0.01	
1835341327	SMP	1	0.02	0.01	0.02	0.01	
1835349650	SMP	1	-155.02	313.20	-155.02	313.20	
1835358190	SMP	1	0.02	0.01	0.02	0.01	
1835366322	SMP	1	0.01	0.00	0.01	0.00	
1835375223	SMP	1	0.00	0.00	0.00	0.00	
1835383035	SMP	1	371.31	-4.92	371.31	-4.92	
1835391293	SMP	1	208.48	217.35	208.48	217.35	
1835399599	SMP	1	0.00	-2.27	0.00	-2.27	
1835408065	SMP	1	0.00	-2.23	0.00	-2.23	
1835416442	SMP	1	0.00	-2.19	0.00	-2.19	
1835424702	SMP	1	420.62	347.84	420.62	347.84	
1835433032	SMP	1	362.74	8.35	362.74	8.35	
1835442349	SMP	1	386.99	134.10	386.99	134.10	
1835449823	SMP	1	0.00	0.28	0.00	0.28	
1835458028	SMP	1	369.75	226.11	369.75	226.11	
1835466407	SMP	1	225.72	343.50	225.72	343.50	
1835474799	SMP	1	380.87	331.15	380.87	331.15	
1835483159	SMP	1	0.00	3.31	0.00	3.31	
1835491447	SMP	1	388.73	21.42	388.73	21.42	
1835499821	SMP	1	372.49	340.32	372.49	340.32	
1835508230	SMP	1	256.55	285.19	256.55	285.19	
1835516428	SMP	1	177.23	451.61	177.23	451.61	
1835524799	SMP	1	399.63	9.80	399.63	9.80	
1835533186	SMP	1	0.00	5.99	0.00	5.99	
1835541533	SMP	1	0.00	5.66	0.00	5.66	
1835549788	SMP	1	282.53	497.11	282.53	497.11	
1835558186	SMP	1	0.00	4.48	0.00	4.48	
1835566546	SMP	1	403.36	261.02	403.36	261.02	
1835574892	SMP	1	0.00	4.16	0.00	4.16	
1835583190	SMP	1	0.00	1.38	0.00	1.38	
1835591476	SMP	1	401.80	116.58	401.80	116.58	
1835599954	SMP	1	0.00	1.14	0.00	1.14	
1835766249	SMP	1	0.00	0.97	0.00	0.97	
1835816005	SMP	1	0.00	0.01	0.00	0.01	
1835866058	SMP	1	0.00	0.01	0.00	0.01	
1835916131	SMP	1	0.00	0.01	0.00	0.01	
1835966348	SMP	1	0.00	0.01	0.00	0.01	
1836016202	SMP	1	0.00	0.01	0.00	0.01	
1836066125	SMP	1	0.00	0.01	0.00	0.01	
1836116225	SMP	1	0.00	0.01	0.00	0.01	
1836166238	SMP	1	0.00	0.00	0.00	0.00	
1836216228	SMP	1	0.00	0.00	0.00	0.00	
1836266253	SMP	1	0.00	0.00	0.00	0.00	
1836316290	SMP	1	0.00	0.00	0.00	0.00	
1836366531	SMP	1	0.00	0.00	0.00	0.00	
1836416279	SMP	1	0.00	0.00	0.00	0.00	
1836466403	SMP	1	0.00	0.00	0.00	0.00	
1836516443	SMP	1	0.00	0.00	0.00	0.00	
1836566387	SMP	1	0.00	0.00	0.00	0.00	
1836616344	SMP	1	0.00	0.00	0.00	0.00	
1836666509	SMP	1	0.00	0.00	0.00	0.00	
1836716895	SMP	1	0.00	0.00	0.00	0.00	
1836766786	SMP	1	0.00	0.00	0.00	0.00	
1836816475	SMP	1	0.00	0.00	0.00	0.00	
1836866514	SMP	1	0.00	0.00	0.00	0.00	
1836916573	SMP	1	0.00	0.00	0.00	0.00	
1836967044	SMP	1	0.00	0.00	0.00	0.00	
1837016578	SMP	1	0.00	0.00	0.00	0.00	
1837066565	SMP	1	0.00	0.00	0.00	0.00	
1837116585	SMP	1	0.00	0.00	0.00	0.00	
1837167750	SMP	1	0.00	0.00	0.00	0.00	
1837216732	SMP	1	0.00	0.00	0.00	0.00	
1837266719	SMP	1	0.00	0.00	0.00	0.00	
1837316734	SMP	1	0.00	0.00	0.00	0.00	
1837366763	SMP	1	0.00	0.00	0.00	0.00	
1837416801	SMP	1	0.00	0.00	0.00	0.00	
1837466846	SMP	1	0.00	0.00	0.00	0.00	
1837516789	SMP	1	0.00	0.00	0.00	0.00	
1837566999	SMP	1	0.00	0.00	0.00	0.00	
1837616843	SMP	1	0.00	0.00	0.00	0.00	
1837666952	SMP	1	0.00	0.00	0.00	0.00	
1837716910	SMP	1	0.00	0.00	0.00	0.00	
1837766963	SMP	1	0.00	0.00	0.00	0.00	
1837816913	SMP	1	0.00	0.00	0.00	0.00	
1837866989	SMP	1	0.00	0.00	0.00	0.00	
1837917024	SMP	1	0.00	0.00	0.00	0.00	
1837967268	SMP	1	0.00	0.00	0.00	0.00	
1838017426	SMP	1	0.00	0.00	0.00	0.00	
1838067098	SMP	1	0.00	0.00	0.00	0.00	
1838117106	SMP	1	0.00	0.00	0.00	0.00	
1838167169	SMP	1	0.00	0.00	0.00	0.00	
1838217613	SMP	1	0.00	0.00	0.00	0.00	
1838267185	SMP	1	0.00	0.00	0.00	0.00	
1838317101	SMP	1	0.00	0.00	0.00	0.00	
1838367453	SMP	1	0.00	0.00	0.00	0.00	
1838417287	SMP	1	0.00	0.00	0.00	0.00	
1838467339	SMP	1	0.00	0.00	0.00	0.00	
1838517312	SMP	1	0.00	0.00	0.00	0.00	
1838567332	SMP	1	0.00	0.00	0.00	0.00	
1838617339	SMP	1	0.00	0.00	0.00	0.00	
1838667406	SMP	1	0.00	0.00	0.00	0.00	
1838717477	SMP	1	0.00	0.00	0.00	0.00	
1838767505	SMP	1	0.00	0.00	0.00	0.00	
1838817417	SMP	1	0.00	0.00	0.00	0.00	
1838867585	SMP	1	0.00	0.00	0.00	0.00	
1838917512	SMP	1	0.00	0.00	0.00	0.00	
1838967560	SMP	1	0.00	0.00	0.00	0.00	
1839017576	SMP	1	0.00	0.00	0.00	0.00	
1839067556	SMP	1	0.00	0.00	0.00	0.00	
1839117865	SMP	1	0.00	0.00	0.00	0.00	
1839167908	SMP	1	0.00	0.00	0.00	0.00	
1839217665	SMP	1	0.00	0.00	0.00	0.00	
1839267618	SMP	1	0.00	0.00	0.00	0.00	
1839317613	SMP	1	0.00	0.00	0.00	0.00	
1839367700	SMP	1	0.00	0.00	0.00	0.00	
1839417820	SMP	1	0.00	0.00	0.00	0.00	
1839467836	SMP	1	0.00	0.00	0.00	0.00	
1839518104	SMP	1	0.00	0.00	0.00	0.00	
1839568268	SMP	1	0.00	0.00	0.00	0.00	
1839617983	SMP	1	0.00	0.00	0.00	0.00	
1839667927	SMP	1	0.00	0.00	0.00	0.00	
1839717893	SMP	1	0.00	0.00	0.00	0.00	
1839767917	SMP	1	0.00	0.00	0.00	0.00	
1839817895	SMP	1	0.00	0.00	0.00	0.00	
1839868006	SMP	1	0.00	0.00	0.00	0.00	
1839918264	SMP	1	0.00	0.00	0.00	0.00	
1839968175	SMP	1	0.00	0.00	0.00	0.00	
1840018038	SMP	1	0.00	0.00	0.00	0.00	
1840068085	SMP	1	0.00	0.00	0.00	0.00	
1840118707	SMP	1	0.00	0.00	0.00	0.00	
1840168184	SMP	1	0.00	0.00	0.00	0.00	
1840218107	SMP	1	0.00	0.00	0.00	0.00	
1840268177	SMP	1	0.00	0.00	0.00	0.00	
1840318538	SMP	1	0.00	0.00	0.00	0.00	
1840368351	SMP	1	0.00	0.00	0.00	0.00	
1840418542	SMP	1	0.00	0.00	0.00	0.00	
1840468277	SMP	1	0.00	0.00	0.00	0.00	
1840518359	SMP	1	0.00	0.00	0.00	0.00	
1840568328	SMP	1	0.00	0.00	0.00	0.00	
1840618396	SMP	1	0.00	0.00	0.00	0.00	
1840668403	SMP	1	0.00	0.00	0.00	0.00	
1840718619	SMP	1	0.00	0.00	0.00	0.00	
1840768618	SMP	1	0.00	0.00	0.00	0.00	
1840818337	SMP	1	0.00	0.00	0.00	0.00	
1840868540	SMP	1	0.00	0.00	0.00	0.00	
1840918460	SMP	1	0.00	0.00	0.00	0.00	
1840968525	SMP	1	0.00	0.00	0.00	0.00	
1841018509	SMP	1	0.00	0.00	0.00	0.00	
1841068540	SMP	1	0.00	0.00	0.00	0.00	
1841120622	SMP	1	0.00	0.00	0.00	0.00	
1841168928	SMP	1	0.00	0.00	0.00	0.00	
1841218611	SMP	1	0.00	0.00	0.00	0.00	
1841268625	SMP	1	0.00	0.00	0.00	0.00	
1841318586	SMP	1	0.00	0.00	0.00	0.00	
1841368782	SMP	1	0.00	0.00	0.00	0.00	
1841418691	SMP	1	0.00	0.00	0.00	0.00	
1841468703	SMP	1	0.00	0.00	0.00	0.00	
1841519112	SMP	1	0.00	0.00	0.00	0.00	
1841568818	SMP	1	0.00	0.00	0.00	0.00	
1841618817	SMP	1	0.00	0.00	0.00	0.00	
1841668859	SMP	1	0.00	0.00	0.00	0.00	
1841718966	SMP	1	0.00	0.00	0.00	0.00	
1841768874	SMP	1	0.00	0.00	0.00	0.00	
