## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140509-08-L1-eye_data.idf
## Date:	09.05.2014 21:30:01
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43121                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140509-08-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
14916867409	SMP	1	809.49	1256.07	809.49	1256.07	
14916875777	SMP	1	797.21	1174.04	797.21	1174.04	
14916884019	SMP	1	794.11	1087.45	794.11	1087.45	
14916892355	SMP	1	773.06	1079.49	773.06	1079.49	
14916900779	SMP	1	755.60	1072.56	755.60	1072.56	
14916909133	SMP	1	789.93	993.13	789.93	993.13	
14916917370	SMP	1	799.83	974.97	799.83	974.97	
14916925728	SMP	1	798.09	1060.16	798.09	1060.16	
14916934179	SMP	1	805.06	976.34	805.06	976.34	
14916942517	SMP	1	928.18	919.80	928.18	919.80	
14916950769	SMP	1	818.99	931.46	818.99	931.46	
14916959110	SMP	1	746.64	988.49	746.64	988.49	
14916967509	SMP	1	747.75	1052.23	747.75	1052.23	
14916975840	SMP	1	818.04	986.05	818.04	986.05	
14916984180	SMP	1	822.63	949.78	822.63	949.78	
14916992493	SMP	1	743.24	1043.09	743.24	1043.09	
14917001079	SMP	1	822.54	964.89	822.54	964.89	
14917009132	SMP	1	747.48	945.13	747.48	945.13	
14917017510	SMP	1	740.16	1020.22	740.16	1020.22	
14917025874	SMP	1	749.13	1033.48	749.13	1033.48	
14917034220	SMP	1	742.57	992.29	742.57	992.29	
14917042475	SMP	1	742.24	967.75	742.24	967.75	
14917050871	SMP	1	746.02	1038.75	746.02	1038.75	
14917059240	SMP	1	756.65	956.23	756.65	956.23	
14917067581	SMP	1	796.97	954.17	796.97	954.17	
14917075890	SMP	1	862.58	972.13	862.58	972.13	
14917084275	SMP	1	552.51	1104.33	552.51	1104.33	
14917092579	SMP	1	811.72	972.69	811.72	972.69	
14917100993	SMP	1	817.32	965.83	817.32	965.83	
14917109251	SMP	1	817.05	968.54	817.05	968.54	
14917117644	SMP	1	547.38	1103.34	547.38	1103.34	
14917126003	SMP	1	827.06	956.60	827.06	956.60	
14917134270	SMP	1	824.10	952.52	824.10	952.52	
14917142630	SMP	1	825.87	942.80	825.87	942.80	
14917151025	SMP	1	829.97	932.06	829.97	932.06	
14917159319	SMP	1	831.74	919.72	831.74	919.72	
14917167613	SMP	1	548.11	1085.89	548.11	1085.89	
14917176231	SMP	1	551.62	1108.75	551.62	1108.75	
14917184365	SMP	1	936.44	926.76	936.44	926.76	
14917192744	SMP	1	554.93	1098.11	554.93	1098.11	
14917201022	SMP	1	554.38	1107.82	554.38	1107.82	
14917209401	SMP	1	556.03	1112.61	556.03	1112.61	
14917217770	SMP	1	556.51	1100.50	556.51	1100.50	
14917226119	SMP	1	829.68	883.97	829.68	883.97	
14917234411	SMP	1	814.96	833.55	814.96	833.55	
14917242746	SMP	1	557.64	1131.13	557.64	1131.13	
14917251144	SMP	1	558.06	1138.93	558.06	1138.93	
14917259505	SMP	1	559.39	1128.78	559.39	1128.78	
14917267716	SMP	1	559.76	1081.03	559.76	1081.03	
14917276138	SMP	1	921.81	832.47	921.81	832.47	
14917284516	SMP	1	843.09	814.48	843.09	814.48	
14917292760	SMP	1	558.18	1149.29	558.18	1149.29	
14917301113	SMP	1	878.33	805.65	878.33	805.65	
14917309536	SMP	1	1017.60	941.65	1017.60	941.65	
14917317895	SMP	1	814.87	950.81	814.87	950.81	
14917326133	SMP	1	905.82	932.23	905.82	932.23	
14917334485	SMP	1	783.98	965.81	783.98	965.81	
14917342879	SMP	1	763.19	970.91	763.19	970.91	
14917351219	SMP	1	754.13	994.27	754.13	994.27	
14917359471	SMP	1	785.20	987.48	785.20	987.48	
14917368331	SMP	1	787.16	991.47	787.16	991.47	
14917376215	SMP	1	779.41	964.35	779.41	964.35	
14917384609	SMP	1	784.28	980.96	784.28	980.96	
14917392822	SMP	1	961.76	681.73	961.76	681.73	
14917401276	SMP	1	780.82	974.36	780.82	974.36	
14917409626	SMP	1	783.34	982.43	783.34	982.43	
14917417842	SMP	1	679.07	982.78	679.07	982.78	
14917426207	SMP	1	785.10	963.83	785.10	963.83	
14917434632	SMP	1	782.21	941.71	782.21	941.71	
14917443006	SMP	1	790.79	972.75	790.79	972.75	
14917451269	SMP	1	791.37	974.03	791.37	974.03	
14917459641	SMP	1	794.09	945.18	794.09	945.18	
14917467967	SMP	1	797.78	932.19	797.78	932.19	
14917476375	SMP	1	791.91	920.45	791.91	920.45	
14917484639	SMP	1	749.66	775.36	749.66	775.36	
14917492992	SMP	1	777.06	961.24	777.06	961.24	
14917501412	SMP	1	773.17	948.48	773.17	948.48	
14917509729	SMP	1	749.27	756.73	749.27	756.73	
14917517977	SMP	1	757.04	956.74	757.04	956.74	
14917526364	SMP	1	655.69	734.68	655.69	734.68	
14917534750	SMP	1	760.66	954.75	760.66	954.75	
14917543180	SMP	1	763.06	1021.92	763.06	1021.92	
14917551363	SMP	1	760.38	963.06	760.38	963.06	
14917559745	SMP	1	767.45	994.67	767.45	994.67	
14917568171	SMP	1	766.98	983.97	766.98	983.97	
14917576381	SMP	1	765.49	978.91	765.49	978.91	
14917584746	SMP	1	768.44	982.84	768.44	982.84	
14917593104	SMP	1	775.11	1008.93	775.11	1008.93	
14917601469	SMP	1	777.52	1004.27	777.52	1004.27	
14917609747	SMP	1	774.12	776.06	774.12	776.06	
14917618190	SMP	1	781.65	1002.05	781.65	1002.05	
14917626504	SMP	1	779.92	688.02	779.92	688.02	
14917634845	SMP	1	834.03	666.44	834.03	666.44	
14917643175	SMP	1	780.05	636.35	780.05	636.35	
14917651507	SMP	1	780.06	660.74	780.06	660.74	
14917659851	SMP	1	771.53	655.26	771.53	655.26	
14917668207	SMP	1	776.63	628.09	776.63	628.09	
14917676498	SMP	1	775.51	630.00	775.51	630.00	
14917684877	SMP	1	775.01	647.16	775.01	647.16	
14917693205	SMP	1	776.40	646.55	776.40	646.55	
14917701486	SMP	1	775.96	655.50	775.96	655.50	
14917709860	SMP	1	773.85	655.30	773.85	655.30	
14917718219	SMP	1	770.33	766.86	770.33	766.86	
14917726629	SMP	1	766.71	780.78	766.71	780.78	
14917734844	SMP	1	768.65	747.44	768.65	747.44	
14917743214	SMP	1	768.55	954.57	768.55	954.57	
14917751654	SMP	1	770.90	729.64	770.90	729.64	
14917759968	SMP	1	774.90	943.66	774.90	943.66	
14917768338	SMP	1	779.12	965.75	779.12	965.75	
14917776581	SMP	1	780.19	972.76	780.19	972.76	
14917784962	SMP	1	778.24	793.36	778.24	793.36	
14917793321	SMP	1	697.93	965.10	697.93	965.10	
14917801810	SMP	1	758.01	745.40	758.01	745.40	
14917810054	SMP	1	771.29	782.81	771.29	782.81	
14917818390	SMP	1	785.59	993.19	785.59	993.19	
14917826621	SMP	1	788.34	995.07	788.34	995.07	
14917834963	SMP	1	787.00	788.78	787.00	788.78	
14917843376	SMP	1	791.81	1005.81	791.81	1005.81	
14917851765	SMP	1	762.41	806.26	762.41	806.26	
14917859983	SMP	1	832.29	796.77	832.29	796.77	
14917868482	SMP	1	760.23	805.96	760.23	805.96	
14917877419	SMP	1	735.11	1010.90	735.11	1010.90	
14917885110	SMP	1	759.74	779.75	759.74	779.75	
14917893364	SMP	1	858.38	703.03	858.38	703.03	
14917901750	SMP	1	756.99	743.48	756.99	743.48	
14917910130	SMP	1	759.91	795.77	759.91	795.77	
14917918482	SMP	1	947.39	782.98	947.39	782.98	
14917926703	SMP	1	729.08	929.26	729.08	929.26	
14917935329	SMP	1	774.72	1007.93	774.72	1007.93	
14917943498	SMP	1	755.18	761.26	755.18	761.26	
14917951762	SMP	1	754.97	967.44	754.97	967.44	
14917960106	SMP	1	761.90	989.03	761.90	989.03	
14917968476	SMP	1	765.00	991.40	765.00	991.40	
14917976849	SMP	1	801.79	529.11	801.79	529.11	
14917985104	SMP	1	782.94	687.89	782.94	687.89	
14917993468	SMP	1	796.65	487.79	796.65	487.79	
14918001878	SMP	1	785.70	551.23	785.70	551.23	
14918010241	SMP	1	852.56	510.52	852.56	510.52	
14918018482	SMP	1	780.55	961.03	780.55	961.03	
14918026868	SMP	1	773.26	658.51	773.26	658.51	
14918035287	SMP	1	768.96	653.90	768.96	653.90	
14918043642	SMP	1	769.26	976.33	769.26	976.33	
14918051850	SMP	1	747.00	685.44	747.00	685.44	
14918060249	SMP	1	752.45	741.96	752.45	741.96	
14918068596	SMP	1	779.42	980.28	779.42	980.28	
14918076996	SMP	1	780.22	669.19	780.22	669.19	
14918085229	SMP	1	778.94	990.99	778.94	990.99	
14918093588	SMP	1	772.35	978.19	772.35	978.19	
14918102004	SMP	1	767.87	965.06	767.87	965.06	
14918110226	SMP	1	760.56	994.51	760.56	994.51	
14918118642	SMP	1	778.76	580.09	778.76	580.09	
14918126995	SMP	1	781.43	804.01	781.43	804.01	
14918135348	SMP	1	780.40	545.15	780.40	545.15	
14918143592	SMP	1	780.40	951.30	780.40	951.30	
14918152018	SMP	1	780.03	951.04	780.03	951.04	
14918160347	SMP	1	818.74	564.52	818.74	564.52	
14918168903	SMP	1	779.05	809.89	779.05	809.89	
14918176985	SMP	1	783.47	537.18	783.47	537.18	
14918185429	SMP	1	784.09	941.22	784.09	941.22	
14918193715	SMP	1	779.40	514.96	779.40	514.96	
14918202132	SMP	1	861.30	477.13	861.30	477.13	
14918210375	SMP	1	783.52	650.94	783.52	650.94	
14918218723	SMP	1	676.68	783.14	676.68	783.14	
14918227109	SMP	1	808.65	744.79	808.65	744.79	
14918235358	SMP	1	792.24	763.78	792.24	763.78	
14918243708	SMP	1	795.02	572.89	795.02	572.89	
14918252132	SMP	1	790.94	935.56	790.94	935.56	
14918260478	SMP	1	792.47	489.84	792.47	489.84	
14918268751	SMP	1	793.51	761.16	793.51	761.16	
14918277131	SMP	1	670.53	658.97	670.53	658.97	
14918285474	SMP	1	686.32	561.58	686.32	561.58	
14918293831	SMP	1	791.90	649.17	791.90	649.17	
14918302100	SMP	1	837.13	510.63	837.13	510.63	
14918310490	SMP	1	794.07	509.08	794.07	509.08	
14918318846	SMP	1	767.09	685.28	767.09	685.28	
14918327286	SMP	1	784.63	492.13	784.63	492.13	
14918335458	SMP	1	784.22	481.85	784.22	481.85	
14918343888	SMP	1	864.12	466.34	864.12	466.34	
14918352256	SMP	1	787.12	512.99	787.12	512.99	
14918360453	SMP	1	789.86	523.59	789.86	523.59	
14918368891	SMP	1	790.25	507.95	790.25	507.95	
14918377244	SMP	1	785.73	492.21	785.73	492.21	
14918385634	SMP	1	778.32	539.38	778.32	539.38	
14918393838	SMP	1	669.63	708.80	669.63	708.80	
14918402217	SMP	1	778.91	489.39	778.91	489.39	
14918410626	SMP	1	733.80	767.89	733.80	767.89	
14918418999	SMP	1	792.79	351.22	792.79	351.22	
14918427191	SMP	1	786.97	393.62	786.97	393.62	
14918435585	SMP	1	761.58	540.38	761.58	540.38	
14918443989	SMP	1	853.08	468.04	853.08	468.04	
14918452391	SMP	1	780.79	464.39	780.79	464.39	
14918460600	SMP	1	784.19	445.59	784.19	445.59	
14918468958	SMP	1	784.82	491.38	784.82	491.38	
14918477343	SMP	1	791.49	504.16	791.49	504.16	
14918485713	SMP	1	716.74	715.87	716.74	715.87	
14918493963	SMP	1	710.26	777.56	710.26	777.56	
14918502362	SMP	1	797.60	420.91	797.60	420.91	
14918510740	SMP	1	789.17	442.32	789.17	442.32	
14918519156	SMP	1	790.18	358.64	790.18	358.64	
14918527399	SMP	1	789.73	456.62	789.73	456.62	
14918535758	SMP	1	790.35	474.76	790.35	474.76	
14918544161	SMP	1	788.92	458.82	788.92	458.82	
14918552319	SMP	1	791.69	339.54	791.69	339.54	
14918560709	SMP	1	793.25	478.00	793.25	478.00	
14918569195	SMP	1	793.27	344.27	793.27	344.27	
14918577506	SMP	1	787.37	383.14	787.37	383.14	
14918585728	SMP	1	804.24	503.18	804.24	503.18	
14918594166	SMP	1	663.54	648.02	663.54	648.02	
14918602515	SMP	1	638.62	685.60	638.62	685.60	
14918610858	SMP	1	795.68	482.89	795.68	482.89	
14918619121	SMP	1	770.01	406.70	770.01	406.70	
14918627473	SMP	1	664.95	687.69	664.95	687.69	
14918635836	SMP	1	832.01	357.82	832.01	357.82	
14918644103	SMP	1	771.86	507.34	771.86	507.34	
14918652500	SMP	1	724.33	499.56	724.33	499.56	
14918660822	SMP	1	763.78	419.61	763.78	419.61	
14918669232	SMP	1	853.25	351.39	853.25	351.39	
14918677460	SMP	1	792.94	378.14	792.94	378.14	
14918685878	SMP	1	830.27	323.17	830.27	323.17	
14918694275	SMP	1	777.35	337.58	777.35	337.58	
14918702609	SMP	1	773.57	354.77	773.57	354.77	
14918710859	SMP	1	774.36	373.46	774.36	373.46	
14918719206	SMP	1	749.36	359.49	749.36	359.49	
14918727624	SMP	1	758.19	339.05	758.19	339.05	
14918736025	SMP	1	753.54	340.10	753.54	340.10	
14918744374	SMP	1	774.79	321.18	774.79	321.18	
14918752660	SMP	1	780.85	462.91	780.85	462.91	
14918760993	SMP	1	732.88	464.03	732.88	464.03	
14918769265	SMP	1	724.87	468.51	724.87	468.51	
14918777571	SMP	1	716.81	337.76	716.81	337.76	
14918785938	SMP	1	921.28	469.27	921.28	469.27	
14918794270	SMP	1	788.71	360.39	788.71	360.39	
14918802564	SMP	1	799.68	281.47	799.68	281.47	
14918811040	SMP	1	779.00	187.99	779.00	187.99	
14918819390	SMP	1	941.61	485.63	941.61	485.63	
14918827786	SMP	1	1016.88	460.94	1016.88	460.94	
14918835959	SMP	1	795.22	417.89	795.22	417.89	
14918844339	SMP	1	799.87	184.40	799.87	184.40	
14918852781	SMP	1	794.79	241.74	794.79	241.74	
14918861083	SMP	1	940.77	464.76	940.77	464.76	
14918869882	SMP	1	958.61	521.41	958.61	521.41	
14918877715	SMP	1	808.88	491.23	808.88	491.23	
14918886108	SMP	1	715.65	289.09	715.65	289.09	
14918894480	SMP	1	884.07	452.20	884.07	452.20	
14918902716	SMP	1	1066.23	451.46	1066.23	451.46	
14918911108	SMP	1	1001.41	473.72	1001.41	473.72	
14918919439	SMP	1	807.10	470.51	807.10	470.51	
14918927691	SMP	1	1097.71	470.56	1097.71	470.56	
14918936247	SMP	1	855.31	235.86	855.31	235.86	
14918944482	SMP	1	844.38	224.43	844.38	224.43	
14918952868	SMP	1	922.78	207.80	922.78	207.80	
14918961031	SMP	1	789.74	558.43	789.74	558.43	
14918969499	SMP	1	767.78	554.58	767.78	554.58	
14918977863	SMP	1	1190.58	468.37	1190.58	468.37	
14918986182	SMP	1	1088.38	551.71	1088.38	551.71	
14918994502	SMP	1	1140.23	471.23	1140.23	471.23	
14919002833	SMP	1	1062.46	559.29	1062.46	559.29	
14919011244	SMP	1	1192.99	425.42	1192.99	425.42	
14919019601	SMP	1	933.69	262.62	933.69	262.62	
14919027848	SMP	1	863.17	312.95	863.17	312.95	
14919036220	SMP	1	859.53	323.38	859.53	323.38	
14919044607	SMP	1	852.37	321.62	852.37	321.62	
14919052836	SMP	1	904.83	323.25	904.83	323.25	
14919061230	SMP	1	1004.16	295.97	1004.16	295.97	
14919069585	SMP	1	958.20	339.46	958.20	339.46	
14919077942	SMP	1	976.76	347.51	976.76	347.51	
14919086245	SMP	1	867.85	421.95	867.85	421.95	
14919094557	SMP	1	861.60	452.90	861.60	452.90	
14919102983	SMP	1	834.40	602.85	834.40	602.85	
14919111355	SMP	1	864.18	338.70	864.18	338.70	
14919119591	SMP	1	861.73	338.58	861.73	338.58	
14919127962	SMP	1	875.47	300.53	875.47	300.53	
14919136336	SMP	1	809.32	578.56	809.32	578.56	
14919144752	SMP	1	870.12	346.64	870.12	346.64	
14919153004	SMP	1	877.51	332.50	877.51	332.50	
14919161346	SMP	1	956.61	319.55	956.61	319.55	
14919169805	SMP	1	878.46	349.10	878.46	349.10	
14919177946	SMP	1	830.48	569.94	830.48	569.94	
14919186291	SMP	1	907.94	302.25	907.94	302.25	
14919194693	SMP	1	932.82	286.02	932.82	286.02	
14919203097	SMP	1	1152.01	417.14	1152.01	417.14	
14919211387	SMP	1	1109.36	529.95	1109.36	529.95	
14919219735	SMP	1	946.18	560.74	946.18	560.74	
14919228103	SMP	1	822.15	566.66	822.15	566.66	
14919236462	SMP	1	819.28	566.85	819.28	566.85	
14919244694	SMP	1	820.55	563.72	820.55	563.72	
14919253059	SMP	1	947.18	257.67	947.18	257.67	
14919261431	SMP	1	820.57	676.47	820.57	676.47	
14919269829	SMP	1	0.00	0.00	0.00	0.00	
14919278092	SMP	1	944.45	107.99	944.45	107.99	
14919286455	SMP	1	1108.09	46.80	1108.09	46.80	
14919294852	SMP	1	1052.91	50.13	1052.91	50.13	
14919303236	SMP	1	960.74	532.76	960.74	532.76	
14919311477	SMP	1	943.23	157.14	943.23	157.14	
14919319882	SMP	1	901.71	254.48	901.71	254.48	
14919328226	SMP	1	1002.28	249.19	1002.28	249.19	
14919336449	SMP	1	1016.26	262.72	1016.26	262.72	
14919344833	SMP	1	976.88	335.36	976.88	335.36	
14919353281	SMP	1	912.58	351.79	912.58	351.79	
14919361574	SMP	1	980.06	348.47	980.06	348.47	
14919369872	SMP	1	979.21	300.23	979.21	300.23	
14919403252	SMP	1	982.35	364.34	982.35	364.34	
14919411602	SMP	1	953.99	353.68	953.99	353.68	
14919419973	SMP	1	1030.72	326.33	1030.72	326.33	
14919428348	SMP	1	936.18	338.95	936.18	338.95	
14919436581	SMP	1	971.18	297.99	971.18	297.99	
14919445025	SMP	1	1033.85	326.18	1033.85	326.18	
14919453352	SMP	1	1035.54	288.72	1035.54	288.72	
14919461606	SMP	1	1093.84	291.15	1093.84	291.15	
14919469951	SMP	1	1030.62	288.56	1030.62	288.56	
14919478340	SMP	1	1045.72	338.43	1045.72	338.43	
14919486728	SMP	1	1031.57	298.00	1031.57	298.00	
14919494946	SMP	1	1041.11	274.76	1041.11	274.76	
14919503295	SMP	1	1038.09	275.69	1038.09	275.69	
