## [iView]
## Converted from:	D:\simpleImp\data\150709-sc-09-eye_data.idf
## Date:	09.07.2015 20:01:50
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41623                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150709-sc-09                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
10031051381	SMP	1	0.00	0.00	0.00	0.00	-1	
10031059775	SMP	1	0.00	0.00	0.00	0.00	-1	
10031067985	SMP	1	0.00	0.00	0.00	0.00	-1	
10031076389	SMP	1	0.00	0.00	0.00	0.00	-1	
10031084747	SMP	1	0.00	0.00	0.00	0.00	-1	
10031093137	SMP	1	0.00	0.00	0.00	0.00	-1	
10031101371	SMP	1	0.00	0.00	0.00	0.00	-1	
10031109736	SMP	1	0.00	0.00	0.00	0.00	-1	
10031118121	SMP	1	0.00	0.00	0.00	0.00	-1	
10031126548	SMP	1	0.00	0.00	0.00	0.00	-1	
10031134714	SMP	1	0.00	0.00	0.00	0.00	-1	
10031143134	SMP	1	0.00	0.00	0.00	0.00	-1	
10031151509	SMP	1	0.00	0.00	0.00	0.00	-1	
10031159874	SMP	1	0.00	0.00	0.00	0.00	-1	
10031168092	SMP	1	0.00	0.00	0.00	0.00	-1	
10031176478	SMP	1	0.00	0.00	0.00	0.00	-1	
10031184854	SMP	1	0.00	0.00	0.00	0.00	-1	
10031193098	SMP	1	0.00	0.00	0.00	0.00	-1	
10031201451	SMP	1	0.00	0.00	0.00	0.00	-1	
10031209840	SMP	1	0.00	0.00	0.00	0.00	-1	
10031218202	SMP	1	0.00	0.00	0.00	0.00	-1	
10031226461	SMP	1	0.00	0.00	0.00	0.00	-1	
10031234833	SMP	1	0.00	0.00	0.00	0.00	-1	
10031243219	SMP	1	0.00	0.00	0.00	0.00	-1	
10031251595	SMP	1	0.00	0.00	0.00	0.00	-1	
10031259846	SMP	1	0.00	0.00	0.00	0.00	-1	
10031268208	SMP	1	0.00	0.00	0.00	0.00	-1	
10031276601	SMP	1	0.00	0.00	0.00	0.00	-1	
10031284949	SMP	1	0.00	0.00	0.00	0.00	-1	
10031293217	SMP	1	0.00	0.00	0.00	0.00	-1	
10031301573	SMP	1	0.00	0.00	0.00	0.00	-1	
10031309960	SMP	1	0.00	0.00	0.00	0.00	-1	
10031318238	SMP	1	0.00	0.00	0.00	0.00	-1	
10031326592	SMP	1	0.00	0.00	0.00	0.00	-1	
10031334954	SMP	1	0.00	0.00	0.00	0.00	-1	
10031343350	SMP	1	0.00	0.00	0.00	0.00	-1	
10031351574	SMP	1	0.00	0.00	0.00	0.00	-1	
10031359962	SMP	1	0.00	0.00	0.00	0.00	-1	
10031368324	SMP	1	0.00	0.00	0.00	0.00	-1	
10031376708	SMP	1	0.00	0.00	0.00	0.00	-1	
10031385040	SMP	1	0.00	0.00	0.00	0.00	-1	
10031393387	SMP	1	0.00	0.00	0.00	0.00	-1	
10031401732	SMP	1	0.00	0.00	0.00	0.00	-1	
10031410200	SMP	1	0.00	0.00	0.00	0.00	-1	
10031418369	SMP	1	0.00	0.00	0.00	0.00	-1	
10031426776	SMP	1	0.00	0.00	0.00	0.00	-1	
10031435125	SMP	1	0.00	0.00	0.00	0.00	-1	
10031443562	SMP	1	0.00	0.00	0.00	0.00	-1	
10031451745	SMP	1	0.00	0.00	0.00	0.00	-1	
10031460139	SMP	1	0.00	0.00	0.00	0.00	-1	
10031468497	SMP	1	0.00	0.00	0.00	0.00	-1	
10031476754	SMP	1	0.00	0.00	0.00	0.00	-1	
10031485116	SMP	1	0.00	0.00	0.00	0.00	-1	
10031493467	SMP	1	0.00	0.00	0.00	0.00	-1	
10031501844	SMP	1	0.00	0.00	0.00	0.00	-1	
10031510123	SMP	1	0.00	0.00	0.00	0.00	-1	
10031518494	SMP	1	0.00	0.00	0.00	0.00	-1	
10031526847	SMP	1	0.00	0.00	0.00	0.00	-1	
10031535238	SMP	1	0.00	0.00	0.00	0.00	-1	
10031543537	SMP	1	0.00	0.00	0.00	0.00	-1	
10031551844	SMP	1	0.00	0.00	0.00	0.00	-1	
10031560231	SMP	1	0.00	0.00	0.00	0.00	-1	
10031568591	SMP	1	0.00	0.00	0.00	0.00	-1	
10031576886	SMP	1	0.00	0.00	0.00	0.00	-1	
10031585241	SMP	1	0.00	0.00	0.00	0.00	-1	
10031593628	SMP	1	0.00	0.00	0.00	0.00	-1	
10031601864	SMP	1	0.00	0.00	0.00	0.00	-1	
10031610246	SMP	1	0.00	0.00	0.00	0.00	-1	
10031618602	SMP	1	0.00	0.00	0.00	0.00	-1	
10031626996	SMP	1	0.00	0.00	0.00	0.00	-1	
10031635246	SMP	1	0.00	0.00	0.00	0.00	-1	
10031643612	SMP	1	0.00	0.00	0.00	0.00	-1	
10031651987	SMP	1	0.00	0.00	0.00	0.00	-1	
10031660371	SMP	1	0.00	0.00	0.00	0.00	-1	
10031668616	SMP	1	0.00	0.00	0.00	0.00	-1	
10031676998	SMP	1	0.00	0.00	0.00	0.00	-1	
10031685362	SMP	1	0.00	0.00	0.00	0.00	-1	
10031693713	SMP	1	0.00	0.00	0.00	0.00	-1	
10031701988	SMP	1	0.00	0.00	0.00	0.00	-1	
10031710333	SMP	1	0.00	0.00	0.00	0.00	-1	
10031718742	SMP	1	0.00	0.00	0.00	0.00	-1	
10031727146	SMP	1	0.00	0.00	0.00	0.00	-1	
10031735356	SMP	1	0.00	0.00	0.00	0.00	-1	
10031743786	SMP	1	0.00	0.00	0.00	0.00	-1	
10031752139	SMP	1	0.00	0.00	0.00	0.00	-1	
10031760378	SMP	1	0.00	0.00	0.00	0.00	-1	
10031768764	SMP	1	0.00	0.00	0.00	0.00	-1	
10031777151	SMP	1	0.00	0.00	0.00	0.00	-1	
10031785507	SMP	1	0.00	0.00	0.00	0.00	-1	
10031793720	SMP	1	0.00	0.00	0.00	0.00	-1	
10031802109	SMP	1	0.00	0.00	0.00	0.00	-1	
10031810492	SMP	1	0.00	0.00	0.00	0.00	-1	
10031818837	SMP	1	0.00	0.00	0.00	0.00	-1	
10031827121	SMP	1	0.00	0.00	0.00	0.00	-1	
10031835509	SMP	1	0.00	0.00	0.00	0.00	-1	
10031843873	SMP	1	0.00	0.00	0.00	0.00	-1	
10031852236	SMP	1	0.00	0.00	0.00	0.00	-1	
10031860497	SMP	1	0.00	0.00	0.00	0.00	-1	
10031868868	SMP	1	0.00	0.00	0.00	0.00	-1	
10031877261	SMP	1	0.00	0.00	0.00	0.00	-1	
10031885492	SMP	1	0.00	0.00	0.00	0.00	-1	
10031893876	SMP	1	0.00	0.00	0.00	0.00	-1	
10031902237	SMP	1	0.00	0.00	0.00	0.00	-1	
10031910608	SMP	1	0.00	0.00	0.00	0.00	-1	
10031918864	SMP	1	0.00	0.00	0.00	0.00	-1	
10031927246	SMP	1	0.00	0.00	0.00	0.00	-1	
10031935607	SMP	1	0.00	0.00	0.00	0.00	-1	
10031944005	SMP	1	0.00	0.00	0.00	0.00	-1	
10031952238	SMP	1	0.00	0.00	0.00	0.00	-1	
10031960618	SMP	1	0.00	0.00	0.00	0.00	-1	
10031968991	SMP	1	0.00	0.00	0.00	0.00	-1	
10031977335	SMP	1	0.00	0.00	0.00	0.00	-1	
10031985571	SMP	1	0.00	0.00	0.00	0.00	-1	
10031993999	SMP	1	0.00	0.00	0.00	0.00	-1	
10032002320	SMP	1	0.00	0.00	0.00	0.00	-1	
10032010623	SMP	1	0.00	0.00	0.00	0.00	-1	
10032018972	SMP	1	0.00	0.00	0.00	0.00	-1	
10032027365	SMP	1	0.00	0.00	0.00	0.00	-1	
10032035750	SMP	1	0.00	0.00	0.00	0.00	-1	
10032043994	SMP	1	0.00	0.00	0.00	0.00	-1	
10032052364	SMP	1	0.00	0.00	0.00	0.00	-1	
10032060772	SMP	1	0.00	0.00	0.00	0.00	-1	
10032069131	SMP	1	0.00	0.00	0.00	0.00	-1	
10032077423	SMP	1	0.00	0.00	0.00	0.00	-1	
10032462517	MSG	1	# Message: elmo_tapping1.avi
10032469483	SMP	1	0.00	0.00	0.00	0.00	-1	
10032477886	SMP	1	0.00	0.00	0.00	0.00	-1	
10032486133	SMP	1	0.00	0.00	0.00	0.00	-1	
10032494489	SMP	1	0.00	0.00	0.00	0.00	-1	
10032502848	SMP	1	0.00	0.00	0.00	0.00	-1	
10032511215	SMP	1	262.77	1259.43	262.77	1259.43	-1	
10032519539	SMP	1	276.90	1165.51	276.90	1165.51	-1	
10032527917	SMP	1	300.98	1082.75	300.98	1082.75	-1	
10032536336	SMP	1	328.36	1014.14	328.36	1014.14	-1	
10032544592	SMP	1	331.01	974.77	331.01	974.77	-1	
10032552920	SMP	1	333.44	991.59	333.44	991.59	-1	
10032561257	SMP	1	334.42	997.62	334.42	997.62	-1	
10032569627	SMP	1	342.11	991.87	342.11	991.87	-1	
10032577885	SMP	1	342.27	984.84	342.27	984.84	-1	
10032586257	SMP	1	346.20	990.77	346.20	990.77	-1	
10032594642	SMP	1	343.67	986.85	343.67	986.85	-1	
10032602972	SMP	1	343.12	985.51	343.12	985.51	-1	
10032611237	SMP	1	345.35	985.42	345.35	985.42	-1	
10032619620	SMP	1	347.70	991.39	347.70	991.39	-1	
10032627952	SMP	1	348.68	987.75	348.68	987.75	-1	
10032636392	SMP	1	347.24	992.18	347.24	992.18	-1	
10032644604	SMP	1	348.35	992.37	348.35	992.37	-1	
10032653697	SMP	1	348.35	990.75	348.35	990.75	-1	
10032661348	SMP	1	349.08	992.69	349.08	992.69	-1	
10032669783	SMP	1	348.47	994.88	348.47	994.88	-1	
10032678006	SMP	1	346.25	990.97	346.25	990.97	-1	
10032686388	SMP	1	348.77	993.39	348.77	993.39	-1	
10032694706	SMP	1	346.61	993.49	346.61	993.49	-1	
10032703015	SMP	1	347.54	993.26	347.54	993.26	-1	
10032711351	SMP	1	346.98	993.05	346.98	993.05	-1	
10032719776	SMP	1	346.50	991.12	346.50	991.12	-1	
10032728381	SMP	1	348.78	992.03	348.78	992.03	-1	
10032736414	SMP	1	348.65	991.45	348.65	991.45	-1	
10032744741	SMP	1	346.80	991.05	346.80	991.05	-1	
10032753134	SMP	1	347.86	989.79	347.86	989.79	-1	
10032761465	SMP	1	347.74	990.12	347.74	990.12	-1	
10032769735	SMP	1	349.95	990.86	349.95	990.86	-1	
10032778139	SMP	1	350.06	991.28	350.06	991.28	-1	
10032786497	SMP	1	352.66	989.42	352.66	989.42	-1	
10032794890	SMP	1	353.50	988.23	353.50	988.23	-1	
10032803087	SMP	1	353.28	987.98	353.28	987.98	-1	
10032811478	SMP	1	351.97	987.93	351.97	987.93	-1	
10032819889	SMP	1	351.65	984.56	351.65	984.56	-1	
10032828137	SMP	1	351.51	872.40	351.51	872.40	-1	
10032836551	SMP	1	350.58	725.12	350.58	725.12	-1	
10032844929	SMP	1	348.06	644.98	348.06	644.98	-1	
10032853315	SMP	1	345.88	580.19	345.88	580.19	-1	
10032861508	SMP	1	346.01	478.97	346.01	478.97	-1	
10032869856	SMP	1	211.44	408.99	211.44	408.99	-1	
10032878273	SMP	1	345.15	314.57	345.15	314.57	-1	
10032886729	SMP	1	330.84	353.11	330.84	353.11	-1	
10032894876	SMP	1	337.59	327.42	337.59	327.42	-1	
10032903269	SMP	1	327.90	324.10	327.90	324.10	-1	
10032911588	SMP	1	338.72	317.57	338.72	317.57	-1	
10032920022	SMP	1	334.16	313.59	334.16	313.59	-1	
10032928266	SMP	1	342.54	329.25	342.54	329.25	-1	
10032936608	SMP	1	321.76	324.28	321.76	324.28	-1	
10032944996	SMP	1	341.73	324.68	341.73	324.68	-1	
10032953249	SMP	1	336.68	318.48	336.68	318.48	-1	
10032961591	SMP	1	335.57	317.20	335.57	317.20	-1	
10032969994	SMP	1	345.18	319.27	345.18	319.27	-1	
10032978394	SMP	1	344.95	314.45	344.95	314.45	-1	
10032986626	SMP	1	343.08	316.49	343.08	316.49	-1	
10032994972	SMP	1	346.45	313.05	346.45	313.05	-1	
10033003357	SMP	1	349.66	314.89	349.66	314.89	-1	
10033011734	SMP	1	350.30	315.32	350.30	315.32	-1	
10033028406	SMP	1	344.26	312.92	344.26	312.92	-1	
10033036753	SMP	1	339.11	313.56	339.11	313.56	-1	
10033045151	SMP	1	347.24	311.48	347.24	311.48	-1	
10033053488	SMP	1	349.38	311.05	349.38	311.05	-1	
10033061779	SMP	1	353.52	310.29	353.52	310.29	-1	
10033070133	SMP	1	347.29	313.08	347.29	313.08	-1	
10033078445	SMP	1	344.99	315.48	344.99	315.48	-1	
10033086782	SMP	1	342.72	313.65	342.72	313.65	-1	
10033095112	SMP	1	348.09	315.35	348.09	315.35	-1	
10033103626	SMP	1	307.78	195.18	307.78	195.18	-1	
10033111766	SMP	1	222.62	154.69	222.62	154.69	-1	
10033120097	SMP	1	72.02	149.53	72.02	149.53	-1	
10033128472	SMP	1	49.85	147.93	49.85	147.93	-1	
10033136877	SMP	1	44.57	127.19	44.57	127.19	-1	
10033145074	SMP	1	35.80	144.38	35.80	144.38	-1	
10033153521	SMP	1	45.58	145.03	45.58	145.03	-1	
10033161891	SMP	1	28.76	138.23	28.76	138.23	-1	
10033170292	SMP	1	44.07	135.82	44.07	135.82	-1	
10033178524	SMP	1	52.85	138.62	52.85	138.62	-1	
10033186918	SMP	1	208.52	135.55	208.52	135.55	-1	
10033195259	SMP	1	43.20	139.96	43.20	139.96	-1	
10033203570	SMP	1	191.40	113.18	191.40	113.18	-1	
10033211878	SMP	1	207.33	126.72	207.33	126.72	-1	
10033220770	SMP	1	194.91	123.84	194.91	123.84	-1	
10033228607	SMP	1	167.49	127.96	167.49	127.96	-1	
10033236886	SMP	1	178.31	105.26	178.31	105.26	-1	
10033245273	SMP	1	54.43	145.70	54.43	145.70	-1	
10033253613	SMP	1	201.66	69.20	201.66	69.20	-1	
10033262025	SMP	1	190.35	101.15	190.35	101.15	-1	
10033270199	SMP	1	191.39	98.97	191.39	98.97	-1	
10033278604	SMP	1	52.14	186.48	52.14	186.48	-1	
10033287170	SMP	1	186.07	85.78	186.07	85.78	-1	
10033295428	SMP	1	185.68	106.05	185.68	106.05	-1	
10033303612	SMP	1	178.49	93.49	178.49	93.49	-1	
10033312025	SMP	1	196.43	75.54	196.43	75.54	-1	
10033320426	SMP	1	178.32	92.37	178.32	92.37	-1	
10033328772	SMP	1	188.30	88.94	188.30	88.94	-1	
10033337002	SMP	1	228.45	118.20	228.45	118.20	-1	
10033345373	SMP	1	195.78	122.06	195.78	122.06	-1	
10033353774	SMP	1	191.70	93.45	191.70	93.45	-1	
10033362020	SMP	1	190.99	89.46	190.99	89.46	-1	
10033370360	SMP	1	172.06	116.80	172.06	116.80	-1	
10033378697	SMP	1	179.67	85.08	179.67	85.08	-1	
10033387136	SMP	1	192.43	116.00	192.43	116.00	-1	
10033395393	SMP	1	192.60	71.01	192.60	71.01	-1	
10033403695	SMP	1	186.89	89.86	186.89	89.86	-1	
10033412099	SMP	1	195.69	86.63	195.69	86.63	-1	
10033420549	SMP	1	186.71	88.70	186.71	88.70	-1	
10033428747	SMP	1	201.81	115.52	201.81	115.52	-1	
10033437123	SMP	1	189.62	78.64	189.62	78.64	-1	
10033445503	SMP	1	186.64	75.86	186.64	75.86	-1	
10033453762	SMP	1	191.01	86.88	191.01	86.88	-1	
10033462150	SMP	1	186.94	83.71	186.94	83.71	-1	
10033470483	SMP	1	189.66	94.63	189.66	94.63	-1	
10033478866	SMP	1	92.89	211.76	92.89	211.76	-1	
10033487248	SMP	1	185.92	71.38	185.92	71.38	-1	
10033495437	SMP	1	190.25	74.73	190.25	74.73	-1	
10033503811	SMP	1	94.93	206.56	94.93	206.56	-1	
10033512250	SMP	1	56.03	213.04	56.03	213.04	-1	
10033520530	SMP	1	184.80	74.29	184.80	74.29	-1	
10033528875	SMP	1	186.92	84.29	186.92	84.29	-1	
10033537224	SMP	1	76.93	206.11	76.93	206.11	-1	
10033545647	SMP	1	62.22	199.61	62.22	199.61	-1	
10033553889	SMP	1	62.19	202.59	62.19	202.59	-1	
10033562271	SMP	1	59.69	192.01	59.69	192.01	-1	
10033570607	SMP	1	182.37	68.57	182.37	68.57	-1	
10033579009	SMP	1	57.06	203.96	57.06	203.96	-1	
10033587824	SMP	1	184.19	74.77	184.19	74.77	-1	
10033595634	SMP	1	185.09	67.95	185.09	67.95	-1	
10033603925	SMP	1	55.64	182.22	55.64	182.22	-1	
10033612400	SMP	1	62.97	192.81	62.97	192.81	-1	
10033621036	SMP	1	84.62	194.27	84.62	194.27	-1	
10033629006	SMP	1	73.09	208.45	73.09	208.45	-1	
10033637365	SMP	1	78.15	200.73	78.15	200.73	-1	
10033645643	SMP	1	84.84	186.33	84.84	186.33	-1	
10033654298	SMP	1	90.74	186.61	90.74	186.61	-1	
10033662493	SMP	1	78.28	194.24	78.28	194.24	-1	
10033670732	SMP	1	92.13	210.17	92.13	210.17	-1	
10033678969	SMP	1	90.99	213.84	90.99	213.84	-1	
10033687403	SMP	1	129.16	49.25	129.16	49.25	-1	
10033695763	SMP	1	164.49	35.23	164.49	35.23	-1	
10033704104	SMP	1	183.80	44.33	183.80	44.33	-1	
10033712381	SMP	1	177.73	50.54	177.73	50.54	-1	
10033720749	SMP	1	89.55	212.12	89.55	212.12	-1	
10033729108	SMP	1	99.19	222.14	99.19	222.14	-1	
10033737461	SMP	1	167.09	45.12	167.09	45.12	-1	
10033745765	SMP	1	86.43	223.53	86.43	223.53	-1	
10033754120	SMP	1	172.56	42.26	172.56	42.26	-1	
10033762529	SMP	1	175.27	44.56	175.27	44.56	-1	
10033770742	SMP	1	178.40	43.32	178.40	43.32	-1	
10033779104	SMP	1	179.66	45.17	179.66	45.17	-1	
10033787516	SMP	1	186.85	45.41	186.85	45.41	-1	
10033795867	SMP	1	185.89	46.98	185.89	46.98	-1	
10033804099	SMP	1	108.66	215.82	108.66	215.82	-1	
10033812532	SMP	1	185.59	48.67	185.59	48.67	-1	
10033820844	SMP	1	189.27	50.12	189.27	50.12	-1	
10033829263	SMP	1	188.52	52.40	188.52	52.40	-1	
10033837491	SMP	1	89.97	183.03	89.97	183.03	-1	
10033845851	SMP	1	185.75	48.74	185.75	48.74	-1	
10033854233	SMP	1	187.18	52.03	187.18	52.03	-1	
10033862606	SMP	1	87.12	228.39	87.12	228.39	-1	
10033870864	SMP	1	188.55	54.50	188.55	54.50	-1	
10033879187	SMP	1	184.45	49.48	184.45	49.48	-1	
10033887686	SMP	1	70.90	183.02	70.90	183.02	-1	
10033896007	SMP	1	185.16	44.96	185.16	44.96	-1	
10033904233	SMP	1	181.76	50.76	181.76	50.76	-1	
10033912563	SMP	1	182.42	38.57	182.42	38.57	-1	
10033921002	SMP	1	189.26	51.08	189.26	51.08	-1	
10033929339	SMP	1	187.46	43.46	187.46	43.46	-1	
10033937624	SMP	1	68.11	194.11	68.11	194.11	-1	
10033946119	SMP	1	189.99	39.35	189.99	39.35	-1	
10033954354	SMP	1	75.22	196.23	75.22	196.23	-1	
10033962597	SMP	1	79.20	184.02	79.20	184.02	-1	
10033970989	SMP	1	70.78	176.65	70.78	176.65	-1	
10033979376	SMP	1	69.13	140.68	69.13	140.68	-1	
10033987765	SMP	1	86.40	172.34	86.40	172.34	-1	
10033996008	SMP	1	65.94	169.11	65.94	169.11	-1	
10034004323	SMP	1	69.97	167.48	69.97	167.48	-1	
10034012766	SMP	1	64.26	155.19	64.26	155.19	-1	
10034021137	SMP	1	63.17	166.42	63.17	166.42	-1	
10034029384	SMP	1	79.62	164.88	79.62	164.88	-1	
10034037725	SMP	1	80.81	161.03	80.81	161.03	-1	
10034046138	SMP	1	79.78	156.12	79.78	156.12	-1	
10034054348	SMP	1	91.73	159.32	91.73	159.32	-1	
10034062760	SMP	1	86.88	161.12	86.88	161.12	-1	
10034071196	SMP	1	89.49	173.90	89.49	173.90	-1	
10034079557	SMP	1	88.71	173.81	88.71	173.81	-1	
10034087748	SMP	1	69.13	159.16	69.13	159.16	-1	
10034096117	SMP	1	79.74	166.89	79.74	166.89	-1	
10034104437	SMP	1	97.20	165.16	97.20	165.16	-1	
10034112847	SMP	1	171.87	25.40	171.87	25.40	-1	
10034121121	SMP	1	154.62	24.55	154.62	24.55	-1	
10034129476	SMP	1	79.10	166.22	79.10	166.22	-1	
10034137869	SMP	1	192.25	31.87	192.25	31.87	-1	
10034146244	SMP	1	90.90	192.94	90.90	192.94	-1	
10034154506	SMP	1	81.31	145.49	81.31	145.49	-1	
10034162884	SMP	1	69.01	160.64	69.01	160.64	-1	
10034171227	SMP	1	85.88	176.62	85.88	176.62	-1	
10034179520	SMP	1	83.84	209.97	83.84	209.97	-1	
10034187893	SMP	1	91.91	158.17	91.91	158.17	-1	
10034196336	SMP	1	96.28	176.47	96.28	176.47	-1	
10034204620	SMP	1	93.09	189.00	93.09	189.00	-1	
10034212838	SMP	1	95.12	191.39	95.12	191.39	-1	
10034221248	SMP	1	96.07	174.11	96.07	174.11	-1	
10034229631	SMP	1	99.13	177.68	99.13	177.68	-1	
10034237971	SMP	1	97.02	186.11	97.02	186.11	-1	
10034246240	SMP	1	99.12	175.88	99.12	175.88	-1	
10034254635	SMP	1	181.47	58.32	181.47	58.32	-1	
10034263014	SMP	1	96.03	173.35	96.03	173.35	-1	
10034271330	SMP	1	103.96	180.77	103.96	180.77	-1	
10034279606	SMP	1	103.57	188.48	103.57	188.48	-1	
10034287982	SMP	1	100.22	196.03	100.22	196.03	-1	
10034296461	SMP	1	98.83	186.28	98.83	186.28	-1	
10034304740	SMP	1	90.72	196.01	90.72	196.01	-1	
10034312960	SMP	1	87.51	191.66	87.51	191.66	-1	
10034321330	SMP	1	101.54	192.73	101.54	192.73	-1	
10034329789	SMP	1	188.70	46.49	188.70	46.49	-1	
10034337992	SMP	1	169.06	32.58	169.06	32.58	-1	
10034346356	SMP	1	181.86	29.98	181.86	29.98	-1	
10034355281	SMP	1	87.64	192.48	87.64	192.48	-1	
10034363136	SMP	1	85.15	156.76	85.15	156.76	-1	
10034371328	SMP	1	73.79	181.37	73.79	181.37	-1	
10034379742	SMP	1	86.58	198.79	86.58	198.79	-1	
10034388155	SMP	1	185.29	30.87	185.29	30.87	-1	
10034396502	SMP	1	186.11	32.78	186.11	32.78	-1	
10034404739	SMP	1	189.35	37.05	189.35	37.05	-1	
10034413092	SMP	1	144.82	38.55	144.82	38.55	-1	
10034421484	SMP	1	164.64	37.80	164.64	37.80	-1	
10034429834	SMP	1	96.86	51.12	96.86	51.12	-1	
10034438100	SMP	1	104.28	195.44	104.28	195.44	-1	
10034446523	SMP	1	99.58	199.97	99.58	199.97	-1	
10034454826	SMP	1	93.63	190.95	93.63	190.95	-1	
10034463130	SMP	1	103.00	154.03	103.00	154.03	-1	
10034471461	SMP	1	98.81	151.56	98.81	151.56	-1	
10034479873	SMP	1	194.04	50.26	194.04	50.26	-1	
10034488224	SMP	1	156.29	161.04	156.29	161.04	-1	
10034496489	SMP	1	106.34	170.29	106.34	170.29	-1	
10034504822	SMP	1	109.86	77.71	109.86	77.71	-1	
10034513257	SMP	1	99.64	159.51	99.64	159.51	-1	
10034521649	SMP	1	100.81	175.78	100.81	175.78	-1	
10034529887	SMP	1	101.56	189.97	101.56	189.97	-1	
10034538230	SMP	1	137.01	134.23	137.01	134.23	-1	
10034546610	SMP	1	109.26	147.05	109.26	147.05	-1	
10034555016	SMP	1	178.67	162.89	178.67	162.89	-1	
10034563253	SMP	1	128.32	170.31	128.32	170.31	-1	
10034571569	SMP	1	156.19	162.93	156.19	162.93	-1	
10034580004	SMP	1	130.48	196.29	130.48	196.29	-1	
10034588255	SMP	1	150.74	161.01	150.74	161.01	-1	
10034596622	SMP	1	149.92	159.04	149.92	159.04	-1	
10034604977	SMP	1	142.95	193.77	142.95	193.77	-1	
10034613344	SMP	1	147.27	136.19	147.27	136.19	-1	
10034621634	SMP	1	171.86	157.05	171.86	157.05	-1	
10034629963	SMP	1	164.49	198.00	164.49	198.00	-1	
10034638361	SMP	1	150.34	165.34	150.34	165.34	-1	
10034646779	SMP	1	159.17	50.91	159.17	50.91	-1	
10034655211	SMP	1	163.56	157.83	163.56	157.83	-1	
10034663388	SMP	1	167.83	158.09	167.83	158.09	-1	
10034671699	SMP	1	158.37	197.37	158.37	197.37	-1	
10034680117	SMP	1	135.54	179.68	135.54	179.68	-1	
10034688357	SMP	1	172.71	48.40	172.71	48.40	-1	
10034696747	SMP	1	174.77	57.29	174.77	57.29	-1	
10034705109	SMP	1	150.08	46.86	150.08	46.86	-1	
10034713507	SMP	1	147.94	51.40	147.94	51.40	-1	
10034721745	SMP	1	111.08	174.47	111.08	174.47	-1	
10034730129	SMP	1	115.87	161.64	115.87	161.64	-1	
