## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140709-06-L2-eye_data.idf
## Date:	09.07.2014 21:43:58
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41992                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140709-06-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
11928679265	SMP	1	978.09	642.80	978.09	642.80	
11928687692	SMP	1	977.76	647.38	977.76	647.38	
11928696012	SMP	1	975.40	645.53	975.40	645.53	
11928704271	SMP	1	976.04	640.99	976.04	640.99	
11928712576	SMP	1	977.81	651.13	977.81	651.13	
11928720998	SMP	1	978.93	651.38	978.93	651.38	
11928729369	SMP	1	976.16	655.37	976.16	655.37	
11928737623	SMP	1	977.87	645.01	977.87	645.01	
11928745997	SMP	1	978.55	648.33	978.55	648.33	
11928754323	SMP	1	980.88	659.90	980.88	659.90	
11928762744	SMP	1	979.38	651.61	979.38	651.61	
11928770997	SMP	1	980.72	647.51	980.72	647.51	
11928779370	SMP	1	981.60	646.63	981.60	646.63	
11928787764	SMP	1	982.58	643.72	982.58	643.72	
11928796105	SMP	1	984.35	654.33	984.35	654.33	
11928804376	SMP	1	984.07	649.23	984.07	649.23	
11928812701	SMP	1	984.93	642.26	984.93	642.26	
11928821130	SMP	1	985.45	647.62	985.45	647.62	
11928829365	SMP	1	983.77	647.52	983.77	647.52	
11928837747	SMP	1	983.80	645.27	983.80	645.27	
11928846176	SMP	1	980.89	641.03	980.89	641.03	
11928854577	SMP	1	983.02	647.73	983.02	647.73	
11929243063	MSG	1	# Message: elmo_tapping1.avi
11929246532	SMP	1	1014.96	851.57	1014.96	851.57	
11929254862	SMP	1	1015.06	850.05	1015.06	850.05	
11929263261	SMP	1	1016.02	852.96	1016.02	852.96	
11929271500	SMP	1	1015.10	851.78	1015.10	851.78	
11929279879	SMP	1	1012.76	850.12	1012.76	850.12	
11929288275	SMP	1	1013.16	848.64	1013.16	848.64	
11929296659	SMP	1	1012.86	846.50	1012.86	846.50	
11929304894	SMP	1	1011.93	845.46	1011.93	845.46	
11929313207	SMP	1	1008.51	843.80	1008.51	843.80	
11929321651	SMP	1	1008.94	845.48	1008.94	845.48	
11929330625	SMP	1	1012.14	846.19	1012.14	846.19	
11929338223	SMP	1	1011.83	846.03	1011.83	846.03	
11929346612	SMP	1	1011.28	848.62	1011.28	848.62	
11929355004	SMP	1	1012.34	849.80	1012.34	849.80	
11929363250	SMP	1	1004.68	830.95	1004.68	830.95	
11929371649	SMP	1	1014.69	850.83	1014.69	850.83	
11929380001	SMP	1	1014.54	849.44	1014.54	849.44	
11929388358	SMP	1	1009.39	850.08	1009.39	850.08	
11929396585	SMP	1	1016.68	855.62	1016.68	855.62	
11929405040	SMP	1	995.86	819.72	995.86	819.72	
11929413369	SMP	1	852.90	737.63	852.90	737.63	
11929421745	SMP	1	779.88	640.41	779.88	640.41	
11929430048	SMP	1	778.84	591.28	778.84	591.28	
11929438367	SMP	1	711.39	549.31	711.39	549.31	
11929446756	SMP	1	675.53	523.64	675.53	523.64	
11929455150	SMP	1	768.92	483.23	768.92	483.23	
11929463633	SMP	1	682.37	548.53	682.37	548.53	
11929471764	SMP	1	671.28	567.64	671.28	567.64	
11929480176	SMP	1	681.98	565.96	681.98	565.96	
11929488350	SMP	1	677.35	548.67	677.35	548.67	
11929496779	SMP	1	667.98	574.57	667.98	574.57	
11929505138	SMP	1	708.23	569.02	708.23	569.02	
11929513489	SMP	1	685.27	578.63	685.27	578.63	
11929521731	SMP	1	671.24	566.79	671.24	566.79	
11929530186	SMP	1	677.64	489.27	677.64	489.27	
11929538535	SMP	1	656.53	557.11	656.53	557.11	
11929546880	SMP	1	661.29	553.97	661.29	553.97	
11929555140	SMP	1	684.38	538.82	684.38	538.82	
11929564075	SMP	1	684.76	549.36	684.76	549.36	
11929571896	SMP	1	666.90	539.94	666.90	539.94	
11929580210	SMP	1	673.24	546.99	673.24	546.99	
11929588478	SMP	1	636.18	546.87	636.18	546.87	
11929597389	SMP	1	701.17	534.70	701.17	534.70	
11929605267	SMP	1	675.64	683.30	675.64	683.30	
11929613637	SMP	1	653.88	1013.06	653.88	1013.06	
11929621894	SMP	1	0.00	0.00	0.00	0.00	
11929630246	SMP	1	0.00	0.00	0.00	0.00	
11929638627	SMP	1	0.00	0.00	0.00	0.00	
11929646872	SMP	1	0.00	0.00	0.00	0.00	
11929655254	SMP	1	0.00	0.00	0.00	0.00	
11929663785	SMP	1	0.00	0.00	0.00	0.00	
11929672013	SMP	1	0.00	0.00	0.00	0.00	
11929680285	SMP	1	0.00	0.00	0.00	0.00	
11929688741	SMP	1	0.00	0.00	0.00	0.00	
11929696989	SMP	1	0.00	0.00	0.00	0.00	
11929705402	SMP	1	0.00	0.00	0.00	0.00	
11929713620	SMP	1	0.00	0.00	0.00	0.00	
11929722037	SMP	1	0.00	0.00	0.00	0.00	
11929730357	SMP	1	0.00	0.00	0.00	0.00	
11929738775	SMP	1	0.00	0.00	0.00	0.00	
11929747019	SMP	1	0.00	0.00	0.00	0.00	
11929755381	SMP	1	0.00	0.00	0.00	0.00	
11929763706	SMP	1	0.00	0.00	0.00	0.00	
11929772029	SMP	1	0.00	0.00	0.00	0.00	
11929780381	SMP	1	0.00	0.00	0.00	0.00	
11929788740	SMP	1	0.00	0.00	0.00	0.00	
11929797590	SMP	1	0.00	0.00	0.00	0.00	
11929805384	SMP	1	145.43	697.92	145.43	697.92	
11929813724	SMP	1	162.18	455.99	162.18	455.99	
11929822103	SMP	1	274.46	239.47	274.46	239.47	
11929830479	SMP	1	198.42	330.00	198.42	330.00	
11929838773	SMP	1	194.05	240.15	194.05	240.15	
11929847099	SMP	1	258.69	245.95	258.69	245.95	
11929855524	SMP	1	181.16	211.76	181.16	211.76	
11929864031	SMP	1	175.37	232.97	175.37	232.97	
11929872165	SMP	1	22.45	214.85	22.45	214.85	
11929880502	SMP	1	234.81	259.56	234.81	259.56	
11929888884	SMP	1	262.12	246.58	262.12	246.58	
11929897222	SMP	1	262.57	246.92	262.57	246.92	
11929905522	SMP	1	265.95	282.94	265.95	282.94	
11929913857	SMP	1	276.33	250.79	276.33	250.79	
11929922199	SMP	1	257.93	260.77	257.93	260.77	
11929930519	SMP	1	249.35	256.68	249.35	256.68	
11929938892	SMP	1	284.70	289.22	284.70	289.22	
11929947267	SMP	1	296.71	288.09	296.71	288.09	
11929955613	SMP	1	285.38	359.56	285.38	359.56	
11929963885	SMP	1	272.54	343.74	272.54	343.74	
11929972270	SMP	1	297.85	318.90	297.85	318.90	
11929980584	SMP	1	271.22	315.42	271.22	315.42	
11929989076	SMP	1	288.14	352.06	288.14	352.06	
11929997597	SMP	1	338.88	368.68	338.88	368.68	
11930005641	SMP	1	328.00	270.51	328.00	270.51	
11930014007	SMP	1	308.47	255.74	308.47	255.74	
11930022365	SMP	1	301.93	336.89	301.93	336.89	
11930030938	SMP	1	275.95	235.76	275.95	235.76	
11930039019	SMP	1	273.91	301.22	273.91	301.22	
11930047376	SMP	1	288.06	339.51	288.06	339.51	
11930055603	SMP	1	293.57	336.58	293.57	336.58	
11930063955	SMP	1	253.58	332.10	253.58	332.10	
11930072481	SMP	1	291.11	351.30	291.11	351.30	
11930080746	SMP	1	297.62	346.72	297.62	346.72	
11930088996	SMP	1	167.44	478.31	167.44	478.31	
11930097337	SMP	1	272.13	295.91	272.13	295.91	
11930105766	SMP	1	249.64	370.36	249.64	370.36	
11930114075	SMP	1	298.87	354.37	298.87	354.37	
11930122372	SMP	1	263.82	306.44	263.82	306.44	
11930130723	SMP	1	303.69	319.37	303.69	319.37	
11930139150	SMP	1	278.13	354.93	278.13	354.93	
11930147491	SMP	1	323.02	334.79	323.02	334.79	
11930155735	SMP	1	289.08	358.54	289.08	358.54	
11930164727	SMP	1	247.20	353.26	247.20	353.26	
11930172519	SMP	1	281.11	351.45	281.11	351.45	
11930180741	SMP	1	287.12	356.83	287.12	356.83	
11930189067	SMP	1	305.87	357.91	305.87	357.91	
11930197521	SMP	1	329.07	331.46	329.07	331.46	
11930205848	SMP	1	326.45	345.65	326.45	345.65	
11930214068	SMP	1	288.56	371.16	288.56	371.16	
11930222476	SMP	1	287.06	344.59	287.06	344.59	
11930230830	SMP	1	307.69	304.53	307.69	304.53	
11930239272	SMP	1	105.22	361.84	105.22	361.84	
11930247644	SMP	1	296.77	315.98	296.77	315.98	
11930255894	SMP	1	278.07	379.43	278.07	379.43	
11930264195	SMP	1	319.52	328.50	319.52	328.50	
11930272625	SMP	1	300.00	388.73	300.00	388.73	
11930280876	SMP	1	325.89	371.08	325.89	371.08	
11930289242	SMP	1	317.66	354.71	317.66	354.71	
11930297647	SMP	1	353.71	391.98	353.71	391.98	
11930306043	SMP	1	331.51	351.26	331.51	351.26	
11930314180	SMP	1	354.27	321.85	354.27	321.85	
11930322601	SMP	1	336.37	345.48	336.37	345.48	
11930330989	SMP	1	292.88	345.79	292.88	345.79	
11930339280	SMP	1	313.97	390.67	313.97	390.67	
11930347615	SMP	1	296.40	382.08	296.40	382.08	
11930355995	SMP	1	259.79	393.35	259.79	393.35	
11930364366	SMP	1	284.29	402.38	284.29	402.38	
11930372723	SMP	1	283.82	347.84	283.82	347.84	
11930380980	SMP	1	369.55	271.93	369.55	271.93	
11930389342	SMP	1	333.97	388.45	333.97	388.45	
11930397734	SMP	1	246.78	340.60	246.78	340.60	
11930406072	SMP	1	292.55	344.65	292.55	344.65	
11930414339	SMP	1	244.11	377.39	244.11	377.39	
11930422740	SMP	1	266.70	359.55	266.70	359.55	
11930431111	SMP	1	227.30	389.54	227.30	389.54	
11930439481	SMP	1	265.13	390.39	265.13	390.39	
11930447751	SMP	1	210.98	311.76	210.98	311.76	
11930456138	SMP	1	386.65	359.18	386.65	359.18	
11930464372	SMP	1	285.65	302.97	285.65	302.97	
11930473105	SMP	1	270.63	422.47	270.63	422.47	
11930481116	SMP	1	288.59	366.07	288.59	366.07	
11930489503	SMP	1	389.08	337.69	389.08	337.69	
11930497739	SMP	1	109.50	401.18	109.50	401.18	
11930506633	SMP	1	221.27	345.94	221.27	345.94	
11930514493	SMP	1	307.41	304.60	307.41	304.60	
11930522867	SMP	1	257.81	389.46	257.81	389.46	
11930531121	SMP	1	304.73	402.03	304.73	402.03	
11930539534	SMP	1	217.82	432.40	217.82	432.40	
11930547871	SMP	1	311.30	356.64	311.30	356.64	
11930556250	SMP	1	310.85	359.48	310.85	359.48	
11930564531	SMP	1	297.79	382.56	297.79	382.56	
11930573809	SMP	1	282.04	356.73	282.04	356.73	
11930581228	SMP	1	381.33	338.33	381.33	338.33	
11930589520	SMP	1	293.57	355.03	293.57	355.03	
11930597921	SMP	1	214.30	356.99	214.30	356.99	
11930606770	SMP	1	272.77	404.03	272.77	404.03	
11930614663	SMP	1	300.77	358.51	300.77	358.51	
11930622850	SMP	1	260.95	360.68	260.95	360.68	
11930631221	SMP	1	301.95	345.67	301.95	345.67	
11930639583	SMP	1	294.48	346.90	294.48	346.90	
11930647968	SMP	1	254.19	386.95	254.19	386.95	
11930656258	SMP	1	301.77	404.31	301.77	404.31	
11930664637	SMP	1	272.68	336.76	272.68	336.76	
11930672993	SMP	1	279.96	402.63	279.96	402.63	
11930681363	SMP	1	225.81	386.28	225.81	386.28	
11930689569	SMP	1	312.08	542.84	312.08	542.84	
11930697954	SMP	1	365.74	562.39	365.74	562.39	
11930706619	SMP	1	395.94	664.34	395.94	664.34	
11930714713	SMP	1	385.23	685.38	385.23	685.38	
11930722938	SMP	1	412.07	676.73	412.07	676.73	
11930731380	SMP	1	407.75	679.40	407.75	679.40	
11930739770	SMP	1	413.24	675.37	413.24	675.37	
11930747991	SMP	1	412.63	662.98	412.63	662.98	
11930756370	SMP	1	411.60	645.95	411.60	645.95	
11930764710	SMP	1	413.88	669.63	413.88	669.63	
11930773098	SMP	1	418.84	666.92	418.84	666.92	
11930781344	SMP	1	437.85	633.05	437.85	633.05	
11930789781	SMP	1	423.65	675.20	423.65	675.20	
11930798103	SMP	1	487.61	648.27	487.61	648.27	
11930806493	SMP	1	430.49	673.43	430.49	673.43	
11930814745	SMP	1	425.69	655.73	425.69	655.73	
11930823121	SMP	1	424.08	661.96	424.08	661.96	
11930831461	SMP	1	430.53	663.97	430.53	663.97	
11930840451	SMP	1	422.24	661.33	422.24	661.33	
11930848117	SMP	1	443.09	667.16	443.09	667.16	
11930856508	SMP	1	433.03	670.49	433.03	670.49	
11930864916	SMP	1	450.70	660.87	450.70	660.87	
11930873114	SMP	1	437.92	653.90	437.92	653.90	
11930881493	SMP	1	443.10	671.86	443.10	671.86	
11930889848	SMP	1	450.25	646.10	450.25	646.10	
11930898216	SMP	1	447.95	653.67	447.95	653.67	
11930906783	SMP	1	439.56	656.50	439.56	656.50	
11930914814	SMP	1	429.30	648.63	429.30	648.63	
11930923258	SMP	1	432.68	642.08	432.68	642.08	
11930931619	SMP	1	429.78	641.25	429.78	641.25	
11930940032	SMP	1	430.01	656.97	430.01	656.97	
11930948224	SMP	1	430.70	636.22	430.70	636.22	
11930956598	SMP	1	424.34	640.35	424.34	640.35	
11930964933	SMP	1	413.74	639.40	413.74	639.40	
11930973361	SMP	1	414.11	632.07	414.11	632.07	
11930981599	SMP	1	416.93	619.88	416.93	619.88	
11930990112	SMP	1	416.21	624.36	416.21	624.36	
11930998216	SMP	1	417.74	640.82	417.74	640.82	
11931006587	SMP	1	439.58	486.08	439.58	486.08	
11931014981	SMP	1	413.75	644.44	413.75	644.44	
11931023343	SMP	1	436.93	524.56	436.93	524.56	
11931031564	SMP	1	440.58	638.15	440.58	638.15	
11931039999	SMP	1	571.93	509.72	571.93	509.72	
11931048356	SMP	1	410.44	644.76	410.44	644.76	
11931056731	SMP	1	458.97	661.44	458.97	661.44	
11931064957	SMP	1	415.49	664.30	415.49	664.30	
11931073701	SMP	1	404.20	638.98	404.20	638.98	
11931081739	SMP	1	434.94	635.29	434.94	635.29	
11931090092	SMP	1	410.05	651.18	410.05	651.18	
11931098321	SMP	1	463.73	519.07	463.73	519.07	
11931106952	SMP	1	468.13	638.74	468.13	638.74	
11931115174	SMP	1	412.42	628.95	412.42	628.95	
11931123610	SMP	1	527.84	536.13	527.84	536.13	
11931131745	SMP	1	442.56	702.18	442.56	702.18	
11931140071	SMP	1	451.10	705.39	451.10	705.39	
11931148454	SMP	1	443.09	634.43	443.09	634.43	
11931156737	SMP	1	410.60	622.97	410.60	622.97	
11931165104	SMP	1	427.45	505.07	427.45	505.07	
11931173460	SMP	1	258.20	427.61	258.20	427.61	
11931181829	SMP	1	269.22	418.51	269.22	418.51	
11931190047	SMP	1	423.47	348.54	423.47	348.54	
11931198444	SMP	1	285.20	416.53	285.20	416.53	
11931206835	SMP	1	278.88	407.71	278.88	407.71	
11931215249	SMP	1	359.38	396.60	359.38	396.60	
11931223581	SMP	1	260.21	360.77	260.21	360.77	
11931231852	SMP	1	167.74	378.06	167.74	378.06	
11931240381	SMP	1	394.10	374.35	394.10	374.35	
11931248631	SMP	1	304.62	493.51	304.62	493.51	
11931256853	SMP	1	320.93	289.27	320.93	289.27	
11931265195	SMP	1	272.12	377.18	272.12	377.18	
11931274081	SMP	1	354.65	307.54	354.65	307.54	
11931281877	SMP	1	226.73	286.51	226.73	286.51	
11931290250	SMP	1	289.77	331.06	289.77	331.06	
11931298567	SMP	1	372.67	261.17	372.67	261.17	
11931306974	SMP	1	328.12	363.19	328.12	363.19	
11931315200	SMP	1	343.17	304.00	343.17	304.00	
11931323630	SMP	1	230.41	232.31	230.41	232.31	
11931331992	SMP	1	228.21	312.28	228.21	312.28	
11931340523	SMP	1	132.22	284.74	132.22	284.74	
11931348611	SMP	1	250.49	343.29	250.49	343.29	
11931356983	SMP	1	217.76	308.29	217.76	308.29	
11931365301	SMP	1	223.13	295.58	223.13	295.58	
11931374371	SMP	1	342.90	225.85	342.90	225.85	
11931382022	SMP	1	249.14	319.92	249.14	319.92	
11931390323	SMP	1	238.53	240.69	238.53	240.69	
11931398714	SMP	1	457.12	243.55	457.12	243.55	
11931407018	SMP	1	186.80	387.58	186.80	387.58	
11931415434	SMP	1	407.86	384.33	407.86	384.33	
11931423668	SMP	1	353.98	247.59	353.98	247.59	
11931432097	SMP	1	229.27	245.15	229.27	245.15	
11931440370	SMP	1	247.81	298.37	247.81	298.37	
11931448715	SMP	1	301.95	246.08	301.95	246.08	
11931457102	SMP	1	394.26	238.86	394.26	238.86	
11931465452	SMP	1	259.95	338.35	259.95	338.35	
11931473745	SMP	1	161.16	240.81	161.16	240.81	
11931482107	SMP	1	331.45	422.93	331.45	422.93	
11931490458	SMP	1	405.84	358.27	405.84	358.27	
11931498844	SMP	1	287.89	382.88	287.89	382.88	
11931507357	SMP	1	241.22	381.51	241.22	381.51	
11931515489	SMP	1	299.40	355.53	299.40	355.53	
11931523825	SMP	1	311.55	261.75	311.55	261.75	
11931532240	SMP	1	146.80	299.42	146.80	299.42	
11931540716	SMP	1	353.39	229.64	353.39	229.64	
11931548855	SMP	1	152.88	217.10	152.88	217.10	
11931557213	SMP	1	252.93	322.85	252.93	322.85	
11931565504	SMP	1	183.06	459.28	183.06	459.28	
11931573839	SMP	1	153.95	502.60	153.95	502.60	
11931582212	SMP	1	219.25	648.32	219.25	648.32	
11931590570	SMP	1	241.83	723.21	241.83	723.21	
11931598813	SMP	1	0.00	0.00	0.00	0.00	
11931607269	SMP	1	0.00	0.00	0.00	0.00	
11931615587	SMP	1	0.00	0.00	0.00	0.00	
11931623981	SMP	1	0.00	0.00	0.00	0.00	
11931632203	SMP	1	0.00	0.00	0.00	0.00	
11931641180	SMP	1	0.00	0.00	0.00	0.00	
11931648990	SMP	1	0.00	0.00	0.00	0.00	
11931657278	SMP	1	0.00	0.00	0.00	0.00	
11931665594	SMP	1	0.00	0.00	0.00	0.00	
11931674673	SMP	1	0.00	0.00	0.00	0.00	
11931682315	SMP	1	0.00	0.00	0.00	0.00	
11931690625	SMP	1	0.00	0.00	0.00	0.00	
11931698953	SMP	1	0.00	0.00	0.00	0.00	
11931707652	SMP	1	0.00	0.00	0.00	0.00	
11931715731	SMP	1	0.00	0.00	0.00	0.00	
11931723990	SMP	1	0.00	0.00	0.00	0.00	
11931732319	SMP	1	0.00	0.00	0.00	0.00	
11931740711	SMP	1	0.00	0.00	0.00	0.00	
11931749100	SMP	1	0.00	0.00	0.00	0.00	
11931757344	SMP	1	0.00	0.00	0.00	0.00	
11931765668	SMP	1	0.00	0.00	0.00	0.00	
11931774130	SMP	1	0.00	0.00	0.00	0.00	
11931782451	SMP	1	0.00	0.00	0.00	0.00	
11931790692	SMP	1	0.00	0.00	0.00	0.00	
11931799088	SMP	1	305.91	1276.23	305.91	1276.23	
11931807454	SMP	1	1006.12	1098.65	1006.12	1098.65	
11931815690	SMP	1	221.91	912.50	221.91	912.50	
11931824100	SMP	1	236.64	532.04	236.64	532.04	
11931832468	SMP	1	21.44	488.64	21.44	488.64	
11931840849	SMP	1	290.92	440.45	290.92	440.45	
11931849050	SMP	1	326.94	321.45	326.94	321.45	
11931857453	SMP	1	322.39	267.46	322.39	267.46	
11931865828	SMP	1	328.00	419.32	328.00	419.32	
11931874278	SMP	1	227.08	432.23	227.08	432.23	
11931882510	SMP	1	185.13	379.55	185.13	379.55	
11931890835	SMP	1	155.01	368.50	155.01	368.50	
11931899175	SMP	1	427.58	206.25	427.58	206.25	
11931907595	SMP	1	434.99	482.50	434.99	482.50	
11931915813	SMP	1	824.20	352.05	824.20	352.05	
11931924159	SMP	1	344.52	405.82	344.52	405.82	
11931932575	SMP	1	343.61	347.78	343.61	347.78	
11931940933	SMP	1	331.92	349.14	331.92	349.14	
11931949250	SMP	1	339.03	368.53	339.03	368.53	
11931957573	SMP	1	332.43	404.52	332.43	404.52	
11931965979	SMP	1	346.74	341.39	346.74	341.39	
11931974343	SMP	1	285.50	349.36	285.50	349.36	
11931982588	SMP	1	299.18	346.64	299.18	346.64	
11931990925	SMP	1	352.39	411.93	352.39	411.93	
11931999353	SMP	1	340.69	350.90	340.69	350.90	
11932007680	SMP	1	465.08	366.39	465.08	366.39	
11932015988	SMP	1	354.49	419.67	354.49	419.67	
