## [iView]
## Converted from:	D:\simpleImp\data\150629-sc-06-eye_data.idf
## Date:	29.06.2015 22:24:31
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38183                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150629-sc-06                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11086753670	SMP	1	0.00	0.00	0.00	0.00	-1	
11086803712	SMP	1	0.00	0.00	0.00	0.00	-1	
11086854203	SMP	1	0.00	0.00	0.00	0.00	-1	
11086903673	SMP	1	0.00	0.00	0.00	0.00	-1	
11086953682	SMP	1	0.00	0.00	0.00	0.00	-1	
11087003680	SMP	1	0.00	0.00	0.00	0.00	-1	
11087053956	SMP	1	0.00	0.00	0.00	0.00	-1	
11087103816	SMP	1	0.00	0.00	0.00	0.00	-1	
11087153795	SMP	1	0.00	0.00	0.00	0.00	-1	
11087203816	SMP	1	0.00	0.00	0.00	0.00	-1	
11087254301	SMP	1	0.00	0.00	0.00	0.00	-1	
11087303942	SMP	1	0.00	0.00	0.00	0.00	-1	
11087353995	SMP	1	0.00	0.00	0.00	0.00	-1	
11087403887	SMP	1	0.00	0.00	0.00	0.00	-1	
11087453922	SMP	1	0.00	0.00	0.00	0.00	-1	
11087503973	SMP	1	0.00	0.00	0.00	0.00	-1	
11087554064	SMP	1	0.00	0.00	0.00	0.00	-1	
11087604074	SMP	1	0.00	0.00	0.00	0.00	-1	
11087654187	SMP	1	0.00	0.00	0.00	0.00	-1	
11087704216	SMP	1	0.00	0.00	0.00	0.00	-1	
11087754091	SMP	1	0.00	0.00	0.00	0.00	-1	
11087804195	SMP	1	0.00	0.00	0.00	0.00	-1	
11087854173	SMP	1	0.00	0.00	0.00	0.00	-1	
11087904209	SMP	1	0.00	0.00	0.00	0.00	-1	
11087954396	SMP	1	0.00	0.00	0.00	0.00	-1	
11088004308	SMP	1	0.00	0.00	0.00	0.00	-1	
11088054410	SMP	1	0.00	0.00	0.00	0.00	-1	
11088104292	SMP	1	0.00	0.00	0.00	0.00	-1	
11088154319	SMP	1	0.00	0.00	0.00	0.00	-1	
11088204337	SMP	1	0.00	0.00	0.00	0.00	-1	
11088254423	SMP	1	0.00	0.00	0.00	0.00	-1	
11088304464	SMP	1	0.00	0.00	0.00	0.00	-1	
11088354426	SMP	1	0.00	0.00	0.00	0.00	-1	
11088404421	SMP	1	0.00	0.00	0.00	0.00	-1	
11088454596	SMP	1	0.00	0.00	0.00	0.00	-1	
11088504531	SMP	1	0.00	0.00	0.00	0.00	-1	
11088554581	SMP	1	0.00	0.00	0.00	0.00	-1	
11088604517	SMP	1	0.00	0.00	0.00	0.00	-1	
11088654560	SMP	1	0.00	0.00	0.00	0.00	-1	
11088704613	SMP	1	0.00	0.00	0.00	0.00	-1	
11088754690	SMP	1	0.00	0.00	0.00	0.00	-1	
11088804609	SMP	1	0.00	0.00	0.00	0.00	-1	
11088854780	SMP	1	0.00	0.00	0.00	0.00	-1	
11088904674	SMP	1	0.00	0.00	0.00	0.00	-1	
11088954882	SMP	1	0.00	0.00	0.00	0.00	-1	
11089004790	SMP	1	0.00	0.00	0.00	0.00	-1	
11089054815	SMP	1	0.00	0.00	0.00	0.00	-1	
11089104781	SMP	1	0.00	0.00	0.00	0.00	-1	
11089154805	SMP	1	0.00	0.00	0.00	0.00	-1	
11089204840	SMP	1	0.00	0.00	0.00	0.00	-1	
11089255065	SMP	1	0.00	0.00	0.00	0.00	-1	
11089304873	SMP	1	0.00	0.00	0.00	0.00	-1	
11089354917	SMP	1	0.00	0.00	0.00	0.00	-1	
11089404870	SMP	1	0.00	0.00	0.00	0.00	-1	
11089454931	SMP	1	0.00	0.00	0.00	0.00	-1	
11089505023	SMP	1	0.00	0.00	0.00	0.00	-1	
11089555037	SMP	1	0.00	0.00	0.00	0.00	-1	
11089605053	SMP	1	0.00	0.00	0.00	0.00	-1	
11089655271	SMP	1	0.00	0.00	0.00	0.00	-1	
11089705163	SMP	1	0.00	0.00	0.00	0.00	-1	
11089755154	SMP	1	0.00	0.00	0.00	0.00	-1	
11089805156	SMP	1	0.00	0.00	0.00	0.00	-1	
11089855262	SMP	1	0.00	0.00	0.00	0.00	-1	
11089905148	SMP	1	0.00	0.00	0.00	0.00	-1	
11089955236	SMP	1	0.00	0.00	0.00	0.00	-1	
11090005247	SMP	1	0.00	0.00	0.00	0.00	-1	
11090055865	SMP	1	0.00	0.00	0.00	0.00	-1	
11090105275	SMP	1	0.00	0.00	0.00	0.00	-1	
11090155289	SMP	1	0.00	0.00	0.00	0.00	-1	
11090205408	SMP	1	0.00	0.00	0.00	0.00	-1	
11090255450	SMP	1	0.00	0.00	0.00	0.00	-1	
11090305392	SMP	1	0.00	0.00	0.00	0.00	-1	
11090355387	SMP	1	0.00	0.00	0.00	0.00	-1	
11090405550	SMP	1	0.00	0.00	0.00	0.00	-1	
11090455662	SMP	1	0.00	0.00	0.00	0.00	-1	
11090505480	SMP	1	0.00	0.00	0.00	0.00	-1	
11090555531	SMP	1	0.00	0.00	0.00	0.00	-1	
11090605507	SMP	1	0.00	0.00	0.00	0.00	-1	
11090655553	SMP	1	0.00	0.00	0.00	0.00	-1	
11090705614	SMP	1	0.00	0.00	0.00	0.00	-1	
11090755655	SMP	1	0.00	0.00	0.00	0.00	-1	
11090805631	SMP	1	0.00	0.00	0.00	0.00	-1	
11090855668	SMP	1	0.00	0.00	0.00	0.00	-1	
11090905696	SMP	1	0.00	0.00	0.00	0.00	-1	
11090955714	SMP	1	0.00	0.00	0.00	0.00	-1	
11091005742	SMP	1	0.00	0.00	0.00	0.00	-1	
11091055783	SMP	1	0.00	0.00	0.00	0.00	-1	
11091105752	SMP	1	0.00	0.00	0.00	0.00	-1	
11091155776	SMP	1	0.00	0.00	0.00	0.00	-1	
11091206198	SMP	1	0.00	0.00	0.00	0.00	-1	
11091255976	SMP	1	0.00	0.00	0.00	0.00	-1	
11091306007	SMP	1	0.00	0.00	0.00	0.00	-1	
11091355981	SMP	1	0.00	0.00	0.00	0.00	-1	
11091405807	SMP	1	0.00	0.00	0.00	0.00	-1	
11091456080	SMP	1	0.00	0.00	0.00	0.00	-1	
11091505985	SMP	1	0.00	0.00	0.00	0.00	-1	
11091556049	SMP	1	0.00	0.00	0.00	0.00	-1	
11091605987	SMP	1	0.00	0.00	0.00	0.00	-1	
11091656192	SMP	1	0.00	0.00	0.00	0.00	-1	
11091706145	SMP	1	0.00	0.00	0.00	0.00	-1	
11091756188	SMP	1	0.00	0.00	0.00	0.00	-1	
11091806126	SMP	1	0.00	0.00	0.00	0.00	-1	
11091856179	SMP	1	0.00	0.00	0.00	0.00	-1	
11091906172	SMP	1	0.00	0.00	0.00	0.00	-1	
11091956610	SMP	1	0.00	0.00	0.00	0.00	-1	
11092006326	SMP	1	0.00	0.00	0.00	0.00	-1	
11092056311	SMP	1	0.00	0.00	0.00	0.00	-1	
11092106291	SMP	1	0.00	0.00	0.00	0.00	-1	
11092156283	SMP	1	0.00	0.00	0.00	0.00	-1	
11092206691	SMP	1	0.00	0.00	0.00	0.00	-1	
11092256448	SMP	1	0.00	0.00	0.00	0.00	-1	
11092306356	SMP	1	0.00	0.00	0.00	0.00	-1	
11092356481	SMP	1	0.00	0.00	0.00	0.00	-1	
11092406450	SMP	1	0.00	0.00	0.00	0.00	-1	
11092457133	SMP	1	0.00	0.00	0.00	0.00	-1	
11092506544	SMP	1	0.00	0.00	0.00	0.00	-1	
11092556540	SMP	1	0.00	0.00	0.00	0.00	-1	
11092606525	SMP	1	0.00	0.00	0.00	0.00	-1	
11092656540	SMP	1	0.00	0.00	0.00	0.00	-1	
11092706551	SMP	1	0.00	0.00	0.00	0.00	-1	
11092756585	SMP	1	0.00	0.00	0.00	0.00	-1	
11092806581	SMP	1	0.00	0.00	0.00	0.00	-1	
11092856618	SMP	1	0.00	0.00	0.00	0.00	-1	
11092906568	SMP	1	0.00	0.00	0.00	0.00	-1	
11092957000	SMP	1	0.00	0.00	0.00	0.00	-1	
11093006742	SMP	1	0.00	0.00	0.00	0.00	-1	
11093056777	SMP	1	0.00	0.00	0.00	0.00	-1	
11093106776	SMP	1	0.00	0.00	0.00	0.00	-1	
11093156774	SMP	1	0.00	0.00	0.00	0.00	-1	
11093206822	SMP	1	0.00	0.00	0.00	0.00	-1	
11093257020	SMP	1	0.00	0.00	0.00	0.00	-1	
11093306954	SMP	1	0.00	0.00	0.00	0.00	-1	
11093356819	SMP	1	0.00	0.00	0.00	0.00	-1	
11093406954	SMP	1	0.00	0.00	0.00	0.00	-1	
11093457011	SMP	1	0.00	0.00	0.00	0.00	-1	
11093507096	SMP	1	0.00	0.00	0.00	0.00	-1	
11093557156	SMP	1	0.00	0.00	0.00	0.00	-1	
11093606971	SMP	1	0.00	0.00	0.00	0.00	-1	
11093657134	SMP	1	0.00	0.00	0.00	0.00	-1	
11093707133	SMP	1	0.00	0.00	0.00	0.00	-1	
11093757173	SMP	1	0.00	0.00	0.00	0.00	-1	
11093807146	SMP	1	0.00	0.00	0.00	0.00	-1	
11093857167	SMP	1	0.00	0.00	0.00	0.00	-1	
11093907146	SMP	1	0.00	0.00	0.00	0.00	-1	
11093957356	SMP	1	0.00	0.00	0.00	0.00	-1	
11094007272	SMP	1	0.00	0.00	0.00	0.00	-1	
11094057314	SMP	1	0.00	0.00	0.00	0.00	-1	
11094107262	SMP	1	0.00	0.00	0.00	0.00	-1	
11094157266	SMP	1	0.00	0.00	0.00	0.00	-1	
11094207346	SMP	1	0.00	0.00	0.00	0.00	-1	
11094257390	SMP	1	0.00	0.00	0.00	0.00	-1	
11094307428	SMP	1	0.00	0.00	0.00	0.00	-1	
11094357495	SMP	1	0.00	0.00	0.00	0.00	-1	
11094407423	SMP	1	0.00	0.00	0.00	0.00	-1	
11094457679	SMP	1	0.00	0.00	0.00	0.00	-1	
11094507470	SMP	1	0.00	0.00	0.00	0.00	-1	
11094557511	SMP	1	0.00	0.00	0.00	0.00	-1	
11094607508	SMP	1	0.00	0.00	0.00	0.00	-1	
11094657526	SMP	1	0.00	0.00	0.00	0.00	-1	
11094707679	SMP	1	0.00	0.00	0.00	0.00	-1	
11094757579	SMP	1	0.00	0.00	0.00	0.00	-1	
11094807575	SMP	1	0.00	0.00	0.00	0.00	-1	
11094857624	SMP	1	0.00	0.00	0.00	0.00	-1	
11094907706	SMP	1	0.00	0.00	0.00	0.00	-1	
11094957801	SMP	1	0.00	0.00	0.00	0.00	-1	
11095007710	SMP	1	0.00	0.00	0.00	0.00	-1	
11095057724	SMP	1	0.00	0.00	0.00	0.00	-1	
11095107678	SMP	1	0.00	0.00	0.00	0.00	-1	
11095157841	SMP	1	0.00	0.00	0.00	0.00	-1	
11095208033	SMP	1	0.00	0.00	0.00	0.00	-1	
11095257881	SMP	1	0.00	0.00	0.00	0.00	-1	
11095307835	SMP	1	0.00	0.00	0.00	0.00	-1	
11095357792	SMP	1	0.00	0.00	0.00	0.00	-1	
11095408002	SMP	1	0.00	0.00	0.00	0.00	-1	
11095458090	SMP	1	0.00	0.00	0.00	0.00	-1	
11095508000	SMP	1	0.00	0.00	0.00	0.00	-1	
11095558060	SMP	1	0.00	0.00	0.00	0.00	-1	
11095608059	SMP	1	0.00	0.00	0.00	0.00	-1	
11095658484	SMP	1	0.00	0.00	0.00	0.00	-1	
11095708094	SMP	1	0.00	0.00	0.00	0.00	-1	
11095758118	SMP	1	0.00	0.00	0.00	0.00	-1	
11095808094	SMP	1	0.00	0.00	0.00	0.00	-1	
11095858132	SMP	1	0.00	0.00	0.00	0.00	-1	
11095908199	SMP	1	0.00	0.00	0.00	0.00	-1	
11095958229	SMP	1	0.00	0.00	0.00	0.00	-1	
11096008137	SMP	1	0.00	0.00	0.00	0.00	-1	
11096058258	SMP	1	0.00	0.00	0.00	0.00	-1	
11096108758	SMP	1	0.00	0.00	0.00	0.00	-1	
11096158205	SMP	1	0.00	0.00	0.00	0.00	-1	
11096208378	SMP	1	0.00	0.00	0.00	0.00	-1	
11096258350	SMP	1	0.00	0.00	0.00	0.00	-1	
11096308325	SMP	1	0.00	0.00	0.00	0.00	-1	
11096358315	SMP	1	0.00	0.00	0.00	0.00	-1	
11096408472	SMP	1	0.00	0.00	0.00	0.00	-1	
11096458464	SMP	1	0.00	0.00	0.00	0.00	-1	
11096508381	SMP	1	0.00	0.00	0.00	0.00	-1	
11096558468	SMP	1	0.00	0.00	0.00	0.00	-1	
11096608455	SMP	1	0.00	0.00	0.00	0.00	-1	
11096658487	SMP	1	0.00	0.00	0.00	0.00	-1	
11096708587	SMP	1	0.00	0.00	0.00	0.00	-1	
11096758596	SMP	1	0.00	0.00	0.00	0.00	-1	
11096808576	SMP	1	0.00	0.00	0.00	0.00	-1	
11096858647	SMP	1	0.00	0.00	0.00	0.00	-1	
11096908680	SMP	1	0.00	0.00	0.00	0.00	-1	
11096958696	SMP	1	0.00	0.00	0.00	0.00	-1	
11097008701	SMP	1	0.00	0.00	0.00	0.00	-1	
11097058716	SMP	1	0.00	0.00	0.00	0.00	-1	
11097108682	SMP	1	0.00	0.00	0.00	0.00	-1	
11097158786	SMP	1	0.00	0.00	0.00	0.00	-1	
11097208817	SMP	1	0.00	0.00	0.00	0.00	-1	
11097258849	SMP	1	0.00	0.00	0.00	0.00	-1	
11097308815	SMP	1	0.00	0.00	0.00	0.00	-1	
11097358825	SMP	1	0.00	0.00	0.00	0.00	-1	
11097408933	SMP	1	0.00	0.00	0.00	0.00	-1	
11097458952	SMP	1	0.00	0.00	0.00	0.00	-1	
11097508946	SMP	1	0.00	0.00	0.00	0.00	-1	
11097558902	SMP	1	0.00	0.00	0.00	0.00	-1	
11097608931	SMP	1	0.00	0.00	0.00	0.00	-1	
11097659069	SMP	1	0.00	0.00	0.00	0.00	-1	
11097709056	SMP	1	0.00	0.00	0.00	0.00	-1	
11097759076	SMP	1	0.00	0.00	0.00	0.00	-1	
11097809061	SMP	1	0.00	0.00	0.00	0.00	-1	
11097859086	SMP	1	0.00	0.00	0.00	0.00	-1	
11097909464	SMP	1	0.00	0.00	0.00	0.00	-1	
11097959180	SMP	1	0.00	0.00	0.00	0.00	-1	
11098009172	SMP	1	0.00	0.00	0.00	0.00	-1	
11098059207	SMP	1	0.00	0.00	0.00	0.00	-1	
11098109192	SMP	1	0.00	0.00	0.00	0.00	-1	
11098159290	SMP	1	0.00	0.00	0.00	0.00	-1	
11098209348	SMP	1	0.00	0.00	0.00	0.00	-1	
11098259299	SMP	1	0.00	0.00	0.00	0.00	-1	
11098309508	SMP	1	0.00	0.00	0.00	0.00	-1	
11098359495	SMP	1	0.00	0.00	0.00	0.00	-1	
11098409447	SMP	1	0.00	0.00	0.00	0.00	-1	
11098459470	SMP	1	0.00	0.00	0.00	0.00	-1	
11098509443	SMP	1	0.00	0.00	0.00	0.00	-1	
11098559446	SMP	1	0.00	0.00	0.00	0.00	-1	
11098609453	SMP	1	0.00	0.00	0.00	0.00	-1	
11098659538	SMP	1	0.00	0.00	0.00	0.00	-1	
11098709647	SMP	1	0.00	0.00	0.00	0.00	-1	
11098759577	SMP	1	0.00	0.00	0.00	0.00	-1	
11098809566	SMP	1	0.00	0.00	0.00	0.00	-1	
11098859670	SMP	1	0.00	0.00	0.00	0.00	-1	
11098909655	SMP	1	0.00	0.00	0.00	0.00	-1	
11098959696	SMP	1	0.00	0.00	0.00	0.00	-1	
11099009680	SMP	1	0.00	0.00	0.00	0.00	-1	
11099059723	SMP	1	0.00	0.00	0.00	0.00	-1	
11099109958	SMP	1	0.00	0.00	0.00	0.00	-1	
11099159865	SMP	1	0.00	0.00	0.00	0.00	-1	
11099209990	SMP	1	0.00	0.00	0.00	0.00	-1	
11099259817	SMP	1	0.00	0.00	0.00	0.00	-1	
11099309762	SMP	1	0.00	0.00	0.00	0.00	-1	
11099359905	SMP	1	0.00	0.00	0.00	0.00	-1	
11099409948	SMP	1	0.00	0.00	0.00	0.00	-1	
11099459936	SMP	1	0.00	0.00	0.00	0.00	-1	
11099510177	SMP	1	0.00	0.00	0.00	0.00	-1	
11099559882	SMP	1	0.00	0.00	0.00	0.00	-1	
11099610021	SMP	1	0.00	0.00	0.00	0.00	-1	
11099660063	SMP	1	0.00	0.00	0.00	0.00	-1	
11099710079	SMP	1	0.00	0.00	0.00	0.00	-1	
11099760057	SMP	1	0.00	0.00	0.00	0.00	-1	
11099810045	SMP	1	0.00	0.00	0.00	0.00	-1	
11099860102	SMP	1	0.00	0.00	0.00	0.00	-1	
11099910449	SMP	1	0.00	0.00	0.00	0.00	-1	
11099960181	SMP	1	0.00	0.00	0.00	0.00	-1	
11100010130	SMP	1	0.00	0.00	0.00	0.00	-1	
11100060201	SMP	1	0.00	0.00	0.00	0.00	-1	
11100110166	SMP	1	0.00	0.00	0.00	0.00	-1	
11100160305	SMP	1	0.00	0.00	0.00	0.00	-1	
11100210444	SMP	1	0.00	0.00	0.00	0.00	-1	
11100260320	SMP	1	0.00	0.00	0.00	0.00	-1	
11100310462	SMP	1	0.00	0.00	0.00	0.00	-1	
11100360376	SMP	1	0.00	0.00	0.00	0.00	-1	
11100410566	SMP	1	0.00	0.00	0.00	0.00	-1	
11100460386	SMP	1	0.00	0.00	0.00	0.00	-1	
11100510369	SMP	1	0.00	0.00	0.00	0.00	-1	
11100560388	SMP	1	0.00	0.00	0.00	0.00	-1	
11100633422	SMP	1	0.00	0.00	0.00	0.00	-1	
11100641582	SMP	1	0.00	0.00	0.00	0.00	-1	
11100649809	SMP	1	0.00	0.00	0.00	0.00	-1	
11100658175	SMP	1	0.00	0.00	0.00	0.00	-1	
11100666561	SMP	1	0.00	0.00	0.00	0.00	-1	
11100674902	SMP	1	0.00	0.00	0.00	0.00	-1	
11100683215	SMP	1	0.00	0.00	0.00	0.00	-1	
11100691544	SMP	1	0.00	0.00	0.00	0.00	-1	
11100699913	SMP	1	0.00	0.00	0.00	0.00	-1	
11100708215	SMP	1	0.00	0.00	0.00	0.00	-1	
11100716569	SMP	1	0.00	0.00	0.00	0.00	-1	
11100724953	SMP	1	797.09	149.81	797.09	149.81	-1	
11100733305	SMP	1	0.00	0.00	0.00	0.00	-1	
11100741606	SMP	1	0.00	0.00	0.00	0.00	-1	
11100749897	SMP	1	0.00	0.00	0.00	0.00	-1	
11100758352	SMP	1	840.34	2.16	840.34	2.16	-1	
11100766686	SMP	1	0.00	1.60	0.00	1.60	-1	
11100775060	SMP	1	0.00	1.59	0.00	1.59	-1	
11100783376	SMP	1	0.00	1.56	0.00	1.56	-1	
11100791711	SMP	1	0.00	1.53	0.00	1.53	-1	
11100799876	SMP	1	0.00	1.50	0.00	1.50	-1	
11100808325	SMP	1	0.00	1.46	0.00	1.46	-1	
11100816672	SMP	1	0.00	1.30	0.00	1.30	-1	
11100825046	SMP	1	0.00	1.26	0.00	1.26	-1	
11100833358	SMP	1	0.00	1.21	0.00	1.21	-1	
11100841756	SMP	1	0.00	1.16	0.00	1.16	-1	
11100850088	SMP	1	0.00	0.00	0.00	0.00	-1	
11100858423	SMP	1	0.00	0.00	0.00	0.00	-1	
11100866687	SMP	1	0.00	0.00	0.00	0.00	-1	
11100875062	SMP	1	0.00	0.00	0.00	0.00	-1	
11100883422	SMP	1	0.00	0.00	0.00	0.00	-1	
11100891778	SMP	1	0.00	0.00	0.00	0.00	-1	
11100900090	SMP	1	0.00	0.00	0.00	0.00	-1	
11100908473	SMP	1	0.00	0.00	0.00	0.00	-1	
11100916944	SMP	1	0.00	0.00	0.00	0.00	-1	
11100925227	SMP	1	0.00	0.00	0.00	0.00	-1	
11100933404	SMP	1	0.00	0.00	0.00	0.00	-1	
11100941857	SMP	1	0.00	0.00	0.00	0.00	-1	
11100950169	SMP	1	0.00	0.00	0.00	0.00	-1	
11100958479	SMP	1	0.00	0.00	0.00	0.00	-1	
11100966898	SMP	1	0.00	0.00	0.00	0.00	-1	
11100975226	SMP	1	0.00	0.00	0.00	0.00	-1	
11100983585	SMP	1	0.00	0.00	0.00	0.00	-1	
11100991846	SMP	1	0.00	0.00	0.00	0.00	-1	
11101000166	SMP	1	0.00	0.00	0.00	0.00	-1	
11101008574	SMP	1	0.00	0.00	0.00	0.00	-1	
11101016912	SMP	1	0.00	0.00	0.00	0.00	-1	
11101025198	SMP	1	0.00	0.00	0.00	0.00	-1	
11101033523	SMP	1	0.00	0.00	0.00	0.00	-1	
11101041978	SMP	1	0.00	0.00	0.00	0.00	-1	
11101050353	SMP	1	0.00	0.00	0.00	0.00	-1	
11101058551	SMP	1	0.00	0.00	0.00	0.00	-1	
11101067000	SMP	1	779.94	128.32	779.94	128.32	-1	
11101075328	SMP	1	560.43	24.18	560.43	24.18	-1	
11101083585	SMP	1	451.16	132.72	451.16	132.72	-1	
11101100303	SMP	1	205.03	244.08	205.03	244.08	-1	
11101108877	SMP	1	12.50	59.32	12.50	59.32	-1	
11101116981	SMP	1	-9.23	7.45	-9.23	7.45	-1	
11101125302	SMP	1	-53.99	47.75	-53.99	47.75	-1	
11101133669	SMP	1	-18.39	107.54	-18.39	107.54	-1	
11101142053	SMP	1	-30.13	-17.31	-30.13	-17.31	-1	
11101150345	SMP	1	-17.55	138.85	-17.55	138.85	-1	
11101158690	SMP	1	-62.30	25.86	-62.30	25.86	-1	
11101167027	SMP	1	-12.55	8.46	-12.55	8.46	-1	
11101175485	SMP	1	-10.02	4.89	-10.02	4.89	-1	
11101183699	SMP	1	-8.29	3.91	-8.29	3.91	-1	
11101192084	SMP	1	-7.01	3.22	-7.01	3.22	-1	
11101200418	SMP	1	-8.01	2.21	-8.01	2.21	-1	
11101208698	SMP	1	-5.51	0.94	-5.51	0.94	-1	
11101217088	SMP	1	-4.46	-0.12	-4.46	-0.12	-1	
11101225408	SMP	1	-2.61	-0.10	-2.61	-0.10	-1	
11101233796	SMP	1	-0.95	1.32	-0.95	1.32	-1	
11101242096	SMP	1	-0.19	1.16	-0.19	1.16	-1	
11101250474	SMP	1	0.00	0.00	0.00	0.00	-1	
11101258801	SMP	1	0.00	0.00	0.00	0.00	-1	
11101267155	SMP	1	0.00	0.00	0.00	0.00	-1	
11101275511	SMP	1	0.00	0.00	0.00	0.00	-1	
11101283855	SMP	1	0.00	0.00	0.00	0.00	-1	
11101292199	SMP	1	0.00	0.00	0.00	0.00	-1	
11101300531	SMP	1	0.00	0.00	0.00	0.00	-1	
11101308809	SMP	1	0.00	0.00	0.00	0.00	-1	
11101317181	SMP	1	0.00	0.00	0.00	0.00	-1	
11101325587	SMP	1	0.00	0.00	0.00	0.00	-1	
11101334005	SMP	1	0.00	0.00	0.00	0.00	-1	
11101342316	SMP	1	0.00	0.00	0.00	0.00	-1	
11101350585	SMP	1	0.00	0.00	0.00	0.00	-1	
11101358925	SMP	1	0.00	0.00	0.00	0.00	-1	
11101367181	SMP	1	0.00	0.00	0.00	0.00	-1	
11101375591	SMP	1	0.00	0.00	0.00	0.00	-1	
11101383948	SMP	1	0.00	0.00	0.00	0.00	-1	
11101392305	SMP	1	0.00	0.00	0.00	0.00	-1	
11101400587	SMP	1	0.00	0.00	0.00	0.00	-1	
11101408972	SMP	1	0.00	0.00	0.00	0.00	-1	
11101417326	SMP	1	0.00	0.00	0.00	0.00	-1	
11101425666	SMP	1	0.00	0.00	0.00	0.00	-1	
11101433914	SMP	1	0.00	0.00	0.00	0.00	-1	
11101442323	SMP	1	0.00	0.00	0.00	0.00	-1	
11101450716	SMP	1	0.00	0.00	0.00	0.00	-1	
11101459097	SMP	1	0.00	0.00	0.00	0.00	-1	
11101467301	SMP	1	0.00	0.00	0.00	0.00	-1	
11101475689	SMP	1	0.00	0.00	0.00	0.00	-1	
11101484052	SMP	1	0.00	0.00	0.00	0.00	-1	
11101492293	SMP	1	0.00	0.00	0.00	0.00	-1	
11101500661	SMP	1	0.00	0.00	0.00	0.00	-1	
