## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140707-10-L1-eye_data.idf
## Date:	07.07.2014 21:25:11
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43427                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140707-09-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
13980479208	SMP	1	0.00	0.00	0.00	0.00	
13980487532	SMP	1	0.00	0.00	0.00	0.00	
13980495841	SMP	1	0.00	0.00	0.00	0.00	
13980504169	SMP	1	0.00	0.00	0.00	0.00	
13980512550	SMP	1	0.00	0.00	0.00	0.00	
13980520966	SMP	1	0.00	0.00	0.00	0.00	
13980529199	SMP	1	0.00	0.00	0.00	0.00	
13980537548	SMP	1	0.00	0.00	0.00	0.00	
13980545984	SMP	1	0.00	0.00	0.00	0.00	
13980554212	SMP	1	0.00	0.00	0.00	0.00	
13980562583	SMP	1	0.00	0.00	0.00	0.00	
13980570991	SMP	1	0.00	0.00	0.00	0.00	
13980579374	SMP	1	0.00	0.00	0.00	0.00	
13980949723	MSG	1	# Message: elmo_duck.avi
13980962590	SMP	1	0.00	0.00	0.00	0.00	
13981035200	SMP	1	763.86	270.90	763.86	270.90	
13981043376	SMP	1	758.80	274.70	758.80	274.70	
13981051710	SMP	1	750.86	264.27	750.86	264.27	
13981060126	SMP	1	750.86	260.85	750.86	260.85	
13981068302	SMP	1	756.60	254.62	756.60	254.62	
13981076748	SMP	1	750.53	260.18	750.53	260.18	
13981085103	SMP	1	758.50	229.14	758.50	229.14	
13981093488	SMP	1	770.56	234.98	770.56	234.98	
13981101757	SMP	1	764.81	226.77	764.81	226.77	
13981110137	SMP	1	771.03	222.89	771.03	222.89	
13981118477	SMP	1	759.29	209.52	759.29	209.52	
13981126702	SMP	1	770.09	213.82	770.09	213.82	
13981135117	SMP	1	773.16	212.72	773.16	212.72	
13981144216	SMP	1	772.47	204.60	772.47	204.60	
13981151822	SMP	1	765.28	202.49	765.28	202.49	
13981160081	SMP	1	758.51	202.62	758.51	202.62	
13981168470	SMP	1	767.08	201.77	767.08	201.77	
13981176879	SMP	1	759.68	198.86	759.68	198.86	
13981185203	SMP	1	769.72	194.05	769.72	194.05	
13981193438	SMP	1	765.39	190.85	765.39	190.85	
13981201830	SMP	1	760.07	190.99	760.07	190.99	
13981210224	SMP	1	620.94	457.63	620.94	457.63	
13981218580	SMP	1	466.54	678.20	466.54	678.20	
13981226861	SMP	1	356.80	839.46	356.80	839.46	
13981235159	SMP	1	273.90	1010.31	273.90	1010.31	
13981243625	SMP	1	240.30	1123.92	240.30	1123.92	
13981251781	SMP	1	223.64	1161.77	223.64	1161.77	
13981260253	SMP	1	225.13	1123.24	225.13	1123.24	
13981268603	SMP	1	224.09	1160.00	224.09	1160.00	
13981277007	SMP	1	218.80	1156.32	218.80	1156.32	
13981285197	SMP	1	217.43	1167.78	217.43	1167.78	
13981293625	SMP	1	220.13	1167.91	220.13	1167.91	
13981301920	SMP	1	217.64	1157.86	217.64	1157.86	
13981310373	SMP	1	215.29	1162.77	215.29	1162.77	
13981318565	SMP	1	218.89	1159.55	218.89	1159.55	
13981326999	SMP	1	217.50	1155.15	217.50	1155.15	
13981335422	SMP	1	213.99	1161.65	213.99	1161.65	
13981343724	SMP	1	218.87	1152.71	218.87	1152.71	
13981351981	SMP	1	214.18	1145.15	214.18	1145.15	
13981360321	SMP	1	216.39	1157.13	216.39	1157.13	
13981368722	SMP	1	216.20	1161.66	216.20	1161.66	
13981377134	SMP	1	216.40	1151.30	216.40	1151.30	
13981385316	SMP	1	214.00	1135.78	214.00	1135.78	
13981393739	SMP	1	215.31	1137.75	215.31	1137.75	
13981402108	SMP	1	217.19	1151.23	217.19	1151.23	
13981410375	SMP	1	223.52	1158.28	223.52	1158.28	
13981418740	SMP	1	217.81	1143.22	217.81	1143.22	
13981427077	SMP	1	214.24	1145.97	214.24	1145.97	
13981435446	SMP	1	214.73	1161.64	214.73	1161.64	
13981443705	SMP	1	216.85	1144.91	216.85	1144.91	
13981452136	SMP	1	214.42	1145.64	214.42	1145.64	
13981460573	SMP	1	208.47	1149.54	208.47	1149.54	
13981468831	SMP	1	215.04	1158.60	215.04	1158.60	
13981477130	SMP	1	214.67	1142.10	214.67	1142.10	
13981485464	SMP	1	208.66	1161.32	208.66	1161.32	
13981493831	SMP	1	212.99	1151.55	212.99	1151.55	
13981502194	SMP	1	210.57	1170.79	210.57	1170.79	
13981510622	SMP	1	214.64	1143.00	214.64	1143.00	
13981518831	SMP	1	212.28	1164.71	212.28	1164.71	
13981527319	SMP	1	212.57	1153.75	212.57	1153.75	
13981535598	SMP	1	241.52	1123.79	241.52	1123.79	
13981543853	SMP	1	482.50	959.33	482.50	959.33	
13981552160	SMP	1	562.47	899.03	562.47	899.03	
13981560581	SMP	1	604.82	857.99	604.82	857.99	
13981568788	SMP	1	631.22	772.79	631.22	772.79	
13981577269	SMP	1	627.17	772.66	627.17	772.66	
13981585600	SMP	1	630.88	775.46	630.88	775.46	
13981593978	SMP	1	630.70	769.06	630.70	769.06	
13981602208	SMP	1	632.93	772.78	632.93	772.78	
13981610614	SMP	1	636.88	793.24	636.88	793.24	
13981618945	SMP	1	644.86	769.14	644.86	769.14	
13981627321	SMP	1	642.84	797.52	642.84	797.52	
13981635617	SMP	1	642.60	763.17	642.60	763.17	
13981644058	SMP	1	650.33	772.51	650.33	772.51	
13981652344	SMP	1	648.98	780.53	648.98	780.53	
13981660704	SMP	1	639.78	775.47	639.78	775.47	
13981668967	SMP	1	643.43	777.13	643.43	777.13	
13981677379	SMP	1	640.43	774.94	640.43	774.94	
13981685685	SMP	1	651.76	776.84	651.76	776.84	
13981693956	SMP	1	655.49	791.27	655.49	791.27	
13981702354	SMP	1	657.73	768.22	657.73	768.22	
13981710718	SMP	1	640.41	761.32	640.41	761.32	
13981719089	SMP	1	658.07	769.75	658.07	769.75	
13981727310	SMP	1	647.07	771.71	647.07	771.71	
13981735708	SMP	1	659.31	756.30	659.31	756.30	
13981744096	SMP	1	641.66	772.44	641.66	772.44	
13981752450	SMP	1	665.77	752.09	665.77	752.09	
13981760703	SMP	1	653.30	765.76	653.30	765.76	
13981769113	SMP	1	655.28	748.97	655.28	748.97	
13981777491	SMP	1	651.04	749.72	651.04	749.72	
13981785822	SMP	1	657.42	752.11	657.42	752.11	
13981794081	SMP	1	656.31	745.78	656.31	745.78	
13981802459	SMP	1	663.08	744.92	663.08	744.92	
13981810873	SMP	1	660.69	744.97	660.69	744.97	
13981819076	SMP	1	666.01	749.95	666.01	749.95	
13981827499	SMP	1	655.85	747.45	655.85	747.45	
13981835812	SMP	1	662.32	744.71	662.32	744.71	
13981844247	SMP	1	656.66	748.91	656.66	748.91	
13981852465	SMP	1	653.56	749.87	653.56	749.87	
13981860857	SMP	1	656.97	748.54	656.97	748.54	
13981869208	SMP	1	664.98	748.18	664.98	748.18	
13981877616	SMP	1	657.18	748.59	657.18	748.59	
13981885881	SMP	1	657.57	748.47	657.57	748.47	
13981894230	SMP	1	657.96	740.15	657.96	740.15	
13981902591	SMP	1	657.29	754.24	657.29	754.24	
13981910964	SMP	1	654.11	749.16	654.11	749.16	
13981919215	SMP	1	652.21	745.87	652.21	745.87	
13981927599	SMP	1	647.25	745.12	647.25	745.12	
13981935983	SMP	1	645.52	745.43	645.52	745.43	
13981944260	SMP	1	650.88	747.62	650.88	747.62	
13981952600	SMP	1	654.98	740.85	654.98	740.85	
13981960945	SMP	1	657.95	738.44	657.95	738.44	
13981969333	SMP	1	644.62	740.81	644.62	740.81	
13981977594	SMP	1	667.39	727.35	667.39	727.35	
13981985952	SMP	1	658.75	748.96	658.75	748.96	
13981994340	SMP	1	657.94	728.35	657.94	728.35	
13982002680	SMP	1	655.15	738.52	655.15	738.52	
13982010969	SMP	1	669.91	726.65	669.91	726.65	
13982019296	SMP	1	671.06	738.36	671.06	738.36	
13982027721	SMP	1	667.18	720.64	667.18	720.64	
13982036052	SMP	1	671.03	739.72	671.03	739.72	
13982044358	SMP	1	677.86	717.22	677.86	717.22	
13982052697	SMP	1	673.66	726.14	673.66	726.14	
13982061112	SMP	1	667.55	714.47	667.55	714.47	
13982069418	SMP	1	672.61	740.77	672.61	740.77	
13982077743	SMP	1	667.02	713.89	667.02	713.89	
13982086055	SMP	1	664.94	710.38	664.94	710.38	
13982094480	SMP	1	668.23	704.10	668.23	704.10	
13982102691	SMP	1	677.15	705.09	677.15	705.09	
13982111110	SMP	1	667.47	708.66	667.47	708.66	
13982119464	SMP	1	668.68	671.37	668.68	671.37	
13982127798	SMP	1	663.25	696.53	663.25	696.53	
13982136218	SMP	1	670.79	689.60	670.79	689.60	
13982144933	SMP	1	669.92	693.39	669.92	693.39	
13982152833	SMP	1	667.47	671.45	667.47	671.45	
13982161184	SMP	1	661.29	664.67	661.29	664.67	
13982169444	SMP	1	670.49	638.47	670.49	638.47	
13982177810	SMP	1	0.00	0.00	0.00	0.00	
13982194547	SMP	1	664.73	667.40	664.73	667.40	
13982202882	SMP	1	666.43	695.52	666.43	695.52	
13982211215	SMP	1	672.13	690.41	672.13	690.41	
13982219590	SMP	1	669.51	673.72	669.51	673.72	
13982227827	SMP	1	675.76	678.12	675.76	678.12	
13982236169	SMP	1	685.27	687.42	685.27	687.42	
13982244609	SMP	1	684.46	655.25	684.46	655.25	
13982252979	SMP	1	685.53	660.61	685.53	660.61	
13982261245	SMP	1	687.80	654.29	687.80	654.29	
13982269574	SMP	1	689.52	639.96	689.52	639.96	
13982277960	SMP	1	685.43	630.93	685.43	630.93	
13982286312	SMP	1	715.07	622.53	715.07	622.53	
13982294541	SMP	1	705.82	639.52	705.82	639.52	
13982311352	SMP	1	605.42	686.32	605.42	686.32	
13982319656	SMP	1	706.39	672.54	706.39	672.54	
13982327954	SMP	1	718.12	678.31	718.12	678.31	
13982336342	SMP	1	704.50	640.90	704.50	640.90	
13982344722	SMP	1	718.03	652.70	718.03	652.70	
13982352952	SMP	1	723.30	623.11	723.30	623.11	
13982361296	SMP	1	721.80	610.10	721.80	610.10	
13982369675	SMP	1	731.09	610.33	731.09	610.33	
13982378068	SMP	1	726.19	648.51	726.19	648.51	
13982386357	SMP	1	727.54	654.35	727.54	654.35	
13982394708	SMP	1	725.25	606.21	725.25	606.21	
13982403104	SMP	1	731.60	610.05	731.60	610.05	
13982411576	SMP	1	735.40	641.79	735.40	641.79	
13982419668	SMP	1	734.01	607.66	734.01	607.66	
13982428056	SMP	1	739.45	583.37	739.45	583.37	
13982436454	SMP	1	741.41	601.04	741.41	601.04	
13982444814	SMP	1	554.07	567.46	554.07	567.46	
13982453119	SMP	1	562.80	574.04	562.80	574.04	
13982461475	SMP	1	586.69	588.00	586.69	588.00	
13982469814	SMP	1	582.64	629.89	582.64	629.89	
13982478101	SMP	1	584.64	602.42	584.64	602.42	
13982486431	SMP	1	581.37	597.93	581.37	597.93	
13982494815	SMP	1	617.79	618.08	617.79	618.08	
13982503187	SMP	1	620.86	623.54	620.86	623.54	
13982511744	SMP	1	594.31	674.00	594.31	674.00	
13982519842	SMP	1	586.06	633.61	586.06	633.61	
13982528198	SMP	1	587.67	641.70	587.67	641.70	
13982536584	SMP	1	597.24	634.18	597.24	634.18	
13982544849	SMP	1	592.09	642.86	592.09	642.86	
13982553153	SMP	1	591.43	632.09	591.43	632.09	
13982561555	SMP	1	595.38	638.88	595.38	638.88	
13982569969	SMP	1	584.98	644.21	584.98	644.21	
13982578227	SMP	1	593.15	634.19	593.15	634.19	
13982586583	SMP	1	585.63	665.66	585.63	665.66	
13982594918	SMP	1	589.24	660.24	589.24	660.24	
13982603312	SMP	1	592.01	634.42	592.01	634.42	
13982611679	SMP	1	599.48	648.76	599.48	648.76	
13982619941	SMP	1	592.36	654.71	592.36	654.71	
13982628329	SMP	1	594.92	659.14	594.92	659.14	
13982636605	SMP	1	603.00	668.55	603.00	668.55	
13982644952	SMP	1	587.27	660.77	587.27	660.77	
13982653405	SMP	1	586.74	665.30	586.74	665.30	
13982661635	SMP	1	593.58	657.15	593.58	657.15	
13982669906	SMP	1	583.54	660.16	583.54	660.16	
13982678523	SMP	1	579.90	658.43	579.90	658.43	
13982686665	SMP	1	592.57	655.87	592.57	655.87	
13982695095	SMP	1	601.38	653.20	601.38	653.20	
13982703338	SMP	1	563.25	655.38	563.25	655.38	
13982711678	SMP	1	556.80	646.95	556.80	646.95	
13982720037	SMP	1	547.53	1059.62	547.53	1059.62	
13982728456	SMP	1	586.85	1044.48	586.85	1044.48	
13982736699	SMP	1	0.00	0.00	0.00	0.00	
13982745102	SMP	1	0.00	0.00	0.00	0.00	
13982753418	SMP	1	0.00	0.00	0.00	0.00	
13982761687	SMP	1	0.00	0.00	0.00	0.00	
13982770038	SMP	1	0.00	0.00	0.00	0.00	
13982778457	SMP	1	0.00	0.00	0.00	0.00	
13982786813	SMP	1	0.00	0.00	0.00	0.00	
13982795043	SMP	1	0.00	0.00	0.00	0.00	
13982803460	SMP	1	0.00	0.00	0.00	0.00	
13982811800	SMP	1	1630.14	753.70	1630.14	753.70	
13982820191	SMP	1	0.00	0.00	0.00	0.00	
13982828447	SMP	1	700.14	865.83	700.14	865.83	
13982836804	SMP	1	0.00	0.00	0.00	0.00	
13982845211	SMP	1	871.57	632.71	871.57	632.71	
13982870214	SMP	1	852.84	623.48	852.84	623.48	
13982878598	SMP	1	849.57	612.39	849.57	612.39	
13982886830	SMP	1	846.39	613.40	846.39	613.40	
13982895207	SMP	1	836.96	598.53	836.96	598.53	
13982903518	SMP	1	824.46	623.91	824.46	623.91	
13982911971	SMP	1	831.99	620.44	831.99	620.44	
13982920123	SMP	1	819.18	586.63	819.18	586.63	
13982928515	SMP	1	802.24	594.14	802.24	594.14	
13982936938	SMP	1	804.21	620.49	804.21	620.49	
13982945333	SMP	1	871.38	557.96	871.38	557.96	
13982953584	SMP	1	877.21	486.52	877.21	486.52	
13982961936	SMP	1	903.85	476.58	903.85	476.58	
13982970338	SMP	1	888.26	534.64	888.26	534.64	
13982978721	SMP	1	798.07	611.85	798.07	611.85	
13982986904	SMP	1	822.98	600.06	822.98	600.06	
13982995306	SMP	1	805.53	596.36	805.53	596.36	
13983003685	SMP	1	795.24	576.93	795.24	576.93	
13983012415	SMP	1	786.63	601.42	786.63	601.42	
13983020288	SMP	1	791.60	569.80	791.60	569.80	
13983028700	SMP	1	813.19	582.30	813.19	582.30	
13983037058	SMP	1	797.67	593.90	797.67	593.90	
13983045338	SMP	1	788.61	582.73	788.61	582.73	
13983053683	SMP	1	787.41	562.20	787.41	562.20	
13983062061	SMP	1	797.22	578.41	797.22	578.41	
13983071082	SMP	1	797.89	578.47	797.89	578.47	
13983078702	SMP	1	793.70	574.47	793.70	574.47	
13983087006	SMP	1	795.87	571.59	795.87	571.59	
13983095428	SMP	1	794.07	571.83	794.07	571.83	
13983103816	SMP	1	795.08	570.50	795.08	570.50	
13983112071	SMP	1	793.24	576.39	793.24	576.39	
13983120417	SMP	1	791.12	570.49	791.12	570.49	
13983128834	SMP	1	795.89	569.72	795.89	569.72	
13983137203	SMP	1	795.61	575.38	795.61	575.38	
13983145428	SMP	1	796.51	568.95	796.51	568.95	
13983153807	SMP	1	796.49	582.37	796.49	582.37	
13983162130	SMP	1	795.56	572.03	795.56	572.03	
13983170409	SMP	1	795.17	580.20	795.17	580.20	
13983178795	SMP	1	800.01	590.97	800.01	590.97	
13983187192	SMP	1	811.48	595.90	811.48	595.90	
13983195617	SMP	1	798.14	603.74	798.14	603.74	
13983203810	SMP	1	796.79	595.01	796.79	595.01	
13983212202	SMP	1	799.75	600.74	799.75	600.74	
13983220599	SMP	1	806.14	592.90	806.14	592.90	
13983228934	SMP	1	796.36	576.27	796.36	576.27	
13983237183	SMP	1	797.18	597.79	797.18	597.79	
13983245592	SMP	1	793.75	591.33	793.75	591.33	
13983253899	SMP	1	800.49	588.61	800.49	588.61	
13983262329	SMP	1	795.73	598.38	795.73	598.38	
13983270527	SMP	1	797.04	586.54	797.04	586.54	
13983278965	SMP	1	798.61	586.75	798.61	586.75	
13983287334	SMP	1	797.89	599.35	797.89	599.35	
13983295534	SMP	1	795.66	579.55	795.66	579.55	
13983303957	SMP	1	797.46	606.46	797.46	606.46	
13983312329	SMP	1	800.19	778.32	800.19	778.32	
13983320724	SMP	1	1677.04	1259.93	1677.04	1259.93	
13983328935	SMP	1	0.00	0.00	0.00	0.00	
13983337322	SMP	1	0.00	0.00	0.00	0.00	
13983345700	SMP	1	0.00	0.00	0.00	0.00	
13983354055	SMP	1	0.00	0.00	0.00	0.00	
13983362286	SMP	1	0.00	0.00	0.00	0.00	
13983370847	SMP	1	0.00	0.00	0.00	0.00	
13983379045	SMP	1	0.00	0.00	0.00	0.00	
13983387445	SMP	1	0.00	0.00	0.00	0.00	
13983395631	SMP	1	0.00	0.00	0.00	0.00	
13983404019	SMP	1	0.00	0.00	0.00	0.00	
13983412453	SMP	1	0.00	0.00	0.00	0.00	
13983420798	SMP	1	0.00	0.00	0.00	0.00	
13983429074	SMP	1	0.00	0.00	0.00	0.00	
13983437372	SMP	1	0.00	0.00	0.00	0.00	
13983445796	SMP	1	0.00	0.00	0.00	0.00	
13983454054	SMP	1	0.00	0.00	0.00	0.00	
13983462504	SMP	1	0.00	0.00	0.00	0.00	
13983470772	SMP	1	0.00	0.00	0.00	0.00	
13983479179	SMP	1	0.00	0.00	0.00	0.00	
13983487418	SMP	1	0.00	0.00	0.00	0.00	
13983495790	SMP	1	0.00	0.00	0.00	0.00	
13983504159	SMP	1	0.00	0.00	0.00	0.00	
13983512529	SMP	1	0.00	0.00	0.00	0.00	
13983520817	SMP	1	0.00	0.00	0.00	0.00	
13983537544	SMP	1	860.73	315.48	860.73	315.48	
13983545942	SMP	1	0.00	0.00	0.00	0.00	
13983554168	SMP	1	0.00	0.00	0.00	0.00	
13983562542	SMP	1	0.00	0.00	0.00	0.00	
13983570882	SMP	1	0.00	0.00	0.00	0.00	
13983579179	SMP	1	0.00	0.00	0.00	0.00	
13983587571	SMP	1	0.00	0.00	0.00	0.00	
13983595902	SMP	1	0.00	0.00	0.00	0.00	
13983604291	SMP	1	0.00	0.00	0.00	0.00	
13983612571	SMP	1	1096.18	404.75	1096.18	404.75	
13983620918	SMP	1	1014.67	308.32	1014.67	308.32	
13983629270	SMP	1	996.16	242.84	996.16	242.84	
13983637685	SMP	1	1001.20	242.53	1001.20	242.53	
13983645944	SMP	1	1006.26	203.63	1006.26	203.63	
13983654298	SMP	1	1003.79	262.63	1003.79	262.63	
13983662691	SMP	1	817.95	382.44	817.95	382.44	
13983671034	SMP	1	0.00	0.00	0.00	0.00	
13983679328	SMP	1	0.00	0.00	0.00	0.00	
13983687692	SMP	1	0.00	0.00	0.00	0.00	
13983696102	SMP	1	0.00	0.00	0.00	0.00	
13983704431	SMP	1	0.00	0.00	0.00	0.00	
13983712665	SMP	1	0.00	0.00	0.00	0.00	
13983721029	SMP	1	0.00	0.00	0.00	0.00	
13983887502	SMP	1	0.00	0.00	0.00	0.00	
13983937185	SMP	1	0.00	0.00	0.00	0.00	
13983987169	SMP	1	0.00	0.00	0.00	0.00	
13984037302	SMP	1	0.00	0.00	0.00	0.00	
13984110739	SMP	1	717.63	287.74	717.63	287.74	
13984118296	SMP	1	723.06	314.81	723.06	314.81	
13984126640	SMP	1	716.03	309.76	716.03	309.76	
