## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\170724-sc-09-eye_data.idf
## Date:	24.07.2015 22:09:47
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41022                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-09                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
15730065905	SMP	1	932.58	1062.25	932.58	1062.25	
15730074299	SMP	1	937.17	1060.85	937.17	1060.85	
15730082656	SMP	1	940.09	1051.68	940.09	1051.68	
15730090922	SMP	1	938.73	1068.26	938.73	1068.26	
15730099317	SMP	1	937.83	1053.11	937.83	1053.11	
15730107691	SMP	1	940.07	1040.48	940.07	1040.48	
15730116031	SMP	1	940.03	1046.93	940.03	1046.93	
15730124293	SMP	1	942.25	1057.68	942.25	1057.68	
15730132666	SMP	1	938.74	1056.44	938.74	1056.44	
15730141037	SMP	1	938.86	1044.29	938.86	1044.29	
15730149409	SMP	1	937.84	1042.67	937.84	1042.67	
15730157661	SMP	1	938.35	1041.23	938.35	1041.23	
15730166028	SMP	1	937.24	1053.89	937.24	1053.89	
15730174411	SMP	1	937.88	1045.05	937.88	1045.05	
15730182775	SMP	1	941.36	1032.94	941.36	1032.94	
15730191041	SMP	1	941.15	1020.05	941.15	1020.05	
15730199428	SMP	1	941.32	1053.23	941.32	1053.23	
15730207855	SMP	1	939.01	1054.12	939.01	1054.12	
15730216063	SMP	1	940.65	1053.93	940.65	1053.93	
15730224462	SMP	1	942.34	1050.41	942.34	1050.41	
15730232861	SMP	1	940.68	1050.72	940.68	1050.72	
15730241240	SMP	1	940.70	1050.30	940.70	1050.30	
15730249414	SMP	1	937.26	1038.24	937.26	1038.24	
15730257841	SMP	1	939.58	1056.86	939.58	1056.86	
15730266197	SMP	1	939.10	1057.36	939.10	1057.36	
15730274570	SMP	1	939.14	1060.60	939.14	1060.60	
15730282823	SMP	1	935.03	1065.08	935.03	1065.08	
15730291204	SMP	1	936.09	1063.14	936.09	1063.14	
15730299579	SMP	1	937.96	1069.71	937.96	1069.71	
15730307952	SMP	1	935.75	1074.04	935.75	1074.04	
15730316193	SMP	1	934.99	1064.03	934.99	1064.03	
15730324596	SMP	1	935.39	1075.96	935.39	1075.96	
15730332947	SMP	1	934.43	1066.46	934.43	1066.46	
15730341336	SMP	1	934.26	1070.62	934.26	1070.62	
15730349571	SMP	1	933.97	1077.29	933.97	1077.29	
15730357944	SMP	1	932.64	1071.09	932.64	1071.09	
15730366306	SMP	1	937.52	1063.27	937.52	1063.27	
15730374583	SMP	1	935.18	1072.89	935.18	1072.89	
15730382906	SMP	1	935.47	1076.18	935.47	1076.18	
15730391334	SMP	1	932.11	1068.67	932.11	1068.67	
15730399748	SMP	1	935.38	1066.94	935.38	1066.94	
15730407971	SMP	1	934.71	1076.62	934.71	1076.62	
15730416321	SMP	1	932.50	1073.63	932.50	1073.63	
15730424699	SMP	1	929.73	1068.62	929.73	1068.62	
15730433027	SMP	1	934.29	1062.06	934.29	1062.06	
15730441334	SMP	1	932.51	1074.33	932.51	1074.33	
15730449695	SMP	1	935.91	1058.23	935.91	1058.23	
15730458062	SMP	1	932.55	1069.07	932.55	1069.07	
15730466447	SMP	1	936.38	1074.27	936.38	1074.27	
15730474675	SMP	1	936.48	1064.94	936.48	1064.94	
15730483071	SMP	1	937.20	1078.16	937.20	1078.16	
15730491442	SMP	1	935.24	1069.58	935.24	1069.58	
15730499694	SMP	1	935.00	1067.00	935.00	1067.00	
15730508076	SMP	1	936.13	1067.19	936.13	1067.19	
15730516455	SMP	1	940.43	1062.52	940.43	1062.52	
15730524814	SMP	1	941.53	1072.51	941.53	1072.51	
15730533071	SMP	1	939.62	1071.88	939.62	1071.88	
15730541438	SMP	1	935.85	1063.71	935.85	1063.71	
15730549848	SMP	1	935.90	1071.95	935.90	1071.95	
15730558240	SMP	1	934.34	1072.11	934.34	1072.11	
15730566463	SMP	1	934.48	1068.59	934.48	1068.59	
15730574863	SMP	1	928.22	1077.11	928.22	1077.11	
15730583191	SMP	1	933.60	1067.38	933.60	1067.38	
15730591595	SMP	1	929.32	1071.53	929.32	1071.53	
15730599852	SMP	1	940.80	1072.85	940.80	1072.85	
15730608197	SMP	1	932.38	1075.40	932.38	1075.40	
15730616600	SMP	1	932.87	1074.34	932.87	1074.34	
15730624840	SMP	1	931.55	1077.04	931.55	1077.04	
15730633196	SMP	1	933.28	1077.87	933.28	1077.87	
15730641577	SMP	1	939.04	1074.69	939.04	1074.69	
15730649898	SMP	1	940.46	1074.76	940.46	1074.76	
15730658209	SMP	1	937.33	1081.64	937.33	1081.64	
15730666564	SMP	1	934.51	1126.29	934.51	1126.29	
15730674897	SMP	1	933.84	1153.53	933.84	1153.53	
15730683317	SMP	1	990.90	1100.44	990.90	1100.44	
15730691558	SMP	1	982.87	1128.75	982.87	1128.75	
15730699927	SMP	1	953.49	1137.70	953.49	1137.70	
15730708349	SMP	1	990.70	1145.18	990.70	1145.18	
15730716678	SMP	1	965.17	1134.75	965.17	1134.75	
15730724950	SMP	1	904.96	1143.17	904.96	1143.17	
15730733298	SMP	1	975.65	1139.76	975.65	1139.76	
15730741707	SMP	1	851.95	1305.59	851.95	1305.59	
15730749947	SMP	1	997.55	1141.87	997.55	1141.87	
15730758291	SMP	1	992.67	1136.66	992.67	1136.66	
15730766670	SMP	1	974.33	1137.75	974.33	1137.75	
15730775067	SMP	1	977.84	1126.49	977.84	1126.49	
15730783302	SMP	1	974.48	1132.61	974.48	1132.61	
15730791693	SMP	1	984.28	1132.38	984.28	1132.38	
15730800082	SMP	1	966.08	1130.87	966.08	1130.87	
15730808444	SMP	1	989.25	1138.33	989.25	1138.33	
15730816707	SMP	1	961.14	1128.59	961.14	1128.59	
15730825062	SMP	1	986.48	1124.52	986.48	1124.52	
15730833451	SMP	1	842.36	1124.23	842.36	1124.23	
15730841815	SMP	1	993.22	1131.47	993.22	1131.47	
15730850028	SMP	1	995.78	1134.21	995.78	1134.21	
15730858458	SMP	1	973.60	1129.66	973.60	1129.66	
15730866823	SMP	1	967.74	1131.39	967.74	1131.39	
15730875247	SMP	1	976.87	1136.55	976.87	1136.55	
15730883471	SMP	1	964.37	997.73	964.37	997.73	
15730891840	SMP	1	805.48	1292.50	805.48	1292.50	
15730900246	SMP	1	969.45	1139.58	969.45	1139.58	
15731321794	MSG	1	# Message: elmo_tapping1.avi
15731325607	SMP	1	943.39	1074.93	943.39	1074.93	
15731333945	SMP	1	942.06	1068.46	942.06	1068.46	
15731342339	SMP	1	940.20	1079.25	940.20	1079.25	
15731350575	SMP	1	939.77	1073.91	939.77	1073.91	
15731358929	SMP	1	942.72	1074.90	942.72	1074.90	
15731367301	SMP	1	943.47	1076.79	943.47	1076.79	
15731375680	SMP	1	945.24	1073.82	945.24	1073.82	
15731383964	SMP	1	946.27	1079.85	946.27	1079.85	
15731392342	SMP	1	945.75	1075.05	945.75	1075.05	
15731400749	SMP	1	947.49	1071.31	947.49	1071.31	
15731409074	SMP	1	949.99	1064.97	949.99	1064.97	
15731417323	SMP	1	953.96	1071.17	953.96	1071.17	
15731425673	SMP	1	952.54	1073.34	952.54	1073.34	
15731434091	SMP	1	950.50	1071.12	950.50	1071.12	
15731442496	SMP	1	949.57	1074.63	949.57	1074.63	
15731450704	SMP	1	956.66	1066.62	956.66	1066.62	
15731459074	SMP	1	949.65	1058.20	949.65	1058.20	
15731467457	SMP	1	947.38	1068.50	947.38	1068.50	
15731475721	SMP	1	945.07	1070.27	945.07	1070.27	
15731484065	SMP	1	950.06	1065.91	950.06	1065.91	
15731492429	SMP	1	948.02	1053.77	948.02	1053.77	
15731500809	SMP	1	943.43	1065.86	943.43	1065.86	
15731509102	SMP	1	944.85	1068.64	944.85	1068.64	
15731517437	SMP	1	948.99	1066.04	948.99	1066.04	
15731525810	SMP	1	944.90	1071.93	944.90	1071.93	
15731534334	SMP	1	946.19	1059.65	946.19	1059.65	
15731542472	SMP	1	946.26	1071.29	946.26	1071.29	
15731550804	SMP	1	948.85	1068.81	948.85	1068.81	
15731559213	SMP	1	948.96	1072.55	948.96	1072.55	
15731567456	SMP	1	946.46	1068.28	946.46	1068.28	
15731575848	SMP	1	947.57	1070.94	947.57	1070.94	
15731584201	SMP	1	949.13	1066.25	949.13	1066.25	
15731592530	SMP	1	952.52	1049.09	952.52	1049.09	
15731600828	SMP	1	953.29	1047.62	953.29	1047.62	
15731609219	SMP	1	952.72	1050.51	952.72	1050.51	
15731617561	SMP	1	956.32	1049.79	956.32	1049.79	
15731625951	SMP	1	958.69	1069.91	958.69	1069.91	
15731634263	SMP	1	955.98	1044.44	955.98	1044.44	
15731642600	SMP	1	955.82	1066.89	955.82	1066.89	
15731650954	SMP	1	954.41	1055.42	954.41	1055.42	
15731659320	SMP	1	955.97	1058.75	955.97	1058.75	
15731667666	SMP	1	954.37	1062.29	954.37	1062.29	
15731675966	SMP	1	954.92	1057.14	954.92	1057.14	
15731684311	SMP	1	953.31	1058.61	953.31	1058.61	
15731692732	SMP	1	953.84	1064.40	953.84	1064.40	
15731700951	SMP	1	949.13	1064.77	949.13	1064.77	
15731709351	SMP	1	950.13	1037.09	950.13	1037.09	
15731717703	SMP	1	947.61	906.34	947.61	906.34	
15731725941	SMP	1	946.66	843.93	946.66	843.93	
15731734352	SMP	1	947.38	748.21	947.38	748.21	
15731742705	SMP	1	953.97	710.70	953.97	710.70	
15731751039	SMP	1	953.01	668.88	953.01	668.88	
15731759345	SMP	1	959.11	659.77	959.11	659.77	
15731767709	SMP	1	958.35	652.73	958.35	652.73	
15731776093	SMP	1	969.15	650.21	969.15	650.21	
15731784410	SMP	1	973.01	652.72	973.01	652.72	
15731792677	SMP	1	968.31	649.33	968.31	649.33	
15731801083	SMP	1	968.67	655.52	968.67	655.52	
15731809458	SMP	1	972.25	644.20	972.25	644.20	
15731817824	SMP	1	976.93	656.33	976.93	656.33	
15731826071	SMP	1	975.93	655.45	975.93	655.45	
15731834446	SMP	1	971.99	656.45	971.99	656.45	
15731842845	SMP	1	971.59	654.52	971.59	654.52	
15731851084	SMP	1	976.23	652.67	976.23	652.67	
15731859426	SMP	1	976.15	662.08	976.15	662.08	
15731867819	SMP	1	968.58	660.28	968.58	660.28	
15731876221	SMP	1	966.10	664.34	966.10	664.34	
15731884492	SMP	1	970.55	664.64	970.55	664.64	
15731892839	SMP	1	970.13	667.42	970.13	667.42	
15731901245	SMP	1	977.48	660.22	977.48	660.22	
15731909614	SMP	1	974.37	658.82	974.37	658.82	
15731917833	SMP	1	975.45	647.43	975.45	647.43	
15731926246	SMP	1	974.13	656.95	974.13	656.95	
15731934600	SMP	1	971.16	661.12	971.16	661.12	
15731942977	SMP	1	959.80	666.87	959.80	666.87	
15731951196	SMP	1	976.52	650.94	976.52	650.94	
15731959580	SMP	1	972.67	658.87	972.67	658.87	
15731967964	SMP	1	967.50	663.38	967.50	663.38	
15731976192	SMP	1	973.93	672.25	973.93	672.25	
15731984561	SMP	1	967.04	661.69	967.04	661.69	
15731992903	SMP	1	972.57	671.89	972.57	671.89	
15732001288	SMP	1	969.91	677.19	969.91	677.19	
15732009599	SMP	1	965.78	670.71	965.78	670.71	
15732017927	SMP	1	966.04	665.72	966.04	665.72	
15732026321	SMP	1	967.90	668.11	967.90	668.11	
15732034722	SMP	1	967.72	670.92	967.72	670.92	
15732042960	SMP	1	971.35	667.08	971.35	667.08	
15732051279	SMP	1	974.18	663.86	974.18	663.86	
15732059723	SMP	1	974.05	665.57	974.05	665.57	
15732068597	SMP	1	966.01	665.13	966.01	665.13	
15732076295	SMP	1	968.51	662.44	968.51	662.44	
15732084668	SMP	1	965.45	670.43	965.45	670.43	
15732093232	SMP	1	966.13	662.27	966.13	662.27	
15732101456	SMP	1	966.30	666.96	966.30	666.96	
15732109848	SMP	1	969.96	665.80	969.96	665.80	
15732118077	SMP	1	970.04	662.36	970.04	662.36	
15732126441	SMP	1	965.15	665.42	965.15	665.42	
15732135327	SMP	1	964.37	660.50	964.37	660.50	
15732143108	SMP	1	965.20	659.21	965.20	659.21	
15732151440	SMP	1	962.64	663.24	962.64	663.24	
15732159833	SMP	1	964.67	669.31	964.67	669.31	
15732168081	SMP	1	964.14	660.56	964.14	660.56	
15732176420	SMP	1	960.14	655.99	960.14	655.99	
15732184785	SMP	1	966.91	660.12	966.91	660.12	
15732193190	SMP	1	968.71	663.21	968.71	663.21	
15732201434	SMP	1	963.94	657.91	963.94	657.91	
15732209862	SMP	1	962.89	662.73	962.89	662.73	
15732218171	SMP	1	966.23	658.47	966.23	658.47	
15732226568	SMP	1	966.04	660.27	966.04	660.27	
15732234812	SMP	1	963.67	665.49	963.67	665.49	
15732243217	SMP	1	966.83	662.38	966.83	662.38	
15732251568	SMP	1	962.52	661.29	962.52	661.29	
15732259947	SMP	1	968.03	664.54	968.03	664.54	
15732268192	SMP	1	938.88	664.20	938.88	664.20	
15732276586	SMP	1	810.08	651.25	810.08	651.25	
15732284943	SMP	1	713.32	582.30	713.32	582.30	
15732293185	SMP	1	685.43	462.31	685.43	462.31	
15732301560	SMP	1	520.27	544.59	520.27	544.59	
15732309963	SMP	1	531.15	445.75	531.15	445.75	
15732318269	SMP	1	438.23	422.96	438.23	422.96	
15732326559	SMP	1	490.65	391.24	490.65	391.24	
15732335597	SMP	1	440.34	404.05	440.34	404.05	
15732343340	SMP	1	530.23	342.65	530.23	342.65	
15732351646	SMP	1	475.98	388.36	475.98	388.36	
15732360007	SMP	1	447.81	452.81	447.81	452.81	
15732368809	SMP	1	413.94	393.80	413.94	393.80	
15732376692	SMP	1	437.06	403.02	437.06	403.02	
15732384950	SMP	1	444.46	442.92	444.46	442.92	
15732393313	SMP	1	459.70	392.50	459.70	392.50	
15732401722	SMP	1	448.21	457.08	448.21	457.08	
15732410112	SMP	1	449.02	410.85	449.02	410.85	
15732418296	SMP	1	429.10	431.92	429.10	431.92	
15732426671	SMP	1	446.82	442.60	446.82	442.60	
15732435053	SMP	1	443.63	449.77	443.63	449.77	
15732443404	SMP	1	425.71	409.48	425.71	409.48	
15732451674	SMP	1	477.73	401.70	477.73	401.70	
15732460024	SMP	1	447.27	441.04	447.27	441.04	
15732468435	SMP	1	437.38	457.25	437.38	457.25	
15732476811	SMP	1	419.55	445.83	419.55	445.83	
15732485088	SMP	1	425.37	517.00	425.37	517.00	
15732493451	SMP	1	412.51	433.32	412.51	433.32	
15732501825	SMP	1	426.82	400.24	426.82	400.24	
15732510240	SMP	1	437.45	368.14	437.45	368.14	
15732518418	SMP	1	426.49	402.74	426.49	402.74	
15732526805	SMP	1	421.31	450.60	421.31	450.60	
15732535857	SMP	1	425.98	428.56	425.98	428.56	
15732543453	SMP	1	406.23	438.20	406.23	438.20	
15732551785	SMP	1	408.66	437.32	408.66	437.32	
15732560208	SMP	1	367.07	373.27	367.07	373.27	
15732569003	SMP	1	358.27	353.92	358.27	353.92	
15732576832	SMP	1	422.16	261.77	422.16	261.77	
15732585198	SMP	1	384.09	357.93	384.09	357.93	
15732593535	SMP	1	343.93	253.03	343.93	253.03	
15732601936	SMP	1	378.88	302.62	378.88	302.62	
15732610277	SMP	1	410.51	265.43	410.51	265.43	
15732618543	SMP	1	371.48	274.23	371.48	274.23	
15732626951	SMP	1	358.95	256.73	358.95	256.73	
15732635562	SMP	1	486.34	299.74	486.34	299.74	
15732643565	SMP	1	449.17	272.32	449.17	272.32	
15732651931	SMP	1	710.19	183.50	710.19	183.50	
15732660281	SMP	1	429.44	228.72	429.44	228.72	
15732668565	SMP	1	468.21	255.11	468.21	255.11	
15732676970	SMP	1	466.73	235.43	466.73	235.43	
15732685295	SMP	1	579.93	220.12	579.93	220.12	
15732693695	SMP	1	721.07	204.74	721.07	204.74	
15732701955	SMP	1	440.92	288.01	440.92	288.01	
15732710319	SMP	1	463.32	247.09	463.32	247.09	
15732718700	SMP	1	432.20	206.21	432.20	206.21	
15732727045	SMP	1	450.60	275.37	450.60	275.37	
15732735830	SMP	1	399.01	290.14	399.01	290.14	
15732743711	SMP	1	426.22	263.31	426.22	263.31	
15732752004	SMP	1	402.29	243.18	402.29	243.18	
15732760437	SMP	1	436.40	209.65	436.40	209.65	
15732768677	SMP	1	418.00	192.98	418.00	192.98	
15732777061	SMP	1	398.77	391.92	398.77	391.92	
15732785411	SMP	1	393.79	316.23	393.79	316.23	
15732793689	SMP	1	376.80	384.93	376.80	384.93	
15732802471	SMP	1	350.25	300.72	350.25	300.72	
15732810420	SMP	1	385.94	304.76	385.94	304.76	
15732818802	SMP	1	390.01	267.76	390.01	267.76	
15732827034	SMP	1	401.58	291.51	401.58	291.51	
15732835435	SMP	1	423.46	285.90	423.46	285.90	
15732843819	SMP	1	364.72	280.36	364.72	280.36	
15732852178	SMP	1	366.49	180.86	366.49	180.86	
15732860425	SMP	1	386.05	333.70	386.05	333.70	
15732868801	SMP	1	364.42	402.06	364.42	402.06	
15732877202	SMP	1	397.19	338.81	397.19	338.81	
15732885523	SMP	1	398.43	372.43	398.43	372.43	
15732893822	SMP	1	385.82	402.27	385.82	402.27	
15732902223	SMP	1	399.86	386.45	399.86	386.45	
15732910580	SMP	1	385.42	334.01	385.42	334.01	
15732918905	SMP	1	390.17	340.22	390.17	340.22	
15732927203	SMP	1	390.13	439.70	390.13	439.70	
15732935536	SMP	1	388.86	394.26	388.86	394.26	
15732943918	SMP	1	332.13	335.60	332.13	335.60	
15732952166	SMP	1	288.82	387.27	288.82	387.27	
15732960561	SMP	1	284.24	375.57	284.24	375.57	
15732968959	SMP	1	307.45	376.40	307.45	376.40	
15732977287	SMP	1	284.36	322.43	284.36	322.43	
15732985552	SMP	1	302.70	373.12	302.70	373.12	
15732993948	SMP	1	304.38	331.58	304.38	331.58	
15733002709	SMP	1	282.01	372.99	282.01	372.99	
15733010702	SMP	1	318.16	420.73	318.16	420.73	
15733018904	SMP	1	519.49	362.99	519.49	362.99	
15733027284	SMP	1	323.48	358.83	323.48	358.83	
15733035661	SMP	1	335.10	403.71	335.10	403.71	
15733044009	SMP	1	342.35	464.11	342.35	464.11	
15733052287	SMP	1	453.01	389.13	453.01	389.13	
15733060670	SMP	1	333.92	419.49	333.92	419.49	
15733069218	SMP	1	337.73	425.79	337.73	425.79	
15733077324	SMP	1	343.34	427.61	343.34	427.61	
15733085679	SMP	1	347.93	405.15	347.93	405.15	
15733094122	SMP	1	456.32	386.47	456.32	386.47	
15733102425	SMP	1	345.58	431.59	345.58	431.59	
15733110676	SMP	1	463.32	346.09	463.32	346.09	
15733119044	SMP	1	356.62	449.86	356.62	449.86	
15733127437	SMP	1	367.75	399.02	367.75	399.02	
15733136385	SMP	1	343.23	421.01	343.23	421.01	
15733144075	SMP	1	334.06	449.57	334.06	449.57	
15733152377	SMP	1	362.47	454.63	362.47	454.63	
15733160820	SMP	1	357.52	456.06	357.52	456.06	
15733169647	SMP	1	381.11	452.15	381.11	452.15	
15733177413	SMP	1	369.19	445.18	369.19	445.18	
15733185803	SMP	1	367.59	431.73	367.59	431.73	
15733194323	SMP	1	376.00	408.70	376.00	408.70	
15733202557	SMP	1	364.58	373.72	364.58	373.72	
15733210821	SMP	1	387.61	376.95	387.61	376.95	
15733219194	SMP	1	433.17	379.50	433.17	379.50	
15733227513	SMP	1	434.06	399.84	434.06	399.84	
15733235999	SMP	1	357.07	360.38	357.07	360.38	
15733244145	SMP	1	347.18	384.92	347.18	384.92	
15733252570	SMP	1	347.16	396.41	347.16	396.41	
15733260952	SMP	1	315.44	357.25	315.44	357.25	
15733269204	SMP	1	316.99	413.97	316.99	413.97	
15733277530	SMP	1	280.46	339.31	280.46	339.31	
15733285932	SMP	1	280.61	381.56	280.61	381.56	
15733294284	SMP	1	387.73	399.92	387.73	399.92	
15733302564	SMP	1	461.82	373.43	461.82	373.43	
15733310902	SMP	1	473.78	384.70	473.78	384.70	
15733319326	SMP	1	466.66	430.25	466.66	430.25	
15733327650	SMP	1	472.89	370.03	472.89	370.03	
15733335933	SMP	1	472.13	335.32	472.13	335.32	
15733344290	SMP	1	460.59	347.60	460.59	347.60	
15733352667	SMP	1	464.67	345.12	464.67	345.12	
15733360924	SMP	1	473.62	339.87	473.62	339.87	
15733369305	SMP	1	473.47	326.05	473.47	326.05	
15733377709	SMP	1	475.40	273.79	475.40	273.79	
15733386053	SMP	1	477.97	360.42	477.97	360.42	
15733394295	SMP	1	468.54	420.55	468.54	420.55	
15733402670	SMP	1	458.25	352.55	458.25	352.55	
15733411073	SMP	1	461.14	336.71	461.14	336.71	
15733419441	SMP	1	518.07	338.87	518.07	338.87	
15733427651	SMP	1	496.81	259.95	496.81	259.95	
15733436168	SMP	1	540.78	317.09	540.78	317.09	
15733444415	SMP	1	554.02	212.39	554.02	212.39	
15733452789	SMP	1	517.88	340.82	517.88	340.82	
15733461042	SMP	1	421.39	357.80	421.39	357.80	
15733469458	SMP	1	405.70	375.44	405.70	375.44	
15733477816	SMP	1	358.05	372.68	358.05	372.68	
15733486058	SMP	1	355.27	348.94	355.27	348.94	
15733494339	SMP	1	361.66	344.40	361.66	344.40	
15733502777	SMP	1	490.77	352.65	490.77	352.65	
15733511193	SMP	1	409.80	350.84	409.80	350.84	
15733519486	SMP	1	399.18	349.12	399.18	349.12	
15733527774	SMP	1	493.77	234.20	493.77	234.20	
15733537044	SMP	1	506.58	348.39	506.58	348.39	
15733544559	SMP	1	527.69	343.04	527.69	343.04	
15733552764	SMP	1	715.60	213.61	715.60	213.61	
15733561165	SMP	1	688.95	137.34	688.95	137.34	
15733570048	SMP	1	526.73	329.94	526.73	329.94	
15733577944	SMP	1	440.14	336.09	440.14	336.09	
15733586169	SMP	1	432.68	353.22	432.68	353.22	
15733594544	SMP	1	423.13	354.12	423.13	354.12	
15733602916	SMP	1	427.63	370.57	427.63	370.57	
15733611197	SMP	1	417.46	375.65	417.46	375.65	
15733619541	SMP	1	421.47	410.54	421.47	410.54	
15733627897	SMP	1	415.33	389.60	415.33	389.60	
15733636307	SMP	1	401.14	338.04	401.14	338.04	
15733644533	SMP	1	445.98	327.13	445.98	327.13	
15733652912	SMP	1	451.32	210.22	451.32	210.22	
15733661277	SMP	1	413.07	358.31	413.07	358.31	
15733669700	SMP	1	439.64	306.40	439.64	306.40	
15733677942	SMP	1	420.95	345.71	420.95	345.71	
15733686281	SMP	1	405.84	368.58	405.84	368.58	
15733694692	SMP	1	403.38	313.72	403.38	313.72	
15733703077	SMP	1	420.82	332.01	420.82	332.01	
15733711317	SMP	1	440.11	215.99	440.11	215.99	
15733719684	SMP	1	595.03	175.54	595.03	175.54	
15733728015	SMP	1	481.12	210.42	481.12	210.42	
15733736412	SMP	1	456.78	332.38	456.78	332.38	
15733744667	SMP	1	490.36	298.94	490.36	298.94	
15733753044	SMP	1	492.95	375.81	492.95	375.81	
15733761413	SMP	1	540.98	339.35	540.98	339.35	
15733769662	SMP	1	571.57	317.55	571.57	317.55	
15733778092	SMP	1	589.86	398.85	589.86	398.85	
15733786419	SMP	1	710.78	442.04	710.78	442.04	
15733794766	SMP	1	794.82	561.08	794.82	561.08	
15733803340	SMP	1	894.88	604.88	894.88	604.88	
15733811399	SMP	1	966.31	689.65	966.31	689.65	
15733819839	SMP	1	1060.65	722.64	1060.65	722.64	
15733828108	SMP	1	1163.59	766.46	1163.59	766.46	
15733836436	SMP	1	1189.22	783.53	1189.22	783.53	
