## [iView]
## Converted from:	D:\simpleImp\data\150709-sc-10-eye_data.idf
## Date:	09.07.2015 20:28:25
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41192                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150709-sc-10                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11625744081	SMP	1	572.28	535.89	572.28	535.89	-1	
11625752444	SMP	1	572.24	539.89	572.24	539.89	-1	
11625760798	SMP	1	570.59	541.37	570.59	541.37	-1	
11625769063	SMP	1	565.31	540.93	565.31	540.93	-1	
11625777429	SMP	1	565.95	546.87	565.95	546.87	-1	
11625785810	SMP	1	568.71	542.61	568.71	542.61	-1	
11625794169	SMP	1	568.71	542.13	568.71	542.13	-1	
11625802430	SMP	1	576.50	543.03	576.50	543.03	-1	
11625810790	SMP	1	566.87	549.15	566.87	549.15	-1	
11625819178	SMP	1	567.34	549.82	567.34	549.82	-1	
11625827538	SMP	1	563.98	548.63	563.98	548.63	-1	
11625835810	SMP	1	569.01	547.29	569.01	547.29	-1	
11625844189	SMP	1	562.40	544.02	562.40	544.02	-1	
11625852554	SMP	1	599.03	556.55	599.03	556.55	-1	
11625860910	SMP	1	605.27	590.81	605.27	590.81	-1	
11625869180	SMP	1	610.81	583.41	610.81	583.41	-1	
11625877543	SMP	1	589.10	579.71	589.10	579.71	-1	
11625885947	SMP	1	587.50	578.22	587.50	578.22	-1	
11625894324	SMP	1	584.99	590.32	584.99	590.32	-1	
11625902562	SMP	1	591.56	592.28	591.56	592.28	-1	
11625910932	SMP	1	604.94	591.88	604.94	591.88	-1	
11625919304	SMP	1	610.74	600.79	610.74	600.79	-1	
11625927538	SMP	1	600.35	599.44	600.35	599.44	-1	
11625935925	SMP	1	601.00	597.78	601.00	597.78	-1	
11625944292	SMP	1	592.30	602.26	592.30	602.26	-1	
11625952673	SMP	1	593.02	601.04	593.02	601.04	-1	
11625960913	SMP	1	595.14	601.39	595.14	601.39	-1	
11625969410	SMP	1	600.41	599.55	600.41	599.55	-1	
11625977755	SMP	1	609.92	601.91	609.92	601.91	-1	
11625986124	SMP	1	615.32	603.28	615.32	603.28	-1	
11625994318	SMP	1	603.34	599.24	603.34	599.24	-1	
11626002744	SMP	1	603.81	603.49	603.81	603.49	-1	
11626011083	SMP	1	608.33	602.77	608.33	602.77	-1	
11626019488	SMP	1	606.46	604.94	606.46	604.94	-1	
11626027723	SMP	1	610.41	605.75	610.41	605.75	-1	
11626036115	SMP	1	610.09	609.32	610.09	609.32	-1	
11626044465	SMP	1	610.01	609.11	610.01	609.11	-1	
11626052727	SMP	1	602.80	604.43	602.80	604.43	-1	
11626061083	SMP	1	598.28	605.85	598.28	605.85	-1	
11626069456	SMP	1	607.88	607.91	607.88	607.91	-1	
11626077840	SMP	1	700.38	658.26	700.38	658.26	-1	
11626086089	SMP	1	727.65	701.80	727.65	701.80	-1	
11626094433	SMP	1	736.14	727.50	736.14	727.50	-1	
11626102843	SMP	1	731.81	735.40	731.81	735.40	-1	
11626111172	SMP	1	734.22	734.37	734.22	734.37	-1	
11626119471	SMP	1	737.28	740.85	737.28	740.85	-1	
11626127803	SMP	1	733.07	742.63	733.07	742.63	-1	
11626136197	SMP	1	722.84	742.27	722.84	742.27	-1	
11626144549	SMP	1	722.39	747.44	722.39	747.44	-1	
11626152825	SMP	1	719.76	749.01	719.76	749.01	-1	
11626161184	SMP	1	725.60	757.45	725.60	757.45	-1	
11626169576	SMP	1	724.55	750.82	724.55	750.82	-1	
11626177799	SMP	1	727.22	754.37	727.22	754.37	-1	
11626186186	SMP	1	720.49	759.17	720.49	759.17	-1	
11626194588	SMP	1	718.10	762.84	718.10	762.84	-1	
11626202945	SMP	1	713.25	762.79	713.25	762.79	-1	
11626211169	SMP	1	712.94	766.11	712.94	766.11	-1	
11626219569	SMP	1	705.83	763.09	705.83	763.09	-1	
11626227967	SMP	1	700.64	766.56	700.64	766.56	-1	
11626236339	SMP	1	709.92	769.09	709.92	769.09	-1	
11626244575	SMP	1	712.10	770.06	712.10	770.06	-1	
11626252961	SMP	1	718.05	772.10	718.05	772.10	-1	
11626261330	SMP	1	702.99	775.55	702.99	775.55	-1	
11626269725	SMP	1	701.65	774.28	701.65	774.28	-1	
11626277957	SMP	1	710.20	774.71	710.20	774.71	-1	
11626286338	SMP	1	714.14	773.14	714.14	773.14	-1	
11626294701	SMP	1	703.95	773.85	703.95	773.85	-1	
11626303088	SMP	1	685.02	775.22	685.02	775.22	-1	
11626311286	SMP	1	680.09	781.51	680.09	781.51	-1	
11626319740	SMP	1	688.88	833.11	688.88	833.11	-1	
11626328068	SMP	1	683.52	797.41	683.52	797.41	-1	
11626336367	SMP	1	683.80	824.31	683.80	824.31	-1	
11626344750	SMP	1	678.92	853.74	678.92	853.74	-1	
11626353093	SMP	1	681.40	832.73	681.40	832.73	-1	
11626361465	SMP	1	697.18	848.60	697.18	848.60	-1	
11626369792	SMP	1	694.71	861.59	694.71	861.59	-1	
11626378097	SMP	1	684.02	844.97	684.02	844.97	-1	
11626386444	SMP	1	692.48	848.34	692.48	848.34	-1	
11626394837	SMP	1	688.17	848.06	688.17	848.06	-1	
11626403098	SMP	1	689.27	857.10	689.27	857.10	-1	
11626411464	SMP	1	692.53	860.66	692.53	860.66	-1	
11626419841	SMP	1	694.35	878.99	694.35	878.99	-1	
11626428208	SMP	1	699.45	859.90	699.45	859.90	-1	
11626436429	SMP	1	701.55	854.23	701.55	854.23	-1	
11626444835	SMP	1	701.49	847.71	701.49	847.71	-1	
11626453213	SMP	1	704.10	838.79	704.10	838.79	-1	
11626461437	SMP	1	701.76	828.26	701.76	828.26	-1	
11626469863	SMP	1	703.98	812.95	703.98	812.95	-1	
11626478222	SMP	1	690.03	825.06	690.03	825.06	-1	
11626486598	SMP	1	695.70	826.15	695.70	826.15	-1	
11626494835	SMP	1	700.62	829.21	700.62	829.21	-1	
11626503213	SMP	1	699.27	834.69	699.27	834.69	-1	
11626511544	SMP	1	696.65	833.05	696.65	833.05	-1	
11626519962	SMP	1	697.50	833.63	697.50	833.63	-1	
11626528210	SMP	1	681.26	838.56	681.26	838.56	-1	
11626536598	SMP	1	683.94	845.55	683.94	845.55	-1	
11626959272	MSG	1	# Message: elmo_tapping1.avi
11626962097	SMP	1	1009.35	794.53	1009.35	794.53	-1	
11626970323	SMP	1	821.26	638.65	821.26	638.65	-1	
11626978710	SMP	1	720.18	485.53	720.18	485.53	-1	
11626987101	SMP	1	648.28	327.59	648.28	327.59	-1	
11626995357	SMP	1	572.89	206.68	572.89	206.68	-1	
11627003702	SMP	1	559.45	112.63	559.45	112.63	-1	
11627012110	SMP	1	545.00	105.34	545.00	105.34	-1	
11627020468	SMP	1	541.98	116.36	541.98	116.36	-1	
11627028733	SMP	1	544.77	112.70	544.77	112.70	-1	
11627037098	SMP	1	537.81	121.74	537.81	121.74	-1	
11627045431	SMP	1	531.42	130.45	531.42	130.45	-1	
11627053859	SMP	1	530.85	131.08	530.85	131.08	-1	
11627062112	SMP	1	527.18	129.00	527.18	129.00	-1	
11627070419	SMP	1	533.05	124.98	533.05	124.98	-1	
11627078826	SMP	1	539.34	125.98	539.34	125.98	-1	
11627087194	SMP	1	534.88	127.85	534.88	127.85	-1	
11627095488	SMP	1	531.85	127.05	531.85	127.05	-1	
11627103849	SMP	1	529.92	125.80	529.92	125.80	-1	
11627112223	SMP	1	526.55	124.10	526.55	124.10	-1	
11627120622	SMP	1	523.15	128.79	523.15	128.79	-1	
11627128834	SMP	1	524.52	127.61	524.52	127.61	-1	
11627137210	SMP	1	529.85	126.82	529.85	126.82	-1	
11627145647	SMP	1	531.54	127.10	531.54	127.10	-1	
11627153854	SMP	1	533.39	127.89	533.39	127.89	-1	
11627162234	SMP	1	541.35	144.51	541.35	144.51	-1	
11627170608	SMP	1	531.22	147.13	531.22	147.13	-1	
11627178981	SMP	1	547.85	149.03	547.85	149.03	-1	
11627187425	SMP	1	550.91	150.01	550.91	150.01	-1	
11627195587	SMP	1	529.01	140.51	529.01	140.51	-1	
11627203948	SMP	1	540.62	155.95	540.62	155.95	-1	
11627212368	SMP	1	548.85	151.74	548.85	151.74	-1	
11627220591	SMP	1	549.92	161.27	549.92	161.27	-1	
11627228993	SMP	1	549.36	157.62	549.36	157.62	-1	
11627237373	SMP	1	544.92	164.63	544.92	164.63	-1	
11627245667	SMP	1	555.71	166.65	555.71	166.65	-1	
11627254275	SMP	1	544.43	169.90	544.43	169.90	-1	
11627262362	SMP	1	525.76	171.29	525.76	171.29	-1	
11627270664	SMP	1	549.43	174.57	549.43	174.57	-1	
11627278966	SMP	1	541.96	172.75	541.96	172.75	-1	
11627287391	SMP	1	552.66	176.93	552.66	176.93	-1	
11627295719	SMP	1	535.68	171.18	535.68	171.18	-1	
11627304088	SMP	1	535.16	183.30	535.16	183.30	-1	
11627312322	SMP	1	484.41	202.03	484.41	202.03	-1	
11627320729	SMP	1	352.49	319.43	352.49	319.43	-1	
11627329106	SMP	1	321.32	371.86	321.32	371.86	-1	
11627337488	SMP	1	227.23	371.19	227.23	371.19	-1	
11627345706	SMP	1	199.25	362.83	199.25	362.83	-1	
11627354628	SMP	1	202.45	373.89	202.45	373.89	-1	
11627362486	SMP	1	-87.89	380.38	-87.89	380.38	-1	
11627370839	SMP	1	-1.18	0.00	-1.18	0.00	-1	
11627379105	SMP	1	-0.59	0.00	-0.59	0.00	-1	
11627387575	SMP	1	-0.39	0.00	-0.39	0.00	-1	
11627395866	SMP	1	-0.29	0.00	-0.29	0.00	-1	
11627404116	SMP	1	1.97	417.27	1.97	417.27	-1	
11627412454	SMP	1	-137.77	393.98	-137.77	393.98	-1	
11627420838	SMP	1	1.40	0.00	1.40	0.00	-1	
11627429222	SMP	1	1.20	0.00	1.20	0.00	-1	
11627437447	SMP	1	-115.03	267.69	-115.03	267.69	-1	
11627445819	SMP	1	-0.11	268.35	-0.11	268.35	-1	
11627454597	SMP	1	71.22	280.52	71.22	280.52	-1	
11627462576	SMP	1	6.84	324.70	6.84	324.70	-1	
11627470856	SMP	1	107.43	306.14	107.43	306.14	-1	
11627479222	SMP	1	134.76	327.12	134.76	327.12	-1	
11627487584	SMP	1	135.92	331.26	135.92	331.26	-1	
11627495924	SMP	1	192.89	345.13	192.89	345.13	-1	
11627504233	SMP	1	158.89	354.38	158.89	354.38	-1	
11627512559	SMP	1	156.68	363.10	156.68	363.10	-1	
11627520996	SMP	1	154.27	339.65	154.27	339.65	-1	
11627529334	SMP	1	158.39	365.29	158.39	365.29	-1	
11627537688	SMP	1	166.89	366.27	166.89	366.27	-1	
11627545965	SMP	1	179.98	373.89	179.98	373.89	-1	
11627554897	SMP	1	195.25	384.19	195.25	384.19	-1	
11627562595	SMP	1	185.79	382.72	185.79	382.72	-1	
11627570968	SMP	1	179.85	378.94	179.85	378.94	-1	
11627579328	SMP	1	185.89	382.80	185.89	382.80	-1	
11627587705	SMP	1	191.09	388.50	191.09	388.50	-1	
11627595935	SMP	1	195.88	390.88	195.88	390.88	-1	
11627604335	SMP	1	193.05	388.39	193.05	388.39	-1	
11627612701	SMP	1	194.43	388.36	194.43	388.36	-1	
11627622031	SMP	1	197.74	387.51	197.74	387.51	-1	
11627629356	SMP	1	203.05	389.72	203.05	389.72	-1	
11627637698	SMP	1	200.75	389.84	200.75	389.84	-1	
11627646073	SMP	1	199.94	388.40	199.94	388.40	-1	
11627654755	SMP	1	188.88	386.67	188.88	386.67	-1	
11627662716	SMP	1	167.71	385.05	167.71	385.05	-1	
11627671099	SMP	1	151.13	379.42	151.13	379.42	-1	
11627679440	SMP	1	172.31	386.06	172.31	386.06	-1	
11627687720	SMP	1	179.59	386.26	179.59	386.26	-1	
11627696080	SMP	1	191.86	394.67	191.86	394.67	-1	
11627704454	SMP	1	195.79	402.14	195.79	402.14	-1	
11627712829	SMP	1	200.42	398.13	200.42	398.13	-1	
11627721369	SMP	1	205.00	394.20	205.00	394.20	-1	
11627729484	SMP	1	213.00	396.70	213.00	396.70	-1	
11627737832	SMP	1	201.41	403.21	201.41	403.21	-1	
11627746222	SMP	1	169.94	395.70	169.94	395.70	-1	
11627754472	SMP	1	166.64	385.28	166.64	385.28	-1	
11627762841	SMP	1	172.80	399.33	172.80	399.33	-1	
11627771179	SMP	1	166.45	396.49	166.45	396.49	-1	
11627779572	SMP	1	186.12	400.03	186.12	400.03	-1	
11627787828	SMP	1	208.41	402.75	208.41	402.75	-1	
11627796271	SMP	1	193.83	397.51	193.83	397.51	-1	
11627804675	SMP	1	196.31	395.96	196.31	395.96	-1	
11627812829	SMP	1	193.42	398.21	193.42	398.21	-1	
11627821200	SMP	1	188.62	392.60	188.62	392.60	-1	
11627829588	SMP	1	179.07	395.27	179.07	395.27	-1	
11627837960	SMP	1	180.95	393.70	180.95	393.70	-1	
11627846271	SMP	1	188.25	390.87	188.25	390.87	-1	
11627854835	SMP	1	180.44	398.99	180.44	398.99	-1	
11627863032	SMP	1	134.16	308.04	134.16	308.04	-1	
11627871359	SMP	1	185.95	418.82	185.95	418.82	-1	
11627879601	SMP	1	150.29	305.02	150.29	305.02	-1	
11627888001	SMP	1	160.80	311.95	160.80	311.95	-1	
11627896348	SMP	1	160.56	326.26	160.56	326.26	-1	
11627904708	SMP	1	155.90	324.69	155.90	324.69	-1	
11627912933	SMP	1	162.19	453.03	162.19	453.03	-1	
11627921329	SMP	1	170.60	352.63	170.60	352.63	-1	
11627929693	SMP	1	158.66	358.49	158.66	358.49	-1	
11627938088	SMP	1	173.50	359.46	173.50	359.46	-1	
11627946299	SMP	1	181.10	394.62	181.10	394.62	-1	
11627954712	SMP	1	169.40	380.99	169.40	380.99	-1	
11627963087	SMP	1	173.70	347.59	173.70	347.59	-1	
11627971340	SMP	1	179.01	364.22	179.01	364.22	-1	
11627979738	SMP	1	189.54	384.63	189.54	384.63	-1	
11627988076	SMP	1	210.24	455.05	210.24	455.05	-1	
11627996457	SMP	1	201.04	386.13	201.04	386.13	-1	
11628004704	SMP	1	206.58	415.89	206.58	415.89	-1	
11628013061	SMP	1	227.56	449.13	227.56	449.13	-1	
11628021479	SMP	1	229.28	428.19	229.28	428.19	-1	
11628029855	SMP	1	162.05	375.55	162.05	375.55	-1	
11628038094	SMP	1	231.46	420.90	231.46	420.90	-1	
11628046392	SMP	1	220.36	353.18	220.36	353.18	-1	
11628055011	SMP	1	193.52	367.87	193.52	367.87	-1	
11628063221	SMP	1	183.30	356.99	183.30	356.99	-1	
11628071442	SMP	1	206.91	433.11	206.91	433.11	-1	
11628079869	SMP	1	224.36	432.91	224.36	432.91	-1	
11628088227	SMP	1	213.35	427.81	213.35	427.81	-1	
11628096450	SMP	1	209.37	425.66	209.37	425.66	-1	
11628104854	SMP	1	210.68	427.63	210.68	427.63	-1	
11628113203	SMP	1	210.45	419.96	210.45	419.96	-1	
11628121528	SMP	1	205.96	418.59	205.96	418.59	-1	
11628129829	SMP	1	209.92	422.66	209.92	422.66	-1	
11628138264	SMP	1	206.97	392.22	206.97	392.22	-1	
11628146549	SMP	1	223.99	437.02	223.99	437.02	-1	
11628154960	SMP	1	216.36	421.78	216.36	421.78	-1	
11628163218	SMP	1	212.31	415.32	212.31	415.32	-1	
11628171556	SMP	1	210.15	420.30	210.15	420.30	-1	
11628179982	SMP	1	223.74	459.90	223.74	459.90	-1	
11628188293	SMP	1	216.76	408.82	216.76	408.82	-1	
11628196679	SMP	1	219.00	447.87	219.00	447.87	-1	
11628205007	SMP	1	223.67	428.50	223.67	428.50	-1	
11628213360	SMP	1	221.98	399.22	221.98	399.22	-1	
11628221662	SMP	1	223.09	429.79	223.09	429.79	-1	
11628229976	SMP	1	223.15	428.81	223.15	428.81	-1	
11628238322	SMP	1	220.17	428.36	220.17	428.36	-1	
11628246691	SMP	1	227.94	432.82	227.94	432.82	-1	
11628254964	SMP	1	221.49	427.36	221.49	427.36	-1	
11628263938	SMP	1	223.80	434.54	223.80	434.54	-1	
11628271705	SMP	1	229.40	428.14	229.40	428.14	-1	
11628280110	SMP	1	233.14	433.41	233.14	433.41	-1	
11628288329	SMP	1	225.50	428.48	225.50	428.48	-1	
11628296695	SMP	1	237.64	431.87	237.64	431.87	-1	
11628305100	SMP	1	236.96	429.15	236.96	429.15	-1	
11628313400	SMP	1	231.21	431.20	231.21	431.20	-1	
11628321650	SMP	1	227.23	425.76	227.23	425.76	-1	
11628330115	SMP	1	234.50	427.88	234.50	427.88	-1	
11628338474	SMP	1	240.07	430.91	240.07	430.91	-1	
11628346800	SMP	1	243.25	433.87	243.25	433.87	-1	
11628355108	SMP	1	243.17	437.31	243.17	437.31	-1	
11628363640	SMP	1	231.97	438.37	231.97	438.37	-1	
11628371829	SMP	1	233.03	432.90	233.03	432.90	-1	
11628380053	SMP	1	245.49	442.97	245.49	442.97	-1	
11628388471	SMP	1	252.18	449.47	252.18	449.47	-1	
11628397748	SMP	1	239.49	439.50	239.49	439.50	-1	
11628405190	SMP	1	246.14	450.10	246.14	450.10	-1	
11628413459	SMP	1	242.59	457.60	242.59	457.60	-1	
11628421818	SMP	1	246.06	450.04	246.06	450.04	-1	
11628430269	SMP	1	243.09	455.70	243.09	455.70	-1	
11628438591	SMP	1	237.59	452.50	237.59	452.50	-1	
11628446816	SMP	1	239.85	450.03	239.85	450.03	-1	
11628455195	SMP	1	249.05	460.14	249.05	460.14	-1	
11628463612	SMP	1	243.51	459.34	243.51	459.34	-1	
11628471933	SMP	1	244.69	462.31	244.69	462.31	-1	
11628480216	SMP	1	251.41	456.79	251.41	456.79	-1	
11628488560	SMP	1	246.57	463.21	246.57	463.21	-1	
11628496965	SMP	1	248.52	455.78	248.52	455.78	-1	
11628505325	SMP	1	250.48	456.43	250.48	456.43	-1	
11628513541	SMP	1	252.58	456.21	252.58	456.21	-1	
11628521931	SMP	1	256.64	465.03	256.64	465.03	-1	
11628530343	SMP	1	251.77	460.25	251.77	460.25	-1	
11628538582	SMP	1	248.71	455.03	248.71	455.03	-1	
11628546930	SMP	1	253.22	454.43	253.22	454.43	-1	
11628555347	SMP	1	257.61	471.12	257.61	471.12	-1	
11628563850	SMP	1	247.23	458.01	247.23	458.01	-1	
11628571986	SMP	1	242.11	449.80	242.11	449.80	-1	
11628580309	SMP	1	258.96	478.53	258.96	478.53	-1	
11628588660	SMP	1	249.35	454.05	249.35	454.05	-1	
11628597752	SMP	1	237.64	441.06	237.64	441.06	-1	
11628605329	SMP	1	231.75	452.06	231.75	452.06	-1	
11628613707	SMP	1	241.27	463.06	241.27	463.06	-1	
11628622061	SMP	1	243.95	470.29	243.95	470.29	-1	
11628630374	SMP	1	242.77	464.35	242.77	464.35	-1	
11628638717	SMP	1	239.41	457.15	239.41	457.15	-1	
11628647065	SMP	1	256.42	474.80	256.42	474.80	-1	
11628655422	SMP	1	239.38	470.01	239.38	470.01	-1	
11628663729	SMP	1	240.33	464.85	240.33	464.85	-1	
11628672070	SMP	1	245.68	455.29	245.68	455.29	-1	
11628680428	SMP	1	337.99	572.38	337.99	572.38	-1	
11628688831	SMP	1	469.10	729.08	469.10	729.08	-1	
11628697079	SMP	1	556.23	760.51	556.23	760.51	-1	
11628705446	SMP	1	615.65	848.70	615.65	848.70	-1	
11628713810	SMP	1	655.28	890.42	655.28	890.42	-1	
11628722161	SMP	1	654.33	910.95	654.33	910.95	-1	
11628730435	SMP	1	654.80	906.62	654.80	906.62	-1	
11628738840	SMP	1	670.05	918.69	670.05	918.69	-1	
11628747178	SMP	1	676.50	931.58	676.50	931.58	-1	
11628755589	SMP	1	667.80	925.01	667.80	925.01	-1	
11628764134	SMP	1	668.39	932.67	668.39	932.67	-1	
11628772200	SMP	1	655.79	922.14	655.79	922.14	-1	
11628780539	SMP	1	667.72	921.66	667.72	921.66	-1	
11628788831	SMP	1	657.57	897.52	657.57	897.52	-1	
11628797921	SMP	1	656.13	882.01	656.13	882.01	-1	
11628805558	SMP	1	647.80	901.91	647.80	901.91	-1	
11628813934	SMP	1	656.56	909.87	656.56	909.87	-1	
11628822177	SMP	1	661.25	911.86	661.25	911.86	-1	
11628830612	SMP	1	652.34	898.36	652.34	898.36	-1	
11628838969	SMP	1	647.41	894.96	647.41	894.96	-1	
11628847320	SMP	1	653.06	901.65	653.06	901.65	-1	
11628855596	SMP	1	650.06	902.24	650.06	902.24	-1	
11628864549	SMP	1	655.77	900.42	655.77	900.42	-1	
11628872318	SMP	1	651.49	903.70	651.49	903.70	-1	
11628880683	SMP	1	651.32	907.13	651.32	907.13	-1	
11628888956	SMP	1	655.29	908.40	655.29	908.40	-1	
11628897991	SMP	1	656.31	904.76	656.31	904.76	-1	
11628905680	SMP	1	657.26	895.94	657.26	895.94	-1	
11628913958	SMP	1	656.58	897.57	656.58	897.57	-1	
11628922263	SMP	1	659.16	890.46	659.16	890.46	-1	
11628930724	SMP	1	655.72	884.93	655.72	884.93	-1	
11628939062	SMP	1	656.53	892.40	656.53	892.40	-1	
11628947404	SMP	1	662.04	894.50	662.04	894.50	-1	
11628955700	SMP	1	662.15	918.79	662.15	918.79	-1	
11628964075	SMP	1	530.27	823.20	530.27	823.20	-1	
11628972535	SMP	1	477.73	696.64	477.73	696.64	-1	
11628980699	SMP	1	347.97	545.64	347.97	545.64	-1	
11628989044	SMP	1	275.92	453.66	275.92	453.66	-1	
11628997500	SMP	1	236.63	429.60	236.63	429.60	-1	
11629005846	SMP	1	236.75	432.63	236.75	432.63	-1	
11629014051	SMP	1	226.47	418.25	226.47	418.25	-1	
11629022395	SMP	1	216.27	388.05	216.27	388.05	-1	
11629030831	SMP	1	197.33	373.23	197.33	373.23	-1	
11629039188	SMP	1	194.85	377.49	194.85	377.49	-1	
11629047419	SMP	1	200.50	376.47	200.50	376.47	-1	
11629055826	SMP	1	214.22	395.56	214.22	395.56	-1	
11629064767	SMP	1	208.72	389.38	208.72	389.38	-1	
11629072463	SMP	1	213.08	395.81	213.08	395.81	-1	
11629080799	SMP	1	211.23	405.75	211.23	405.75	-1	
11629089185	SMP	1	212.09	399.74	212.09	399.74	-1	
11629097533	SMP	1	209.91	388.33	209.91	388.33	-1	
11629105855	SMP	1	207.77	391.49	207.77	391.49	-1	
11629114163	SMP	1	217.71	396.34	217.71	396.34	-1	
11629122551	SMP	1	210.24	395.67	210.24	395.67	-1	
11629130968	SMP	1	206.30	381.99	206.30	381.99	-1	
11629139210	SMP	1	194.83	386.65	194.83	386.65	-1	
11629147553	SMP	1	206.97	390.24	206.97	390.24	-1	
11629155918	SMP	1	213.93	400.62	213.93	400.62	-1	
11629164598	SMP	1	247.30	414.23	247.30	414.23	-1	
11629172594	SMP	1	193.68	375.27	193.68	375.27	-1	
11629180942	SMP	1	195.58	394.34	195.58	394.34	-1	
11629189330	SMP	1	192.78	389.47	192.78	389.47	-1	
11629197588	SMP	1	214.28	408.06	214.28	408.06	-1	
11629205966	SMP	1	183.52	370.96	183.52	370.96	-1	
11629214296	SMP	1	185.90	373.08	185.90	373.08	-1	
11629222649	SMP	1	183.65	382.80	183.65	382.80	-1	
11629230949	SMP	1	193.61	397.84	193.61	397.84	-1	
11629239342	SMP	1	239.47	409.39	239.47	409.39	-1	
11629247682	SMP	1	210.04	410.09	210.04	410.09	-1	
11629256078	SMP	1	186.58	392.30	186.58	392.30	-1	
11629264336	SMP	1	185.82	383.23	185.82	383.23	-1	
11629272707	SMP	1	184.56	381.14	184.56	381.14	-1	
11629281017	SMP	1	189.19	382.85	189.19	382.85	-1	
11629289428	SMP	1	180.01	385.16	180.01	385.16	-1	
11629297679	SMP	1	185.91	385.54	185.91	385.54	-1	
11629306161	SMP	1	189.73	386.38	189.73	386.38	-1	
11629314432	SMP	1	192.02	378.75	192.02	378.75	-1	
11629322673	SMP	1	191.39	385.69	191.39	385.69	-1	
