## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141010-03-SC-L1-eye_data.idf
## Date:	10.10.2014 18:22:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31130                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141010-03-SC-L1                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
3173825394	SMP	1	0.00	0.00	0.00	0.00	
3173833792	SMP	1	0.00	0.00	0.00	0.00	
3173842169	SMP	1	0.00	0.00	0.00	0.00	
3173850537	SMP	1	0.00	0.00	0.00	0.00	
3173858795	SMP	1	0.00	0.00	0.00	0.00	
3173867143	SMP	1	0.00	0.00	0.00	0.00	
3173875500	SMP	1	0.00	0.00	0.00	0.00	
3173883872	SMP	1	0.00	0.00	0.00	0.00	
3173892135	SMP	1	0.00	0.00	0.00	0.00	
3173900520	SMP	1	0.00	0.00	0.00	0.00	
3173908884	SMP	1	0.00	0.00	0.00	0.00	
3173917132	SMP	1	0.00	0.00	0.00	0.00	
3173925542	SMP	1	0.00	0.00	0.00	0.00	
3173933912	SMP	1	0.00	0.00	0.00	0.00	
3173942284	SMP	1	0.00	0.00	0.00	0.00	
3173950487	SMP	1	0.00	0.00	0.00	0.00	
3173958911	SMP	1	0.00	0.00	0.00	0.00	
3173967262	SMP	1	0.00	0.00	0.00	0.00	
3173975652	SMP	1	0.00	0.00	0.00	0.00	
3173983876	SMP	1	0.00	0.00	0.00	0.00	
3173992281	SMP	1	0.00	0.00	0.00	0.00	
3174000655	SMP	1	0.00	0.00	0.00	0.00	
3174009025	SMP	1	0.00	0.00	0.00	0.00	
3174017286	SMP	1	0.00	0.00	0.00	0.00	
3174025658	SMP	1	0.00	0.00	0.00	0.00	
3174034033	SMP	1	0.00	0.00	0.00	0.00	
3174042401	SMP	1	0.00	0.00	0.00	0.00	
3174050658	SMP	1	0.00	0.00	0.00	0.00	
3174059027	SMP	1	0.00	0.00	0.00	0.00	
3174067400	SMP	1	0.00	0.00	0.00	0.00	
3174075644	SMP	1	0.00	0.00	0.00	0.00	
3174084084	SMP	1	0.00	0.00	0.00	0.00	
3174092399	SMP	1	0.00	0.00	0.00	0.00	
3174100835	SMP	1	0.00	0.00	0.00	0.00	
3174109084	SMP	1	0.00	0.00	0.00	0.00	
3174117450	SMP	1	0.00	0.00	0.00	0.00	
3174125841	SMP	1	0.00	0.00	0.00	0.00	
3174134218	SMP	1	0.00	0.00	0.00	0.00	
3174142430	SMP	1	0.00	0.00	0.00	0.00	
3174150830	SMP	1	0.00	0.00	0.00	0.00	
3174159136	SMP	1	0.00	0.00	0.00	0.00	
3174167478	SMP	1	0.00	0.00	0.00	0.00	
3174175778	SMP	1	0.00	0.00	0.00	0.00	
3174184128	SMP	1	0.00	0.00	0.00	0.00	
3174192532	SMP	1	0.00	0.00	0.00	0.00	
3174200741	SMP	1	0.00	0.00	0.00	0.00	
3174209147	SMP	1	0.00	0.00	0.00	0.00	
3174217483	SMP	1	0.00	0.00	0.00	0.00	
3174225873	SMP	1	0.00	0.00	0.00	0.00	
3174234149	SMP	1	0.00	0.00	0.00	0.00	
3174242526	SMP	1	0.00	0.00	0.00	0.00	
3174250912	SMP	1	0.00	0.00	0.00	0.00	
3174259251	SMP	1	0.00	0.00	0.00	0.00	
3174267520	SMP	1	0.00	0.00	0.00	0.00	
3174275863	SMP	1	0.00	0.00	0.00	0.00	
3174284272	SMP	1	0.00	0.00	0.00	0.00	
3174830510	MSG	1	# Message: elmo_duck.avi
3174831643	SMP	1	678.87	679.70	678.87	679.70	
3174840051	SMP	1	676.68	679.16	676.68	679.16	
3174848408	SMP	1	674.70	682.39	674.70	682.39	
3174856800	SMP	1	673.93	672.18	673.93	672.18	
3174865060	SMP	1	673.12	673.34	673.12	673.34	
3174873560	SMP	1	672.75	667.12	672.75	667.12	
3174881818	SMP	1	672.74	660.22	672.74	660.22	
3174890164	SMP	1	672.05	656.43	672.05	656.43	
3174898429	SMP	1	671.74	653.22	671.74	653.22	
3174906772	SMP	1	669.37	660.48	669.37	660.48	
3174915137	SMP	1	669.31	648.02	669.31	648.02	
3174923679	SMP	1	667.08	652.61	667.08	652.61	
3174931801	SMP	1	668.12	656.97	668.12	656.97	
3174940174	SMP	1	668.99	661.39	668.99	661.39	
3174948550	SMP	1	673.66	659.11	673.66	659.11	
3174956762	SMP	1	676.84	650.60	676.84	650.60	
3174965171	SMP	1	679.51	655.06	679.51	655.06	
3174973520	SMP	1	676.70	660.14	676.70	660.14	
3174981881	SMP	1	677.76	664.55	677.76	664.55	
3174990162	SMP	1	680.55	668.31	680.55	668.31	
3174998537	SMP	1	688.64	663.17	688.64	663.17	
3175006907	SMP	1	690.63	666.16	690.63	666.16	
3175015265	SMP	1	685.17	667.74	685.17	667.74	
3175023530	SMP	1	681.23	670.58	681.23	670.58	
3175031935	SMP	1	684.13	665.95	684.13	665.95	
3175040310	SMP	1	680.10	671.30	680.10	671.30	
3175048643	SMP	1	677.92	672.25	677.92	672.25	
3175056915	SMP	1	679.04	689.08	679.04	689.08	
3175065332	SMP	1	677.50	671.97	677.50	671.97	
3175073685	SMP	1	677.23	672.12	677.23	672.12	
3175081921	SMP	1	675.00	671.28	675.00	671.28	
3175090306	SMP	1	678.42	670.20	678.42	670.20	
3175098686	SMP	1	677.13	681.78	677.13	681.78	
3175107038	SMP	1	678.42	674.33	678.42	674.33	
3175115269	SMP	1	681.06	672.67	681.06	672.67	
3175123648	SMP	1	683.34	678.88	683.34	678.88	
3175132028	SMP	1	684.29	679.69	684.29	679.69	
3175140388	SMP	1	687.99	686.87	687.99	686.87	
3175148673	SMP	1	685.74	677.48	685.74	677.48	
3175157061	SMP	1	685.01	682.61	685.01	682.61	
3175165437	SMP	1	682.66	686.93	682.66	686.93	
3175173778	SMP	1	686.87	694.82	686.87	694.82	
3175182010	SMP	1	680.31	698.88	680.31	698.88	
3175190413	SMP	1	673.56	695.06	673.56	695.06	
3175198796	SMP	1	671.19	696.19	671.19	696.19	
3175207075	SMP	1	665.56	698.42	665.56	698.42	
3175215393	SMP	1	658.69	697.55	658.69	697.55	
3175223785	SMP	1	652.09	691.29	652.09	691.29	
3175232170	SMP	1	668.37	690.83	668.37	690.83	
3175240421	SMP	1	669.06	690.25	669.06	690.25	
3175248764	SMP	1	664.54	693.58	664.54	693.58	
3175257116	SMP	1	662.70	692.10	662.70	692.10	
3175265575	SMP	1	664.97	688.17	664.97	688.17	
3175273796	SMP	1	665.13	685.19	665.13	685.19	
3175282164	SMP	1	672.77	678.44	672.77	678.44	
3175290494	SMP	1	675.47	680.65	675.47	680.65	
3175298943	SMP	1	678.34	676.86	678.34	676.86	
3175307140	SMP	1	681.92	680.76	681.92	680.76	
3175315573	SMP	1	682.87	682.18	682.87	682.18	
3175323893	SMP	1	683.81	684.15	683.81	684.15	
3175332296	SMP	1	682.10	686.18	682.10	686.18	
3175340537	SMP	1	684.28	689.28	684.28	689.28	
3175348891	SMP	1	685.54	688.18	685.54	688.18	
3175357256	SMP	1	687.61	689.71	687.61	689.71	
3175365557	SMP	1	688.33	686.97	688.33	686.97	
3175374278	SMP	1	686.68	693.19	686.68	693.19	
3175382239	SMP	1	686.46	692.50	686.46	692.50	
3175390616	SMP	1	684.91	693.70	684.91	693.70	
3175398904	SMP	1	683.46	696.52	683.46	696.52	
3175407307	SMP	1	681.21	695.69	681.21	695.69	
3175415610	SMP	1	680.25	695.08	680.25	695.08	
3175424025	SMP	1	681.68	685.35	681.68	685.35	
3175432279	SMP	1	680.67	685.69	680.67	685.69	
3175440670	SMP	1	685.37	667.33	685.37	667.33	
3175449001	SMP	1	685.23	669.59	685.23	669.59	
3175457399	SMP	1	687.24	659.13	687.24	659.13	
3175465900	SMP	1	685.75	662.64	685.75	662.64	
3175474063	SMP	1	687.15	659.14	687.15	659.14	
3175482407	SMP	1	688.99	653.63	688.99	653.63	
3175490661	SMP	1	692.11	646.90	692.11	646.90	
3175499062	SMP	1	693.39	647.58	693.39	647.58	
3175507383	SMP	1	693.28	649.99	693.28	649.99	
3175515732	SMP	1	690.96	652.45	690.96	652.45	
3175524059	SMP	1	693.17	654.19	693.17	654.19	
3175532395	SMP	1	691.03	653.66	691.03	653.66	
3175540792	SMP	1	691.13	647.86	691.13	647.86	
3175549182	SMP	1	689.98	652.39	689.98	652.39	
3175557382	SMP	1	681.91	744.18	681.91	744.18	
3175565830	SMP	1	672.65	735.23	672.65	735.23	
3175574110	SMP	1	676.65	727.78	676.65	727.78	
3175582515	SMP	1	673.62	734.68	673.62	734.68	
3175590759	SMP	1	669.55	727.72	669.55	727.72	
3175599145	SMP	1	670.75	716.80	670.75	716.80	
3175607503	SMP	1	671.63	701.41	671.63	701.41	
3175615786	SMP	1	669.21	678.27	669.21	678.27	
3175624172	SMP	1	668.54	686.16	668.54	686.16	
3175632560	SMP	1	670.82	684.53	670.82	684.53	
3175640869	SMP	1	667.98	683.10	667.98	683.10	
3175649156	SMP	1	670.18	684.58	670.18	684.58	
3175657467	SMP	1	674.09	681.67	674.09	681.67	
3175665925	SMP	1	675.32	678.95	675.32	678.95	
3175674291	SMP	1	677.80	677.74	677.80	677.74	
3175682530	SMP	1	677.66	669.67	677.66	669.67	
3175690905	SMP	1	679.02	666.72	679.02	666.72	
3175699263	SMP	1	679.87	666.44	679.87	666.44	
3175707638	SMP	1	679.43	664.79	679.43	664.79	
3175715883	SMP	1	676.78	669.16	676.78	669.16	
3175724260	SMP	1	673.73	671.93	673.73	671.93	
3175732682	SMP	1	673.31	693.56	673.31	693.56	
3175741046	SMP	1	673.16	674.07	673.16	674.07	
3175749278	SMP	1	673.41	666.67	673.41	666.67	
3175757663	SMP	1	672.58	659.79	672.58	659.79	
3175766033	SMP	1	673.78	666.27	673.78	666.27	
3175774299	SMP	1	680.19	657.05	680.19	657.05	
3175782619	SMP	1	679.37	663.32	679.37	663.32	
3175791023	SMP	1	674.62	668.09	674.62	668.09	
3175799415	SMP	1	675.99	674.88	675.99	674.88	
3175807675	SMP	1	677.84	665.47	677.84	665.47	
3175816018	SMP	1	676.79	663.52	676.79	663.52	
3175824379	SMP	1	676.87	657.94	676.87	657.94	
3175832738	SMP	1	677.24	657.56	677.24	657.56	
3175841029	SMP	1	676.52	654.65	676.52	654.65	
3175849511	SMP	1	675.30	657.51	675.30	657.51	
3175857746	SMP	1	674.07	650.84	674.07	650.84	
3175866188	SMP	1	672.44	648.77	672.44	648.77	
3175874428	SMP	1	670.98	650.43	670.98	650.43	
3175882746	SMP	1	671.21	643.95	671.21	643.95	
3175891095	SMP	1	671.40	638.64	671.40	638.64	
3175899405	SMP	1	671.55	629.02	671.55	629.02	
3175907789	SMP	1	671.22	629.99	671.22	629.99	
3175916164	SMP	1	670.84	630.27	670.84	630.27	
3175924507	SMP	1	673.31	631.97	673.31	631.97	
3175932765	SMP	1	672.33	627.03	672.33	627.03	
3175941158	SMP	1	674.16	623.96	674.16	623.96	
3175949538	SMP	1	672.05	624.83	672.05	624.83	
3175957904	SMP	1	673.44	624.03	673.44	624.03	
3175966153	SMP	1	671.22	624.51	671.22	624.51	
3175974540	SMP	1	671.69	626.47	671.69	626.47	
3175982874	SMP	1	670.55	629.25	670.55	629.25	
3175991270	SMP	1	666.42	640.87	666.42	640.87	
3175999479	SMP	1	662.25	666.48	662.25	666.48	
3176007870	SMP	1	657.59	673.57	657.59	673.57	
3176016272	SMP	1	663.18	677.29	663.18	677.29	
3176024543	SMP	1	660.01	686.63	660.01	686.63	
3176032924	SMP	1	662.57	687.62	662.57	687.62	
3176041364	SMP	1	664.98	685.50	664.98	685.50	
3176049621	SMP	1	665.25	688.49	665.25	688.49	
3176057871	SMP	1	663.21	687.19	663.21	687.19	
3176066282	SMP	1	667.06	677.79	667.06	677.79	
3176074770	SMP	1	669.25	683.57	669.25	683.57	
3176083042	SMP	1	672.18	679.60	672.18	679.60	
3176091234	SMP	1	676.42	679.92	676.42	679.92	
3176099674	SMP	1	679.73	684.62	679.73	684.62	
3176107982	SMP	1	680.73	683.58	680.73	683.58	
3176116372	SMP	1	682.99	683.57	682.99	683.57	
3176124620	SMP	1	684.34	682.62	684.34	682.62	
3176133021	SMP	1	684.09	693.06	684.09	693.06	
3176141399	SMP	1	683.67	721.18	683.67	721.18	
3176149661	SMP	1	680.38	717.97	680.38	717.97	
3176158001	SMP	1	675.64	746.23	675.64	746.23	
3176166510	SMP	1	664.67	736.37	664.67	736.37	
3176174770	SMP	1	675.32	738.88	675.32	738.88	
3176183014	SMP	1	670.87	739.20	670.87	739.20	
3176191364	SMP	1	675.28	714.18	675.28	714.18	
3176199766	SMP	1	669.75	705.99	669.75	705.99	
3176208165	SMP	1	669.51	684.55	669.51	684.55	
3176216420	SMP	1	669.39	682.79	669.39	682.79	
3176224745	SMP	1	670.48	672.83	670.48	672.83	
3176233170	SMP	1	665.99	688.64	665.99	688.64	
3176241524	SMP	1	667.41	709.45	667.41	709.45	
3176249741	SMP	1	665.43	706.59	665.43	706.59	
3176258110	SMP	1	668.77	692.50	668.77	692.50	
3176266576	SMP	1	669.00	683.70	669.00	683.70	
3176274894	SMP	1	674.96	672.49	674.96	672.49	
3176283114	SMP	1	671.34	671.41	671.34	671.41	
3176291494	SMP	1	683.07	656.17	683.07	656.17	
3176299882	SMP	1	687.61	646.63	687.61	646.63	
3176308091	SMP	1	693.04	635.52	693.04	635.52	
3176316517	SMP	1	684.59	665.64	684.59	665.64	
3176324860	SMP	1	688.11	654.49	688.11	654.49	
3176333271	SMP	1	701.38	640.35	701.38	640.35	
3176341534	SMP	1	689.49	649.35	689.49	649.35	
3176349910	SMP	1	691.55	662.21	691.55	662.21	
3176358245	SMP	1	692.67	653.88	692.67	653.88	
3176366646	SMP	1	691.82	650.36	691.82	650.36	
3176374919	SMP	1	694.02	647.28	694.02	647.28	
3176383207	SMP	1	683.00	651.86	683.00	651.86	
3176391585	SMP	1	680.24	656.95	680.24	656.95	
3176399983	SMP	1	679.03	654.66	679.03	654.66	
3176408242	SMP	1	673.33	653.01	673.33	653.01	
3176416607	SMP	1	672.34	651.66	672.34	651.66	
3176425032	SMP	1	668.21	652.52	668.21	652.52	
3176433259	SMP	1	664.64	651.70	664.64	651.70	
3176441634	SMP	1	660.48	651.21	660.48	651.21	
3176449978	SMP	1	661.80	646.34	661.80	646.34	
3176458384	SMP	1	663.49	692.49	663.49	692.49	
3176466648	SMP	1	661.76	733.22	661.76	733.22	
3176475018	SMP	1	668.85	724.33	668.85	724.33	
3176483383	SMP	1	674.97	710.74	674.97	710.74	
3176491746	SMP	1	680.52	710.63	680.52	710.63	
3176500034	SMP	1	677.35	724.70	677.35	724.70	
3176508345	SMP	1	684.08	722.08	684.08	722.08	
3176516689	SMP	1	688.63	708.31	688.63	708.31	
3176525190	SMP	1	695.69	715.19	695.69	715.19	
3176533406	SMP	1	682.14	716.86	682.14	716.86	
3176541779	SMP	1	684.49	715.05	684.49	715.05	
3176550139	SMP	1	686.54	718.25	686.54	718.25	
3176558478	SMP	1	684.36	711.30	684.36	711.30	
3176566738	SMP	1	693.19	706.80	693.19	706.80	
3176575091	SMP	1	686.83	710.54	686.83	710.54	
3176583473	SMP	1	683.55	705.00	683.55	705.00	
3176591731	SMP	1	686.96	699.86	686.96	699.86	
3176600232	SMP	1	690.97	695.14	690.97	695.14	
3176608524	SMP	1	684.90	700.52	684.90	700.52	
3176616877	SMP	1	686.93	697.95	686.93	697.95	
3176625106	SMP	1	690.45	695.35	690.45	695.35	
3176633492	SMP	1	666.74	690.02	666.74	690.02	
3176641859	SMP	1	665.33	689.96	665.33	689.96	
3176650273	SMP	1	673.01	686.66	673.01	686.66	
3176658449	SMP	1	688.89	687.68	688.89	687.68	
3176666945	SMP	1	690.67	676.14	690.67	676.14	
3176675242	SMP	1	690.47	658.95	690.47	658.95	
3176683627	SMP	1	688.74	661.34	688.74	661.34	
3176691842	SMP	1	688.57	660.72	688.57	660.72	
3176700235	SMP	1	643.12	690.55	643.12	690.55	
3176708607	SMP	1	498.30	912.40	498.30	912.40	
3176716847	SMP	1	364.27	1077.63	364.27	1077.63	
3176725284	SMP	1	146.41	982.05	146.41	982.05	
3176733623	SMP	1	73.59	1071.85	73.59	1071.85	
3176742006	SMP	1	69.71	1055.02	69.71	1055.02	
3176750257	SMP	1	85.94	1074.81	85.94	1074.81	
3176758637	SMP	1	54.50	1100.79	54.50	1100.79	
3176767174	SMP	1	47.67	1126.53	47.67	1126.53	
3176775391	SMP	1	32.03	1134.85	32.03	1134.85	
3176783606	SMP	1	42.53	1150.16	42.53	1150.16	
3176792003	SMP	1	28.81	1154.60	28.81	1154.60	
3176800370	SMP	1	33.47	1153.19	33.47	1153.19	
3176808769	SMP	1	37.98	1156.13	37.98	1156.13	
3176817005	SMP	1	55.95	1155.48	55.95	1155.48	
3176825380	SMP	1	35.43	1113.36	35.43	1113.36	
3176833760	SMP	1	42.79	1112.73	42.79	1112.73	
3176842015	SMP	1	46.71	1082.68	46.71	1082.68	
3176850342	SMP	1	56.73	1062.11	56.73	1062.11	
3176858698	SMP	1	46.74	1138.61	46.74	1138.61	
3176867187	SMP	1	44.06	1150.65	44.06	1150.65	
3176875411	SMP	1	33.70	1072.56	33.70	1072.56	
3176883759	SMP	1	-98.66	1081.94	-98.66	1081.94	
3176892072	SMP	1	-92.56	1096.97	-92.56	1096.97	
3176900540	SMP	1	-71.15	1085.38	-71.15	1085.38	
3176908764	SMP	1	-79.92	1086.96	-79.92	1086.96	
3176917116	SMP	1	-79.71	1091.82	-79.71	1091.82	
3176925491	SMP	1	20.68	1065.37	20.68	1065.37	
3176933865	SMP	1	24.83	1040.78	24.83	1040.78	
3176942144	SMP	1	30.04	1026.61	30.04	1026.61	
3176950475	SMP	1	24.26	1045.25	24.26	1045.25	
3176958877	SMP	1	34.44	1033.79	34.44	1033.79	
3176967257	SMP	1	35.39	1039.93	35.39	1039.93	
3176975522	SMP	1	42.24	1037.91	42.24	1037.91	
3176983831	SMP	1	40.95	1022.14	40.95	1022.14	
3176992256	SMP	1	44.04	1026.67	44.04	1026.67	
3177000498	SMP	1	40.08	1082.03	40.08	1082.03	
3177008890	SMP	1	27.03	1085.22	27.03	1085.22	
3177017345	SMP	1	27.62	1089.72	27.62	1089.72	
3177025539	SMP	1	-64.51	1083.17	-64.51	1083.17	
3177034184	SMP	1	41.14	1083.99	41.14	1083.99	
3177042271	SMP	1	13.30	1048.69	13.30	1048.69	
3177050596	SMP	1	41.91	1049.69	41.91	1049.69	
3177058947	SMP	1	37.76	1111.13	37.76	1111.13	
3177067253	SMP	1	10.68	1097.62	10.68	1097.62	
3177075607	SMP	1	39.80	1103.77	39.80	1103.77	
3177084022	SMP	1	-26.96	1073.46	-26.96	1073.46	
3177092374	SMP	1	33.61	1112.90	33.61	1112.90	
3177100646	SMP	1	32.96	1139.49	32.96	1139.49	
3177108975	SMP	1	22.36	1151.73	22.36	1151.73	
3177117345	SMP	1	35.92	1101.74	35.92	1101.74	
3177125541	SMP	1	43.93	1123.58	43.93	1123.58	
3177133989	SMP	1	38.46	1124.51	38.46	1124.51	
3177142380	SMP	1	29.77	1132.95	29.77	1132.95	
3177150752	SMP	1	33.92	1124.21	33.92	1124.21	
3177158931	SMP	1	51.55	1101.98	51.55	1101.98	
3177167402	SMP	1	34.54	1117.99	34.54	1117.99	
3177175762	SMP	1	26.74	1127.17	26.74	1127.17	
3177184107	SMP	1	27.08	1113.58	27.08	1113.58	
3177192369	SMP	1	43.00	1117.69	43.00	1117.69	
3177200729	SMP	1	35.33	1126.26	35.33	1126.26	
3177209097	SMP	1	34.68	1127.57	34.68	1127.57	
3177217495	SMP	1	42.07	1068.51	42.07	1068.51	
3177225760	SMP	1	34.01	1120.50	34.01	1120.50	
3177234124	SMP	1	36.77	1120.28	36.77	1120.28	
3177242464	SMP	1	38.08	1108.54	38.08	1108.54	
3177250715	SMP	1	41.47	1126.25	41.47	1126.25	
3177259069	SMP	1	35.77	1128.46	35.77	1128.46	
3177267513	SMP	1	40.79	1115.73	40.79	1115.73	
3177275871	SMP	1	42.20	1057.54	42.20	1057.54	
3177284187	SMP	1	36.19	1129.27	36.19	1129.27	
3177292470	SMP	1	38.88	1123.49	38.88	1123.49	
3177300863	SMP	1	39.97	1097.69	39.97	1097.69	
3177309232	SMP	1	42.79	1103.51	42.79	1103.51	
3177317478	SMP	1	37.42	1115.83	37.42	1115.83	
3177325861	SMP	1	36.33	1119.78	36.33	1119.78	
3177334461	SMP	1	33.56	1109.95	33.56	1109.95	
3177342637	SMP	1	37.75	1086.45	37.75	1086.45	
3177350886	SMP	1	41.30	1112.72	41.30	1112.72	
3177359211	SMP	1	39.42	1115.59	39.42	1115.59	
3177367593	SMP	1	36.98	1115.19	36.98	1115.19	
3177375955	SMP	1	37.16	1109.32	37.16	1109.32	
3177384186	SMP	1	40.68	1104.84	40.68	1104.84	
3177392615	SMP	1	46.60	1101.99	46.60	1101.99	
3177400999	SMP	1	39.98	1104.84	39.98	1104.84	
3177409249	SMP	1	37.24	1106.11	37.24	1106.11	
3177417640	SMP	1	37.81	1127.06	37.81	1127.06	
3177425973	SMP	1	40.82	1120.26	40.82	1120.26	
3177434396	SMP	1	44.92	1084.04	44.92	1084.04	
3177442620	SMP	1	39.17	1105.79	39.17	1105.79	
3177450971	SMP	1	41.76	1100.26	41.76	1100.26	
3177459310	SMP	1	41.71	1085.10	41.71	1085.10	
3177467737	SMP	1	43.34	1073.97	43.34	1073.97	
3177475996	SMP	1	43.16	1033.06	43.16	1033.06	
3177484338	SMP	1	43.59	1084.85	43.59	1084.85	
3177492741	SMP	1	51.25	1082.86	51.25	1082.86	
3177501093	SMP	1	53.68	1089.55	53.68	1089.55	
3177509329	SMP	1	50.49	1082.96	50.49	1082.96	
3177517714	SMP	1	48.58	1083.11	48.58	1083.11	
3177526076	SMP	1	44.06	1084.74	44.06	1084.74	
3177534400	SMP	1	37.26	1086.47	37.26	1086.47	
