## [iView]
## Converted from:	F:\simpleImp\data\140425-16-L1-eye_data.idf
## Date:	25.04.2014 21:33:08
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	44005                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140425-16-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
14369825280	SMP	1	739.07	721.96	739.07	721.96	-1	
14369833626	SMP	1	800.01	638.90	800.01	638.90	-1	
14369841937	SMP	1	791.72	658.61	791.72	658.61	-1	
14369850227	SMP	1	750.79	693.00	750.79	693.00	-1	
14369858635	SMP	1	798.11	630.85	798.11	630.85	-1	
14369867041	SMP	1	745.18	715.73	745.18	715.73	-1	
14369875386	SMP	1	785.64	755.72	785.64	755.72	-1	
14369883678	SMP	1	789.38	654.55	789.38	654.55	-1	
14369892006	SMP	1	742.26	605.22	742.26	605.22	-1	
14369900381	SMP	1	801.27	650.13	801.27	650.13	-1	
14369908641	SMP	1	765.81	672.14	765.81	672.14	-1	
14369917043	SMP	1	731.47	456.17	731.47	456.17	-1	
14369925367	SMP	1	760.40	752.30	760.40	752.30	-1	
14369933748	SMP	1	798.60	626.86	798.60	626.86	-1	
14369942133	SMP	1	761.77	722.45	761.77	722.45	-1	
14369950384	SMP	1	800.63	661.82	800.63	661.82	-1	
14369958739	SMP	1	816.15	627.26	816.15	627.26	-1	
14369967016	SMP	1	778.81	706.48	778.81	706.48	-1	
14369975456	SMP	1	781.25	696.48	781.25	696.48	-1	
14369983783	SMP	1	818.62	686.34	818.62	686.34	-1	
14369992165	SMP	1	788.45	828.61	788.45	828.61	-1	
14370000417	SMP	1	813.60	681.81	813.60	681.81	-1	
14370008763	SMP	1	816.55	702.10	816.55	702.10	-1	
14370017096	SMP	1	792.01	687.91	792.01	687.91	-1	
14370025507	SMP	1	807.41	689.72	807.41	689.72	-1	
14370033790	SMP	1	808.61	684.65	808.61	684.65	-1	
14370042201	SMP	1	779.62	710.40	779.62	710.40	-1	
14370050530	SMP	1	806.86	698.02	806.86	698.02	-1	
14370058910	SMP	1	803.16	678.60	803.16	678.60	-1	
14370067163	SMP	1	818.26	683.04	818.26	683.04	-1	
14370075509	SMP	1	815.78	676.11	815.78	676.11	-1	
14370083864	SMP	1	811.84	681.64	811.84	681.64	-1	
14370092149	SMP	1	809.69	682.94	809.69	682.94	-1	
14370100507	SMP	1	814.77	682.06	814.77	682.06	-1	
14370108933	SMP	1	807.80	695.53	807.80	695.53	-1	
14370117282	SMP	1	815.12	694.13	815.12	694.13	-1	
14370125532	SMP	1	776.69	690.71	776.69	690.71	-1	
14370133919	SMP	1	820.96	676.79	820.96	676.79	-1	
14370142269	SMP	1	817.25	655.72	817.25	655.72	-1	
14370150624	SMP	1	816.84	640.95	816.84	640.95	-1	
14370158917	SMP	1	816.51	668.13	816.51	668.13	-1	
14370167921	SMP	1	819.48	649.84	819.48	649.84	-1	
14370175669	SMP	1	818.08	636.01	818.08	636.01	-1	
14370184001	SMP	1	819.77	643.54	819.77	643.54	-1	
14370192322	SMP	1	819.69	652.14	819.69	652.14	-1	
14370200658	SMP	1	827.44	627.92	827.44	627.92	-1	
14370209017	SMP	1	820.90	628.39	820.90	628.39	-1	
14370217252	SMP	1	819.96	641.66	819.96	641.66	-1	
14370225590	SMP	1	810.49	637.16	810.49	637.16	-1	
14370234058	SMP	1	815.52	639.66	815.52	639.66	-1	
14370242403	SMP	1	815.91	644.61	815.91	644.61	-1	
14370250597	SMP	1	809.30	685.50	809.30	685.50	-1	
14370259035	SMP	1	812.34	652.49	812.34	652.49	-1	
14370267425	SMP	1	812.51	652.36	812.51	652.36	-1	
14370275741	SMP	1	812.10	668.25	812.10	668.25	-1	
14370283999	SMP	1	813.09	657.27	813.09	657.27	-1	
14370292428	SMP	1	811.78	682.54	811.78	682.54	-1	
