## [iView]
## Converted from:	F:\simpleImp\data\140425-22-L1-eye_data.idf
## Date:	25.04.2014 22:50:54
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43680                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140425-22-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
19030028380	SMP	1	0.00	0.00	0.00	0.00	-1	
19030036636	SMP	1	0.00	0.00	0.00	0.00	-1	
19030045000	SMP	1	0.00	0.00	0.00	0.00	-1	
19030053367	SMP	1	0.00	0.00	0.00	0.00	-1	
19030061628	SMP	1	0.00	0.00	0.00	0.00	-1	
19030070032	SMP	1	0.00	0.00	0.00	0.00	-1	
19030078498	SMP	1	0.00	0.00	0.00	0.00	-1	
19030086834	SMP	1	0.00	0.00	0.00	0.00	-1	
19030095069	SMP	1	0.00	0.00	0.00	0.00	-1	
19030103464	SMP	1	0.00	0.00	0.00	0.00	-1	
19030111834	SMP	1	0.00	0.00	0.00	0.00	-1	
19030120204	SMP	1	0.00	0.00	0.00	0.00	-1	
19030128427	SMP	1	0.00	0.00	0.00	0.00	-1	
19030136808	SMP	1	0.00	0.00	0.00	0.00	-1	
19030145174	SMP	1	0.00	0.00	0.00	0.00	-1	
19030153548	SMP	1	0.00	0.00	0.00	0.00	-1	
19030161795	SMP	1	0.00	0.00	0.00	0.00	-1	
19030170190	SMP	1	0.00	0.00	0.00	0.00	-1	
19030178553	SMP	1	0.00	0.00	0.00	0.00	-1	
19030186806	SMP	1	0.00	0.00	0.00	0.00	-1	
19030195173	SMP	1	0.00	0.00	0.00	0.00	-1	
19030203546	SMP	1	0.00	0.00	0.00	0.00	-1	
19030211945	SMP	1	0.00	0.00	0.00	0.00	-1	
19030220163	SMP	1	0.00	0.00	0.00	0.00	-1	
19030228543	SMP	1	0.00	0.00	0.00	0.00	-1	
19030236914	SMP	1	0.00	0.00	0.00	0.00	-1	
19030245296	SMP	1	0.00	0.00	0.00	0.00	-1	
19030253540	SMP	1	0.00	0.00	0.00	0.00	-1	
19030261917	SMP	1	0.00	0.00	0.00	0.00	-1	
19030270317	SMP	1	0.00	0.00	0.00	0.00	-1	
19030278665	SMP	1	0.00	0.00	0.00	0.00	-1	
19030286921	SMP	1	0.00	0.00	0.00	0.00	-1	
19030295296	SMP	1	0.00	0.00	0.00	0.00	-1	
19030303638	SMP	1	0.00	0.00	0.00	0.00	-1	
19030311922	SMP	1	0.00	0.00	0.00	0.00	-1	
19030320275	SMP	1	0.00	0.00	0.00	0.00	-1	
19030328664	SMP	1	0.00	0.00	0.00	0.00	-1	
19030337041	SMP	1	0.00	0.00	0.00	0.00	-1	
19030345290	SMP	1	0.00	0.00	0.00	0.00	-1	
19030353668	SMP	1	0.00	0.00	0.00	0.00	-1	
19030362043	SMP	1	0.00	0.00	0.00	0.00	-1	
19030370438	SMP	1	0.00	0.00	0.00	0.00	-1	
19030378666	SMP	1	0.00	0.00	0.00	0.00	-1	
19030387037	SMP	1	0.00	0.00	0.00	0.00	-1	
19030395376	SMP	1	0.00	0.00	0.00	0.00	-1	
19030403748	SMP	1	0.00	0.00	0.00	0.00	-1	
19030412072	SMP	1	0.00	0.00	0.00	0.00	-1	
19030420437	SMP	1	0.00	0.00	0.00	0.00	-1	
19030428837	SMP	1	0.00	0.00	0.00	0.00	-1	
19030437213	SMP	1	0.00	0.00	0.00	0.00	-1	
19030445462	SMP	1	0.00	0.00	0.00	0.00	-1	
19030453817	SMP	1	0.00	0.00	0.00	0.00	-1	
19030462214	SMP	1	0.00	0.00	0.00	0.00	-1	
19030470484	SMP	1	0.00	0.00	0.00	0.00	-1	
19030478828	SMP	1	0.00	0.00	0.00	0.00	-1	
19030487162	SMP	1	0.00	0.00	0.00	0.00	-1	
19030495561	SMP	1	0.00	0.00	0.00	0.00	-1	
19030503803	SMP	1	0.00	0.00	0.00	0.00	-1	
19030512166	SMP	1	0.00	0.00	0.00	0.00	-1	
19030520538	SMP	1	0.00	0.00	0.00	0.00	-1	
19030528911	SMP	1	0.00	0.00	0.00	0.00	-1	
19030537129	SMP	1	0.00	0.00	0.00	0.00	-1	
19030545624	SMP	1	0.00	0.00	0.00	0.00	-1	
19030553874	SMP	1	0.00	0.00	0.00	0.00	-1	
19030562310	SMP	1	0.00	0.00	0.00	0.00	-1	
19030570536	SMP	1	0.00	0.00	0.00	0.00	-1	
19030578974	SMP	1	0.00	0.00	0.00	0.00	-1	
19030587299	SMP	1	0.00	0.00	0.00	0.00	-1	
19030595622	SMP	1	0.00	0.00	0.00	0.00	-1	
19030603912	SMP	1	0.00	0.00	0.00	0.00	-1	
19030612310	SMP	1	0.00	0.00	0.00	0.00	-1	
19030620688	SMP	1	0.00	0.00	0.00	0.00	-1	
19030628982	SMP	1	0.00	0.00	0.00	0.00	-1	
19031010844	MSG	1	# Message: elmo_duck.avi
19031012970	SMP	1	0.00	0.00	0.00	0.00	-1	
19031021062	SMP	1	0.00	0.00	0.00	0.00	-1	
19031029414	SMP	1	0.00	0.00	0.00	0.00	-1	
19031037651	SMP	1	0.00	0.00	0.00	0.00	-1	
19031046019	SMP	1	0.00	0.00	0.00	0.00	-1	
19031054427	SMP	1	0.00	0.00	0.00	0.00	-1	
19031062892	SMP	1	0.00	0.00	0.00	0.00	-1	
19031071071	SMP	1	0.00	0.00	0.00	0.00	-1	
19031079454	SMP	1	0.00	0.00	0.00	0.00	-1	
19031087812	SMP	1	0.00	0.00	0.00	0.00	-1	
19031096195	SMP	1	0.00	0.00	0.00	0.00	-1	
19031104429	SMP	1	0.00	0.00	0.00	0.00	-1	
19031112791	SMP	1	0.00	0.00	0.00	0.00	-1	
19031121145	SMP	1	0.00	0.00	0.00	0.00	-1	
19031129438	SMP	1	0.00	0.00	0.00	0.00	-1	
19031137808	SMP	1	0.00	0.00	0.00	0.00	-1	
19031146192	SMP	1	0.00	0.00	0.00	0.00	-1	
19031154538	SMP	1	0.00	0.00	0.00	0.00	-1	
19031162821	SMP	1	0.00	0.00	0.00	0.00	-1	
19031171205	SMP	1	0.00	0.00	0.00	0.00	-1	
19031179549	SMP	1	0.00	0.00	0.00	0.00	-1	
19031187919	SMP	1	0.00	0.00	0.00	0.00	-1	
19031196165	SMP	1	0.00	0.00	0.00	0.00	-1	
19031204575	SMP	1	0.00	0.00	0.00	0.00	-1	
19031212854	SMP	1	0.00	0.00	0.00	0.00	-1	
19031221325	SMP	1	0.00	0.00	0.00	0.00	-1	
19031229594	SMP	1	0.00	0.00	0.00	0.00	-1	
19031237938	SMP	1	0.00	0.00	0.00	0.00	-1	
19031246307	SMP	1	772.05	549.95	772.05	549.95	-1	
19031255206	SMP	1	0.00	0.00	0.00	0.00	-1	
19031262916	SMP	1	0.00	0.00	0.00	0.00	-1	
19031271278	SMP	1	0.00	0.00	0.00	0.00	-1	
19031279611	SMP	1	0.00	0.00	0.00	0.00	-1	
19031287963	SMP	1	0.00	0.00	0.00	0.00	-1	
19031298543	SMP	1	0.00	0.00	0.00	0.00	-1	
19031304727	SMP	1	0.00	0.00	0.00	0.00	-1	
19031313049	SMP	1	0.00	0.00	0.00	0.00	-1	
19031321277	SMP	1	0.00	0.00	0.00	0.00	-1	
19031329692	SMP	1	0.00	0.00	0.00	0.00	-1	
19031338072	SMP	1	0.00	0.00	0.00	0.00	-1	
19031346436	SMP	1	0.00	0.00	0.00	0.00	-1	
19031354659	SMP	1	0.00	0.00	0.00	0.00	-1	
19031363101	SMP	1	0.00	0.00	0.00	0.00	-1	
19031371376	SMP	1	501.49	1057.97	501.49	1057.97	-1	
19031379805	SMP	1	0.00	0.00	0.00	0.00	-1	
19031388034	SMP	1	0.00	0.00	0.00	0.00	-1	
19031396435	SMP	1	793.34	122.58	793.34	122.58	-1	
19031404792	SMP	1	547.50	22.78	547.50	22.78	-1	
19031412997	SMP	1	521.30	17.21	521.30	17.21	-1	
19031421908	SMP	1	528.60	54.26	528.60	54.26	-1	
19031429775	SMP	1	598.76	81.91	598.76	81.91	-1	
19031438177	SMP	1	604.92	109.96	604.92	109.96	-1	
19031446368	SMP	1	625.76	117.41	625.76	117.41	-1	
19031454769	SMP	1	644.89	144.38	644.89	144.38	-1	
19031463209	SMP	1	656.59	214.52	656.59	214.52	-1	
19031471560	SMP	1	661.31	229.45	661.31	229.45	-1	
19031479791	SMP	1	668.73	236.41	668.73	236.41	-1	
19031488182	SMP	1	671.22	241.66	671.22	241.66	-1	
19031496540	SMP	1	681.16	240.72	681.16	240.72	-1	
19031504926	SMP	1	678.54	239.65	678.54	239.65	-1	
19031513168	SMP	1	677.72	236.28	677.72	236.28	-1	
19031521532	SMP	1	679.61	235.74	679.61	235.74	-1	
19031529904	SMP	1	683.12	237.25	683.12	237.25	-1	
19031538174	SMP	1	690.01	241.72	690.01	241.72	-1	
19031546564	SMP	1	689.58	238.46	689.58	238.46	-1	
19031554895	SMP	1	691.46	235.84	691.46	235.84	-1	
19031563307	SMP	1	692.35	208.44	692.35	208.44	-1	
19031571556	SMP	1	698.80	246.83	698.80	246.83	-1	
19031579919	SMP	1	700.35	243.01	700.35	243.01	-1	
19031588275	SMP	1	696.90	248.41	696.90	248.41	-1	
19031596685	SMP	1	692.22	234.50	692.22	234.50	-1	
19031604971	SMP	1	693.40	205.28	693.40	205.28	-1	
19031613299	SMP	1	691.65	187.61	691.65	187.61	-1	
19031622252	SMP	1	688.36	242.74	688.36	242.74	-1	
19031630050	SMP	1	691.78	223.46	691.78	223.46	-1	
19031638311	SMP	1	694.26	246.47	694.26	246.47	-1	
19031646647	SMP	1	695.00	263.07	695.00	263.07	-1	
19031655030	SMP	1	697.20	227.73	697.20	227.73	-1	
19031663261	SMP	1	699.82	236.68	699.82	236.68	-1	
19031671669	SMP	1	703.65	246.17	703.65	246.17	-1	
19031680039	SMP	1	696.87	245.67	696.87	245.67	-1	
19031688388	SMP	1	698.60	269.45	698.60	269.45	-1	
19031696862	SMP	1	702.14	247.16	702.14	247.16	-1	
19031705064	SMP	1	701.80	254.26	701.80	254.26	-1	
19031713425	SMP	1	701.26	241.46	701.26	241.46	-1	
19031721749	SMP	1	697.38	229.51	697.38	229.51	-1	
19031730133	SMP	1	694.82	223.78	694.82	223.78	-1	
19031738442	SMP	1	690.57	218.60	690.57	218.60	-1	
19031746853	SMP	1	679.63	201.83	679.63	201.83	-1	
19031755156	SMP	1	689.40	208.44	689.40	208.44	-1	
19031763487	SMP	1	687.66	225.53	687.66	225.53	-1	
19031771804	SMP	1	685.64	224.57	685.64	224.57	-1	
19031780171	SMP	1	683.58	233.46	683.58	233.46	-1	
19031788544	SMP	1	680.30	242.21	680.30	242.21	-1	
19031796787	SMP	1	682.47	247.88	682.47	247.88	-1	
19031805137	SMP	1	687.17	231.32	687.17	231.32	-1	
19031813570	SMP	1	688.30	238.97	688.30	238.97	-1	
19031821774	SMP	1	687.50	244.03	687.50	244.03	-1	
19031830172	SMP	1	690.96	252.92	690.96	252.92	-1	
19031838564	SMP	1	686.90	249.00	686.90	249.00	-1	
19031846903	SMP	1	688.96	256.98	688.96	256.98	-1	
19031855171	SMP	1	686.33	249.36	686.33	249.36	-1	
19031863513	SMP	1	682.47	241.10	682.47	241.10	-1	
19031871928	SMP	1	689.55	230.65	689.55	230.65	-1	
19031880311	SMP	1	688.58	198.24	688.58	198.24	-1	
19031888714	SMP	1	690.22	198.16	690.22	198.16	-1	
19031896883	SMP	1	687.16	199.03	687.16	199.03	-1	
19031905286	SMP	1	688.27	236.64	688.27	236.64	-1	
19031913701	SMP	1	692.44	252.40	692.44	252.40	-1	
19031921890	SMP	1	689.31	239.98	689.31	239.98	-1	
19031930299	SMP	1	660.76	147.10	660.76	147.10	-1	
19031938696	SMP	1	690.85	129.76	690.85	129.76	-1	
19031946936	SMP	1	0.00	0.07	0.00	0.07	-1	
19031955275	SMP	1	0.00	0.04	0.00	0.04	-1	
19031963702	SMP	1	0.00	0.02	0.00	0.02	-1	
19031972034	SMP	1	0.00	0.02	0.00	0.02	-1	
19031980305	SMP	1	0.00	0.01	0.00	0.01	-1	
19031988696	SMP	1	0.00	0.01	0.00	0.01	-1	
19031997065	SMP	1	0.00	0.01	0.00	0.01	-1	
19032005398	SMP	1	0.00	0.01	0.00	0.01	-1	
19032013708	SMP	1	0.00	0.01	0.00	0.01	-1	
19032022048	SMP	1	0.00	0.00	0.00	0.00	-1	
19032030436	SMP	1	0.00	0.00	0.00	0.00	-1	
19032038765	SMP	1	0.00	0.00	0.00	0.00	-1	
19032047021	SMP	1	0.00	0.00	0.00	0.00	-1	
19032055434	SMP	1	593.84	536.13	593.84	536.13	-1	
19032063886	SMP	1	255.44	244.51	255.44	244.51	-1	
19032072169	SMP	1	592.68	504.63	592.68	504.63	-1	
19032080483	SMP	1	600.79	431.07	600.79	431.07	-1	
19032088778	SMP	1	656.78	479.70	656.78	479.70	-1	
19032097186	SMP	1	629.47	451.50	629.47	451.50	-1	
19032105411	SMP	1	627.57	445.04	627.57	445.04	-1	
19032113745	SMP	1	643.76	471.34	643.76	471.34	-1	
19032122136	SMP	1	644.53	501.18	644.53	501.18	-1	
19032130605	SMP	1	650.63	513.07	650.63	513.07	-1	
19032138797	SMP	1	657.86	506.99	657.86	506.99	-1	
19032147231	SMP	1	661.62	517.43	661.62	517.43	-1	
19032155512	SMP	1	661.34	520.02	661.34	520.02	-1	
19032163919	SMP	1	662.39	531.09	662.39	531.09	-1	
19032172138	SMP	1	669.25	542.37	669.25	542.37	-1	
19032180555	SMP	1	674.35	536.75	674.35	536.75	-1	
19032188914	SMP	1	682.51	542.92	682.51	542.92	-1	
19032197287	SMP	1	683.94	573.30	683.94	573.30	-1	
19032205557	SMP	1	690.20	560.12	690.20	560.12	-1	
19032213913	SMP	1	695.13	567.87	695.13	567.87	-1	
19032222259	SMP	1	700.39	572.45	700.39	572.45	-1	
19032230564	SMP	1	699.28	558.32	699.28	558.32	-1	
19032238919	SMP	1	691.58	535.67	691.58	535.67	-1	
19032247262	SMP	1	689.26	566.61	689.26	566.61	-1	
19032255613	SMP	1	691.02	569.57	691.02	569.57	-1	
19032263926	SMP	1	692.60	577.01	692.60	577.01	-1	
19032272271	SMP	1	686.99	567.79	686.99	567.79	-1	
19032280655	SMP	1	685.95	516.99	685.95	516.99	-1	
19032289018	SMP	1	680.53	507.78	680.53	507.78	-1	
19032297306	SMP	1	679.69	547.47	679.69	547.47	-1	
19032305661	SMP	1	674.83	528.59	674.83	528.59	-1	
19032313997	SMP	1	674.47	505.17	674.47	505.17	-1	
19032322370	SMP	1	673.12	532.67	673.12	532.67	-1	
19032330705	SMP	1	672.57	561.49	672.57	561.49	-1	
19032339042	SMP	1	673.27	523.64	673.27	523.64	-1	
19032347438	SMP	1	669.31	509.32	669.31	509.32	-1	
19032355620	SMP	1	667.99	507.81	667.99	507.81	-1	
19032364032	SMP	1	666.08	495.34	666.08	495.34	-1	
19032372432	SMP	1	665.28	483.25	665.28	483.25	-1	
19032380757	SMP	1	664.22	481.89	664.22	481.89	-1	
19032389028	SMP	1	661.08	475.28	661.08	475.28	-1	
19032397414	SMP	1	660.05	471.91	660.05	471.91	-1	
19032405793	SMP	1	661.98	492.09	661.98	492.09	-1	
19032414156	SMP	1	664.61	484.02	664.61	484.02	-1	
19032422420	SMP	1	670.31	482.37	670.31	482.37	-1	
19032430817	SMP	1	681.93	488.22	681.93	488.22	-1	
19032439163	SMP	1	684.56	478.26	684.56	478.26	-1	
19032447519	SMP	1	687.03	489.31	687.03	489.31	-1	
19032455817	SMP	1	691.75	489.40	691.75	489.40	-1	
19032464199	SMP	1	697.23	492.31	697.23	492.31	-1	
19032472519	SMP	1	696.45	490.71	696.45	490.71	-1	
19032480764	SMP	1	702.00	493.77	702.00	493.77	-1	
19032489129	SMP	1	700.12	496.39	700.12	496.39	-1	
19032497701	SMP	1	701.10	499.15	701.10	499.15	-1	
19032505914	SMP	1	700.11	499.80	700.11	499.80	-1	
19032514163	SMP	1	695.35	497.11	695.35	497.11	-1	
19032522565	SMP	1	688.58	476.02	688.58	476.02	-1	
19032531713	SMP	1	675.63	460.07	675.63	460.07	-1	
19032539293	SMP	1	672.97	447.06	672.97	447.06	-1	
19032547594	SMP	1	670.47	441.46	670.47	441.46	-1	
19032555878	SMP	1	668.81	460.79	668.81	460.79	-1	
19032564299	SMP	1	666.95	485.42	666.95	485.42	-1	
19032572635	SMP	1	670.49	481.81	670.49	481.81	-1	
19032580908	SMP	1	668.62	474.93	668.62	474.93	-1	
19032589292	SMP	1	663.62	464.43	663.62	464.43	-1	
19032597687	SMP	1	673.04	443.46	673.04	443.46	-1	
19032606025	SMP	1	670.66	431.55	670.66	431.55	-1	
19032614300	SMP	1	682.94	423.11	682.94	423.11	-1	
19032622715	SMP	1	668.85	414.23	668.85	414.23	-1	
19032631059	SMP	1	667.43	427.77	667.43	427.77	-1	
19032639286	SMP	1	666.73	422.55	666.73	422.55	-1	
19032647715	SMP	1	665.47	413.32	665.47	413.32	-1	
19032656035	SMP	1	674.11	430.64	674.11	430.64	-1	
19032664391	SMP	1	678.53	438.33	678.53	438.33	-1	
19032672732	SMP	1	673.95	422.36	673.95	422.36	-1	
19032681017	SMP	1	679.10	419.71	679.10	419.71	-1	
19032689439	SMP	1	667.10	403.48	667.10	403.48	-1	
19032697795	SMP	1	688.35	409.83	688.35	409.83	-1	
19032706023	SMP	1	681.43	415.14	681.43	415.14	-1	
19032714417	SMP	1	679.25	416.39	679.25	416.39	-1	
19032722777	SMP	1	678.34	435.85	678.34	435.85	-1	
19032731124	SMP	1	680.61	435.13	680.61	435.13	-1	
19032739602	SMP	1	687.94	441.33	687.94	441.33	-1	
19032747763	SMP	1	694.76	431.44	694.76	431.44	-1	
19032756138	SMP	1	691.03	442.65	691.03	442.65	-1	
19032764422	SMP	1	689.53	394.52	689.53	394.52	-1	
19032772775	SMP	1	677.55	352.80	677.55	352.80	-1	
19032781152	SMP	1	686.20	370.46	686.20	370.46	-1	
19032789490	SMP	1	683.72	360.38	683.72	360.38	-1	
19032797795	SMP	1	678.98	375.90	678.98	375.90	-1	
19032806158	SMP	1	679.37	396.79	679.37	396.79	-1	
19032814543	SMP	1	679.11	380.81	679.11	380.81	-1	
19032822895	SMP	1	679.22	404.03	679.22	404.03	-1	
19032831183	SMP	1	673.93	378.31	673.93	378.31	-1	
19032839536	SMP	1	675.92	390.21	675.92	390.21	-1	
19032847881	SMP	1	675.44	408.13	675.44	408.13	-1	
19032856290	SMP	1	676.00	482.35	676.00	482.35	-1	
19032864666	SMP	1	679.01	434.94	679.01	434.94	-1	
19032872849	SMP	1	682.42	414.95	682.42	414.95	-1	
19032881218	SMP	1	681.25	384.83	681.25	384.83	-1	
19032889477	SMP	1	681.14	388.51	681.14	388.51	-1	
19032898049	SMP	1	683.39	388.01	683.39	388.01	-1	
19032906281	SMP	1	680.83	385.04	680.83	385.04	-1	
19032914620	SMP	1	695.23	415.81	695.23	415.81	-1	
19032922855	SMP	1	698.66	435.03	698.66	435.03	-1	
19032931324	SMP	1	706.21	443.63	706.21	443.63	-1	
19032939612	SMP	1	697.58	335.15	697.58	335.15	-1	
19032948030	SMP	1	695.41	366.08	695.41	366.08	-1	
19032956245	SMP	1	687.21	401.26	687.21	401.26	-1	
19032964629	SMP	1	689.10	435.85	689.10	435.85	-1	
19032973032	SMP	1	697.73	439.74	697.73	439.74	-1	
19032981408	SMP	1	702.57	437.14	702.57	437.14	-1	
19032989653	SMP	1	702.82	411.13	702.82	411.13	-1	
19032998055	SMP	1	700.46	425.98	700.46	425.98	-1	
19033006377	SMP	1	695.82	401.12	695.82	401.12	-1	
19033014795	SMP	1	697.23	404.68	697.23	404.68	-1	
19033023035	SMP	1	692.43	391.14	692.43	391.14	-1	
19033031493	SMP	1	691.25	373.38	691.25	373.38	-1	
19033039726	SMP	1	688.77	397.30	688.77	397.30	-1	
19033048038	SMP	1	691.25	395.71	691.25	395.71	-1	
19033056384	SMP	1	694.29	395.64	694.29	395.64	-1	
19033064766	SMP	1	693.28	403.43	693.28	403.43	-1	
19033073148	SMP	1	692.31	395.08	692.31	395.08	-1	
19033081373	SMP	1	694.11	384.73	694.11	384.73	-1	
19033089764	SMP	1	688.26	392.81	688.26	392.81	-1	
19033098174	SMP	1	681.79	396.03	681.79	396.03	-1	
19033106524	SMP	1	682.88	394.52	682.88	394.52	-1	
19033114783	SMP	1	688.78	362.89	688.78	362.89	-1	
19033123092	SMP	1	693.20	302.18	693.20	302.18	-1	
19033131555	SMP	1	688.64	351.95	688.64	351.95	-1	
19033139885	SMP	1	698.70	365.77	698.70	365.77	-1	
19033148165	SMP	1	699.10	371.55	699.10	371.55	-1	
19033156485	SMP	1	698.37	379.33	698.37	379.33	-1	
19033164918	SMP	1	683.57	409.57	683.57	409.57	-1	
19033173152	SMP	1	675.60	441.66	675.60	441.66	-1	
19033181485	SMP	1	678.20	458.73	678.20	458.73	-1	
19033189854	SMP	1	679.33	409.79	679.33	409.79	-1	
19033198291	SMP	1	683.94	371.64	683.94	371.64	-1	
19033206503	SMP	1	699.87	368.94	699.87	368.94	-1	
19033214891	SMP	1	699.40	397.34	699.40	397.34	-1	
19033223260	SMP	1	693.77	375.19	693.77	375.19	-1	
19033231750	SMP	1	696.01	373.15	696.01	373.15	-1	
19033239861	SMP	1	683.68	364.32	683.68	364.32	-1	
19033248255	SMP	1	716.38	353.66	716.38	353.66	-1	
19033256619	SMP	1	690.07	350.43	690.07	350.43	-1	
19033265046	SMP	1	689.99	349.65	689.99	349.65	-1	
19033273214	SMP	1	690.34	322.11	690.34	322.11	-1	
19033281656	SMP	1	723.00	305.37	723.00	305.37	-1	
19033289994	SMP	1	706.30	333.66	706.30	333.66	-1	
19033298344	SMP	1	705.21	342.21	705.21	342.21	-1	
19033306651	SMP	1	706.18	374.41	706.18	374.41	-1	
19033315110	SMP	1	701.26	362.24	701.26	362.24	-1	
19033323361	SMP	1	712.53	381.36	712.53	381.36	-1	
19033331656	SMP	1	726.47	348.39	726.47	348.39	-1	
19033340020	SMP	1	710.32	347.10	710.32	347.10	-1	
19033348373	SMP	1	708.30	367.02	708.30	367.02	-1	
19033356786	SMP	1	707.59	369.28	707.59	369.28	-1	
19033365057	SMP	1	715.79	373.92	715.79	373.92	-1	
19033373375	SMP	1	714.51	386.95	714.51	386.95	-1	
19033381790	SMP	1	712.75	374.95	712.75	374.95	-1	
19033390128	SMP	1	709.66	373.27	709.66	373.27	-1	
19033398427	SMP	1	715.75	368.99	715.75	368.99	-1	
19033406747	SMP	1	729.55	374.22	729.55	374.22	-1	
