## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140701-16-L1-eye_data.idf
## Date:	01.07.2014 23:22:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43845                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140701-16-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
20474567718	SMP	1	976.26	991.72	976.26	991.72	
20474576098	SMP	1	975.58	990.82	975.58	990.82	
20474584477	SMP	1	974.69	988.35	974.69	988.35	
20474592823	SMP	1	976.04	987.02	976.04	987.02	
20474601062	SMP	1	977.73	983.94	977.73	983.94	
20474609441	SMP	1	977.64	980.62	977.64	980.62	
20474617822	SMP	1	976.59	980.28	976.59	980.28	
20474626180	SMP	1	975.58	979.84	975.58	979.84	
20474634431	SMP	1	974.43	978.83	974.43	978.83	
20474642812	SMP	1	966.53	977.37	966.53	977.37	
20474651167	SMP	1	959.19	978.89	959.19	978.89	
20474659456	SMP	1	969.21	978.97	969.21	978.97	
20474667818	SMP	1	963.06	980.79	963.06	980.79	
20474676185	SMP	1	957.57	986.34	957.57	986.34	
20474684576	SMP	1	968.47	986.77	968.47	986.77	
20474692802	SMP	1	965.51	981.57	965.51	981.57	
20474701191	SMP	1	957.12	984.48	957.12	984.48	
20474709561	SMP	1	960.58	988.53	960.58	988.53	
20474717917	SMP	1	965.25	990.99	965.25	990.99	
20474726169	SMP	1	966.67	993.62	966.67	993.62	
20474734535	SMP	1	967.78	997.57	967.78	997.57	
20474742917	SMP	1	966.38	1000.26	966.38	1000.26	
20474751287	SMP	1	970.41	1004.25	970.41	1004.25	
20474759560	SMP	1	965.24	1007.83	965.24	1007.83	
20474767913	SMP	1	964.23	1008.75	964.23	1008.75	
20474776295	SMP	1	962.70	1010.74	962.70	1010.74	
20474784533	SMP	1	957.45	1012.27	957.45	1012.27	
20474792926	SMP	1	963.04	1011.43	963.04	1011.43	
20474801295	SMP	1	963.47	1012.09	963.47	1012.09	
20474809765	SMP	1	958.50	1011.36	958.50	1011.36	
20474817964	SMP	1	953.40	1008.72	953.40	1008.72	
20474826353	SMP	1	952.49	1008.57	952.49	1008.57	
20474834809	SMP	1	962.07	1007.26	962.07	1007.26	
20474843132	SMP	1	964.15	1005.61	964.15	1005.61	
20474851329	SMP	1	967.11	1007.70	967.11	1007.70	
20474859710	SMP	1	961.13	1006.17	961.13	1006.17	
20474868096	SMP	1	959.73	1004.86	959.73	1004.86	
20474876463	SMP	1	965.59	1004.21	965.59	1004.21	
20474884677	SMP	1	967.51	1005.39	967.51	1005.39	
20474893050	SMP	1	962.52	999.65	962.52	999.65	
20474901506	SMP	1	968.19	999.02	968.19	999.02	
20474909727	SMP	1	974.45	995.63	974.45	995.63	
20474918093	SMP	1	975.47	997.64	975.47	997.64	
20474926449	SMP	1	973.17	997.75	973.17	997.75	
20474934842	SMP	1	972.95	993.50	972.95	993.50	
20474943065	SMP	1	969.75	983.01	969.75	983.01	
20474951464	SMP	1	972.89	954.81	972.89	954.81	
20474959838	SMP	1	846.09	955.07	846.09	955.07	
20474968210	SMP	1	1107.49	1125.63	1107.49	1125.63	
20474976458	SMP	1	1184.48	1041.61	1184.48	1041.61	
20474984837	SMP	1	1201.53	1210.77	1201.53	1210.77	
20474993214	SMP	1	0.00	0.00	0.00	0.00	
20475001594	SMP	1	0.00	0.00	0.00	0.00	
20475009786	SMP	1	0.00	0.00	0.00	0.00	
20475018225	SMP	1	0.00	0.00	0.00	0.00	
20475026581	SMP	1	0.00	0.00	0.00	0.00	
20475034828	SMP	1	0.00	0.00	0.00	0.00	
20475043226	SMP	1	0.00	0.00	0.00	0.00	
20475051587	SMP	1	0.00	0.00	0.00	0.00	
20475059956	SMP	1	0.00	0.00	0.00	0.00	
20475068212	SMP	1	0.00	0.00	0.00	0.00	
20475076537	SMP	1	0.00	0.00	0.00	0.00	
20475084988	SMP	1	0.00	0.00	0.00	0.00	
20475093343	SMP	1	0.00	0.00	0.00	0.00	
20475101598	SMP	1	0.00	0.00	0.00	0.00	
20475109970	SMP	1	0.00	0.00	0.00	0.00	
20475118333	SMP	1	0.00	0.00	0.00	0.00	
20475126663	SMP	1	0.00	0.00	0.00	0.00	
20475134987	SMP	1	0.00	0.00	0.00	0.00	
20475143324	SMP	1	0.00	0.00	0.00	0.00	
20475151740	SMP	1	0.00	0.00	0.00	0.00	
20475160094	SMP	1	0.00	0.00	0.00	0.00	
20475168371	SMP	1	0.00	0.00	0.00	0.00	
20475176717	SMP	1	0.00	0.00	0.00	0.00	
20475185138	SMP	1	0.00	0.00	0.00	0.00	
20475193319	SMP	1	0.00	0.00	0.00	0.00	
20475201721	SMP	1	0.00	0.00	0.00	0.00	
20475210087	SMP	1	0.00	0.00	0.00	0.00	
20475218444	SMP	1	0.00	0.00	0.00	0.00	
20475226703	SMP	1	0.00	0.00	0.00	0.00	
20475235053	SMP	1	0.00	0.00	0.00	0.00	
20475243464	SMP	1	0.00	0.00	0.00	0.00	
20475251832	SMP	1	0.00	0.00	0.00	0.00	
20475260083	SMP	1	0.00	0.00	0.00	0.00	
20475268464	SMP	1	0.00	0.00	0.00	0.00	
20475276839	SMP	1	0.00	0.00	0.00	0.00	
20475285214	SMP	1	0.00	0.00	0.00	0.00	
20475293473	SMP	1	0.00	0.00	0.00	0.00	
20475301855	SMP	1	0.00	0.00	0.00	0.00	
20475310225	SMP	1	0.00	0.00	0.00	0.00	
20475318612	SMP	1	0.00	0.00	0.00	0.00	
20475326795	SMP	1	0.00	0.00	0.00	0.00	
20475335221	SMP	1	0.00	0.00	0.00	0.00	
20475343594	SMP	1	0.00	0.00	0.00	0.00	
20475351833	SMP	1	0.00	0.00	0.00	0.00	
20475360209	SMP	1	0.00	0.00	0.00	0.00	
20475368602	SMP	1	0.00	0.00	0.00	0.00	
20475376922	SMP	1	0.00	0.00	0.00	0.00	
20475385182	SMP	1	0.00	0.00	0.00	0.00	
20475862187	MSG	1	# Message: elmo_duck.avi
20475901516	SMP	1	0.00	0.00	0.00	0.00	
20475951607	SMP	1	0.00	0.00	0.00	0.00	
20476001600	SMP	1	0.00	0.00	0.00	0.00	
20476051601	SMP	1	0.00	0.00	0.00	0.00	
20476101667	SMP	1	0.00	0.00	0.00	0.00	
20476151697	SMP	1	0.00	0.00	0.00	0.00	
20476224501	SMP	1	274.94	1285.91	274.94	1285.91	
20476232690	SMP	1	282.64	1279.54	282.64	1279.54	
20476241067	SMP	1	291.58	1282.14	291.58	1282.14	
20476249442	SMP	1	289.58	1280.94	289.58	1280.94	
20476257741	SMP	1	285.04	1281.39	285.04	1281.39	
20476266070	SMP	1	277.49	1282.78	277.49	1282.78	
20476274449	SMP	1	287.51	1283.48	287.51	1283.48	
20476282819	SMP	1	291.33	1279.97	291.33	1279.97	
20476291121	SMP	1	284.39	1277.42	284.39	1277.42	
20476299483	SMP	1	287.13	1275.73	287.13	1275.73	
20476307835	SMP	1	287.04	1271.75	287.04	1271.75	
20476316057	SMP	1	285.53	1259.53	285.53	1259.53	
20476324461	SMP	1	284.37	1269.15	284.37	1269.15	
20476332848	SMP	1	284.32	1270.39	284.32	1270.39	
20476341196	SMP	1	285.80	1272.22	285.80	1272.22	
20476349435	SMP	1	288.56	1217.92	288.56	1217.92	
20476358120	SMP	1	285.83	1263.36	285.83	1263.36	
20476366229	SMP	1	292.84	1209.13	292.84	1209.13	
20476374610	SMP	1	285.13	1271.29	285.13	1271.29	
20476382817	SMP	1	286.00	1190.01	286.00	1190.01	
20476391210	SMP	1	287.72	1160.84	287.72	1160.84	
20476399639	SMP	1	407.63	1102.19	407.63	1102.19	
20476407915	SMP	1	521.73	907.20	521.73	907.20	
20476416186	SMP	1	522.52	957.29	522.52	957.29	
20476424614	SMP	1	523.96	969.29	523.96	969.29	
20476432956	SMP	1	529.40	973.54	529.40	973.54	
20476441141	SMP	1	535.36	959.64	535.36	959.64	
20476449512	SMP	1	535.13	964.09	535.13	964.09	
20476457977	SMP	1	533.21	966.28	533.21	966.28	
20476466338	SMP	1	537.00	960.57	537.00	960.57	
20476474567	SMP	1	538.19	964.38	538.19	964.38	
20476482947	SMP	1	537.65	963.91	537.65	963.91	
20476491325	SMP	1	538.00	959.41	538.00	959.41	
20476499760	SMP	1	537.74	958.33	537.74	958.33	
20476507952	SMP	1	540.18	956.86	540.18	956.86	
20476516273	SMP	1	539.30	953.55	539.30	953.55	
20476524710	SMP	1	541.00	950.43	541.00	950.43	
20476533088	SMP	1	539.32	951.03	539.32	951.03	
20476541354	SMP	1	540.42	949.61	540.42	949.61	
20476549745	SMP	1	541.63	949.73	541.63	949.73	
20476558112	SMP	1	544.37	948.32	544.37	948.32	
20476566419	SMP	1	542.52	944.99	542.52	944.99	
20476574687	SMP	1	544.54	943.90	544.54	943.90	
20476583066	SMP	1	551.91	935.67	551.91	935.67	
20476591985	SMP	1	544.40	940.23	544.40	940.23	
20476599699	SMP	1	547.19	935.29	547.19	935.29	
20476608135	SMP	1	554.56	937.63	554.56	937.63	
20476616438	SMP	1	551.34	937.82	551.34	937.82	
20476624860	SMP	1	547.73	936.52	547.73	936.52	
20476633066	SMP	1	551.68	937.22	551.68	937.22	
20476641447	SMP	1	547.46	938.36	547.46	938.36	
20476649748	SMP	1	548.46	940.69	548.46	940.69	
20476658228	SMP	1	547.68	942.30	547.68	942.30	
20476666429	SMP	1	547.15	933.18	547.15	933.18	
20476674825	SMP	1	563.37	938.40	563.37	938.40	
20476683184	SMP	1	550.41	938.45	550.41	938.45	
20476691587	SMP	1	546.74	934.72	546.74	934.72	
20476699778	SMP	1	546.69	934.41	546.69	934.41	
20476708213	SMP	1	547.91	929.43	547.91	929.43	
20476716550	SMP	1	573.03	925.61	573.03	925.61	
20476724966	SMP	1	578.85	923.51	578.85	923.51	
20476733209	SMP	1	580.73	921.03	580.73	921.03	
20476741565	SMP	1	552.91	922.86	552.91	922.86	
20476749926	SMP	1	564.16	923.69	564.16	923.69	
20476758213	SMP	1	566.65	927.19	566.65	927.19	
20476766583	SMP	1	569.13	932.51	569.13	932.51	
20476774949	SMP	1	570.93	925.10	570.93	925.10	
20476783302	SMP	1	568.71	921.22	568.71	921.22	
20476792625	SMP	1	552.62	923.33	552.62	923.33	
20476799962	SMP	1	582.78	924.66	582.78	924.66	
20476808330	SMP	1	574.70	925.06	574.70	925.06	
20476816664	SMP	1	565.41	926.24	565.41	926.24	
20476824949	SMP	1	561.28	929.52	561.28	929.52	
20476833333	SMP	1	568.62	936.79	568.62	936.79	
20476841680	SMP	1	569.15	937.57	569.15	937.57	
20476850007	SMP	1	564.40	936.09	564.40	936.09	
20476858427	SMP	1	562.62	932.22	562.62	932.22	
20476866716	SMP	1	564.10	936.04	564.10	936.04	
20476875070	SMP	1	564.43	933.47	564.43	933.47	
20476883354	SMP	1	561.60	935.68	561.60	935.68	
20476891683	SMP	1	562.60	941.51	562.60	941.51	
20476900080	SMP	1	564.01	947.84	564.01	947.84	
20476908426	SMP	1	566.25	946.11	566.25	946.11	
20476916691	SMP	1	566.69	944.64	566.69	944.64	
20476925106	SMP	1	566.56	940.96	566.56	940.96	
20476933455	SMP	1	580.20	931.20	580.20	931.20	
20476941834	SMP	1	580.13	933.94	580.13	933.94	
20476950059	SMP	1	576.23	935.51	576.23	935.51	
20476958458	SMP	1	572.96	930.63	572.96	930.63	
20476966818	SMP	1	575.80	930.34	575.80	930.34	
20476975177	SMP	1	578.23	931.75	578.23	931.75	
20476983438	SMP	1	579.20	934.04	579.20	934.04	
20476991821	SMP	1	581.74	937.75	581.74	937.75	
20477000192	SMP	1	578.98	939.31	578.98	939.31	
20477008507	SMP	1	585.17	941.83	585.17	941.83	
20477016831	SMP	1	585.23	940.51	585.23	940.51	
20477025636	SMP	1	582.81	941.00	582.81	941.00	
20477033581	SMP	1	580.49	937.14	580.49	937.14	
20477041781	SMP	1	573.67	937.24	573.67	937.24	
20477050171	SMP	1	578.46	939.24	578.46	939.24	
20477058588	SMP	1	576.92	929.43	576.92	929.43	
20477066926	SMP	1	568.40	930.81	568.40	930.81	
20477075181	SMP	1	571.95	924.59	571.95	924.59	
20477083582	SMP	1	570.26	923.72	570.26	923.72	
20477092145	SMP	1	563.65	918.19	563.65	918.19	
20477100305	SMP	1	561.54	919.78	561.54	919.78	
20477108568	SMP	1	557.30	916.75	557.30	916.75	
20477116915	SMP	1	558.03	915.98	558.03	915.98	
20477125330	SMP	1	555.14	916.35	555.14	916.35	
20477133576	SMP	1	556.29	915.95	556.29	915.95	
20477141989	SMP	1	554.16	916.59	554.16	916.59	
20477150323	SMP	1	553.56	917.97	553.56	917.97	
20477158764	SMP	1	557.14	919.38	557.14	919.38	
20477166934	SMP	1	578.66	921.28	578.66	921.28	
20477175322	SMP	1	571.03	928.23	571.03	928.23	
20477183672	SMP	1	576.82	930.47	576.82	930.47	
20477192104	SMP	1	569.27	927.46	569.27	927.46	
20477200314	SMP	1	578.26	929.35	578.26	929.35	
20477208687	SMP	1	571.66	927.48	571.66	927.48	
20477217060	SMP	1	577.08	934.21	577.08	934.21	
20477225455	SMP	1	573.58	936.07	573.58	936.07	
20477233703	SMP	1	575.15	935.64	575.15	935.64	
20477242051	SMP	1	572.80	925.22	572.80	925.22	
20477250416	SMP	1	569.46	924.09	569.46	924.09	
20477258963	SMP	1	584.58	918.65	584.58	918.65	
20477267072	SMP	1	571.20	931.97	571.20	931.97	
20477275460	SMP	1	569.19	929.95	569.19	929.95	
20477283780	SMP	1	565.29	922.61	565.29	922.61	
20477292067	SMP	1	574.05	911.93	574.05	911.93	
20477300410	SMP	1	585.29	831.47	585.29	831.47	
20477308818	SMP	1	590.35	817.55	590.35	817.55	
20477317169	SMP	1	603.49	765.75	603.49	765.75	
20477325453	SMP	1	605.78	772.06	605.78	772.06	
20477333819	SMP	1	609.40	773.42	609.40	773.42	
20477342174	SMP	1	611.10	766.40	611.10	766.40	
20477350744	SMP	1	606.33	764.27	606.33	764.27	
20477358827	SMP	1	801.13	996.13	801.13	996.13	
20477367178	SMP	1	625.78	767.28	625.78	767.28	
20477375544	SMP	1	616.79	758.59	616.79	758.59	
20477383954	SMP	1	622.83	764.22	622.83	764.22	
20477392749	SMP	1	790.73	1012.22	790.73	1012.22	
20477400723	SMP	1	623.22	761.17	623.22	761.17	
20477408954	SMP	1	599.28	763.37	599.28	763.37	
20477417178	SMP	1	615.53	761.68	615.53	761.68	
20477425586	SMP	1	617.08	758.43	617.08	758.43	
20477433934	SMP	1	613.60	752.26	613.60	752.26	
20477442337	SMP	1	603.10	750.39	603.10	750.39	
20477450595	SMP	1	619.46	744.90	619.46	744.90	
20477458962	SMP	1	617.73	745.64	617.73	745.64	
20477467295	SMP	1	624.06	750.47	624.06	750.47	
20477475670	SMP	1	621.63	743.87	621.63	743.87	
20477483922	SMP	1	614.74	771.92	614.74	771.92	
20477492316	SMP	1	623.90	744.89	623.90	744.89	
20477500735	SMP	1	792.09	1020.02	792.09	1020.02	
20477509088	SMP	1	593.00	744.40	593.00	744.40	
20477517304	SMP	1	787.85	1015.10	787.85	1015.10	
20477525726	SMP	1	612.27	745.13	612.27	745.13	
20477534072	SMP	1	616.58	748.71	616.58	748.71	
20477542294	SMP	1	627.22	754.20	627.22	754.20	
20477550686	SMP	1	613.24	754.98	613.24	754.98	
20477559143	SMP	1	621.06	757.14	621.06	757.14	
20477567445	SMP	1	788.29	1023.45	788.29	1023.45	
20477575648	SMP	1	628.05	756.24	628.05	756.24	
20477584051	SMP	1	625.58	756.34	625.58	756.34	
20477592615	SMP	1	626.99	757.51	626.99	757.51	
20477600794	SMP	1	633.10	759.04	633.10	759.04	
20477609037	SMP	1	632.50	757.74	632.50	757.74	
20477617418	SMP	1	625.72	759.70	625.72	759.70	
20477625803	SMP	1	615.72	762.08	615.72	762.08	
20477634195	SMP	1	600.87	762.15	600.87	762.15	
20477642511	SMP	1	597.67	758.56	597.67	758.56	
20477650789	SMP	1	795.99	1019.77	795.99	1019.77	
20477659437	SMP	1	624.97	759.42	624.97	759.42	
20477667566	SMP	1	600.14	758.68	600.14	758.68	
20477675834	SMP	1	610.83	751.82	610.83	751.82	
20477684168	SMP	1	620.01	743.48	620.01	743.48	
20477692659	SMP	1	597.93	744.91	597.93	744.91	
20477700795	SMP	1	614.72	750.07	614.72	750.07	
20477709216	SMP	1	617.89	744.74	617.89	744.74	
20477717551	SMP	1	595.92	747.25	595.92	747.25	
20477725926	SMP	1	614.44	755.81	614.44	755.81	
20477734189	SMP	1	806.91	1031.78	806.91	1031.78	
20477742576	SMP	1	794.38	1045.30	794.38	1045.30	
20477750909	SMP	1	623.52	757.59	623.52	757.59	
20477759336	SMP	1	623.43	754.77	623.43	754.77	
20477767642	SMP	1	798.51	1039.89	798.51	1039.89	
20477775948	SMP	1	624.77	744.18	624.77	744.18	
20477784310	SMP	1	627.16	748.85	627.16	748.85	
20477792685	SMP	1	629.33	752.45	629.33	752.45	
20477800932	SMP	1	804.24	1033.63	804.24	1033.63	
20477809313	SMP	1	798.12	1034.52	798.12	1034.52	
20477817673	SMP	1	634.66	746.71	634.66	746.71	
20477825952	SMP	1	635.67	764.38	635.67	764.38	
20477834329	SMP	1	639.27	765.02	639.27	765.02	
20477842674	SMP	1	639.80	754.01	639.80	754.01	
20477851033	SMP	1	639.74	754.45	639.74	754.45	
20477859590	SMP	1	636.19	769.61	636.19	769.61	
20477867700	SMP	1	638.38	759.49	638.38	759.49	
20477876075	SMP	1	634.49	760.77	634.49	760.77	
20477884383	SMP	1	638.12	767.85	638.12	767.85	
20477892677	SMP	1	635.06	764.54	635.06	764.54	
20477901020	SMP	1	635.96	762.04	635.96	762.04	
20477909465	SMP	1	633.10	761.91	633.10	761.91	
20477917787	SMP	1	631.51	738.67	631.51	738.67	
20477926105	SMP	1	629.95	755.98	629.95	755.98	
20477934433	SMP	1	630.32	751.71	630.32	751.71	
20477942781	SMP	1	629.71	751.09	629.71	751.09	
20477951006	SMP	1	627.29	750.98	627.29	750.98	
20477960303	SMP	1	620.62	833.48	620.62	833.48	
20477967811	SMP	1	602.50	900.34	602.50	900.34	
20477976153	SMP	1	548.01	923.01	548.01	923.01	
20477984420	SMP	1	587.71	899.27	587.71	899.27	
20477993445	SMP	1	590.80	912.07	590.80	912.07	
20478001139	SMP	1	575.36	918.24	575.36	918.24	
20478009633	SMP	1	576.69	905.24	576.69	905.24	
20478017852	SMP	1	577.16	922.69	577.16	922.69	
20478026170	SMP	1	579.03	925.24	579.03	925.24	
20478034530	SMP	1	572.19	918.64	572.19	918.64	
20478042925	SMP	1	568.92	921.02	568.92	921.02	
20478051154	SMP	1	561.65	929.19	561.65	929.19	
20478059548	SMP	1	564.73	911.36	564.73	911.36	
20478067935	SMP	1	563.36	930.34	563.36	930.34	
20478076255	SMP	1	560.23	929.19	560.23	929.19	
20478084576	SMP	1	559.89	926.53	559.89	926.53	
20478093085	SMP	1	560.13	928.59	560.13	928.59	
20478101305	SMP	1	558.00	931.22	558.00	931.22	
20478109565	SMP	1	555.56	919.40	555.56	919.40	
20478117924	SMP	1	555.22	919.20	555.22	919.20	
20478126347	SMP	1	555.22	902.79	555.22	902.79	
20478134658	SMP	1	553.69	892.35	553.69	892.35	
20478142943	SMP	1	554.17	900.85	554.17	900.85	
20478151276	SMP	1	558.63	905.15	558.63	905.15	
20478160345	SMP	1	558.75	905.52	558.75	905.52	
20478168024	SMP	1	559.22	907.11	559.22	907.11	
20478176333	SMP	1	562.02	905.13	562.02	905.13	
20478184641	SMP	1	562.91	905.98	562.91	905.98	
20478193078	SMP	1	564.76	908.07	564.76	908.07	
20478201304	SMP	1	568.03	909.32	568.03	909.32	
20478209698	SMP	1	572.47	906.63	572.47	906.63	
20478218042	SMP	1	568.76	909.14	568.76	909.14	
20478226437	SMP	1	571.11	905.84	571.11	905.84	
20478234682	SMP	1	568.96	913.58	568.96	913.58	
20478243059	SMP	1	570.73	883.74	570.73	883.74	
20478251459	SMP	1	566.98	913.05	566.98	913.05	
20478260018	SMP	1	569.16	908.81	569.16	908.81	
20478268064	SMP	1	568.67	914.81	568.67	914.81	
20478276410	SMP	1	568.37	879.08	568.37	879.08	
20478284781	SMP	1	565.91	904.38	565.91	904.38	
20478293281	SMP	1	562.38	887.51	562.38	887.51	
20478301394	SMP	1	563.31	887.89	563.31	887.89	
20478309769	SMP	1	557.44	878.47	557.44	878.47	
20478318196	SMP	1	558.61	871.35	558.61	871.35	
20478326709	SMP	1	562.90	869.93	562.90	869.93	
20478334759	SMP	1	560.43	875.60	560.43	875.60	
20478343172	SMP	1	553.31	818.84	553.31	818.84	
20478351518	SMP	1	549.03	868.32	549.03	868.32	
20478359831	SMP	1	552.70	789.87	552.70	789.87	
20478368171	SMP	1	548.08	877.80	548.08	877.80	
20478376598	SMP	1	558.63	885.44	558.63	885.44	
20478384906	SMP	1	558.54	883.74	558.54	883.74	
20478393271	SMP	1	552.73	892.37	552.73	892.37	
20478401551	SMP	1	558.01	896.18	558.01	896.18	
20478409920	SMP	1	557.92	887.08	557.92	887.08	
20478418292	SMP	1	551.34	883.11	551.34	883.11	
20478426975	SMP	1	551.45	886.57	551.45	886.57	
20478434893	SMP	1	563.59	859.46	563.59	859.46	
20478443318	SMP	1	552.08	831.20	552.08	831.20	
20478451635	SMP	1	560.30	840.39	560.30	840.39	
20478459923	SMP	1	559.70	864.09	559.70	864.09	
20478468303	SMP	1	559.64	861.23	559.64	861.23	
20478476636	SMP	1	572.01	842.30	572.01	842.30	
20478485019	SMP	1	553.70	733.19	553.70	733.19	
20478493377	SMP	1	554.51	846.02	554.51	846.02	
20478501643	SMP	1	573.55	837.96	573.55	837.96	
20478510067	SMP	1	568.87	840.52	568.87	840.52	
20478518320	SMP	1	560.65	853.76	560.65	853.76	
20478526697	SMP	1	564.98	849.04	564.98	849.04	
20478535050	SMP	1	559.38	860.12	559.38	860.12	
20478543427	SMP	1	559.40	838.05	559.40	838.05	
20478551594	SMP	1	559.55	842.94	559.55	842.94	
20478560696	SMP	1	561.29	838.18	561.29	838.18	
20478568421	SMP	1	563.66	855.31	563.66	855.31	
20478576795	SMP	1	575.51	846.70	575.51	846.70	
20478585032	SMP	1	589.09	862.13	589.09	862.13	
20478593947	SMP	1	680.16	861.79	680.16	861.79	
20478601780	SMP	1	775.80	888.63	775.80	888.63	
20478610184	SMP	1	773.49	877.12	773.49	877.12	
20478618392	SMP	1	773.28	886.62	773.28	886.62	
20478626794	SMP	1	772.41	863.08	772.41	863.08	
20478635170	SMP	1	773.38	893.81	773.38	893.81	
20478643384	SMP	1	770.08	891.07	770.08	891.07	
20478651774	SMP	1	765.65	892.34	765.65	892.34	
20478660380	SMP	1	768.58	891.82	768.58	891.82	
20478668545	SMP	1	766.03	890.19	766.03	890.19	
20478676784	SMP	1	767.51	897.61	767.51	897.61	
20478685131	SMP	1	766.55	899.77	766.55	899.77	
20478693575	SMP	1	765.40	900.67	765.40	900.67	
20478701881	SMP	1	763.92	887.85	763.92	887.85	
20478710177	SMP	1	765.31	894.62	765.31	894.62	
20478718525	SMP	1	765.88	889.48	765.88	889.48	
20478726936	SMP	1	763.73	891.75	763.73	891.75	
20478735300	SMP	1	758.11	877.99	758.11	877.99	
20478743552	SMP	1	759.71	873.86	759.71	873.86	
20478751905	SMP	1	757.65	874.88	757.65	874.88	
20478761005	SMP	1	756.42	884.38	756.42	884.38	
20478768555	SMP	1	753.24	866.77	753.24	866.77	
20478776961	SMP	1	749.98	857.75	749.98	857.75	
20478785272	SMP	1	747.19	854.99	747.19	854.99	
20478793658	SMP	1	745.08	853.56	745.08	853.56	
20478801921	SMP	1	742.23	847.61	742.23	847.61	
20478810281	SMP	1	744.02	863.97	744.02	863.97	
20478818640	SMP	1	744.38	858.94	744.38	858.94	
20478827007	SMP	1	745.42	856.41	745.42	856.41	
20478835293	SMP	1	746.23	855.59	746.23	855.59	
20478843662	SMP	1	745.81	872.44	745.81	872.44	
20478852038	SMP	1	744.45	859.85	744.45	859.85	
20478860421	SMP	1	744.27	876.06	744.27	876.06	
20478868644	SMP	1	745.04	875.46	745.04	875.46	
20478877055	SMP	1	744.98	875.43	744.98	875.43	
20478885362	SMP	1	747.58	882.45	747.58	882.45	
