## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150717-sc-03-eye_data.idf
## Date:	17.07.2015 21:57:21
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37544                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150717-sc-03                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2949141051	SMP	1	700.28	617.89	700.28	617.89	
2949149361	SMP	1	698.74	621.60	698.74	621.60	
2949157668	SMP	1	695.08	627.81	695.08	627.81	
2949166016	SMP	1	692.37	629.26	692.37	629.26	
2949182799	SMP	1	696.85	619.29	696.85	619.29	
2949191021	SMP	1	697.54	621.42	697.54	621.42	
2949199388	SMP	1	694.92	626.43	694.92	626.43	
2949208294	SMP	1	693.07	620.75	693.07	620.75	
2949216035	SMP	1	692.38	631.30	692.38	631.30	
2949224427	SMP	1	690.82	627.62	690.82	627.62	
2949232733	SMP	1	687.29	624.50	687.29	624.50	
2949241958	SMP	1	688.89	626.98	688.89	626.98	
2949249374	SMP	1	686.69	623.09	686.69	623.09	
2949257755	SMP	1	692.88	614.33	692.88	614.33	
2949266150	SMP	1	696.81	621.18	696.81	621.18	
2949274498	SMP	1	684.74	627.85	684.74	627.85	
2949282805	SMP	1	700.42	622.95	700.42	622.95	
2949291153	SMP	1	683.42	629.13	683.42	629.13	
2949299498	SMP	1	694.09	627.32	694.09	627.32	
2949308105	SMP	1	701.09	629.19	701.09	629.19	
2949316162	SMP	1	700.61	635.97	700.61	635.97	
2949324536	SMP	1	703.55	634.74	703.55	634.74	
2949332872	SMP	1	704.88	639.63	704.88	639.63	
2949341235	SMP	1	705.56	640.01	705.56	640.01	
2949349541	SMP	1	702.49	643.73	702.49	643.73	
2949357878	SMP	1	700.75	651.55	700.75	651.55	
2949366221	SMP	1	705.60	650.37	705.60	650.37	
2949374531	SMP	1	701.16	654.20	701.16	654.20	
2949382888	SMP	1	705.18	658.88	705.18	658.88	
2949391240	SMP	1	707.33	650.41	707.33	650.41	
2949399591	SMP	1	711.04	647.09	711.04	647.09	
2949407866	SMP	1	710.40	652.94	710.40	652.94	
2949416288	SMP	1	710.52	657.22	710.52	657.22	
2949424563	SMP	1	713.96	646.63	713.96	646.63	
2949432984	SMP	1	710.94	653.57	710.94	653.57	
2949441369	SMP	1	708.13	657.43	708.13	657.43	
2949449634	SMP	1	715.62	653.08	715.62	653.08	
2949457976	SMP	1	712.98	646.30	712.98	646.30	
2949466414	SMP	1	714.46	652.07	714.46	652.07	
2949474587	SMP	1	712.20	652.19	712.20	652.19	
2949483032	SMP	1	711.45	654.88	711.45	654.88	
2949491367	SMP	1	711.31	655.60	711.31	655.60	
2949499633	SMP	1	710.72	661.27	710.72	661.27	
2949508096	SMP	1	710.81	660.91	710.81	660.91	
2949516377	SMP	1	711.98	663.22	711.98	663.22	
2949524721	SMP	1	709.36	663.29	709.36	663.29	
2949533012	SMP	1	712.74	665.53	712.74	665.53	
2949541401	SMP	1	715.48	667.50	715.48	667.50	
2949549782	SMP	1	718.63	671.57	718.63	671.57	
2949558116	SMP	1	718.17	669.53	718.17	669.53	
2949566426	SMP	1	721.85	667.43	721.85	667.43	
2949575533	SMP	1	718.52	667.14	718.52	667.14	
2949583159	SMP	1	720.04	665.74	720.04	665.74	
2949591498	SMP	1	718.89	665.29	718.89	665.29	
2949599769	SMP	1	724.06	664.33	724.06	664.33	
2949608145	SMP	1	720.05	673.22	720.05	673.22	
2949616523	SMP	1	723.72	668.51	723.72	668.51	
2949624784	SMP	1	724.82	666.78	724.82	666.78	
2949633102	SMP	1	722.62	667.60	722.62	667.60	
2949641524	SMP	1	723.17	666.88	723.17	666.88	
2949649869	SMP	1	722.38	667.41	722.38	667.41	
2949658142	SMP	1	729.57	677.12	729.57	677.12	
2949666493	SMP	1	726.45	670.84	726.45	670.84	
2949674852	SMP	1	730.86	670.63	730.86	670.63	
2949683288	SMP	1	727.11	676.94	727.11	676.94	
2949691508	SMP	1	726.03	674.04	726.03	674.04	
2949699889	SMP	1	728.31	675.29	728.31	675.29	
2949708387	SMP	1	724.75	670.99	724.75	670.99	
2949716647	SMP	1	725.87	672.54	725.87	672.54	
2949724888	SMP	1	730.29	677.99	730.29	677.99	
2949733199	SMP	1	731.61	675.64	731.61	675.64	
2949742097	SMP	1	733.55	674.71	733.55	674.71	
2949750024	SMP	1	731.18	675.29	731.18	675.29	
2949758245	SMP	1	729.22	671.15	729.22	671.15	
2949766632	SMP	1	728.34	674.63	728.34	674.63	
2949774978	SMP	1	735.44	674.76	735.44	674.76	
2949783304	SMP	1	734.64	677.03	734.64	677.03	
2949791637	SMP	1	735.26	680.19	735.26	680.19	
2949800014	SMP	1	731.83	670.54	731.83	670.54	
2949808446	SMP	1	736.98	672.53	736.98	672.53	
2949816619	SMP	1	735.38	675.95	735.38	675.95	
2949824945	SMP	1	730.55	672.51	730.55	672.51	
2949833348	SMP	1	736.70	677.27	736.70	677.27	
2949841731	SMP	1	733.49	678.12	733.49	678.12	
2949849993	SMP	1	734.09	672.25	734.09	672.25	
2949858404	SMP	1	735.14	674.55	735.14	674.55	
2949866746	SMP	1	734.87	668.93	734.87	668.93	
2949875137	SMP	1	735.54	666.83	735.54	666.83	
2949883401	SMP	1	736.73	665.59	736.73	665.59	
2949891754	SMP	1	739.71	669.40	739.71	669.40	
2949900109	SMP	1	739.80	673.49	739.80	673.49	
2949908336	SMP	1	739.38	667.10	739.38	667.10	
2949916749	SMP	1	740.72	659.24	740.72	659.24	
2949925129	SMP	1	740.07	660.84	740.07	660.84	
2949933537	SMP	1	741.95	656.92	741.95	656.92	
2949941755	SMP	1	742.41	652.30	742.41	652.30	
2949950145	SMP	1	743.75	647.59	743.75	647.59	
2949958426	SMP	1	744.98	649.29	744.98	649.29	
2949966878	SMP	1	745.41	657.35	745.41	657.35	
2949975424	SMP	1	744.34	659.81	744.34	659.81	
2949983504	SMP	1	743.99	655.46	743.99	655.46	
2949991857	SMP	1	749.10	659.67	749.10	659.67	
2950000275	SMP	1	746.48	657.16	746.48	657.16	
2950008707	SMP	1	748.20	660.61	748.20	660.61	
2950016897	SMP	1	746.52	652.92	746.52	652.92	
2950025220	SMP	1	747.77	661.61	747.77	661.61	
2950033470	SMP	1	751.11	663.79	751.11	663.79	
2950042436	SMP	1	747.97	656.20	747.97	656.20	
2950050267	SMP	1	753.69	669.52	753.69	669.52	
2950058592	SMP	1	752.59	658.65	752.59	658.65	
2950066899	SMP	1	755.06	646.06	755.06	646.06	
2950075378	SMP	1	749.85	654.73	749.85	654.73	
2950083694	SMP	1	753.01	661.05	753.01	661.05	
2950091981	SMP	1	749.62	659.51	749.62	659.51	
2950100229	SMP	1	752.88	652.62	752.88	652.62	
2950108606	SMP	1	753.24	658.47	753.24	658.47	
2950116989	SMP	1	753.66	656.59	753.66	656.59	
2950125389	SMP	1	754.34	659.95	754.34	659.95	
2950133557	SMP	1	757.43	671.48	757.43	671.48	
2950142502	SMP	1	755.07	665.41	755.07	665.41	
2950150513	SMP	1	754.83	659.49	754.83	659.49	
2950158732	SMP	1	754.81	662.09	754.81	662.09	
2950167003	SMP	1	755.56	670.36	755.56	670.36	
2950175881	SMP	1	752.12	666.34	752.12	666.34	
2950183758	SMP	1	755.46	663.14	755.46	663.14	
2950192003	SMP	1	756.76	666.96	756.76	666.96	
2950200353	SMP	1	757.12	668.33	757.12	668.33	
2950209075	SMP	1	759.30	661.36	759.30	661.36	
2950217145	SMP	1	756.56	675.96	756.56	675.96	
2950225398	SMP	1	755.79	669.40	755.79	669.40	
2950233718	SMP	1	754.87	664.05	754.87	664.05	
2950242084	SMP	1	758.13	667.59	758.13	667.59	
2950250561	SMP	1	754.95	663.66	754.95	663.66	
2950258721	SMP	1	755.83	667.48	755.83	667.48	
2950267131	SMP	1	759.10	668.80	759.10	668.80	
2950275545	SMP	1	759.19	668.25	759.19	668.25	
2950283893	SMP	1	760.81	663.60	760.81	663.60	
2950292119	SMP	1	753.37	665.60	753.37	665.60	
2950300485	SMP	1	757.06	668.25	757.06	668.25	
2950308928	SMP	1	757.40	669.14	757.40	669.14	
2950317151	SMP	1	745.34	663.86	745.34	663.86	
2950325532	SMP	1	754.32	662.68	754.32	662.68	
2950333811	SMP	1	752.83	657.08	752.83	657.08	
2950342955	SMP	1	754.87	665.07	754.87	665.07	
2950350514	SMP	1	759.49	658.07	759.49	658.07	
2950358850	SMP	1	756.12	654.85	756.12	654.85	
2950367226	SMP	1	750.14	656.38	750.14	656.38	
2950376226	SMP	1	752.71	659.62	752.71	659.62	
2950383967	SMP	1	752.39	661.22	752.39	661.22	
2950392254	SMP	1	755.94	660.45	755.94	660.45	
2950400566	SMP	1	753.78	652.64	753.78	652.64	
2950408993	SMP	1	756.24	656.62	756.24	656.62	
2950417264	SMP	1	752.58	659.00	752.58	659.00	
2950425572	SMP	1	751.66	660.37	751.66	660.37	
2950433993	SMP	1	753.67	660.68	753.67	660.68	
2950442684	SMP	1	753.84	659.85	753.84	659.85	
2950450596	SMP	1	744.81	664.39	744.81	664.39	
2950458953	SMP	1	748.96	664.30	748.96	664.30	
2950467346	SMP	1	749.49	663.14	749.49	663.14	
2950475591	SMP	1	747.50	661.61	747.50	661.61	
2950484028	SMP	1	747.04	662.72	747.04	662.72	
2950492354	SMP	1	746.83	662.94	746.83	662.94	
2950500713	SMP	1	744.97	663.34	744.97	663.34	
2950509424	SMP	1	743.87	665.43	743.87	665.43	
2950517362	SMP	1	744.64	663.73	744.64	663.73	
2950525693	SMP	1	741.00	660.62	741.00	660.62	
2950534112	SMP	1	740.71	662.90	740.71	662.90	
2950542339	SMP	1	744.40	662.19	744.40	662.19	
2950550780	SMP	1	743.64	659.73	743.64	659.73	
2950559118	SMP	1	744.45	662.58	744.45	662.58	
2950567408	SMP	1	742.86	666.22	742.86	666.22	
2950575785	SMP	1	743.77	661.12	743.77	661.12	
2950584140	SMP	1	740.25	660.36	740.25	660.36	
2950592493	SMP	1	741.56	661.39	741.56	661.39	
2950600707	SMP	1	743.98	660.38	743.98	660.38	
2950609074	SMP	1	743.66	661.56	743.66	661.56	
2950617508	SMP	1	743.76	666.16	743.76	666.16	
2950625845	SMP	1	746.31	657.23	746.31	657.23	
2950634152	SMP	1	744.70	661.58	744.70	661.58	
2950642626	SMP	1	745.55	661.15	745.55	661.15	
2950650891	SMP	1	743.32	655.72	743.32	655.72	
2950659243	SMP	1	745.83	655.97	745.83	655.97	
2950667466	SMP	1	746.11	656.74	746.11	656.74	
2950676048	SMP	1	743.55	643.39	743.55	643.39	
2950684264	SMP	1	744.89	651.00	744.89	651.00	
2950692561	SMP	1	740.19	648.42	740.19	648.42	
2950700830	SMP	1	741.61	651.04	741.61	651.04	
2950709215	SMP	1	746.52	649.80	746.52	649.80	
2950734245	SMP	1	736.41	610.27	736.41	610.27	
2950742591	SMP	1	734.01	647.12	734.01	647.12	
2950750990	SMP	1	734.23	631.42	734.23	631.42	
2950759209	SMP	1	742.96	651.94	742.96	651.94	
2950767635	SMP	1	734.93	648.46	734.93	648.46	
2950776030	SMP	1	735.03	645.62	735.03	645.62	
2950784368	SMP	1	736.16	650.55	736.16	650.55	
2950792584	SMP	1	737.45	645.00	737.45	645.00	
2950800976	SMP	1	740.90	645.48	740.90	645.48	
2950809924	SMP	1	741.30	644.17	741.30	644.17	
2950817753	SMP	1	737.69	649.33	737.69	649.33	
2950825948	SMP	1	743.31	644.74	743.31	644.74	
2950834287	SMP	1	743.37	650.94	743.37	650.94	
2950842910	SMP	1	744.77	651.94	744.77	651.94	
2950851014	SMP	1	744.19	647.05	744.19	647.05	
2950859347	SMP	1	746.43	644.98	746.43	644.98	
2950867707	SMP	1	749.67	635.61	749.67	635.61	
2950876066	SMP	1	748.98	640.94	748.98	640.94	
2950884552	SMP	1	749.67	638.66	749.67	638.66	
2950892736	SMP	1	747.95	633.48	747.95	633.48	
2950901088	SMP	1	747.77	644.29	747.77	644.29	
2950909453	SMP	1	749.53	637.25	749.53	637.25	
2950917734	SMP	1	752.01	628.30	752.01	628.30	
2950926075	SMP	1	753.17	641.00	753.17	641.00	
2950934486	SMP	1	748.54	647.63	748.54	647.63	
2950942881	SMP	1	749.21	634.72	749.21	634.72	
2950951141	SMP	1	749.46	630.95	749.46	630.95	
2950959437	SMP	1	747.24	635.40	747.24	635.40	
2950967861	SMP	1	746.84	645.15	746.84	645.15	
2950976198	SMP	1	747.12	627.14	747.12	627.14	
2950984523	SMP	1	745.90	649.07	745.90	649.07	
2950992859	SMP	1	748.12	651.85	748.12	651.85	
2951001199	SMP	1	749.44	655.24	749.44	655.24	
2951009997	SMP	1	748.77	654.39	748.77	654.39	
2951017846	SMP	1	750.93	645.28	750.93	645.28	
2951026228	SMP	1	750.91	653.32	750.91	653.32	
2951034523	SMP	1	749.41	652.52	749.41	652.52	
2951043118	SMP	1	747.07	657.71	747.07	657.71	
2951051255	SMP	1	751.96	655.14	751.96	655.14	
2951059603	SMP	1	749.69	659.80	749.69	659.80	
2951067957	SMP	1	753.19	661.07	753.19	661.07	
2951076199	SMP	1	748.98	659.91	748.98	659.91	
2951084619	SMP	1	749.83	664.19	749.83	664.19	
2951092981	SMP	1	753.99	657.14	753.99	657.14	
2951101302	SMP	1	751.54	657.18	751.54	657.18	
2951109631	SMP	1	750.25	662.17	750.25	662.17	
2951117987	SMP	1	753.72	660.07	753.72	660.07	
2951126363	SMP	1	754.52	664.94	754.52	664.94	
2951134556	SMP	1	757.70	654.67	757.70	654.67	
2951142951	SMP	1	756.50	657.79	756.50	657.79	
2951151372	SMP	1	755.15	660.87	755.15	660.87	
2951159714	SMP	1	756.68	662.34	756.68	662.34	
2951167992	SMP	1	757.44	657.31	757.44	657.31	
2951176385	SMP	1	756.17	656.26	756.17	656.26	
2951184719	SMP	1	758.79	651.22	758.79	651.22	
2951193087	SMP	1	756.89	655.55	756.89	655.55	
2951201369	SMP	1	754.79	662.08	754.79	662.08	
2951209689	SMP	1	750.64	765.35	750.64	765.35	
2951218120	SMP	1	754.51	655.16	754.51	655.16	
2951226479	SMP	1	765.27	530.83	765.27	530.83	
2951234703	SMP	1	773.17	538.97	773.17	538.97	
2951243080	SMP	1	776.81	536.90	776.81	536.90	
2951251480	SMP	1	760.57	657.09	760.57	657.09	
2951259712	SMP	1	762.96	651.46	762.96	651.46	
2951268122	SMP	1	767.56	641.74	767.56	641.74	
2951276511	SMP	1	781.24	630.64	781.24	630.64	
2951284847	SMP	1	757.66	664.25	757.66	664.25	
2951293099	SMP	1	774.78	643.51	774.78	643.51	
2951301439	SMP	1	760.11	644.34	760.11	644.34	
2951309866	SMP	1	761.10	641.58	761.10	641.58	
2951318336	SMP	1	765.74	656.07	765.74	656.07	
2951326482	SMP	1	763.13	691.55	763.13	691.55	
2951334797	SMP	1	753.54	672.36	753.54	672.36	
2951343725	SMP	1	759.96	634.61	759.96	634.61	
2951351619	SMP	1	756.14	660.41	756.14	660.41	
2951359831	SMP	1	762.23	679.00	762.23	679.00	
2951368206	SMP	1	758.17	645.92	758.17	645.92	
2951377218	SMP	1	760.53	681.87	760.53	681.87	
2951384860	SMP	1	753.17	668.78	753.17	668.78	
2951393239	SMP	1	756.09	652.19	756.09	652.19	
2951401592	SMP	1	763.88	650.78	763.88	650.78	
2951409920	SMP	1	753.35	659.90	753.35	659.90	
2951418244	SMP	1	761.81	659.34	761.81	659.34	
2951426597	SMP	1	766.00	635.33	766.00	635.33	
2951434939	SMP	1	754.88	650.04	754.88	650.04	
2951443648	SMP	1	763.32	643.40	763.32	643.40	
2951451631	SMP	1	763.43	646.96	763.43	646.96	
2951459929	SMP	1	753.15	653.26	753.15	653.26	
2951468380	SMP	1	759.47	645.98	759.47	645.98	
2951476811	SMP	1	759.57	639.63	759.57	639.63	
2951484991	SMP	1	764.47	649.73	764.47	649.73	
2951493327	SMP	1	760.50	655.98	760.50	655.98	
2951501649	SMP	1	762.02	655.18	762.02	655.18	
2951510037	SMP	1	762.11	653.51	762.11	653.51	
2951518419	SMP	1	759.49	653.05	759.49	653.05	
2951526757	SMP	1	761.30	637.08	761.30	637.08	
2951535062	SMP	1	761.24	655.07	761.24	655.07	
2951543321	SMP	1	758.80	652.90	758.80	652.90	
2951551747	SMP	1	760.46	654.23	760.46	654.23	
2951560083	SMP	1	760.01	662.49	760.01	662.49	
2951568448	SMP	1	760.01	657.87	760.01	657.87	
2951577264	SMP	1	768.36	646.72	768.36	646.72	
2951585084	SMP	1	757.69	661.55	757.69	661.55	
2951593502	SMP	1	757.77	649.22	757.77	649.22	
2951601814	SMP	1	759.22	662.33	759.22	662.33	
2951610043	SMP	1	758.80	651.38	758.80	651.38	
2951618490	SMP	1	759.59	669.54	759.59	669.54	
2951626773	SMP	1	753.58	661.84	753.58	661.84	
2951635212	SMP	1	756.15	654.83	756.15	654.83	
2951643809	SMP	1	759.47	656.52	759.47	656.52	
2951651852	SMP	1	754.60	664.82	754.60	664.82	
2951660233	SMP	1	760.09	647.85	760.09	647.85	
2951668516	SMP	1	761.66	664.49	761.66	664.49	
2951676977	SMP	1	761.46	665.81	761.46	665.81	
2951685247	SMP	1	760.26	653.80	760.26	653.80	
2951693564	SMP	1	763.71	652.52	763.71	652.52	
2951701827	SMP	1	763.24	657.97	763.24	657.97	
2951710205	SMP	1	763.12	645.84	763.12	645.84	
2951718635	SMP	1	765.76	626.97	765.76	626.97	
2951726966	SMP	1	761.54	632.71	761.54	632.71	
2951735316	SMP	1	764.97	632.47	764.97	632.47	
2951743540	SMP	1	762.93	638.69	762.93	638.69	
2951751989	SMP	1	760.78	647.07	760.78	647.07	
2951760339	SMP	1	757.81	623.71	757.81	623.71	
2951768560	SMP	1	759.25	613.76	759.25	613.76	
2951777192	SMP	1	761.19	620.10	761.19	620.10	
2951785325	SMP	1	757.13	616.61	757.13	616.61	
2951793674	SMP	1	756.27	483.92	756.27	483.92	
2951801951	SMP	1	759.52	622.65	759.52	622.65	
2951810876	SMP	1	749.26	613.08	749.26	613.08	
2951818733	SMP	1	751.64	606.14	751.64	606.14	
2951826913	SMP	1	751.51	612.92	751.51	612.92	
2951835373	SMP	1	748.78	646.81	748.78	646.81	
2951843681	SMP	1	745.30	633.77	745.30	633.77	
2951852559	SMP	1	749.70	655.16	749.70	655.16	
2951860344	SMP	1	749.71	657.81	749.71	657.81	
2951868682	SMP	1	743.06	663.25	743.06	663.25	
2951877042	SMP	1	744.78	677.01	744.78	677.01	
2951885545	SMP	1	744.41	646.69	744.41	646.69	
2951893700	SMP	1	743.69	641.56	743.69	641.56	
2951902170	SMP	1	744.98	662.61	744.98	662.61	
2951910451	SMP	1	741.60	673.11	741.60	673.11	
2951918863	SMP	1	741.56	675.51	741.56	675.51	
2951927058	SMP	1	743.50	659.08	743.50	659.08	
2951935475	SMP	1	745.95	643.57	745.95	643.57	
2951943856	SMP	1	744.28	652.52	744.28	652.52	
2951952106	SMP	1	743.77	661.19	743.77	661.19	
2951960441	SMP	1	745.55	658.31	745.55	658.31	
2951968859	SMP	1	743.04	660.87	743.04	660.87	
2951977795	SMP	1	742.57	647.21	742.57	647.21	
2951985513	SMP	1	747.21	664.80	747.21	664.80	
2951993819	SMP	1	748.31	662.51	748.31	662.51	
2952002182	SMP	1	746.71	668.85	746.71	668.85	
2952011064	SMP	1	748.30	676.01	748.30	676.01	
2952018854	SMP	1	749.45	673.73	749.45	673.73	
2952027167	SMP	1	747.43	668.13	747.43	668.13	
2952035577	SMP	1	746.55	659.06	746.55	659.06	
2952044064	SMP	1	746.91	671.05	746.91	671.05	
2952052230	SMP	1	746.26	675.37	746.26	675.37	
2952060535	SMP	1	749.92	658.44	749.92	658.44	
2952068964	SMP	1	748.21	674.74	748.21	674.74	
2952077169	SMP	1	743.05	682.38	743.05	682.38	
2952085588	SMP	1	746.31	680.68	746.31	680.68	
2952093965	SMP	1	746.96	675.15	746.96	675.15	
2952102368	SMP	1	749.16	675.89	749.16	675.89	
2952110550	SMP	1	749.21	667.79	749.21	667.79	
2952118968	SMP	1	746.89	683.48	746.89	683.48	
2952127315	SMP	1	750.08	679.16	750.08	679.16	
2952135659	SMP	1	747.14	686.22	747.14	686.22	
2952143914	SMP	1	747.24	680.37	747.24	680.37	
2952152327	SMP	1	750.18	671.04	750.18	671.04	
2952160716	SMP	1	751.11	682.07	751.11	682.07	
2952169067	SMP	1	753.55	680.41	753.55	680.41	
2952177321	SMP	1	753.24	675.72	753.24	675.72	
2952185682	SMP	1	756.24	676.45	756.24	676.45	
2952194039	SMP	1	755.18	684.57	755.18	684.57	
2952202427	SMP	1	752.90	659.70	752.90	659.70	
2952210675	SMP	1	754.98	678.23	754.98	678.23	
2952219203	SMP	1	754.10	672.92	754.10	672.92	
2952227456	SMP	1	752.05	677.00	752.05	677.00	
2952235627	SMP	1	754.89	667.88	754.89	667.88	
2952244047	SMP	1	753.11	670.47	753.11	670.47	
2952252506	SMP	1	749.55	671.10	749.55	671.10	
2952260792	SMP	1	750.50	662.93	750.50	662.93	
2952269100	SMP	1	748.47	681.07	748.47	681.07	
2952278481	SMP	1	741.03	667.48	741.03	667.48	
2952285844	SMP	1	741.40	662.71	741.40	662.71	
2952294377	SMP	1	745.40	662.10	745.40	662.10	
2952302390	SMP	1	741.64	658.00	741.64	658.00	
2952310898	SMP	1	741.95	661.58	741.95	661.58	
2952319219	SMP	1	740.74	657.43	740.74	657.43	
2952327564	SMP	1	741.67	657.16	741.67	657.16	
2952335768	SMP	1	744.84	659.15	744.84	659.15	
2952344181	SMP	1	739.67	655.12	739.67	655.12	
2952352586	SMP	1	741.67	653.42	741.67	653.42	
