## [iView]
## Converted from:	D:\simpleImp\data\150710-sc-05-eye_data.idf
## Date:	10.07.2015 18:54:01
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42060                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150710-sc-05                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6799998452	SMP	1	1023.99	721.62	1023.99	721.62	-1	
6800006811	SMP	1	1048.27	718.89	1048.27	718.89	-1	
6800015178	SMP	1	1056.73	722.49	1056.73	722.49	-1	
6800023393	SMP	1	1007.40	688.23	1007.40	688.23	-1	
6800031815	SMP	1	1052.78	671.24	1052.78	671.24	-1	
6800040141	SMP	1	1019.00	671.81	1019.00	671.81	-1	
6800048393	SMP	1	1014.20	678.70	1014.20	678.70	-1	
6800056761	SMP	1	1009.31	666.44	1009.31	666.44	-1	
6800065132	SMP	1	1004.48	670.31	1004.48	670.31	-1	
6800073516	SMP	1	1017.60	676.88	1017.60	676.88	-1	
6800081763	SMP	1	1018.20	669.46	1018.20	669.46	-1	
6800090148	SMP	1	1013.32	662.56	1013.32	662.56	-1	
6800098510	SMP	1	1024.85	662.13	1024.85	662.13	-1	
6800106922	SMP	1	1011.45	663.43	1011.45	663.43	-1	
6800115135	SMP	1	1012.10	662.17	1012.10	662.17	-1	
6800123512	SMP	1	1008.23	664.62	1008.23	664.62	-1	
6800131894	SMP	1	1009.37	668.26	1009.37	668.26	-1	
6800140259	SMP	1	1004.82	666.46	1004.82	666.46	-1	
6800148511	SMP	1	1006.34	669.06	1006.34	669.06	-1	
6800156876	SMP	1	1008.15	683.26	1008.15	683.26	-1	
6800165253	SMP	1	1003.91	673.21	1003.91	673.21	-1	
6800173623	SMP	1	1003.55	672.77	1003.55	672.77	-1	
6800181879	SMP	1	1006.23	682.32	1006.23	682.32	-1	
6800190247	SMP	1	1008.55	682.07	1008.55	682.07	-1	
6800198647	SMP	1	1006.53	688.20	1006.53	688.20	-1	
6800206888	SMP	1	1011.68	693.03	1011.68	693.03	-1	
6800215255	SMP	1	1007.34	683.20	1007.34	683.20	-1	
6800223771	SMP	1	1009.99	696.39	1009.99	696.39	-1	
6800232126	SMP	1	1006.03	705.95	1006.03	705.95	-1	
6800240309	SMP	1	997.46	685.00	997.46	685.00	-1	
6800248678	SMP	1	855.56	560.44	855.56	560.44	-1	
6800257051	SMP	1	615.88	455.85	615.88	455.85	-1	
6800265453	SMP	1	531.83	398.27	531.83	398.27	-1	
6800273708	SMP	1	643.73	345.24	643.73	345.24	-1	
6800282081	SMP	1	621.16	353.78	621.16	353.78	-1	
6800290420	SMP	1	641.50	358.13	641.50	358.13	-1	
6800298832	SMP	1	638.13	353.12	638.13	353.12	-1	
6800307005	SMP	1	559.83	353.67	559.83	353.67	-1	
6800315421	SMP	1	513.65	354.91	513.65	354.91	-1	
6800323806	SMP	1	320.80	351.68	320.80	351.68	-1	
6800332102	SMP	1	401.29	359.37	401.29	359.37	-1	
6800340437	SMP	1	489.94	352.32	489.94	352.32	-1	
6800348789	SMP	1	485.16	367.96	485.16	367.96	-1	
6800357147	SMP	1	386.13	358.95	386.13	358.95	-1	
6800365408	SMP	1	379.34	327.15	379.34	327.15	-1	
6800373799	SMP	1	303.55	329.44	303.55	329.44	-1	
6800382138	SMP	1	466.22	357.26	466.22	357.26	-1	
6800390551	SMP	1	391.51	353.09	391.51	353.09	-1	
6800398755	SMP	1	435.01	354.47	435.01	354.47	-1	
6800407177	SMP	1	441.48	359.26	441.48	359.26	-1	
6800415549	SMP	1	413.63	361.07	413.63	361.07	-1	
6800423920	SMP	1	445.50	363.41	445.50	363.41	-1	
6800432174	SMP	1	423.36	369.34	423.36	369.34	-1	
6800440531	SMP	1	422.79	308.17	422.79	308.17	-1	
6800448946	SMP	1	436.46	349.19	436.46	349.19	-1	
6800457148	SMP	1	437.81	358.67	437.81	358.67	-1	
6800465548	SMP	1	442.21	368.48	442.21	368.48	-1	
6800473917	SMP	1	442.44	379.58	442.44	379.58	-1	
6800482296	SMP	1	437.27	378.08	437.27	378.08	-1	
6800490539	SMP	1	482.46	347.88	482.46	347.88	-1	
6800498920	SMP	1	428.11	896.77	428.11	896.77	-1	
6800507258	SMP	1	0.00	0.00	0.00	0.00	-1	
6800515674	SMP	1	0.00	0.00	0.00	0.00	-1	
6800523923	SMP	1	0.00	0.00	0.00	0.00	-1	
6800532299	SMP	1	0.00	0.00	0.00	0.00	-1	
6800540679	SMP	1	0.00	0.00	0.00	0.00	-1	
6800549032	SMP	1	0.00	0.00	0.00	0.00	-1	
6800557301	SMP	1	0.00	0.00	0.00	0.00	-1	
6800565647	SMP	1	0.00	0.00	0.00	0.00	-1	
6800574067	SMP	1	0.00	0.00	0.00	0.00	-1	
6800582444	SMP	1	0.00	0.00	0.00	0.00	-1	
6800590710	SMP	1	0.00	0.00	0.00	0.00	-1	
6800599032	SMP	1	0.00	0.00	0.00	0.00	-1	
6800607463	SMP	1	0.00	0.00	0.00	0.00	-1	
6800615708	SMP	1	0.00	0.00	0.00	0.00	-1	
6800624093	SMP	1	0.00	0.00	0.00	0.00	-1	
6800632438	SMP	1	0.00	0.00	0.00	0.00	-1	
6800640789	SMP	1	0.00	0.00	0.00	0.00	-1	
6800649066	SMP	1	0.00	0.00	0.00	0.00	-1	
6800657406	SMP	1	0.00	0.00	0.00	0.00	-1	
6800665762	SMP	1	0.00	0.00	0.00	0.00	-1	
6800674171	SMP	1	0.00	0.00	0.00	0.00	-1	
6800682428	SMP	1	0.00	0.00	0.00	0.00	-1	
6800690825	SMP	1	0.00	0.00	0.00	0.00	-1	
6800699150	SMP	1	0.00	0.00	0.00	0.00	-1	
6800707550	SMP	1	0.00	0.00	0.00	0.00	-1	
6800715800	SMP	1	222.11	975.68	222.11	975.68	-1	
6800724174	SMP	1	530.34	804.63	530.34	804.63	-1	
6800732536	SMP	1	101.01	303.65	101.01	303.65	-1	
6800740800	SMP	1	284.68	643.03	284.68	643.03	-1	
6800749154	SMP	1	617.37	471.76	617.37	471.76	-1	
6800757548	SMP	1	372.07	456.10	372.07	456.10	-1	
6800765931	SMP	1	629.19	315.91	629.19	315.91	-1	
6800774187	SMP	1	618.89	337.30	618.89	337.30	-1	
6800782544	SMP	1	621.97	327.15	621.97	327.15	-1	
6800790921	SMP	1	573.22	331.61	573.22	331.61	-1	
6800799294	SMP	1	481.87	338.03	481.87	338.03	-1	
6800807559	SMP	1	279.46	400.36	279.46	400.36	-1	
6800815907	SMP	1	277.96	388.77	277.96	388.77	-1	
6800824265	SMP	1	294.26	369.20	294.26	369.20	-1	
6800832676	SMP	1	304.59	366.18	304.59	366.18	-1	
6800840910	SMP	1	299.16	382.81	299.16	382.81	-1	
6800849303	SMP	1	298.13	383.29	298.13	383.29	-1	
6800857677	SMP	1	300.88	383.17	300.88	383.17	-1	
6800866038	SMP	1	303.59	386.58	303.59	386.58	-1	
6800874297	SMP	1	297.69	378.85	297.69	378.85	-1	
6800882679	SMP	1	315.07	399.24	315.07	399.24	-1	
6800891004	SMP	1	469.45	414.19	469.45	414.19	-1	
6800899304	SMP	1	611.99	594.81	611.99	594.81	-1	
6800907695	SMP	1	619.32	664.27	619.32	664.27	-1	
6800916090	SMP	1	633.13	692.30	633.13	692.30	-1	
6800924450	SMP	1	728.69	710.91	728.69	710.91	-1	
6801306591	MSG	1	# Message: elmo_tapping1.avi
6801308048	SMP	1	725.97	124.51	725.97	124.51	-1	
6801316417	SMP	1	727.10	118.69	727.10	118.69	-1	
6801324784	SMP	1	731.76	122.50	731.76	122.50	-1	
6801333760	SMP	1	723.51	108.32	723.51	108.32	-1	
6801341432	SMP	1	727.78	106.15	727.78	106.15	-1	
6801349793	SMP	1	725.24	100.79	725.24	100.79	-1	
6801358198	SMP	1	731.04	95.84	731.04	95.84	-1	
6801366569	SMP	1	734.45	106.81	734.45	106.81	-1	
6801374835	SMP	1	740.21	112.83	740.21	112.83	-1	
6801383151	SMP	1	744.31	118.98	744.31	118.98	-1	
6801391560	SMP	1	745.19	125.76	745.19	125.76	-1	
6801399977	SMP	1	747.91	131.10	747.91	131.10	-1	
6801408202	SMP	1	749.58	129.99	749.58	129.99	-1	
6801416549	SMP	1	757.37	119.51	757.37	119.51	-1	
6801424987	SMP	1	763.22	123.85	763.22	123.85	-1	
6801433672	SMP	1	754.36	123.54	754.36	123.54	-1	
6801441547	SMP	1	755.97	116.18	755.97	116.18	-1	
6801449927	SMP	1	744.95	115.25	744.95	115.25	-1	
6801458328	SMP	1	745.10	108.65	745.10	108.65	-1	
6801466560	SMP	1	748.26	114.56	748.26	114.56	-1	
6801474970	SMP	1	741.45	117.70	741.45	117.70	-1	
6801483312	SMP	1	737.68	116.89	737.68	116.89	-1	
6801491672	SMP	1	741.76	113.35	741.76	113.35	-1	
6801499908	SMP	1	736.13	114.93	736.13	114.93	-1	
6801508326	SMP	1	733.88	107.81	733.88	107.81	-1	
6801516705	SMP	1	733.88	102.46	733.88	102.46	-1	
6801525055	SMP	1	731.66	99.86	731.66	99.86	-1	
6801533308	SMP	1	734.96	106.22	734.96	106.22	-1	
6801541705	SMP	1	739.39	111.45	739.39	111.45	-1	
6801550032	SMP	1	745.63	123.14	745.63	123.14	-1	
6801558332	SMP	1	740.10	130.03	740.10	130.03	-1	
6801566670	SMP	1	749.37	122.60	749.37	122.60	-1	
6801575068	SMP	1	751.76	114.06	751.76	114.06	-1	
6801583393	SMP	1	756.31	156.85	756.31	156.85	-1	
6801591665	SMP	1	860.52	301.78	860.52	301.78	-1	
6801600155	SMP	1	907.74	328.06	907.74	328.06	-1	
6801608460	SMP	1	914.03	426.96	914.03	426.96	-1	
6801616779	SMP	1	908.35	380.71	908.35	380.71	-1	
6801625041	SMP	1	907.79	410.05	907.79	410.05	-1	
6801633398	SMP	1	905.34	426.73	905.34	426.73	-1	
6801641943	SMP	1	902.49	428.98	902.49	428.98	-1	
6801650156	SMP	1	903.85	432.10	903.85	432.10	-1	
6801658439	SMP	1	905.31	434.87	905.31	434.87	-1	
6801666835	SMP	1	904.59	434.59	904.59	434.59	-1	
6801675168	SMP	1	906.28	431.03	906.28	431.03	-1	
6801683415	SMP	1	901.87	430.22	901.87	430.22	-1	
6801691809	SMP	1	755.46	426.80	755.46	426.80	-1	
6801700203	SMP	1	553.11	318.70	553.11	318.70	-1	
6801708567	SMP	1	462.17	313.91	462.17	313.91	-1	
6801716789	SMP	1	296.24	157.60	296.24	157.60	-1	
6801725176	SMP	1	179.98	147.35	179.98	147.35	-1	
6801733556	SMP	1	194.65	149.51	194.65	149.51	-1	
6801741919	SMP	1	194.60	153.47	194.60	153.47	-1	
6801750177	SMP	1	171.44	150.19	171.44	150.19	-1	
6801758506	SMP	1	166.51	148.91	166.51	148.91	-1	
6801766914	SMP	1	168.27	153.94	168.27	153.94	-1	
6801775331	SMP	1	177.43	160.47	177.43	160.47	-1	
6801783554	SMP	1	173.98	168.10	173.98	168.10	-1	
6801791897	SMP	1	172.49	157.13	172.49	157.13	-1	
6801800274	SMP	1	197.88	153.65	197.88	153.65	-1	
6801808693	SMP	1	179.63	147.53	179.63	147.53	-1	
6801816922	SMP	1	186.44	150.54	186.44	150.54	-1	
6801825266	SMP	1	168.99	145.71	168.99	145.71	-1	
6801833693	SMP	1	165.15	143.08	165.15	143.08	-1	
6801841950	SMP	1	164.04	156.03	164.04	156.03	-1	
6801850232	SMP	1	182.58	159.07	182.58	159.07	-1	
6801858687	SMP	1	137.20	130.51	137.20	130.51	-1	
6801867079	SMP	1	93.46	89.84	93.46	89.84	-1	
6801875340	SMP	1	81.40	95.63	81.40	95.63	-1	
6801883649	SMP	1	90.05	93.10	90.05	93.10	-1	
6801892055	SMP	1	75.59	100.58	75.59	100.58	-1	
6801900399	SMP	1	74.14	116.50	74.14	116.50	-1	
6801908664	SMP	1	91.32	152.47	91.32	152.47	-1	
6801917031	SMP	1	82.75	90.77	82.75	90.77	-1	
6801925418	SMP	1	81.28	100.24	81.28	100.24	-1	
6801933822	SMP	1	80.95	98.85	80.95	98.85	-1	
6801942101	SMP	1	116.55	107.62	116.55	107.62	-1	
6801950389	SMP	1	125.81	108.02	125.81	108.02	-1	
6801958824	SMP	1	79.55	120.19	79.55	120.19	-1	
6801967587	SMP	1	84.71	140.56	84.71	140.56	-1	
6801975450	SMP	1	149.77	105.34	149.77	105.34	-1	
6801983805	SMP	1	87.66	109.79	87.66	109.79	-1	
6801992159	SMP	1	104.71	107.30	104.71	107.30	-1	
6802000697	SMP	1	169.88	120.21	169.88	120.21	-1	
6802008814	SMP	1	165.08	115.70	165.08	115.70	-1	
6802017200	SMP	1	162.71	122.22	162.71	122.22	-1	
6802025518	SMP	1	166.52	127.75	166.52	127.75	-1	
6802033937	SMP	1	174.43	122.93	174.43	122.93	-1	
6802042229	SMP	1	175.45	126.23	175.45	126.23	-1	
6802050532	SMP	1	175.16	122.10	175.16	122.10	-1	
6802058873	SMP	1	177.41	122.04	177.41	122.04	-1	
6802067194	SMP	1	179.11	122.86	179.11	122.86	-1	
6802075545	SMP	1	106.57	123.17	106.57	123.17	-1	
6802083912	SMP	1	106.19	126.24	106.19	126.24	-1	
6802092175	SMP	1	118.94	128.52	118.94	128.52	-1	
6802101051	SMP	1	118.10	131.90	118.10	131.90	-1	
6802108949	SMP	1	107.71	132.79	107.71	132.79	-1	
6802117273	SMP	1	115.61	142.36	115.61	142.36	-1	
6802125522	SMP	1	117.79	160.41	117.79	160.41	-1	
6802133893	SMP	1	164.27	148.09	164.27	148.09	-1	
6802142325	SMP	1	165.98	175.43	165.98	175.43	-1	
6802150673	SMP	1	176.98	169.07	176.98	169.07	-1	
6802158930	SMP	1	175.34	159.77	175.34	159.77	-1	
6802167709	SMP	1	145.73	159.63	145.73	159.63	-1	
6802175700	SMP	1	145.36	162.53	145.36	162.53	-1	
6802184044	SMP	1	143.19	169.69	143.19	169.69	-1	
6802192274	SMP	1	146.96	175.58	146.96	175.58	-1	
6802200651	SMP	1	157.66	180.79	157.66	180.79	-1	
6802209078	SMP	1	160.42	171.78	160.42	171.78	-1	
6802217421	SMP	1	161.62	171.12	161.62	171.12	-1	
6802225630	SMP	1	160.56	172.05	160.56	172.05	-1	
6802234045	SMP	1	155.95	163.30	155.95	163.30	-1	
6802242467	SMP	1	157.19	161.18	157.19	161.18	-1	
6802250660	SMP	1	154.77	160.45	154.77	160.45	-1	
6802259016	SMP	1	157.95	160.28	157.95	160.28	-1	
6802267422	SMP	1	158.21	167.44	158.21	167.44	-1	
6802275826	SMP	1	164.43	162.80	164.43	162.80	-1	
6802284042	SMP	1	164.59	163.53	164.59	163.53	-1	
6802292437	SMP	1	125.68	156.59	125.68	156.59	-1	
6802301297	SMP	1	169.39	173.22	169.39	173.22	-1	
6802309191	SMP	1	167.06	152.47	167.06	152.47	-1	
6802317400	SMP	1	175.60	162.52	175.60	162.52	-1	
6802325799	SMP	1	176.62	173.51	176.62	173.51	-1	
6802334512	SMP	1	96.15	117.31	96.15	117.31	-1	
6802342561	SMP	1	83.77	125.91	83.77	125.91	-1	
6802350798	SMP	1	94.23	122.80	94.23	122.80	-1	
6802359193	SMP	1	131.86	125.62	131.86	125.62	-1	
6802367544	SMP	1	168.73	197.75	168.73	197.75	-1	
6802375826	SMP	1	168.39	201.72	168.39	201.72	-1	
6802384140	SMP	1	170.39	142.09	170.39	142.09	-1	
6802392570	SMP	1	169.47	144.70	169.47	144.70	-1	
6802400945	SMP	1	164.80	154.45	164.80	154.45	-1	
6802409189	SMP	1	160.34	146.32	160.34	146.32	-1	
6802417486	SMP	1	171.77	135.85	171.77	135.85	-1	
6802425845	SMP	1	178.85	128.70	178.85	128.70	-1	
6802434261	SMP	1	165.67	111.22	165.67	111.22	-1	
6802442561	SMP	1	154.05	113.00	154.05	113.00	-1	
6802450938	SMP	1	148.72	122.95	148.72	122.95	-1	
6802459310	SMP	1	113.11	109.37	113.11	109.37	-1	
6802467650	SMP	1	91.95	112.96	91.95	112.96	-1	
6802476046	SMP	1	98.87	102.80	98.87	102.80	-1	
6802484297	SMP	1	100.32	113.13	100.32	113.13	-1	
6802492657	SMP	1	91.95	99.13	91.95	99.13	-1	
6802500952	SMP	1	87.11	102.48	87.11	102.48	-1	
6802509285	SMP	1	130.02	107.19	130.02	107.19	-1	
6802517654	SMP	1	204.35	112.98	204.35	112.98	-1	
6802526040	SMP	1	186.96	114.04	186.96	114.04	-1	
6802534253	SMP	1	159.03	123.35	159.03	123.35	-1	
6802542662	SMP	1	134.56	108.55	134.56	108.55	-1	
6802551008	SMP	1	133.34	107.90	133.34	107.90	-1	
6802559407	SMP	1	114.73	100.78	114.73	100.78	-1	
6802567681	SMP	1	124.79	106.01	124.79	106.01	-1	
6802576134	SMP	1	123.04	104.25	123.04	104.25	-1	
6802584444	SMP	1	131.44	100.88	131.44	100.88	-1	
6802592782	SMP	1	137.28	102.43	137.28	102.43	-1	
6802601021	SMP	1	129.48	106.38	129.48	106.38	-1	
6802609423	SMP	1	125.49	111.11	125.49	111.11	-1	
6802617791	SMP	1	235.90	111.99	235.90	111.99	-1	
6802626216	SMP	1	251.35	119.01	251.35	119.01	-1	
6802634381	SMP	1	229.77	117.75	229.77	117.75	-1	
6802642909	SMP	1	228.60	89.81	228.60	89.81	-1	
6802651164	SMP	1	240.02	94.85	240.02	94.85	-1	
6802659425	SMP	1	248.22	84.41	248.22	84.41	-1	
6802667772	SMP	1	115.35	90.89	115.35	90.89	-1	
6802676572	SMP	1	244.98	88.53	244.98	88.53	-1	
6802684539	SMP	1	232.39	7.15	232.39	7.15	-1	
6802692786	SMP	1	221.92	-2.57	221.92	-2.57	-1	
6802701172	SMP	1	215.57	86.97	215.57	86.97	-1	
6802709539	SMP	1	249.98	81.00	249.98	81.00	-1	
6802717903	SMP	1	231.38	77.41	231.38	77.41	-1	
6802726137	SMP	1	246.34	68.74	246.34	68.74	-1	
6802734522	SMP	1	215.38	67.16	215.38	67.16	-1	
6802742951	SMP	1	217.42	57.90	217.42	57.90	-1	
6802751297	SMP	1	217.18	130.88	217.18	130.88	-1	
6802759522	SMP	1	231.06	33.76	231.06	33.76	-1	
6802767894	SMP	1	219.72	16.58	219.72	16.58	-1	
6802776316	SMP	1	224.79	8.95	224.79	8.95	-1	
6802784544	SMP	1	213.46	70.23	213.46	70.23	-1	
6802792912	SMP	1	216.94	12.56	216.94	12.56	-1	
6802801264	SMP	1	208.65	104.88	208.65	104.88	-1	
6802810323	SMP	1	213.71	147.71	213.71	147.71	-1	
6802817940	SMP	1	207.61	187.11	207.61	187.11	-1	
6802826260	SMP	1	211.07	157.32	211.07	157.32	-1	
6802834648	SMP	1	209.95	153.61	209.95	153.61	-1	
6802843052	SMP	1	208.43	126.49	208.43	126.49	-1	
6802851283	SMP	1	200.05	128.31	200.05	128.31	-1	
6802859664	SMP	1	201.08	127.15	201.08	127.15	-1	
6802868087	SMP	1	202.93	119.23	202.93	119.23	-1	
6802876447	SMP	1	203.86	132.83	203.86	132.83	-1	
6802884707	SMP	1	56.34	62.57	56.34	62.57	-1	
6802893041	SMP	1	144.36	117.23	144.36	117.23	-1	
6802901399	SMP	1	107.85	77.33	107.85	77.33	-1	
6802909666	SMP	1	105.40	76.15	105.40	76.15	-1	
6802918021	SMP	1	70.61	65.34	70.61	65.34	-1	
6802926410	SMP	1	199.10	137.22	199.10	137.22	-1	
6802934811	SMP	1	127.02	117.09	127.02	117.09	-1	
6802943045	SMP	1	122.94	109.24	122.94	109.24	-1	
6802951411	SMP	1	138.83	108.47	138.83	108.47	-1	
6802959794	SMP	1	81.58	75.04	81.58	75.04	-1	
6802968148	SMP	1	73.51	75.05	73.51	75.05	-1	
6802976438	SMP	1	119.93	80.49	119.93	80.49	-1	
6802984790	SMP	1	115.99	78.62	115.99	78.62	-1	
6802993122	SMP	1	109.57	91.58	109.57	91.58	-1	
6803001509	SMP	1	96.57	103.07	96.57	103.07	-1	
6803009786	SMP	1	99.88	100.06	99.88	100.06	-1	
6803018176	SMP	1	107.41	98.27	107.41	98.27	-1	
6803026511	SMP	1	90.95	101.52	90.95	101.52	-1	
6803035021	SMP	1	149.03	85.07	149.03	85.07	-1	
6803043176	SMP	1	134.82	70.39	134.82	70.39	-1	
6803051502	SMP	1	142.50	58.32	142.50	58.32	-1	
6803059956	SMP	1	151.82	52.70	151.82	52.70	-1	
6803068181	SMP	1	147.99	48.95	147.99	48.95	-1	
6803076737	SMP	1	183.76	53.07	183.76	53.07	-1	
6803084925	SMP	1	191.69	120.24	191.69	120.24	-1	
6803093291	SMP	1	201.38	135.80	201.38	135.80	-1	
6803101527	SMP	1	208.19	153.97	208.19	153.97	-1	
6803109933	SMP	1	208.06	152.28	208.06	152.28	-1	
6803118258	SMP	1	146.53	139.41	146.53	139.41	-1	
6803126629	SMP	1	143.12	136.33	143.12	136.33	-1	
6803135012	SMP	1	145.61	125.55	145.61	125.55	-1	
6803143345	SMP	1	139.78	124.70	139.78	124.70	-1	
6803151659	SMP	1	213.82	165.60	213.82	165.60	-1	
6803160021	SMP	1	216.77	153.07	216.77	153.07	-1	
6803168265	SMP	1	219.24	158.75	219.24	158.75	-1	
6803177254	SMP	1	216.55	146.53	216.55	146.53	-1	
6803185125	SMP	1	222.95	136.15	222.95	136.15	-1	
6803193277	SMP	1	163.80	138.55	163.80	138.55	-1	
6803201602	SMP	1	169.98	177.63	169.98	177.63	-1	
6803210033	SMP	1	193.63	173.33	193.63	173.33	-1	
6803218412	SMP	1	182.51	168.25	182.51	168.25	-1	
6803226634	SMP	1	191.78	166.76	191.78	166.76	-1	
6803234997	SMP	1	194.02	165.11	194.02	165.11	-1	
6803243415	SMP	1	180.23	173.96	180.23	173.96	-1	
6803251765	SMP	1	235.48	189.05	235.48	189.05	-1	
6803259995	SMP	1	215.10	214.77	215.10	214.77	-1	
6803268465	SMP	1	241.07	207.76	241.07	207.76	-1	
6803276793	SMP	1	245.20	233.04	245.20	233.04	-1	
6803285112	SMP	1	250.94	241.82	250.94	241.82	-1	
6803293410	SMP	1	251.33	234.89	251.33	234.89	-1	
6803301768	SMP	1	254.02	226.08	254.02	226.08	-1	
6803310148	SMP	1	252.70	225.43	252.70	225.43	-1	
6803318360	SMP	1	255.15	226.88	255.15	226.88	-1	
6803326799	SMP	1	258.86	223.62	258.86	223.62	-1	
6803335130	SMP	1	256.62	229.01	256.62	229.01	-1	
6803343571	SMP	1	259.32	240.08	259.32	240.08	-1	
6803351782	SMP	1	256.24	241.40	256.24	241.40	-1	
6803360170	SMP	1	255.99	240.37	255.99	240.37	-1	
6803368496	SMP	1	255.11	256.85	255.11	256.85	-1	
6803376908	SMP	1	254.07	260.46	254.07	260.46	-1	
6803385110	SMP	1	250.15	256.01	250.15	256.01	-1	
6803393557	SMP	1	250.33	250.00	250.33	250.00	-1	
6803401881	SMP	1	249.64	244.34	249.64	244.34	-1	
6803410282	SMP	1	253.72	237.71	253.72	237.71	-1	
6803418473	SMP	1	256.70	228.62	256.70	228.62	-1	
6803426912	SMP	1	255.56	232.32	255.56	232.32	-1	
6803435280	SMP	1	251.88	224.90	251.88	224.90	-1	
6803443654	SMP	1	249.78	231.07	249.78	231.07	-1	
6803451925	SMP	1	251.41	210.34	251.41	210.34	-1	
6803460287	SMP	1	253.92	219.79	253.92	219.79	-1	
6803468626	SMP	1	253.35	217.76	253.35	217.76	-1	
6803476927	SMP	1	254.29	217.80	254.29	217.80	-1	
6803485275	SMP	1	251.64	220.37	251.64	220.37	-1	
6803493672	SMP	1	251.48	217.58	251.48	217.58	-1	
6803501993	SMP	1	257.35	217.86	257.35	217.86	-1	
6803510256	SMP	1	244.73	218.90	244.73	218.90	-1	
6803518623	SMP	1	244.80	223.92	244.80	223.92	-1	
