## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140716-12-L1-eye_data.idf
## Date:	16.07.2014 22:52:23
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36449                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140716-12-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
15325234532	SMP	1	1106.93	595.48	1106.93	595.48	
15325242898	SMP	1	1111.45	604.64	1111.45	604.64	
15325251187	SMP	1	1108.10	608.36	1108.10	608.36	
15325259530	SMP	1	1106.56	627.94	1106.56	627.94	
15325267901	SMP	1	1103.98	590.77	1103.98	590.77	
15325276144	SMP	1	1104.86	589.17	1104.86	589.17	
15325284523	SMP	1	1105.54	622.26	1105.54	622.26	
15325292895	SMP	1	1108.49	558.65	1108.49	558.65	
15325301275	SMP	1	1106.12	607.75	1106.12	607.75	
15325309518	SMP	1	1106.73	602.97	1106.73	602.97	
15325317892	SMP	1	1108.35	615.35	1108.35	615.35	
15325326270	SMP	1	1110.98	569.80	1110.98	569.80	
15325334644	SMP	1	1110.85	620.23	1110.85	620.23	
15325342896	SMP	1	1112.17	611.37	1112.17	611.37	
15325351275	SMP	1	1114.72	606.97	1114.72	606.97	
15325359639	SMP	1	1116.96	611.70	1116.96	611.70	
15325368018	SMP	1	1117.65	609.65	1117.65	609.65	
15325376269	SMP	1	1120.27	610.41	1120.27	610.41	
15325384644	SMP	1	1119.31	614.76	1119.31	614.76	
15325393020	SMP	1	1122.44	606.19	1122.44	606.19	
15325401279	SMP	1	1120.67	614.37	1120.67	614.37	
15325409642	SMP	1	1122.06	607.28	1122.06	607.28	
15325418027	SMP	1	1121.96	607.47	1121.96	607.47	
15325426467	SMP	1	1122.92	602.33	1122.92	602.33	
15325434774	SMP	1	1120.69	606.54	1120.69	606.54	
15325443053	SMP	1	1119.82	608.77	1119.82	608.77	
15325451511	SMP	1	1116.59	606.04	1116.59	606.04	
15325459821	SMP	1	1116.12	596.67	1116.12	596.67	
15325468088	SMP	1	1118.37	592.82	1118.37	592.82	
15325476419	SMP	1	1113.12	595.21	1113.12	595.21	
15325484831	SMP	1	1112.96	588.64	1112.96	588.64	
15325493202	SMP	1	1116.79	590.44	1116.79	590.44	
15325501445	SMP	1	1111.52	600.16	1111.52	600.16	
15325509818	SMP	1	1110.12	582.18	1110.12	582.18	
15325518190	SMP	1	1108.51	605.87	1108.51	605.87	
15325526537	SMP	1	1114.04	615.18	1114.04	615.18	
15325534822	SMP	1	1117.86	600.15	1117.86	600.15	
15325543143	SMP	1	1082.06	586.31	1082.06	586.31	
15325551568	SMP	1	862.01	593.02	862.01	593.02	
15325559778	SMP	1	746.15	591.95	746.15	591.95	
15325568161	SMP	1	631.85	573.67	631.85	573.67	
15325576543	SMP	1	512.28	564.14	512.28	564.14	
15325584906	SMP	1	560.75	577.74	560.75	577.74	
15325593164	SMP	1	570.60	547.35	570.60	547.35	
15325601540	SMP	1	552.24	582.59	552.24	582.59	
15325609950	SMP	1	537.70	529.37	537.70	529.37	
15325618283	SMP	1	545.14	570.17	545.14	570.17	
15325626576	SMP	1	551.62	556.74	551.62	556.74	
15325634919	SMP	1	540.65	554.98	540.65	554.98	
15325643308	SMP	1	534.41	551.88	534.41	551.88	
15325651647	SMP	1	526.66	573.61	526.66	573.61	
15325659937	SMP	1	536.22	517.34	536.22	517.34	
15325668316	SMP	1	543.45	522.80	543.45	522.80	
15325676689	SMP	1	540.08	536.67	540.08	536.67	
15325684936	SMP	1	534.55	543.47	534.55	543.47	
15325693315	SMP	1	532.62	527.66	532.62	527.66	
15325701689	SMP	1	534.97	534.46	534.97	534.46	
15325710069	SMP	1	532.30	533.32	532.30	533.32	
15325718319	SMP	1	537.39	529.72	537.39	529.72	
15325726689	SMP	1	531.78	523.66	531.78	523.66	
15325735062	SMP	1	534.87	516.39	534.87	516.39	
15325743394	SMP	1	532.45	528.44	532.45	528.44	
15325751727	SMP	1	512.85	619.73	512.85	619.73	
15325760053	SMP	1	534.32	527.27	534.32	527.27	
15325768478	SMP	1	539.61	551.00	539.61	551.00	
15325776828	SMP	1	518.58	525.80	518.58	525.80	
15325785089	SMP	1	538.98	519.46	538.98	519.46	
15325793455	SMP	1	537.54	550.49	537.54	550.49	
15325801881	SMP	1	549.10	563.44	549.10	563.44	
15325810099	SMP	1	539.91	554.78	539.91	554.78	
15325818453	SMP	1	518.33	563.26	518.33	563.26	
15325826841	SMP	1	445.62	607.89	445.62	607.89	
15325835146	SMP	1	347.87	647.69	347.87	647.69	
15325843439	SMP	1	387.63	621.56	387.63	621.56	
15325851803	SMP	1	383.56	637.81	383.56	637.81	
15325860191	SMP	1	357.54	629.84	357.54	629.84	
15325868538	SMP	1	362.00	628.54	362.00	628.54	
15325876820	SMP	1	383.34	666.26	383.34	666.26	
15325885192	SMP	1	382.76	623.14	382.76	623.14	
15325893568	SMP	1	389.44	633.88	389.44	633.88	
15325901895	SMP	1	381.65	650.47	381.65	650.47	
15325910263	SMP	1	370.08	636.73	370.08	636.73	
15325918565	SMP	1	381.17	641.49	381.17	641.49	
15325926908	SMP	1	364.85	628.53	364.85	628.53	
15325935321	SMP	1	361.35	645.03	361.35	645.03	
15325943518	SMP	1	374.19	638.90	374.19	638.90	
15325951938	SMP	1	371.35	640.21	371.35	640.21	
15325960371	SMP	1	375.49	643.93	375.49	643.93	
15325968599	SMP	1	371.54	645.32	371.54	645.32	
15326372940	MSG	1	# Message: elmo_duck.avi
15326377325	SMP	1	359.06	680.50	359.06	680.50	
15326385680	SMP	1	367.67	692.66	367.67	692.66	
15326394064	SMP	1	364.54	701.16	364.54	701.16	
15326402452	SMP	1	372.69	664.29	372.69	664.29	
15326410700	SMP	1	379.61	666.79	379.61	666.79	
15326419162	SMP	1	365.16	685.22	365.16	685.22	
15326427438	SMP	1	355.06	687.77	355.06	687.77	
15326435863	SMP	1	364.88	664.62	364.88	664.62	
15326444101	SMP	1	370.04	672.40	370.04	672.40	
15326452392	SMP	1	375.17	668.96	375.17	668.96	
15326460806	SMP	1	365.79	664.64	365.79	664.64	
15326469277	SMP	1	355.99	661.73	355.99	661.73	
15326477465	SMP	1	355.54	656.75	355.54	656.75	
15326485853	SMP	1	358.72	646.35	358.72	646.35	
15326494195	SMP	1	364.13	677.41	364.13	677.41	
15326502428	SMP	1	370.66	687.93	370.66	687.93	
15326510882	SMP	1	368.45	673.55	368.45	673.55	
15326519204	SMP	1	370.67	675.56	370.67	675.56	
15326527538	SMP	1	388.01	681.11	388.01	681.11	
15326535833	SMP	1	368.18	673.77	368.18	673.77	
15326544291	SMP	1	369.75	666.42	369.75	666.42	
15326552558	SMP	1	366.65	674.89	366.65	674.89	
15326560901	SMP	1	380.32	673.36	380.32	673.36	
15326569172	SMP	1	368.84	678.88	368.84	678.88	
15326577609	SMP	1	373.66	676.77	373.66	676.77	
15326585936	SMP	1	382.75	674.35	382.75	674.35	
15326594322	SMP	1	376.48	670.88	376.48	670.88	
15326602566	SMP	1	373.99	665.28	373.99	665.28	
15326610937	SMP	1	371.52	664.64	371.52	664.64	
15326619304	SMP	1	374.05	659.68	374.05	659.68	
15326627561	SMP	1	372.53	656.73	372.53	656.73	
15326636413	SMP	1	370.79	660.12	370.79	660.12	
15326644382	SMP	1	371.12	660.85	371.12	660.85	
15326652715	SMP	1	369.58	670.34	369.58	670.34	
15326660947	SMP	1	375.70	685.77	375.70	685.77	
15326669285	SMP	1	377.07	677.56	377.07	677.56	
15326677801	SMP	1	374.02	762.60	374.02	762.60	
15326686081	SMP	1	373.07	951.82	373.07	951.82	
15326694345	SMP	1	373.65	1087.73	373.65	1087.73	
15326702669	SMP	1	372.29	1071.98	372.29	1071.98	
15326711123	SMP	1	373.45	1046.32	373.45	1046.32	
15326719457	SMP	1	326.02	1096.66	326.02	1096.66	
15326727687	SMP	1	359.43	1085.44	359.43	1085.44	
15326736062	SMP	1	321.62	1100.41	321.62	1100.41	
15326744446	SMP	1	356.44	1107.48	356.44	1107.48	
15326752801	SMP	1	340.13	1058.28	340.13	1058.28	
15326761100	SMP	1	353.71	1086.40	353.71	1086.40	
15326769421	SMP	1	336.97	1108.52	336.97	1108.52	
15326777842	SMP	1	344.72	1088.97	344.72	1088.97	
15326786055	SMP	1	355.48	1104.31	355.48	1104.31	
15326794447	SMP	1	346.23	1104.36	346.23	1104.36	
15326803376	SMP	1	345.24	1106.65	345.24	1106.65	
15326811224	SMP	1	342.38	1108.28	342.38	1108.28	
15326819515	SMP	1	336.05	1113.29	336.05	1113.29	
15326827759	SMP	1	337.96	1098.47	337.96	1098.47	
15326836285	SMP	1	339.68	1071.68	339.68	1071.68	
15326844613	SMP	1	347.88	1091.16	347.88	1091.16	
15326852799	SMP	1	343.90	1114.06	343.90	1114.06	
15326861223	SMP	1	348.77	1115.36	348.77	1115.36	
15326869550	SMP	1	342.58	1100.86	342.58	1100.86	
15326878023	SMP	1	349.14	1088.45	349.14	1088.45	
15326886239	SMP	1	350.46	1086.49	350.46	1086.49	
15326894598	SMP	1	346.21	1085.70	346.21	1085.70	
15326902914	SMP	1	347.82	1089.95	347.82	1089.95	
15326911231	SMP	1	351.73	1086.11	351.73	1086.11	
15326919587	SMP	1	358.45	1114.54	358.45	1114.54	
15326927885	SMP	1	347.96	1111.85	347.96	1111.85	
15326936282	SMP	1	353.17	1100.00	353.17	1100.00	
15326944602	SMP	1	359.40	1090.88	359.40	1090.88	
15326952891	SMP	1	351.79	1067.16	351.79	1067.16	
15326961319	SMP	1	347.83	1072.46	347.83	1072.46	
15326970224	SMP	1	349.04	1067.20	349.04	1067.20	
15326977945	SMP	1	350.02	1082.71	350.02	1082.71	
15326986322	SMP	1	347.14	1062.09	347.14	1062.09	
15326994710	SMP	1	342.10	1076.90	342.10	1076.90	
15327003606	SMP	1	330.04	1093.57	330.04	1093.57	
15327011346	SMP	1	335.94	1068.68	335.94	1068.68	
15327019648	SMP	1	337.40	1056.72	337.40	1056.72	
15327028023	SMP	1	335.93	1078.37	335.93	1078.37	
15327036321	SMP	1	344.27	1097.98	344.27	1097.98	
15327044695	SMP	1	337.48	1116.51	337.48	1116.51	
15327053053	SMP	1	348.63	1072.51	348.63	1072.51	
15327061496	SMP	1	339.53	1084.21	339.53	1084.21	
15327069655	SMP	1	334.91	1090.89	334.91	1090.89	
15327078082	SMP	1	356.52	1084.86	356.52	1084.86	
15327086411	SMP	1	343.48	1073.95	343.48	1073.95	
15327094857	SMP	1	342.07	1079.01	342.07	1079.01	
15327103032	SMP	1	355.37	1106.12	355.37	1106.12	
15327111466	SMP	1	356.79	1084.79	356.79	1084.79	
15327119812	SMP	1	349.48	1073.49	349.48	1073.49	
15327128217	SMP	1	353.26	1076.59	353.26	1076.59	
15327136407	SMP	1	347.54	1081.84	347.54	1081.84	
15327144837	SMP	1	353.05	1083.29	353.05	1083.29	
15327153196	SMP	1	360.72	1070.12	360.72	1070.12	
15327161639	SMP	1	368.01	1078.19	368.01	1078.19	
15327170343	SMP	1	354.56	1074.56	354.56	1074.56	
15327178220	SMP	1	349.22	1063.68	349.22	1063.68	
15327186573	SMP	1	355.04	1076.38	355.04	1076.38	
15327194761	SMP	1	353.26	1069.22	353.26	1069.22	
15327203309	SMP	1	439.45	1071.38	439.45	1071.38	
15327211554	SMP	1	656.85	937.71	656.85	937.71	
15327219937	SMP	1	720.96	844.55	720.96	844.55	
15327228246	SMP	1	862.38	836.53	862.38	836.53	
15327236568	SMP	1	828.88	831.89	828.88	831.89	
15327244978	SMP	1	797.52	834.51	797.52	834.51	
15327253303	SMP	1	855.11	822.10	855.11	822.10	
15327261545	SMP	1	807.33	761.56	807.33	761.56	
15327270363	SMP	1	794.14	774.20	794.14	774.20	
15327278307	SMP	1	835.21	814.21	835.21	814.21	
15327286703	SMP	1	805.33	821.77	805.33	821.77	
15327294964	SMP	1	826.33	819.25	826.33	819.25	
15327303332	SMP	1	822.92	820.95	822.92	820.95	
15327311693	SMP	1	804.25	796.19	804.25	796.19	
15327319947	SMP	1	805.65	774.60	805.65	774.60	
15327328321	SMP	1	813.12	785.33	813.12	785.33	
15327336664	SMP	1	812.03	789.05	812.03	789.05	
15327345100	SMP	1	837.97	808.79	837.97	808.79	
15327353321	SMP	1	826.96	778.55	826.96	778.55	
15327361777	SMP	1	819.34	790.00	819.34	790.00	
15327370060	SMP	1	799.13	778.62	799.13	778.62	
15327378476	SMP	1	815.94	785.36	815.94	785.36	
15327386688	SMP	1	830.54	789.09	830.54	789.09	
15327395091	SMP	1	803.85	780.01	803.85	780.01	
15327403422	SMP	1	834.96	805.74	834.96	805.74	
15327411841	SMP	1	833.02	780.84	833.02	780.84	
15327420035	SMP	1	807.20	790.32	807.20	790.32	
15327428444	SMP	1	808.87	798.12	808.87	798.12	
15327437087	SMP	1	819.27	774.49	819.27	774.49	
15327445219	SMP	1	821.46	751.97	821.46	751.97	
15327453445	SMP	1	823.89	788.26	823.89	788.26	
15327461777	SMP	1	827.34	801.05	827.34	801.05	
15327470153	SMP	1	808.83	767.72	808.83	767.72	
15327478441	SMP	1	820.18	805.55	820.18	805.55	
15327486817	SMP	1	821.97	784.43	821.97	784.43	
15327495165	SMP	1	809.59	751.69	809.59	751.69	
15327503535	SMP	1	813.93	799.37	813.93	799.37	
15327511842	SMP	1	812.09	758.57	812.09	758.57	
15327520164	SMP	1	816.29	802.18	816.29	802.18	
15327528592	SMP	1	820.97	768.23	820.97	768.23	
15327536917	SMP	1	803.69	757.68	803.69	757.68	
15327545213	SMP	1	810.26	745.22	810.26	745.22	
15327553621	SMP	1	816.59	775.21	816.59	775.21	
15327561965	SMP	1	825.78	808.46	825.78	808.46	
15327570282	SMP	1	815.19	803.68	815.19	803.68	
15327578564	SMP	1	820.32	801.34	820.32	801.34	
15327586985	SMP	1	826.58	807.61	826.58	807.61	
15327595292	SMP	1	807.54	804.85	807.54	804.85	
15327604258	SMP	1	827.63	799.47	827.63	799.47	
15327611960	SMP	1	829.51	808.02	829.51	808.02	
15327620297	SMP	1	823.17	815.01	823.17	815.01	
15327628722	SMP	1	818.85	812.34	818.85	812.34	
15327636923	SMP	1	824.96	802.62	824.96	802.62	
15327645334	SMP	1	827.69	775.47	827.69	775.47	
15327653678	SMP	1	830.45	808.34	830.45	808.34	
15327662068	SMP	1	820.19	803.25	820.19	803.25	
15327670273	SMP	1	826.50	818.61	826.50	818.61	
15327678721	SMP	1	825.51	822.06	825.51	822.06	
15327687075	SMP	1	831.64	838.13	831.64	838.13	
15327695408	SMP	1	821.63	835.06	821.63	835.06	
15327703657	SMP	1	832.33	832.68	832.33	832.68	
15327712059	SMP	1	823.80	836.27	823.80	836.27	
15327720414	SMP	1	822.30	801.43	822.30	801.43	
15327728639	SMP	1	821.98	820.76	821.98	820.76	
15327737025	SMP	1	839.85	822.37	839.85	822.37	
15327745463	SMP	1	824.94	815.13	824.94	815.13	
15327753779	SMP	1	826.89	806.16	826.89	806.16	
15327762040	SMP	1	829.98	819.59	829.98	819.59	
15327770410	SMP	1	843.15	811.01	843.15	811.01	
15327778801	SMP	1	820.62	809.10	820.62	809.10	
15327787193	SMP	1	814.41	809.28	814.41	809.28	
15327795433	SMP	1	847.87	807.77	847.87	807.77	
15327804379	SMP	1	810.78	801.53	810.78	801.53	
15327812180	SMP	1	848.38	805.33	848.38	805.33	
15327820573	SMP	1	823.32	807.23	823.32	807.23	
15327828799	SMP	1	827.67	802.38	827.67	802.38	
15327837121	SMP	1	832.59	797.87	832.59	797.87	
15327845978	SMP	1	824.00	794.57	824.00	794.57	
15327853944	SMP	1	839.97	793.86	839.97	793.86	
15327862193	SMP	1	839.57	783.28	839.57	783.28	
15327870520	SMP	1	841.71	785.52	841.71	785.52	
15327878997	SMP	1	823.90	787.79	823.90	787.79	
15327887165	SMP	1	821.52	787.38	821.52	787.38	
15327895535	SMP	1	834.88	783.01	834.88	783.01	
15327904368	SMP	1	839.96	797.85	839.96	797.85	
15327912895	SMP	1	828.81	784.10	828.81	784.10	
15327920554	SMP	1	834.52	763.81	834.52	763.81	
15327928975	SMP	1	843.78	811.13	843.78	811.13	
15327937272	SMP	1	845.87	783.22	845.87	783.22	
15327945702	SMP	1	847.80	800.53	847.80	800.53	
15327953913	SMP	1	848.90	791.21	848.90	791.21	
15327962291	SMP	1	841.30	786.37	841.30	786.37	
15327970658	SMP	1	850.29	805.16	850.29	805.16	
15327979061	SMP	1	850.95	816.08	850.95	816.08	
15327987387	SMP	1	850.88	814.00	850.88	814.00	
15327995672	SMP	1	855.57	818.96	855.57	818.96	
15328004270	SMP	1	852.36	807.73	852.36	807.73	
15328012352	SMP	1	848.03	788.42	848.03	788.42	
15328020619	SMP	1	850.60	793.71	850.60	793.71	
15328029018	SMP	1	844.75	797.64	844.75	797.64	
15328037439	SMP	1	849.53	807.38	849.53	807.38	
15328045699	SMP	1	841.14	802.64	841.14	802.64	
15328054036	SMP	1	843.89	805.45	843.89	805.45	
15328062439	SMP	1	842.99	794.97	842.99	794.97	
15328070791	SMP	1	837.03	772.95	837.03	772.95	
15328079051	SMP	1	836.84	790.17	836.84	790.17	
15328087407	SMP	1	833.97	784.35	833.97	784.35	
15328095822	SMP	1	829.03	787.83	829.03	787.83	
15328104139	SMP	1	833.61	790.75	833.61	790.75	
15328112433	SMP	1	829.83	771.49	829.83	771.49	
15328120773	SMP	1	827.49	789.38	827.49	789.38	
15328129145	SMP	1	823.44	778.78	823.44	778.78	
15328137383	SMP	1	818.94	779.20	818.94	779.20	
15328145830	SMP	1	819.71	776.68	819.71	776.68	
15328154186	SMP	1	828.39	780.52	828.39	780.52	
15328162562	SMP	1	835.20	770.79	835.20	770.79	
15328171319	SMP	1	823.89	770.34	823.89	770.34	
15328179158	SMP	1	817.63	765.98	817.63	765.98	
15328187560	SMP	1	840.74	763.41	840.74	763.41	
15328195913	SMP	1	850.92	775.10	850.92	775.10	
15328204152	SMP	1	853.66	796.02	853.66	796.02	
15328212538	SMP	1	860.53	776.81	860.53	776.81	
15328220904	SMP	1	844.31	761.95	844.31	761.95	
15328229250	SMP	1	833.12	764.90	833.12	764.90	
15328237513	SMP	1	835.56	763.20	835.56	763.20	
15328245957	SMP	1	858.93	781.00	858.93	781.00	
15328254286	SMP	1	848.63	769.49	848.63	769.49	
15328262661	SMP	1	847.46	772.87	847.46	772.87	
15328270885	SMP	1	832.19	768.85	832.19	768.85	
15328279295	SMP	1	854.75	782.43	854.75	782.43	
15328287673	SMP	1	838.83	772.05	838.83	772.05	
15328295901	SMP	1	855.16	767.46	855.16	767.46	
15328304280	SMP	1	840.76	766.65	840.76	766.65	
15328312672	SMP	1	850.96	804.59	850.96	804.59	
15328321038	SMP	1	852.42	778.78	852.42	778.78	
15328337739	SMP	1	842.26	806.84	842.26	806.84	
15328346056	SMP	1	846.42	815.84	846.42	815.84	
15328354427	SMP	1	856.77	795.21	856.77	795.21	
15328362680	SMP	1	850.35	784.49	850.35	784.49	
15328371077	SMP	1	836.03	829.57	836.03	829.57	
15328379431	SMP	1	858.02	811.06	858.02	811.06	
15328387827	SMP	1	855.20	809.87	855.20	809.87	
15328396035	SMP	1	850.78	806.07	850.78	806.07	
15328404438	SMP	1	833.45	797.65	833.45	797.65	
15328412808	SMP	1	840.42	800.85	840.42	800.85	
15328421036	SMP	1	826.11	791.50	826.11	791.50	
15328429395	SMP	1	834.55	797.46	834.55	797.46	
15328438241	SMP	1	836.09	788.61	836.09	788.61	
15328446196	SMP	1	839.51	827.22	839.51	827.22	
15328454422	SMP	1	841.58	790.76	841.58	790.76	
15328462730	SMP	1	851.22	782.95	851.22	782.95	
15328471149	SMP	1	845.88	796.58	845.88	796.58	
15328479558	SMP	1	849.79	789.35	849.79	789.35	
15328487915	SMP	1	856.17	784.74	856.17	784.74	
15328496148	SMP	1	838.19	793.44	838.19	793.44	
15328504550	SMP	1	837.59	782.45	837.59	782.45	
15328512895	SMP	1	856.32	784.07	856.32	784.07	
15328521193	SMP	1	838.82	788.75	838.82	788.75	
15328529547	SMP	1	848.23	786.83	848.23	786.83	
15328538185	SMP	1	843.76	785.22	843.76	785.22	
15328546177	SMP	1	834.38	789.37	834.38	789.37	
15328554514	SMP	1	850.38	795.63	850.38	795.63	
15328562941	SMP	1	838.22	786.58	838.22	786.58	
15328571305	SMP	1	833.07	790.90	833.07	790.90	
15328579551	SMP	1	829.45	802.84	829.45	802.84	
15328587923	SMP	1	826.41	801.65	826.41	801.65	
15328596322	SMP	1	827.80	801.15	827.80	801.15	
15328604716	SMP	1	826.46	810.74	826.46	810.74	
15328612922	SMP	1	826.55	813.98	826.55	813.98	
15328621299	SMP	1	822.88	810.67	822.88	810.67	
15328629642	SMP	1	822.46	812.15	822.46	812.15	
15328638042	SMP	1	825.39	813.90	825.39	813.90	
15328646261	SMP	1	828.45	816.79	828.45	816.79	
15328654688	SMP	1	827.73	800.36	827.73	800.36	
15328663054	SMP	1	824.07	769.90	824.07	769.90	
15328671421	SMP	1	841.73	809.89	841.73	809.89	
15328679682	SMP	1	822.07	808.70	822.07	808.70	
15328688033	SMP	1	825.08	789.24	825.08	789.24	
15328696365	SMP	1	847.10	816.51	847.10	816.51	
15328704679	SMP	1	822.63	818.21	822.63	818.21	
15328713003	SMP	1	831.48	825.00	831.48	825.00	
15328721465	SMP	1	852.38	829.85	852.38	829.85	
15328729775	SMP	1	843.56	837.65	843.56	837.65	
15328738048	SMP	1	846.66	839.42	846.66	839.42	
15328746422	SMP	1	842.74	833.61	842.74	833.61	
15328754810	SMP	1	839.32	833.39	839.32	833.39	
15328763165	SMP	1	836.79	832.09	836.79	832.09	
15328771476	SMP	1	835.26	810.96	835.26	810.96	
15328779804	SMP	1	834.65	798.73	834.65	798.73	
15328788144	SMP	1	826.28	811.48	826.28	811.48	
15328796530	SMP	1	835.32	829.89	835.32	829.89	
15328805373	SMP	1	838.22	801.22	838.22	801.22	
15328813139	SMP	1	837.70	805.69	837.70	805.69	
15328821562	SMP	1	825.50	798.98	825.50	798.98	
15328829766	SMP	1	837.07	819.91	837.07	819.91	
15328838174	SMP	1	822.43	778.56	822.43	778.56	
15328846517	SMP	1	820.70	794.48	820.70	794.48	
15328854921	SMP	1	831.11	791.94	831.11	791.94	
15328863140	SMP	1	838.71	796.06	838.71	796.06	
15328871569	SMP	1	834.07	804.63	834.07	804.63	
15328879931	SMP	1	837.38	813.81	837.38	813.81	
15328888336	SMP	1	835.36	801.03	835.36	801.03	
15328896541	SMP	1	833.01	804.27	833.01	804.27	
15328904894	SMP	1	831.28	799.53	831.28	799.53	
15328913270	SMP	1	831.47	790.44	831.47	790.44	
15328921663	SMP	1	834.28	810.13	834.28	810.13	
15328929867	SMP	1	833.54	799.21	833.54	799.21	
15328938289	SMP	1	841.78	799.09	841.78	799.09	
15328946668	SMP	1	836.20	804.94	836.20	804.94	
15328954890	SMP	1	836.32	805.93	836.32	805.93	
15328963294	SMP	1	830.89	800.00	830.89	800.00	
15328971731	SMP	1	829.55	801.19	829.55	801.19	
15328980006	SMP	1	828.52	800.68	828.52	800.68	
15328988268	SMP	1	829.89	812.89	829.89	812.89	
15328996666	SMP	1	837.26	814.97	837.26	814.97	
15329005036	SMP	1	845.18	831.01	845.18	831.01	
15329013422	SMP	1	838.29	808.34	838.29	808.34	
15329021665	SMP	1	834.43	810.37	834.43	810.37	
15329030036	SMP	1	834.95	795.90	834.95	795.90	
15329038382	SMP	1	835.24	803.46	835.24	803.46	
15329046808	SMP	1	840.91	815.70	840.91	815.70	
15329055040	SMP	1	839.20	814.54	839.20	814.54	
15329063433	SMP	1	842.08	810.09	842.08	810.09	
15329071777	SMP	1	845.01	804.63	845.01	804.63	
15329080080	SMP	1	850.32	791.50	850.32	791.50	
15329088359	SMP	1	849.80	795.86	849.80	795.86	
15329096722	SMP	1	853.92	804.89	853.92	804.89	
