## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-08-L1-eye_data.idf
## Date:	17.02.2014 23:56:17
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31611                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-08-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
13378612740	SMP	1	0.00	0.00	0.00	0.00	-1	
13378662603	SMP	1	0.00	0.00	0.00	0.00	-1	
13378712618	SMP	1	0.00	0.00	0.00	0.00	-1	
13378762725	SMP	1	0.00	0.00	0.00	0.00	-1	
13378812650	SMP	1	0.00	0.00	0.00	0.00	-1	
13378863023	SMP	1	0.00	0.00	0.00	0.00	-1	
13378912662	SMP	1	0.00	0.00	0.00	0.00	-1	
13378962809	SMP	1	0.00	0.00	0.00	0.00	-1	
13379012731	SMP	1	0.00	0.00	0.00	0.00	-1	
13379062818	SMP	1	0.00	0.00	0.00	0.00	-1	
13379113061	SMP	1	0.00	0.00	0.00	0.00	-1	
13379162829	SMP	1	0.00	0.00	0.00	0.00	-1	
13379212820	SMP	1	0.00	0.00	0.00	0.00	-1	
13379262846	SMP	1	0.00	0.00	0.00	0.00	-1	
13379312928	SMP	1	0.00	0.00	0.00	0.00	-1	
13379363356	SMP	1	0.00	0.00	0.00	0.00	-1	
13379412923	SMP	1	0.00	0.00	0.00	0.00	-1	
13379462980	SMP	1	0.00	0.00	0.00	0.00	-1	
13379513019	SMP	1	0.00	0.00	0.00	0.00	-1	
13379563086	SMP	1	0.00	0.00	0.00	0.00	-1	
13379613081	SMP	1	0.00	0.00	0.00	0.00	-1	
13379663089	SMP	1	0.00	0.00	0.00	0.00	-1	
13379713037	SMP	1	0.00	0.00	0.00	0.00	-1	
13379763084	SMP	1	0.00	0.00	0.00	0.00	-1	
13379813162	SMP	1	0.00	0.00	0.00	0.00	-1	
13379863195	SMP	1	0.00	0.00	0.00	0.00	-1	
13379913243	SMP	1	0.00	0.00	0.00	0.00	-1	
13379963221	SMP	1	0.00	0.00	0.00	0.00	-1	
13380013305	SMP	1	0.00	0.00	0.00	0.00	-1	
13380063314	SMP	1	0.00	0.00	0.00	0.00	-1	
13380113285	SMP	1	0.00	0.00	0.00	0.00	-1	
13380163429	SMP	1	0.00	0.00	0.00	0.00	-1	
13380213596	SMP	1	0.00	0.00	0.00	0.00	-1	
13380263431	SMP	1	0.00	0.00	0.00	0.00	-1	
13380313479	SMP	1	0.00	0.00	0.00	0.00	-1	
13380363462	SMP	1	0.00	0.00	0.00	0.00	-1	
13380413451	SMP	1	0.00	0.00	0.00	0.00	-1	
13380463431	SMP	1	0.00	0.00	0.00	0.00	-1	
13380513448	SMP	1	0.00	0.00	0.00	0.00	-1	
13380563627	SMP	1	0.00	0.00	0.00	0.00	-1	
13380614032	SMP	1	0.00	0.00	0.00	0.00	-1	
13380663535	SMP	1	0.00	0.00	0.00	0.00	-1	
13380713603	SMP	1	0.00	0.00	0.00	0.00	-1	
13380763577	SMP	1	0.00	0.00	0.00	0.00	-1	
13380813680	SMP	1	0.00	0.00	0.00	0.00	-1	
13380863675	SMP	1	0.00	0.00	0.00	0.00	-1	
13380913669	SMP	1	0.00	0.00	0.00	0.00	-1	
13380963755	SMP	1	0.00	0.00	0.00	0.00	-1	
13381013854	SMP	1	0.00	0.00	0.00	0.00	-1	
13381063833	SMP	1	0.00	0.00	0.00	0.00	-1	
13381113909	SMP	1	0.00	0.00	0.00	0.00	-1	
13381163814	SMP	1	0.00	0.00	0.00	0.00	-1	
13381213720	SMP	1	0.00	0.00	0.00	0.00	-1	
13381263910	SMP	1	0.00	0.00	0.00	0.00	-1	
13381313897	SMP	1	0.00	0.00	0.00	0.00	-1	
13381363914	SMP	1	0.00	0.00	0.00	0.00	-1	
13381413915	SMP	1	0.00	0.00	0.00	0.00	-1	
13381463957	SMP	1	0.00	0.00	0.00	0.00	-1	
13381513971	SMP	1	0.00	0.00	0.00	0.00	-1	
13381564048	SMP	1	0.00	0.00	0.00	0.00	-1	
13381614040	SMP	1	0.00	0.00	0.00	0.00	-1	
13381664079	SMP	1	0.00	0.00	0.00	0.00	-1	
13381713971	SMP	1	0.00	0.00	0.00	0.00	-1	
13381764165	SMP	1	0.00	0.00	0.00	0.00	-1	
13381814201	SMP	1	0.00	0.00	0.00	0.00	-1	
13381864177	SMP	1	0.00	0.00	0.00	0.00	-1	
13381914211	SMP	1	0.00	0.00	0.00	0.00	-1	
13381964183	SMP	1	0.00	0.00	0.00	0.00	-1	
13382014710	SMP	1	0.00	0.00	0.00	0.00	-1	
13382064619	SMP	1	0.00	0.00	0.00	0.00	-1	
13382114343	SMP	1	0.00	0.00	0.00	0.00	-1	
13382164310	SMP	1	0.00	0.00	0.00	0.00	-1	
13382214288	SMP	1	0.00	0.00	0.00	0.00	-1	
13382264414	SMP	1	0.00	0.00	0.00	0.00	-1	
13382314448	SMP	1	0.00	0.00	0.00	0.00	-1	
13382364433	SMP	1	0.00	0.00	0.00	0.00	-1	
13382414423	SMP	1	0.00	0.00	0.00	0.00	-1	
13382464443	SMP	1	0.00	0.00	0.00	0.00	-1	
13382514640	SMP	1	0.00	0.00	0.00	0.00	-1	
13382564545	SMP	1	0.00	0.00	0.00	0.00	-1	
13382614538	SMP	1	0.00	0.00	0.00	0.00	-1	
13382664533	SMP	1	0.00	0.00	0.00	0.00	-1	
13382714570	SMP	1	0.00	0.00	0.00	0.00	-1	
13382764644	SMP	1	0.00	0.00	0.00	0.00	-1	
13382814655	SMP	1	0.00	0.00	0.00	0.00	-1	
13382864668	SMP	1	0.00	0.00	0.00	0.00	-1	
13382914959	SMP	1	0.00	0.00	0.00	0.00	-1	
13382964779	SMP	1	0.00	0.00	0.00	0.00	-1	
13383014693	SMP	1	0.00	0.00	0.00	0.00	-1	
13383064818	SMP	1	0.00	0.00	0.00	0.00	-1	
13383114765	SMP	1	0.00	0.00	0.00	0.00	-1	
13383164754	SMP	1	0.00	0.00	0.00	0.00	-1	
13383214755	SMP	1	0.00	0.00	0.00	0.00	-1	
13383264911	SMP	1	0.00	0.00	0.00	0.00	-1	
13383315037	SMP	1	0.00	0.00	0.00	0.00	-1	
13383364916	SMP	1	0.00	0.00	0.00	0.00	-1	
13383414893	SMP	1	0.00	0.00	0.00	0.00	-1	
13383464929	SMP	1	0.00	0.00	0.00	0.00	-1	
13383515027	SMP	1	0.00	0.00	0.00	0.00	-1	
13383565036	SMP	1	0.00	0.00	0.00	0.00	-1	
13383615017	SMP	1	0.00	0.00	0.00	0.00	-1	
13383665029	SMP	1	0.00	0.00	0.00	0.00	-1	
13383715197	SMP	1	0.00	0.00	0.00	0.00	-1	
13383765140	SMP	1	0.00	0.00	0.00	0.00	-1	
13383815116	SMP	1	0.00	0.00	0.00	0.00	-1	
13383865200	SMP	1	0.00	0.00	0.00	0.00	-1	
13383915185	SMP	1	0.00	0.00	0.00	0.00	-1	
13383965182	SMP	1	0.00	0.00	0.00	0.00	-1	
13384015256	SMP	1	0.00	0.00	0.00	0.00	-1	
13384065298	SMP	1	0.00	0.00	0.00	0.00	-1	
13384115621	SMP	1	0.00	0.00	0.00	0.00	-1	
13384165327	SMP	1	0.00	0.00	0.00	0.00	-1	
13384215340	SMP	1	0.00	0.00	0.00	0.00	-1	
13384265360	SMP	1	0.00	0.00	0.00	0.00	-1	
13384315453	SMP	1	0.00	0.00	0.00	0.00	-1	
13384365395	SMP	1	0.00	0.00	0.00	0.00	-1	
13384415318	SMP	1	0.00	0.00	0.00	0.00	-1	
13384465423	SMP	1	0.00	0.00	0.00	0.00	-1	
13384515816	SMP	1	0.00	0.00	0.00	0.00	-1	
13384565528	SMP	1	0.00	0.00	0.00	0.00	-1	
13384615485	SMP	1	0.00	0.00	0.00	0.00	-1	
13384665544	SMP	1	0.00	0.00	0.00	0.00	-1	
13384715566	SMP	1	0.00	0.00	0.00	0.00	-1	
13384765636	SMP	1	0.00	0.00	0.00	0.00	-1	
13384815622	SMP	1	0.00	0.00	0.00	0.00	-1	
13384865623	SMP	1	0.00	0.00	0.00	0.00	-1	
13384915749	SMP	1	0.00	0.00	0.00	0.00	-1	
13384965659	SMP	1	0.00	0.00	0.00	0.00	-1	
13385015743	SMP	1	0.00	0.00	0.00	0.00	-1	
13385065902	SMP	1	0.00	0.00	0.00	0.00	-1	
13385116111	SMP	1	0.00	0.00	0.00	0.00	-1	
13385165765	SMP	1	0.00	0.00	0.00	0.00	-1	
13385215852	SMP	1	0.00	0.00	0.00	0.00	-1	
13385265920	SMP	1	0.00	0.00	0.00	0.00	-1	
13385316051	SMP	1	0.00	0.00	0.00	0.00	-1	
13385365875	SMP	1	0.00	0.00	0.00	0.00	-1	
13385416015	SMP	1	0.00	0.00	0.00	0.00	-1	
13385465945	SMP	1	0.00	0.00	0.00	0.00	-1	
13385515998	SMP	1	0.00	0.00	0.00	0.00	-1	
13385565976	SMP	1	0.00	0.00	0.00	0.00	-1	
13385615984	SMP	1	0.00	0.00	0.00	0.00	-1	
13385666029	SMP	1	0.00	0.00	0.00	0.00	-1	
13385716351	SMP	1	0.00	0.00	0.00	0.00	-1	
13385766168	SMP	1	0.00	0.00	0.00	0.00	-1	
13385816110	SMP	1	0.00	0.00	0.00	0.00	-1	
13385866124	SMP	1	0.00	0.00	0.00	0.00	-1	
13385916134	SMP	1	0.00	0.00	0.00	0.00	-1	
13385966116	SMP	1	0.00	0.00	0.00	0.00	-1	
13386016228	SMP	1	0.00	0.00	0.00	0.00	-1	
13386066335	SMP	1	0.00	0.00	0.00	0.00	-1	
13386116332	SMP	1	0.00	0.00	0.00	0.00	-1	
13386166311	SMP	1	0.00	0.00	0.00	0.00	-1	
13386216444	SMP	1	0.00	0.00	0.00	0.00	-1	
13386266378	SMP	1	0.00	0.00	0.00	0.00	-1	
13386316473	SMP	1	0.00	0.00	0.00	0.00	-1	
13386366392	SMP	1	0.00	0.00	0.00	0.00	-1	
13386416382	SMP	1	0.00	0.00	0.00	0.00	-1	
13386466689	SMP	1	0.00	0.00	0.00	0.00	-1	
13386516721	SMP	1	0.00	0.00	0.00	0.00	-1	
13386566504	SMP	1	0.00	0.00	0.00	0.00	-1	
13386616676	SMP	1	0.00	0.00	0.00	0.00	-1	
13386666497	SMP	1	0.00	0.00	0.00	0.00	-1	
13386716673	SMP	1	0.00	0.00	0.00	0.00	-1	
13386766673	SMP	1	0.00	0.00	0.00	0.00	-1	
13386817311	SMP	1	0.00	0.00	0.00	0.00	-1	
13386866792	SMP	1	0.00	0.00	0.00	0.00	-1	
13386916824	SMP	1	0.00	0.00	0.00	0.00	-1	
13386966670	SMP	1	0.00	0.00	0.00	0.00	-1	
13387016954	SMP	1	0.00	0.00	0.00	0.00	-1	
13387066691	SMP	1	0.00	0.00	0.00	0.00	-1	
13387117335	SMP	1	0.00	0.00	0.00	0.00	-1	
13387166771	SMP	1	0.00	0.00	0.00	0.00	-1	
13387217647	SMP	1	0.00	0.00	0.00	0.00	-1	
13387266824	SMP	1	0.00	0.00	0.00	0.00	-1	
13387318191	SMP	1	0.00	0.00	0.00	0.00	-1	
13387366844	SMP	1	0.00	0.00	0.00	0.00	-1	
13387416883	SMP	1	0.00	0.00	0.00	0.00	-1	
13387466906	SMP	1	0.00	0.00	0.00	0.00	-1	
13387516914	SMP	1	0.00	0.00	0.00	0.00	-1	
13387566945	SMP	1	0.00	0.00	0.00	0.00	-1	
13387617361	SMP	1	0.00	0.00	0.00	0.00	-1	
13387666972	SMP	1	0.00	0.00	0.00	0.00	-1	
13387717015	SMP	1	0.00	0.00	0.00	0.00	-1	
13387767100	SMP	1	0.00	0.00	0.00	0.00	-1	
13387817085	SMP	1	0.00	0.00	0.00	0.00	-1	
13387867107	SMP	1	0.00	0.00	0.00	0.00	-1	
13387917210	SMP	1	0.00	0.00	0.00	0.00	-1	
13387967287	SMP	1	0.00	0.00	0.00	0.00	-1	
13388017170	SMP	1	0.00	0.00	0.00	0.00	-1	
13388067269	SMP	1	0.00	0.00	0.00	0.00	-1	
13388117959	SMP	1	0.00	0.00	0.00	0.00	-1	
13388167359	SMP	1	0.00	0.00	0.00	0.00	-1	
13388217339	SMP	1	0.00	0.00	0.00	0.00	-1	
13388267327	SMP	1	0.00	0.00	0.00	0.00	-1	
13388317348	SMP	1	0.00	0.00	0.00	0.00	-1	
13388367344	SMP	1	0.00	0.00	0.00	0.00	-1	
13388417454	SMP	1	0.00	0.00	0.00	0.00	-1	
13388467582	SMP	1	0.00	0.00	0.00	0.00	-1	
13388517481	SMP	1	0.00	0.00	0.00	0.00	-1	
13388567505	SMP	1	0.00	0.00	0.00	0.00	-1	
13388617618	SMP	1	0.00	0.00	0.00	0.00	-1	
13388667578	SMP	1	0.00	0.00	0.00	0.00	-1	
13388717640	SMP	1	0.00	0.00	0.00	0.00	-1	
13388767880	SMP	1	0.00	0.00	0.00	0.00	-1	
13388817680	SMP	1	0.00	0.00	0.00	0.00	-1	
13388867635	SMP	1	0.00	0.00	0.00	0.00	-1	
13388918199	SMP	1	0.00	0.00	0.00	0.00	-1	
13388967695	SMP	1	0.00	0.00	0.00	0.00	-1	
13389017685	SMP	1	0.00	0.00	0.00	0.00	-1	
13389067781	SMP	1	0.00	0.00	0.00	0.00	-1	
13389117778	SMP	1	0.00	0.00	0.00	0.00	-1	
13389167796	SMP	1	0.00	0.00	0.00	0.00	-1	
13389217785	SMP	1	0.00	0.00	0.00	0.00	-1	
13389267837	SMP	1	0.00	0.00	0.00	0.00	-1	
13389317977	SMP	1	0.00	0.00	0.00	0.00	-1	
13389367865	SMP	1	0.00	0.00	0.00	0.00	-1	
13389417903	SMP	1	0.00	0.00	0.00	0.00	-1	
13389467869	SMP	1	0.00	0.00	0.00	0.00	-1	
13389517938	SMP	1	0.00	0.00	0.00	0.00	-1	
13389567969	SMP	1	0.00	0.00	0.00	0.00	-1	
13389618137	SMP	1	0.00	0.00	0.00	0.00	-1	
13389668059	SMP	1	0.00	0.00	0.00	0.00	-1	
13389718158	SMP	1	0.00	0.00	0.00	0.00	-1	
13389768076	SMP	1	0.00	0.00	0.00	0.00	-1	
13389818127	SMP	1	0.00	0.00	0.00	0.00	-1	
13389868022	SMP	1	0.00	0.00	0.00	0.00	-1	
13389918140	SMP	1	0.00	0.00	0.00	0.00	-1	
13389968192	SMP	1	0.00	0.00	0.00	0.00	-1	
13390018632	SMP	1	0.00	0.00	0.00	0.00	-1	
13390068190	SMP	1	0.00	0.00	0.00	0.00	-1	
13390118790	SMP	1	0.00	0.00	0.00	0.00	-1	
13390168213	SMP	1	0.00	0.00	0.00	0.00	-1	
13390218290	SMP	1	0.00	0.00	0.00	0.00	-1	
13390268278	SMP	1	0.00	0.00	0.00	0.00	-1	
13390318340	SMP	1	0.00	0.00	0.00	0.00	-1	
13390368279	SMP	1	0.00	0.00	0.00	0.00	-1	
13390418461	SMP	1	0.00	0.00	0.00	0.00	-1	
13390468398	SMP	1	0.00	0.00	0.00	0.00	-1	
13390518434	SMP	1	0.00	0.00	0.00	0.00	-1	
13390568448	SMP	1	0.00	0.00	0.00	0.00	-1	
13390619108	SMP	1	0.00	0.00	0.00	0.00	-1	
13390668435	SMP	1	0.00	0.00	0.00	0.00	-1	
13390718675	SMP	1	0.00	0.00	0.00	0.00	-1	
13390768566	SMP	1	0.00	0.00	0.00	0.00	-1	
13390818590	SMP	1	0.00	0.00	0.00	0.00	-1	
13390868542	SMP	1	0.00	0.00	0.00	0.00	-1	
13390918743	SMP	1	0.00	0.00	0.00	0.00	-1	
13390968697	SMP	1	0.00	0.00	0.00	0.00	-1	
13391018730	SMP	1	0.00	0.00	0.00	0.00	-1	
13391068775	SMP	1	0.00	0.00	0.00	0.00	-1	
13391119002	SMP	1	0.00	0.00	0.00	0.00	-1	
13391168777	SMP	1	0.00	0.00	0.00	0.00	-1	
13391218825	SMP	1	0.00	0.00	0.00	0.00	-1	
13391268776	SMP	1	0.00	0.00	0.00	0.00	-1	
13391319305	SMP	1	0.00	0.00	0.00	0.00	-1	
13391368834	SMP	1	0.00	0.00	0.00	0.00	-1	
13391418868	SMP	1	0.00	0.00	0.00	0.00	-1	
13391468876	SMP	1	0.00	0.00	0.00	0.00	-1	
13391519329	SMP	1	0.00	0.00	0.00	0.00	-1	
13391569214	SMP	1	0.00	0.00	0.00	0.00	-1	
13391619492	SMP	1	0.00	0.00	0.00	0.00	-1	
13391669051	SMP	1	0.00	0.00	0.00	0.00	-1	
13391719514	SMP	1	0.00	0.00	0.00	0.00	-1	
13391769057	SMP	1	0.00	0.00	0.00	0.00	-1	
13391819644	SMP	1	0.00	0.00	0.00	0.00	-1	
13391869056	SMP	1	0.00	0.00	0.00	0.00	-1	
13391919206	SMP	1	0.00	0.00	0.00	0.00	-1	
13391969172	SMP	1	0.00	0.00	0.00	0.00	-1	
13392019633	SMP	1	0.00	0.00	0.00	0.00	-1	
13392069182	SMP	1	0.00	0.00	0.00	0.00	-1	
13392119222	SMP	1	0.00	0.00	0.00	0.00	-1	
13392169251	SMP	1	0.00	0.00	0.00	0.00	-1	
13392219240	SMP	1	0.00	0.00	0.00	0.00	-1	
13392269277	SMP	1	0.00	0.00	0.00	0.00	-1	
13392319833	SMP	1	0.00	0.00	0.00	0.00	-1	
13392369268	SMP	1	0.00	0.00	0.00	0.00	-1	
13392419378	SMP	1	0.00	0.00	0.00	0.00	-1	
13392469427	SMP	1	0.00	0.00	0.00	0.00	-1	
13392519972	SMP	1	0.00	0.00	0.00	0.00	-1	
13392569464	SMP	1	0.00	0.00	0.00	0.00	-1	
13392620042	SMP	1	0.00	0.00	0.00	0.00	-1	
13392669566	SMP	1	0.00	0.00	0.00	0.00	-1	
13392719599	SMP	1	0.00	0.00	0.00	0.00	-1	
