## [iView]
## Converted from:	D:\Overflow results\simpadultL1\140307-02-L1-eye_data.idf
## Date:	07.03.2014 18:50:23
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	49417                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140307-02-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4556007047	SMP	1	0.00	0.00	0.00	0.00	-1	
4556015422	SMP	1	0.00	0.00	0.00	0.00	-1	
4556023814	SMP	1	0.00	0.00	0.00	0.00	-1	
4556032168	SMP	1	0.00	0.00	0.00	0.00	-1	
4556040422	SMP	1	0.00	0.00	0.00	0.00	-1	
4556048820	SMP	1	0.00	0.00	0.00	0.00	-1	
4556057171	SMP	1	0.00	0.00	0.00	0.00	-1	
4556065529	SMP	1	0.00	0.00	0.00	0.00	-1	
4556073794	SMP	1	0.00	0.00	0.00	0.00	-1	
4556082160	SMP	1	0.00	0.00	0.00	0.00	-1	
4556090543	SMP	1	0.00	0.00	0.00	0.00	-1	
4556098920	SMP	1	0.00	0.00	0.00	0.00	-1	
4556107164	SMP	1	0.00	0.00	0.00	0.00	-1	
4556115545	SMP	1	0.00	0.00	0.00	0.00	-1	
4556123936	SMP	1	0.00	0.00	0.00	0.00	-1	
4556132349	SMP	1	0.00	0.00	0.00	0.00	-1	
4556140552	SMP	1	0.00	0.00	0.00	0.00	-1	
4556148988	SMP	1	0.00	0.00	0.00	0.00	-1	
4556157322	SMP	1	0.00	0.00	0.00	0.00	-1	
4556165580	SMP	1	0.00	0.00	0.00	0.00	-1	
4556173939	SMP	1	0.00	0.00	0.00	0.00	-1	
4556182351	SMP	1	0.00	0.00	0.00	0.00	-1	
4556190725	SMP	1	0.00	0.00	0.00	0.00	-1	
4556198930	SMP	1	0.00	0.00	0.00	0.00	-1	
4556207287	SMP	1	0.00	0.00	0.00	0.00	-1	
4556215666	SMP	1	0.00	0.00	0.00	0.00	-1	
4556224076	SMP	1	0.00	0.00	0.00	0.00	-1	
4556232290	SMP	1	0.00	0.00	0.00	0.00	-1	
4556240668	SMP	1	0.00	0.00	0.00	0.00	-1	
4556249046	SMP	1	0.00	0.00	0.00	0.00	-1	
4556257409	SMP	1	0.00	0.00	0.00	0.00	-1	
4556265656	SMP	1	0.00	0.00	0.00	0.00	-1	
4556274023	SMP	1	0.00	0.00	0.00	0.00	-1	
4556282436	SMP	1	0.00	0.00	0.00	0.00	-1	
4556290683	SMP	1	0.00	0.00	0.00	0.00	-1	
4556299054	SMP	1	0.00	0.00	0.00	0.00	-1	
4556307423	SMP	1	0.00	0.00	0.00	0.00	-1	
4556315794	SMP	1	0.00	0.00	0.00	0.00	-1	
4556324158	SMP	1	0.00	0.00	0.00	0.00	-1	
4556349185	SMP	1	0.00	0.00	0.00	0.00	-1	
4556357452	SMP	1	0.00	0.00	0.00	0.00	-1	
4556365831	SMP	1	0.00	0.00	0.00	0.00	-1	
4556374266	SMP	1	0.00	0.00	0.00	0.00	-1	
4556382575	SMP	1	0.00	0.00	0.00	0.00	-1	
4556390831	SMP	1	0.00	0.00	0.00	0.00	-1	
4556399177	SMP	1	0.00	0.00	0.00	0.00	-1	
4556407569	SMP	1	0.00	0.00	0.00	0.00	-1	
4556415942	SMP	1	0.00	0.00	0.00	0.00	-1	
4556424206	SMP	1	0.00	0.00	0.00	0.00	-1	
4556432641	SMP	1	0.00	0.00	0.00	0.00	-1	
4556441005	SMP	1	0.00	0.00	0.00	0.00	-1	
4557146049	MSG	1	# Message: elmo_duck.avi
4557149949	SMP	1	0.00	0.00	0.00	0.00	-1	
4557158316	SMP	1	0.00	0.00	0.00	0.00	-1	
4557166700	SMP	1	0.00	0.00	0.00	0.00	-1	
4557174922	SMP	1	0.00	0.00	0.00	0.00	-1	
4557183846	SMP	1	0.00	0.00	0.00	0.00	-1	
4557191792	SMP	1	0.00	0.00	0.00	0.00	-1	
4557200058	SMP	1	0.00	0.00	0.00	0.00	-1	
4557208343	SMP	1	0.00	0.00	0.00	0.00	-1	
4557216674	SMP	1	0.00	0.00	0.00	0.00	-1	
4557225075	SMP	1	0.00	0.00	0.00	0.00	-1	
4557233419	SMP	1	0.00	0.00	0.00	0.00	-1	
4557241840	SMP	1	0.00	0.00	0.00	0.00	-1	
4557250041	SMP	1	0.00	0.00	0.00	0.00	-1	
4557258437	SMP	1	0.00	0.00	0.00	0.00	-1	
4557266686	SMP	1	0.00	0.00	0.00	0.00	-1	
4557275084	SMP	1	0.00	0.00	0.00	0.00	-1	
4557283441	SMP	1	0.00	0.00	0.00	0.00	-1	
4557291890	SMP	1	0.00	0.00	0.00	0.00	-1	
4557300035	SMP	1	0.00	0.00	0.00	0.00	-1	
4557308394	SMP	1	0.00	0.00	0.00	0.00	-1	
4557316812	SMP	1	0.00	0.00	0.00	0.00	-1	
4557325220	SMP	1	0.00	0.00	0.00	0.00	-1	
4557333427	SMP	1	0.00	0.00	0.00	0.00	-1	
4557341799	SMP	1	0.00	0.00	0.00	0.00	-1	
4557358586	SMP	1	0.00	0.00	0.00	0.00	-1	
4557366823	SMP	1	0.00	0.00	0.00	0.00	-1	
4557375174	SMP	1	0.00	0.00	0.00	0.00	-1	
4557391814	SMP	1	0.00	0.00	0.00	0.00	-1	
4557400252	SMP	1	0.00	0.00	0.00	0.00	-1	
4557408559	SMP	1	0.00	0.00	0.00	0.00	-1	
4557416868	SMP	1	0.00	0.00	0.00	0.00	-1	
4557425177	SMP	1	0.00	0.00	0.00	0.00	-1	
4557433568	SMP	1	0.00	0.00	0.00	0.00	-1	
4557441929	SMP	1	0.00	0.00	0.00	0.00	-1	
4557450250	SMP	1	0.00	0.00	0.00	0.00	-1	
4557459044	SMP	1	0.00	0.00	0.00	0.00	-1	
4557466924	SMP	1	0.00	0.00	0.00	0.00	-1	
4557475305	SMP	1	0.00	0.00	0.00	0.00	-1	
4557483685	SMP	1	0.00	0.00	0.00	0.00	-1	
4557491957	SMP	1	0.00	0.00	0.00	0.00	-1	
4557500292	SMP	1	0.00	0.00	0.00	0.00	-1	
4557508691	SMP	1	0.00	0.00	0.00	0.00	-1	
4557516939	SMP	1	0.00	0.00	0.00	0.00	-1	
4557525621	SMP	1	0.00	0.00	0.00	0.00	-1	
4557533687	SMP	1	0.00	0.00	0.00	0.00	-1	
4557542009	SMP	1	0.00	0.00	0.00	0.00	-1	
4557550297	SMP	1	0.00	0.00	0.00	0.00	-1	
4557558714	SMP	1	0.00	0.00	0.00	0.00	-1	
4557567040	SMP	1	0.00	0.00	0.00	0.00	-1	
4557575408	SMP	1	0.00	0.00	0.00	0.00	-1	
4557583645	SMP	1	0.00	0.00	0.00	0.00	-1	
4557592414	SMP	1	0.00	0.00	0.00	0.00	-1	
4557600446	SMP	1	0.00	0.00	0.00	0.00	-1	
4557608752	SMP	1	0.00	0.00	0.00	0.00	-1	
4557617016	SMP	1	0.00	0.00	0.00	0.00	-1	
4557625471	SMP	1	0.00	0.00	0.00	0.00	-1	
4557633805	SMP	1	0.00	0.00	0.00	0.00	-1	
4557642173	SMP	1	0.00	0.00	0.00	0.00	-1	
4557650421	SMP	1	0.00	0.00	0.00	0.00	-1	
4557658818	SMP	1	0.00	0.00	0.00	0.00	-1	
4557667196	SMP	1	0.00	0.00	0.00	0.00	-1	
4557675450	SMP	1	0.00	0.00	0.00	0.00	-1	
4557683785	SMP	1	0.00	0.00	0.00	0.00	-1	
4557692197	SMP	1	0.00	0.00	0.00	0.00	-1	
4557700530	SMP	1	0.00	0.00	0.00	0.00	-1	
4557708838	SMP	1	0.00	0.00	0.00	0.00	-1	
4557717172	SMP	1	0.00	0.00	0.00	0.00	-1	
4557725580	SMP	1	0.00	0.00	0.00	0.00	-1	
4557733936	SMP	1	0.00	0.00	0.00	0.00	-1	
4557742152	SMP	1	0.00	0.00	0.00	0.00	-1	
4557750570	SMP	1	0.00	0.00	0.00	0.00	-1	
4557758941	SMP	1	0.00	0.00	0.00	0.00	-1	
4557767340	SMP	1	0.00	0.00	0.00	0.00	-1	
4557775565	SMP	1	0.00	0.00	0.00	0.00	-1	
4557783916	SMP	1	0.00	0.00	0.00	0.00	-1	
4557792597	SMP	1	0.00	0.00	0.00	0.00	-1	
4557800528	SMP	1	0.00	0.00	0.00	0.00	-1	
4557808917	SMP	1	0.00	0.00	0.00	0.00	-1	
4557817286	SMP	1	0.00	0.00	0.00	0.00	-1	
4557825928	SMP	1	0.00	0.00	0.00	0.00	-1	
4557833933	SMP	1	0.00	0.00	0.00	0.00	-1	
4557842304	SMP	1	0.00	0.00	0.00	0.00	-1	
4557850628	SMP	1	0.00	0.00	0.00	0.00	-1	
4557859108	SMP	1	0.00	0.00	0.00	0.00	-1	
4557867278	SMP	1	0.00	0.00	0.00	0.00	-1	
4557875708	SMP	1	0.00	0.00	0.00	0.00	-1	
4557884055	SMP	1	0.00	0.00	0.00	0.00	-1	
4557892452	SMP	1	0.00	0.00	0.00	0.00	-1	
4557900679	SMP	1	0.00	0.00	0.00	0.00	-1	
4557909053	SMP	1	0.00	0.00	0.00	0.00	-1	
4557917407	SMP	1	0.00	0.00	0.00	0.00	-1	
4557926392	SMP	1	0.00	0.00	0.00	0.00	-1	
4557934067	SMP	1	0.00	0.00	0.00	0.00	-1	
4557942412	SMP	1	0.00	0.00	0.00	0.00	-1	
4557950764	SMP	1	0.00	0.00	0.00	0.00	-1	
4557959074	SMP	1	0.00	0.00	0.00	0.00	-1	
4557967425	SMP	1	0.00	0.00	0.00	0.00	-1	
4557975818	SMP	1	0.00	0.00	0.00	0.00	-1	
4558000834	SMP	1	0.00	0.00	0.00	0.00	-1	
4558009183	SMP	1	0.00	0.00	0.00	0.00	-1	
4558017581	SMP	1	0.00	0.00	0.00	0.00	-1	
4558026008	SMP	1	0.00	0.00	0.00	0.00	-1	
4558034294	SMP	1	0.00	0.00	0.00	0.00	-1	
4558042578	SMP	1	0.00	0.00	0.00	0.00	-1	
4558050907	SMP	1	0.00	0.00	0.00	0.00	-1	
4558059197	SMP	1	0.00	0.00	0.00	0.00	-1	
4558067585	SMP	1	0.00	0.00	0.00	0.00	-1	
4558075930	SMP	1	0.00	0.00	0.00	0.00	-1	
4558084176	SMP	1	0.00	0.00	0.00	0.00	-1	
4558092567	SMP	1	0.00	0.00	0.00	0.00	-1	
4558100930	SMP	1	0.00	0.00	0.00	0.00	-1	
4558109284	SMP	1	0.00	0.00	0.00	0.00	-1	
4558117541	SMP	1	0.00	0.00	0.00	0.00	-1	
4558125935	SMP	1	0.00	0.00	0.00	0.00	-1	
4558134304	SMP	1	0.00	0.00	0.00	0.00	-1	
4558142722	SMP	1	0.00	0.00	0.00	0.00	-1	
4558150936	SMP	1	0.00	0.00	0.00	0.00	-1	
4558159328	SMP	1	0.00	0.00	0.00	0.00	-1	
4558167653	SMP	1	0.00	0.00	0.00	0.00	-1	
4558176031	SMP	1	0.00	0.00	0.00	0.00	-1	
4558184267	SMP	1	0.00	0.00	0.00	0.00	-1	
4558192784	SMP	1	0.00	0.00	0.00	0.00	-1	
4558201056	SMP	1	0.00	0.00	0.00	0.00	-1	
4558209328	SMP	1	0.00	0.00	0.00	0.00	-1	
4558217648	SMP	1	0.00	0.00	0.00	0.00	-1	
4558226213	SMP	1	0.00	0.00	0.00	0.00	-1	
4558234419	SMP	1	0.00	0.00	0.00	0.00	-1	
4558242751	SMP	1	0.00	0.00	0.00	0.00	-1	
4558250974	SMP	1	0.00	0.00	0.00	0.00	-1	
4558259451	SMP	1	0.00	0.00	0.00	0.00	-1	
4558267777	SMP	1	0.00	0.00	0.00	0.00	-1	
4558276096	SMP	1	0.00	0.00	0.00	0.00	-1	
4558284434	SMP	1	0.00	0.00	0.00	0.00	-1	
4558292838	SMP	1	0.00	0.00	0.00	0.00	-1	
4558301169	SMP	1	0.00	0.00	0.00	0.00	-1	
4558309447	SMP	1	0.00	0.00	0.00	0.00	-1	
4558326200	SMP	1	0.00	0.00	0.00	0.00	-1	
4558334594	SMP	1	0.00	0.00	0.00	0.00	-1	
4558342822	SMP	1	0.00	0.00	0.00	0.00	-1	
4558360024	SMP	1	0.00	0.00	0.00	0.00	-1	
4558367798	SMP	1	0.00	0.00	0.00	0.00	-1	
4558376144	SMP	1	0.00	0.00	0.00	0.00	-1	
4558401207	SMP	1	0.00	0.00	0.00	0.00	-1	
4558409556	SMP	1	0.00	0.00	0.00	0.00	-1	
4558417857	SMP	1	0.00	0.00	0.00	0.00	-1	
4558442923	SMP	1	0.00	0.00	0.00	0.00	-1	
4558451248	SMP	1	0.00	0.00	0.00	0.00	-1	
4558459641	SMP	1	0.00	0.00	0.00	0.00	-1	
4558467961	SMP	1	0.00	0.00	0.00	0.00	-1	
4558476288	SMP	1	0.00	0.00	0.00	0.00	-1	
4558484642	SMP	1	0.00	0.00	0.00	0.00	-1	
4558492992	SMP	1	0.00	0.00	0.00	0.00	-1	
4558501312	SMP	1	0.00	0.00	0.00	0.00	-1	
4558509667	SMP	1	0.00	0.00	0.00	0.00	-1	
4558518057	SMP	1	0.00	0.00	0.00	0.00	-1	
4558526844	SMP	1	0.00	0.00	0.00	0.00	-1	
4558534688	SMP	1	0.00	0.00	0.00	0.00	-1	
4558542965	SMP	1	0.00	0.00	0.00	0.00	-1	
4558551437	SMP	1	0.00	0.00	0.00	0.00	-1	
4558559690	SMP	1	0.00	0.00	0.00	0.00	-1	
4558568015	SMP	1	0.00	0.00	0.00	0.00	-1	
4558576371	SMP	1	0.00	0.00	0.00	0.00	-1	
4558584818	SMP	1	0.00	0.00	0.00	0.00	-1	
4558593463	SMP	1	0.00	0.00	0.00	0.00	-1	
4558601445	SMP	1	0.00	0.00	0.00	0.00	-1	
4558609740	SMP	1	0.00	0.00	0.00	0.00	-1	
4558617992	SMP	1	0.00	0.00	0.00	0.00	-1	
4558626882	SMP	1	0.00	0.00	0.00	0.00	-1	
4558634795	SMP	1	0.00	0.00	0.00	0.00	-1	
4558643128	SMP	1	0.00	0.00	0.00	0.00	-1	
4558651410	SMP	1	0.00	0.00	0.00	0.00	-1	
4558659786	SMP	1	0.00	0.00	0.00	0.00	-1	
4558668179	SMP	1	0.00	0.00	0.00	0.00	-1	
4558676549	SMP	1	0.00	0.00	0.00	0.00	-1	
4558684808	SMP	1	0.00	0.00	0.00	0.00	-1	
4558693179	SMP	1	0.00	0.00	0.00	0.00	-1	
4558701558	SMP	1	0.00	0.00	0.00	0.00	-1	
4558709905	SMP	1	0.00	0.00	0.00	0.00	-1	
4558718202	SMP	1	0.00	0.00	0.00	0.00	-1	
4558726539	SMP	1	0.00	0.00	0.00	0.00	-1	
4558734923	SMP	1	0.00	0.00	0.00	0.00	-1	
4558743266	SMP	1	0.00	0.00	0.00	0.00	-1	
4558751510	SMP	1	0.00	0.00	0.00	0.00	-1	
4558760358	SMP	1	0.00	0.00	0.00	0.00	-1	
4558768375	SMP	1	0.00	0.00	0.00	0.00	-1	
4558776536	SMP	1	0.00	0.00	0.00	0.00	-1	
4558784921	SMP	1	0.00	0.00	0.00	0.00	-1	
4558793602	SMP	1	0.00	0.00	0.00	0.00	-1	
4558801868	SMP	1	0.00	0.00	0.00	0.00	-1	
4558809898	SMP	1	0.00	0.00	0.00	0.00	-1	
4558818262	SMP	1	0.00	0.00	0.00	0.00	-1	
4558826831	SMP	1	0.00	0.00	0.00	0.00	-1	
4558835274	SMP	1	0.00	0.00	0.00	0.00	-1	
4558843257	SMP	1	0.00	0.00	0.00	0.00	-1	
4558851706	SMP	1	0.00	0.00	0.00	0.00	-1	
4558860041	SMP	1	0.00	0.00	0.00	0.00	-1	
4558868401	SMP	1	0.00	0.00	0.00	0.00	-1	
4558876655	SMP	1	0.00	0.00	0.00	0.00	-1	
4558885021	SMP	1	0.00	0.00	0.00	0.00	-1	
4558893681	SMP	1	0.00	0.00	0.00	0.00	-1	
4558901774	SMP	1	0.00	0.00	0.00	0.00	-1	
4558910036	SMP	1	0.00	0.00	0.00	0.00	-1	
4558918428	SMP	1	0.00	0.00	0.00	0.00	-1	
4558927351	SMP	1	0.00	0.00	0.00	0.00	-1	
4558935051	SMP	1	0.00	0.00	0.00	0.00	-1	
4558943360	SMP	1	0.00	0.00	0.00	0.00	-1	
4558951850	SMP	1	0.00	0.00	0.00	0.00	-1	
4558960195	SMP	1	0.00	0.00	0.00	0.00	-1	
4558968438	SMP	1	0.00	0.00	0.00	0.00	-1	
4558976742	SMP	1	0.00	0.00	0.00	0.00	-1	
4558985130	SMP	1	0.00	0.00	0.00	0.00	-1	
4558994015	SMP	1	0.00	0.00	0.00	0.00	-1	
4559001904	SMP	1	0.00	0.00	0.00	0.00	-1	
4559010156	SMP	1	0.00	0.00	0.00	0.00	-1	
4559018588	SMP	1	0.00	0.00	0.00	0.00	-1	
4559026974	SMP	1	0.00	0.00	0.00	0.00	-1	
4559035169	SMP	1	0.00	0.00	0.00	0.00	-1	
4559043531	SMP	1	0.00	0.00	0.00	0.00	-1	
4559051823	SMP	1	0.00	0.00	0.00	0.00	-1	
4559060196	SMP	1	0.00	0.00	0.00	0.00	-1	
4559068537	SMP	1	0.00	0.00	0.00	0.00	-1	
4559076917	SMP	1	0.00	0.00	0.00	0.00	-1	
4559085256	SMP	1	0.00	0.00	0.00	0.00	-1	
4559093514	SMP	1	0.00	0.00	0.00	0.00	-1	
4559101913	SMP	1	0.00	0.00	0.00	0.00	-1	
4559110301	SMP	1	0.00	0.00	0.00	0.00	-1	
4559118632	SMP	1	0.00	0.00	0.00	0.00	-1	
4559126909	SMP	1	0.00	0.00	0.00	0.00	-1	
4559135297	SMP	1	0.00	0.00	0.00	0.00	-1	
4559143663	SMP	1	0.00	0.00	0.00	0.00	-1	
4559152041	SMP	1	0.00	0.00	0.00	0.00	-1	
4559160813	SMP	1	0.00	0.00	0.00	0.00	-1	
4559168671	SMP	1	0.00	0.00	0.00	0.00	-1	
4559176970	SMP	1	0.00	0.00	0.00	0.00	-1	
4559185241	SMP	1	0.00	0.00	0.00	0.00	-1	
4559193647	SMP	1	0.00	0.00	0.00	0.00	-1	
4559202023	SMP	1	0.00	0.00	0.00	0.00	-1	
4559210418	SMP	1	0.00	0.00	0.00	0.00	-1	
4559218702	SMP	1	0.00	0.00	0.00	0.00	-1	
4559227066	SMP	1	0.00	0.00	0.00	0.00	-1	
4559235427	SMP	1	0.00	0.00	0.00	0.00	-1	
4559243782	SMP	1	0.00	0.00	0.00	0.00	-1	
4559251945	SMP	1	0.00	0.00	0.00	0.00	-1	
4559260449	SMP	1	0.00	0.00	0.00	0.00	-1	
4559268819	SMP	1	0.00	0.00	0.00	0.00	-1	
4559277162	SMP	1	0.00	0.00	0.00	0.00	-1	
4559285379	SMP	1	0.00	0.00	0.00	0.00	-1	
4559293816	SMP	1	0.00	0.00	0.00	0.00	-1	
4559302124	SMP	1	0.00	0.00	0.00	0.00	-1	
4559310381	SMP	1	0.00	0.00	0.00	0.00	-1	
4559318801	SMP	1	0.00	0.00	0.00	0.00	-1	
4559327132	SMP	1	0.00	0.00	0.00	0.00	-1	
4559335550	SMP	1	0.00	0.00	0.00	0.00	-1	
4559343731	SMP	1	0.00	0.00	0.00	0.00	-1	
4559352170	SMP	1	0.00	0.00	0.00	0.00	-1	
4559360528	SMP	1	0.00	0.00	0.00	0.00	-1	
4559368878	SMP	1	0.00	0.00	0.00	0.00	-1	
4559377111	SMP	1	0.00	0.00	0.00	0.00	-1	
4559385498	SMP	1	0.00	0.00	0.00	0.00	-1	
4559393979	SMP	1	0.00	0.00	0.00	0.00	-1	
4559402286	SMP	1	0.00	0.00	0.00	0.00	-1	
4559410611	SMP	1	0.00	0.00	0.00	0.00	-1	
4559418871	SMP	1	0.00	0.00	0.00	0.00	-1	
4559427499	SMP	1	0.00	0.00	0.00	0.00	-1	
4559435650	SMP	1	0.00	0.00	0.00	0.00	-1	
4559443884	SMP	1	0.00	0.00	0.00	0.00	-1	
4559452215	SMP	1	0.00	0.00	0.00	0.00	-1	
4559460633	SMP	1	0.00	0.00	0.00	0.00	-1	
4559468864	SMP	1	0.00	0.00	0.00	0.00	-1	
4559477262	SMP	1	0.00	0.00	0.00	0.00	-1	
4559485642	SMP	1	0.00	0.00	0.00	0.00	-1	
