## [iView]
## Converted from:	H:\simpleImp\data\140502-07-L2-eye_data.idf
## Date:	02.05.2014 19:24:43
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	38715                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-07-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7069240642	SMP	1	0.00	0.00	0.00	0.00	-1	
7069249020	SMP	1	0.00	0.00	0.00	0.00	-1	
7069257379	SMP	1	0.00	0.00	0.00	0.00	-1	
7069265644	SMP	1	0.00	0.00	0.00	0.00	-1	
7069273995	SMP	1	0.00	0.00	0.00	0.00	-1	
7069282343	SMP	1	0.00	0.00	0.00	0.00	-1	
7069290770	SMP	1	0.00	0.00	0.00	0.00	-1	
7069298980	SMP	1	0.00	0.00	0.00	0.00	-1	
7069307414	SMP	1	0.00	0.00	0.00	0.00	-1	
7069315767	SMP	1	0.00	0.00	0.00	0.00	-1	
7069324143	SMP	1	0.00	0.00	0.00	0.00	-1	
7069490439	SMP	1	0.00	0.00	0.00	0.00	-1	
7069540292	SMP	1	0.00	0.00	0.00	0.00	-1	
7069590286	SMP	1	0.00	0.00	0.00	0.00	-1	
7070035724	MSG	1	# Message: elmo_tapping1.avi
7070040533	SMP	1	0.00	0.00	0.00	0.00	-1	
7070090578	SMP	1	0.00	0.00	0.00	0.00	-1	
7070140718	SMP	1	0.00	0.00	0.00	0.00	-1	
7070190608	SMP	1	0.00	0.00	0.00	0.00	-1	
7070240655	SMP	1	0.00	0.00	0.00	0.00	-1	
7070290859	SMP	1	0.00	0.00	0.00	0.00	-1	
7070340604	SMP	1	0.00	0.00	0.00	0.00	-1	
7070390617	SMP	1	0.00	0.00	0.00	0.00	-1	
7070440679	SMP	1	0.00	0.00	0.00	0.00	-1	
7070490786	SMP	1	0.00	0.00	0.00	0.00	-1	
7070540959	SMP	1	0.00	0.00	0.00	0.00	-1	
7070590779	SMP	1	0.00	0.00	0.00	0.00	-1	
7070640728	SMP	1	0.00	0.00	0.00	0.00	-1	
7070690901	SMP	1	0.00	0.00	0.00	0.00	-1	
7070740823	SMP	1	0.00	0.00	0.00	0.00	-1	
7070790896	SMP	1	0.00	0.00	0.00	0.00	-1	
7070840836	SMP	1	0.00	0.00	0.00	0.00	-1	
7070891060	SMP	1	0.00	0.00	0.00	0.00	-1	
7070941111	SMP	1	0.00	0.00	0.00	0.00	-1	
7070991151	SMP	1	0.00	0.00	0.00	0.00	-1	
7071040987	SMP	1	0.00	0.00	0.00	0.00	-1	
7071091260	SMP	1	0.00	0.00	0.00	0.00	-1	
7071141045	SMP	1	0.00	0.00	0.00	0.00	-1	
7071191148	SMP	1	0.00	0.00	0.00	0.00	-1	
7071241117	SMP	1	0.00	0.00	0.00	0.00	-1	
7071291105	SMP	1	0.00	0.00	0.00	0.00	-1	
7071341707	SMP	1	0.00	0.00	0.00	0.00	-1	
7071391175	SMP	1	0.00	0.00	0.00	0.00	-1	
7071441171	SMP	1	0.00	0.00	0.00	0.00	-1	
7071491267	SMP	1	0.00	0.00	0.00	0.00	-1	
7071541224	SMP	1	0.00	0.00	0.00	0.00	-1	
7071591288	SMP	1	0.00	0.00	0.00	0.00	-1	
7071641327	SMP	1	0.00	0.00	0.00	0.00	-1	
7071691313	SMP	1	0.00	0.00	0.00	0.00	-1	
7071741413	SMP	1	0.00	0.00	0.00	0.00	-1	
7071791350	SMP	1	0.00	0.00	0.00	0.00	-1	
7071841302	SMP	1	0.00	0.00	0.00	0.00	-1	
7071891432	SMP	1	0.00	0.00	0.00	0.00	-1	
7071941491	SMP	1	0.00	0.00	0.00	0.00	-1	
7071991489	SMP	1	0.00	0.00	0.00	0.00	-1	
7072041513	SMP	1	0.00	0.00	0.00	0.00	-1	
7072091471	SMP	1	0.00	0.00	0.00	0.00	-1	
7072141936	SMP	1	0.00	0.00	0.00	0.00	-1	
7072191592	SMP	1	0.00	0.00	0.00	0.00	-1	
7072241579	SMP	1	0.00	0.00	0.00	0.00	-1	
7072291595	SMP	1	0.00	0.00	0.00	0.00	-1	
7072341537	SMP	1	0.00	0.00	0.00	0.00	-1	
7072391573	SMP	1	0.00	0.00	0.00	0.00	-1	
7072441728	SMP	1	0.00	0.00	0.00	0.00	-1	
7072491700	SMP	1	0.00	0.00	0.00	0.00	-1	
7072541849	SMP	1	0.00	0.00	0.00	0.00	-1	
7072591724	SMP	1	0.00	0.00	0.00	0.00	-1	
7072641652	SMP	1	0.00	0.00	0.00	0.00	-1	
7072691838	SMP	1	0.00	0.00	0.00	0.00	-1	
7072741847	SMP	1	0.00	0.00	0.00	0.00	-1	
7072791948	SMP	1	0.00	0.00	0.00	0.00	-1	
7072841854	SMP	1	0.00	0.00	0.00	0.00	-1	
7072891825	SMP	1	0.00	0.00	0.00	0.00	-1	
7072942160	SMP	1	0.00	0.00	0.00	0.00	-1	
7072992003	SMP	1	0.00	0.00	0.00	0.00	-1	
7073041932	SMP	1	0.00	0.00	0.00	0.00	-1	
7073091957	SMP	1	0.00	0.00	0.00	0.00	-1	
7073142091	SMP	1	0.00	0.00	0.00	0.00	-1	
7073192120	SMP	1	0.00	0.00	0.00	0.00	-1	
7073242096	SMP	1	0.00	0.00	0.00	0.00	-1	
7073292078	SMP	1	0.00	0.00	0.00	0.00	-1	
7073342408	SMP	1	0.00	0.00	0.00	0.00	-1	
7073392187	SMP	1	0.00	0.00	0.00	0.00	-1	
7073442229	SMP	1	0.00	0.00	0.00	0.00	-1	
7073492166	SMP	1	0.00	0.00	0.00	0.00	-1	
7073542186	SMP	1	0.00	0.00	0.00	0.00	-1	
7073592188	SMP	1	0.00	0.00	0.00	0.00	-1	
7073642383	SMP	1	0.00	0.00	0.00	0.00	-1	
7073692323	SMP	1	0.00	0.00	0.00	0.00	-1	
7073742535	SMP	1	0.00	0.00	0.00	0.00	-1	
7073792331	SMP	1	0.00	0.00	0.00	0.00	-1	
7073842466	SMP	1	0.00	0.00	0.00	0.00	-1	
7073892486	SMP	1	0.00	0.00	0.00	0.00	-1	
7073943002	SMP	1	0.00	0.00	0.00	0.00	-1	
7073992456	SMP	1	0.00	0.00	0.00	0.00	-1	
7074042469	SMP	1	0.00	0.00	0.00	0.00	-1	
7074092474	SMP	1	0.00	0.00	0.00	0.00	-1	
7074142832	SMP	1	0.00	0.00	0.00	0.00	-1	
7074192583	SMP	1	0.00	0.00	0.00	0.00	-1	
7074242548	SMP	1	0.00	0.00	0.00	0.00	-1	
7074292564	SMP	1	0.00	0.00	0.00	0.00	-1	
7074342570	SMP	1	0.00	0.00	0.00	0.00	-1	
7074392703	SMP	1	0.00	0.00	0.00	0.00	-1	
7074442676	SMP	1	0.00	0.00	0.00	0.00	-1	
7074493147	SMP	1	0.00	0.00	0.00	0.00	-1	
7074615799	SMP	1	255.64	522.24	255.64	522.24	-1	
7074623732	SMP	1	269.28	501.98	269.28	501.98	-1	
7074632060	SMP	1	291.44	471.10	291.44	471.10	-1	
7074648851	SMP	1	264.78	516.39	264.78	516.39	-1	
7074657087	SMP	1	291.83	497.98	291.83	497.98	-1	
7074665423	SMP	1	292.44	505.06	292.44	505.06	-1	
7074673933	SMP	1	284.53	507.81	284.53	507.81	-1	
7074682242	SMP	1	275.37	516.57	275.37	516.57	-1	
7074690446	SMP	1	254.66	503.14	254.66	503.14	-1	
7074698820	SMP	1	263.30	502.65	263.30	502.65	-1	
7074707179	SMP	1	291.11	497.34	291.11	497.34	-1	
7074715454	SMP	1	274.82	509.74	274.82	509.74	-1	
7074723832	SMP	1	279.99	538.36	279.99	538.36	-1	
7074732215	SMP	1	258.99	534.15	258.99	534.15	-1	
7074740553	SMP	1	273.32	530.16	273.32	530.16	-1	
7074748828	SMP	1	261.68	532.16	261.68	532.16	-1	
7074757213	SMP	1	266.37	539.99	266.37	539.99	-1	
7074765613	SMP	1	260.78	546.18	260.78	546.18	-1	
7074774459	SMP	1	263.61	534.92	263.61	534.92	-1	
7074782219	SMP	1	263.42	546.68	263.42	546.68	-1	
7074790574	SMP	1	261.67	547.86	261.67	547.86	-1	
7074798949	SMP	1	259.54	546.21	259.54	546.21	-1	
7074807368	SMP	1	258.20	544.46	258.20	544.46	-1	
7074815591	SMP	1	260.86	521.67	260.86	521.67	-1	
7074823919	SMP	1	259.39	562.25	259.39	562.25	-1	
7074832316	SMP	1	251.24	521.00	251.24	521.00	-1	
7074840718	SMP	1	260.00	551.90	260.00	551.90	-1	
7074848978	SMP	1	254.80	520.56	254.80	520.56	-1	
7074857332	SMP	1	247.53	522.92	247.53	522.92	-1	
7074865717	SMP	1	262.05	548.50	262.05	548.50	-1	
7074874166	SMP	1	257.22	543.51	257.22	543.51	-1	
7074882339	SMP	1	255.87	565.97	255.87	565.97	-1	
7074890628	SMP	1	250.08	547.03	250.08	547.03	-1	
7074899059	SMP	1	258.83	546.17	258.83	546.17	-1	
7074907467	SMP	1	247.60	534.83	247.60	534.83	-1	
7074915814	SMP	1	250.34	564.46	250.34	564.46	-1	
7074924064	SMP	1	246.26	568.69	246.26	568.69	-1	
7074932467	SMP	1	253.40	558.96	253.40	558.96	-1	
7074941285	SMP	1	248.04	573.50	248.04	573.50	-1	
7074949056	SMP	1	248.09	572.31	248.09	572.31	-1	
7074957427	SMP	1	248.27	574.92	248.27	574.92	-1	
7074965770	SMP	1	249.78	573.83	249.78	573.83	-1	
7074974097	SMP	1	238.63	571.56	238.63	571.56	-1	
7074982473	SMP	1	243.71	577.26	243.71	577.26	-1	
7074990826	SMP	1	239.86	578.63	239.86	578.63	-1	
7074999067	SMP	1	240.20	578.07	240.20	578.07	-1	
7075007877	SMP	1	244.37	536.51	244.37	536.51	-1	
7075015841	SMP	1	241.23	578.19	241.23	578.19	-1	
7075024216	SMP	1	240.08	579.91	240.08	579.91	-1	
7075032469	SMP	1	221.79	576.91	221.79	576.91	-1	
7075040831	SMP	1	235.91	563.06	235.91	563.06	-1	
7075049185	SMP	1	232.13	576.97	232.13	576.97	-1	
7075057569	SMP	1	229.24	573.80	229.24	573.80	-1	
7075065785	SMP	1	220.15	524.37	220.15	524.37	-1	
7075074209	SMP	1	225.89	561.08	225.89	561.08	-1	
7075082582	SMP	1	215.70	571.02	215.70	571.02	-1	
7075090933	SMP	1	217.06	566.96	217.06	566.96	-1	
7075099198	SMP	1	205.96	554.41	205.96	554.41	-1	
7075107631	SMP	1	227.01	560.88	227.01	560.88	-1	
7075115952	SMP	1	221.46	542.51	221.46	542.51	-1	
7075124172	SMP	1	219.23	545.19	219.23	545.19	-1	
7075132585	SMP	1	222.37	533.53	222.37	533.53	-1	
7075140988	SMP	1	216.32	557.86	216.32	557.86	-1	
7075149443	SMP	1	212.33	535.37	212.33	535.37	-1	
7075157599	SMP	1	210.09	550.21	210.09	550.21	-1	
7075165911	SMP	1	218.35	571.01	218.35	571.01	-1	
7075174335	SMP	1	174.38	534.90	174.38	534.90	-1	
7075182696	SMP	1	192.43	532.10	192.43	532.10	-1	
7075190924	SMP	1	139.29	596.60	139.29	596.60	-1	
7075199296	SMP	1	167.78	543.73	167.78	543.73	-1	
7075207707	SMP	1	130.88	535.03	130.88	535.03	-1	
7075216098	SMP	1	144.97	544.53	144.97	544.53	-1	
7075224298	SMP	1	175.96	572.27	175.96	572.27	-1	
7075232723	SMP	1	174.99	527.97	174.99	527.97	-1	
7075241077	SMP	1	160.07	556.41	160.07	556.41	-1	
7075249397	SMP	1	163.77	559.94	163.77	559.94	-1	
7075257668	SMP	1	154.25	586.63	154.25	586.63	-1	
7075266097	SMP	1	150.71	498.77	150.71	498.77	-1	
7075274442	SMP	1	148.97	572.50	148.97	572.50	-1	
7075282686	SMP	1	147.68	540.30	147.68	540.30	-1	
7075291050	SMP	1	153.39	505.92	153.39	505.92	-1	
7075299417	SMP	1	144.78	516.45	144.78	516.45	-1	
7075308598	SMP	1	149.66	497.82	149.66	497.82	-1	
7075316089	SMP	1	134.01	504.10	134.01	504.10	-1	
7075324432	SMP	1	141.41	543.36	141.41	543.36	-1	
7075332798	SMP	1	147.59	524.39	147.59	524.39	-1	
7075341269	SMP	1	146.87	483.41	146.87	483.41	-1	
7075349464	SMP	1	149.40	533.55	149.40	533.55	-1	
7075357829	SMP	1	149.75	555.39	149.75	555.39	-1	
7075366208	SMP	1	142.53	562.40	142.53	562.40	-1	
7075374613	SMP	1	139.91	540.91	139.91	540.91	-1	
7075382795	SMP	1	148.56	570.73	148.56	570.73	-1	
7075391200	SMP	1	163.53	558.74	163.53	558.74	-1	
7075399562	SMP	1	157.05	548.10	157.05	548.10	-1	
7075408252	SMP	1	157.42	582.68	157.42	582.68	-1	
7075416226	SMP	1	154.31	529.33	154.31	529.33	-1	
7075424609	SMP	1	141.45	529.87	141.45	529.87	-1	
7075432943	SMP	1	144.39	532.84	144.39	532.84	-1	
7075441201	SMP	1	148.11	543.02	148.11	543.02	-1	
7075449600	SMP	1	144.07	540.69	144.07	540.69	-1	
7075457929	SMP	1	151.61	502.07	151.61	502.07	-1	
7075466279	SMP	1	0.06	0.00	0.06	0.00	-1	
7075474562	SMP	1	0.03	0.00	0.03	0.00	-1	
7075483003	SMP	1	0.02	0.00	0.02	0.00	-1	
7075491295	SMP	1	0.01	0.00	0.01	0.00	-1	
7075499674	SMP	1	0.01	0.00	0.01	0.00	-1	
7075507988	SMP	1	0.01	0.00	0.01	0.00	-1	
7075516314	SMP	1	0.00	0.00	0.00	0.00	-1	
7075524679	SMP	1	0.00	0.00	0.00	0.00	-1	
7075532921	SMP	1	0.00	0.00	0.00	0.00	-1	
7075541928	SMP	1	0.00	0.00	0.00	0.00	-1	
7075549698	SMP	1	0.00	0.00	0.00	0.00	-1	
7075558093	SMP	1	0.00	0.00	0.00	0.00	-1	
7075566300	SMP	1	0.00	0.00	0.00	0.00	-1	
7075574710	SMP	1	0.00	0.00	0.00	0.00	-1	
7075583063	SMP	1	0.00	0.00	0.00	0.00	-1	
7075591417	SMP	1	0.00	0.00	0.00	0.00	-1	
7075599662	SMP	1	0.00	0.00	0.00	0.00	-1	
7075608447	SMP	1	0.00	0.00	0.00	0.00	-1	
7075616474	SMP	1	0.00	0.00	0.00	0.00	-1	
7075624738	SMP	1	0.00	0.00	0.00	0.00	-1	
7075633094	SMP	1	0.00	0.00	0.00	0.00	-1	
7075641452	SMP	1	0.00	0.00	0.00	0.00	-1	
7075649773	SMP	1	0.00	0.00	0.00	0.00	-1	
7075658204	SMP	1	0.00	0.00	0.00	0.00	-1	
7075666439	SMP	1	0.00	0.00	0.00	0.00	-1	
7075674834	SMP	1	0.00	0.00	0.00	0.00	-1	
7075683228	SMP	1	0.00	0.00	0.00	0.00	-1	
7075691433	SMP	1	0.00	0.00	0.00	0.00	-1	
7075699789	SMP	1	0.00	0.00	0.00	0.00	-1	
7075708493	SMP	1	0.00	0.00	0.00	0.00	-1	
7075716586	SMP	1	0.00	0.00	0.00	0.00	-1	
7075724733	SMP	1	0.00	0.00	0.00	0.00	-1	
7075733165	SMP	1	0.00	0.00	0.00	0.00	-1	
7075742068	SMP	1	0.00	0.00	0.00	0.00	-1	
7075749981	SMP	1	0.00	0.00	0.00	0.00	-1	
7075758181	SMP	1	0.00	0.00	0.00	0.00	-1	
7075766593	SMP	1	0.00	0.00	0.00	0.00	-1	
7075775300	SMP	1	0.00	0.00	0.00	0.00	-1	
7075783337	SMP	1	0.00	0.00	0.00	0.00	-1	
7075791590	SMP	1	0.00	0.00	0.00	0.00	-1	
7075799912	SMP	1	0.00	0.00	0.00	0.00	-1	
7075808320	SMP	1	0.00	0.00	0.00	0.00	-1	
7075816535	SMP	1	0.00	0.00	0.00	0.00	-1	
7075824973	SMP	1	0.00	0.00	0.00	0.00	-1	
7075833257	SMP	1	0.00	0.00	0.00	0.00	-1	
7075999644	SMP	1	0.00	0.00	0.00	0.00	-1	
7076049398	SMP	1	0.00	0.00	0.00	0.00	-1	
7076122388	SMP	1	522.21	591.42	522.21	591.42	-1	
7076130561	SMP	1	524.08	594.61	524.08	594.61	-1	
7076138892	SMP	1	513.99	605.04	513.99	605.04	-1	
7076147199	SMP	1	514.18	594.93	514.18	594.93	-1	
7076155562	SMP	1	512.14	589.23	512.14	589.23	-1	
7076163815	SMP	1	510.09	590.52	510.09	590.52	-1	
7076172142	SMP	1	513.05	589.30	513.05	589.30	-1	
7076180576	SMP	1	508.50	586.44	508.50	586.44	-1	
7076188938	SMP	1	512.23	584.75	512.23	584.75	-1	
7076197182	SMP	1	508.15	585.38	508.15	585.38	-1	
7076206039	SMP	1	516.75	581.64	516.75	581.64	-1	
7076213937	SMP	1	509.54	580.95	509.54	580.95	-1	
7076222300	SMP	1	508.63	576.64	508.63	576.64	-1	
7076230573	SMP	1	505.00	574.68	505.00	574.68	-1	
7076239330	SMP	1	508.83	574.23	508.83	574.23	-1	
7076247340	SMP	1	504.44	572.03	504.44	572.03	-1	
7076255683	SMP	1	504.92	568.47	504.92	568.47	-1	
7076263905	SMP	1	496.46	566.33	496.46	566.33	-1	
7076272287	SMP	1	464.40	561.33	464.40	561.33	-1	
7076280678	SMP	1	303.53	420.07	303.53	420.07	-1	
7076288927	SMP	1	224.35	380.35	224.35	380.35	-1	
7076297231	SMP	1	233.60	264.05	233.60	264.05	-1	
7076305680	SMP	1	217.24	265.55	217.24	265.55	-1	
7076314073	SMP	1	216.27	264.04	216.27	264.04	-1	
7076322278	SMP	1	213.81	270.98	213.81	270.98	-1	
7076330626	SMP	1	230.80	270.34	230.80	270.34	-1	
7076339115	SMP	1	221.38	274.72	221.38	274.72	-1	
7076347605	SMP	1	234.12	270.77	234.12	270.77	-1	
7076355774	SMP	1	225.79	271.39	225.79	271.39	-1	
7076364044	SMP	1	229.92	271.54	229.92	271.54	-1	
7076372385	SMP	1	230.35	271.41	230.35	271.41	-1	
7076380804	SMP	1	231.93	268.10	231.93	268.10	-1	
7076389032	SMP	1	232.80	269.76	232.80	269.76	-1	
7076397390	SMP	1	234.66	267.34	234.66	267.34	-1	
7076405780	SMP	1	233.68	264.80	233.68	264.80	-1	
7076414077	SMP	1	234.10	260.44	234.10	260.44	-1	
7076422401	SMP	1	231.82	266.14	231.82	266.14	-1	
7076430791	SMP	1	234.32	263.88	234.32	263.88	-1	
7076439385	SMP	1	233.77	265.84	233.77	265.84	-1	
7076447480	SMP	1	228.64	263.38	228.64	263.38	-1	
7076455769	SMP	1	225.87	261.94	225.87	261.94	-1	
7076464188	SMP	1	225.20	261.72	225.20	261.72	-1	
7076472526	SMP	1	225.88	260.38	225.88	260.38	-1	
7076480828	SMP	1	216.70	260.23	216.70	260.23	-1	
7076489161	SMP	1	216.48	257.60	216.48	257.60	-1	
7076497523	SMP	1	224.13	257.01	224.13	257.01	-1	
7076505921	SMP	1	225.89	258.48	225.89	258.48	-1	
7076514171	SMP	1	220.56	258.29	220.56	258.29	-1	
7076522532	SMP	1	221.27	257.74	221.27	257.74	-1	
7076530945	SMP	1	217.39	257.20	217.39	257.20	-1	
7076540414	SMP	1	215.47	253.89	215.47	253.89	-1	
7076547565	SMP	1	217.02	252.67	217.02	252.67	-1	
7076555899	SMP	1	210.92	248.85	210.92	248.85	-1	
7076564271	SMP	1	208.72	246.82	208.72	246.82	-1	
7076573180	SMP	1	211.36	249.38	211.36	249.38	-1	
7076580942	SMP	1	211.98	249.95	211.98	249.95	-1	
7076589365	SMP	1	211.94	246.92	211.94	246.92	-1	
7076597686	SMP	1	210.31	242.29	210.31	242.29	-1	
7076606410	SMP	1	213.21	247.82	213.21	247.82	-1	
7076614320	SMP	1	209.05	243.72	209.05	243.72	-1	
7076622688	SMP	1	209.79	238.57	209.79	238.57	-1	
7076631031	SMP	1	205.85	240.25	205.85	240.25	-1	
7076639255	SMP	1	205.18	244.88	205.18	244.88	-1	
7076647696	SMP	1	206.99	244.42	206.99	244.42	-1	
7076656048	SMP	1	209.01	246.14	209.01	246.14	-1	
7076664384	SMP	1	203.91	237.51	203.91	237.51	-1	
7076672647	SMP	1	207.42	235.79	207.42	235.79	-1	
7076681047	SMP	1	213.96	245.86	213.96	245.86	-1	
7076689397	SMP	1	201.55	245.60	201.55	245.60	-1	
7076697709	SMP	1	204.48	252.05	204.48	252.05	-1	
7076706588	SMP	1	208.54	249.49	208.54	249.49	-1	
7076714530	SMP	1	193.73	236.73	193.73	236.73	-1	
7076722773	SMP	1	201.92	247.75	201.92	247.75	-1	
7076731079	SMP	1	201.11	248.83	201.11	248.83	-1	
7076739983	SMP	1	200.43	253.32	200.43	253.32	-1	
7076747816	SMP	1	187.21	244.58	187.21	244.58	-1	
7076756185	SMP	1	202.29	246.63	202.29	246.63	-1	
7076764399	SMP	1	196.57	246.35	196.57	246.35	-1	
7076772771	SMP	1	188.26	244.65	188.26	244.65	-1	
7076781180	SMP	1	187.71	248.27	187.71	248.27	-1	
7076789534	SMP	1	187.51	245.22	187.51	245.22	-1	
7076797810	SMP	1	184.20	242.37	184.20	242.37	-1	
7076806440	SMP	1	191.14	243.90	191.14	243.90	-1	
7076814655	SMP	1	183.68	248.97	183.68	248.97	-1	
7076822794	SMP	1	178.99	255.92	178.99	255.92	-1	
7076831164	SMP	1	181.45	240.97	181.45	240.97	-1	
7076839515	SMP	1	179.96	237.54	179.96	237.54	-1	
7076847950	SMP	1	182.96	247.35	182.96	247.35	-1	
7076856187	SMP	1	180.08	240.52	180.08	240.52	-1	
7076864664	SMP	1	183.35	253.30	183.35	253.30	-1	
7076872885	SMP	1	189.17	256.25	189.17	256.25	-1	
7076881300	SMP	1	191.44	253.44	191.44	253.44	-1	
7076889613	SMP	1	188.99	261.68	188.99	261.68	-1	
7076897902	SMP	1	191.85	262.12	191.85	262.12	-1	
7076906400	SMP	1	191.39	237.98	191.39	237.98	-1	
7076914725	SMP	1	191.26	261.60	191.26	261.60	-1	
7076922904	SMP	1	188.88	262.64	188.88	262.64	-1	
7076931322	SMP	1	192.42	262.69	192.42	262.69	-1	
7076940359	SMP	1	193.38	261.91	193.38	261.91	-1	
7076947936	SMP	1	191.48	272.57	191.48	272.57	-1	
7076956284	SMP	1	193.98	264.90	193.98	264.90	-1	
7076964764	SMP	1	177.41	271.60	177.41	271.60	-1	
7076973592	SMP	1	184.99	283.69	184.99	283.69	-1	
7076981309	SMP	1	189.43	284.73	189.43	284.73	-1	
7076989731	SMP	1	187.77	284.82	187.77	284.82	-1	
7076998057	SMP	1	183.59	286.16	183.59	286.16	-1	
7077006379	SMP	1	192.75	273.81	192.75	273.81	-1	
7077014727	SMP	1	185.82	262.50	185.82	262.50	-1	
7077023034	SMP	1	178.84	274.84	178.84	274.84	-1	
7077031412	SMP	1	182.53	269.89	182.53	269.89	-1	
7077039760	SMP	1	189.04	270.62	189.04	270.62	-1	
7077048069	SMP	1	185.04	291.38	185.04	291.38	-1	
7077056389	SMP	1	184.86	287.94	184.86	287.94	-1	
7077064779	SMP	1	195.22	297.53	195.22	297.53	-1	
7077073146	SMP	1	187.46	306.08	187.46	306.08	-1	
7077081556	SMP	1	192.38	310.65	192.38	310.65	-1	
7077089792	SMP	1	198.07	302.54	198.07	302.54	-1	
7077098157	SMP	1	191.84	313.90	191.84	313.90	-1	
7077106429	SMP	1	197.67	323.90	197.67	323.90	-1	
7077114797	SMP	1	201.18	317.20	201.18	317.20	-1	
7077123167	SMP	1	201.78	317.49	201.78	317.49	-1	
7077131546	SMP	1	204.40	315.19	204.40	315.19	-1	
7077139795	SMP	1	205.36	320.25	205.36	320.25	-1	
7077148185	SMP	1	203.64	315.94	203.64	315.94	-1	
