## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140509-05-L1-eye_data.idf
## Date:	09.05.2014 19:21:32
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42265                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140509-05-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
7206995581	SMP	1	566.63	449.56	566.63	449.56	
7207003955	SMP	1	564.22	455.10	564.22	455.10	
7207012344	SMP	1	567.52	452.34	567.52	452.34	
7207020702	SMP	1	569.31	342.64	569.31	342.64	
7207028973	SMP	1	592.81	321.11	592.81	321.11	
7207037333	SMP	1	814.41	260.19	814.41	260.19	
7207045721	SMP	1	298.12	459.31	298.12	459.31	
7207054085	SMP	1	0.00	0.00	0.00	0.00	
7207062337	SMP	1	0.00	0.00	0.00	0.00	
7207070705	SMP	1	0.00	0.00	0.00	0.00	
7207079072	SMP	1	0.00	0.00	0.00	0.00	
7207087466	SMP	1	0.00	0.00	0.00	0.00	
7207095716	SMP	1	0.00	0.00	0.00	0.00	
7207104199	SMP	1	0.00	0.00	0.00	0.00	
7207112554	SMP	1	0.00	0.00	0.00	0.00	
7207120772	SMP	1	0.00	0.00	0.00	0.00	
7207129144	SMP	1	0.00	0.00	0.00	0.00	
7207137475	SMP	1	0.00	0.00	0.00	0.00	
7207145901	SMP	1	0.00	0.00	0.00	0.00	
7207154155	SMP	1	0.00	0.00	0.00	0.00	
7207162556	SMP	1	0.00	0.00	0.00	0.00	
7207170881	SMP	1	0.00	0.00	0.00	0.00	
7207179229	SMP	1	0.00	0.00	0.00	0.00	
7207187522	SMP	1	0.00	0.00	0.00	0.00	
7207195907	SMP	1	0.00	0.00	0.00	0.00	
7207204258	SMP	1	0.00	0.00	0.00	0.00	
7207212612	SMP	1	0.00	0.00	0.00	0.00	
7207220883	SMP	1	0.00	0.00	0.00	0.00	
7207229227	SMP	1	327.46	271.84	327.46	271.84	
7207237632	SMP	1	776.17	-8.44	776.17	-8.44	
7207245903	SMP	1	348.67	404.13	348.67	404.13	
7207254255	SMP	1	799.37	170.26	799.37	170.26	
7207262628	SMP	1	744.31	192.90	744.31	192.90	
7207271002	SMP	1	646.68	179.73	646.68	179.73	
7207279257	SMP	1	637.10	194.27	637.10	194.27	
7207287628	SMP	1	617.70	194.15	617.70	194.15	
7207295972	SMP	1	588.06	202.00	588.06	202.00	
7207304401	SMP	1	573.59	202.74	573.59	202.74	
7207312607	SMP	1	566.43	200.00	566.43	200.00	
7207320994	SMP	1	579.05	198.95	579.05	198.95	
7207329370	SMP	1	561.60	197.64	561.60	197.64	
7207337711	SMP	1	558.36	196.60	558.36	196.60	
7207346003	SMP	1	567.21	199.12	567.21	199.12	
7207354377	SMP	1	565.01	201.27	565.01	201.27	
7207362751	SMP	1	562.83	204.50	562.83	204.50	
7207371124	SMP	1	564.55	206.92	564.55	206.92	
7207379369	SMP	1	561.89	213.77	561.89	213.77	
7207387747	SMP	1	563.17	231.64	563.17	231.64	
7207396135	SMP	1	564.74	241.52	564.74	241.52	
7207404389	SMP	1	565.00	250.01	565.00	250.01	
7207412751	SMP	1	559.14	247.79	559.14	247.79	
7207421122	SMP	1	560.11	256.20	560.11	256.20	
7207429477	SMP	1	563.95	264.01	563.95	264.01	
7207437754	SMP	1	561.07	253.26	561.07	253.26	
7207446177	SMP	1	561.30	266.54	561.30	266.54	
7207454495	SMP	1	564.09	262.59	564.09	262.59	
7207462829	SMP	1	564.63	264.90	564.63	264.90	
7207471171	SMP	1	564.07	269.03	564.07	269.03	
7207479511	SMP	1	565.40	268.00	565.40	268.00	
7207487998	SMP	1	565.42	263.36	565.42	263.36	
7207496279	SMP	1	571.78	266.13	571.78	266.13	
7207504526	SMP	1	569.85	271.08	569.85	271.08	
7207512888	SMP	1	565.62	275.80	565.62	275.80	
7207521301	SMP	1	571.24	270.19	571.24	270.19	
7207529505	SMP	1	572.76	266.62	572.76	266.62	
7207541616	SMP	1	571.76	267.20	571.76	267.20	
7207546284	SMP	1	566.40	262.20	566.40	262.20	
7207554652	SMP	1	565.23	266.30	565.23	266.30	
7207562885	SMP	1	565.96	259.22	565.96	259.22	
7207571254	SMP	1	572.21	267.88	572.21	267.88	
7207579637	SMP	1	569.98	258.43	569.98	258.43	
7207587963	SMP	1	580.07	262.18	580.07	262.18	
7207596260	SMP	1	571.04	280.03	571.04	280.03	
7207604627	SMP	1	570.99	263.67	570.99	263.67	
7207612998	SMP	1	570.39	261.99	570.39	261.99	
7207621379	SMP	1	568.47	255.76	568.47	255.76	
7207629598	SMP	1	568.75	258.85	568.75	258.85	
7207638001	SMP	1	572.85	257.57	572.85	257.57	
7207646381	SMP	1	574.32	262.95	574.32	262.95	
7207654658	SMP	1	573.09	264.88	573.09	264.88	
7207662978	SMP	1	570.55	263.75	570.55	263.75	
7207671345	SMP	1	572.98	268.71	572.98	268.71	
7207679738	SMP	1	576.22	271.41	576.22	271.41	
7207687987	SMP	1	575.47	272.37	575.47	272.37	
7207696384	SMP	1	575.53	269.84	575.53	269.84	
7207704790	SMP	1	580.16	267.76	580.16	267.76	
7207713141	SMP	1	576.74	271.19	576.74	271.19	
7207721405	SMP	1	568.37	275.54	568.37	275.54	
7208138320	MSG	1	# Message: elmo_duck.avi
7208138562	SMP	1	0.00	-0.28	0.00	-0.28	
7208146896	SMP	1	696.86	-105.36	696.86	-105.36	
7208155274	SMP	1	697.10	-98.68	697.10	-98.68	
7208163570	SMP	1	697.03	-100.36	697.03	-100.36	
7208171960	SMP	1	0.00	-0.73	0.00	-0.73	
7208180228	SMP	1	695.58	-93.92	695.58	-93.92	
7208188546	SMP	1	692.21	-95.78	692.21	-95.78	
7208196870	SMP	1	694.13	-96.09	694.13	-96.09	
7208205303	SMP	1	0.00	-1.84	0.00	-1.84	
7208213581	SMP	1	693.17	-100.14	693.17	-100.14	
7208221901	SMP	1	687.18	-87.61	687.18	-87.61	
7208230357	SMP	1	693.71	-94.24	693.71	-94.24	
7208238679	SMP	1	0.00	-3.10	0.00	-3.10	
7208247011	SMP	1	0.00	-1.97	0.00	-1.97	
7208255425	SMP	1	683.96	-88.74	683.96	-88.74	
7208263666	SMP	1	685.39	-92.13	685.39	-92.13	
7208272037	SMP	1	690.41	-74.04	690.41	-74.04	
7208280406	SMP	1	691.70	-86.69	691.70	-86.69	
7208288658	SMP	1	690.85	-90.57	690.85	-90.57	
7208297020	SMP	1	700.93	-88.66	700.93	-88.66	
7208305494	SMP	1	689.28	-95.52	689.28	-95.52	
7208313765	SMP	1	708.63	-82.14	708.63	-82.14	
7208322045	SMP	1	705.76	-79.59	705.76	-79.59	
7208330384	SMP	1	697.14	-71.58	697.14	-71.58	
7208339191	SMP	1	709.14	-60.92	709.14	-60.92	
7208347036	SMP	1	700.26	-84.34	700.26	-84.34	
7208355405	SMP	1	704.01	-76.56	704.01	-76.56	
7208363765	SMP	1	710.54	-80.18	710.54	-80.18	
7208372154	SMP	1	711.66	-90.47	711.66	-90.47	
7208380428	SMP	1	698.44	-87.33	698.44	-87.33	
7208388775	SMP	1	691.19	-89.59	691.19	-89.59	
7208397139	SMP	1	703.70	-45.57	703.70	-45.57	
7208405543	SMP	1	705.62	-62.08	705.62	-62.08	
7208413776	SMP	1	694.86	-62.32	694.86	-62.32	
7208422353	SMP	1	701.68	-93.96	701.68	-93.96	
7208430507	SMP	1	691.36	-84.32	691.36	-84.32	
7208438950	SMP	1	698.05	-71.44	698.05	-71.44	
7208447154	SMP	1	695.86	-55.91	695.86	-55.91	
7208455469	SMP	1	685.56	82.32	685.56	82.32	
7208463831	SMP	1	604.01	165.40	604.01	165.40	
7208472168	SMP	1	541.83	345.11	541.83	345.11	
7208480475	SMP	1	509.91	462.53	509.91	462.53	
7208488959	SMP	1	485.37	593.92	485.37	593.92	
7208497251	SMP	1	470.36	719.35	470.36	719.35	
7208505544	SMP	1	454.26	722.50	454.26	722.50	
7208513900	SMP	1	452.89	708.21	452.89	708.21	
7208522262	SMP	1	439.41	720.21	439.41	720.21	
7208530636	SMP	1	440.61	722.63	440.61	722.63	
7208538904	SMP	1	434.67	736.76	434.67	736.76	
7208547275	SMP	1	437.93	735.08	437.93	735.08	
7208555645	SMP	1	432.61	727.97	432.61	727.97	
7208564018	SMP	1	443.77	730.16	443.77	730.16	
7208572271	SMP	1	435.25	733.21	435.25	733.21	
7208580657	SMP	1	435.56	734.85	435.56	734.85	
7208589021	SMP	1	432.16	729.23	432.16	729.23	
7208597269	SMP	1	435.06	733.30	435.06	733.30	
7208605638	SMP	1	433.89	735.10	433.89	735.10	
7208613982	SMP	1	432.66	734.41	432.66	734.41	
7208622380	SMP	1	436.49	733.14	436.49	733.14	
7208630650	SMP	1	435.75	729.88	435.75	729.88	
7208639057	SMP	1	433.61	731.12	433.61	731.12	
7208647365	SMP	1	437.13	732.16	437.13	732.16	
7208655746	SMP	1	436.59	730.56	436.59	730.56	
7208664018	SMP	1	437.82	732.26	437.82	732.26	
7208672417	SMP	1	436.16	729.62	436.16	729.62	
7208680778	SMP	1	432.66	728.15	432.66	728.15	
7208689128	SMP	1	438.90	730.62	438.90	730.62	
7208697380	SMP	1	434.65	731.87	434.65	731.87	
7208706330	SMP	1	435.91	727.93	435.91	727.93	
7208714157	SMP	1	436.23	729.61	436.23	729.61	
7208722539	SMP	1	437.02	728.71	437.02	728.71	
7208730759	SMP	1	442.20	727.19	442.20	727.19	
7208739154	SMP	1	442.13	724.34	442.13	724.34	
7208747525	SMP	1	442.29	727.51	442.29	727.51	
7208755755	SMP	1	438.17	722.41	438.17	722.41	
7208764155	SMP	1	440.00	728.23	440.00	728.23	
7208772519	SMP	1	438.37	728.15	438.37	728.15	
7208780899	SMP	1	435.33	729.32	435.33	729.32	
7208789131	SMP	1	433.62	727.40	433.62	727.40	
7208797529	SMP	1	438.11	726.98	438.11	726.98	
7208805882	SMP	1	438.12	730.81	438.12	730.81	
7208814260	SMP	1	440.60	729.28	440.60	729.28	
7208822526	SMP	1	503.36	731.30	503.36	731.30	
7208830890	SMP	1	648.61	736.97	648.61	736.97	
7208839284	SMP	1	738.47	751.63	738.47	751.63	
7208847648	SMP	1	767.63	767.57	767.63	767.57	
7208855917	SMP	1	748.94	753.78	748.94	753.78	
7208864323	SMP	1	748.41	758.45	748.41	758.45	
7208872646	SMP	1	751.92	768.02	751.92	768.02	
7208880893	SMP	1	754.02	771.78	754.02	771.78	
7208889252	SMP	1	758.51	770.13	758.51	770.13	
7208897649	SMP	1	763.53	771.85	763.53	771.85	
7208906020	SMP	1	755.57	776.03	755.57	776.03	
7208914331	SMP	1	760.48	776.16	760.48	776.16	
7208922608	SMP	1	764.31	776.12	764.31	776.12	
7208930995	SMP	1	767.82	772.37	767.82	772.37	
7208939393	SMP	1	757.06	758.41	757.06	758.41	
7208947627	SMP	1	754.04	753.41	754.04	753.41	
7208956016	SMP	1	751.80	757.36	751.80	757.36	
7208964348	SMP	1	756.93	757.96	756.93	757.96	
7208972748	SMP	1	754.71	753.01	754.71	753.01	
7208981027	SMP	1	763.21	750.02	763.21	750.02	
7208989413	SMP	1	751.34	740.43	751.34	740.43	
7208997751	SMP	1	751.05	739.60	751.05	739.60	
7209006007	SMP	1	751.02	739.37	751.02	739.37	
7209014399	SMP	1	752.87	736.10	752.87	736.10	
7209022769	SMP	1	753.81	735.29	753.81	735.29	
7209031170	SMP	1	760.58	735.00	760.58	735.00	
7209039392	SMP	1	752.69	735.42	752.69	735.42	
7209047778	SMP	1	758.69	738.09	758.69	738.09	
7209056121	SMP	1	757.27	735.88	757.27	735.88	
7209064507	SMP	1	757.40	743.21	757.40	743.21	
7209072779	SMP	1	755.45	746.12	755.45	746.12	
7209081141	SMP	1	760.48	743.29	760.48	743.29	
7209089472	SMP	1	770.65	756.12	770.65	756.12	
7209097893	SMP	1	772.12	752.86	772.12	752.86	
7209106145	SMP	1	776.52	753.42	776.52	753.42	
7209114477	SMP	1	779.66	756.11	779.66	756.11	
7209122871	SMP	1	783.99	764.31	783.99	764.31	
7209131211	SMP	1	788.07	766.67	788.07	766.67	
7209139500	SMP	1	785.86	759.79	785.86	759.79	
7209147951	SMP	1	786.06	760.35	786.06	760.35	
7209156303	SMP	1	780.33	755.28	780.33	755.28	
7209164432	SMP	1	777.03	750.41	777.03	750.41	
7209172899	SMP	1	776.60	750.10	776.60	750.10	
7209181262	SMP	1	768.31	749.70	768.31	749.70	
7209189628	SMP	1	766.74	740.66	766.74	740.66	
7209197896	SMP	1	761.99	743.74	761.99	743.74	
7209206376	SMP	1	765.68	745.75	765.68	745.75	
7209214620	SMP	1	765.58	741.62	765.58	741.62	
7209223117	SMP	1	765.46	740.56	765.46	740.56	
7209231262	SMP	1	759.31	737.75	759.31	737.75	
7209239637	SMP	1	755.21	738.62	755.21	738.62	
7209247993	SMP	1	753.61	739.08	753.61	739.08	
7209256494	SMP	1	744.16	737.69	744.16	737.69	
7209264621	SMP	1	744.80	734.71	744.80	734.71	
7209273964	SMP	1	745.83	732.35	745.83	732.35	
7209281351	SMP	1	747.59	731.93	747.59	731.93	
7209289615	SMP	1	748.10	731.11	748.10	731.11	
7209298009	SMP	1	747.92	726.90	747.92	726.90	
7209306386	SMP	1	742.34	725.87	742.34	725.87	
7209314763	SMP	1	736.74	724.84	736.74	724.84	
7209322960	SMP	1	743.48	727.59	743.48	727.59	
7209331374	SMP	1	735.79	729.76	735.79	729.76	
7209339736	SMP	1	756.55	726.96	756.55	726.96	
7209348149	SMP	1	755.83	724.14	755.83	724.14	
7209356401	SMP	1	750.11	727.59	750.11	727.59	
7209364765	SMP	1	757.64	725.40	757.64	725.40	
7209373146	SMP	1	761.19	730.86	761.19	730.86	
7209381510	SMP	1	755.85	735.48	755.85	735.48	
7209389774	SMP	1	753.05	738.46	753.05	738.46	
7209398123	SMP	1	744.97	741.29	744.97	741.29	
7209406499	SMP	1	756.10	743.59	756.10	743.59	
7209414742	SMP	1	763.80	743.47	763.80	743.47	
7209423141	SMP	1	758.94	743.98	758.94	743.98	
7209431476	SMP	1	758.10	742.43	758.10	742.43	
7209440002	SMP	1	753.98	739.20	753.98	739.20	
7209448107	SMP	1	751.04	733.62	751.04	733.62	
7209456484	SMP	1	755.57	742.28	755.57	742.28	
7209464869	SMP	1	753.76	736.93	753.76	736.93	
7209473256	SMP	1	754.92	739.47	754.92	739.47	
7209481494	SMP	1	756.09	741.39	756.09	741.39	
7209489863	SMP	1	757.75	750.54	757.75	750.54	
7209498225	SMP	1	752.95	743.76	752.95	743.76	
7209506643	SMP	1	743.84	736.54	743.84	736.54	
7209514862	SMP	1	741.69	733.45	741.69	733.45	
7209523260	SMP	1	743.61	737.49	743.61	737.49	
7209531665	SMP	1	748.81	748.30	748.81	748.30	
7209540199	SMP	1	753.00	743.94	753.00	743.94	
7209548280	SMP	1	738.83	737.99	738.83	737.99	
7209556606	SMP	1	738.94	740.07	738.94	740.07	
7209564987	SMP	1	752.43	741.91	752.43	741.91	
7209573279	SMP	1	736.67	731.27	736.67	731.27	
7209581634	SMP	1	739.52	724.54	739.52	724.54	
7209589963	SMP	1	745.47	731.84	745.47	731.84	
7209598348	SMP	1	750.72	733.54	750.72	733.54	
7209606609	SMP	1	745.90	736.84	745.90	736.84	
7209614996	SMP	1	739.93	741.03	739.93	741.03	
7209623375	SMP	1	756.00	717.94	756.00	717.94	
7209631753	SMP	1	752.19	724.84	752.19	724.84	
7209640046	SMP	1	739.09	722.92	739.09	722.92	
7209648380	SMP	1	735.20	739.23	735.20	739.23	
7209656788	SMP	1	761.66	736.76	761.66	736.76	
7209665141	SMP	1	747.47	733.39	747.47	733.39	
7209673978	SMP	1	740.65	705.69	740.65	705.69	
7209681765	SMP	1	728.99	733.29	728.99	733.29	
7209690097	SMP	1	729.29	719.43	729.29	719.43	
7209698350	SMP	1	726.92	725.05	726.92	725.05	
7209706735	SMP	1	736.28	724.16	736.28	724.16	
7209715122	SMP	1	737.89	727.29	737.89	727.29	
7209723514	SMP	1	734.18	729.55	734.18	729.55	
7209731701	SMP	1	729.48	726.74	729.48	726.74	
7209740135	SMP	1	744.51	725.31	744.51	725.31	
7209748504	SMP	1	733.53	726.92	733.53	726.92	
7209756857	SMP	1	731.61	733.68	731.61	733.68	
7209765143	SMP	1	731.37	731.03	731.37	731.03	
7209773515	SMP	1	740.43	731.13	740.43	731.13	
7209781884	SMP	1	740.74	731.63	740.74	731.63	
7209790254	SMP	1	737.84	734.34	737.84	734.34	
7209798486	SMP	1	740.21	734.50	740.21	734.50	
7209806898	SMP	1	742.85	736.97	742.85	736.97	
7209815255	SMP	1	733.56	735.05	733.56	735.05	
7209823628	SMP	1	741.45	737.30	741.45	737.30	
7209831977	SMP	1	736.37	736.61	736.37	736.61	
7209840234	SMP	1	737.99	733.12	737.99	733.12	
7209848643	SMP	1	738.20	735.49	738.20	735.49	
7209856837	SMP	1	744.86	731.13	744.86	731.13	
7209865245	SMP	1	743.35	728.83	743.35	728.83	
7209874172	SMP	1	735.55	730.25	735.55	730.25	
7209882003	SMP	1	731.97	729.88	731.97	729.88	
7209890203	SMP	1	735.96	742.07	735.96	742.07	
7209898604	SMP	1	739.11	737.10	739.11	737.10	
7209907516	SMP	1	735.21	735.81	735.21	735.81	
7209915405	SMP	1	736.96	726.22	736.96	726.22	
7209923618	SMP	1	736.40	727.87	736.40	727.87	
7209931950	SMP	1	736.15	725.23	736.15	725.23	
7209940387	SMP	1	733.90	724.50	733.90	724.50	
7209948762	SMP	1	737.07	720.92	737.07	720.92	
7209956985	SMP	1	738.17	719.82	738.17	719.82	
7209965348	SMP	1	739.38	727.58	739.38	727.58	
7209973766	SMP	1	736.32	721.79	736.32	721.79	
7209982004	SMP	1	732.11	723.01	732.11	723.01	
7209990347	SMP	1	734.67	720.87	734.67	720.87	
7209998726	SMP	1	738.47	718.34	738.47	718.34	
7210007117	SMP	1	735.89	714.66	735.89	714.66	
7210015414	SMP	1	734.54	717.83	734.54	717.83	
7210023742	SMP	1	734.75	721.61	734.75	721.61	
7210032100	SMP	1	739.87	727.83	739.87	727.83	
7210040466	SMP	1	733.46	727.12	733.46	727.12	
7210048752	SMP	1	730.24	725.45	730.24	725.45	
7210057078	SMP	1	729.15	717.28	729.15	717.28	
7210065480	SMP	1	735.80	715.67	735.80	715.67	
7210073971	SMP	1	745.63	730.53	745.63	730.53	
7210082123	SMP	1	749.05	728.35	749.05	728.35	
7210090477	SMP	1	738.20	732.82	738.20	732.82	
7210098860	SMP	1	738.39	731.90	738.39	731.90	
7210107140	SMP	1	738.23	726.40	738.23	726.40	
7210115500	SMP	1	738.51	714.86	738.51	714.86	
7210123976	SMP	1	735.73	728.01	735.73	728.01	
7210132224	SMP	1	738.19	727.66	738.19	727.66	
7210140512	SMP	1	737.02	726.79	737.02	726.79	
7210148882	SMP	1	739.84	734.15	739.84	734.15	
7210157263	SMP	1	740.74	734.45	740.74	734.45	
7210165560	SMP	1	737.45	733.54	737.45	733.54	
7210174087	SMP	1	735.71	729.27	735.71	729.27	
7210182402	SMP	1	735.19	731.02	735.19	731.02	
7210190612	SMP	1	736.32	726.76	736.32	726.76	
7210198964	SMP	1	735.65	727.97	735.65	727.97	
7210207248	SMP	1	736.80	732.95	736.80	732.95	
7210215584	SMP	1	737.87	723.76	737.87	723.76	
7210223992	SMP	1	742.56	725.92	742.56	725.92	
7210232349	SMP	1	738.54	726.72	738.54	726.72	
7210240614	SMP	1	742.12	721.54	742.12	721.54	
7210249002	SMP	1	746.90	719.96	746.90	719.96	
7210257349	SMP	1	746.01	719.78	746.01	719.78	
7210265642	SMP	1	743.22	720.78	743.22	720.78	
7210274006	SMP	1	741.74	716.58	741.74	716.58	
7210282373	SMP	1	744.25	716.79	744.25	716.79	
7210290700	SMP	1	734.48	730.95	734.48	730.95	
7210298984	SMP	1	741.18	721.57	741.18	721.57	
7210307382	SMP	1	740.84	718.28	740.84	718.28	
7210315854	SMP	1	738.50	716.63	738.50	716.63	
7210324140	SMP	1	739.56	715.36	739.56	715.36	
7210332346	SMP	1	737.87	719.10	737.87	719.10	
7210340707	SMP	1	734.63	726.89	734.63	726.89	
7210349197	SMP	1	732.20	730.37	732.20	730.37	
7210357515	SMP	1	728.88	721.84	728.88	721.84	
7210365744	SMP	1	728.92	716.27	728.92	716.27	
7210374131	SMP	1	728.68	687.18	728.68	687.18	
7210382481	SMP	1	729.66	694.50	729.66	694.50	
7210390718	SMP	1	717.27	699.59	717.27	699.59	
7210399100	SMP	1	729.75	717.87	729.75	717.87	
7210407562	SMP	1	729.83	717.08	729.83	717.08	
7210415878	SMP	1	726.45	697.66	726.45	697.66	
7210424327	SMP	1	723.84	727.31	723.84	727.31	
7210432495	SMP	1	725.16	715.86	725.16	715.86	
7210441553	SMP	1	729.34	716.91	729.34	716.91	
7210449253	SMP	1	734.51	712.38	734.51	712.38	
7210457483	SMP	1	731.61	696.78	731.61	696.78	
7210465902	SMP	1	718.04	713.18	718.04	713.18	
7210474266	SMP	1	719.20	725.70	719.20	725.70	
7210482620	SMP	1	722.43	731.69	722.43	731.69	
7210490841	SMP	1	734.47	718.23	734.47	718.23	
7210499235	SMP	1	721.01	729.92	721.01	729.92	
7210508114	SMP	1	732.23	723.61	732.23	723.61	
7210515904	SMP	1	738.27	725.27	738.27	725.27	
7210524282	SMP	1	728.85	716.26	728.85	716.26	
7210532632	SMP	1	737.38	713.86	737.38	713.86	
7210541137	SMP	1	721.31	715.98	721.31	715.98	
7210549245	SMP	1	721.83	713.78	721.83	713.78	
7210557633	SMP	1	732.06	709.22	732.06	709.22	
7210565998	SMP	1	728.13	705.71	728.13	705.71	
7210574393	SMP	1	745.56	716.51	745.56	716.51	
7210582608	SMP	1	724.81	711.92	724.81	711.92	
7210590971	SMP	1	732.24	709.10	732.24	709.10	
7210599322	SMP	1	721.35	708.63	721.35	708.63	
7210607748	SMP	1	742.90	707.76	742.90	707.76	
7210615953	SMP	1	734.38	715.31	734.38	715.31	
7210624381	SMP	1	732.40	705.76	732.40	705.76	
7210632719	SMP	1	732.57	714.88	732.57	714.88	
7210641150	SMP	1	743.80	711.08	743.80	711.08	
7210649371	SMP	1	727.33	720.65	727.33	720.65	
7210657769	SMP	1	727.03	734.29	727.03	734.29	
7210666123	SMP	1	732.69	710.46	732.69	710.46	
7210674405	SMP	1	734.59	716.82	734.59	716.82	
7210682743	SMP	1	734.44	714.87	734.44	714.87	
7210691077	SMP	1	738.36	733.02	738.36	733.02	
7210699471	SMP	1	731.49	721.15	731.49	721.15	
7210707754	SMP	1	722.96	726.28	722.96	726.28	
7210716093	SMP	1	720.30	719.57	720.30	719.57	
7210724475	SMP	1	724.31	727.20	724.31	727.20	
7210732875	SMP	1	731.65	729.24	731.65	729.24	
7210741122	SMP	1	728.59	723.38	728.59	723.38	
7210749503	SMP	1	712.80	719.66	712.80	719.66	
7210757825	SMP	1	731.03	722.47	731.03	722.47	
7210766184	SMP	1	725.98	731.28	725.98	731.28	
7210774490	SMP	1	731.13	729.66	731.13	729.66	
7210782943	SMP	1	729.51	731.31	729.51	731.31	
7210791250	SMP	1	727.43	731.38	727.43	731.38	
7210799469	SMP	1	733.35	723.65	733.35	723.65	
7210807865	SMP	1	732.78	726.34	732.78	726.34	
7210816243	SMP	1	735.10	729.99	735.10	729.99	
7210824641	SMP	1	732.35	736.95	732.35	736.95	
