## [iView]
## Converted from:	H:\simpleImp\data\140502-04-L1-eye_data.idf
## Date:	02.05.2014 18:54:42
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42992                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-04-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5272971293	SMP	1	0.00	0.00	0.00	0.00	-1	
5273021371	SMP	1	0.00	0.00	0.00	0.00	-1	
5273071417	SMP	1	0.00	0.00	0.00	0.00	-1	
5273121317	SMP	1	0.00	0.00	0.00	0.00	-1	
5273171425	SMP	1	0.00	0.00	0.00	0.00	-1	
5273221621	SMP	1	0.00	0.00	0.00	0.00	-1	
5273271543	SMP	1	0.00	0.00	0.00	0.00	-1	
5273321430	SMP	1	0.00	0.00	0.00	0.00	-1	
5273371436	SMP	1	0.00	0.00	0.00	0.00	-1	
5273421569	SMP	1	0.00	0.00	0.00	0.00	-1	
5273471571	SMP	1	0.00	0.00	0.00	0.00	-1	
5273521682	SMP	1	0.00	0.00	0.00	0.00	-1	
5273571667	SMP	1	0.00	0.00	0.00	0.00	-1	
5273621771	SMP	1	0.00	0.00	0.00	0.00	-1	
5273671787	SMP	1	0.00	0.00	0.00	0.00	-1	
5273721685	SMP	1	0.00	0.00	0.00	0.00	-1	
5273771702	SMP	1	0.00	0.00	0.00	0.00	-1	
5273821689	SMP	1	0.00	0.00	0.00	0.00	-1	
5273871675	SMP	1	0.00	0.00	0.00	0.00	-1	
5273921795	SMP	1	0.00	0.00	0.00	0.00	-1	
5273971769	SMP	1	0.00	0.00	0.00	0.00	-1	
5274021769	SMP	1	0.00	0.00	0.00	0.00	-1	
5274071731	SMP	1	0.00	0.00	0.00	0.00	-1	
5274121838	SMP	1	0.00	0.00	0.00	0.00	-1	
5274171884	SMP	1	0.00	0.00	0.00	0.00	-1	
5274221866	SMP	1	0.00	0.00	0.00	0.00	-1	
5274271889	SMP	1	0.00	0.00	0.00	0.00	-1	
5274321860	SMP	1	0.00	0.00	0.00	0.00	-1	
5274371890	SMP	1	0.00	0.00	0.00	0.00	-1	
5274422029	SMP	1	0.00	0.00	0.00	0.00	-1	
5274472051	SMP	1	0.00	0.00	0.00	0.00	-1	
5274522072	SMP	1	0.00	0.00	0.00	0.00	-1	
5274572055	SMP	1	0.00	0.00	0.00	0.00	-1	
5274622189	SMP	1	0.00	0.00	0.00	0.00	-1	
5274672132	SMP	1	0.00	0.00	0.00	0.00	-1	
5274722148	SMP	1	0.00	0.00	0.00	0.00	-1	
5274772426	SMP	1	0.00	0.00	0.00	0.00	-1	
5274822167	SMP	1	0.00	0.00	0.00	0.00	-1	
5274872150	SMP	1	0.00	0.00	0.00	0.00	-1	
5274922264	SMP	1	0.00	0.00	0.00	0.00	-1	
5274972287	SMP	1	0.00	0.00	0.00	0.00	-1	
5275022442	SMP	1	0.00	0.00	0.00	0.00	-1	
5275072280	SMP	1	0.00	0.00	0.00	0.00	-1	
5275122268	SMP	1	0.00	0.00	0.00	0.00	-1	
5275172404	SMP	1	0.00	0.00	0.00	0.00	-1	
5275222486	SMP	1	0.00	0.00	0.00	0.00	-1	
5275272383	SMP	1	0.00	0.00	0.00	0.00	-1	
5275322404	SMP	1	0.00	0.00	0.00	0.00	-1	
5275372401	SMP	1	0.00	0.00	0.00	0.00	-1	
5275422503	SMP	1	0.00	0.00	0.00	0.00	-1	
5275472525	SMP	1	0.00	0.00	0.00	0.00	-1	
5275522523	SMP	1	0.00	0.00	0.00	0.00	-1	
5275572498	SMP	1	0.00	0.00	0.00	0.00	-1	
5275622538	SMP	1	0.00	0.00	0.00	0.00	-1	
5275672613	SMP	1	0.00	0.00	0.00	0.00	-1	
5275722556	SMP	1	0.00	0.00	0.00	0.00	-1	
5275772577	SMP	1	0.00	0.00	0.00	0.00	-1	
5275822755	SMP	1	0.00	0.00	0.00	0.00	-1	
5275872803	SMP	1	0.00	0.00	0.00	0.00	-1	
5275922736	SMP	1	0.00	0.00	0.00	0.00	-1	
5275972758	SMP	1	0.00	0.00	0.00	0.00	-1	
5276022759	SMP	1	0.00	0.00	0.00	0.00	-1	
5276072730	SMP	1	0.00	0.00	0.00	0.00	-1	
5276122803	SMP	1	0.00	0.00	0.00	0.00	-1	
5276172852	SMP	1	0.00	0.00	0.00	0.00	-1	
5276222942	SMP	1	0.00	0.00	0.00	0.00	-1	
5276272863	SMP	1	0.00	0.00	0.00	0.00	-1	
5276322901	SMP	1	0.00	0.00	0.00	0.00	-1	
5276372972	SMP	1	0.00	0.00	0.00	0.00	-1	
5276423000	SMP	1	0.00	0.00	0.00	0.00	-1	
5276472977	SMP	1	0.00	0.00	0.00	0.00	-1	
5276522998	SMP	1	0.00	0.00	0.00	0.00	-1	
5276572980	SMP	1	0.00	0.00	0.00	0.00	-1	
5276623378	SMP	1	0.00	0.00	0.00	0.00	-1	
5276673043	SMP	1	0.00	0.00	0.00	0.00	-1	
5276723122	SMP	1	0.00	0.00	0.00	0.00	-1	
5276773117	SMP	1	0.00	0.00	0.00	0.00	-1	
5276823105	SMP	1	0.00	0.00	0.00	0.00	-1	
5276873141	SMP	1	0.00	0.00	0.00	0.00	-1	
5276923199	SMP	1	0.00	0.00	0.00	0.00	-1	
5276973284	SMP	1	0.00	0.00	0.00	0.00	-1	
5277023230	SMP	1	0.00	0.00	0.00	0.00	-1	
5277073208	SMP	1	0.00	0.00	0.00	0.00	-1	
5277123287	SMP	1	0.00	0.00	0.00	0.00	-1	
5277173372	SMP	1	0.00	0.00	0.00	0.00	-1	
5277223362	SMP	1	0.00	0.00	0.00	0.00	-1	
5277273362	SMP	1	0.00	0.00	0.00	0.00	-1	
5277323350	SMP	1	0.00	0.00	0.00	0.00	-1	
5277373487	SMP	1	0.00	0.00	0.00	0.00	-1	
5277423515	SMP	1	0.00	0.00	0.00	0.00	-1	
5277473475	SMP	1	0.00	0.00	0.00	0.00	-1	
5277523463	SMP	1	0.00	0.00	0.00	0.00	-1	
5277573511	SMP	1	0.00	0.00	0.00	0.00	-1	
5277623609	SMP	1	0.00	0.00	0.00	0.00	-1	
5277673586	SMP	1	0.00	0.00	0.00	0.00	-1	
5277723611	SMP	1	0.00	0.00	0.00	0.00	-1	
5277773571	SMP	1	0.00	0.00	0.00	0.00	-1	
5277823557	SMP	1	0.00	0.00	0.00	0.00	-1	
5277873692	SMP	1	0.00	0.00	0.00	0.00	-1	
5277923712	SMP	1	0.00	0.00	0.00	0.00	-1	
5277974173	SMP	1	0.00	0.00	0.00	0.00	-1	
5278023742	SMP	1	0.00	0.00	0.00	0.00	-1	
5278073814	SMP	1	0.00	0.00	0.00	0.00	-1	
5278123928	SMP	1	0.00	0.00	0.00	0.00	-1	
5278173842	SMP	1	0.00	0.00	0.00	0.00	-1	
5278223826	SMP	1	0.00	0.00	0.00	0.00	-1	
5278273858	SMP	1	0.00	0.00	0.00	0.00	-1	
5278323835	SMP	1	0.00	0.00	0.00	0.00	-1	
5278373966	SMP	1	0.00	0.00	0.00	0.00	-1	
5278424007	SMP	1	0.00	0.00	0.00	0.00	-1	
5278474042	SMP	1	0.00	0.00	0.00	0.00	-1	
5278523947	SMP	1	0.00	0.00	0.00	0.00	-1	
5278574126	SMP	1	0.00	0.00	0.00	0.00	-1	
5278623976	SMP	1	0.00	0.00	0.00	0.00	-1	
5278674080	SMP	1	0.00	0.00	0.00	0.00	-1	
5278724037	SMP	1	0.00	0.00	0.00	0.00	-1	
5278774098	SMP	1	0.00	0.00	0.00	0.00	-1	
5278824201	SMP	1	0.00	0.00	0.00	0.00	-1	
5278874194	SMP	1	0.00	0.00	0.00	0.00	-1	
5278924197	SMP	1	0.00	0.00	0.00	0.00	-1	
5278974290	SMP	1	0.00	0.00	0.00	0.00	-1	
